お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,16位,水谷新太郎,スマホ落としたのこの辺だ,37,64.1,ケムケムケムッソ(2)/また師走が来たよ(2)/B群/たくさん応援/ＣＭＣ(2)/ガッボデ/さいころちゃらみん/武山/齋藤/AIEE/八子八百(2)/ましましのしま/セトピア/No Image/Longab/はっぴーえんど/tomo/おのころ/糸目の鮟鱇/シーサイド品川/及川広大/やまだひらいた/omiun(3)/なぎさ(2)/ちくわうし(2)/はさあかた/暴風よ吹け/いずみ協同組合/赤い髪
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,17位,ケムケムケムッソ,楽しい脱獄って存在するんだ,36,63.34,納屋の鍵/春屋○イ/栄治/アガリブル/現にンゲ(3)/メスカマキリ/open/アナゴさん/きゅーきゅー/ましましのしま/灰色胡椒/シュヴァルツ/No Image/眠気/米(おこめ)/GYAI/シンカー/糸目の鮟鱇(2)/及川広大(2)/桶狭間/ちくわうし/小倉/射的屋/D-6/ゆげ/アウク/鬼山田/0Shara/かくれどり/小粒庵/うわぁ/昨日のおみや
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,17位,天津飯,飛行機飼いたい！ちゃんと散歩もするから！！,36,63.34,納屋の鍵/第五関節(3)/ＣＭＣ/ガッボデ(2)/メスカマキリ/AIEE/ましましのしま/シュヴァルツ/美味い焼肉屋(2)/業務用虚無(3)/Longab(2)/カタン/カリウム不足(3)/ちくわうし/ちきちきた/射的屋/後悔しない名前を付けよう(3)/白黒まみれ(2)/ふもー/三丸/昨日のおみや(3)/里見英次郎
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,17位,百ねずみ,どう？歌詞通りになってる？,36,63.34,カクレミノムシ/メロディックストーム/ガッボデ/アガリブル/さいころちゃらみん/机上で実演/魂の裏切りの夜/ごまいぬ(2)/きゅーきゅー/灰色胡椒/セトピア/うんも/3ねこ(2)/業務用虚無/Longab/研究会員/アボ丸(2)/眠気/米(おこめ)/たいら/糸目の鮟鱇/リトラ文庫/よしんば/ちきちきた/射的屋/じゃん/きみをゆるさない。/秋(2)/里見英次郎/インド哲学/赤い髪/千代
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,20位,うわぁ,鼻かゆい鼻かゆい鼻かゆい鼻かゆい鼻かゆい,35,62.59,揚げたてメンチメン/たくさん応援/まこっちゃん(2)/ＣＭＣ/アガリブル(3)/さいころちゃらみん/机上で実演/MT(3)/シュヴァルツ/一石投じ男/リトラ文庫/資本ネコ(2)/ちくわうし/ちきちきた/月曜ビ/たくりむ(3)/水谷新太郎(2)/金庫番/かくれどり/小粒庵/しゅ/ドブ/くさもち(2)/satoo/千代
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,21位,千代,aiko、夏の星座にぶら下がって あんなことも出来るのか,34,61.83,入江/納屋の鍵/sette/栄治(2)/まこっちゃん(2)/ガッボデ/アガリブル/open(2)/ましましのしま/美味い焼肉屋/Longab/研究会員/とりふぐ/糸目の鮟鱇/資本ネコ/猫屋敷/ちきちきた/小倉/射的屋/大残渣/月曜ビ/ぼーるぺん/かくれどり(3)/しゅ/ドブ/みやまる/静かの海(2)/昨日のおみや
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,22位,2度寝の達人,亀助けたけど思ってたんと違う,33,61.08,入江/揚げたてメンチメン/たくさん応援/太陽/赤ぺこり(2)/ゆう(3)/きゅーきゅー(2)/シュヴァルツ/セトピア/うんも/No Image/3ねこ/業務用虚無(3)/税金ザウルス/ぷろみん/温野菜/リトラ文庫/やまだひらいた/射的屋(2)/じゃん/白黒まみれ/ぼーるぺん(2)/静かの海/チャンジャ/爆介
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,22位,はさあかた,雨降ったら水サンドイッチね,33,61.08,納屋の鍵/栄治(2)/瀬戸際ヤゴ(2)/また師走が来たよ(2)/ＣＭＣ(2)/中身(2)/さいころちゃらみん/魂の裏切りの夜/メスカマキリ(2)/渡利　巣手呂/研究会員/はっぴーえんど/税金ザウルス/mississippi/つくり真顔(2)/リトラ文庫(2)/石原消し炭(2)/白黒まみれ/ニューロン/ウラニワ/弐祭(2)/赤い髪/千代
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,22位,はっぴーえんど,キミ、波を楽しまずに速やかに救助されなさい,33,61.08,第五関節/メロディックストーム/ＣＭＣ/ガッボデ(2)/アガリブル/机上で実演/魂の裏切りの夜/武山/きゅーきゅー(2)/ましましのしま/アボ丸/米(おこめ)/おのころ(3)/りんかんがっこう/桶狭間/がんばりま翔/D-6/ゆげ(2)/鬼山田/天津飯/暴風よ吹け(2)/うわぁ/静かの海/里見英次郎/チャンジャ/ゆきみ/インド哲学
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,22位,みんず,せっかく海きたし、入りたかったな,33,61.08,納屋の鍵/揚げたてメンチメン/瀬戸際ヤゴ(2)/また師走が来たよ(2)/たくさん応援/ガッボデ/ましましのしま/業務用虚無(3)/Longab/研究会員/眠気/ワッショイサンバ(2)/米(おこめ)/赤黄色/GYAI/シーサイド品川/つくり真顔/よしんば/射的屋/じゃん/ウラニワ(2)/ゆげ/金庫番(2)/かくれどり(2)/特効さん
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,26位,こなま,何このキッザニア,32,60.32,納屋の鍵/春屋○イ/第五関節/たくさん応援(2)/アガリブル/中身/open/きゅーきゅー/シュヴァルツ/ます/研究会員/アボ丸/Normal boy/温野菜(2)/カリウム不足/はさあかた/射的屋/D-6(2)/三丸/0Shara(2)/かくれどり/みやまる/静かの海(3)/みささぎ(2)/爆介
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,26位,インド哲学,どれかひとつにしなさい,32,60.32,PD/瀬戸際ヤゴ/アガリブル(2)/赤ぺこり(2)/八子八百(2)/きゅーきゅー/渡利　巣手呂(2)/ましましのしま/うんも(2)/@obasuma/眠気/tomo/赤黄色/とりふぐ/mississippi/つくり真顔/よしんば/はさあかた(2)/射的屋(2)/白黒まみれ/きみをゆるさない。/三丸/暴風よ吹け/みささぎ(2)
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,26位,＃の中のカマ吉くん,こういう反省もあるんだな,32,60.32,瀬戸際ヤゴ/たくさん応援/さいころちゃらみん/齋藤/open/渡利　巣手呂/ましましのしま/No Image/ます/tomo/おのころ/GYAI/とりふぐ/mississippi/シーサイド品川/及川広大/たる棒/カリウム不足/ちくわうし/はさあかた/射的屋/ニューロン/ウラニワ(2)/三丸/小粒庵(2)/いずみ協同組合/みささぎ(2)/マチ/日本国憲法
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,29位,里見英次郎,リモート会議ですか？・・・出れます！,31,59.57,sette/メロディックストーム/また師走が来たよ(2)/B群/ＣＭＣ(2)/百ねずみ/武山/ごまいぬ/よんずい/ワッショイサンバ(2)/おのころ(3)/少しだけ賢い/シンカー/たる棒/資本ネコ/がんばりま翔/大残渣/ふもー/ぼーるぺん/きみをゆるさない。/アウク/天津飯/ドブ/チャンジャ/ゆきみ/サメVS巨大タコス
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,30位,D-6,上下の操作は聞いてない,30,58.82,sette/また師走が来たよ/武山/齋藤/open/シュヴァルツ/3ねこ/業務用虚無(2)/眠気(2)/青色迷子/糸目の鮟鱇(2)/mississippi/温野菜(2)/りんかんがっこう/及川広大/リトラ文庫/たる棒/カリウム不足/ちくわうし/がんばりま翔/大残渣/小粒庵/いずみ協同組合/赤い髪/爆介/satoo
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,30位,PD,何が分かるレントゲンなんだ,30,58.82,納屋の鍵/春屋○イ/栄治/アガリブル(2)/現にンゲ/メスカマキリ/八子八百/渡利　巣手呂(2)/シュヴァルツ/よんずい(2)/はっぴーえんど/tomo/赤黄色/たいら(3)/とりふぐ/omiun/デミ侍/白黒まみれ/きみをゆるさない。/小粒庵(2)/しゅ/みささぎ/里見英次郎/日本国憲法
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,30位,ちくわうし,「家まで送ってくよ」ってこれ？,30,58.82,揚げたてメンチメン/まこっちゃん/ＣＭＣ/百ねずみ/アガリブル(3)/太陽/さいころちゃらみん/武山/ごまいぬ/きゅーきゅー/ましましのしま/灰色胡椒/No Image/ます/おのころ/ぷろみん(2)/りんかんがっこう/カタン/なぎさ(2)/射的屋/デミ侍/後悔しない名前を付けよう/ぼーるぺん/三丸/チャンジャ/サメVS巨大タコス
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,30位,パピ4,風邪じゃない時の夢もあるね,30,58.82,春屋○イ/ケムケムケムッソ/魂の裏切りの夜/メスカマキリ/ごまいぬ/八子八百(2)/きゅーきゅー/渡利　巣手呂(2)/ましましのしま/はっぴーえんど/赤黄色/mississippi/りんかんがっこう/つくり真顔/カタン(2)/たる棒/桶狭間/射的屋/大残渣/じゃん/セブ牛/D-6/ニューロン/ゆげ/三丸(2)/弐祭
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,30位,糸目の鮟鱇,滋賀に来たぞって感じだな,30,58.82,揚げたてメンチメン/PD/B群(2)/アガリブル/武山/きゅーきゅー/シュヴァルツ/セトピア/業務用虚無/@obasuma/Longab/tomo/一石投じ男/mississippi/カタン(2)/なぎさ(2)/資本ネコ/よしんば/射的屋/月曜ビ/デミ侍/ふもー/鬼山田(2)/うわぁ/みやまる(2)
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,35位,3ねこ,初見殺しの波がくる所,29,58.06,栄治/メロディックストーム/まこっちゃん(2)/ＣＭＣ/シュヴァルツ/セトピア/@obasuma/よんずい(2)/眠気/とりふぐ/及川広大(2)/寝むたい/やまだひらいた/ちくわうし/はさあかた/射的屋/セブ牛(2)/ニューロン/鬼山田/かくれどり(2)/うわぁ/静かの海/チャンジャ/千代
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,35位,GYAI,今よ！体重計！,29,58.06,揚げたてメンチメン/PD/太陽/机上で実演/メスカマキリ/ごまいぬ/ましましのしま(2)/No Image/よんずい/はっぴーえんど/赤黄色/とりふぐ/りんかんがっこう/つくり真顔/たる棒/カリウム不足/デミ侍/きみをゆるさない。/アウク/しゅ/うわぁ/みささぎ/里見英次郎(2)/特効さん/チャンジャ/サメVS巨大タコス/千代
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,35位,少しだけ賢い,すごい高い保険に加入させられたけど大丈夫かな,29,58.06,納屋の鍵/春屋○イ/百ねずみ/アガリブル(2)/さいころちゃらみん/ましましのしま/業務用虚無(2)/眠気/米(おこめ)/ぷろみん/温野菜(2)/リトラ文庫/カリウム不足(2)/ちくわうし/猫屋敷/射的屋/月曜ビ/セブ牛(3)/しゅ/いずみ協同組合/特効さん/satoo(2)
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,35位,昨日のおみや,顔が写っていないのでオーキド博士が認めてくれない,29,58.06,メロディックストーム/アガリブル/机上で実演(2)/ゆう(3)/AIEE/ましましのしま/美味い焼肉屋/業務用虚無/ます/研究会員/よんずい/少しだけ賢い/とりふぐ/射的屋/後悔しない名前を付けよう(2)/ぼーるぺん(3)/天津飯(2)/ドブ/静かの海/くさもち(2)/satoo
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,35位,眠気,全部拾い物だけど意外と楽しいな,29,58.06,春屋○イ/瀬戸際ヤゴ/たくさん応援/アガリブル/中身/魂の裏切りの夜/渡利　巣手呂(2)/シュヴァルツ/美味い焼肉屋/ます/研究会員/よんずい/tomo/青色迷子/税金ザウルス/シンカー/糸目の鮟鱇/mississippi/射的屋/じゃん/ふもー/鬼山田(2)/水谷新太郎/三丸/小粒庵(2)/インド哲学
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,40位,お寺男爵,ねぇ大丈夫？私鼻につかない？,28,57.31,PD/まこっちゃん(2)/百ねずみ/ガッボデ/武山/齋藤/open/きゅーきゅー/Normal boy(2)/赤黄色/及川広大/カリウム不足(2)/石原消し炭/よしんば/デミ侍/ふもー/ウラニワ(3)/小粒庵/いずみ協同組合/マチ/里見英次郎/日本国憲法/千代
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,40位,八子八百,俺なんで怒ってたんだろ,28,57.31,PD/メロディックストーム/ガッボデ/齋藤/シュヴァルツ/うんも(3)/3ねこ/@obasuma/ます/tomo(2)/一石投じ男/シンカー/及川広大(2)/カタン/寝むたい/たる棒/よしんば/ちくわうし/ちきちきた/射的屋/いずみ協同組合/みささぎ/赤い髪/爆介
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,40位,齋藤,※無人島脱出にヤラセはありません,28,57.31,たくさん応援(3)/アガリブル/MT(3)/シュヴァルツ/業務用虚無(3)/ます/射的屋/がんばりま翔/月曜ビ/桜もにゅ/ふもー/銀のチャリ(2)/アウク/0Shara/かくれどり/静かの海/昨日のおみや(3)/ゆきみ/日本国憲法
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,43位,PineField,この夢を見た朝は決まって漏らしている,26,55.8,揚げたてメンチメン/ケムケムケムッソ/カクレミノムシ/メロディックストーム/たくさん応援/ＣＭＣ/ガッボデ/さいころちゃらみん/シュヴァルツ/No Image/業務用虚無/tomo/なぎさ(2)/石原消し炭/よしんば/ちくわうし/ちきちきた/射的屋/月曜ビ/ニューロン/鬼山田/暴風よ吹け/赤い髪/satoo(2)
5451_7032_XWW,2022-07-23,186人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/5451_7032_XWW.jpeg,43位,とりふぐ,地球、まだ怒ってるみたいです,26,55.8,春屋○イ/栄治/瀬戸際ヤゴ/ＣＭＣ/魂の裏切りの夜/メスカマキリ/open/きゅーきゅー/Longab/アボ丸(2)/よんずい/tomo/GYAI/温野菜(2)/及川広大/カタン/たる棒/大残渣/デミ侍/三丸/かくれどり/小粒庵/しゅ/特効さん
