お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,10位,ゴボウボゴ,あの歩き方、間違いなく実家は旅館だね,18,61.24,清水/ガシラ/メスカマキリ/ニューロン/冬嗣/リヤ/カクレミノムシ/八子八百/米(おこめ)/里見英次郎(2)/業務用虚無/@obasuma/キャッツアイ/思い出のサンサロ/ザイチェフ閣下/ンツ/ピロ式
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,12位,思い出のサンサロ,知ってる女の子に変えていくぞ,17,60.02,清水/シャロ🌻/たこ焼きボンバー/ガス野/バジルごはん/bmo(2)/たる棒/瀬戸際ヤゴ/渡利　巣手呂/架空/まつもとたろう/パピ4(2)/ンツ(2)/わからない
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,13位,ネオ,初見です,16,58.81,道化(3)/ニューロン/シャロ🌻/水谷新太郎/バジルごはん/えふ/里見英次郎/きゅーきゅー(2)/@obasuma/うんも/まつもとたろう/えりっく/ンツ
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,13位,米(おこめ),お前を倒したら俺の方がカワイイってことになるよな,16,58.81,道化(3)/遠くを見ている/男も育休/たる棒/業務用虚無(2)/ゴボウボゴ/瀬戸際ヤゴ/まつもとたろう/ザイチェフ閣下/パピ4/ンツ/揚げたてメンチメン(2)
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,15位,＃の中のカマ吉くん,知らないのはあっちも同じ、これが両想いってやつだ,14,56.37,ガシラ/植田/水谷新太郎/ガス野/アポロっち/A味噌汁(2)/カクレミノムシ/たる棒/里見英次郎(2)/業務用虚無(2)/ゴボウボゴ
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,16位,湯葉に射精,今しか可愛いって言われない子だ、噛み締めとけ,13,55.16,道化/遠くを見ている/男も育休/アポロっち(2)/A味噌汁(2)/里見英次郎/ゴボウボゴ/きゅーきゅー/@obasuma(2)/ンツ
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,16位,瀬戸際ヤゴ,音よりも少し速く、そちらに行きます,13,55.16,空飛ぶタイヤ(2)/清水/ニューロン/シャロ🌻/植田/きゅーきゅー(2)/架空(2)/まつもとたろう/思い出のサンサロ/わからない
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,18位,A味噌汁,悩みがないから笑顔なんだね,12,53.94,シャロ🌻/yom-yom/バジルごはん/カクレミノムシ/湯葉に射精/架空/kamenoue/春屋○イ/@obasuma(2)/みっつ(2)
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,18位,wowwow,この人知らない女の人です!!!!,12,53.94,道化(2)/ガシラ/リヤ/とろ/えふ/アポロっち/bmo/A味噌汁/業務用虚無/ゴボウボゴ/ザイチェフ閣下
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,18位,白滝BOX,今から知った気になるね,12,53.94,空飛ぶタイヤ/バジルごはん/えふ/bmo/A味噌汁(2)/業務用虚無(2)/渡利　巣手呂/架空/思い出のサンサロ/えりっく
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,21位,たる棒,え、この動作も違法なんですか？,10,51.51,清水/道化(3)/水谷新太郎/ガス野/アポロっち/業務用虚無(2)/渡利　巣手呂
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,21位,パピ4,あの子が北極星だとすると,10,51.51,ガシラ/ふもー/メスカマキリ(2)/シャロ🌻/カクレミノムシ/業務用虚無/架空/みっつ/わからない
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,21位,ンツ,ごめんね失礼だよね,10,51.51,道化/ふもー(2)/水谷新太郎(2)/bmo(2)/きゅーきゅー(2)/えりっく
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,24位,実家に帰った鶴,この娘を今日から操縦する,9,50.29,空飛ぶタイヤ(3)/道化/AYAKA/ガス野/アポロっち/A味噌汁/架空
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,24位,私たち,あれが許されるのって病院の廊下くらいなもんです,9,50.29,AYAKA(3)/メスカマキリ/ニューロン/シャロ🌻/業務用虚無/渡利　巣手呂/架空
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,26位,えふ,無駄だ　今お前はプリキュアに変身できん,8,49.07,とろ/アポロっち/A味噌汁/里見英次郎/業務用虚無/きゅーきゅー/tomo/ばかじゃないのに
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,26位,さいころちゃらみん,コスメの知識だけはありそう,8,49.07,道化/ニューロン/シャロ🌻/A味噌汁/ありすbot/@obasuma/キャッツアイ/＃の中のカマ吉くん
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,26位,カクレミノムシ,個性、殺してない？,8,49.07,AYAKA/ニューロン/リヤ/八子八百/さいころちゃらみん/@obasuma/まつもとたろう/えりっく
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,26位,ケムケムケムッソ,こんにちは、知らない男の子です,8,49.07,ニューロン/水谷新太郎/バジルごはん/架空/春屋○イ/えりっく/パピ4/ばかじゃないのに
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,26位,八子八百,あいつが諸悪の根源でよくない？,8,49.07,遠くを見ている/ふもー/とろ/えふ/アポロっち/架空/@obasuma/ピロ式
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,31位,サーベルタイガー,あの子がうなづく話をしたい,7,47.86,遠くを見ている/ガシラ/メスカマキリ/シャロ🌻/たこ焼きボンバー/まつもとたろう/ばかじゃないのに
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,31位,ニューロン,リプトン飲みすぎるとギャルになっちゃうよ,7,47.86,米(おこめ)/湯葉に射精/さいころちゃらみん/キャッツアイ/ンツ/わからない/ばかじゃないのに
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,31位,ヘチョ,ネエ、ママ。オレ、アノコ、ホシイ,7,47.86,道化(2)/リヤ/とろ/アポロっち(2)/業務用虚無
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,31位,業務用虚無,私が知らない人ってのはああいう人を指すんだ、君はそうじゃないだろう？,7,47.86,ガシラ(3)/AYAKA(2)/アポロっち/ばかじゃないのに
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,31位,魂の裏切りの夜,あなたは傘をさしているので今日の天気は「雨」ですね,7,47.86,空飛ぶタイヤ(2)/道化/ガシラ(3)/シャロ🌻
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,36位,ガッボデ,ママ早く逃げて！事情は後で！,6,46.64,冬嗣/シャロ🌻/アポロっち/A味噌汁/うんも/えりっく
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,36位,揚げたてメンチメン,太陽みたいなあの子に向かって走れ！,6,46.64,カクレミノムシ(3)/里見英次郎/業務用虚無/ばかじゃないのに
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,36位,水谷新太郎,今は見逃してやる,6,46.64,道化/シャロ🌻/A味噌汁(2)/パピ4/ばかじゃないのに
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,36位,渡利　巣手呂,ラッキー、まだ昼間だ,6,46.64,シャロ🌻/たこ焼きボンバー/米(おこめ)/tomo/ンツ/わからない
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,36位,真実の愛,あなた、将棋にご興味はありませんね？,6,46.64,ガシラ(2)/バジルごはん/ゴボウボゴ/春屋○イ/さいころちゃらみん
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,36位,茹で腕,栃木なら向こうだ、こっちは闇だ,6,46.64,空飛ぶタイヤ/ガシラ/八子八百/里見英次郎/きゅーきゅー/ばかじゃないのに
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,36位,遠くを見ている,ベーブルースの再来だ,6,46.64,AYAKA/A味噌汁/瀬戸際ヤゴ/きゅーきゅー/さいころちゃらみん/ばかじゃないのに
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,43位,yom-yom,ギリいける,5,45.43,道化(2)/リヤ/業務用虚無/ンツ
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,43位,ばかじゃないのに,おもしれえ丸が２つ付いてるな,5,45.43,空飛ぶタイヤ/道化/遠くを見ている/水谷新太郎/きゅーきゅー
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,43位,リヤ,お祝いリプしといたから😉👍️✨,5,45.43,シャロ🌻/水谷新太郎(3)/業務用虚無
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,43位,特効さん,レディー・ガガになぁーれ！,5,45.43,ニューロン/とろ/バジルごはん/アポロっち/里見英次郎
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,47位,10ipudol,あ！ウォーリーの後ろにいた子だ！,4,44.21,メスカマキリ/ニューロン/えふ/業務用虚無
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,47位,とろ,魔貫光殺砲ぉーー！！！,4,44.21,AYAKA/ふもー/B群(2)
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,47位,みっつ,ゼリーをあげてください,4,44.21,遠くを見ている/シャロ🌻/架空/ばかじゃないのに
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,47位,ザイチェフ閣下,フワちゃんて私服は地味なのな,4,44.21,道化/ニューロン/湯葉に射精/ピロ式
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,47位,シャロ🌻,昔からいた,4,44.21,植田/魂の裏切りの夜(2)/ンツ
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,47位,ナルシマアンバイ,お前の為を思って怒っていると言うのは1番信用してはいけないよ！,4,44.21,道化/ふもー/シャロ🌻/まつもとたろう
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,47位,ポコ,この人差し指が向かう先は君の乳首だよ,4,44.21,シャロ🌻/リヤ/A味噌汁/わからない
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,47位,冬嗣,あそこに放置してる野菜が腐らないんだけど,4,44.21,bmo/架空(2)/キャッツアイ
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,47位,夜食ウォーター,本気でM1狙うならあたしみたいな顔の奴相方にしたら逆に足引っ張ると思うで。ああいうのにしとき。,4,44.21,chopman(2)/リヤ/業務用虚無
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,47位,奈落,君は母子家庭だから窓の無い部屋に住むべき,4,44.21,シャロ🌻/植田/アポロっち/架空
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,47位,熱と気体,トラップカード オープン,4,44.21,シャロ🌻/とろ/カクレミノムシ/瀬戸際ヤゴ
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,47位,男も育休,じゃあもう犯人はう～んとええっとあなたです,4,44.21,ふもー/リヤ/とろ/えふ
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,47位,里見英次郎,ムーンウォークの秘密を知りたくないか？,4,44.21,清水/メスカマキリ/アポロっち/B群
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,60位,kamenoue,漁師さんって結構取材OKですよね,3,42.99,シャロ🌻/魂の裏切りの夜/架空
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,60位,reira1104,風船見たらはしゃぐ方やろ！！！！,3,42.99,リヤ/バジルごはん/カクレミノムシ
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,60位,きゅーきゅー,斜め上から見ないでくれ！,3,42.99,カクレミノムシ/ありすbot/架空
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,60位,とりっく,どうしてウチの押入れの中にいるんですか？,3,42.99,えふ/A味噌汁/業務用虚無
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,60位,ふもー,あの子 バロンドール取りそう,3,42.99,架空(2)/ンツ
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,60位,アポロっち,あの子がMAXの幻の5人目らしいよ,3,42.99,AYAKA/リヤ/A味噌汁
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,60位,ピロ式,今日で10人目の右目だけ二重の人だ！,3,42.99,ニューロン/アポロっち/架空
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,60位,納屋の様子,逆転されて良いんだっけ,3,42.99,シャロ🌻/渡利　巣手呂/さいころちゃらみん
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,60位,道化,鮭の塩焼き御膳をご注文のお客様～？,3,42.99,シャロ🌻/えりっく/わからない
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,69位,たこ焼きボンバー,スクショ撮るからそのままね,2,41.78,空飛ぶタイヤ/たる棒
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,69位,のらののら,あの子忍者じゃないタイプのくノ一だね,2,41.78,メスカマキリ/業務用虚無
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,69位,びろびろーん,今日はお赤飯炊かなきゃ,2,41.78,A味噌汁/架空
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,69位,ガス野,太ったのあの娘のせいにしてみようかな,2,41.78,bmo/キャッツアイ
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,69位,ポッキー,くノ一？,2,41.78,シャロ🌻/リヤ
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,74位,@obasuma,指差膜破れちゃったね,1,40.56,ばかじゃないのに
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,74位,えりっく,あーの子がほーしいっ,1,40.56,とろ
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,74位,バジルごはん,お母さ〜ん,1,40.56,シャロ🌻
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,77位,chopman,あなたの顔面偏差値44！,0,39.34,NA
8085_4652_LDR,2022-03-21,78人,知らない女の子を指差して一言,NA,77位,メスカマキリ,それもまた青春,0,39.34,NA
