お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,30位,たる棒,ちょくちょくホームランが飛んでくる,17,53.71,つくり真顔/ンツ/さいころちゃらみん/キタムランド/渡利　巣手呂(2)/B群/春屋○イ/散々七拍子/ニンニキニキニキ/ニューロン/みささぎ/キャッツアイ/ます/ばいなら/茹で腕/カタン
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,30位,にゃんころもち,汚れてもいい副業,17,53.71,さいころちゃらみん/キタムランド/3ねこ/ましましのしま/米津倫理/みささぎ/寺井/板野/tennguman/サメVS巨大タコス/道化/れれれのれき/ネオ/業務用虚無(2)/Normal boy/ティーサ
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,30位,ましましのしま,言っても信じてもらえないタイプの予知夢,17,53.71,揚げたてメンチメン/前後左右/一石投じ男/さけのなかのいくら/アポロっち/hp/山渕(2)/みささぎ/机上で実演/水猫ラテ/キーちゃん/ケムケムケムッソ/確率論のパラテママ(2)/業務用虚無(2)
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,30位,常時と乗馬,誰だサーカスバグらせたの,17,53.71,猫屋敷/キタムランド/また師走が来たよ/3ねこ/こむら返り(2)/ふもー/散々七拍子/ましましのしま/シュヴァルツ/0Shara/みささぎ(2)/業務用虚無(2)/ティーサ/のの
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,34位,ねこライト,"もっと売れてもいいだろ
",16,52.7,揚げたてメンチメン/さざなみのユウ/バルミューダ大佐/小春製菓/さいころちゃらみん/アイヘイトウィンター/こむら返り/Ｓ.虚無/北戸田スイッチ/メロディックストーム/ネオ/はさあかた/Normal boy/ザイチェフ閣下/のの/カタン
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,34位,みやまる,無敵アイテムで加速中,16,52.7,ワッショイサンバ(2)/たる棒/春屋○イ/ふもー/hp(3)/ニンニキニキニキ/キーちゃん/tennguman/道化(2)/業務用虚無(2)/のの
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,34位,シュヴァルツ,バンクシー、一般ウケを気にしだしたな,16,52.7,小春製菓/さけのなかのいくら/男も育休(3)/ましましのしま/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/hp/机上で実演/キーちゃん/確率論のパラテママ/よしんば/業務用虚無/Normal boy/ティーサ/灰根
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,34位,資本ネコ,え、色は盗んでないですけど,16,52.7,ンツ/また師走が来たよ(2)/さけのなかのいくら/ましましのしま/ニューロン/みささぎ(2)/パピ4(2)/魂の裏切りの夜/セトピア/確率論のパラテママ/八子八百/れれれのれき/のの
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,38位,こむら返り,ファッション系はもう二度とお母さんには頼まない,15,51.7,猫屋敷/きゅーきゅー/キタムランド/たる棒/B群/ましましのしま/0Shara/ます/板野/キーちゃん/よしんば/chopman(2)/ゴボウボゴ/カタン
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,38位,ひが,俺よりカラフルな奴はいないのか,15,51.7,バルミューダ大佐(3)/ンツ/常時と乗馬/アイヘイトウィンター/こむら返り/はっぴーえんど/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/omiun/水谷新太郎/八子八百/業務用虚無(2)/たんぱく室
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,38位,まつもとたろう,こいつの地球一周嫌いな国のとこで失敗して欲しい,15,51.7,白黒まみれ/キタムランド/シュヴァルツ/ニューロン(2)/有名私立/ばいなら/遠くを見ている/確率論のパラテママ/みやまる(2)/かるかん圭/業務用虚無(2)/ゴボウボゴ
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,38位,ムエタイ,醤油、買い忘れ,15,51.7,さいころちゃらみん/たる棒/渡利　巣手呂/アイヘイトウィンター/有名私立/ます/tomo/kamenoue/資本ネコ(2)/水谷新太郎(3)/確率論のパラテママ/茹で腕
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,38位,遠くを見ている,あの左利きのガキ見つけたら食うからな,15,51.7,前後左右/さいころちゃらみん/渡利　巣手呂/ひが(2)/散々七拍子/キャッツアイ/有名私立/資本ネコ/確率論のパラテママ/八子八百/茹で腕/かるかん圭/業務用虚無/ザイチェフ閣下
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,43位,seno,欲張らずに白黒にしておけばよかった,14,50.69,常時と乗馬/たる棒/B群/ましましのしま/ニューロン/机上で実演/ます/道化/薬味乱用/業務用虚無/ティーサ/うわぁ/たんぱく室/カタン
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,43位,お吸い物,この逃げ方ならいいと言われました,14,50.69,うんも/白黒まみれ/さいころちゃらみん/kevin/ひが/B群/AYAKA(2)/散々七拍子/hp/ます/tomo/kamenoue(2)
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,43位,くちおば,犠牲の上で成り立ってる芸術に涙するな,14,50.69,つくり真顔/kevin/きゅーきゅー/お吸い物/さけのなかのいくら/春屋○イ/ましましのしま/うなな/遠くを見ている/確率論のパラテママ/みやまる(2)/座椅子/うわぁ
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,43位,はっぴーえんど,帰りは人目を避けろって無理だよ,14,50.69,たる棒/男も育休/ましましのしま/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/0Shara/みささぎ/キャッツアイ/水猫ラテ/ラスター/少しだけ賢い(2)/よしんば/れれれのれき/業務用虚無
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,43位,キャッツアイ,つけ置き洗いって地味だけど、効果あるからね,14,50.69,たる棒/AYAKA(3)/ニューロン/山渕/旧式/tomo/パピ4(2)/資本ネコ/板野/遠くを見ている/確率論のパラテママ
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,43位,メロディックストーム,「熊」の由来,14,50.69,揚げたてメンチメン/さざなみのユウ/ねこライト/お吸い物/散々七拍子(2)/omiun/パピ4/よしんば(2)/れれれのれき(2)/業務用虚無(2)
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,43位,小春製菓,お母さんちゃんと後ろ持っててくれてるかな…,14,50.69,揚げたてメンチメン/さざなみのユウ/猫屋敷/コモリヤ/ニンニキニキニキ/机上で実演/水猫ラテ/道化/よしんば/メロディックストーム/業務用虚無/うわぁ/ゴボウボゴ(2)
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,43位,魂の裏切りの夜,この町を元気にしたいから,14,50.69,ねこライト(2)/ひが/ニンニキニキニキ/米津倫理(2)/みささぎ/ばいなら/水谷新太郎/セトピア/遠くを見ている/八子八百/業務用虚無(2)
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,51位,ネオ,熊年の年賀状にどうぞ,13,49.68,揚げたてメンチメン/ンツ/さけのなかのいくら(2)/ふもー/はっぴーえんど/寺井(2)/サメVS巨大タコス/茹で腕/業務用虚無(2)/ゴボウボゴ
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,51位,山渕,全国の色鬼をやっている小学生の為に、熊は今日も往く,13,49.68,ワッショイサンバ/一石投じ男(2)/小春製菓/ましましのしま(2)/板野/ケムケムケムッソ/サメVS巨大タコス/茹で腕/業務用虚無(2)/はさあかた
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,51位,業務用虚無,我々に理解できる宗教とは到底思えない,13,49.68,ましましのしま/Ｓ.虚無/山渕(2)/みささぎ/有名私立/ばいなら/水谷新太郎/少しだけ賢い(2)/メロディックストーム/ティーサ/たんぱく室
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,51位,齋藤,ホントに？自転車の練習ってホントにみんなこれスタート？,13,49.68,ぴのこ/ふもー/コモリヤ(2)/うなな/ます/水猫ラテ/道化(3)/業務用虚無/ゴボウボゴ/灰根
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,55位,Normal boy,もう2kmだけこの色でいかせて,12,48.68,ンツ/B群/山渕/寺井/机上で実演/tennguman/ケムケムケムッソ/ラスター(2)/メロディックストーム/はさあかた/ザイチェフ閣下
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,55位,のの,陸の最強に飽き、空と色でも最強になった,12,48.68,揚げたてメンチメン/白黒まみれ/一石投じ男/春屋○イ/ましましのしま/コモリヤ/有名私立/机上で実演/確率論のパラテママ/業務用虚無(3)
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,55位,また師走が来たよ,許可も取らずに,12,48.68,さざなみのユウ/つくり真顔/一石投じ男/seno/ねこライト/こむら返り/アポロっち/ニューロン/机上で実演/資本ネコ/魂の裏切りの夜/メロディックストーム
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,55位,少しだけ賢い,遊び心のある鳥は白い部分にしかとまらない,12,48.68,ねこライト/春屋○イ/ましましのしま/Ｓ.虚無(2)/うなな/茹で腕/かるかん圭(3)/ティーサ/カタン
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,55位,当時若者,色強の人の見る世界,12,48.68,白黒まみれ/小春製菓/AYAKA/男も育休/アイヘイトウィンター/みささぎ/かるかん圭(2)/業務用虚無/Normal boy/たんぱく室(2)
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,55位,懸垂ができる,喜ぶ子供がいるから,12,48.68,前後左右/ねこライト/kevin/きゅーきゅー/hp/キャッツアイ/有名私立/薬味乱用/よしんば/業務用虚無/Normal boy/たんぱく室
2847_4433_SNA,2022-06-07,126人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/2847_4433_SNA.jpeg,55位,水猫ラテ,僕のせいで沢山のアリが死ぬのをもう見たくないんだ,12,48.68,小春製菓/seno/ましましのしま/有名私立/ます/板野(2)/魂の裏切りの夜(2)/かるかん圭/業務用虚無(2)
