お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1813_4263_VUA,2023-05-29,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1813_4263_VUA.jpeg,40位,だんしゃり君,おばさんも若い頃はお風呂以外も沸かしてたのよ,14,50.68,とほ/新Goo/いくらん/へなちょこ/男も育休/竹城(2)/しらす/腰痛餅(2)/突然及川/投票ボーナス(3)
1813_4263_VUA,2023-05-29,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1813_4263_VUA.jpeg,40位,腰痛餅,「ちょっと売れたグラドルがDJやったりするじゃない？あれよ」,14,50.68,きゅーきゅー/後悔しない名前を付けよう/のとさわ/相見エル/勃ちポン(3)/プーさんたち/てねんすい/雪雪崩(2)/投票ボーナス(3)
1813_4263_VUA,2023-05-29,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1813_4263_VUA.jpeg,43位,fukuinneet,鳥のさえずり←→川のせせらぎ,13,49.42,金星人/都落ち/また師走が来たよ/官能亭ましゅまろ/短歌/洋介山/アンビバレンス/凡/犬ヒロシ/突然及川/投票ボーナス(3)
1813_4263_VUA,2023-05-29,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1813_4263_VUA.jpeg,43位,とほ,おバイブスあがるわ〜,13,49.42,GYAI/ノビッタ/fukuinneet/大喜利の母(2)/馬to量子化/ミチガン(3)/腰痛餅/投票ボーナス(3)
1813_4263_VUA,2023-05-29,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1813_4263_VUA.jpeg,43位,プーさんたち,IHかしら,13,49.42,はがね/かざむら/後悔しない名前を付けよう/鈴本(2)/福井とマルコ/馬to量子化/おかっぱちゃん/敵刺/犬ヒロシ/投票ボーナス(3)
1813_4263_VUA,2023-05-29,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1813_4263_VUA.jpeg,43位,桃山ももたろう,こっちのほうが温いわ,13,49.42,デカいメロンパン(2)/また師走が来たよ/覇道きてぃ/きゅーきゅー/アリスしらべ/スポーツバッグ/プーさんたち/犬ヒロシ/突然及川/投票ボーナス(3)
1813_4263_VUA,2023-05-29,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1813_4263_VUA.jpeg,43位,白キごはん,雑巾で拭く動作ね,13,49.42,珍百景のクロ/はがね/スカイブルー/ノビッタ/新Goo/馬to量子化/へなちょこ/雑兵/アンビバレンス/しらす/投票ボーナス(3)
1813_4263_VUA,2023-05-29,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1813_4263_VUA.jpeg,48位,いぬまる,この子私に撫でられて喜んでるわ,12,48.16,かごの中の鳥/のとさわ/焼きサバ/やすな/新Goo/イタリア人/じゃん/まるまる/えのきときのこ/投票ボーナス(3)
1813_4263_VUA,2023-05-29,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1813_4263_VUA.jpeg,48位,おむすび丸,お姉さんは、いまもこの中で生きているんですよ〜,12,48.16,珍百景のクロ(2)/7コイン/くすも/fukuinneet(2)/洋介山/新Goo/ミチガン(2)/おっふ(2)
1813_4263_VUA,2023-05-29,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1813_4263_VUA.jpeg,48位,ねむみ,私が音楽よ,12,48.16,珍百景のクロ/生薬/＃の中のカマ吉くん/イタリア人/スパムおにぎり同担拒否/Cafesippin(2)/雪雪崩(2)/投票ボーナス(3)
1813_4263_VUA,2023-05-29,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1813_4263_VUA.jpeg,48位,ばしろうまる,坊やの声、Mash upして良いかしら,12,48.16,珍百景のクロ/寿司ブルドーザー/スカイブルー/くま骸/きゅーきゅー/ノビッタ/とりせん/Cafesippin(2)/投票ボーナス(3)
1813_4263_VUA,2023-05-29,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1813_4263_VUA.jpeg,48位,へなちょこ,私たちこれで姉妹になったの,12,48.16,デカいメロンパン/はがね/微生物のかたまり/ねむみ/探偵Ｏ/＃の中のカマ吉くん/いくらん/じゃん/男も育休/投票ボーナス(3)
1813_4263_VUA,2023-05-29,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1813_4263_VUA.jpeg,48位,むらさき,あら、バブル世代を舐めないで頂戴,12,48.16,はがね/かざむら/大喜利の母/phrase186/いくらん/木製の脚立/タカノリ・タカノ/おっふ/てねんすい/投票ボーナス(3)
1813_4263_VUA,2023-05-29,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1813_4263_VUA.jpeg,48位,サバイブレーション,あんたの好きなDJ買ったわよ,12,48.16,とほ/カタン/むらさき/かぎや/焼きサバ/だんしゃり君/とりせん(3)/投票ボーナス(3)
1813_4263_VUA,2023-05-29,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1813_4263_VUA.jpeg,48位,凡,合法的な阿佐ヶ谷を心得るのよ、江里子さん,12,48.16,かごの中の鳥/微生物のかたまり/めんつゆ飲み放題/覇道きてぃ/かぎや/焼きサバ/とりせん/タカノリ・タカノ/おっふ/投票ボーナス(3)
1813_4263_VUA,2023-05-29,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1813_4263_VUA.jpeg,48位,相見エル,あら自転を早めてほしいの？,12,48.16,かざむら/アーマーナイトハブザガン/Haruru/のとさわ/イタリア人/雑兵/アンビバレンス/おっふ/しらす/投票ボーナス(3)
1813_4263_VUA,2023-05-29,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1813_4263_VUA.jpeg,48位,絶品味噌汁,鳴らせ遺影遺影遺影,12,48.16,とほ/アーマーナイトハブザガン/めんつゆ飲み放題/短歌/fukuinneet/だんしゃり君/ミチガン/タカノリ・タカノ/yuta4869/投票ボーナス(3)
1813_4263_VUA,2023-05-29,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1813_4263_VUA.jpeg,58位,Cafesippin,開けたら、沸かす人,11,46.9,7コイン/スカイブルー/くすも/詫びシャイニング/サバイブレーション/敵刺/中沢の人(2)/投票ボーナス(3)
1813_4263_VUA,2023-05-29,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1813_4263_VUA.jpeg,58位,しらす,中華テーブルみたいで楽しいわね,11,46.9,松尾(2)/くすも/覇道きてぃ/非営利団体/竹城/ぜ。/プーさんたち/投票ボーナス(3)
1813_4263_VUA,2023-05-29,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1813_4263_VUA.jpeg,58位,てねんすい,ここに置けばまっすぐ豆苗育つかしら,11,46.9,カタン/探偵Ｏ/後悔しない名前を付けよう/fukuinneet/おかっぱちゃん/男も育休/敵刺/yuta4869/投票ボーナス(3)
1813_4263_VUA,2023-05-29,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1813_4263_VUA.jpeg,58位,アンビバレンス,タイムセールで買ったらしい,11,46.9,都落ち/アウク(2)/馬to量子化/イタリア人/Cafesippin/ぜ。(2)/投票ボーナス(3)
1813_4263_VUA,2023-05-29,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1813_4263_VUA.jpeg,58位,蔭文(かげふみ),お姉さお姉さおねおねおおお姉さ姉さ姉さおnおnさささねねねお姉姉姉姉姉おんおさねねんんんんんさんんんん姉ぇ〜s姉ぇ〜sおんおんおおｵｵｵｵｵｵｵｵｵｵ姉ぇ〜ん,11,46.9,寿司ブルドーザー/デカいメロンパン/微生物のかたまり/先輩/くすも/スパムおにぎり同担拒否/敵刺/おっふ(2)/桃山ももたろう(2)
1813_4263_VUA,2023-05-29,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1813_4263_VUA.jpeg,63位,7コイン,すごいでしょ。江里子さんの骨を削って作ったの,10,45.64,くま骸/焼きサバ/なぐ/福井とマルコ/おかっぱちゃん/男も育休/プーさんたち/投票ボーナス(3)
1813_4263_VUA,2023-05-29,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1813_4263_VUA.jpeg,63位,GYAI,※撮影のため特別に服を着てます,10,45.64,官能亭ましゅまろ/トリニダード木箱/短歌/相見エル/洋介山/新Goo/木製の脚立/投票ボーナス(3)
1813_4263_VUA,2023-05-29,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1813_4263_VUA.jpeg,63位,llll,IHって回るのね～,10,45.64,デカいメロンパン/那由多/Y-Not/だんしゃり君/大喜利の母/非営利団体/馬to量子化/スパムおにぎり同担拒否/白キごはん/ふかふかの
1813_4263_VUA,2023-05-29,108人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/1813_4263_VUA.jpeg,63位,アウク,食洗機を買ったと嬉しそうに語る母,10,45.64,生薬/非営利団体/スパムおにぎり同担拒否(2)/いくらん/スポーツバッグ/アンビバレンス/投票ボーナス(3)
