お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,9位,射的屋,両親を殺したマナー講師を探している,46,72.02,キャッツアイ/ワッショイサンバ/つくり真顔/魂の裏切りの夜/実家に帰った鶴/ウラニワ/机上で実演(2)/懸垂ができる(2)/水谷新太郎(2)/業務用虚無(2)/りんかんがっこう/うみゃはら(3)/昨日のおみや/ぬめぬめのメヌエット/ましましのしま/harvest/sette/よしんば/こしあんゼリー/たる棒/気球マイスター/アウク/猫屋敷/6年2組の2組ちゃん(2)/ノルマンディー/桶狭間(3)/こむら返り/セトピア/ニューロン(3)/山渕(3)/アガリブル(2)/がんばりま翔
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,9位,鬼山田,どのマギーでもいいから早く手品やれよ,46,72.02,きらら/D-6/三収組/ねこライト(2)/きゅーきゅー/湯(2)/魂の裏切りの夜/メロディックストーム/水谷新太郎(3)/うわぁ(2)/りんかんがっこう/逆さ傘傘/白黒まみれ/カタン(2)/たこかいな/omiun/春屋○イ/シュヴァルツ(2)/ましましのしま(3)/インド哲学/もちきんちゃく(2)/harvest/こたつ/深琴(2)/Kit/また師走が来たよ(2)/猫屋敷/うなぎごまたろう/八子八百/辺見豪/ニューロン/アガリブル/射的屋/小粒庵
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,13位,つくり真顔,え　これ？　トラン　ポリン　見て　わから　ない？,41,68.16,れれれのれき/きらら/デミ侍/実家に帰った鶴/sakamata2(2)/懸垂ができる/ベジギダ(2)/白黒まみれ(2)/エセ詐欺師(2)/ホールド・ナッツ/シュヴァルツ(2)/ましましのしま(2)/ジャスミン茶外伝(2)/水猫ラテ/かくれどり/リトラ文庫(2)/みやまる/深琴(2)/たる棒/猫屋敷/tomo(3)/日野ヤヨイ(2)/八子八百/こむら返り/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/揚げたてメンチメン/アガリブル/射的屋(2)
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,14位,懸垂ができる,インコを経由して挨拶する,39,66.61,キーちゃん/tome_ru(2)/三収組/ます/くえいさ(2)/キャッツアイ/さいころちゃらみん/湯/sakamata2(2)/＃の中のカマ吉くん/カタン/昨日のおみや/ぬめぬめのメヌエット(3)/百ねずみ/ケムケムケムッソ/シュヴァルツ/もちきんちゃく/渡利　巣手呂(2)/とまげ/こしあんゼリー(2)/深琴/ポンサ/枠の外(2)/ノルマンディー/ザビエル田中/うなぎごまたろう/八子八百(2)/ちくわうし/さぬこラーメン/みささぎ
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,15位,☆シナモン☆,まず頂いた名刺でガム包む,38,65.84,tome_ru(2)/ねこライト(2)/ます/きゅーきゅー(2)/湯/ガッボデ/うわぁ(2)/業務用虚無(2)/kevin/桜もにゅ/齋藤/ケムケムケムッソ/ましましのしま/インド哲学/もちきんちゃく/千早慎太郎/かくれどり/治癒力(2)/こたつ/青色迷子/Kit/猫屋敷/辺見豪/3ねこ/赤ぺこり/きまぐれ/山渕/静かの海(2)/アガリブル/みささぎ/がんばりま翔
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,15位,大残渣,母は菓子折り選手権7連覇中,38,65.84,ねこライト/くえいさ(2)/つくり真顔/実家に帰った鶴/机上で実演(2)/うわぁ/業務用虚無(2)/白黒まみれ/たこかいな/エセ詐欺師/うみゃはら(3)/灰根/ましましのしま/こしあんゼリー(2)/ぷろみん(2)/6年2組の2組ちゃん(3)/超熟(2)/名詞句移動(3)/ごまいぬ(2)/こむら返り/きまぐれ(2)/静かの海/アガリブル/がんばりま翔
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,15位,水分補給は牛乳,「俺は嘘が嫌い」と言って聖書を水溜まりに捨てた,38,65.84,山下大満足/ねこライト/ワッショイサンバ/湯/ウラニワ/机上で実演/りんかんがっこう(2)/カタン/ぬめぬめのメヌエット/ホールド・ナッツ/シュヴァルツ(2)/千早慎太郎/深琴/青色迷子(2)/気球マイスター/ポンサ(2)/tomo/超熟/ノルマンディー/辺見豪(2)/おにぎり食べ食べ丸/ブラックパンダー/揚げたてメンチメン/赤ぺこり/ニューロン(2)/静かの海(3)/アガリブル(3)/射的屋
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,18位,Kit,地方のくせに雨降るなよ,36,64.3,三収組/くえいさ/さいころちゃらみん/赤い髪/赤黄色/湯/ウラニワ/机上で実演/懸垂ができる/業務用虚無(2)/＃の中のカマ吉くん/omiun(2)/ホールド・ナッツ/ましましのしま/もちきんちゃく(2)/渡利　巣手呂/sette/みやまる(2)/アウク/ポンサ/枠の外(2)/うなぎごまたろう/遠くを見ている/さぬこラーメン/おにぎり食べ食べ丸/セトピア(2)/ブラックパンダー/射的屋/小粒庵/みささぎ
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,18位,白黒まみれ,マナー講師の女の口を乱暴なキスでふさぐ,36,64.3,キーちゃん/tome_ru(3)/三収組/赤い髪/しゅ/すらさん/湯/机上で実演/メロディックストーム/業務用虚無/カタン/kevin/ぬめぬめのメヌエット/齋藤/ましましのしま/もちきんちゃく/harvest(3)/千早慎太郎/とまげ/こたつ/青色迷子/Kit/超熟/ノルマンディー/桶狭間/こむら返り/さぬこラーメン/静かの海(2)/アガリブル/射的屋/小粒庵
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,20位,harvest,審査員席に荷物置いてる,34,62.75,ねこライト/キャッツアイ/さいころちゃらみん/赤い髪/きゅーきゅー/マチ/しゅ/湯/メロディックストーム/＃の中のカマ吉くん/たこかいな(2)/ゆきみ/はっぴーえんど/シュヴァルツ/インド哲学/サメVS巨大タコス/こたつ/鬼山田(3)/Kit/よんずい(2)/ポンサ/超熟/うなぎごまたろう/遠くを見ている/辺見豪/ごまいぬ/RANRANRAN/おにぎり食べ食べ丸/小粒庵/みささぎ
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,20位,天津飯,"二無礼
二謝罪
一無礼",34,62.75,れれれのれき/くえいさ/デミ侍/しゅ/湯(2)/うわぁ/逆さ傘傘/昨日のおみや(3)/さけのなかのいくら/はっぴーえんど/灰根/ホールド・ナッツ(2)/シュヴァルツ/ましましのしま/harvest/かくれどり/こたつ/深琴/鬼山田/気球マイスター/6年2組の2組ちゃん/こむら返り/ちくわうし/ふもー/納屋の鍵(2)/セトピア/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/射的屋/がんばりま翔
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,20位,赤ぺこり,こいつ経由で開かなくなった蛇口が沢山ある,34,62.75,三収組/ねこライト/さいころちゃらみん/湯/魂の裏切りの夜/机上で実演/ガッボデ/メロディックストーム/＃の中のカマ吉くん/みかみ(2)/カタン/omiun/昨日のおみや/ましましのしま/リトラ文庫(2)/夜食ウォーター/糸目の鮟鱇/よんずい(2)/6年2組の2組ちゃん/ザビエル田中/桶狭間(3)/こむら返り/ちくわうし/納屋の鍵/きまぐれ/山渕/アガリブル/小粒庵(2)
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,23位,6年2組の2組ちゃん,無礼といじめの境界線に厳しい,33,61.98,キーちゃん/暴風よ吹け(2)/すらさん/sakamata2(2)/ウラニワ/机上で実演/うわぁ/業務用虚無(2)/逆さ傘傘(3)/昨日のおみや(3)/桜もにゅ/ましましのしま/harvest(2)/よしんば/治癒力/みやまる(2)/青色迷子/たる棒/美味い焼肉屋/ちくわうし/ふもー/きまぐれ/射的屋/小粒庵
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,23位,まーちゃんす,人の家の冷蔵庫開けて、食う物ねーなーって言う,33,61.98,キーちゃん/山下大満足/くえいさ/赤い髪/マチ/しゅ/湯(2)/水谷新太郎/業務用虚無(2)/逆さ傘傘/エセ詐欺師/omiun(2)/ぬめぬめのメヌエット/ゆきみ/水猫ラテ(2)/バトルアックス(3)/治癒力(2)/深琴/アウク(2)/猫屋敷/日野ヤヨイ/辺見豪(2)/みささぎ/がんばりま翔
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,23位,小粒庵,1ゲーム取られてからが強い,33,61.98,2番管/きらら(2)/D-6(2)/Kazuword/赤黄色/実家に帰った鶴/sakamata2/懸垂ができる/メロディックストーム/水谷新太郎/業務用虚無/逆さ傘傘/シュヴァルツ/もちきんちゃく/糸目の鮟鱇/ポンサ/6年2組の2組ちゃん(3)/tomo/名詞句移動/美味い焼肉屋/遠くを見ている/日野ヤヨイ/辺見豪/RANRANRAN/さぬこラーメン/おにぎり食べ食べ丸/ブラックパンダー/きまぐれ/射的屋
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,26位,ちくわうし,靴を履いたまま人の靴を履いていく,31,60.44,きゅーきゅー(2)/湯/ウラニワ(2)/メロディックストーム/りんかんがっこう/ゆきみ/百ねずみ/さけのなかのいくら/ケムケムケムッソ/ましましのしま/リトラ文庫(3)/夜食ウォーター(2)/こたつ/深琴/ぷろみん/超熟/ノルマンディー/うなぎごまたろう/遠くを見ている/八子八百/納屋の鍵/ブラックパンダー/ニューロン/射的屋/小粒庵(2)
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,26位,夜食ウォーター,履いてる靴が「土足」のイメージ画像として教科書で使われてる,31,60.44,ます/きゅーきゅー/しゅ/実家に帰った鶴(2)/ウラニワ/業務用虚無(2)/＃の中のカマ吉くん/りんかんがっこう/白黒まみれ/カタン(2)/たこかいな/omiun(2)/ましましのしま/インド哲学/サメVS巨大タコス/こしあんゼリー(2)/ぷろみん/気球マイスター/超熟/名詞句移動(3)/うなぎごまたろう/おにぎり食べ食べ丸/揚げたてメンチメン/射的屋
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,26位,山渕,6連覇目指すかどうかで迷い箸してる,31,60.44,れれれのれき/2番管(2)/きらら(2)/三収組/さいころちゃらみん/つくり真顔/机上で実演/カタン/うみゃはら(3)/ゆきみ/春屋○イ/シュヴァルツ/ましましのしま/リトラ文庫/とまげ/こしあんゼリー/みやまる/糸目の鮟鱇/超熟/ノルマンディー/日野ヤヨイ/桶狭間/RANRANRAN/ふもー/納屋の鍵/セトピア/アガリブル
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,26位,遠くを見ている,別の地方だから笑ってられる,31,60.44,三収組/Kazuword(2)/赤黄色/湯/魂の裏切りの夜/懸垂ができる/ベジギダ/りんかんがっこう/r/たこかいな/さけのなかのいくら/渡利　巣手呂(2)/みやまる/深琴/アウク(2)/よんずい/名詞句移動(2)/RANRANRAN/大至急(3)/rokubo(3)/アガリブル/射的屋/みささぎ
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,30位,パサ,目ヤニを見て話す,29,58.89,2番管/キャッツアイ/さいころちゃらみん/湯/魂の裏切りの夜/ウラニワ/ベジギダ/＃の中のカマ吉くん/逆さ傘傘/カタン/たこかいな/さけのなかのいくら/齋藤/よしんば/みやまる/鬼山田/tomo/枠の外(2)/超熟/ザビエル田中/名詞句移動/うなぎごまたろう/遠くを見ている/さぬこラーメン/ニューロン/山渕(2)/小粒庵
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,31位,ポッと出のプリマ,優勝トロフィーを転売する,28,58.12,れれれのれき(2)/2番管/キーちゃん/くえいさ(2)/マチ/机上で実演/ガッボデ/懸垂ができる/業務用虚無(3)/昨日のおみや/ゆきみ/ましましのしま/かくれどり(2)/sette/夜食ウォーター/とまげ/きんめじろう/ザビエル田中/美味い焼肉屋(2)/ごまいぬ(3)
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,31位,齋藤,5連覇中に6連覇した,28,58.12,れれれのれき(3)/ワッショイサンバ/すらさん/sakamata2/机上で実演/みかみ/たこかいな(2)/百ねずみ/はっぴーえんど/春屋○イ/シュヴァルツ(3)/ましましのしま/かくれどり(2)/リトラ文庫/糸目の鮟鱇/深琴/たる棒/ノルマンディー/ごまいぬ/おにぎり食べ食べ丸/アガリブル/射的屋
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,33位,りんかんがっこう,「無礼者」と書いて「デュエリスト」と読んでいる,27,57.35,tome_ru(2)/すらさん/つくり真顔/sakamata2/うわぁ/業務用虚無(3)/うみゃはら(2)/灰根(3)/シュヴァルツ/ましましのしま(2)/ジャスミン茶外伝/きんめじろう/超熟/美味い焼肉屋/納屋の鍵(2)/さぬこラーメン/セトピア/揚げたてメンチメン/アガリブル
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,33位,納屋の鍵,本部に足を向けて寝ている,27,57.35,れれれのれき/きゅーきゅー/赤黄色/つくり真顔/水谷新太郎/業務用虚無(3)/kevin(2)/ぬめぬめのメヌエット/ゆきみ/さけのなかのいくら/はっぴーえんど/春屋○イ/渡利　巣手呂/治癒力/きんめじろう/糸目の鮟鱇/たる棒/よんずい(2)/超熟/きまぐれ(2)/山渕/射的屋
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,35位,たる棒,天皇陛下のこと「天ちゃん」って呼んでる,26,56.58,D-6/キーちゃん/暴風よ吹け/ます/さいころちゃらみん/しゅ/机上で実演/ケムケムケムッソ/シュヴァルツ(3)/ましましのしま/千早慎太郎/sette/治癒力/ぷろみん/アウク/Kit/超熟/八子八百/桶狭間/ごまいぬ/さぬこラーメン/静かの海/射的屋/小粒庵
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,35位,ノルマンディー,「世界」って単語が聞こえたら自分の事だと思って返事する,26,56.58,D-6/tome_ru/くえいさ/きゅーきゅー/湯/ウラニワ/ベジギダ(2)/業務用虚無(2)/みかみ(2)/りんかんがっこう/逆さ傘傘/ぬめぬめのメヌエット/ケムケムケムッソ/春屋○イ/シュヴァルツ(2)/ましましのしま/sette/アウク/遠くを見ている/ふもー/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/小粒庵
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,35位,暴風よ吹け,無礼のレベルが高すぎて解説が居る,26,56.58,れれれのれき(2)/2番管/しゅ/湯(2)/業務用虚無/カタン/たこかいな/エセ詐欺師(2)/昨日のおみや(2)/桜もにゅ/齋藤/灰根/ましましのしま/インド哲学/サメVS巨大タコス/糸目の鮟鱇/よんずい(2)/ザビエル田中/RANRANRAN/ふもー/アガリブル
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,35位,残党,お辞儀童貞,26,56.58,れれれのれき/さいころちゃらみん/赤い髪/きゅーきゅー/つくり真顔/うわぁ/＃の中のカマ吉くん/みかみ/逆さ傘傘/kevin/さけのなかのいくら/灰根/シュヴァルツ/ましましのしま/harvest/リトラ文庫/よしんば/治癒力/深琴(2)/たる棒/気球マイスター/アウク/6年2組の2組ちゃん/桶狭間/納屋の鍵
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,39位,ホールド・ナッツ,登場すると『無〜礼者っ‼︎無〜礼者っ‼︎』と歓声が起こる,25,55.8,くえいさ/デミ侍/しゅ/業務用虚無(2)/桜もにゅ/はっぴーえんど/齋藤/シュヴァルツ(2)/ましましのしま(2)/中身(3)/sette/鬼山田/青色迷子/気球マイスター(2)/美味い焼肉屋/八子八百/ごまいぬ/ふもー/がんばりま翔
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,40位,きゅーきゅー,天に唾したら天に届いた,24,55.03,三収組/キャッツアイ/さいころちゃらみん/月曜ビ/つくり真顔/白黒まみれ(2)/シュヴァルツ/もちきんちゃく/こたつ/きんめじろう(2)/たる棒/ポンサ/ノルマンディー/美味い焼肉屋/遠くを見ている/こむら返り/ふもー/セトピア/きまぐれ(2)/射的屋/がんばりま翔
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,40位,たくさん応援,鏡に映るとダメージを受ける,24,55.03,暴風よ吹け/三収組/ねこライト/キャッツアイ/赤黄色/sakamata2/ガッボデ/ベジギダ(3)/さけのなかのいくら/harvest/渡利　巣手呂(2)/こたつ/tomo/ザビエル田中/八子八百/ちくわうし/ブラックパンダー/揚げたてメンチメン/きまぐれ/射的屋/みささぎ
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,40位,ミフィ,「無礼者！」と言われたら挙手して立ち上がる,24,55.03,ます/くえいさ/しゅ/すらさん/湯/実家に帰った鶴/懸垂ができる/業務用虚無(3)/たこかいな/omiun/昨日のおみや/シュヴァルツ/ましましのしま/中身/深琴/青色迷子/また師走が来たよ(2)/美味い焼肉屋/セトピア/rokubo/射的屋
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,40位,枠の外,料理人の前で餃子のピラピラを解いていく,24,55.03,三収組/ます/赤い髪/きゅーきゅー/湯(2)/魂の裏切りの夜/r/カタン/ホールド・ナッツ/シュヴァルツ/インド哲学/とまげ/こむら返り/赤ぺこり/ニューロン(2)/静かの海(2)/アガリブル(2)/射的屋/小粒庵(2)
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,40位,美味い焼肉屋,反面教師として地元を凱旋している,24,55.03,D-6/マチ/実家に帰った鶴/業務用虚無(2)/＃の中のカマ吉くん/たこかいな(3)/ぬめぬめのメヌエット/さけのなかのいくら/はっぴーえんど/ましましのしま/中身/渡利　巣手呂/こたつ/糸目の鮟鱇(2)/遠くを見ている/小粒庵(2)/みささぎ(3)
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,40位,苦肉の尺,「肝は座っておりますので」と、仁王立ちで面接を受けた,24,55.03,山下大満足/赤い髪/実家に帰った鶴/机上で実演/業務用虚無(3)/りんかんがっこう/灰根/春屋○イ/ましましのしま/こたつ/深琴(2)/よんずい/猫屋敷/6年2組の2組ちゃん/ちくわうし(2)/赤ぺこり/山渕(2)/静かの海/射的屋
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,46位,うなぎごまたろう,5年間審査員の足を踏み続けている,23,54.26,しゅ/湯/つくり真顔/ウラニワ/メロディックストーム/ゆきみ/百ねずみ/もちきんちゃく/ジャスミン茶外伝(2)/sette/こたつ/深琴/鬼山田/青色迷子(2)/よんずい/さぬこラーメン/3ねこ/大至急(2)/アガリブル/小粒庵
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,46位,ハコダイオ,「無礼なだけなんですけどね笑」と言ったお偉いさんに「あなた達と同じですね笑」と返した,23,54.26,きゅーきゅー(2)/デミ侍/うわぁ/たこかいな/omiun/桜もにゅ/ホールド・ナッツ(2)/シュヴァルツ/ましましのしま/かくれどり(2)/sette/気球マイスター/美味い焼肉屋/日野ヤヨイ/おにぎり食べ食べ丸/大至急/揚げたてメンチメン/山渕/静かの海(2)
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,46位,モルヒネ夫,Mステでタモさんの前にいてタモリ倶楽部でもタモさんの前にいる,23,54.26,D-6/キーちゃん/湯/うわぁ(2)/逆さ傘傘/カタン/omiun/さけのなかのいくら/ホールド・ナッツ/ましましのしま/インド哲学/千早慎太郎/かくれどり(2)/よしんば/深琴/鬼山田/さぬこラーメン/セトピア(2)/静かの海/アガリブル
8865_9351_ERE,2022-07-14,193人,無礼選手権5連覇中の男,NA,46位,自由人,賞状５枚とも置いて帰ってる,23,54.26,さいころちゃらみん/すらさん/湯/ガッボデ/業務用虚無(3)/カタン/omiun/ゆきみ/百ねずみ/はっぴーえんど/シュヴァルツ/sette(2)/リトラ文庫/夜食ウォーター/鬼山田/ザビエル田中/大至急(2)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/アガリブル
