お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1586_0070_BJX,2023-10-02,147人,カルピスの大人な飲み方とは,NA,43位,おあつらえ,炙って鼻から吸う,21,53.52,j僧侶brothers/鵺野凛音/浅間山から真っ逆さま/初心者まゆげ/とほ/みんティア/幻/こねぎ/Ytterbium/よんろくにーにー/そろばん６級/街メロン/半丙太/Speedcater(2)/もりそば/洋介山/赤い髪/投票ボーナス(3)
1586_0070_BJX,2023-10-02,147人,カルピスの大人な飲み方とは,NA,43位,初心者まゆげ,固めてタバコにする,21,53.52,ぜ。(3)/おだンゴ/PD/黒太郎/夜食/半丙太/ねりぁめ(2)/ランゲル・ハンス/シーサイド品川/ニューロン/みんず/錆缶/ばば/ばしはし/ロキ/投票ボーナス(3)
1586_0070_BJX,2023-10-02,147人,カルピスの大人な飲み方とは,NA,43位,古い絵画,塩を肴に飲む,21,53.52,j僧侶brothers/鵺野凛音/フェイクファー/とほ/フェルメール/Ytterbium/そろばん６級/ノビッタ/住まなくても都/ごまもなか/せりか/ギロッポンの課長/電気羊/あると/クープラン/リック/もりそば/茄ッ子/赤い髪/gas/よれよれ
1586_0070_BJX,2023-10-02,147人,カルピスの大人な飲み方とは,NA,46位,PD,指で混ぜる,20,52.5,夏のワルプルギス(2)/カワサキ/バジルごはん/幻/そろばん６級/夜食(2)/sAwArA(2)/パステルゆんゆん/ギロッポンの課長/へその緒片結び/ふゆる/みんず/GYAI/ねくび/投票ボーナス(3)
1586_0070_BJX,2023-10-02,147人,カルピスの大人な飲み方とは,NA,46位,gas,子供のだけ濃くしてやる,20,52.5,カワサキ/ふんわり寒爽/各A/ことぶき/さりつかいし/おあつらえ/パステルゆんゆん/田口さん🍙/ぼんやり/ほろほろ/ランゲル・ハンス/クープラン(2)/洋介山/カントリーマアム/また師走が来たよ/渇望/投票ボーナス(3)
1586_0070_BJX,2023-10-02,147人,カルピスの大人な飲み方とは,NA,46位,wanumayu,取り調べ中に出す,20,52.5,赤黄色/テツ/ミニベロ/フェルメール/高だの高代/そろばん６級/黒太郎/街メロン/住まなくても都/パステルゆんゆん/せりか/へその緒片結び/松尾/ニューロン/迷探亭困難/ロキ/gas/投票ボーナス(3)
1586_0070_BJX,2023-10-02,147人,カルピスの大人な飲み方とは,NA,46位,さりつかいし,指で混ぜない,20,52.5,Kazuword(3)/救済パン/チョコチップおっきー/おだンゴ/PD/高だの高代/黒太郎/街メロン/住まなくても都/ねりぁめ(2)/あると/メソッド/平凡ぽんち/シーサイド品川/投票ボーナス(3)
1586_0070_BJX,2023-10-02,147人,カルピスの大人な飲み方とは,NA,46位,カワサキ,飲みすぎて吐く,20,52.5,ミニベロ/バジルごはん/冷食パスタレビュー/そろばん６級/おあつらえ/街メロン/半丙太/みやまる/ねりぁめ(2)/メソッド/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/紺色/AQ/ふじじじがが/また師走が来たよ/月の瞼/投票ボーナス(3)
1586_0070_BJX,2023-10-02,147人,カルピスの大人な飲み方とは,NA,51位,とみ,水上置換法,19,51.48,鵺野凛音(2)/フェイクファー/カワサキ/ネクストン/フェルメール(2)/各A/jin(3)/ゲル美/ギロッポンの課長/ばば/ふじじじがが/よれよれ/投票ボーナス(3)
1586_0070_BJX,2023-10-02,147人,カルピスの大人な飲み方とは,NA,51位,ゆーEX,見る,19,51.48,橘/HS三遊間(2)/テツ/ふさふさマカオ/レイルレイル/BLADE/白黒まみれ/ノビッタ/みやまる/イク！/ばば/IWA/また師走が来たよ/赤色のメイさん/肩甲骨はがし(3)/よれよれ
1586_0070_BJX,2023-10-02,147人,カルピスの大人な飲み方とは,NA,51位,バジルごはん,原液を眺めながら氷水を飲む,19,51.48,橘/そよくら/ふんわり寒爽/ミニベロ/こねぎ/やんわり/高だの高代/sAwArA/ゆゆゆゆ/リック/洋介山/ふじじじがが/汁物勢/ばしはし/GYAI/よれよれ/投票ボーナス(3)
1586_0070_BJX,2023-10-02,147人,カルピスの大人な飲み方とは,NA,51位,メイド・イン・ムーン,悪い叔父に勧められる,19,51.48,wanumayu/煮(3)/よんろくにーにー/そろばん６級/黒太郎/ぼんやり/あぐら(2)/激玉子/洋介山/茄ッ子/また師走が来たよ/ばしはし/ムク/投票ボーナス(3)
1586_0070_BJX,2023-10-02,147人,カルピスの大人な飲み方とは,NA,51位,松尾,先輩のペットボトルキャップに注いであげる,19,51.48,出凝亭越目/救済パン/HS三遊間/そろばん６級/黒太郎/jin/イク！/メイド・イン・ムーン/ふゆる/椎茸キング/粉薬アンチ/ロキ/うしにょこ👉🐮👈(2)/よれよれ(2)/投票ボーナス(3)
1586_0070_BJX,2023-10-02,147人,カルピスの大人な飲み方とは,NA,51位,渇望,口の中で薄める,19,51.48,フェイクファー/カワサキ/バジルごはん/高だの高代/ユートピアだんす(3)/ギロッポンの課長/あると/狂人m/リック/迷探亭困難/また師走が来たよ/うしにょこ👉🐮👈/ねくび/gas/投票ボーナス(3)
1586_0070_BJX,2023-10-02,147人,カルピスの大人な飲み方とは,NA,51位,茄ッ子,おでんの屋台で出汁で割って飲む,19,51.48,やきにく/みんティア/こねぎ/やんわり/そろばん６級/ユートピアだんす/廣井ポンド/へその緒片結び/粉薬アンチ(2)/みんず/錆缶/nkn(2)/汁物勢/赤い髪/投票ボーナス(3)
1586_0070_BJX,2023-10-02,147人,カルピスの大人な飲み方とは,NA,51位,電気羊,たまご焼きに混ぜる,19,51.48,橘/夏のワルプルギス(2)/フェイクファー/天国かラスベガス/煮(3)/pokka/冷食パスタレビュー/jin(2)/半丙太/ゲル美/メイド・イン・ムーン/赤色のメイさん/投票ボーナス(3)
1586_0070_BJX,2023-10-02,147人,カルピスの大人な飲み方とは,NA,51位,高だの高代,いつもので出てくる,19,51.48,初心者まゆげ/テツ/煮(3)/んっぽ/各A/PD/黒太郎/ふゆる/麦茶屋/カントリーマアム/ばば/IWA/うしにょこ👉🐮👈(2)/投票ボーナス(3)
1586_0070_BJX,2023-10-02,147人,カルピスの大人な飲み方とは,NA,60位,Zin,カルピスで薄める,18,50.45,フェイクファー/浅間山から真っ逆さま(3)/バジルごはん/pokka/幻/各A/さりつかいし/おあつらえ/リック/もりそば/ふゆる/麦茶屋/迷探亭困難/汁物勢/赤色のメイさん(2)
1586_0070_BJX,2023-10-02,147人,カルピスの大人な飲み方とは,NA,60位,にいがた,注いでもらう,18,50.45,やきにく/赤黄色/おだンゴ/幻/各A/高だの高代/ことぶき/ぼんやり/あると/ランゲル・ハンス/狂人m/平凡ぽんち/ばば/IWA/GYAI/投票ボーナス(3)
1586_0070_BJX,2023-10-02,147人,カルピスの大人な飲み方とは,NA,60位,ふゆる,スコールで割る,18,50.45,両者うつ伏せ(2)/ふんわり寒爽/バジルごはん/pokka/ぜ。/そろばん６級/半丙太/イク！/電気羊/ランゲル・ハンス/Speedcater(2)/松尾/月の瞼/投票ボーナス(3)
1586_0070_BJX,2023-10-02,147人,カルピスの大人な飲み方とは,NA,60位,ゲル美,原液眺めて水を飲む,18,50.45,ネクストン/天国かラスベガス/ふんわり寒爽/バジルごはん/んっぽ(3)/こころ飴/高だの高代/おあつらえ/電気羊/リック/茄ッ子/大晦日/赤い髪/投票ボーナス(3)
1586_0070_BJX,2023-10-02,147人,カルピスの大人な飲み方とは,NA,60位,サカナノメ,原液を20年寝かせる,18,50.45,初心者まゆげ/そろばん６級/ことぶき/黒太郎/ユートピアだんす(2)/イヘウュシ(2)/田口さん🍙/ごまもなか/せりか/ランゲル・ハンス/Speedcater/もりそば/迷探亭困難/大晦日/うしにょこ👉🐮👈(2)
