お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,10位,たがはずれ,警備員にも逮捕する権利生まれた,16,63.25,ヤンマー部隊隊長/luck/兔味来果(うさみらいか)/きれいな市役所/野宮/くろばら/カリモーチョ(2)/初心者まゆげ/アラカビ/雑兵/ノラクラ/さっつん/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,10位,肌触り,ちょうど俺だけ轢くようにトラックを誘導した,16,63.25,棒/兔味来果(うさみらいか)(3)/アキクレノナゴリ/くろばら/いーな/⁵⁹⁷⁰(2)/江野/しろひり(2)/放尿魔/さらえん/ノラクラ/ほとけ
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,13位,やもりみゆき,制服がなじんだ,15,61.33,探偵Ｏ/luck/ここはが/くろばら/たがはずれ/紗和和和(2)/ポジハメ/スクハムハーフ/月見里/雑兵/ほとけ/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,14位,kuga,一瞬島根と言った,14,59.4,探偵Ｏ/カステラ伯爵/兔味来果(うさみらいか)/大喜利の母/はげダッ通/ジョンムケ/放尿魔/鳥たち/three-all/二階から手続き(2)/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,14位,omiun,警棒もぐにゃぐにゃになってきた,14,59.4,きらら/たがはずれ/井上ヘノシタ/覚える天ぷら/さらえん/ssssekiiiii(3)/アラカビ/雑兵/ほとけ/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,14位,ジョンムケ,警備員さんから「今日はこれで」と筆を渡された,14,59.4,カステラ伯爵/兔味来果(うさみらいか)/きれいな市役所/無知な豚キムチ/はげダッ通/ゆるむ/放尿魔/スクハムハーフ/morisho/ノラクラ/ほとけ/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,14位,二階から手続き,絵画が2つ消えた,14,59.4,くろばら/たがはずれ/⁵⁹⁷⁰/提灯ショパン/ポジハメ/はげダッ通/井上ヘノシタ/PD/放尿魔/アテナイで飲酒/鳥たち/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,14位,探偵Ｏ,「良いよ良いよ」しか言わなくなった,14,59.4,やもりみゆき/ヤンマー部隊隊長/luck/群像/きれいな市役所/たがはずれ/カリモーチョ/放尿魔/綿白 雪/雑兵/ほとけ/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,14位,放尿魔,隠し守衛室が解放された,14,59.4,ヤンマー部隊隊長/きらら(2)/無知な豚キムチ/⁵⁹⁷⁰/ポジハメ/覚える天ぷら/鳥たち/morisho/あい/ほとけ/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,20位,luck,夜ご飯がハンバーグになった,13,57.47,せいちゃん/SHIWASU/アキクレノナゴリ/スクハムハーフ(2)/自惚れヌーヴォー/アラカビ/雑兵/ほとけ/さっつん/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,20位,しろひり,「いじられると自分は面白い」という要らない自信がついた,13,57.47,探偵Ｏ/群像(2)/野宮/カリモーチョ/覚える天ぷら/アテナイで飲酒/パブロ風の犬/二階から手続き/さっつん/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,20位,自惚れヌーヴォー,朝、同じ部屋にいた,13,57.47,ここはが/大喜利の母(2)/ポジハメ/PD/初心者まゆげ/咲/morisho/雑兵/二階から手続き/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,20位,鈴本,駐車場がパンパンになった,13,57.47,やもりみゆき/群像/ここはが/野宮/くろばら(2)/カリモーチョ/PD/放尿魔/アテナイで飲酒/omiun/ほとけ/さっつん
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,24位,ポジハメ,聞いてもない年収教えてくれたし想像通り,12,55.54,サザンドラ/野宮/ボサノバ(2)/無知な豚キムチ(2)/江野/パブロ風の犬/さっつん/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,24位,棒,なんか申し訳なくなってきた,12,55.54,kuga(3)/luck/ここはが/大喜利の母/PD/スクハムハーフ/月見里/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,24位,紗和和和,警備員の方が怒られた,12,55.54,やもりみゆき/サザンドラ/ヤンマー部隊隊長/井上ヘノシタ/スクハムハーフ/鳥たち/綿白 雪/three-all/ノラクラ/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,24位,電気羊,50ルピー落とした,12,55.54,カステラ伯爵/ヤンマー部隊隊長/きれいな市役所/イルカドルフィン/⁵⁹⁷⁰/スクハムハーフ/自惚れヌーヴォー(2)/月見里/あい/綿白 雪/omiun
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,28位,サザンドラ,進化してSPになった,11,53.62,大喜利の母(2)/たがはずれ/いーな/江野/PD/アテナイで飲酒/ほとけ/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,28位,スクハムハーフ,息子が｢パパのお仕事｣として紹介する,11,53.62,探偵Ｏ/無知な豚キムチ/いーな/⁵⁹⁷⁰/さらえん/ssssekiiiii(2)/さっつん/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,28位,井上ヘノシタ,車通りますの声量で義務教育通ったのか聞かれた,11,53.62,せいちゃん/兔味来果(うさみらいか)(2)/覚える天ぷら/自惚れヌーヴォー/さらえん/さっつん(2)/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,31位,three-all,ナースのお仕事みたいな警報が作動した,10,51.69,きらら/野宮(2)/⁵⁹⁷⁰/カリモーチョ/鳥たち/あい/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,31位,きらら,上戸彩として局内に立ち入ることが許された,10,51.69,イルカドルフィン/⁵⁹⁷⁰/自惚れヌーヴォー/ssssekiiiii(3)/ほとけ/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,31位,ほとけ,くすぐり警備員モノというジャンルが出来た,10,51.69,せいちゃん/ボサノバ/江野/提灯ショパン/覚える天ぷら/ゆるむ(2)/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,31位,イルカドルフィン,警棒が大きくなった,10,51.69,せいちゃん/kuga(2)/カリモーチョ/けつの園/放尿魔/初心者まゆげ/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,31位,ボサノバ,社会問題,10,51.69,やもりみゆき/カステラ伯爵/棒/ポジハメ/井上ヘノシタ/PD/咲/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,31位,悲しげな女が踊る,軽微な暴行を受けた,10,51.69,せいちゃん/SHIWASU/大喜利の母/くろばら/はげダッ通/井上ヘノシタ/初心者まゆげ/月見里/あい/three-all
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,31位,撒き餌,時給が発生した,10,51.69,やもりみゆき/ボサノバ(2)/提灯ショパン/放尿魔/アテナイで飲酒/綿白 雪/パブロ風の犬/二階から手続き/ほとけ
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,38位,くろばら,奥の奥の部屋に連れられる,9,49.76,やもりみゆき/兔味来果(うさみらいか)(2)/ここはが/さっつん(2)/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,38位,せいじ,結婚することになった,9,49.76,探偵Ｏ/kuga(2)/ヤンマー部隊隊長/luck/棒/morisho/綿白 雪/ノラクラ
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,38位,せいちゃん,30分以下の懲役、もしくは500円以下の罰金,9,49.76,アキクレノナゴリ/くろばら/はげダッ通/林きつね/月見里/二階から手続き/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,38位,咲,警棒が主張激しくなった,9,49.76,きれいな市役所/ここはが/たがはずれ/無知な豚キムチ/PD/パブロ風の犬/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,42位,PD,数えられない事故になる,8,47.83,やもりみゆき/イルカドルフィン/鳥たち/雑兵/二階から手続き/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,42位,ノラクラ,仲間に取り囲まれて、くすぐってるこっちが悪いみたいな雰囲気出された,8,47.83,SHIWASU/くろばら/さらえん/three-all/ほとけ/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,42位,パブロ風の犬,新しい腐女子が芽吹いた,8,47.83,大喜利の母/初心者まゆげ/咲(3)/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,42位,林きつね,警備淫,8,47.83,カステラ伯爵/くろばら/ゆるむ(3)/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,46位,あい,悟りをひらいた警備員が全てのドアを開放した。,7,45.9,SHIWASU(2)/アキクレノナゴリ/さっつん/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,46位,ここはが,両脇にカラーコーンを抱える,7,45.9,紗和和和/けつの園/アラカビ/月見里/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,46位,さらえん,👮🏳️,7,45.9,ヤンマー部隊隊長/きらら(2)/くろばら/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,46位,ぜい肉満太郎,足の裏が固すぎて一切笑わない,7,45.9,イルカドルフィン/野宮/いーな/紗和和和/咲/morisho/omiun
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,50位,けつの園,バラバラの部品だった時計が完成していた,6,43.98,くろばら/月見里/さっつん/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,50位,しばらくは好きに呼んで,二人で幸せになった,6,43.98,探偵Ｏ/luck/棒/はげダッ通/morisho/月見里
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,50位,はげダッ通,軽微なダメージではすまなかった,6,43.98,大喜利の母/いーな/カリモーチョ/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,50位,カステラ伯爵,異名が「不殺のマサ」,6,43.98,せいちゃん/無知な豚キムチ/初心者まゆげ/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,54位,JaxanYury,確変に入った,5,42.05,カステラ伯爵/大喜利の母(2)/ほとけ/さっつん
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,54位,いーな,高速のボディーチェック法として採用された,5,42.05,ゆるむ/パブロ風の犬/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,54位,きれいな市役所,車がみんな立体駐車場に行っちゃった,5,42.05,イルカドルフィン/放尿魔/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,54位,さっつん,「け！」で追い払えるようになった,5,42.05,たがはずれ/紗和和和/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,54位,らん,自白された,5,42.05,紗和和和/ポジハメ/井上ヘノシタ/アテナイで飲酒/あい
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,54位,アテナイで飲酒,しゃっくりが止まった,5,42.05,ポジハメ/ジョンムケ/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,54位,ヤンマー部隊隊長,宝石めちゃめちゃ盗めた,5,42.05,イルカドルフィン/たがはずれ/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,54位,佐々木虚像,誘導棒が震え始めた,5,42.05,群像/ジョンムケ/ssssekiiiii(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,54位,檀家,当日軽で来た,5,42.05,やもりみゆき/兔味来果(うさみらいか)/大喜利の母/ポジハメ/咲
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,54位,田沼意次,ｳｯﾊｯﾊｯﾊセコム来るセコムwwww死ぬっwwwwwセコム来てまうw,5,42.05,サザンドラ/くろばら/江野/はげダッ通/放尿魔
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,54位,群像,それ以来、夜間警備が5人に増えた,5,42.05,くろばら/放尿魔/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,65位,morisho,「夢叶わずこういう仕事してる俺がいうのもなんだけど本当にこれがお前のやりたいことか」とくすぐられながら沢山の助言をしてくれた。,4,40.12,提灯ショパン/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,65位,アナブキラク,警備員のなかから警備員がでてきた,4,40.12,アキクレノナゴリ/いーな/ジョンムケ/ほとけ
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,65位,カリモーチョ,よだれまみれ,4,40.12,きれいな市役所/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,65位,兔味来果(うさみらいか),Adoの顔になってゲラゲラを歌い始めた,4,40.12,イルカドルフィン/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,65位,大喜利の母,普通にその隙をつかれて強盗に入られた,4,40.12,SHIWASU/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,65位,江野,玉突き事故ならぬ頭突き事故が起きた,4,40.12,アラカビ/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,65位,蟹電話,同じ顔の木村拓哉が全方角から来た,4,40.12,群像(3)/イルカドルフィン
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,65位,覇道きてぃ,警備員の赤い棒が目に入っちゃって気まずい感じに,4,40.12,棒/きれいな市役所/さらえん/ほとけ
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,65位,覚える天ぷら,激イキ155回！痙攣5800回！イキ潮2000cc！,4,40.12,サザンドラ/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,65位,雑兵,懐中電灯の光がWに揺れる,4,40.12,紗和和和/投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,75位,taaakuuu,通報された,3,38.19,ここはが/アラカビ/あい
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,75位,ばるさみこ,警備員　は　仲間を呼んだ！！,3,38.19,くろばら/自惚れヌーヴォー/あい
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,75位,プワち,感度が良すぎた警備員の警備員がビンビン(ビインビイン)になってしまった,3,38.19,覚える天ぷら/初心者まゆげ/アラカビ
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,75位,月見里,応援を呼ばれたし取り押さえられた,3,38.19,投票ボーナス(3)
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,79位,owatasan,俺のせいだ...,2,36.27,サザンドラ/覚える天ぷら
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,80位,なふ,感度良いん❤になった,1,34.34,アラカビ
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,81位,はるきん,ショック死つ,0,32.41,NA
1439_6912_AWQ,2023-06-23,82人,警備員をくすぐり続けてたら、こんなことになった,NA,81位,野グソトース,爆発するとき破片が飛び散るので離れてください,0,32.41,NA
