お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,10位,ブンカサイブンコボン,加減間違えて昼みたいになる,20,60.26,みちる/みぃはん/国産/納豆混ぜ器(3)/常闇/ササキ/パステルゆんゆん/向井/MODY/ろっぱ/全然わからん/ねこめんたい(2)/りと°(2)/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,12位,全然わからん,「金玉(爆笑)」と書かれた尺玉から広がった綺麗な白の菊模様,19,59.02,中肉大勢(3)/お湯ドラ/たんぱく室/常闇(2)/ササキ/桜桃/MODY/業務用虚無/ねこめんたい/旅人/808(2)/３スカイ/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,13位,ふゆる,家の鍵も一緒に打ち上げた,18,57.77,みちる/伯林/住まなくても都/補助輪３/ワッタ〜軍曹/穴/ニューロン/生身/MODY/業務用虚無/ねこめんたい(2)/ガチ★ボーイ/溢れ出る肉汁/大体いつも眠い人/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,14位,Heaven,警察署で一時保護されてる,17,56.52,ナーフ世界/住まなくても都/エスニック美女軍団/ゐぬゐ(3)/ニューロン/よんろくにーにー/向井/さいばハチ/tea-cat/コメ/トリニダード木箱/ターンブル/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,14位,よんろくにーにー,できあがっちゃっている,17,56.52,キト/生身/迷探亭困難/納豆混ぜ器/眉間のふち(2)/戸原(2)/桜桃/さいばハチ/tea-cat/ここはが/自動車部員/トリニダード木箱/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,14位,ターンブル,TSUTAYAの看板に引っ掛かってる,17,56.52,はさまり/伯林/ワッタ〜軍曹(2)/スイートランド/納豆混ぜ器(3)/サメVS巨大タコス/戸原(3)/サカナノメ/業務用虚無/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,14位,星ドッラ,ネクタイ巻いてある,17,56.52,ぼさつ/国産/エスニック美女軍団/穴/ずずエさん/ふゆる(3)/ゃまゃま/クロレラサイダー(2)/旅人/さいばハチ/ここはが/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,14位,生身,音は後からタクシーで来る,17,56.52,Heaven/中肉大勢/ミスティカティ/揚げたてメンチメン/ニューロン/とりふぐ/伊勢八/常闇/monopoly(2)/夜食/やまもん/やんわり/ここはが/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,19位,ササキ,ひゅ〜……ぬぱあっ………。,16,55.27,中肉大勢/ナーフ世界/ブンカサイブンコボン(2)/スイートランド/長い魚(3)/常闇/サメVS巨大タコス/向井/旅人(2)/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,19位,自動車部員,弟子ごと打ちあがる,16,55.27,みちる/はさまり/ししだ/国産/にいがた/おとうふ。/よんろくにーにー/迷探亭困難/ササキ/パステルゆんゆん/クロレラサイダー/りと°(2)/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,19位,３スカイ,奇跡的に過去一番綺麗な花火だったが、どう作ったか覚えてない,16,55.27,こんなところにエビチリ/赤HELL党/ゐぬゐ/揚げたてメンチメン/消臭小力(3)/サメVS巨大タコス/ろっぱ/業務用虚無(2)/ねこめんたい/ガチ★ボーイ/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,22位,Y-Not,でっかい乳輪,15,54.03,ヤンマー部隊隊長/国産/たんぱく室(2)/消臭小力(2)/常闇/戸原/阿曽氏(2)/808/ここはが/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,22位,はさまり,打ってもピンとこない,15,54.03,ナーフ世界/長い魚(2)/とりふぐ/眉間のふち/サイコパス金子/やんわり/３スカイ/tea-cat/ここはが/溢れ出る肉汁/ターンブル/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,22位,ニナモリ,「ショット」と呼ばれてる,15,54.03,教えて欲しいテクノロジー/国産/にいがた/くっきり/住まなくても都/赤HELL党/長い魚/伊勢八(2)/眉間のふち(2)/サメVS巨大タコス/戸原/tea-cat/ターンブル
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,22位,ヤンマー部隊隊長,低い位置でじわっと消える,15,54.03,伯林/くっきり/住まなくても都/おとうふ。/ニューロン/眉間のふち/滅相もない/やまもん/はいどぼーい/二階堂麦(3)/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,22位,補助輪３,翌朝打ち上がる,15,54.03,みちる/はさまり/くっきり/赤HELL党/おとうふ。/クロレラサイダー(2)/three-all/やんわり/二階堂麦(2)/ここはが/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,27位,ci-ca,インスタの病みストーリーみたいな長文,14,52.78,星ドッラ/たんぱく室(2)/ブンカサイブンコボン(2)/おとうふ。/ゐぬゐ(2)/ずずエさん/生身(2)/夜食/808/ガチ★ボーイ
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,27位,赤鯉,誰かを元気づけた,14,52.78,ミスティカティ/ヤンマー部隊隊長/にいがた/くっきり(2)/長い魚/伊勢八/monopoly/サカナノメ(2)/全然わからん/業務用虚無(2)/大体いつも眠い人
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,29位,くっきり,でっかく「衝動」,13,51.53,たんぱく室/ブンカサイブンコボン(2)/スイートランド/ずずエさん/サイコパス金子(2)/夜食/旅人/さいばハチ/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,29位,にいがた,無視されてる,13,51.53,はさまり/ナーフ世界/住まなくても都/エスニック美女軍団/キト(2)/夜食/ここはが/トリニダード木箱/大体いつも眠い人/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,29位,みちる,サザエに火薬詰めてた,13,51.53,ニューロン/生身/ゃまゃま/滅相もない/夜食/業務用虚無(2)/ターンブル/りと°(2)/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,29位,やまもん,二日酔いみたいな余韻ある,13,51.53,ミスティカティ/お湯ドラ(2)/迷探亭困難/阿曽氏/桜桃(2)/ろっぱ/３スカイ/ここはが/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,29位,りと°,本音を叫ばせる,13,51.53,Heaven/星ドッラ/ミスティカティ/ししだ/にいがた/住まなくても都/おとうふ。/とりふぐ/サイコパス金子/パサパサ/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,29位,エスニック美女軍団,打ち上がる音がオロロロロ,13,51.53,お湯ドラ/はさまり/ヤンマー部隊隊長/ゃまゃま/サメVS巨大タコス/桜桃(2)/ねこめんたい/イロハ(2)/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,29位,伊勢八,一瞬真顔になって破裂した,13,51.53,Y-Not/みちる/伯林/ししだ/滅相もない/桜桃/ろっぱ/tea-cat/覇道きてぃ/ターンブル/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,29位,住まなくても都,いつの間にか静かになる,13,51.53,星ドッラ/ニューロン/とりふぐ/サイコパス金子/three-all/夜食/全然わからん/やまもん/自動車部員/大体いつも眠い人/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,37位,ぬりかべ,隣の花火に引っ張られて打ち上がった,12,50.29,Y-Not/Heaven/星ドッラ/こんなところにエビチリ(2)/教えて欲しいテクノロジー/穴(3)/ゃまゃま/滅相もない/大体いつも眠い人
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,37位,はいどぼーい,途中でキラキラしたの出た,12,50.29,ヤンマー部隊隊長/ナーフ世界/長い魚(2)/サメVS巨大タコス/three-all/パサパサ/覇道きてぃ/りと°/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,37位,常闇,千鳥足で上がってく,12,50.29,みちる/教えて欲しいテクノロジー/ヤンマー部隊隊長/スイートランド/生身/ササキ/MODY/はいどぼーい/自動車部員/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,37位,掻痒,友達が空まで送ってる,12,50.29,中肉大勢/伯林/ナーフ世界/住まなくても都/とりふぐ/ゃまゃま/伊勢八/パステルゆんゆん/桜桃(2)/業務用虚無/やんわり
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,37位,救済パン,全体的に右に寄っている,12,50.29,星ドッラ/こんなところにエビチリ/ヤンマー部隊隊長/ししだ/スイートランド/ゐぬゐ(2)/サカナノメ(2)/クロレラサイダー/夜食/業務用虚無
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,42位,899,フラフラ上がる,11,49.04,ぼさつ/エスニック美女軍団/揚げたてメンチメン/ふゆる(3)/MODY/業務用虚無/パサパサ(2)/自動車部員
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,42位,monopoly,点滅してる,11,49.04,星ドッラ/ミスティカティ/にいがた/補助輪３/戸原(2)/全然わからん/覇道きてぃ/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,42位,たんぱく室,シラフで見ると何の感情も湧かない,11,49.04,こんなところにエビチリ/よんろくにーにー/ふゆる/サメVS巨大タコス/MODY/夜食/業務用虚無/tea-cat/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,42位,ゃまゃま,柿の種が混じってる,11,49.04,Heaven/ナーフ世界/ワッタ〜軍曹/とりふぐ/パステルゆんゆん/阿曽氏/クロレラサイダー/はいどぼーい/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,42位,ニューロン,気づいたら家にいる,11,49.04,ナーフ世界/住まなくても都/エスニック美女軍団/滅相もない/three-all/業務用虚無/さいばハチ/トリニダード木箱/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,42位,滅相もない,逆に完璧なドラえもんだった,11,49.04,こんなところにエビチリ/教えて欲しいテクノロジー/国産/生身/monopoly/やんわり/イロハ(2)/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,48位,あるみ,フラフラ上がっていく,10,47.79,みぃはん/ぼさつ/スイートランド/ゃまゃま/阿曽氏(2)/MODY/やまもん/パサパサ(2)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,48位,ここはが,ピスタチオみたいに開いた,10,47.79,Y-Not/みぃはん/にいがた/おとうふ。/MODY/覇道きてぃ/ターンブル/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,48位,スマイルすすす,音が2日後に聞こえてくる,10,47.79,Y-Not/Heaven/教えて欲しいテクノロジー/ずずエさん/業務用虚無/やんわり/コメ/MEIGHM/溢れ出る肉汁(2)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,48位,ミスティカティ,打ち上がった後に酸っぱい臭いがする,10,47.79,ぼさつ/よんろくにーにー/ふゆる/阿曽氏/three-all/ろっぱ/３スカイ/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,48位,向井,音の割に小さ過ぎる,10,47.79,みぃはん/ミスティカティ/補助輪３(2)/three-all/業務用虚無/旅人/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,48位,教えて欲しいテクノロジー,スミノフ花火で「意外と若いんだ」と気付く,10,47.79,星ドッラ/エスニック美女軍団/ササキ/滅相もない/やまもん/ねこめんたい/旅人/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,48位,業務用虚無,夜空に放物線を描いた,10,47.79,ミスティカティ/ししだ/ナーフ世界(2)/スイートランド/MODY/３スカイ/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,48位,赤HELL党,きたねぇ花火だ,10,47.79,ししだ/消臭小力(2)/常闇(2)/業務用虚無/イロハ/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,56位,ねこめんたい,飲み干したワンカップに火薬を詰め込んだ,9,46.54,Heaven/ふゆる/業務用虚無(2)/３スカイ/覇道きてぃ/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,56位,サイコパス金子,ヒュ〜〜🎇オロロロ〜〜,9,46.54,ヤンマー部隊隊長/ナーフ世界/パステルゆんゆん/サメVS巨大タコス/自動車部員/MEIGHM/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,56位,二階堂麦,爆発してから打ち上がって、落ちてきてまた爆発する,9,46.54,ナーフ世界/穴(2)/よんろくにーにー/業務用虚無/さいばハチ/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,56位,阿曽氏,町中にゲロが飛び散る,9,46.54,ぼさつ/向井/旅人(2)/３スカイ/溢れ出る肉汁/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,60位,MODY,地上で爆ぜた,8,45.3,みぃはん/にいがた/やまもん/３スカイ/大体いつも眠い人/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,60位,お湯ドラ,白湯で火力が増す,8,45.3,ヤンマー部隊隊長/monopoly/全然わからん/二階堂麦(2)/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,60位,ふぉっ,ゲロだからキラキラ,8,45.3,お湯ドラ(3)/常闇(2)/桜桃(2)/自動車部員
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,60位,ぼさつ,きのこ雲が上がり山が一つ消えた,8,45.3,業務用虚無(2)/山吹(3)/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,60位,ろっぱ,茶色ベースなのに所々カラフルな気がする,8,45.3,教えて欲しいテクノロジー/にいがた/阿曽氏/業務用虚無/旅人/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,60位,伯林,昼に陸で爆ぜる,8,45.3,戸原/サイコパス金子/MODY/業務用虚無(2)/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,60位,大体いつも眠い人,そんなの知らねえよ著作権なんかそんなの知らねえよ,8,45.3,くっきり/ブンカサイブンコボン(2)/長い魚/迷探亭困難/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,60位,桜桃,アルコールのせいで暴発した,8,45.3,みぃはん/ししだ/ふゆる/業務用虚無/ガチ★ボーイ/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,60位,眉間のふち,逆さピース又吉,8,45.3,monopoly(2)/夜食/旅人(2)/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,69位,おとうふ。,水平に打ち上がる,7,44.05,眉間のふち/サメVS巨大タコス/ガチ★ボーイ/大体いつも眠い人/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,69位,さいばハチ,これがほんとの打ち上げ花火,7,44.05,向井/サイコパス金子/覇道きてぃ/溢れ出る肉汁/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,69位,せせり,獺祭(ダッサイ)花火,7,44.05,中肉大勢/ヤンマー部隊隊長/赤HELL党/穴/消臭小力/はいどぼーい/コメ
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,69位,ゐぬゐ,学生時代に好きな子と一緒に見た花火を思い出して、泣く,7,44.05,ワッタ〜軍曹/パサパサ/旅人/覇道きてぃ/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,69位,コメ,"花火の掛け声が、
「た〜まや〜！」
「か〜ぎや〜！」
「白〜木屋〜！」",7,44.05,星ドッラ/教えて欲しいテクノロジー/赤HELL党/旅人/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,69位,サメVS巨大タコス,悟空がギニューに「綺麗な花火」と言っている,7,44.05,赤HELL党/サイコパス金子/やまもん/はいどぼーい/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,69位,スイートランド,咲く時にゲロ吐いたみたいな音がする,7,44.05,中肉大勢/はさまり/おとうふ。/ろっぱ/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,69位,中肉大勢,手持ちの一升瓶に引火,7,44.05,ササキ/パステルゆんゆん/旅人/イロハ/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,69位,戸原,吐瀉物のように散る,7,44.05,ミスティカティ/ずずエさん/阿曽氏/コメ/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,69位,溢れ出る肉汁,ちょっとだけ北朝鮮の方向に飛んでいく,7,44.05,たんぱく室/迷探亭困難/全然わからん/ターンブル/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,69位,穴,かやくご飯がパラパラと舞い落ちた,7,44.05,monopoly/業務用虚無(3)/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,69位,５周年,見過ぎてしまって後悔した,7,44.05,はさまり/国産/住まなくても都/スイートランド/とりふぐ/サイコパス金子/やまもん
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,81位,808,めちゃめちゃきれいなのにドーンという音がしなくて怖い,6,42.8,星ドッラ/ろっぱ/ガチ★ボーイ/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,81位,こんなところにエビチリ,祭りの3時間前に打ち上がる,6,42.8,よんろくにーにー/MODY/さいばハチ/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,81位,たまご兄貴,左右にふらつきながら打ち上がる,6,42.8,迷探亭困難/阿曽氏/サイコパス金子/業務用虚無/tea-cat/自動車部員
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,81位,やんわり,点火して、爆発して、消えて、打ち上がって、落ちて、消えて、爆発する,6,42.8,スイートランド/迷探亭困難/滅相もない/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,81位,オカマチョコ,とても綺麗にビカビカ光っているが翌日ものすごく頭が痛くなる,6,42.8,ししだ/たんぱく室(2)/眉間のふち/やまもん/808
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,86位,tea-cat,走馬灯のように思い出が現れては消え現れては消えた,5,41.56,眉間のふち/向井/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,86位,クロレラサイダー,さきいか出てる,5,41.56,ヤンマー部隊隊長/おとうふ。/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,86位,ゲボ水溶液,弟子がやっためっちゃおもろい変顔が出てきた,5,41.56,はさまり(2)/はいどぼーい/808(2)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,86位,ワッタ〜軍曹,二日酔いみたいなブルー色,5,41.56,ずずエさん/はいどぼーい/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,86位,出席番号5番,｢テスト勉強全然してないわー｣と同義なのでめちゃくちゃ綺麗だった,5,41.56,monopoly/はいどぼーい/808/覇道きてぃ/自動車部員
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,86位,旅人,どう見てもメントスコーラ,5,41.56,Heaven/伯林/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,86位,森林,黒色しかなくて見えない,5,41.56,たんぱく室/生身/常闇/業務用虚無/りと°
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,86位,消臭小力,10号玉菊形ケツ噴射,5,41.56,迷探亭困難/サメVS巨大タコス/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,86位,納豆混ぜ器,変な軌道で打ち上がったなぁ、と思ってたら川に落ちた,5,41.56,ぼさつ/自動車部員/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,95位,naasa,どう見ても一升瓶のシルエット,4,40.31,みぃはん/ぼさつ/向井/自動車部員
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,95位,みぃはん,"チャーハンが練り込まれていて打ち上げられると
ﾊﾟﾗﾊﾟﾗﾊﾟﾗﾊﾟﾗ",4,40.31,808/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,95位,ガチ★ボーイ,寝ゲロが入っていて空が臭くなった,4,40.31,３スカイ/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,95位,サカナノメ,打ち上げたら浮気相手の名前が浮かぶ,4,40.31,ずずエさん/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,95位,国産,しだれ子持ちししゃも,4,40.31,ここはが/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,95位,揚げたてメンチメン,ヒュ〜で吐いてドーンでまた飲む,4,40.31,溢れ出る肉汁/投票ボーナス(3)
1520_2925_ZRG,2023-09-22,103人,泥酔した花火師が作った花火,NA,101位,ひろろん,ドンと鳴った後しだれ柳のようにさきいかが垂れた,3,39.06,Heaven/みぃはん/旅人
