お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,10位,瀬戸際ヤゴ,また見逃した、激しく光るところ,16,59.46,水谷新太郎/八子八百/遠くを見ている/ニューロン/業務用虚無(2)/渡利　巣手呂/植田/とろ/ブラックパンダー/brooks(3)/ふもー(2)/ばかじゃないのに
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,12位,かるかん圭,それぞれ別の事故に遭おうねっ,15,58.04,ニューロン/思い出のサンサロ(2)/ザイチェフ閣下(2)/とりっく/里見英次郎/きゅーきゅー/机上で実演/ンツ/とろ/ブラックパンダー/しちろー/Kazuword(2)
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,12位,春屋○イ,まだ干支って間に合うかしら,15,58.04,かくれどり(3)/八子八百/メスカマキリ/ニューロン/まつもとたろう/思い出のサンサロ/パピ4(3)/バジルごはん/きお/とろ/のらののら
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,12位,渡利　巣手呂,優雅な直角だな、負けんじゃねぇぞ,15,58.04,遠くを見ている/ニューロン/ありすbot/とりっく/バジルごはん/白黒まみれ/ブラックパンダー/はっぴーえんど/ピロ式/さいころちゃらみん/わからない(2)/しちろー(2)/200
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,15位,きお,ババアが翼のタトゥーですか！？,13,55.19,たる棒/ニューロン/パピ4/くろうとチェリー(2)/ピロ式(2)/brooks(2)/しちろー/ばかじゃないのに(2)/200
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,15位,さいころちゃらみん,めちゃくちゃ崖の匂いがする,13,55.19,バジルごはん/白黒まみれ/きお(3)/キャッツアイ/はっぴーえんど/brooks/ばかじゃないのに(3)/ロンモア(2)
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,15位,ブラックパンダー,誰がなんと言おうとベンツなの,13,55.19,思い出のサンサロ/業務用虚無(2)/さくらんぼクリエーション/パピ4(2)/ましゆ(3)/男も育休/しちろー/ばかじゃないのに/ロンモア
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,15位,夏のワルプルギス,悪いと思うから紙袋に入れてるんだろ,13,55.19,メスカマキリ(2)/まつもとたろう/渡利　巣手呂(2)/うんも/きゅーきゅー(2)/きお/キャッツアイ/ブラックパンダー/ガシラ/ばかじゃないのに
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,19位,えりっく,乗っても立っても同じ身長の人だ！,12,53.77,水谷新太郎/ありすbot/どびー/バジルごはん/tomo(2)/きお/ンツ/わからない/ふもー/ばかじゃないのに/ロンモア
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,19位,たる棒,24時間で5ミリ進んだ,12,53.77,しもむら/業務用虚無(3)/ましゆ(3)/バジルごはん/きお/さいころちゃらみん/brooks/ばかじゃないのに
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,19位,わからない,初見の女がゆく,12,53.77,水谷新太郎/遠くを見ている/まつもとたろう/渡利　巣手呂/うんも/パピ4/植田(2)/バジルごはん/夏のワルプルギス(2)/ばかじゃないのに
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,22位,ふもー,（奥さんついに乗れるようになったんだ……ご主人もカメラ回して嬉しそうに……）,11,52.34,たる棒/業務用虚無/揚げたてメンチメン/えりっく/ピロ式(3)/ばかじゃないのに/Kazuword(3)
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,22位,キャッツアイ,値札デカすぎだろ,11,52.34,ニューロン/業務用虚無(3)/とりっく(2)/かるかん圭/とろ/わからない/ばかじゃないのに/200
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,22位,水谷新太郎,引き返せ！そっちは戦場だぞ,11,52.34,たる棒/まつもとたろう/ガッボデ/業務用虚無/とりっく/どびー/白黒まみれ/brooks(2)/わからない/ばかじゃないのに
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,22位,＃の中のカマ吉くん,一度事件を起こすと何をしても注目されるわね,11,52.34,かくれどり/水谷新太郎/遠くを見ている/ましゆ(2)/きお(2)/ブラックパンダー/えりっく/しちろー/ばかじゃないのに
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,26位,ありすbot,教頭だって自転車乗りますよ,10,50.92,業務用虚無/さくらんぼクリエーション/白黒まみれ/きお/さいころちゃらみん/春屋○イ/ガシラ/ばかじゃないのに(2)/のらののら
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,26位,ショッぺろ,あの夏の恋を、私たちは忘れない,10,50.92,水谷新太郎(3)/ガッボデ/とろ/ガシラ(2)/brooks(2)/ばかじゃないのに
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,28位,B群,漕がずにずっと止まってる,9,49.49,ニューロン/業務用虚無/バジルごはん/里見英次郎/tomo/きゅーきゅー/ふもー/ばかじゃないのに/ロンモア
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,28位,wowwow,記憶喪失の姉が昔みたいに自転車に乗ったんだ,9,49.49,ニューロン/渡利　巣手呂/うんも/くろうとチェリー/とろ/夏のワルプルギス/しちろー/ばかじゃないのに(2)
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,28位,さっつん,"野生のカズヨってまだいたんだな
",9,49.49,しもむら/ニューロン/バジルごはん/里見英次郎(2)/白黒まみれ/ばかじゃないのに(2)/ロンモア
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,28位,ニューロン,バミューダトライアングルってこういう事だから,9,49.49,くろうとチェリー(2)/きゅーきゅー(2)/机上で実演/とろ/夏のワルプルギス/しちろー/ばかじゃないのに
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,28位,遠くを見ている,この街のブラックバスがよ,9,49.49,かくれどり(2)/思い出のサンサロ(2)/かるかん圭/とろ/魂の裏切りの夜/春屋○イ/ばかじゃないのに
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,33位,tomo,別の世界線ではビデオカメラがダンベルになってた,8,48.07,水谷新太郎(2)/とりっく/魂の裏切りの夜(2)/男も育休/夏のワルプルギス/ばかじゃないのに
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,33位,かくれどり,ETCカード搭載のチャリで高速に乗ろうとしている,8,48.07,0Shara/業務用虚無(2)/とりっく/ンツ/はっぴーえんど/わからない(2)
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,33位,くろうとチェリー,嬲,8,48.07,しもむら/業務用虚無/パピ4/ましゆ(3)/机上で実演/ばかじゃないのに
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,33位,しちろー,受け子のオバさんの勘が鋭すぎた,8,48.07,ニューロン(2)/まつもとたろう/とりっく/ンツ/とろ/わからない/ばかじゃないのに
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,33位,思い出のサンサロ,ドッキリみたいな人生も悪くないわね,8,48.07,ニューロン/ましゆ/バジルごはん/きゅーきゅー/キャッツアイ/魂の裏切りの夜/ブラックパンダー/ばかじゃないのに
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,33位,白黒まみれ,ジブリみたいな姿勢で逃げる自転車泥棒だわ,8,48.07,ニューロン/きお/とろ/ガシラ(2)/しちろー(2)/ばかじゃないのに
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,39位,ばかじゃないのに,チャリ泊三日でマジで眠いです,7,46.64,ニューロン(2)/バジルごはん/白黒まみれ/わからない/しちろー(2)
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,39位,まつもとたろう,後ろ姿だけは全盛期の上戸彩,7,46.64,メスカマキリ/里見英次郎/机上で実演/ンツ/とろ/ばかじゃないのに(2)
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,39位,バジルごはん,姿勢はいいのにね,7,46.64,ありすbot/揚げたてメンチメン/ンツ/はっぴーえんど/B群/えりっく/ふもー
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,39位,ロンモア,自転車に乗る、自転車に乗られる。をたまに切り替える,7,46.64,業務用虚無(2)/渡利　巣手呂/パピ4/はっぴーえんど/ふもー/ばかじゃないのに
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,43位,植田,50代のはじめてのおつかいなので堂々と撮っていい,6,45.22,まつもとたろう/思い出のサンサロ/バジルごはん/里見英次郎/ガシラ(2)
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,43位,業務用虚無,うなじからエレクトリカルパレードのBGMが流れていると病院に行くのも一苦労,6,45.22,たる棒/とりっく/ガシラ/しちろー/ばかじゃないのに/200
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,43位,里見英次郎,先頭は背筋おばさん！折り返し地点をこえて独走です！,6,45.22,かくれどり/ニューロン/バジルごはん/えりっく/ガシラ/ばかじゃないのに
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,46位,200,今回、取材チームは自転車専門のひったくりに密着,5,43.79,まつもとたろう(2)/業務用虚無(2)/B群
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,46位,ガッボデ,車道走れババア！！！,5,43.79,まつもとたろう/夏のワルプルギス(2)/ばかじゃないのに(2)
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,46位,八子八百,漕いでないのに,5,43.79,業務用虚無/かるかん圭/男も育休/ふもー/ばかじゃないのに
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,49位,A味噌汁,時代が私に追いついたのね,4,42.37,かくれどり/業務用虚無/きゅーきゅー/白黒まみれ
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,49位,ピロ式,元伝説の帰宅部員の今。,4,42.37,ニューロン/0Shara/業務用虚無/ばかじゃないのに
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,49位,フクリク,背中に大量のおちんちんシールが貼ってあった,4,42.37,たる棒/メスカマキリ/くろうとチェリー/ばかじゃないのに
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,52位,ます,私に関わる者は皆不幸になっていくのよ……！,3,40.95,かくれどり/きお/しちろー
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,52位,ザイチェフ閣下,30年後のAAA,3,40.95,業務用虚無(2)/ばかじゃないのに
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,52位,ノストラ陀仏,実写版 女おぼっちゃまくん,3,40.95,バジルごはん/かるかん圭/とろ
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,52位,ンツ,ももクロに推薦します。わかってくれるはずだ,3,40.95,とろ/しちろー/ばかじゃないのに
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,52位,揚げたてメンチメン,半ケツがセクシーすぎる,3,40.95,ンツ/とろ/ばかじゃないのに
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,52位,机上で実演,道路交通法を守った…！？アレがWolt…！！,3,40.95,まつもとたろう/男も育休/Kazuword
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,52位,白滝BOX,ブラジルへ買い出しに行くわよ,3,40.95,メスカマキリ/とろ/brooks
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,59位,chopman,おばちゃんの背中から般若がはみ出てた,2,39.52,とりっく/とろ
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,59位,きゅーきゅー,動じない心,2,39.52,渡利　巣手呂/ばかじゃないのに
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,59位,とろ,周りには橋本環奈に見えている,2,39.52,業務用虚無/ふもー
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,59位,ガシラ,"自転車が歩道を走るんじゃねーよ！
そうですね、僕もそう思います。
録画しておきましょう。",2,39.52,とりっく/200
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,63位,さくらんぼクリエーション,ニコルプロデュースのパンティーやん！！,1,38.1,メスカマキリ
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,63位,とりっく,ピタゴラスイッチ♪,1,38.1,とろ
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,63位,のらののら,はじめての御遣い,1,38.1,業務用虚無
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,63位,道化,この後、遂に船越英一郎が逆に崖に追い詰められる…!?,1,38.1,思い出のサンサロ
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,67位,0Shara,この人ズボン破れとるや～ん！後ろからパンツ丸見えやわ～！,0,36.67,NA
4231_0080_PXA,2022-03-28,68人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/4231_0080_PXA.jpg,67位,特効さん,自（転車）撮りチキンレース,0,36.67,NA
