お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,10位,ノコノコdeath,生ハムの原木,53,70.06,オボック/いくらバクダン軍艦/ツルミチッ素/学園/rayleigh/かみそん/赤いハイヒールの女/dekadekado/北千住柱間/雲ひとつない撒き餌/ささくれ/バジルごはん/田口さん🍙(2)/揚げうどん(3)/ヘススちゃん/まさしです/nenene/なまこP/レイサム/大体いつも眠い人/ルマンドの破片(2)/ずんだれ/狂ったパン屋さん/勾玉(3)/よんろくにーにー/お湯温泉/ごまもなか/ちばらぴ/迷探亭困難/エンゼルクリーム佐藤/かわばた/ヒト(3)/ケツ・カンパーニュ/猫宮もあ/副菜/しゃっくりファイス/t_k_1216/やきにく/シンマイ子/T-FOX/みどりうぐいす/MODY/投票ボーナス(3)
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,10位,喋るな,夜に光る靴,53,70.06,コハ/あさなまら(2)/小倉パンケーキ/ぷっちょにあ(3)/ツルミチッ素/メソッド(2)/ざわやん/スカー/ヌル8/手術室208/田中アオジル/えつこちゃん/しらふじらふ/さすけのお兄/田口さん🍙/劇団せき/揚げうどん(3)/はんドレ/油玉豚/鵺野凛音/しろねこ/まさしです/大体いつも眠い人/ブッダマシーン/きゅーきゅー/だむーる/yuupoccha/珍百景のクロ/黒胡麻/Good insect/さんかくちゃん/スシトレイン/ボビー/二佐/ヒト(3)/田舎のイルカ/hiha/ハム/シンマイ子/エキスポ万博/悲しげな女が踊る/ビニ暖/投票ボーナス(3)
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,13位,ツルミチッ素,栄養だけのパン,52,69.32,げら/カラスマル/赤ドラの嶺上クス/短針/manth(2)/ミニベロ/やる/田中アオジル(2)/工事茶/GRay/北千住柱間(2)/もなわ/ニア・ディゾン(2)/其ノ蜩/易しい/フェルメール(3)/しなぐち(2)/hamachi(3)/ヘススちゃん/鵺野凛音/omoti/入れ歯型乳歯(2)/狂ったパン屋さん/きゅーきゅー/お湯温泉/だむーる/yuupoccha/度蔵まぐら(3)/はまだ/珍百景のクロ/激エロ海苔bot/牛込神楽/受動明王/アンフィ/monika/three-all/エキスポ万博/投票ボーナス(3)
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,14位,POPOJI,組み立てるソファ,50,67.84,羊水/オボック/前菜(2)/ツルミチッ素/実名希望/こんよす/メソッド/ざわやん/ところがどっこい/手術室208/氷点下/やる/dekadekado/しらふじらふ/さすけのお兄/バジルごはん/ニア・ディゾン/ちぇみちぇみ！/其ノ蜩/天戸屋不成/しなぐち/油玉豚/ヘススちゃん/omoti/高見盛/なまこP/狂ったパン屋さん/yuupoccha/黒胡麻/激エロ海苔bot/牛込神楽(2)/ボビー/なんば/あんこ物語/副菜/アンフィ/にこごり/シンマイ子/T-FOX/喋るな(2)/MODY/あららうね(2)/ビニ暖/投票ボーナス(3)
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,15位,みたらしマンボ,生ハムの原木,49,67.1,げら/赤ドラの嶺上クス/ゆたーなる/戌亥/小倉パンケーキ/ツルミチッ素/実名希望/rayleigh/ミニベロ/かみそん/田中アオジル(2)/dekadekado/雲ひとつない撒き餌/寿司らぎ/ささくれ/バジルごはん/テトラ/揚げうどん(3)/POPOJI/津浦/ヘススちゃん/鵺野凛音(2)/硬いつま先/omoti/まさしです/なまこP/狂ったパン屋さん/長老_M/よんろくにーにー/お湯温泉/激エロ海苔bot/さんかくちゃん/かわばた/ボビー/ヒト/ケツ・カンパーニュ/副菜/しゃっくりファイス/t_k_1216/えいり/やきにく/にこごり/ベモペギ/シンマイ子/ハメ鳥太郎
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,16位,かわばた,ブルーレットおくだけ,47,65.63,タンス貯金/rayleigh/ミニベロ/dekadekado/北千住柱間/あの時のペリー/Candy?/さてつ/油玉豚/フユフク/親善小僧/入れ歯型乳歯/大体いつも眠い人/の江戸かっぷ/スモール陶芸家/長老_M/お湯温泉/度蔵まぐら/ビトルズポルマカトニ(2)/SkylarK/ヒト(3)/あんこ物語(2)/猫宮もあ/うおおお/汁物勢/アンフィ/えいり/monika/りあ/ハム/やきにく(2)/シンマイ子/three-all/喋るな/エキスポ万博/あららうね/未来コオロギ(2)/さな丸/投票ボーナス(3)
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,17位,ベモペギ,テレ東の深夜枠,46,64.89,上スマ素当て/外面/ぷっちょにあ/DJBK/iiha/こんよす/ざわやん/氷点下/赤いハイヒールの女(2)/工事茶/北千住柱間/ちぇみちぇみ！/田口さん🍙/フェルメール(3)/しなぐち/omoti/なまこP/大体いつも眠い人/よんろくにーにー/abcdefg(2)/はまだ/みーくん(3)/黒胡麻/ケツ・カンパーニュ(2)/定禅寺　翔子(2)/シンマイ子/T-FOX(2)/エキスポ万博/みどりうぐいす(2)/冷凍トイレ/未来コオロギ(3)/投票ボーナス(3)
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,17位,前菜,明日のパン,46,64.89,カラスマル/ミニお馬/オボック/ツルミチッ素/iiha/rayleigh/ざわやん/氷点下(2)/雲ひとつない撒き餌/ニア・ディゾン/ちぇみちぇみ！/其ノ蜩/鵺野凛音/omoti/フユフク/つゆだQ/nenene/ずんだれ/サンダル(3)/さんた3/がんばりま翔/さかな/SkylarK(2)/きまぐれ/牛込神楽/hiha/副菜(2)/ボインの逆襲/えいり/monika/ハム/にこごり/zinsei(3)/櫻井二宮相葉大野くん松本/three-all/じんだい/投票ボーナス(3)
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,19位,えつこちゃん,ルメールの複勝,45,64.15,スウィートサマーデイ(2)/夏のカブトガニ(2)/ミニお馬(2)/コハ/戌亥/相良他苗(3)/実名希望/氷点下(2)/赤いハイヒールの女/北千住柱間/さすけのお兄(2)/ジョセフ/しろねこ/スモール陶芸家/きゅーきゅー(2)/abcdefg/大森(2)/はまだ/珍百景のクロ/みーくん(3)/スシトレイン/きまぐれ/牛込神楽/田舎のイルカ/副菜/うおおお/T-FOX(2)/喋るな(2)/おと/投票ボーナス(3)
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,19位,ちぇみちぇみ！,すごいきずぐすり,45,64.15,げら/小倉パンケーキ/DJBK/manth/鈴木ヘッジホッグ(2)/ざわやん/スカー/ヌル8/やる/春立てる西陣織/GRay/北千住柱間/易しい/揚げうどん(3)/しなぐち/油玉豚/omoti/ヴァミリ・ドグァ/高見盛/親善小僧/入れ歯型乳歯(2)/なまこP/留学生/てすと田くらげ/はまだ(2)/ちばらぴ/黒胡麻/迷探亭困難/じゃー/xtomato/田舎のイルカ/けいすけ/汁物勢/しゃっくりファイス/アンフィ/エキスポ万博/悲しげな女が踊る/投票ボーナス(3)
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,19位,赤ドラの嶺上クス,これから長いセミ,45,64.15,カラスマル/外面/Maechirunoii/実名希望(2)/manth/メソッド/ざわやん/やる/GRay/北千住柱間/雲ひとつない撒き餌/あの時のペリー/ニア・ディゾン(2)/其ノ蜩/さてつ/小雀長吉/ちゃ柴/omoti/入れ歯型乳歯/ずんだれ/がんばりま翔/もふっこ/度蔵まぐら/斎藤(3)/はまだ/珍百景のクロ/みーくん(2)/エンゼルクリーム佐藤/スシトレイン/きまぐれ(2)/かわばた/ボビー/hiha/しゃっくりファイス/アンフィ/にこごり/投票ボーナス(3)
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,22位,hama,コストコのティラミス,44,63.41,げら/夏のカブトガニ/ミニお馬/コハ/オボック/タンス貯金/こんよす/鈴木ヘッジホッグ(2)/赤いハイヒールの女/ぐらにゅー糖(2)/北千住柱間(2)/ニア・ディゾン/ちぇみちぇみ！/ROUVIS/さてつ/んんっぴー/ヘススちゃん/いりいち(2)/まさしです/なまこP/狂ったパン屋さん/きゅーきゅー/長老_M/お湯温泉/大森(2)/さかな/珍百景のクロ/ちばらぴ/黒胡麻/激エロ海苔bot/じゃー/汁物勢/最後の在校生/three-all/喋るな(2)/投票ボーナス(3)
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,22位,お麩カルマ,ノンスタ井上のLINEスタンプ,44,63.41,近藤(2)/スウィートサマーデイ(2)/夏のカブトガニ/いくらバクダン軍艦/鈴木ヘッジホッグ(2)/手術室208(2)/かみそん/赤いハイヒールの女(2)/北千住柱間/其ノ蜩(2)/天戸屋不成(2)/易しい/はんドレ/さてつ/いりごま。/硬いつま先/まさしです/てすと田くらげ/ルマンドの破片/スモール陶芸家/abcdefg/度蔵まぐら(2)/珍百景のクロ/激エロ海苔bot/ずずエさん/福井とマルコ/定禅寺　翔子/ベモペギ/櫻井二宮相葉大野くん松本/悲しげな女が踊る/ビニ暖/未来コオロギ/さな丸/投票ボーナス(3)
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,22位,よんろくにーにー,インドのおもしろジョーク集,44,63.41,近藤(2)/コハ/いくらバクダン軍艦/DJBK/ヌル8(2)/ミニベロ/田中アオジル/GRay/しらふじらふ/ささくれ/ジョセフ/野良猫ヅツキ/田口さん🍙/其ノ蜩/劇団せき/すろとる/しなぐち/小雀長吉/津浦(2)/まさしです/留学生/大体いつも眠い人/abcdefg/yuupoccha/珍百景のクロ/エンゼルクリーム佐藤/スシトレイン(2)/マウスピース(3)/田舎のイルカ/しゃっくりファイス/ボインの逆襲/アンフィ/えいり/悲しげな女が踊る/さな丸/投票ボーナス(3)
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,25位,羊水,ダイソーの知らない人が歌ってるCD,43,62.67,炭素(3)/ゆたーなる/ノコノコdeath(2)/小倉パンケーキ/のお/manth(2)/春立てる西陣織/GRay/北千住柱間/hamachi(2)/いりごま。/硬いつま先/omoti/親善小僧/つゆだQ/入れ歯型乳歯/留学生/てすと田くらげ(2)/ルマンドの破片/ずんだれ/ごまもなか/ちばらぴ/迷探亭困難/エンゼルクリーム佐藤(3)/なんば/福井とマルコ/うおおお(2)/けいすけ/ボインの逆襲/ハム/やきにく/投票ボーナス(3)
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,26位,きまぐれ,ナイスな床,42,61.93,近藤/コハ/外面/ツルミチッ素/DJBK/メソッド/rayleigh/烏天狗/やる/田中アオジル(2)/赤いハイヒールの女/えつこちゃん/dekadekado/あの時のペリー/さすけのお兄/劇団せき/易しい/はんドレ/POPOJI/鵺野凛音(2)/つゆだQ/nenene/知性丸出し/ルマンドの破片(2)/サンダル/もふっこ/ずずエさん/スシトレイン(2)/じゃー/かわばた/hiha/定禅寺　翔子/にこごり/エキスポ万博/ハメ鳥太郎/投票ボーナス(3)
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,26位,ぐらにゅー糖,「本日の主役」のタスキ,42,61.93,夏のカブトガニ/タンス貯金/前菜/メソッド/ざわやん/工事茶/北千住柱間/さすけのお兄/バジルごはん/ROUVIS/はんドレ/熱愛/ちゃ柴/んんっぴー/omoti/フユフク/しろねこ/親善小僧/なまこP/てすと田くらげ(2)/ルマンドの破片/の江戸かっぷ/屋内用雨傘/きゅーきゅー/長老_M/度蔵まぐら(2)/スシトレイン/かわばた/さもん/けいすけ/しゃっくりファイス/りあ/シンマイ子/じんだい/悲しげな女が踊る/MODY/ビニ暖/投票ボーナス(3)
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,26位,櫻井二宮相葉大野くん松本,無限キャベツ,42,61.93,スウィートサマーデイ/コハ(2)/ざわやん/GRay/dekadekado(2)/雲ひとつない撒き餌/ジョセフ/劇団せき/易しい(2)/すろとる/テトラ/揚げうどん(3)/さてつ/小雀長吉/ヘススちゃん/鵺野凛音(2)/omoti/まさしです/レイサム/お湯温泉/だむーる/はまだ/黒胡麻/ずずエさん/きまぐれ/さもん/しゃっくりファイス/えいり/monika/にこごり/ベモペギ/エキスポ万博/あららうね/投票ボーナス(3)
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,29位,あららうね,三連複,41,61.19,コハ/ぷっちょにあ(2)/のお/実名希望/rayleigh/スカー/烏天狗/北千住柱間/あの時のペリー/Candy?/天戸屋不成(2)/すろとる/ヴァミリ・ドグァ/つゆだQ/スモール陶芸家/ごまもなか/はまだ(3)/珍百景のクロ/みーくん(3)/jonathan(2)/迷探亭困難/かわばた/ケツ・カンパーニュ/田舎のイルカ/予備のエビフライ/hiha/アンフィ/ハム/ベモペギ/エキスポ万博/悲しげな女が踊る/投票ボーナス(3)
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,29位,えいり,月の土地,41,61.19,炭素(3)/オボック/ノコノコdeath/短針/rayleigh/えつこちゃん/工事茶/バジルごはん/ニア・ディゾン/鵺野凛音/omoti/ヴァミリ・ドグァ/まさしです/nenene/留学生/レイサム/知性丸出し/ブッダマシーン/がんばりま翔/だむーる/大森/はまだ(2)/黒胡麻/ずずエさん/ビトルズポルマカトニ(2)/SkylarK/さもん/猫宮もあ/zinsei(3)/櫻井二宮相葉大野くん松本/T-FOX/ハメ鳥太郎/投票ボーナス(3)
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,29位,だむーる,Netflixの一番高いプラン,41,61.19,近藤/あさなまら(2)/のお/ツルミチッ素/DJBK/ぐらにゅー糖(2)/ささくれ/hama(2)/テトラ/小雀長吉/津浦(2)/omoti/ヴァミリ・ドグァ/フユフク/まさしです/なまこP/レイサム/ずんだれ/サンダル(2)/狂ったパン屋さん/過去分詞(2)/長老_M/abcdefg/受動明王/xtomato/定禅寺　翔子/t_k_1216/えいり/おと/悲しげな女が踊る/新Goo/ビニ暖/投票ボーナス(3)
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,29位,近藤,人をダメにするソファ,41,61.19,カラスマル/ゆたーなる/いくらバクダン軍艦/ノコノコdeath/小倉パンケーキ(2)/いとまびと/こんよす/さすけのお兄/天戸屋不成(2)/すろとる/熱愛/いりごま。(2)/硬いつま先/高見盛/しろねこ/nenene/なまこP/てすと田くらげ(2)/きゅーきゅー/さんた3/jonathan/ずずエさん/さんかくちゃん/ビトルズポルマカトニ(2)/田舎のイルカ/猫宮もあ/アンフィ/t_k_1216/T-FOX/three-all/おと/冷凍トイレ/ビニ暖/投票ボーナス(3)
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,33位,揚げうどん,養命酒,39,59.71,羊水/たーは2/ゆたーなる/ところがどっこい/えつこちゃん/GRay/全王様(2)/ジョセフ/バジルごはん/ROUVIS/はんドレ/ヘススちゃん/omoti/nenene/なまこP/知性丸出し/過去分詞(3)/勾玉(3)/abcdefg/ずずエさん/さんかくちゃん/迷探亭困難/SkylarK(2)/きまぐれ/なんば/xtomato/アンフィ/t_k_1216/monika/ベモペギ/投票ボーナス(3)
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,34位,じゃー,じぶんまくら,37,58.24,近藤/げら(2)/ミニお馬/あさなまら/短針/DJBK/manth/こんよす/赤いハイヒールの女/工事茶/ぐらにゅー糖/dekadekado/雲ひとつない撒き餌/バジルごはん/Candy?/ROUVIS/んんっぴー/高見盛/nenene/きゅーきゅー/もふっこ/だむーる/さかな/エンゼルクリーム佐藤/xtomato/ヒト(3)/えいり/やきにく/最後の在校生/エキスポ万博(2)/投票ボーナス(3)
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,34位,みーくん,勝ち目しかない喧嘩,37,58.24,カラスマル/オボック/戌亥/小倉パンケーキ/Maechirunoii/のお/実名希望/こんよす/ニア・ディゾン(2)/田口さん🍙/易しい/津浦(2)/omoti/入れ歯型乳歯(2)/さんた3(2)/長老_M/はまだ/ずずエさん/Good insect/なんば/マウスピース(3)/猫宮もあ/定禅寺　翔子/はっぴーえんど/喋るな(2)/新Goo/ハメ鳥太郎/投票ボーナス(3)
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,36位,jonathan,作り置きのレシピ本,36,57.5,あさなまら/たーは2/ゆたーなる/いくらバクダン軍艦(2)/短針/いとまびと/学園/北千住柱間(2)/しらふじらふ/ささくれ/バジルごはん/田口さん🍙/津浦(2)/ヴァミリ・ドグァ/フユフク/入れ歯型乳歯/レイサム/がんばりま翔/長老_M/お湯温泉/yuupoccha/大森/珍百景のクロ/さんかくちゃん/エンゼルクリーム佐藤/なんば/猫宮もあ/副菜/monika/悲しげな女が踊る/投票ボーナス(3)
0835_4906_YFY,2024-05-05,246人,でも警部、これから死のうって人間が前日に○○なんて買いますかね？,NA,36位,うおおお,るるぶ ’24最新版,36,57.5,羊水/タンス貯金/戌亥/実名希望/こんよす/鈴木ヘッジホッグ/スカー/氷点下/ミニベロ/しらふじらふ/あの時のペリー/ジョセフ/もなわ/はんドレ/いりごま。/ヴァミリ・ドグァ/フユフク/ルマンドの破片(2)/ずんだれ/過去分詞(2)/きゅーきゅー/勾玉/ちばらぴ/激エロ海苔bot/Good insect/ボビー/田舎のイルカ/hiha/猫宮もあ/最後の在校生/さな丸/投票ボーナス(3)
