お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5292_5359_HIC,2022-01-27,23人,初めて敗北を味わった勝太郎。その翌朝にとった行動とは？,NA,9位,黒河ドロボー,カミソリ負け,9,50.9,ぴのこ/tetote/粘土細工/まえみつ/ニューロン/oba_kamon/最近の外人/ラムネ/クドウヒロオ
5292_5359_HIC,2022-01-27,23人,初めて敗北を味わった勝太郎。その翌朝にとった行動とは？,NA,12位,つん,吐き戻してもう一回咀嚼してる,8,48.31,ちまきの餌/ウラニワ(2)/まえみつ/最近の外人(2)/ラムネ/シド
5292_5359_HIC,2022-01-27,23人,初めて敗北を味わった勝太郎。その翌朝にとった行動とは？,NA,12位,ぴのこ,777個あるルーティーンの見直し,8,48.31,tetote(2)/つん/最近の外人(2)/ラムネ/シド(2)
5292_5359_HIC,2022-01-27,23人,初めて敗北を味わった勝太郎。その翌朝にとった行動とは？,NA,12位,シド,ハチマキの刺青を掘る,8,48.31,ウラニワ(3)/わんわんお/まえみつ/ニューロン/最近の外人/きよてる.
5292_5359_HIC,2022-01-27,23人,初めて敗北を味わった勝太郎。その翌朝にとった行動とは？,NA,15位,わんわんお,銃　入手方法　日本　で検索,7,45.72,ちまきの餌/tetote/退屈な夕食/ニューロン/最近の外人/きよてる./ラムネ
5292_5359_HIC,2022-01-27,23人,初めて敗北を味わった勝太郎。その翌朝にとった行動とは？,NA,15位,シンカー,近所のスポーツ新聞を買い占める,7,45.72,ふね/退屈な夕食/まえみつ/ナルシマアンバイ/最近の外人/ラムネ/シド
5292_5359_HIC,2022-01-27,23人,初めて敗北を味わった勝太郎。その翌朝にとった行動とは？,NA,17位,カクレミノムシ,昨夜食べたカツ丼に、毒が入っていたか調べさせる。,6,43.13,ニューロン/最近の外人/ラムネ(2)/シド(2)
5292_5359_HIC,2022-01-27,23人,初めて敗北を味わった勝太郎。その翌朝にとった行動とは？,NA,17位,粘土細工,二度目の敗北をミシュラン審査員レベルに深く堪能した,6,43.13,tetote(2)/oba_kamon/最近の外人/シド(2)
5292_5359_HIC,2022-01-27,23人,初めて敗北を味わった勝太郎。その翌朝にとった行動とは？,NA,19位,がりー,ジャンケンはスピード命だと察し、初手パーの更なる高みを目指す,5,40.54,ふもー/最近の外人/ラムネ/シド(2)
5292_5359_HIC,2022-01-27,23人,初めて敗北を味わった勝太郎。その翌朝にとった行動とは？,NA,19位,ふもー,改名申請の相談に市役所へ,5,40.54,tetote/ラムネ(2)/シド(2)
5292_5359_HIC,2022-01-27,23人,初めて敗北を味わった勝太郎。その翌朝にとった行動とは？,NA,19位,ウラニワ,煮て焼いて食う,5,40.54,tetote/ニューロン/最近の外人(2)/ラムネ
5292_5359_HIC,2022-01-27,23人,初めて敗北を味わった勝太郎。その翌朝にとった行動とは？,NA,19位,獅子姉妹,勝つだろう,5,40.54,ウラニワ/まえみつ/最近の外人(2)/ラムネ
5292_5359_HIC,2022-01-27,23人,初めて敗北を味わった勝太郎。その翌朝にとった行動とは？,NA,23位,ガガガの棋太郎,大麻の密輸,1,30.19,ラムネ
