お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,9位,新品のラジオ,1時間睨み続けると、お金を入れなくても商品が出てくる,16,59.35,drzz/寿司職人(3)/坂間/はちわれ/ずずエさん/インノケンティウス/桜井赤/たのしいせいかつか/石原消し炭/ひなひなひな/スイフー/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,12位,そいそーす,マイナンバーカードをかざすと住民票が出てくる,15,57.52,部分点/乾布抹殺/鶺鴒鳴/ずずエさん/頭脳まさき/しっとり経済学(2)/水玉焼きそば/炭酸ヵ乗/石原消し炭/浅間山から真っ逆さま/ちょっと大きいミニウサギ/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,12位,ちょっと大きいミニウサギ,5000回蹴ると留置所ステージへ行ける,15,57.52,知り合い(2)/乾布抹殺(2)/犬ドリル/チャイニーズマフィア(2)/しばらくはうに/ぺんぺん草/テポポイヌ(2)/コウ門科/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,12位,てっぺんざしお,落ちる音真似すると楽しい,15,57.52,島崎/メソッド/坂間(2)/ぐみとぐま/ずずエさん/まめまめデスメタル/ひこうき/お嬢様ですわぁ/かにみそじろう/二塁シャチ/小脳/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,12位,シーサイド品川,教えてほし〜い,15,57.52,双葉柿浦六番線/阿修羅 ハルカゼ/残り湯ごくごく丸(3)/乾布抹殺(3)/坂間/ぐみとぐま/犬ドリル/田舎のイルカ/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,12位,政信,コンビニの悪口でもう一本貰える,15,57.52,メソッド/坂間/はちわれ/ずずエさん/4L(2)/毒桃/紺ちゃ/ひこうき/ぺんぺん草/二塁シャチ/ビニ暖/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,12位,知り合い,裏からだけ買えるタバコがある,15,57.52,部分点/へのへの/坂間/はちわれ/頭脳まさき/桜井赤/EPOCALC/ヤフコメで得た情報/ひなひなひな/まんなか/ことぶき/そいそーす/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,12位,達筆,中で飲む,15,57.52,敷地/はちわれ/yuko112(3)/エスニック美女軍団/かにみそじろう/二塁シャチ/てっぺんざしお/小脳/シーサイド品川/カントリーマアム/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,12位,鶺鴒鳴,三が日は初詣も兼ねられる,15,57.52,阿修羅 ハルカゼ/新品のラジオ/ぐみとぐま/4L/エスニック美女軍団/カエル販売機/わるめねこち(2)/頭脳まさき/しらす(Sirasu)/お嬢様ですわぁ/二塁シャチ/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,20位,SAI,逆さにすると出てくる,14,55.69,敷地/ランチタイムんですよね/永遠の37歳/はちわれ/yuko112/頭脳まさき/たのしいせいかつか/石原消し炭(2)/お嬢様ですわぁ/ヤフコメで得た情報(3)/てっぺんざしお
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,20位,ぐみとぐま,揉むようにボタンを押すと、お茶が甘くなる,14,55.69,阿修羅 ハルカゼ/政信/インノケンティウス/頭脳まさき/毒桃/桜井赤/紺ちゃ/ぺんぺん草/かにみそじろう/ぱちお/カントリーマアム/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,20位,ことぶき,撫でると温かくなる,14,55.69,残り湯ごくごく丸/犬ドリル/インノケンティウス/炭酸ヵ乗/つばくらめ(3)/まんなか/てっぺんざしお/テポポイヌ/コウ門科/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,20位,はちわれ,他社の自販機で挟んだら裏返せる,14,55.69,敷地/島崎/メソッド/坂間/しばらくはうに/わるめねこち(2)/水玉焼きそば/EPOCALC/お嬢様ですわぁ/まんなか/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,20位,ぱちお,段差でいい感じにボタンを押すと、無限7upできる,14,55.69,部分点/へのへの/永遠の37歳/坂間(2)/カエル販売機/人３/はーる(3)/小脳/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,20位,スイフー,ボタンを2時間押し続けてると誰かが憐れんで買ってくれる,14,55.69,敷地/へのへの/新品のラジオ(2)/頭脳まさき/毒桃/まめまめデスメタル/炭酸ヵ乗/ぺんぺん草/ビニ暖/短針/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,20位,テポポイヌ,汚れた金を綺麗にできる,14,55.69,知り合い/drzz/阿修羅 ハルカゼ/政信/ずずエさん/田舎のイルカ/頭脳まさき/桜井赤/達筆/お嬢様ですわぁ/二塁シャチ/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,20位,メイン,119円入れると救急車を呼べる,14,55.69,drzz/敷地/田舎のイルカ/チャイニーズマフィア/カエル販売機/桜井赤/水玉焼きそば/ふぁみてぃー/野生のインドカレー/石原消し炭/EPOCALC/お嬢様ですわぁ/ことぶき/短針
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,20位,人３,スーパーでも買える,14,55.69,島崎/メソッド/エスニック美女軍団/水玉焼きそば/くきまる/達筆/お嬢様ですわぁ/てっぺんざしお/スイフー(2)/シーサイド品川/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,20位,島崎,「つめた〜い」と言いながらホットコーヒーを買うと、その街一帯がバグる,14,55.69,敷地/はちわれ/しばらくはうに/しっとり経済学/紺ちゃ/ぺんぺん草/石原消し炭/スイフー/テポポイヌ/カントリーマアム/そいそーす/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,20位,犬ドリル,倒すと出てくる,14,55.69,新品のラジオ(2)/三十路味噌汁(3)/二塁シャチ/まんなか/ことぶき/てっぺんざしお/シーサイド品川/コウ門科/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,20位,頭脳まさき,コーラと麦茶を同時に押すと綺麗なコインが返ってくる,14,55.69,drzz/敷地/阿修羅 ハルカゼ/政信/新品のラジオ/インノケンティウス/桜井赤/紺ちゃ/石原消し炭/ひなひなひな/そいそーす/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,32位,ずずエさん,後攻を取る,13,53.85,敷地/ぐみとぐま/ひこうき/つばくらめ/達筆/二塁シャチ/小脳/シーサイド品川/カントリーマアム/そいそーす/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,32位,インノケンティウス,カルピスと麦茶同時押しで母からの手紙が出てくる,13,53.85,寿司職人/ねこめんたい/鶺鴒鳴/田舎のイルカ/野生のインドカレー/ひこうき/ぺんぺん草(2)/小脳/短針/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,32位,チャイニーズマフィア,高橋名人に買わせると150円で16本いける,13,53.85,双葉柿浦六番線/drzz/島崎/永遠の37歳/坂間/しばらくはうに/紺ちゃ/まめまめデスメタル/ぺんぺん草/短針/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,35位,EPOCALC,裏に別メニューがある,12,52.02,drzz/ランチタイムんですよね/ななせ*.ﾟ/ぐみとぐま/炭酸ヵ乗/まんなか/ことぶき/はーる(2)/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,35位,ランチタイムんですよね,さすると吐く,12,52.02,鶺鴒鳴/犬ドリル/はちわれ/4L/インノケンティウス/しばらくはうに/しらす(Sirasu)/達筆/シーサイド品川/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,35位,双葉柿浦六番線,判定ずらし,12,52.02,知り合い/阿修羅 ハルカゼ/ランチタイムんですよね/乾布抹殺/yuko112(3)/ひこうき/EPOCALC/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,35位,坂間,四隅のボタンを同時に押すとお汁粉フィーバーモード突入,12,52.02,ねこめんたい(2)/ランチタイムんですよね/ななせ*.ﾟ/紺ちゃ/かにみそじろう/ビニ暖/小脳/そいそーす/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,35位,阿修羅 ハルカゼ,おつりをもう一回入れて帰ると後日恩返しに来る,12,52.02,部分点/政信/ななせ*.ﾟ/ぐみとぐま/カエル販売機/桜井赤/くきまる/たのしいせいかつか/炭酸ヵ乗/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,40位,ふぁみてぃー,「あたたかい」の飲み物と、「つめたい」の飲み物を交互に3回ずつ購入すると、ぬるま湯が新しく商品に追加される。,11,50.19,知り合い/部分点/ななせ*.ﾟ/田舎のイルカ/毒桃/紺ちゃ/野生のインドカレー/コウ門科/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,40位,ヤフコメで得た情報,西成のチェリオは80円,11,50.19,ずずエさん/毒桃/桜井赤/つばくらめ(2)/はーる/小脳/スイフー/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,40位,ルマンドの破片,めり込むと飲み物を直接取れる,11,50.19,へのへの/鶺鴒鳴(2)/チャイニーズマフィア/エスニック美女軍団/頭脳まさき/石原消し炭(2)/ぱちお(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,40位,二塁シャチ,キーパーに守らせる,11,50.19,ランチタイムんですよね/4L/カエル販売機/毒桃/野生のインドカレー/つばくらめ/達筆(2)/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,44位,keaf,近くのコンビニまで我慢した方が安く買える,10,48.36,寿司職人(3)/鶺鴒鳴/ぐみとぐま/浅間山から真っ逆さま(2)/テポポイヌ(2)/カントリーマアム
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,44位,しらす(Sirasu),優しくなでると旅館でも150円で買える,10,48.36,寿司職人(3)/坂間/頭脳まさき/ふぁみてぃー/石原消し炭/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,44位,つばくらめ,夜も明るいからそばで本読める,10,48.36,メソッド/残り湯ごくごく丸/しばらくはうに/頭脳まさき/たのしいせいかつか/石原消し炭/ことぶき/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,47位,ねこめんたい,ライフガードを3回、チェリオを7回押すと裏譜面が遊べる,9,46.52,部分点/鶺鴒鳴/田舎のイルカ/ぺんぺん草/カントリーマアム/ちょっと大きいミニウサギ/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,47位,わるめねこち,全ボタン同時押しで歯のホワイトニングができる,9,46.52,双葉柿浦六番線/鶺鴒鳴/頭脳まさき/しっとり経済学(2)/野生のインドカレー/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,47位,カントリーマアム,50円玉を3枚入れると「つめた〜い」に表示が変わる,9,46.52,drzz/永遠の37歳/人３(3)/そいそーす/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,47位,浅間山から真っ逆さま,100円を入れてレバーを押すと100円もらえる,9,46.52,田舎のイルカ(2)/カエル販売機/人３(2)/野生のインドカレー/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,47位,脳這う,飲み物を入れると小銭が出てくる,9,46.52,双葉柿浦六番線/ねこめんたい/メソッド/ななせ*.ﾟ/へのへの/たのしいせいかつか/ぺんぺん草/てっぺんざしお/小脳
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,47位,野生のインドカレー,チェリオの自販機の商品全部買うと、１%だけチェリオの株貰える,9,46.52,drzz/坂間/ビニ暖/はーる(2)/コウ門科/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,53位,Miiiiki,流れ星流れてる間に10回連打すると水１本出てくる,8,44.69,政信/ななせ*.ﾟ/頭脳まさき/たのしいせいかつか/スイフー(2)/そいそーす/ちょっと大きいミニウサギ
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,53位,しばらくはうに,すると2段目の右から5個目に鳩が現れるので,8,44.69,永遠の37歳/たのしいせいかつか/ふぁみてぃー(2)/コウ門科/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,53位,まめまめデスメタル,蹴飛ばしまくったあと汗だくでコーラ飲むとめっちゃ美味い,8,44.69,阿修羅 ハルカゼ/へのへの/頭脳まさき(2)/石原消し炭/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,53位,カエル販売機,虫を集めます,8,44.69,政信/まめまめデスメタル/達筆/シーサイド品川/ちょっと大きいミニウサギ/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,53位,ビニ暖,同時押しが成功すると押した飲み物のカクテルを作ってくれる,8,44.69,ねこめんたい/ランチタイムんですよね/ななせ*.ﾟ/永遠の37歳/カエル販売機/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,53位,残り湯ごくごく丸,逆向きに建てることで売上を0にできる,8,44.69,部分点/永遠の37歳/たのしいせいかつか/ビニ暖/ひなひなひな/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,53位,水玉焼きそば,同じBOSSを連続で10本買うとボスジャンも出てくる,8,44.69,drzz/ねこめんたい/毒桃/野生のインドカレー/短針/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,60位,4L,上スマッシュでALL100円になる,7,42.86,エスニック美女軍団/ぺんぺん草/石原消し炭/ちょっと大きいミニウサギ/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,60位,へのへの,ソニックブームのコマンドで果肉ジュースが出てくる,7,42.86,部分点/政信/残り湯ごくごく丸/新品のラジオ/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,60位,まんなか,深夜2時22分にレバーを引くと異世界に飛ぶ,7,42.86,ねこめんたい/くきまる/炭酸ヵ乗/石原消し炭/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,60位,乾布抹殺,2択ナビ成功で当たりをストック,7,42.86,部分点/ひなひなひな/まんなか/カントリーマアム/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,60位,小脳,10円を50枚入れてモンスターを買うと、10円が大体29枚とモンスターが出てくる,7,42.86,双葉柿浦六番線/しばらくはうに/ふぁみてぃー/ひなひなひな/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,60位,短針,四つ角を同時に押すと俺が払うよ,7,42.86,犬ドリル/ふぁみてぃー(2)/炭酸ヵ乗/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,60位,部分点,6が3つ並んではずれると設定6確定,7,42.86,双葉柿浦六番線/永遠の37歳/くきまる/ちょっと大きいミニウサギ/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,67位,くきまる,2倍のお金を入れると2本買える,6,41.02,乾布抹殺/浅間山から真っ逆さま/コウ門科/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,67位,しっとり経済学,5円玉を重ねて入れると原液のカルピスが出てくる,6,41.02,政信/ヤフコメで得た情報/ちょっと大きいミニウサギ/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,67位,エスニック美女軍団,蹴り飛ばすと返金してくれる,6,41.02,桜井赤/まめまめデスメタル/そいそーす/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,67位,他人,毎日語りかけると華金の仕事終わりにジュース1本サービスしてくれる,6,41.02,島崎/鶺鴒鳴/永遠の37歳/毒桃/ひなひなひな/短針
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,67位,桜井赤,出る直前に今何時か聞く,6,41.02,くきまる/お嬢様ですわぁ/ことぶき/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,67位,永遠の37歳,飛んできたカブトムシを売れば実質ダダで飲める,6,41.02,三十路味噌汁/ぺんぺん草/ひなひなひな/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,67位,蓮咲せな,夏場ミネラルウォーターをかけてあげるとドリンク1個無料,6,41.02,ランチタイムんですよね/三十路味噌汁(3)/ぺんぺん草/まんなか
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,74位,はーる,全ボタン4回ずつ押すと万札と5円玉が使える,5,39.19,drzz/EPOCALC/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,74位,ぶとし,災害時は明かりで暖を取れる,5,39.19,ランチタイムんですよね/残り湯ごくごく丸/ぺんぺん草/EPOCALC/まんなか
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,74位,炭酸ヵ乗,実はあのスロットを手動で止めるボタンがある,5,39.19,drzz/ビニ暖/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,77位,yuko112,俺のへそくり,4,37.36,くきまる/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,77位,三十路味噌汁,草野球って言われて農家と選手両方がブチギレた,4,37.36,コウ門科/投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,77位,桑原蚕,全消しすると次回は大量に貰える,4,37.36,坂間/ずずエさん/ぺんぺん草/まんなか
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,80位,Escher,1万円札を折って入れると領収書になって出てくる,3,35.53,新品のラジオ/坂間/くきまる
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,80位,drzz,2000円札で買えばルーレットが当たる,3,35.53,投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,80位,かにみそじろう,都内の全てのサンガリアの自販機のボタンを押すと、合体して巨大ロボMEGA IMALUに！,3,35.53,投票ボーナス(3)
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,80位,やまざき,実はお金を入れれば無料で飲み物が貰える,3,35.53,政信/紺ちゃ/浅間山から真っ逆さま
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,84位,kyarameru,一度に1000円以上買うと1/4095で色違いの金色自販機に変わる,1,31.86,ねこめんたい
1631_7107_NER,2024-04-13,85人,自販機の裏技,NA,84位,神コップ,締め切られてる？,1,31.86,くきまる
