お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,10位,real_yagi,両親が島田紳助を車で轢いてしまったシーンから始まる,41,65.26,きゅーきゅー(2)/べべべべ/セパ拓郎/しょうゆに塩/横切り雪合戦(2)/みやまる/かくれどり/大至急(3)/橋本インフィニティ直也/お汁かける/にゆつ/白身魚のフライ/ワラピプロMEGAMAX/新Goo/ドゥラちゃん(2)/缶ポロ/rayleigh/しろねこ/シーサイド品川/五言舌禍/スピ力/サメVS巨大タコス/Y氏/実家に帰った鶴/うましか(2)/大道無門/ホテル三国志/ベンジャミン(2)/たいら/IWA(2)/れれれのれき(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,12位,ジェリ,急に出てきた元カノがいらん暴露する,40,64.5,きみをゆるさない。/きゅーきゅー/ゆうとってゆうとるやん/灰色こたつ/たる棒/おあつらえ/のちほど/ほろほろ/やんばるた/がんばりま翔/お汁かける/白身魚のフライ/ドゥラちゃん/みやもり/昨日のおみや/꒰ঌPё天使໒꒱(2)/ぴいけいぴい(2)/かごの中の鳥/しろねこ/五言舌禍/とりふぐ/akamutu/Longab/ましましのしま/うえじゅん/サメVS巨大タコス/実家に帰った鶴/2ミリのおもち/うましか/大道無門/ベンジャミン/帰る亭中野周辺(3)/こたつ/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,12位,五言舌禍,歌手として売れ切った後スタート,40,64.5,長老_M/ゆうとってゆうとるやん/灰色こたつ/おあつらえ/ミスティカティ/かくれどり/ほろほろ/道化(2)/やんばるた/いりまめ/あっきーな(2)/橋本インフィニティ直也/ドゥラちゃん(2)/頭脳まさき/昨日のおみや/Gully/吉高/くすも(2)/半丙太/TwistNight/ましましのしま/夏痩せ(2)/ジェリ/うえじゅん/良識(2)/うましか(2)/大道無門/800/れれれのれき/やる/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,14位,ゆうとってゆうとるやん,レギュラーを獲得すればするほどクイズプレイヤーになってしまう,39,63.73,長老_M/業務用虚無(2)/かくれどり/七輪車/やんばるた/いりまめ/橋本インフィニティ直也/白身魚のフライ/新Goo/ドゥラちゃん/昨日のおみや(2)/TwistNight/Longab/ましましのしま/こそば/ハッスル運動会(2)/物数/サメVS巨大タコス/＃の中のカマ吉くん/良識/ランゲル・ハンス/実家に帰った鶴/うましか/大道無門/ほしこ(2)/フスマ(2)/音に乗る及び腰/ジェンツーペンギン/ヌペシコ(2)/れれれのれき/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,15位,D-6,ドッキリと知らされているドッキリがある,38,62.97,ばっは/きゅーきゅー/ゆうとってゆうとるやん/たる棒/業務用虚無(2)/四角いタコ/かくれどり(2)/ほろほろ/白身魚のフライ/ドゥラちゃん/旋風客/コク/とりふぐ(2)/akamutu(2)/Longab/ふわっと/ましましのしま/こそば/夏痩せ/さいころちゃらみん/気球マイスター/＃の中のカマ吉くん/じろう/Y氏/大道無門/Mｒ.W/モチ/ジェンツーペンギン/ゆきみ/ヌペシコ/やる/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,15位,たいら,わざとらしい関西訛りが装備されてる,38,62.97,べべべべ/たる棒/フイ/みやまる/けん坊/ほろほろ/道化(2)/Kit/頭脳まさき/旋風客/꒰ঌPё天使໒꒱(3)/男も育休(2)/かごの中の鳥/吉高/押韻亭雅楽太/とりふぐ/Longab/ふわっと(3)/ましましのしま/毒桃(2)/ジェリ/十三指腸(2)/サメVS巨大タコス/カンズメ/うましか(2)/こたつ/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,15位,ぴいけいぴい,1年目で売れてしまう,38,62.97,ばっは/きみをゆるさない。/たる棒/ほろほろ/また師走が来たよ(2)/いりまめ/カンガルーノート(2)/頭脳まさき(2)/コク(3)/押韻亭雅楽太(2)/akamutu(3)/ターンブル/Longab/メタリカ/サメVS巨大タコス/シンマイ子(2)/うましか(2)/sakamata2/中サラ(2)/IWA/ジェンツーペンギン/れれれのれき(3)/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,15位,フニャダキシン,覚醒剤は元々吸ってる,38,62.97,りゔぁ/べべべべ/セパ拓郎/たる棒/業務用虚無(3)/xixi(2)/やんばるた/がんばりま翔/あっきーな(2)/浮乃/ドゥラちゃん/昨日のおみや(2)/コク/しろねこ/吉高/くすも/森山/ターンブル/ましましのしま/こそば/メタリカ/さいころちゃらみん/サメVS巨大タコス/おここ(2)/うましか/ホテル三国志/800/KURAGE58N(2)/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,19位,灰色こたつ,ツッコミに当たると死ぬ,37,62.21,はっぴーえんど/きゅーきゅー/ゆうとってゆうとるやん/おあつらえ(2)/xixi/けん坊/また師走が来たよ(2)/Kit/ドゥラちゃん(2)/コク/シーサイド品川/半丙太/ターンブル/Longab/ふわっと(2)/D-6/さんべ商会(3)/物数(2)/気球マイスター/＃の中のカマ吉くん/良識(2)/ホテル三国志/Mｒ.W(2)/KURAGE58N/こたつ/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,20位,柑橘瑠偉,相方が逮捕されてピン芸人になる所から始まる,36,61.45,はっぴーえんど/ミスティカティ/ひがとま/道化(2)/いりまめ/がんばりま翔/橋本インフィニティ直也/Kit/おまつり/ドゥラちゃん/旋風客/昨日のおみや/缶ポロ(2)/コク/꒰ঌPё天使໒꒱(3)/しろねこ/Longab/ましましのしま/さんべ商会(2)/十三指腸(2)/ランゲル・ハンス/うましか/800/Mｒ.W/中サラ(2)/フスマ/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,21位,おまつり,「いとし」か「こいし」しか選べない,35,60.68,きゅーきゅー(2)/長老_M/たる棒/横切り雪合戦(2)/台湾まぜそば(2)/恥さらしのスパゲッティ/がんばりま翔/マサ内藤/昨日のおみや/꒰ঌPё天使໒꒱/男も育休/しろねこ/とりふぐ/TwistNight/ましましのしま/さんべ商会/大喜利の母(2)/うえじゅん/気球マイスター/サメVS巨大タコス/実家に帰った鶴/カンズメ(3)/ホテル三国志/ベンジャミン(2)/ジェンツーペンギン/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,21位,サメVS巨大タコス,10分間目を離すと解散してる,35,60.68,ばっは/きゅーきゅー/長老_M/おあつらえ/机上で実演/道化(3)/やんばるた/白身魚のフライ/泥だ/浮乃/夢描めろん/ドゥラちゃん/昨日のおみや(2)/缶ポロ/Gully/押韻亭雅楽太/とりふぐ/akamutu/半丙太/Longab/ましましのしま/大喜利の母/じろう/シンマイ子/800/フスマ/IWA/音に乗る及び腰/やる/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,21位,吉高,顔が松本人志に似過ぎている,35,60.68,はっぴーえんど/きゅーきゅー/べべべべ(2)/横切り雪合戦/いりまめ/あっきーな/お汁かける/名詞句移動/白身魚のフライ/ドゥラちゃん(2)/みやもり(2)/頭脳まさき/旋風客/昨日のおみや/rayleigh/押韻亭雅楽太(2)/シーサイド品川(2)/野沢さん/ねむみ/うえじゅん/良識/ホテル三国志/帰る亭中野周辺(3)/KURAGE58N/音に乗る及び腰/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,21位,小雀長吉,M-1の松ちゃんが鼻鳴らして「アホやこいつ」と言ったからクリアだと思ったら、すぐに「でもアホなだけやね」と続いてゲームオーバー,35,60.68,しょうゆに塩/たる棒/業務用虚無(2)/横切り雪合戦(2)/四角いタコ/台湾まぜそば/のちほど/道化(2)/いりまめ/橋本インフィニティ直也/にゆつ(2)/旋風客/コク/꒰ঌPё天使໒꒱/シーサイド品川(2)/よれん/スピ力/ましましのしま/ジェリ/さいころちゃらみん/ぷろみん/実家に帰った鶴/うましか(2)/ベンジャミン/フスマ(2)/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,21位,釜ちびちび,「声が高い」という理由で干される,35,60.68,きゅーきゅー/長老_M/りゔぁ/業務用虚無/みやまる/のちほど/ほろほろ/机上で実演/道化/やんばるた/ワラピプロMEGAMAX/浮乃/꒰ঌPё天使໒꒱(2)/くすも/小雀長吉/akamutu/ターンブル/Longab/ジェリ/メタリカ(2)/さいころちゃらみん/良識/じろう(3)/800/Mｒ.W(2)/ううここ/ソフト/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,26位,白身魚のフライ,パリィしないと死ぬツッコミがある,34,59.92,ぽっと出川/セパ拓郎(2)/フニャダキシン/おあつらえ(2)/ミスティカティ/xixi(2)/横切り雪合戦(2)/ひがとま/かくれどり/道化/いりまめ/浮乃/マサ内藤(2)/昨日のおみや/akamutu/ましましのしま/こそば/D-6/メタリカ/ぷろみん(2)/うましか(2)/フスマ/やる(2)/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,27位,シーサイド品川,どうあがいてもヘキサゴンファミリーに入れられる,33,59.16,きみをゆるさない。/四角いタコ(2)/かくれどり/机上で実演(2)/恥さらしのスパゲッティ/道化(2)/お汁かける/白身魚のフライ/ワラピプロMEGAMAX/昨日のおみや(2)/柑橘瑠偉/しろねこ/押韻亭雅楽太/小雀長吉/スピ力/Longab/ましましのしま/ジェリ/メタリカ/さいころちゃらみん/シンマイ子/中サラ/ううここ/KURAGE58N/こたつ/ジェンツーペンギン/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,28位,けん坊,固定スキル:遅刻癖,32,58.4,ばっは/きゅーきゅー(2)/業務用虚無(2)/みやまる/机上で実演/道化/やんばるた/橋本インフィニティ直也/おまつり/泥だ/旋風客/昨日のおみや/缶ポロ/しろねこ/Longab/ましましのしま/さんべ商会/ハッスル運動会/うえじゅん/サメVS巨大タコス/2ミリのおもち(3)/モチ/こたつ/ゆきみ/釜ちびちび/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,28位,みやまる,相方が「育児中の感動エピソード」ばかりでテレビ出る,32,58.4,はっぴーえんど/きゅーきゅー/ゆうとってゆうとるやん/フニャダキシン/四角いタコ(2)/ほろほろ/机上で実演/恥さらしのスパゲッティ/にゆつ/コク/ぴいけいぴい/rayleigh/しろねこ/シーサイド品川/五言舌禍/小雀長吉/スピ力/ましましのしま/こそば/ハッスル運動会(2)/ジェリ/実家に帰った鶴/うましか/フスマ/こたつ/ヌペシコ/釜ちびちび/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,30位,みやもり,40代から始まる,31,57.64,きゅーきゅー(2)/りゔぁ/セパ拓郎(2)/ミスティカティ/机上で実演/道化(3)/やんばるた/おまつり/新Goo(2)/かごの中の鳥/押韻亭雅楽太/akamutu(2)/さいころちゃらみん/＃の中のカマ吉くん(2)/Y氏/ほしこ/モチ(2)/IWA/KURAGE58N(2)/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,30位,＃の中のカマ吉くん,MCに「なんか面白いことやってよ」しか言われない,31,57.64,ぽっと出川/長老_M/灰色こたつ/たる棒/フニャダキシン/フイ(2)/道化/七輪車/頭脳まさき/昨日のおみや/コク(3)/小雀長吉/半丙太/ましましのしま/こそば/ねむみ/サメVS巨大タコス/じろう/ぷろみん(2)/うましか/ホテル三国志/モチ/こたつ/ヌペシコ/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,32位,石,気に触ることしか言えない92歳から始まる,30,56.87,おあつらえ/xixi(3)/恥さらしのスパゲッティ/道化(2)/やんばるた/名詞句移動/泥だ/ドゥラちゃん(2)/昨日のおみや/コク/柑橘瑠偉/よれん/さんべ商会(3)/毒桃/さいころちゃらみん/気球マイスター/実家に帰った鶴/ホテル三国志/ベンジャミン(2)/KURAGE58N/ヌペシコ(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,32位,缶ポロ,「お笑い」が存在しない世界でお笑いの概念を定着させるところから始まる,30,56.87,セパ拓郎(3)/業務用虚無(3)/のちほど/道化/やんばるた/いりまめ/お汁かける/名詞句移動/ドゥラちゃん/コク/すくみ/柑橘瑠偉/吉高/TwistNight/夏痩せ/さんべ商会/大喜利の母/うえじゅん/＃の中のカマ吉くん/ランゲル・ハンス/ヒカル/sakamata2/ううここ/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,34位,1,｢どうも〜｣の所で犯罪2つする,29,56.11,セパ拓郎/しょうゆに塩/ゆうとってゆうとるやん/フニャダキシン(2)/ミスティカティ/xixi(2)/かくれどり/あっきーな(2)/白身魚のフライ/ワラピプロMEGAMAX/ドゥラちゃん(2)/男も育休/しろねこ/シーサイド品川/五言舌禍/akamutu(2)/森山/ターンブル/TwistNight(2)/さんべ商会/物数/気球マイスター/大道無門
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,34位,とりふぐ,審査員が５人とも上沼恵美子になってる,29,56.11,はっぴーえんど/ぽっと出川/きゅーきゅー/しょうゆに塩/四角いタコ/ほろほろ/七輪車/お汁かける/名詞句移動/ワラピプロMEGAMAX/泥だ/昨日のおみや(2)/꒰ঌPё天使໒꒱/しろねこ/Gully/シーサイド品川/さんべ商会(3)/物数/＃の中のカマ吉くん/800/ううここ/IWA/ゆきみ/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,34位,よーすけ,親を説得しないとゲームが始まらない,29,56.11,きみをゆるさない。/りゔぁ/たる棒/業務用虚無(2)/けん坊/恥さらしのスパゲッティ/橋本インフィニティ直也/白身魚のフライ/柑橘瑠偉/男も育休(2)/押韻亭雅楽太(2)/野沢さん/ましましのしま/D-6/ハッスル運動会(2)/メタリカ/うえじゅん/十三指腸(2)/Y氏/カンズメ/800/KURAGE58N/こたつ/やる
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,34位,ドゥラちゃん,ガクが｢僕はリズムネタがやりたい｣と言って譲らない,29,56.11,はっぴーえんど/りゔぁ/しょうゆに塩/四角いタコ/恥さらしのスパゲッティ/大至急(2)/名詞句移動/にゆつ/みやもり(2)/頭脳まさき/コク/男も育休/小雀長吉/スピ力/物数/サメVS巨大タコス/じろう/sakamata2/中サラ(2)/たいら/KURAGE58N(2)/ソフト/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,34位,旋風客,クリア後にテレビで錦鯉を見て涙を流した,29,56.11,ぽっと出川/長老_M/けん坊/いりまめ/大至急/にゆつ/泥だ/夢描めろん/昨日のおみや(2)/小雀長吉/ましましのしま(3)/大喜利の母(3)/ジェリ/実家に帰った鶴/おここ/カンズメ/うましか(2)/ベンジャミン(2)/中サラ/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,34位,森山,喋れる魚に生まれる,29,56.11,はっぴーえんど/りゔぁ/セパ拓郎(2)/灰色こたつ/xixi/横切り雪合戦/台湾まぜそば(2)/かくれどり(2)/あっきーな(2)/名詞句移動/ドゥラちゃん(2)/みやもり/rayleigh/Gully/くすも/とりふぐ/大喜利の母/ねむみ/大道無門/ベンジャミン/IWA/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,40位,ばっは,地上波からネタ番組が消える,28,55.35,はっぴーえんど/セパ拓郎/ミスティカティ/みやまる/のちほど/恥さらしのスパゲッティ/道化(2)/橋本インフィニティ直也(2)/お汁かける/Kit/꒰ঌPё天使໒꒱/吉高/シーサイド品川/半丙太/TwistNight/さんべ商会(2)/十三指腸(2)/さいころちゃらみん/Y氏/うましか(2)/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,40位,モチ,一人でウケると怒られる,28,55.35,はっぴーえんど/ゆうとってゆうとるやん(2)/机上で実演/名詞句移動/にゆつ/白身魚のフライ/玄の字。/マサ内藤/ドゥラちゃん/頭脳まさき/コク/シーサイド品川/野沢さん/半丙太/ましましのしま/物数(2)/良識(2)/ランゲル・ハンス/2ミリのおもち/大道無門/ほしこ/釜ちびちび/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,40位,夢描めろん,同じ朝を繰り返す,28,55.35,フニャダキシン/業務用虚無/ミスティカティ/けん坊/浮乃/頭脳まさき/鮒侍/コク/rayleigh/しろねこ/シーサイド品川/akamutu/森山/半丙太/ましましのしま/毒桃/さいころちゃらみん/大道無門/帰る亭中野周辺(3)/そいそーす(3)/釜ちびちび/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,40位,昨日のおみや,ふと気がつくとバイトから正社員になってる,28,55.35,ゆうとってゆうとるやん/業務用虚無/机上で実演/玄の字。/浮乃/みやもり/頭脳まさき(2)/すくみ(2)/吉高/押韻亭雅楽太/スピ力/TwistNight(2)/ましましのしま(2)/ねむみ/物数/サメVS巨大タコス/おここ/うましか/大道無門/ほしこ/Mｒ.W/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,44位,さいころちゃらみん,「ファンに手を出す」の選択肢が常に１番下にある,27,54.59,きゅーきゅー/ゆうとってゆうとるやん/業務用虚無(2)/ほろほろ/ドゥラちゃん/頭脳まさき/昨日のおみや/吉高/押韻亭雅楽太/五言舌禍/よれん(2)/小雀長吉/スピ力/ターンブル/Longab/物数/Y氏/sakamata2/ううここ/フスマ/たいら/ゆきみ/投票ボーナス(3)
5357_3082_FGV,2022-11-01,172人,「芸人育成ゲーム」の超ハードモードにありがちなこととは？,NA,44位,やる,スベったらデータが消える,27,54.59,はっぴーえんど/ぽっと出川/ゆうとってゆうとるやん/灰色こたつ/台湾まぜそば(2)/道化/Kit/新Goo/夢描めろん/カンガルーノート/頭脳まさき/昨日のおみや(3)/吉高/野沢さん/とりふぐ/ターンブル/ふわっと/十三指腸/Mｒ.W/モチ/釜ちびちび/投票ボーナス(3)
