お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,11位,ざしょうせん,肩から下は残ったわ,23,63.11,どぅ/朤燚㵘䲜䨻/けいすけ/無職透明/ミズイチ/ベモペギ/ペンギン横移動/桜井赤/カツカリーパン食え/帰る亭中野周辺/みすちーZ/ペン/いちまる(2)/たくみす(2)/おぅでぃだんだん/モロヘイヤ/ほろほろ/犬ヒロシ/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,11位,ゆっくりして7月,一番偉い人が話しかけてくれた！,23,63.11,チャーハンキッド/じょんちゃりん/ハ生ム/高見盛/soshirado/りあ/そろばん６級/春巻き、咲いちゃいました/ボチョムキン/フェイクファー/たし/ハルひこ/カツカリーパン食え/春のアレクサ(2)/ラクロス部(3)/ペン/たくみす/モロヘイヤ/ほろほろ/みらきの
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,11位,ボチョムキン,四国行ってみるか四国,23,63.11,shiganhei/金シャリ/部長風月/含有量/御曹司/そろばん６級/しゅうしゅう(2)/春巻き、咲いちゃいました(2)/ミズイチ/エレメノピー/なあはう/フェイクファー/ハルひこ(2)/マチルダ少佐/やんわり/お湯ドラ/みらきの/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,14位,もんさん,収入が変わるぞ,22,61.65,蓮丸(2)/チャーハンキッド/清水り(2)/じょんちゃりん/にゃんごすちん/ハ生ム/高見盛/デス・サップ/ボチョムキン/なあはう(2)/劇団せき/ささくれ/うしにょこ👉🐮👈/EPOCALC/モロヘイヤ/副菜/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,14位,ミズイチ,実績を解除しました,22,61.65,循環器/じょんちゃりん/朤燚㵘䲜䨻/サイエンスぅー/しゅうしゅう(2)/とほ/春巻き、咲いちゃいました/冷凍トイレ/劇団せき/ちょっと大きいミニウサギ/ラクロス部/りゅみぐらす/突然及川/あ〜ちゃん/モロヘイヤ(2)/ほろほろ/副菜/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,14位,突然及川,永久欠番,22,61.65,部長風月/清水り/じょんちゃりん(2)/スカー/きゃらめる/春巻き、咲いちゃいました/エレメノピー/MODY/立板に流水(3)/ざしょうせん(2)/うしにょこ👉🐮👈/つゆだQ/たくみす/女将/ヘルシー帝/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,17位,おとうふ。,また海を見れた,21,60.2,部長風月/さんれん/清水り/723/はちわれ/おやつのピーナッツ/御曹司/ミズイチ/ベモペギ/ペンギン横移動/猫との楽しい日々(2)/ペン/Shineman(2)/りゅみぐらす/お湯ドラ/パーくん/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,17位,ベモペギ,選び放題になった,21,60.2,shiganhei/部長風月/清水り/虎視てゃんてゃん/高見盛/デス・サップ/田口さん🍙/こねぎ/そろばん６級/ボチョムキン/ぷるちぽん/やんわり/EPOCALC/もんさん/りゅみぐらす/女将/パーくん/みらきの/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,19位,EPOCALC,子供のころに戻ったみたい,20,58.75,おおちゃん@ジャン鶴/清水り/御曹司/ノビッタ/ぼんやり/冷凍トイレ/ぺんぺるの/マチルダ少佐/ささくれ/やんわり/春のアレクサ/ラクロス部(2)/もんさん/つゆだQ/犬ヒロシ/おっまる/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,19位,きゃらめる,明日からヒルナンデス見れちゃうわ,20,58.75,金シャリ/蓮丸(2)/部長風月/じょんちゃりん/朤燚㵘䲜䨻/ハ生ム/デス・サップ/サイエンスぅー/おやつのピーナッツ/soshirado/そろばん６級/やんわり/低血圧/いちまる/りゅみぐらす/ちぇみちぇみ！/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,21位,ハ生ム,芸術家とかの方が向いてるらしい,19,57.3,蓮丸/どぅ/おおちゃん@ジャン鶴/朤燚㵘䲜䨻/含有量/春巻き、咲いちゃいました/ミズイチ/ぼんやり/ハルひこ/おとうふ。/ペンギン横移動/帰る亭中野周辺/EPOCALC/もんさん/おっまる/ちぇみちぇみ！/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,22位,shiganhei,コスト削減の一端を担った,18,55.85,ハ生ム/高見盛/soshirado/きゃらめる/そろばん６級/たし/ぺんぺるの/春のアレクサ/低血圧/帰る亭中野周辺/EPOCALC/ペン/突然及川/ちゃ柴/ほろほろ/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,22位,さんれん,ダンスの仕事をしたい,18,55.85,循環器/虎視てゃんてゃん/サイエンスぅー/おやつのピーナッツ/そろばん６級/マス田中/春巻き、咲いちゃいました/いっぱい秋/赤黄色/きまぐれ/ぷるちぽん/Shineman(3)/みらきの/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,22位,たくみす,時間めっちゃもらった,18,55.85,おおちゃん@ジャン鶴/さんれん/虎視てゃんてゃん/高見盛/スカー/御曹司/けいすけ/ノビッタ/ベモペギ/低血圧/ラータ/EPOCALC/つゆだQ/ヘルシー帝/みらきの/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,22位,ちゃ柴,支配からの卒業,18,55.85,金シャリ/清水り/おやつのピーナッツ/御曹司/とほ/MODY/たし/冷凍トイレ/ペンギン横移動/ささくれ/N.U.(2)/低血圧/あ〜ちゃん/モロヘイヤ/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,22位,チャーハンキッド,雇用をひとつ生み出してきた,18,55.85,おおちゃん@ジャン鶴/部長風月/朤燚㵘䲜䨻/ハ生ム/サイエンスぅー/完備/立板に流水(2)/いっぱい秋/ぺんぺるの/カツカリーパン食え/ラクロス部/みすちーZ/もんさん/犬ヒロシ/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,22位,パーくん,無事釈放されました,18,55.85,蓮丸/部長風月/はちわれ/サイエンスぅー/soshirado/とほ/MODY/蓼埃(3)/低血圧/ラクロス部/ちゃ柴/よしだ/みらきの/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,22位,ラータ,職、シーズン2,18,55.85,循環器/含有量/Good insect/soshirado/よれん/MODY/立板に流水/ベモペギ/きまぐれ/マチルダ少佐/おとうふ。/低血圧/Shineman/突然及川/パーくん/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,22位,副菜,何色にも染まれる,18,55.85,金シャリ/にゃんごすちん/朤燚㵘䲜䨻/田口さん🍙/御曹司/そろばん６級/きまぐれ/みすちーZ/つゆだQ/ちゃ柴/お湯ドラ/ほろほろ/よしだ/おっまる/ちぇみちぇみ！/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,22位,清水り,色んな花を知った,18,55.85,蓮丸(2)/さんれん/チャーハンキッド/御曹司/きゃらめる/しゅうしゅう/無職透明(2)/冷凍トイレ/ささくれ/N.U./お湯ドラ/パーくん/ちぇみちぇみ！/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,31位,きまぐれ,新聞もう一個とろっか,17,54.4,部長風月/さんれん/無職透明(2)/エレメノピー/ベモペギ/ハルひこ/N.U.(2)/Shineman(2)/りゅみぐらす/副菜/犬ヒロシ/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,31位,やんわり,君と共通の話題ができた,17,54.4,御曹司/春巻き、咲いちゃいました/ぼんやり/フェイクファー/ベモペギ/冷凍トイレ/N.U.(3)/lol子(3)/ペン/たくみす/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,31位,低血圧,初期化しました！,17,54.4,チャーハンキッド/田口さん🍙/こねぎ(2)/soshirado/そろばん６級/ノビッタ/ミズイチ/サクマ鉄人(2)/きまぐれ/ちゃ柴/ヘルシー帝/よしだ/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,31位,劇団せき,パソコンが綺麗になった,17,54.4,清水り(2)/デス・サップ/ノビッタ/ボチョムキン/フェイクファー/いっぱい秋(2)/ペンギン横移動/突然及川/お湯ドラ/ほろほろ/犬ヒロシ/みらきの/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,31位,含有量,肩叩いて貰っちゃった！,17,54.4,にゃんごすちん(2)/ハ生ム/サイエンスぅー/よれん/ノビッタ/ぼんやり/冷凍トイレ/やんわり/ペン/突然及川/ちゃ柴/砂漠/おっまる/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,31位,旅人,俺から会社が独立宣言,17,54.4,金シャリ/部長風月/朤燚㵘䲜䨻/虎視てゃんてゃん/ハ生ム/田口さん🍙/スカー/こねぎ/ペンギン横移動/春のアレクサ(2)/低血圧/たくみす(2)/女将/よしだ(2)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,31位,無知な豚キムチ,明日から弁当要らない,17,54.4,shiganhei/どぅ/おおちゃん@ジャン鶴/Good insect/きゃらめる/そろばん６級/なあはう/フェイクファー/いっぱい秋(2)/おとうふ。/ぷるちぽん/もんさん/つゆだQ/副菜/犬ヒロシ/みらきの
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,31位,田口さん🍙,この会社で終わる器じゃないって,17,54.4,おおちゃん@ジャン鶴/Good insect/おやつのピーナッツ/soshirado/御曹司/完備/きゃらめる/りあ/ベモペギ/ぺんぺるの/桜井赤/いちまる/ちゃ柴/女将/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,39位,けいすけ,誰も俺を支配できない,16,52.95,金シャリ/にゃんごすちん/ハ生ム/おやつのピーナッツ/ミズイチ/劇団せき/ぺんぺるの/やんわり/うしにょこ👉🐮👈/ラータ/たくみす/女将/おっまる/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,39位,ちぇみちぇみ！,山で絵とか描こう,16,52.95,蓮丸/さんれん/スカー/ノビッタ/MODY/ぼんやり/おとうふ。/ぷるちぽん/ペン/Shineman/突然及川/お湯ドラ/ヘルシー帝/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,39位,春のアレクサ,働き方改革きた！,16,52.95,循環器/蓮丸/Good insect/完備/そろばん６級/しゅうしゅう/マチルダ少佐/ペンギン横移動/うしにょこ👉🐮👈/みすちーZ/もんさん/あ〜ちゃん/犬ヒロシ/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,39位,金シャリ,毎日休んでいいよって言ってもらえた,16,52.95,おおちゃん@ジャン鶴/はちわれ/こねぎ/完備/そろばん６級/猫との楽しい日々(3)/桜井赤/帰る亭中野周辺/もんさん/あ〜ちゃん/ヘルシー帝/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,43位,あさみんく,遊び人にジョブチェンジしてみたんだけど,15,51.5,どぅ/ハ生ム/Good insect/こねぎ(2)/完備/そろばん６級/よれん/サクマ鉄人/春のアレクサ/蓼埃(3)/ちゃ柴/モロヘイヤ
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,43位,なあはう,明日から真っ白なキャンバスに何描こう,15,51.5,虎視てゃんてゃん/含有量/田口さん🍙/はちわれ/おやつのピーナッツ/よれん/ノビッタ/赤黄色/突然及川/お湯ドラ/モロヘイヤ(2)/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,43位,スカー,これからは友達になる,15,51.5,さんれん/高見盛/よれん/たし/冷凍トイレ/劇団せき(2)/きまぐれ/やんわり/Shineman/ほろほろ/おっまる/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,43位,部長風月,ハロワがアンロックされた,15,51.5,含有量/Good insect/こねぎ/soshirado/けいすけ/春巻き、咲いちゃいました/なあはう/サクマ鉄人/ペン/女将/砂漠/犬ヒロシ/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,47位,ぺんぺるの,頼もしい奴らだらけの職場だった,14,50.05,チャーハンキッド/虎視てゃんてゃん/含有量/マス田中/MODY/ベモペギ/いっぱい秋/やんわり/ペン/おっまる/ちぇみちぇみ！/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,47位,ペンギン横移動,転職ルーレット+1,14,50.05,蓮丸/含有量/りあ/そろばん６級/とほ/エレメノピー/おとうふ。/帰る亭中野周辺/ペン/突然及川/よしだ/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,47位,モロヘイヤ,面白くなってきたぜ,14,50.05,けいすけ/よれん/ミズイチ/ぺんぺるの/ざしょうせん/ラータ/女将/副菜/パーくん(3)/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,47位,赤黄色,クビになった☺️,14,50.05,デス・サップ(3)/マス田中/ボチョムキン/なあはう/ラータ/ペン/砂漠/よしだ/おっまる/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,51位,DJBK,To be continued…,13,48.6,どぅ/含有量/Good insect/そろばん６級/とほ/ミズイチ/なあはう/ちょっと大きいミニウサギ/春のアレクサ(2)/ちゃ柴/お湯ドラ/ちぇみちぇみ！
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,51位,Good insect,俺、いなくなってから評価されるっぽいわ,13,48.6,部長風月/朤燚㵘䲜䨻/虎視てゃんてゃん/ハ生ム/スカー/立板に流水/ぺんぺるの/カツカリーパン食え/EPOCALC/突然及川/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,51位,Shineman,またひとつ垢抜けた,13,48.6,723(2)/そろばん６級/フェイクファー/きまぐれ/桜井赤/うしにょこ👉🐮👈/ラクロス部/あ〜ちゃん/おぅでぃだんだん/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,51位,うしにょこ👉🐮👈,俺が育つ,13,48.6,しゅうしゅう/ノビッタ/エレメノピー/ボチョムキン/たし/いっぱい秋(2)/劇団せき/きまぐれ/ささくれ/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,51位,にゃんごすちん,ポテンシャルに会社が耐えきれなかった,13,48.6,おおちゃん@ジャン鶴/朤燚㵘䲜䨻/はちわれ/Good insect/けいすけ/よれん/MODY/サクマ鉄人/ぺんぺるの/おぅでぃだんだん/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,51位,みらきの,日常に戻りました,13,48.6,スカー/完備/とほ/サクマ鉄人/おとうふ。/うしにょこ👉🐮👈/もんさん/ちゃ柴/副菜/よしだ/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,51位,りあ,FA権行使,13,48.6,こねぎ/きゃらめる(2)/とほ/立板に流水/ぼんやり/桜井赤/ラータ/EPOCALC/つゆだQ/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,58位,723,とりあえずぷよぷよ極めるわ,12,47.15,含有量/Good insect/りあ/そろばん６級/けいすけ/エレメノピー/MODY/フェイクファー/ちぇみちぇみ！/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,58位,soshirado,明日から週休7日！,12,47.15,shiganhei/循環器/金シャリ/ハ生ム/サイエンスぅー/立板に流水/低血圧/みすちーZ/ちゃ柴/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,58位,ほろほろ,俺はまだまだ強くなれる,12,47.15,マス田中/ぼんやり/ベモペギ/ざしょうせん(2)/N.U./桜井赤/ラータ/砂漠/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,58位,ぼんやり,上司に中指立てていい,12,47.15,蓮丸/Good insect/ベモペギ/冷凍トイレ/マチルダ少佐/もんさん/いちまる(2)/りゅみぐらす/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,58位,みすちーZ,蛙化現象された,12,47.15,循環器/チャーハンキッド/虎視てゃんてゃん/きゃらめる/ボチョムキン/ぷるちぽん/ちょっと大きいミニウサギ/帰る亭中野周辺/あ〜ちゃん/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,58位,カツカリーパン食え,一緒に息子の誕生日を祝えそうだ,12,47.15,田口さん🍙/とほ(2)/ベモペギ/桜井赤/みすちーZ/ラータ/もんさん/おぅでぃだんだん/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,58位,ヘルシー帝,キャッチ&リリース,12,47.15,どぅ/ハ生ム/無職透明(2)/エレメノピー/赤黄色/マチルダ少佐/ペンギン横移動/みらきの/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,58位,完備,また神様やれる,12,47.15,さんれん/りあ/たし/赤黄色/きまぐれ(2)/うしにょこ👉🐮👈/EPOCALC/りゅみぐらす/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,58位,循環器,守るべきものはもうない,12,47.15,チャーハンキッド/スカー/きゃらめる/ベモペギ/赤黄色/みすちーZ/りゅみぐらす/みらきの/おっまる/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,58位,春巻き、咲いちゃいました,泣き止みました,12,47.15,さんれん/MODY/赤黄色/Shineman/たくみす/副菜/パーくん/おっまる/ちぇみちぇみ！/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,68位,たし,もう定年ってことか,11,45.7,虎視てゃんてゃん/Good insect/ペンギン横移動/ぷるちぽん/ざしょうせん/N.U.(2)/おぅでぃだんだん/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,68位,エレメノピー,再就職フェスティバル開催決定,11,45.7,デス・サップ/田口さん🍙/しゅうしゅう/サクマ鉄人/マチルダ少佐/低血圧/あ〜ちゃん/モロヘイヤ/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,68位,サイエンスぅー,新しい自分になった,11,45.7,723/そろばん６級/赤黄色/きまぐれ/ささくれ/うしにょこ👉🐮👈/よしだ/ちぇみちぇみ！/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,68位,女将,通勤ラッシュ免除された,11,45.7,高見盛/はちわれ/soshirado/エレメノピー/サクマ鉄人/きまぐれ/おとうふ。/カツカリーパン食え/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,72位,おやつのピーナッツ,飛翔,10,44.24,Good insect/サイエンスぅー/エレメノピー/ボチョムキン/ペンギン横移動/お湯ドラ/おぅでぃだんだん/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,72位,よれん,休む理由になる,10,44.24,shiganhei/おやつのピーナッツ/ノビッタ/マチルダ少佐/ぷるちぽん/うしにょこ👉🐮👈/いちまる/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,72位,蓮丸,お前ら、最高だぜぇ〜,10,44.24,りあ/しゅうしゅう/フェイクファー/蓼埃(3)/砂漠/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,75位,lol子,オレ先生の次回作にご期待ください…ってね♤,9,42.79,朤燚㵘䲜䨻/ハ生ム/りあ/マス田中/立板に流水/ヘルシー帝/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,75位,いっぱい秋,今日からどんどん元気になっていきますよ,9,42.79,はちわれ/完備/ちょっと大きいミニウサギ/カツカリーパン食え/いちまる/砂漠/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,75位,おぅでぃだんだん,君にはもっと良い場所があるって言われた,9,42.79,循環器/金シャリ/完備/マス田中/マチルダ少佐/桜井赤/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,75位,こねぎ,別れ話を切り出せずにいた俺の気持ちを汲んでくれた、っていうのかな。,9,42.79,循環器/ハ生ム/ベモペギ/ちょっと大きいミニウサギ/ヘルシー帝/犬ヒロシ/投票ボーナス(3)
0618_7337_IDM,2024-01-01,110人,めっちゃポジティブに「クビになった」って言ってください,NA,75位,しゅうしゅう,会社の歯車から抜け出せた,9,42.79,朤燚㵘䲜䨻/そろばん６級/MODY/ちょっと大きいミニウサギ/ちゃ柴/おぅでぃだんだん/投票ボーナス(3)
