お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,11位,800,まだ香りが失礼ですよ,32,67.14,夢で食べたチョコパイ/副キャプテンアメリカ/学歴不問/いち/せんだい/凡(2)/クイバタ運極のみ！！/ゆかりそめ大明神(2)/グリングリン死因/ろくはら/まちだてゃ㌨/hashiba/しまぜろ/直ちに下校する/さんべ商会(2)/ギギギーヌ/ずずエさん/zenza-desu/第8項/焼き網膜/ナンの一部/らぷんつぇるん(2)/敵刺/綿白 雪/ここはが/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,11位,すやねむ,たった今人権が生まれましたよ,32,67.14,各A/ゃまゃま/蛙科/珍百景のクロ/いけち/ペン(2)/グリングリン死因/アンデスぺろん/mentai/iakuro/まちだてゃ㌨/アーマーナイトハブザガン/gatangoton/ランドマーク33/明石家かつお/UFOピッチャー/直ちに下校する/だにえる/第8項(2)/男も育休/nkgnk/らぷんつぇるん/人拓/ＣＭＣ(2)/ゴリラガラス/バスカス爆発/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,13位,ぱぴお,好きになりそうだった,26,61.05,アキクレノナゴリ/いけち/グリングリン死因/mentai/iakuro/明石家かつお/芥梵/高橋(3)/ハバネロ智(2)/しゅみ(3)/きれいな市役所/音の里/会長侍/800/baseball /キタムランド/ここはが/ぷにぷにのカニ/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,13位,アンデスぺろん,悔しいでしょう。我慢してください。,26,61.05,あぐら/いち/ゃまゃま/珍百景のクロ/アキクレノナゴリ/ペン/はがね(2)/おびわん/ランドマーク33/明石家かつお/注意力30000(2)/たゆたう/きれいな市役所/充/焼き網膜/しんのてき/閾値/ちこる/ゴリラガラス/きびなご6/アナゴさん/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,15位,ヘルシー帝,私が一番焼け石に水だとわかってますよ,24,59.02,アテナイで飲酒/いけち/limまっちゃ/hashiba/アーマーナイトハブザガン/注意力30000(2)/てんかす/zenza-desu/タイファイター/Akimooooon(3)/後悔しない名前を付けよう/しんのてき(3)/ちこる/DJBK/きびなご6/ぱぴお/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,15位,副キャプテンアメリカ,他に臭いところはありますか？,24,59.02,いのゆう/各A/いち/珍百景のクロ/ペン/せんだい/hashiba/gatangoton/しまぜろ/UFOピッチャー/さんべ商会(2)/ギギギーヌ/きゅーきゅー(2)/金田/焼き網膜/nkgnk/人拓/キタムランド/JYORI/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,17位,ナンの一部,怖いのは最初だけ,23,58.0,あぐら/ヘルシー帝/蛙科/ペン/せんだい/クイバタ運極のみ！！/ゆかりそめ大明神/taka/ぼんぼらぼっち/すけ助(2)/gatangoton/明石家かつお/きゅーきゅー/ゴリラJKお嬢様/ＣＭＣ/キタムランド/敵刺/JYORI/ぷにぷにのカニ/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,18位,せんだい,服じゃなくてあなたにです,22,56.99,えびがに/アキクレノナゴリ/はがね/limまっちゃ/gatangoton/ギギギーヌ/ミッツ乾電池/zenza-desu/第8項/焼き網膜/男も育休/らぷんつぇるん(2)/閾値/DJBK/米と油とトミージョン/ＣＭＣ/きびなご6/ぱぴお/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,18位,びみめし,法律がないと、こんなことも許されてしまうのですよ,22,56.99,蛙科/DSKB亭三日月(2)/凡/戸田ニッパー(2)/アンデスぺろん/まちだてゃ㌨/青い鶏肉(3)/てんかす/鳥取トリトン/セトピア/きれいな市役所/優しいダンプカー/充/ＣＭＣ/ゴリラガラス/きびなご6/保湿アヒル/バスカス爆発
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,18位,ゴリラJKお嬢様,やったか！？,22,56.99,アキクレノナゴリ/まくら雲/クイバタ運極のみ！！/ぼんぼらぼっち/アンデスぺろん/iakuro(3)/すけ助/芥梵/しゅみ/しんのてき/らぷんつぇるん(2)/堅あげポテト好き/ＣＭＣ/バスカス爆発(2)/リック/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,18位,芥梵,代々木駅までお願いします,22,56.99,にじょー/秋月杏子/DSKB亭三日月(2)/戸田ニッパー/アンデスぺろん/アーマーナイトハブザガン/たゆたう/弓使い(3)/溢れ出る肉汁/優しいダンプカー/後悔しない名前を付けよう/ＣＭＣ/詫びシャイニング/baseball /ここはが/リック/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,22位,おびわん,0.1％の菌はどうしようか,21,55.97,学歴不問/各A(2)/iakuro/UFOピッチャー/青い鶏肉/たゆたう/溢れ出る肉汁/第8項/充(2)/後悔しない名前を付けよう/DJBK/バスカス爆発/綿白 雪/JYORI/ぱぴお(2)/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,22位,まちだてゃ㌨,へ〜 縮むんだ〜,21,55.97,あぐら/蛙科/せんだい/凡/グリングリン死因/ネクストン(2)/セトピア/ずずエさん/閾値/ＣＭＣ/きびなご6/保湿アヒル(3)/綿白 雪/JYORI/カタン/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,22位,ペン,これでダメなら飲むしかないですよ？,21,55.97,アテナイで飲酒/秋月杏子/珍百景のクロ/はがね/iakuro(2)/まちだてゃ㌨(2)/UFOピッチャー/ギギギーヌ/だにえる/セトピア/閾値/人拓/すやねむ/ＣＭＣ/キタムランド/ぱぴお/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,25位,はがね,深みが増すよ,20,54.96,アテナイで飲酒/各A/まくら雲/戸田ニッパー/taka/ろくはら(2)/ランドマーク33/てんかす/しゅみ/ずずエさん/後悔しない名前を付けよう/堅あげポテト好き/米と油とトミージョン/ＣＭＣ/敵刺/JYORI/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,25位,ゴムゴムの婿,あと2リットルあります,20,54.96,アテナイで飲酒/副キャプテンアメリカ/えびがに/borshch/蛙科/はがね/hashiba/gatangoton/セトピア/きれいな市役所/金田(2)/充/後悔しない名前を付けよう/ちこる/DJBK/ＣＭＣ/会長侍/きびなご6/JYORI
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,25位,音の里,ほら花が咲いた,20,54.96,アテナイで飲酒/エスニック美女軍団/アキクレノナゴリ/ゆかりそめ大明神/アンデスぺろん/ろくはら/高橋(3)/ミッツ乾電池/鳥取トリトン/優しいダンプカー/ＣＭＣ/綿白 雪/JYORI/ここはが/カタン/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,28位,充,っていう宗教なんだけど,19,53.94,蛙科/gatangoton/芥梵(2)/弓使い/ハバネロ智(2)/しゅみ/ゴリラJKお嬢様/金田(2)/タイファイター/焼き網膜/保湿アヒル(3)/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,28位,夢で食べたチョコパイ,浸透圧が関係してるのか,19,53.94,学歴不問/各A/ヘルシー帝/はがね/戸田ニッパー/アンデスぺろん/limまっちゃ(2)/直ちに下校する/ミッツ乾電池/きゅーきゅー/セトピア/保湿アヒル/敵刺/カタン/ぷにぷにのカニ/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,28位,秋月杏子,あなたに招集命令がかかってます,19,53.94,borshch/ヘルシー帝/いち/紗和和和/ペン/mentai/limまっちゃ/弓使い(2)/てんかす/第8項(2)/充/タイファイター/ちこる/アナゴさん/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,28位,米と油とトミージョン,これで加齢「香」になるわけだ,19,53.94,ゃまゃま/はがね/mentai/たゆたう/直ちに下校する/ギギギーヌ/金田(2)/Akimooooon(3)/男も育休/ちこる/きびなご6/敵刺/カタン/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,32位,ゆかりそめ大明神,かける側の人間が損してると思います,18,52.93,エスニック美女軍団/いち/蛙科/ろくはら(2)/しまぜろ/弓使い/ギギギーヌ/ハバネロ智(2)/きれいな市役所/ナンの一部/人拓/ＣＭＣ/ぷにぷにのカニ/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,32位,セトピア,ごめん、こうするしかないんだ,18,52.93,borshch/珍百景のクロ/戸田ニッパー/ぼんぼらぼっち/しゅみ(2)/きゅーきゅー(2)/男も育休/音の里/ＣＭＣ/会長侍/800/baseball /リック/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,32位,金田,皆さんやられてますからね〜,18,52.93,学歴不問/いち/せんだい/まくら雲/mentai/ネクストン/UFOピッチャー/だにえる(2)/ゴリラJKお嬢様/しんのてき/会長侍/詫びシャイニング/800/アナゴさん/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,35位,きゅーきゅー,これ新しいやつです,17,51.91,秋月杏子/あぐら/蛙科/紗和和和/まくら雲/グリングリン死因/戸田ニッパー/しまぜろ/優しいダンプカー/堅あげポテト好き/詫びシャイニング/キタムランド/ここはが/カタン/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,35位,ちこる,ほらもっと口開けて,17,51.91,学歴不問/アキクレノナゴリ/凡/ゆかりそめ大明神/グリングリン死因/ぼんぼらぼっち/しまぜろ/金田/タイファイター/DJBK(3)/綿白 雪/リック/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,35位,泣くジジイ,え、まだいる、、,17,51.91,夢で食べたチョコパイ/えびがに(2)/あぐら/アキクレノナゴリ/紗和和和/せんだい/taka/芥梵(3)/だにえる(2)/Akimooooon(2)/ＣＭＣ(2)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,38位,アキクレノナゴリ,もう大丈夫だよ、怖くないよ,16,50.9,秋月杏子/エスニック美女軍団/紗和和和/まくら雲/戸田ニッパー(2)/すけ助(3)/ランドマーク33/きゅーきゅー/セトピア/ＣＭＣ/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,38位,アナゴさん,めしあがれ,16,50.9,アテナイで飲酒/紗和和和/まくら雲/アンデスぺろん(3)/ランドマーク33/弓使い/てんかす/ゴリラJKお嬢様/zenza-desu/綿白 雪/ここはが/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,40位,mentai,うわすごい、ファブリーズより強いですよ笑,15,49.88,えびがに(2)/ヘルシー帝/ゃまゃま/おびわん/ぼんぼらぼっち/まちだてゃ㌨/アーマーナイトハブザガン/青い鶏肉/てんかす(2)/ＣＭＣ/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,40位,まくら雲,これからの人生にしようね,15,49.88,エスニック美女軍団/珍百景のクロ/ハバネロ智(2)/きゅーきゅー/優しいダンプカー/タイファイター/後悔しない名前を付けよう/ナンの一部/ちこる/ＣＭＣ/リック/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,40位,アーマーナイトハブザガン,最後くらい良い香りで死にたいもんな,15,49.88,蛙科/いけち(3)/すけ助(2)/青い鶏肉(2)/たゆたう/すやねむ/ゴリラガラス/アナゴさん/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,40位,カタン,人生リセッシュまだ間に合うよ,15,49.88,副キャプテンアメリカ/えびがに(3)/各A/おびわん/UFOピッチャー/青い鶏肉/だにえる(3)/zenza-desu/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,40位,ミッツ乾電池,走り方は女の子なのに,15,49.88,学歴不問/せんだい/ろくはら/iakuro(3)/しまぜろ/芥梵/優しいダンプカー/堅あげポテト好き/ちこる/ＣＭＣ/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,40位,敵刺,洗濯いっしょにしてもらえるまで続けていきましょう,15,49.88,にじょー/各A/iakuro(2)/まちだてゃ㌨/アーマーナイトハブザガン/注意力30000/しんのてき/すやねむ/きびなご6/ぱぴお(2)/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,40位,直ちに下校する,あなたを「ファブリーズ殺し」と呼びます,15,49.88,いのゆう(2)/iakuro/アーマーナイトハブザガン/ランドマーク33/青い鶏肉/ギギギーヌ/男も育休/後悔しない名前を付けよう/ナンの一部/音の里/キタムランド/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,47位,きびなご6,いえ、間違えたとかそういうんじゃなくて、普通に。,14,48.87,ヘルシー帝/iakuro/ネクストン/明石家かつお/きゅーきゅー/zenza-desu/第8項/しんのてき/しぇ(3)/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,47位,ぼんぼらぼっち,香水つける前にすることあるだろ,14,48.87,アテナイで飲酒/副キャプテンアメリカ/borshch/iakuro/男も育休(2)/人拓/DJBK(3)/ＣＭＣ/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,47位,カリカリくん,大丈夫あんたとの思い出は消えないから,14,48.87,えびがに/ゃまゃま/DSKB亭三日月/紗和和和/taka/limまっちゃ(2)/だにえる/きれいな市役所/金田/しんのてき/ちこる/baseball /ぷにぷにのカニ
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,50位,JMB,もう。今日、2本目ですよ。,13,47.85,ゃまゃま/凡(2)/クイバタ運極のみ！！/iakuro(2)/ネクストン/焼き網膜/米と油とトミージョン/ＣＭＣ/きびなご6/綿白 雪/JYORI
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,50位,ぷにぷにのカニ,濡れ感欲しい,13,47.85,borshch/あぐら/蛙科/グリングリン死因/iakuro/しまぜろ/だにえる/金田/閾値/ちこる/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,50位,キタムランド,退院おめでとうございます,13,47.85,各A/クイバタ運極のみ！！/ゆかりそめ大明神/たゆたう/溢れ出る肉汁(2)/優しいダンプカー/焼き網膜/ナンの一部/音の里/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,50位,男も育休,若さ取り戻せますよ,13,47.85,夢で食べたチョコパイ/学歴不問/グリングリン死因/おびわん/明石家かつお/堅あげポテト好き/ＣＭＣ/800/ゴリラガラス/アナゴさん/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,50位,蛙科,これもセクハラになります,13,47.85,アテナイで飲酒/エスニック美女軍団/戸田ニッパー/おびわん/hashiba/しまぜろ/ちこる/会長侍/800/ぷにぷにのカニ/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,50位,ＣＭＣ,あなたの番です,13,47.85,エスニック美女軍団/あぐら/ヘルシー帝/クイバタ運極のみ！！/おびわん/ミッツ乾電池/ゴリラJKお嬢様/ナンの一部/堅あげポテト好き/ここはが/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,56位,zenza-desu,はーい、じゃあ口開けてくださ〜い,12,46.84,夢で食べたチョコパイ/アキクレノナゴリ/紗和和和/taka/しまぜろ/nkgnk/すやねむ(2)/保湿アヒル/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,56位,いけち,おじさんって人を疑ったことってないの？,12,46.84,まくら雲/青い鶏肉/さんべ商会/後悔しない名前を付けよう/ちこる/baseball /アナゴさん/敵刺/カタン/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,56位,ここはが,県の条例違反です,12,46.84,borshch/てんかす/鳥取トリトン/第8項/充/タイファイター/nkgnk/ゴリラガラス/カタン/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,56位,にじょー,点滴をこれに変えました,12,46.84,アテナイで飲酒/グリングリン死因/HS三遊間(2)/てんかす/直ちに下校する/ハバネロ智(2)/タイファイター/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,56位,タイファイター,一旦そこどいてください,12,46.84,秋月杏子/ゆかりそめ大明神/hashiba/きゅーきゅー/セトピア/ずずエさん/焼き網膜/nkgnk/800/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,56位,ランドマーク33,これじゃ焼け石に水だ,12,46.84,秋月杏子/borshch/グリングリン死因/limまっちゃ(2)/ちこる/DJBK/米と油とトミージョン/800/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,56位,凡,自首する人でも、ニオイって気にするんですね。,12,46.84,いのゆう(2)/taka/iakuro(2)/ネクストン/青い鶏肉/ギギギーヌ/セトピア/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,56位,紗和和和,香りのテーマパーク,12,46.84,エスニック美女軍団/副キャプテンアメリカ/鳥取トリトン/きれいな市役所/タイファイター/nkgnk/baseball /アナゴさん/敵刺/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,64位,baseball ,あなたは公共の福祉に反する,11,45.82,borshch/ゃまゃま/iakuro/hashiba/ゴリラJKお嬢様/DJBK/すやねむ/カタン/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,64位,アテナイで飲酒,だってあなたを部屋干しはできないでしょ？,11,45.82,にじょー/taka/おびわん/アーマーナイトハブザガン/たゆたう/だにえる/米と油とトミージョン/ぷにぷにのカニ/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,64位,ゴリラガラス,3分で終わらせてこい！それ以上は持たん！！,11,45.82,青い鶏肉/鳥取トリトン/ずずエさん/閾値/ＣＭＣ(2)/リック/ぱぴお/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,64位,マサ内藤,怒らんといてね。逆の立場やったらやるやろ？,11,45.82,各A/ペン/iakuro/ネクストン(2)/UFOピッチャー/だにえる/カタン/しぇ(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,64位,二等,お前ファブリーズに謝れほんと,11,45.82,副キャプテンアメリカ/DSKB亭三日月/おびわん/iakuro(2)/しゅみ/きれいな市役所/zenza-desu/nkgnk/米と油とトミージョン/baseball 
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,64位,溢れ出る肉汁,ファブリーズをかけたら、おじさんがきつね色になるまで中火で炒めましょう,11,45.82,副キャプテンアメリカ/mentai/UFOピッチャー/ギギギーヌ/音の里/baseball /JYORI/リック/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,64位,焼き網膜,除霊はデマか…,11,45.82,蛙科/グリングリン死因/ぼんぼらぼっち/アーマーナイトハブザガン/たゆたう/音の里/バスカス爆発/カタン/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,71位,あぐら,言うことを聞け,10,44.81,夢で食べたチョコパイ/まくら雲/優しいダンプカー/タイファイター/閾値/米と油とトミージョン/ここはが/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,71位,きれいな市役所,本当にスリザリンじゃなくていいのかい,10,44.81,ヘルシー帝/グリングリン死因/おびわん/ギギギーヌ/溢れ出る肉汁/人拓/バスカス爆発/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,71位,リック,冷蔵庫で一晩寝かせますね,10,44.81,珍百景のクロ/mentai/limまっちゃ/明石家かつお/鳥取トリトン/後悔しない名前を付けよう/アナゴさん/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,71位,優しいダンプカー,お風呂入ってきて,10,44.81,ぼんぼらぼっち/mentai/ろくはら/まちだてゃ㌨/ずずエさん/音の里/米と油とトミージョン/投票ボーナス(3)
0914_7759_OEU,2023-05-17,109人,おじさんにファブリーズをかけて一言,NA,71位,岡田,くっさぁ♡,10,44.81,にじょー/ヘルシー帝/DSKB亭三日月(3)/せんだい/すけ助(2)/gatangoton/金田
