お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,19位,2番管,不人気商品を買った客におもしれー女と言う,13,54.83,スピカ/鳥井ぬ/とほ/走れ犬のように/U7ypK/ミラー/全然わからん/じす/毒ぶどう/アジシオおむすび/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,19位,物数,あなたの心温めますか？,13,54.83,899/長谷川キモ彦/ノコノコdeath/スイートランド/こねぎ/桃山ももたろう(2)/へなちょこ/てっぺんざしお/テツ/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,21位,ミラー,対象商品を買うとLINE交換できる,12,53.1,鳥井ぬ/899/厄災/家主/2番管/救済パン/やまもん/毒ぶどう/Heaven/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,22位,U7ypK,車道側に入口がない,11,51.36,犬クジラ/立板に流水/赤ドラの嶺上クス/鴨mo.(3)/じす/未来永劫ちゃんねる/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,22位,そいそーす,年齢確認で成人だった時過剰に驚く,11,51.36,すでショ/鵺野凛音/899/ノコノコdeath/煮付けの魚/three-all/空力/全然わからん/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,22位,ぷるちぽん,お会計後にまた並ぶ,11,51.36,とほ/899/PD/そいそーす/three-all/干し柿/大喜るのすけ/じす/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,22位,わんこそば,二郎っぽいラーメンを買った時も中が見えない袋に入れてくれる,11,51.36,qvzcx/鵺野凛音/へそ煮込み(3)/こねぎ/ななぴ/救済パン/あぺ/ランゲル・ハンス/がちゃぽん
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,22位,アナゴさん,ちょうど欲しかったもの当てる,11,51.36,899/PD/ヤンマー部隊隊長/へなちょこ/てっぺんざしお/ランゲル・ハンス/じす/のとさわ/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,22位,スイートランド,接客にエコーがかかる,11,51.36,黒胡椒/走れ犬のように/厄災/PD/2番管/干し柿/ランゲル・ハンス/テツ/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,22位,家主,恋人繋ぎでお釣りを渡してくる,11,51.36,下位打線/３スカイ/厄災/赤ドラの嶺上クス/もるぺちda/ノコノコdeath/てっぺんざしお/全然わからん/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,22位,長谷川キモ彦,殴られた後、お釣りを多めに渡してくれる,11,51.36,U7ypK/おまる！！(3)/あぺ(2)/全然わからん/眼帯/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,22位,頭脳まさき,他の子に笑いかけないで,11,51.36,厄災/もるぺちda/three-all/ヤンマー部隊隊長/ミラー/コオロギ/粉石鹸/じす/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,31位,おまる！！,ソフトドリンクで酔わせられる,10,49.63,黒胡椒/犬クジラ/800/そいそーす/ななぴ/ヤンマー部隊隊長/ばば/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,31位,ナルシマアンバイ,貝が開くようにお釣り渡す,10,49.63,kubodi/パステルゆんゆん/長谷川キモ彦/干し柿/ななぴ/桃山ももたろう(2)/新品のラジオ/ランゲル・ハンス/鴨mo.
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,31位,救済パン,誰も喋らない,10,49.63,すでショ/３スカイ/2番管/頭脳まさき/桃山ももたろう(2)/未来永劫ちゃんねる/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,34位,nonio,商品を買うたび、「そうだよね欲しいよね」と店内アナウンスで共感してくれる,9,47.89,スピカ/あさっち(2)/そいそーす/干し柿/ミラー/てっぺんざしお/眼帯/のとさわ
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,34位,ばば,歌舞伎町の揚げ物売上No. 1がいる,9,47.89,世間体/家主/ノコノコdeath/こねぎ/アナゴさん/アジシオおむすび/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,34位,もるぺちda,壁ドンで穴だらけ,9,47.89,kubodi/犬クジラ/鳥井ぬ/ぷるちぽん/粉石鹸/Heaven/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,34位,ノコノコdeath,イケメンを棚にして商品を載せてる,9,47.89,kubodi/犬クジラ/赤ドラの嶺上クス/U7ypK/物数/やまもん/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,34位,空力,肉まんをハグであっためてる,9,47.89,下位打線/パステルゆんゆん/899/three-all/ヤンマー部隊隊長/アジシオおむすび/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,34位,赤ドラの嶺上クス,マッチョな肉メンを置いている,9,47.89,あさっち/899/世間体/そいそーす/ぷるちぽん/粉石鹸/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,34位,走れ犬のように,オーラのある からあげクン がいる,9,47.89,800/もるぺちda/ミラー/ぷるちぽん/がちゃぽん/アジシオおむすび/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,41位,とほ,指名料を取られる,8,46.15,黒胡椒/899/ヤンマー部隊隊長/ばば/眼帯/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,41位,ガ行,イケメンがおでんをつついて微笑む,8,46.15,あさっち(2)/800/走れ犬のように/スイートランド/空力/テツ/Heaven
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,41位,スピカ,レシートの最後に 愛：プライスレスって書いてある,8,46.15,赤ドラの嶺上クス/家主/全然わからん/じす/未来永劫ちゃんねる/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,41位,ニューユー,車道側にある,8,46.15,qvzcx/下位打線/スイートランド/煮付けの魚/かきあげうどん/空力/大喜るのすけ/やまもん
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,41位,ランゲル・ハンス,「揚げたてだよ」と囁く,8,46.15,スピカ/ななぴ/かきあげうどん/ばば/がちゃぽん/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,41位,世間体,一周回って臭い,8,46.15,899/もるぺちda/そいそーす/three-all/アナゴさん/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,41位,弐四八,ラーメン→つけ麺の順番で買う時限定で出てくるスタッフがいる,8,46.15,世間体/ノコノコdeath/U7ypK/新品のラジオ/未来永劫ちゃんねる/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,41位,新品のラジオ,弁当を買うと、「俺が作ってあげるのに」って言ってくれる,8,46.15,kubodi/走れ犬のように/ノコノコdeath/U7ypK/じす/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,41位,未来永劫ちゃんねる,「推し」をお持ち帰りできる,8,46.15,犬クジラ/弐四八/長谷川キモ彦/こねぎ/アジシオおむすび/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,41位,桃山ももたろう,地元の友達を失った人であふれる,8,46.15,黒胡椒/弐四八/煮付けの魚/頭脳まさき/ランゲル・ハンス/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,41位,煮付けの魚,そういう法の抜け道なだけでがっつりホストをやっている,8,46.15,qvzcx(2)/弐四八/ヤンマー部隊隊長/未来永劫ちゃんねる/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,52位,あるこ,お釣りを渡すとき耳元で囁いてくる,7,44.42,899/800/ノコノコdeath/こねぎ/てっぺんざしお/じす/がちゃぽん
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,52位,じす,彼女にフラれて店員を目指す,7,44.42,もるぺちda/頭脳まさき/ランゲル・ハンス/粉石鹸/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,52位,てっぺんざしお,イケメンに見える揚げ鶏、揚げたてです,7,44.42,ヤンマー部隊隊長/ぷるちぽん/鴨mo.(2)/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,52位,のとさわ,割り箸にリボン巻いてくれる,7,44.42,弐四八/パステルゆんゆん/新品のラジオ/ばば/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,52位,やまもん,風営法ギリギリを攻めてる,7,44.42,救済パン/空力/眼帯/アジシオおむすび/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,52位,黒胡椒,温めますか？に二つ意味がある,7,44.42,走れ犬のように/そいそーす/頭脳まさき/新品のラジオ/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,52位,３スカイ,おでんのこんにゃくがハート型,7,44.42,弐四八/長谷川キモ彦/800/アジシオおむすび/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,59位,IWA,おにぎり全品🏹❤️❤️円,6,42.68,すでショ/ヤンマー部隊隊長/ミラー/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,59位,さいとー,"「お客様のお会計はあちらのイケメンが払っていきました」
※ただし後日請求",6,42.68,qvzcx/赤ドラの嶺上クス/もるぺちda/新品のラジオ(2)/大喜るのすけ
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,59位,アジシオおむすび,商品を手に取る度に店員と手が触れ合う,6,42.68,下位打線/ノコノコdeath/全然わからん/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,59位,ジェフ・ベック,イケイケ池面くんがいっぱいメロメロメロンをうろうろ売ろん,6,42.68,弐四八/アナゴさん(3)/ぷるちぽん/がちゃぽん
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,59位,スズ,棚の隙間からイケメン60人が見つめてくる,6,42.68,赤ドラの嶺上クス/U7ypK/アナゴさん/桃山ももたろう(2)/物数
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,59位,全然わからん,君への愛は、24時間年中無休。,6,42.68,899/テツ/やまもん/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,59位,立板に流水,女の子はレジの最後尾に並んでても前出ししてもらえる,6,42.68,長谷川キモ彦/世間体/がちゃぽん/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,59位,粉石鹸,プラシーボ効果のおかげでそうなってる,6,42.68,長谷川キモ彦/世間体/ミラー/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,67位,堀越産業,おでんの季節になるとイケメンがスープに浸かる,5,40.95,世間体/おまる！！(3)/大喜るのすけ
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,67位,消臭小力,アイスを買うと「愛す…ですね？」って確認される,5,40.95,立板に流水/走れ犬のように/テツ/やまもん/がちゃぽん
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,67位,眼帯,裏方は不格好が低賃金で働いている,5,40.95,kubodi/IWA/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,67位,鵺野凛音,テーブルチャージがある,5,40.95,３スカイ/世間体/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,71位,899,スマイルが0円,4,39.21,弐四八/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,71位,がちゃぽん,次でお待ちのお嬢様、共に参りましょう,4,39.21,ランゲル・ハンス/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,71位,こねぎ,会員カードで名前を確認して呼んでくれる,4,39.21,とほ/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,71位,なんこつ,らめぇんは温めますか,4,39.21,899/U7ypK/ミラー/ぷるちぽん
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,71位,ヤンマー部隊隊長,てまえどりに手を添える,4,39.21,アナゴさん/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,71位,厄災,別にメロンが売れるとかではない,4,39.21,そいそーす/投票ボーナス(3)
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,71位,固定残業代,今ドンペリを購入すると、来週から使える「ドンペリ無料引換券」をもらえます！,4,39.21,アナゴさん/ヤンマー部隊隊長/物数/未来永劫ちゃんねる
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,71位,鼻腔炭酸,主婦がおかずをコンビニで済ます,4,39.21,赤ドラの嶺上クス/2番管/煮付けの魚/粉石鹸
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,79位,カルデラ,あなたと、、、、、コンビに…！？,3,37.48,鵺野凛音/赤ドラの嶺上クス/コオロギ
1360_3848_JZB,2023-10-05,80人,女の子がメロメロになってしまうコンビニ「イケメンマート」ってどんな所？,NA,79位,ギトウ,帝京平成大学のすごさに気づけた君がすごい！,3,37.48,新品のラジオ/物数/のとさわ
