お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,29位,きれいな市役所,汚いダクトの写真をお見せします,21,54.82,ケイト/錯乱/雑兵/棘2/棒/やんそん(2)/ジョキオ石田/ハッスル運動会/タイファイター/手も繋いで(2)/ちくわうし/最寄り/pokeki(2)/懐かしむ会/がんばりま翔/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,29位,くすも,嫌な日にはなる,21,54.82,ケイト/柚苑/その服装/ヒステリックコボちゃん/雑兵/長谷川キモ彦/ドルフィンキック/完全幕府制(3)/ハコダイオ/ましましのしま/タイファイター/＃の中のカマ吉くん/brooks/有波/ミズノエル/テクダ/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,29位,しらたき,ピザの円周率は3.14とする。,21,54.82,Y氏(2)/れあ/オズ/さしお/他のＰ/やんそん(2)/ハチコー/マルイは二進法で5/タマドラゴン(2)/ぐっ/がらん/福井とマルコ/有波(2)/きゅーきゅー/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,29位,イタリア人,このピザ、腸まで生きます,21,54.82,錯乱/柚苑/りろ/焼き網膜/コウチーニ/副キャプテンアメリカ/hp/ましましのしま/ダダダチョウ/りゃむむ/カクレミノムシ(2)/ぐっ/店長/砂州/射的屋/りす/ぐすく/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,29位,福井とマルコ,2切れほど頂きます,21,54.82,大喜利の母/焼き網膜/緑茶/Y氏/ヒステリックコボちゃん/長谷川キモ彦/棒/ねむみ/hp/暴風よ吹け/家田風車/TacICicy/カクレミノムシ/ちくわうし/ぐっ/brooks/寺井/中沢の人/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,34位,brooks,私を倒せればの話だが,20,53.89,柚苑/桃山ももたろう/コウチーニ/一酸化炭素(2)/ハチコー/nk_(2)/ハッチャケチャ夫/タマドラゴン/豚の踊り食い(2)/業務用虚無(2)/デミ侍/ガッボデ/がんばりま翔/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,34位,お寿司食べ食べ侍,ピザの裏側は絶対に見ないでね！絶対に。,20,53.89,りろ/ちまめ(2)/緑茶/ハチコー/四つ首舞妓バーバリアン/ましましのしま/軍手(2)/TacICicy/ぐっ(2)/ほろほろ/業務用虚無/がらん(3)/牛頭馬頭/ニナモリ/ミズノエル
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,34位,家田風車,うちのピザは1人2人と数えます、友達なので,20,53.89,錯乱/さしお/四つ首舞妓バーバリアン/ウラニワ(2)/イタリア人/暴風よ吹け/薄切豆苗/ハッスル運動会/豚の踊り食い/店長/射的屋/りんかんがっこう(2)/外反拇趾子/ミズノエル/ぐすく/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,34位,水谷新太郎,感謝の表し方はあなた次第,20,53.89,ちまめ(2)/桃山ももたろう/らんごく/コウチーニ/ドルフィンキック/ハチコー/長老_M/大デブ/暴風よ吹け/ハコダイオ(2)/タイファイター/＃の中のカマ吉くん/ちくわうし/きれいな市役所/りんかんがっこう/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,34位,雑兵,間違って洗濯したやつです,20,53.89,錯乱/りろ/イガイガの栗/コウチーニ/水谷新太郎/川淵/んん゛/長谷川キモ彦/やんそん/長老_M/hp/ハコダイオ/家田風車(2)/カクレミノムシ/ガッボデ/りんかんがっこう/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,39位,イガイガの栗,愛犬は懐きません,19,52.96,焼き網膜/雑兵/くすも(2)/ピザ4回転/んん゛/棒/四つ首舞妓バーバリアン/＃の中のカマ吉くん/カクレミノムシ/砂州/brooks/デミ侍/有波/中沢の人/がんばりま翔/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,39位,ハッチャケチャ夫,店長には無断,19,52.96,ケイト/大喜利の母/しらたき/水谷新太郎/一酸化炭素/ハチコー/鮒侍/ハッスル運動会/業務用虚無/最寄り/brooks/ノーウェア/がらん/沈丁花/牛頭馬頭/がんばりま翔/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,39位,棘2,いマーケティング戦略,19,52.96,ちまめ/焼き網膜(2)/Y氏/イガイガの栗/泥のぷーまん/川淵/ジョキオ石田/完全幕府制/ハコダイオ(2)/ましましのしま/射的屋/がらん/りんかんがっこう(2)/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,42位,ハコダイオ,1回落としたピザ、甦りピザ,18,52.04,雑兵/ピザ4回転/ウラニワ(3)/鮒侍/タマドラゴン/砂州/射的屋/pokeki(2)/りんかんがっこう(2)/ぐすく/テクダ/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,42位,中沢の人,アレルギー成分に金属を含みます,18,52.04,焼き網膜/ヒステリックコボちゃん/れあ/ゆらう/棒/ハチコー/ましましのしま/タイファイター/最寄り/射的屋(2)/りんかんがっこう/ミズノエル/ぐすく/きゅーきゅー/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,42位,前田,出禁,18,52.04,大喜利の母(2)/桃山ももたろう/らんごく(3)/しらたき/水谷新太郎/さしお/んん゛/豚の踊り食い(3)/だうらぎり(2)/店長/ノーウェア/寺井
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,42位,農家,どんなピザでも受け入れて下さい,18,52.04,くすも/川淵/棒/やんそん/ハコダイオ/ハッスル運動会/りゃむむ/店長(2)/ほろほろ/業務用虚無(3)/射的屋/沈丁花/りんかんがっこう/外反拇趾子/懐かしむ会
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,46位,きゅーきゅー,このイタリア人も付いてきます,17,51.11,りろ/Y氏/ヒステリックコボちゃん/イガイガの栗/さしお/長谷川キモ彦/ドルフィンキック/hp/ましましのしま/ちくわうし/砂州/射的屋/沈丁花/goigois/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,46位,りす,箱はお付けいたしません,17,51.11,さしお/ハチコー(3)/タマドラゴン/やもりみゆき/kevin/最寄り/デミ侍/きれいな市役所/沈丁花/福井とマルコ/寺井/goigois/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,46位,ヒステリックコボちゃん,ピザタトゥーを入れるものとする,17,51.11,錯乱/りろ/とらぼる太/他のＰ/ドルフィンキック/棒/四つ首舞妓バーバリアン/完全幕府制/鮒侍/ほろほろ/brooks/デミ侍/きれいな市役所/沈丁花/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,46位,泥のぷーまん,二枚目は防具扱いになります,17,51.11,焼き網膜/ピザ4回転/んん゛/長谷川キモ彦/やんそん/ハチコー/完全幕府制/暴風よ吹け/家田風車/砂州/ぐすく/テクダ(2)/きゅーきゅー/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,50位,ぐすく,榊の枝を持ち、絶対に喋らないでください　絶対にです,16,50.18,錯乱/焼き網膜/ハチコー/鮒侍/ましましのしま(2)/手も繋いで/TacICicy/デミ侍/射的屋/りんかんがっこう/ヘクトパスカルもりみち/テクダ/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,50位,最寄り,北海道の嘘みたいな田舎限定,16,50.18,錯乱/ましましのしま/店長/砂州/射的屋/きれいな市役所/沈丁花/pokeki(2)/りす/懐かしむ会(2)/がんばりま翔/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,52位,2ミリのおもち,我々がそれを許すかな？,15,49.25,大喜利の母/しらたき/イガイガの栗/泥のぷーまん/コウチーニ/オズ/副キャプテンアメリカ/水谷新太郎/ピザ4回転/ねむみ/だうらぎり/brooks/きれいな市役所/ガッボデ/有波
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,52位,ねむみ,大きい声でありがとうを言ってもらいます,15,49.25,錯乱/その服装/Y氏/四つ首舞妓バーバリアン/ハッスル運動会/射的屋/一石二兆(3)/りんかんがっこう(2)/懐かしむ会/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,52位,ダダダチョウ,文学を意識した味付け,15,49.25,焼き網膜/らんごく/雑兵/イガイガの栗/ゆらう/kevin/射的屋/きれいな市役所/中沢の人/同じSHARK/ぐすく/テクダ/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,52位,ニナモリ,店員の踊りを5分間見てもらう,15,49.25,錯乱/Y氏/バトルアックス(2)/川淵/ハチコー/イタリア人/＃の中のカマ吉くん/pokeki(2)/福井とマルコ/りす/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,52位,ラジウス,一枚目は没収します,15,49.25,しらたき/れあ/ハチコー/ダダダチョウ/やもりみゆき/kevin/ぐっ/業務用虚無/がらん/中沢の人/goigois/がんばりま翔/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,52位,長谷川キモ彦,ペパロニが承諾しない場合もあります,15,49.25,他のＰ/ハチコー/大デブ/ましましのしま/ほろほろ/射的屋/きれいな市役所/りんかんがっこう/寺井/懐かしむ会/がんばりま翔/ぐすく/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,58位,ほろほろ,ウチのはピッツァだからあげませーん！,14,48.33,緑茶/みやまる/オズ/棘2/四つ首舞妓バーバリアン/イタリア人/ぐっ(3)/デミ侍/ヘクトパスカルもりみち/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,58位,やんそん,3枚目も購入した方のみ！,14,48.33,副キャプテンアメリカ/hp/イタリア人/大デブ/薄切豆苗/業務用虚無(2)/射的屋/牛頭馬頭/寺井/がんばりま翔/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,58位,ドルフィンキック,店長も持ち帰ってもらいます,14,48.33,錯乱/柚苑/ねむみ/ハチコー/タマドラゴン/ましましのしま/＃の中のカマ吉くん/射的屋/ニナモリ/goigois(2)/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,61位,kevin,使った窯は洗ってください,13,47.4,錯乱/大喜利の母/とらぼる太/一酸化炭素/ラジウス/ましましのしま/手も繋いで/＃の中のカマ吉くん/ほろほろ/ミズノエル/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,61位,ちくわうし,紹介状はある？無いなら和食よ,13,47.4,錯乱/焼き網膜/くすも/ノビッタ/TacICicy/ほろほろ/射的屋/りんかんがっこう/ニナモリ/テクダ/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,61位,マルイは二進法で5,2ターンの間、ドローフェイズをスキップする,13,47.4,Y氏/とらぼる太/豚の踊り食い/射的屋/ノーウェア(2)/有波/同じSHARK/がんばりま翔/ぐすく/投票ボーナス(3)
3151_9567_TJO,2023-01-13,124人,持ち帰りピザは2枚目が無料！ただし「　？　」,NA,61位,副キャプテンアメリカ,遺伝子を組み換えまくってます,13,47.4,りろ/コウチーニ/川淵/長谷川キモ彦/薄切豆苗/ぐっ/最寄り/射的屋/がらん/きれいな市役所/投票ボーナス(3)
