お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,11位,うわぁ,"血のことを""おけつえき""と言っていたマダム",21,64.43,れれれのれき/名称未設定(2)/ましましのしま/パピ4/アポロっち/さざなみのユウ/ふもー/白黒まみれ/揚げたてメンチメン(2)/八子八百/道化/水谷新太郎(2)/業務用虚無/渡利　巣手呂/赤い髪/kamenoue/ワッショイサンバ(2)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,11位,はっぴーえんど,待合室のこち亀を全巻読み切った,21,64.43,シュヴァルツ/ましましのしま/パピ4/アポロっち/こむら返り/ガッボデ/Longab/かぎの/2000年代初期、夏の街(2)/3ねこ/インド哲学/きゅーきゅー/メロディックストーム/しぶがき/B群(2)/春屋○イ/業務用虚無/サメVS巨大タコス/tomo
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,11位,インド哲学,家族で来たが、娘の血液型を知って泣いた,21,64.43,机上で実演/れれれのれき/ましましのしま/うなな/バルミューダ大佐/アポロっち/こむら返り/Longab/キーちゃん/つくり真顔(2)/ハミカワ/うわぁ/白黒まみれ/八子八百/速水 京香/春屋○イ/業務用虚無(3)/赤い髪
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,14位,omiun,30人ですけどいいですか、と言って30人連れてきた,20,63.08,アイヘイトウィンター/みやまる/こむら返り/高卒(2)/うわぁ/遠くを見ている/hp/Normal boy(2)/寺井/当時若者/水谷新太郎/業務用虚無(2)/Ｓ.虚無(2)/ラスター/kamenoue/ワッショイサンバ
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,15位,ねこライト,"微笑みながらミキサーに入った
",19,61.74,机上で実演/こむら返り/Longab/Gully/ケムケムケムッソ/うわぁ/遠くを見ている/hp/Normal boy/ちきちきた/パパのミルク/八子八百(2)/春屋○イ/魂の裏切りの夜(2)/業務用虚無(2)/サメVS巨大タコス
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,15位,パピ4,血の成分だけ見たらトイプードルだった,19,61.74,アイヘイトウィンター(3)/ましましのしま/うなな/たこかいな/こむら返り/ガッボデ/キーちゃん/ふもー/3ねこ(2)/Normal boy/八子八百/かたくりこな/春屋○イ/サメVS巨大タコス/ねこライト/赤い髪
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,17位,2000年代初期、夏の街,骨も何本か寄付した,18,60.4,アイヘイトウィンター/机上で実演/ましましのしま/たこかいな/hp(2)/Normal boy/ちきちきた/しぶがき/B群/揚げたてメンチメン/八子八百/たる棒/速水 京香/春屋○イ/業務用虚無(3)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,17位,懸垂ができる,コップに入れて持ってきた,18,60.4,うなな(2)/キーちゃん/Gully(2)/2000年代初期、夏の街/Normal boy/きゅーきゅー/水猫ラテ/メロディックストーム/しぶがき/武山/かたくりこな/はっぴーえんど/こっぺ/赤い髪/omiun(2)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,17位,遠くを見ている,血液型の話一本で年賀状送り合う仲になった,18,60.4,れれれのれき/ましましのしま/こむら返り(2)/かぎの/インド哲学/ちきちきた/寺井(2)/武山/魂の裏切りの夜(2)/業務用虚無(2)/山渕(2)/セトピア/ワッショイサンバ
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,20位,tomo,変装して2回来る,17,59.06,アポロっち(2)/まつもとたろう/Gully(2)/さいころちゃらみん(2)/八子八百/たる棒(2)/速水 京香(2)/業務用虚無/Ｓ.虚無/また師走が来たよ(3)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,20位,うなな,鼻すすると血液がちょっと戻る,17,59.06,ウッド原動機(3)/たこかいな(3)/カタン(2)/ハミカワ(2)/うわぁ/インド哲学/水谷新太郎/春屋○イ/業務用虚無(2)/山渕
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,20位,実家に帰った鶴,出すぎてワインみたいに蛇口をつけられた,17,59.06,ましましのしま/うなな/パピ4/たこかいな(2)/Longab/まつもとたろう/つくり真顔/遠くを見ている(2)/Normal boy/きゅーきゅー/B群/たる棒/水谷新太郎/ばいなら/ねこライト
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,20位,机上で実演,ソーダ割りとかって出来ますか？,17,59.06,れれれのれき/ましましのしま/みやまる/ガッボデ/Gully(2)/さいころちゃらみん(2)/うわぁ/ちきちきた/メロディックストーム/たる棒/かたくりこな/はっぴーえんど/ねこライト/セトピア(2)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,24位,3ねこ,採りやすいように、血管も出してくれた,16,57.72,シュヴァルツ/みやまる/たこかいな/かぎの(2)/ふもー/うわぁ/Normal boy/業務用虚無(3)/山渕(2)/赤い髪/また師走が来たよ(2)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,24位,B群,看護師のミスで腕から血が噴き出したが小さな虹がかかった,16,57.72,ましましのしま/バルミューダ大佐/こむら返り/ガッボデ/Longab/キーちゃん/さざなみのユウ/keon(2)/白黒まみれ/きゅーきゅー/速水 京香(2)/春屋○イ/chopman/こっぺ
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,24位,こしかわ,「もう心臓から直接採っちゃってください」が最期の言葉でした,16,57.72,れれれのれき/ましましのしま(2)/こむら返り(2)/Longab/かぎの/ケムケムケムッソ/インド哲学/hp/ちきちきた/水猫ラテ/業務用虚無/こっぺ(2)/omiun
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,24位,しぶがき,悲しい顔のマスコットに背中を押されて入ってきた,16,57.72,ましましのしま/ウッド原動機(2)/たこかいな/つくり真顔/3ねこ/ザイチェフ閣下/寺井(2)/業務用虚無(2)/渡利　巣手呂(2)/ねこライト/tomo(2)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,24位,ザイチェフ閣下,リモート献血のコツをつかんだ,16,57.72,シュヴァルツ/机上で実演/ましましのしま/こむら返り(2)/まつもとたろう/うわぁ/Normal boy/メロディックストーム/道化(2)/速水 京香/かたくりこな/業務用虚無(2)/山渕
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,29位,渡利　巣手呂,抜かれた針にミツバツが群がる,15,56.37,れれれのれき/ましましのしま/うなな/3ねこ(2)/遠くを見ている/パパのミルク/しぶがき/寺井/魂の裏切りの夜/サメVS巨大タコス/ねこライト/ラスター(2)/omiun
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,30位,Longab,ささくれを剥いたら噴水になった,14,55.03,うなな/たこかいな/キーちゃん/Gully(2)/つくり真顔/hp/白黒まみれ/水猫ラテ/しぶがき/B群/八子八百/かたくりこな/はっぴーえんど
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,30位,モー点レギュラー,「今日ここで１０件目なんですよ」おじさん,14,55.03,れれれのれき(3)/ましましのしま/カタン/ふもー/うわぁ/ザイチェフ閣下/水猫ラテ/水谷新太郎(3)/業務用虚無/サメVS巨大タコス
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,30位,長谷川キモ彦,最中に「説教してください」と言われ説教したら血流が倍になった,14,55.03,ましましのしま/うなな/ウッド原動機/こむら返り/Longab/さいころちゃらみん/カタン(2)/パパのミルク(2)/八子八百/サメVS巨大タコス/tomo/omiun
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,33位,Kazuword,もらったお菓子だけで国税局が動いた,13,53.69,ましましのしま/たこかいな/つくり真顔/揚げたてメンチメン(2)/道化/ばいなら(2)/サメVS巨大タコス(2)/赤い髪/セトピア/ワッショイサンバ
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,33位,男も育休,蚊のゆるキャラを作って不快な部屋にした,13,53.69,シュヴァルツ(2)/Gully/カタン/高卒(2)/hp/Normal boy/きゅーきゅー/揚げたてメンチメン/武山/たる棒/業務用虚無
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,35位,とろ,新婦が結婚式を抜け出してまで献血をしにきた,12,52.35,れれれのれき/ましましのしま/アポロっち/こむら返り/当時若者/道化(2)/ばいなら/業務用虚無(2)/サメVS巨大タコス(2)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,35位,ケムケムケムッソ,本当にクワ型だったし、良く見たらツノ生えてた,12,52.35,シュヴァルツ/机上で実演/パピ4/Longab/キーちゃん/かぎの/インド哲学/白黒まみれ/猫屋敷/速水 京香/こっぺ/セトピア
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,35位,ワッショイサンバ,「注射針が細すぎる！！！」と逆ギレし、腕に竹槍を突き刺して献血を終えたジジイ,12,52.35,ましましのしま/まつもとたろう/Gully/高卒(2)/keon(2)/遠くを見ている/業務用虚無/サメVS巨大タコス(2)/ねこライト
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,35位,春屋○イ,注射針がキモい音を立てて刺さった,12,52.35,ましましのしま/ウッド原動機/Gully/さざなみのユウ/さいころちゃらみん/インド哲学/白黒まみれ/業務用虚無(2)/ねこライト(2)/tomo
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,35位,板野, 手すりから鉄分を摂ろうとしていた。いや、あれは摂ってたな,12,52.35,机上で実演/ましましのしま/つくり真顔/ふもー/業務用虚無(3)/山渕(3)/ラスター(2)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,35位,＃の中のカマ吉くん,帰りの交通費、血で稼いだ,12,52.35,れれれのれき/ましましのしま/パピ4/ウッド原動機/こむら返り/ガッボデ/3ねこ/しぶがき/揚げたてメンチメン/当時若者/かたくりこな/はっぴーえんど
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,41位,まつもとたろう,あっ、この人で抜いたことある。血も抜いてくれるなんて,11,51.0,ウッド原動機/カタン/インド哲学/hp/猫屋敷(2)/ザイチェフ閣下/水猫ラテ/かたくりこな(2)/山渕
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,41位,セトピア,四国中の献血ルームを周り、それを「お遍路」と称しているらしい。,11,51.0,ましましのしま/アポロっち/キーちゃん/2000年代初期、夏の街/うわぁ/chopman(3)/業務用虚無(2)/サメVS巨大タコス
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,43位,うなぎごまたろう,『献ケツ！』と言って真っ白い尻を披露してそのまま出ていった,10,49.66,ケムケムケムッソ/ふもー/きゅーきゅー/揚げたてメンチメン/たる棒/業務用虚無(2)/サメVS巨大タコス/また師走が来たよ(2)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,43位,みそスープ,安いもんさ 腕の一本ぐらい,10,49.66,れれれのれき(3)/アポロっち/こむら返り/ちきちきた/かたくりこな(2)/業務用虚無(2)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,43位,ギルティー飯,抜いた血をタッパーで持ってきた,10,49.66,机上で実演/バルミューダ大佐(2)/きゅーきゅー/道化(2)/chopman(2)/Ｓ.虚無/omiun
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,43位,ハコダイオ,プリクラで採って、デコって出した,10,49.66,ましましのしま/Gully/3ねこ/白黒まみれ/メロディックストーム/B群/春屋○イ/業務用虚無(2)/kamenoue
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,43位,毒桃,すごい泣くけど絶滅危惧種が寄ってくる,10,49.66,さいころちゃらみん/高卒(2)/ハミカワ(2)/白黒まみれ(2)/魂の裏切りの夜/サメVS巨大タコス/渡利　巣手呂
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,43位,速水 京香,O型を余らせた,10,49.66,ハミカワ/きゅーきゅー/B群(3)/かたくりこな/chopman/ねこライト/ラスター(2)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,43位,ｼｰｽﾞｰｷｬﾊﾞﾘｱ,戦争で流れた血を全部寄付した,10,49.66,机上で実演/名称未設定(3)/アポロっち/hp/メロディックストーム/八子八百/魂の裏切りの夜/セトピア
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,50位,Gully,出血大サービス！と言いながら手を切り落とした,9,48.32,うなな/Longab/まつもとたろう/うわぁ/猫屋敷(2)/揚げたてメンチメン/業務用虚無(2)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,50位,かぎの,あだ名がブラッドサーバー,9,48.32,アイヘイトウィンター/シュヴァルツ/机上で実演/キーちゃん/さざなみのユウ/ハミカワ/3ねこ/武山/はっぴーえんど
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,50位,サメVS巨大タコス,輸血された日の翌日に来た,9,48.32,ましましのしま/パピ4/こむら返り/B群/かたくりこな/はっぴーえんど/ばいなら(2)/また師走が来たよ
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,50位,ハミカワ,マリア像と悲劇を持ってきた,9,48.32,みやまる/ケムケムケムッソ/白黒まみれ(2)/速水 京香/はっぴーえんど/サメVS巨大タコス/渡利　巣手呂(2)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,50位,メロディックストーム,カルピスもらえる時だけ来る,9,48.32,キーちゃん/さざなみのユウ/さいころちゃらみん/カタン/ザイチェフ閣下/B群/かたくりこな/はっぴーえんど/tomo
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,50位,ラスター,今日はO型にして来たよ,9,48.32,みやまる/まつもとたろう/きゅーきゅー/道化/たる棒/業務用虚無(2)/セトピア(2)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,50位,山渕,血液が自力で献血パックに入った,9,48.32,ましましのしま/パピ4/かぎの/春屋○イ/魂の裏切りの夜/業務用虚無(2)/サメVS巨大タコス/渡利　巣手呂
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,50位,架空,血液型変えて4回来た,9,48.32,パピ4/キーちゃん/hp/揚げたてメンチメン/はっぴーえんど/業務用虚無(3)/山渕
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,58位,Normal boy,土に血を撒きキレイな花を咲かせた,8,46.98,ましましのしま/インド哲学/寺井/速水 京香/かたくりこな/tomo(3)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,58位,さざなみのユウ,どれだけでも抜いていいですよと生レバーを食べながら登場,8,46.98,机上で実演/ましましのしま/2000年代初期、夏の街(2)/ケムケムケムッソ/業務用虚無/kamenoue(2)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,58位,りんりん,信頼されすぎて海外旅行直後でも全然献血される,8,46.98,れれれのれき/ましましのしま/まつもとたろう/2000年代初期、夏の街/keon(2)/ふもー/インド哲学
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,58位,バジルごはん,点滴しながらやってきた,8,46.98,バルミューダ大佐(3)/うわぁ/Normal boy/ザイチェフ閣下/しぶがき/赤い髪
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,58位,常時と乗馬,「緑！」と叫んだ途端、血の色が変わった,8,46.98,アイヘイトウィンター/ましましのしま/遠くを見ている/ちきちきた/揚げたてメンチメン/たる棒/サメVS巨大タコス(2)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,58位,揚げたてメンチメン,腕からは血が、太ももからは石油が採れる,8,46.98,シュヴァルツ/机上で実演/ましましのしま/カタン/ハミカワ(2)/渡利　巣手呂/赤い髪
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,58位,水猫ラテ,献血しながら輸血した,8,46.98,みやまる(2)/きゅーきゅー/ザイチェフ閣下(2)/武山/ラスター(2)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,58位,灰根,O型くださいって注文した,8,46.98,ガッボデ/キーちゃん/Normal boy/きゅーきゅー/当時若者/業務用虚無(2)/ワッショイサンバ
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,58位,赤い髪,日によって血液型が違う,8,46.98,ましましのしま/バルミューダ大佐/メロディックストーム(2)/八子八百/業務用虚無(2)/サメVS巨大タコス
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,58位,道化,「いつもはAだけど、今日はBの気分だな」と言いながら、自力で血液型を変えた,8,46.98,シュヴァルツ/キーちゃん/まつもとたろう/2000年代初期、夏の街/keon/きゅーきゅー/ザイチェフ閣下/当時若者
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,68位,こっぺ,入るなり「何型にしますか？」と言いつつ普通にO型だった,7,45.64,うなな/パピ4/かぎの/水猫ラテ/当時若者/業務用虚無(2)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,68位,シュヴァルツ,今抜いてる血を僕に注射したら、無限に献血できますね,7,45.64,つくり真顔/インド哲学/八子八百/業務用虚無/こっぺ/ねこライト/セトピア
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,70位,こむら返り,あるか分かんないけど、馬用の注射で大丈夫ですよ,6,44.29,ましましのしま/カタン/keon/Normal boy(2)/水谷新太郎
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,70位,しっとりペンチ,コーヒー一杯で10時間ねばった,6,44.29,れれれのれき/まつもとたろう/パパのミルク/道化/セトピア/kamenoue
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,70位,つくり真顔,血を奪いに来た吸血鬼を破裂させた,6,44.29,ましましのしま/Longab/カタン/猫屋敷/業務用虚無(2)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,70位,ウッド原動機,ここって献血やってますか？と言いながら入ってきた,6,44.29,名称未設定/みやまる/さざなみのユウ/遠くを見ている/また師走が来たよ(2)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,70位,当時若者,2ヶ月居座った,6,44.29,ガッボデ/つくり真顔/ちきちきた/猫屋敷/速水 京香/業務用虚無
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,75位,きゅーきゅー,リクエストに応えて血液型を変える,5,42.95,机上で実演/アポロっち/はっぴーえんど/業務用虚無(2)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,75位,なべわたなべ,呼び込み、受付、献血何でもやります,5,42.95,業務用虚無/こっぺ(2)/ワッショイサンバ(2)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,75位,れれれのれき,もっと！もっと抜いて！と失血死ギリギリまで行こうとする怖いけどこちら的にめっちゃ助かるマゾ,5,42.95,ましましのしま/まつもとたろう/2000年代初期、夏の街/遠くを見ている/業務用虚無
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,75位,アポロっち,血抜かれた後に違う人の血一気飲みして帰った,5,42.95,猫屋敷/パパのミルク(2)/水猫ラテ/業務用虚無
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,75位,ガッボデ,彼岸島から脱出した足で来た,5,42.95,Gully/2000年代初期、夏の街/つくり真顔/業務用虚無(2)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,75位,バルミューダ大佐,「そいつは血も涙もないやつじゃった…」から語りが始まる,5,42.95,みやまる/かぎの(2)/keon/山渕
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,75位,固体,出した血が再生能力を働せ、もう1人の自分が形成されかけるも、説得力で血液に戻らせた。,5,42.95,ましましのしま/業務用虚無(3)/ねこライト
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,75位,武山,採血してくれた看護師にチップを渡した,5,42.95,ましましのしま/バルミューダ大佐(2)/アポロっち/Longab
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,83位,さいころちゃらみん,蚊を育てて主食にしてます,4,41.61,しぶがき/八子八百/かたくりこな/はっぴーえんど
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,83位,そめ,今日からここを献血ドームにすると宣言して19リットル置いていった,4,41.61,こむら返り(2)/まつもとたろう/たる棒
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,83位,ます,献血後の粗品を転売したお金で海外旅行した,4,41.61,ましましのしま/寺井/当時若者/また師走が来たよ
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,83位,らんちゃん,その客はハーゲンダッツに目もくれず他人の血液型を当て続けたそうじゃ…,4,41.61,ましましのしま(2)/猫屋敷/当時若者
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,87位,@obasuma,血液型占いバグって確変入った,3,40.27,ましましのしま/猫屋敷(2)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,87位,いちまはん＠人権問題,ラードくん（採った血をしばらく置いておくと脂と血が分離しはじめた）,3,40.27,アポロっち/サメVS巨大タコス/omiun
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,87位,しゅうぴょんz,自分の血尿をコップに入れて持ってきた,3,40.27,うなな/Gully/ふもー
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,87位,ましましのしま,全種類の血液が取れるしRhもプラスマイナス変えられる,3,40.27,きゅーきゅー/当時若者/業務用虚無
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,87位,シーサイド品川,カップルで来る,3,40.27,Gully(2)/業務用虚無
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,87位,白黒まみれ,有刺鉄線に振られ、その反動で入室した大仁田,3,40.27,うわぁ/hp/水猫ラテ
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,87位,確率論のパラテママ,頼るはずのやつが血を抜かれてる,3,40.27,遠くを見ている/パパのミルク/渡利　巣手呂
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,94位,kawabuchi,いつもジュースなどをもらって帰るが、途中で捨ててる,2,38.92,インド哲学/パパのミルク
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,94位,かね,蚊に刺された回数を教えてくる,2,38.92,業務用虚無(2)
5025_0380_VAW,2022-06-02,109人,献血ルームで伝説として語り継がれている客,NA,94位,水谷新太郎,誰のかわからないペットボトル入りの血なんて受け取れないよ,2,38.92,まつもとたろう/当時若者
