お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,12位,鉄火丼,NumLockキー押してみた,24,61.21,竹馬/aba/さ氏/D-6/いち/弐四八/げんき/じゃむだち/タカノリ・タカノ/クマ牧場/ぱこん/Edison/はがね/たっちゃん(2)/哲学ミミズ/Longab/バスカス爆発/煮込みVUITTON/桜田モンタージュ/ゆかりそめ大明神/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,15位,ちゃ柴,デイサービスにパルクールで行ってみた,23,59.98,ストくね/バトルアックス/小テスト/アジシオおむすび(2)/いち/フイ/タカノリ・タカノ/温め鳥/ありさん/おにこ/夏休み魚/旅人/突然及川/暗いモヒート/Longab/三ル貝/goigois/アーマーナイトハブザガン(2)/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,15位,ぱこん,入れ歯を1000℃まで熱してみた,23,59.98,アジシオおむすび/生ハム子/WOLF(2)/椎田(2)/じゃむだち/夜食/Lilなすx/電電虫/おにこ/夏休み魚(2)/突然及川/デデンネbot(3)/ばしろうまる/りと°/ほろほろ/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,15位,バスカス爆発,ビート板を折る,23,59.98,やもりみゆき/ストくね/肘から5分(2)/わんこそば/みくすし/椎田/高見盛/泥のぷーまん/メスカマキリ(3)/紫式部舌ピ/酒屑チャン/Lilなすx/Chunbeam/あらあら帝国/旅人/哲学ミミズ/灰色こたつ/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,15位,メスカマキリ,かかりつけ医に敬語で話す,23,59.98,イワザル/れいり໒꒱. ﾟ/お海/こども/切腹文庫/小テスト/のとさわ/押韻亭雅楽太/紗和和和(2)/弐四八/高見盛/げんき/タカノリ・タカノ/つーる・c°・ふらんす亭/温め鳥/旅人/哲学ミミズ/Longab/ほろほろ/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,15位,哲学ミミズ,墓選んでみた,23,59.98,バトルアックス/みすちーZ/押韻亭雅楽太(2)/モチ/紫式部舌ピ(2)/夜食/ありさん/サイ(3)/夏休み魚/たっちゃん/暗いモヒート/パピヨン/ノビッタ/りと°/ふぉっ/ミチガン/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,15位,生ハム子,孫ガチャの開封動画,23,59.98,イワザル/竹馬/こども/ベイシックCITY/ストくね/マンションポエム/バトルアックス/アジシオおむすび/のとさわ(2)/WOLF(2)/ゃまゃま/はがね/夏休み魚/暗いモヒート(2)/煮込みVUITTON/アーマーナイトハブザガン/ミチガン/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,21位,桜田モンタージュ,認知症の夫に朝ごはん与え続けたら何回目で気づくのかドッキリ,22,58.75,かわむ/アジシオおむすび/のとさわ/みすちーZ/いち/フイ/じゃむだち(2)/タカノリ・タカノ/899/にじょー/Edison/あやすけ(3)/突然及川/パピヨン/ミチガン/鬼の目突き/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,21位,鬼の目突き,【検証】認知症のババアに夕食何回あげたら気付くのかチャレンジ,22,58.75,イワザル/aba/ストくね/マンションポエム/U7ypK/みすちーZ/いち/じゃむだち(2)/ゃまゃま/おっじさん/おにこ(3)/突然及川/春雨/メビ/エレメノピー(2)/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,23位,ゃまゃま,【死にそう】走馬灯で見た食べ物だけで1ヶ月生活してみた,21,57.52,竹馬/DAKARA/Tottoream(2)/生ハム子/豪遊詩人(2)/押韻亭雅楽太/WOLF/おにこ/哲学ミミズ/春雨/セブンスター/桜田モンタージュ(2)/ミチガン(2)/鬼の目突き/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,24位,ばしろうまる,人生設計やってみた！,20,56.29,イワザル/ねこの耳の裏/れいり໒꒱. ﾟ/お海/こんぺいとう雑誌/小テスト/シーフードパエリア/紫式部舌ピ/夜食/ゑゆ子/アーマード・ネコ(3)/春雨/パピヨン/ミチガン/ほろほろ/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,24位,タカノリ・タカノ,来年金婚式なので妻を金ピカに塗ってみた,20,56.29,イワザル/さ氏/わんこそば/シーフードパエリア/押韻亭雅楽太(2)/泥のぷーまん/夜食/にじょー/つーる・c°・ふらんす亭/電電虫/はがね/あやすけ/突然及川/暗いモヒート(2)/循環器/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,24位,他のＰ,【死ﾟｵｶ】孫とのデートでタピオカを喉に詰まらせてみたドッキリ!!,20,56.29,aba/マンションポエム/バトルアックス(2)/生ハム子/U7ypK/豪遊詩人/押韻亭雅楽太/WOLF(2)/フイ/椎田/899/にじょー/おにこ/サイ/春雨/マス田中/メビ/鬼の目突き
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,24位,夜食,精子バンク,20,56.29,aba/こども/マンションポエム/切腹文庫/弐四八/んっぽ(3)/つーる・c°・ふらんす亭/たいら/ゑゆ子/おっじさん/セブンスター/ばしろうまる/エレメノピー/りと°/鬼の目突き/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,24位,政信,コンビニ店員にタメ口,20,56.29,お海/こんぺいとう雑誌/さ氏/D-6/みすちーZ/押韻亭雅楽太/高見盛/じゃむだち/紫式部舌ピ/夜食/クマ牧場/あらあら帝国/旅人(2)/哲学ミミズ/循環器/鬼の目突き/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,29位,ありさん,家の階段2段飛ばしで上がってみた,19,55.06,ねこの耳の裏/れいり໒꒱. ﾟ/aba/肘から5分/政信/シーフードパエリア/紗和和和/ちゃ柴/椎田/いっぱい秋/私私立 壁乃工事 騒菓子/よしお/はがね/夏休み魚/バスカス爆発/ほろほろ/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,29位,やもりみゆき,ヒヨコを敵と味方で分ける,19,55.06,竹馬/さ氏/みくすし/アジシオおむすび(2)/U7ypK/椎田/高見盛/夜食/鳥取トリトン/よしお/ありさん/半丙太/煮込みVUITTON/ゆかりそめ大明神/灰色こたつ/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,29位,マンションポエム,免許返納してみた,19,55.06,政信/U7ypK/みすちーZ/WOLF/酒屑チャン(3)/899/にじょー/温め鳥/おっじさん/バスカス爆発/ノビッタ(2)/桜田モンタージュ(2)/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,32位,DAKARA,アメリカのお菓子を食べる,18,53.82,やもりみゆき(2)/竹馬/お海/マンションポエム/切腹文庫/政信/押韻亭雅楽太/モチ/椎田/私私立 壁乃工事 騒菓子/タカノリ・タカノ/あらあら帝国/ぜ。(2)/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,32位,U7ypK,熱帯魚を舐める,18,53.82,やもりみゆき/こども/みくすし/アジシオおむすび/椎田/メスカマキリ/鳥取トリトン/ゑゆ子/あらあら帝国/たっちゃん/半丙太/マス田中/煮込みVUITTON/循環器/ぜ。/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,32位,goigois,昨日の動画でも挑戦した企画,18,53.82,さすがに/切腹文庫/肘から5分(2)/小テスト/やんわり/みすちーZ/シーフードパエリア/鉄火丼/私私立 壁乃工事 騒菓子(2)/よしお(2)/三ル貝(2)/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,32位,りと°,子カンガルーのちんちん蹴る,18,53.82,aba/わんこそば/みくすし/小テスト/椎田/タカノリ・タカノ/夜食/Lilなすx/旅人/たっちゃん(2)/突然及川/三ル貝/ぜ。/ゆかりそめ大明神/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,32位,アジシオおむすび,ダイソーで買って良かったもの、後悔したものベスト5,18,53.82,aba/こんぺいとう雑誌/政信/わんこそば/バトルアックス/のとさわ/押韻亭雅楽太/WOLF/ちゃ柴/電電虫/ゃまゃま/旅人/マス田中/ノビッタ/ゆかりそめ大明神/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,32位,ストくね,避妊なしでやる,18,53.82,イワザル/aba/モチ/げんき/夜食/鳥取トリトン/よしお/おっじさん(2)/たっちゃん(3)/突然及川/アーマード・ネコ/マス田中/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,32位,ミスティカティ,線香タワーバトル,18,53.82,アジシオおむすび(3)/きみをゆるさない。/夜食(2)/Lilなすx/電電虫/ゃまゃま/はがね/あやすけ(2)/夏休み魚/旅人(2)/突然及川/半丙太/三ル貝
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,32位,灰色こたつ,醤油を使ってなんでも食べる,18,53.82,やもりみゆき(3)/泥のぷーまん/メスカマキリ(2)/私私立 壁乃工事 騒菓子(2)/鳥取トリトン/半丙太/デデンネbot(3)/ばしろうまる(2)/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,40位,たいら,納税,17,52.59,こんぺいとう雑誌/ストくね/切腹文庫/押韻亭雅楽太/モチ/私私立 壁乃工事 騒菓子/鳥取トリトン/ゑゆ子/アーマード・ネコ(3)/春雨/セブンスター/メビ/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,40位,にじょー,夜更かし,17,52.59,aba/マンションポエム/肘から5分/政信/やんわり/紗和和和/高見盛/じゃむだち/私私立 壁乃工事 騒菓子(3)/酒屑チャン/タカノリ・タカノ/温め鳥/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,40位,のとさわ,入れ歯無しでサブウェイ注文してみた,17,52.59,竹馬/こんぺいとう雑誌/生ハム子/ぱこん/ありさん/あやすけ/旅人(2)/突然及川/暗いモヒート(3)/半丙太/桜田モンタージュ/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,40位,みすちーZ,三途の川泳いでみた,17,52.59,ねこの耳の裏/バトルアックス/豪遊詩人/シーフードパエリア/モチ/高見盛/ぱこん/Chunbeam/Longab/春雨/りと°/桜田モンタージュ/goigois/循環器/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,40位,わんこそば,コーラにポリデントを入れて倍泡を出す,17,52.59,さすがに/D-6/げんき/温め鳥(2)/電電虫/ゃまゃま/旅人(2)/ばしろうまる/goigois/アーマーナイトハブザガン/ミチガン(2)/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,40位,んっぽ,若者との時の流れを比べてみた！,17,52.59,イワザル/ねこの耳の裏/さすがに/押韻亭雅楽太/きみをゆるさない。/いち/弐四八(2)/夜食/ゃまゃま/おっじさん/おにこ(2)/三ル貝/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,40位,ノビッタ,下巻から読む,17,52.59,ストくね/小テスト/U7ypK/きみをゆるさない。/紗和和和/げんき/私私立 壁乃工事 騒菓子/クマ牧場/よしお/あらあら帝国/哲学ミミズ/りと°/ゆかりそめ大明神/ふぉっ/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,40位,パピヨン,米軍への降参,17,52.59,イワザル/こども/さ氏/かわむ(2)/小テスト/DAKARA/シーフードパエリア/高見盛/メスカマキリ/Edison/はがね/Longab/りと°/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,40位,メビ,ガソリンスタンドの夜勤,17,52.59,やもりみゆき/切腹文庫/やんわり/ちゃ柴/鉄火丼/じゃむだち/Chunbeam/あらあら帝国/たっちゃん(2)/煮込みVUITTON/ぜ。(2)/灰色こたつ/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,40位,高見盛,1人でスタバ,17,52.59,ねこの耳の裏/ベイシックCITY/Tottoream/シーフードパエリア/泥のぷーまん/じゃむだち/紫式部舌ピ/クマ牧場/ぱこん/つーる・c°・ふらんす亭/Edison/ありさん/Chunbeam/旅人/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,50位,おっじさん,孫と闘ってみた。,16,51.36,竹馬/さ氏/WOLF/紗和和和/フイ/ちゃ柴/泥のぷーまん/899/Lilなすx/鳥取トリトン/おにこ/Longab/煮込みVUITTON/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,50位,セブンスター,謝罪,16,51.36,こども/政信/紗和和和/高見盛/いっぱい秋(2)/私私立 壁乃工事 騒菓子/たいら/ゑゆ子/アーマード・ネコ(3)/パピヨン/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,52位,USB15B,スマホの時間変えてみた,15,50.13,お海/わんこそば/DAKARA/きみをゆるさない。/いっぱい秋(2)/じゃむだち/温め鳥/はがね/半丙太/エレメノピー/ノビッタ/灰色こたつ(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,52位,きみをゆるさない。,エイを真正面から見る,15,50.13,竹馬/こども/こんぺいとう雑誌/肘から5分/小テスト/DAKARA/U7ypK/メスカマキリ/私私立 壁乃工事 騒菓子/半丙太/ノビッタ(2)/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,52位,ミチガン,イタコに婆さん下ろしてもらって感謝伝えてみた,15,50.13,マンションポエム/肘から5分/生ハム子/のとさわ/押韻亭雅楽太(2)/フイ/ちゃ柴/ぱこん/Chunbeam/おっじさん/旅人/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,52位,モチ,「お茶」とだけ言ってみる,15,50.13,お海/切腹文庫/Tottoream/紗和和和/いち/泥のぷーまん/鉄火丼/私私立 壁乃工事 騒菓子/酒屑チャン/Lilなすx/パピヨン/ゆかりそめ大明神/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,52位,押韻亭雅楽太,運転免許取得,15,50.13,れいり໒꒱. ﾟ/ストくね/切腹文庫/フイ/弐四八/私私立 壁乃工事 騒菓子/ぱこん/おっじさん/サイ/メビ/循環器/灰色こたつ/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,52位,紫式部舌ピ,人生初、81歳になります,15,50.13,ベイシックCITY/肘から5分/DAKARA/U7ypK/みすちーZ/押韻亭雅楽太/いち/鉄火丼/私私立 壁乃工事 騒菓子/Lilなすx/春雨/マス田中/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,58位,いっぱい秋,いかにも御食事といったごはんを食べる,14,48.9,ストくね/DAKARA/のとさわ/いち/メスカマキリ/はがね/旅人(2)/哲学ミミズ/ふぉっ(2)/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,58位,イワザル,詰まった餅は掃除機で吸えるのか？チャレンジ,14,48.9,ベイシックCITY/マンションポエム/のとさわ/フイ/ぱこん/にじょー/鳥取トリトン/ゃまゃま/突然及川/循環器/ミチガン/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,58位,旅人,うどん屋でご飯と天ぷらだけ頼む,14,48.9,やもりみゆき/政信/DAKARA/酒屑チャン/クマ牧場/ぱこん/鳥取トリトン/Chunbeam/循環器/ぜ。/ふぉっ/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,58位,紗和和和,罪と罰の黙読,14,48.9,政信/みくすし/ちゃ柴/泥のぷーまん/鉄火丼/じゃむだち/おにこ/あらあら帝国/旅人/半丙太/春雨/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,62位,899,「きゃりーぱみゅぱみゅ」って言ってみた,13,47.67,お海/さ氏/メスカマキリ/酒屑チャン/ゃまゃま/ありさん/突然及川/りと°/桜田モンタージュ/ほろほろ/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,62位,Lilなすx,Tinder始めてみた,13,47.67,ねこの耳の裏/生ハム子/豪遊詩人/きみをゆるさない。/紫式部舌ピ/Edison/温め鳥/サイ(2)/マス田中/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,62位,さすがに,エッッッグいセクハラ,13,47.67,竹馬/aba(3)/げんき/紫式部舌ピ/Edison/よしお/セブンスター/鬼の目突き/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,62位,ぜ。,乾燥機に全部任せた,13,47.67,やんわり/紗和和和/弐四八/いっぱい秋(2)/899/半丙太/メビ/ノビッタ/循環器/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,62位,ふたつ,日の丸を破る,13,47.67,こども/切腹文庫/小テスト/シーフードパエリア/いっぱい秋(2)/メスカマキリ/んっぽ/Edison/たいら/Chunbeam/バスカス爆発/アーマーナイトハブザガン
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,62位,切腹文庫,数Ⅲの勉強,13,47.67,れいり໒꒱. ﾟ/ベイシックCITY/押韻亭雅楽太/鉄火丼/私私立 壁乃工事 騒菓子/電電虫/旅人(2)/春雨/ゆかりそめ大明神/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,62位,竹馬,「Diggy-MO'」と発語,13,47.67,ベイシックCITY/こんぺいとう雑誌/のとさわ/鉄火丼/クマ牧場/旅人(2)/煮込みVUITTON/ゆかりそめ大明神/ほろほろ/投票ボーナス(3)
0183_3763_ZNQ,2023-07-18,127人,80歳のYouTuberが「人生初挑戦」という動画内でしたこと,NA,62位,肘から5分,「左打ちに戻してね」に従ってみた,13,47.67,やんわり/フイ/弐四八/んっぽ/酒屑チャン/タカノリ・タカノ/哲学ミミズ/パピヨン/エレメノピー(2)/投票ボーナス(3)
