お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,18位,無限の彼方,出されたら必要以上に喜ぶ,25,61.52,偶出殴流/猫八百/杜野/まつきよ/gas/むらさき/タクラマカン砂漠(2)/カビブギウギ/F難度フェルナンド/ちょっぱー/いとね虫/のす/二階から手続き/ボサノバ/きゅーきゅー/エビサワ/資本ネコ/バスボールケット/田口さん🍙/トレトレ/ふわっと/ここからがインターネット/釜ちびちび/サンプリ
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,19位,ここからがインターネット,シェフが見てる時は2回目の待てを無視,24,60.42,りろ/杜野/いち/くじ運(2)/赤色のメイさん/桜桃/やまだ/煮込みVUITTON(2)/紺色(2)/かに/炭酸ヵ乗/ミスティカティ/資本ネコ/田口さん🍙/よれん(2)/時津一狐/USB15B/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,19位,副キャプテンアメリカ,ごちそうさまは目で言う,24,60.42,なぐ/りろ/gas/飾りハイボール/放尿魔/F難度フェルナンド/ゴリラJKお嬢様/のす/なまこP/美ナスビ/俺(2)/あああ/かまとと/川北にあいたい/白身魚のフライ/ミスティカティ/バスボールケット/ラジウス/ふわっと/うえじゅん/各A/たこかいな(2)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,21位,こえだ,一応猫にも食べるか聞く,23,59.32,ねくび/りろ/こんぺいとう雑誌/発狂レジデンス/敵刺/PD/F難度フェルナンド/のす/なまこP/蛍雪(2)/小テスト/あああ/かまとと/炭酸ヵ乗/ミスティカティ/烈風ぺんぎん/浅間山から真っ逆さま(2)/あくた/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,21位,もんさん,まず、プライドを捨てる,23,59.32,猫八百(2)/ユッケ/すごく偉い人(2)/カビブギウギ/くじ運(2)/発狂レジデンス/二階から手続き/びん/小テスト/かまとと/かかマニ/馬to量子化/資本ネコ/湯葉婆(2)/バニラ/ダダダチョウ/各A/サンプリ/月の瞼
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,21位,スパムおにぎり同担拒否,出されてすぐに七味をかけるのは失礼,23,59.32,りろ/夏川/ダーク緋色/ニナモリ/赤色のメイさん/桜桃(3)/奇妙な男/ひきにく/バスボールケット/jomajoma/烈風ぺんぎん/ゆかりそめ大明神/かなり/各A/浅間山から真っ逆さま/時津一狐(3)/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,24位,PD,古いやつから開ける,22,58.21,偶出殴流/こんぺいとう雑誌/gas/明鏡シスコン/田井中/敵刺/F難度フェルナンド/のす/美ナスビ/やる/エビサワ/jomajoma/ゆかりそめ大明神/by(2)/おおちゃん@ジャン鶴/旦過(2)/観葉植物大好き子/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,24位,月の瞼,息つぎしない,22,58.21,りろ/gas/ニナモリ/飾りハイボール/たすき　みらい/ししだ/敵刺/ゴリラJKお嬢様/きゅーきゅー/やる/かまとと/馬to量子化/スクハムハーフ/バスボールケット/ラジウス/烈風ぺんぎん/トレトレ/まる。/釜ちびちび/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,26位,ノビッタ,あまり深く考えずに,21,57.11,gas/明鏡シスコン/飾りハイボール/PD/二階から手続き/美ナスビ/きゅーきゅー/やる/かまとと/なんちゃってジローラモ/川北にあいたい/スクハムハーフ/rayleigh/よれん/釜ちびちび/おおちゃん@ジャン鶴/時津一狐/USB15B/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,27位,packetman,おワンで食べる,20,56.0,まつきよ/ぬりかべ/ライトオンキュー/ユッケ(2)/アテナイで飲酒(2)/すごく偉い人(2)/ジャック/桜桃/やまだ/スパムおにぎり同担拒否/バニラ/by/揚げたてメンチメン/あくた/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,27位,かまとと,味わってはいけない,20,56.0,偶出殴流/りろ/gas/ニナモリ/カビブギウギ/飾りハイボール/ちょっぱー/メビ/びん/ぐら/エビサワ/かかマニ/馬to量子化/田口さん🍙/rayleigh/ゾウゾウ/旦過/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,27位,きゅーきゅー,「またこれか」って顔をしない,20,56.0,夏川/こんぺいとう雑誌/まつきよ/カビブギウギ/ニラ玉/たすき　みらい/PD/ノビッタ/なまこP/かまとと/ひきにく/炭酸ヵ乗/スクハムハーフ/こえび/釜ちびちび/各A/揚げたてメンチメン/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,27位,ライトオンキュー,我に返ってはいけません,20,56.0,packetman/猫八百/gas/カビブギウギ/飾りハイボール/赤色のメイさん/ししだ/のす/牛頭馬頭/きゅーきゅー/川北にあいたい/スクハムハーフ/rayleigh/ゾウゾウ/ダダダチョウ/サンプリ/あくた/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,27位,浅間山から真っ逆さま,「待て」は多少フライングしても許される,20,56.0,packetman/ダーク緋色/アテナイで飲酒(2)/たすき　みらい/暇人(3)/やまだ/びん/奇妙な男/ゾウゾウ/夏炉冬扇/まる。/うえじゅん/ダダダチョウ/あくた/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,32位,gas,2、3粒皿からこぼす,19,54.9,偶出殴流/猫八百/むらさき/ししだ/いぬまる/放尿魔/やまだ/ひきにく/ラジウス/トレトレ/バニラ/揚げたてメンチメン/たこかいな/月の瞼/あくた(2)/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,32位,くじ運,「食べきるのが勿体ない」という意味で少し庭に埋める,19,54.9,杜野/ライトオンキュー/明鏡シスコン/はさまり/スパムおにぎり同担拒否/煮込みVUITTON(2)/ザクロニシキ/奇妙な男/牛頭馬頭/かに/資本ネコ/烈風ぺんぎん/かなり/USB15B(2)/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,32位,たこかいな,心の中で尻尾をふる,19,54.9,ぬりかべ(2)/たすき　みらい/PD/はさまり/なまこP/美ナスビ/ザクロニシキ/メビ/奇妙な男/エビサワ/馬to量子化/ラジウス/トレトレ/よれん/揚げたてメンチメン/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,32位,びん,味の感想はしっぽでする,19,54.9,まつきよ/すごく偉い人(2)/放尿魔/やまだ/きゅーきゅー/あああ/かまとと/かに/スクハムハーフ/資本ネコ/田口さん🍙/jomajoma/夏炉冬扇(2)/USB15B/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,32位,ふわっと,申し訳なさだけで食べる,19,54.9,gas/ニナモリ/いち/明鏡シスコン/たすき　みらい/きゅーきゅー(2)/あああ/白身魚のフライ/こえだ(3)/かなり/バニラ/釜ちびちび/おおちゃん@ジャン鶴/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,32位,やる,鼻を拭いておいしいと言う,19,54.9,偶出殴流/gas/ぬりかべ/飾りハイボール/PD/いとね虫(3)/ノビッタ(2)/二階から手続き/きゅーきゅー/ダダダチョウ/各A/おおちゃん@ジャン鶴/月の瞼/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,32位,美ナスビ,先に謝っておく,19,54.9,明鏡シスコン/ニラ玉/ししだ/はさまり/スパムおにぎり同担拒否/やる/川北にあいたい/馬to量子化/白身魚のフライ/ラジウス/こえだ/釜ちびちび/旦過/観葉植物大好き子/揚げたてメンチメン/月の瞼/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,32位,観葉植物大好き子,先輩の分も頼んでおく,19,54.9,夏川/杜野/まつきよ/ライトオンキュー/ジャック/PD/いぬまる/ノビッタ(2)/水猫ラテ/馬to量子化/白身魚のフライ/jomajoma/烈風ぺんぎん/ゾウゾウ/おおちゃん@ジャン鶴/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,40位,白身魚のフライ,理性を抑える,18,53.8,なぐ/夏川/gas/ぬりかべ(2)/カビブギウギ/たすき　みらい/暇人/良識/バスボールケット/ラジウス/湯葉婆(2)/浅間山から真っ逆さま/サンプリ/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,41位,すごく偉い人,肘をつかない,17,52.69,なぐ/こんぺいとう雑誌/タクラマカン砂漠(2)/赤色のメイさん/F難度フェルナンド/水猫ラテ/美ナスビ/ボサノバ(2)/ぐら/かかマニ/rayleigh/ここからがインターネット/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,41位,なぐ,食べる前にハッハッと言う,17,52.69,アテナイで飲酒/いち/ニラ玉/ジャック/ししだ/やまだ/あああ/jomajoma/rayleigh/トレトレ/バニラ/ダダダチョウ/観葉植物大好き子/たこかいな/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,41位,はさまり,最初に舌で中央にくぼみを作る,17,52.69,packetman/敵刺/F難度フェルナンド/ゴリラJKお嬢様/スパムおにぎり同担拒否/ぐら/なんちゃってジローラモ/川北にあいたい/トレトレ/ふわっと/まる。/うえじゅん/サンプリ/観葉植物大好き子/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,41位,りあ,味変はしないで楽しむ,17,52.69,りろ/gas/ライトオンキュー/田井中(3)/暇人(2)/ぐら/馬to量子化/資本ネコ/トレトレ/バニラ/観葉植物大好き子/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,41位,ダダダチョウ,シェフを上目で見てから食う,17,52.69,偶出殴流/ぬりかべ/むらさき/ジャック/ししだ/F難度フェルナンド/馬to量子化/ミスティカティ/田口さん🍙/トレトレ/うえじゅん/たこかいな(3)/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,41位,水猫ラテ,犬に人間フードを与える,17,52.69,りろ/ダーク緋色/桜桃(2)/なまこP/ボサノバ/奇妙な男/かかマニ/こえび(2)/りあ/ラジウス/各A/おおちゃん@ジャン鶴/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,41位,良識,以前より健康になっても落ち込まない,17,52.69,ライトオンキュー(2)/むらさき/明鏡シスコン/飾りハイボール/スパムおにぎり同担拒否(2)/煮込みVUITTON/ボサノバ(2)/ザクロニシキ/エビサワ/ミスティカティ/釜ちびちび/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,48位,あくた,自分から食べた後に文句を言わない,16,51.59,ねくび/こんぺいとう雑誌/ニナモリ/いち/カビブギウギ/F難度フェルナンド/やまだ/やる/なんちゃってジローラモ/かに/川北にあいたい/りあ/観葉植物大好き子/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,48位,うえじゅん,満足したらそっぽを向く,16,51.59,むらさき/いち/桜桃/F難度フェルナンド/やる/エビサワ/白身魚のフライ/ミスティカティ/ラジウス/トレトレ/各A/旦過/サンプリ/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,48位,しょしょ,2.3個は器の外にこぼす,16,51.59,偶出殴流/packetman/gas/いぬまる/放尿魔/ちょっぱー/二階から手続き/やる/ひきにく/jomajoma/烈風ぺんぎん/トレトレ/ゆかりそめ大明神/湯葉婆(2)/たこかいな
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,48位,デミ侍,一口目は吐き出す,16,51.59,偶出殴流/むらさき/PD/ボサノバ(3)/ザクロニシキ/俺(3)/ひきにく/トレトレ/まる。/釜ちびちび/うえじゅん/ダダダチョウ
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,48位,ペンチョ,鼻は濡らしとく,16,51.59,こんぺいとう雑誌/むらさき/敵刺/ちょっぱー(2)/ボサノバ(2)/俺/ぐら/きゅーきゅー/田口さん🍙/トレトレ/浅間山から真っ逆さま/サンプリ/揚げたてメンチメン/月の瞼
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,48位,各A,ドギーマンの方角に一礼する,16,51.59,なぐ/packetman/ねくび/杜野/さんべ商会(2)/たすき　みらい/赤色のメイさん/ザクロニシキ/蛍雪(2)/やる/白身魚のフライ/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,48位,蛍雪,老犬に対しても一度成犬用を出してあげる,16,51.59,ニナモリ/くじ運/やまだ/ノビッタ/なまこP/煮込みVUITTON/紺色/ザクロニシキ/奇妙な男/炭酸ヵ乗/バニラ/ここからがインターネット(2)/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,48位,進化しないコイキング,首輪を締め直す,16,51.59,まつきよ/ユッケ(2)/カビブギウギ/美ナスビ/スパムおにぎり同担拒否/スクハムハーフ/バスボールケット/こえだ(3)/ふわっと/by/ここからがインターネット/揚げたてメンチメン/時津一狐
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,56位,スクハムハーフ,飼い主が泣いてる日に食べてはいけない,15,50.48,ニナモリ/くじ運(2)/発狂レジデンス/やまだ/ノビッタ/水猫ラテ/紺色/ザクロニシキ(2)/エビサワ/浅間山から真っ逆さま/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,56位,ニナモリ,レモンを絞っていいか聞く,15,50.48,猫八百/田井中/赤色のメイさん/いぬまる(2)/ゴリラJKお嬢様/ザクロニシキ/小テスト/かかマニ/ひきにく/jomajoma/ゆかりそめ大明神/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,56位,偽りの道産子,食後の歯磨きを嫌がる,15,50.48,偶出殴流/りろ/ぬりかべ/ニナモリ/カビブギウギ/放尿魔/のす/なまこP/奇妙な男/蛍雪(2)/きゅーきゅー/小テスト/釜ちびちび/ダダダチョウ
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,56位,川北にあいたい,犬にみせてから食べる,15,50.48,杜野/たすき　みらい/ジャック/PD/のす/二階から手続き/ザクロニシキ/エビサワ/なんちゃってジローラモ/ふわっと/観葉植物大好き子/揚げたてメンチメン/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,60位,たすき　みらい,完食リーチ前は「鳴く」必要がある。,14,49.38,なぐ/ねくび/いとね虫(2)/なまこP/牛頭馬頭/かまとと/かかマニ/炭酸ヵ乗/by(2)/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,60位,むらさき,咀嚼する時は前を向く,14,49.38,ねくび/飾りハイボール/放尿魔/水猫ラテ/美ナスビ(2)/川北にあいたい/rayleigh/釜ちびちび/ダダダチョウ/観葉植物大好き子/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,60位,りろ,「加工しなければ」を考えない,14,49.38,ダーク緋色/むらさき/タクラマカン砂漠(2)/なまこP/良識/メビ/びん/エビサワ/かに/時津一狐/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,60位,ラジウス,上司犬よりも低い位置で食べる,14,49.38,杜野/発狂レジデンス/敵刺/やまだ/ゴリラJKお嬢様/なまこP/水猫ラテ/エビサワ/かまとと/かかマニ/サンプリ/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,60位,二階から手続き,食べ終わった器をペロリと舐める,14,49.38,偶出殴流/夏川/こんぺいとう雑誌/まつきよ/アテナイで飲酒/いち/たすき　みらい/なまこP/やる/あああ/ダダダチョウ/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,60位,杜野,まずは犬に一礼　いなければ想像でも大丈夫です,14,49.38,ダーク緋色/発狂レジデンス/やまだ/なまこP/ハンムラビ証券(3)/なんちゃってジローラモ/こえび/りあ/USB15B/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,60位,紺色,使った器はすぐに洗わず、一度水を入れて飲む,14,49.38,packetman/やまだ/なまこP/水猫ラテ/スパムおにぎり同担拒否(2)/ひきにく/烈風ぺんぎん/ゾウゾウ/夏炉冬扇/サンプリ/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,60位,赤色のメイさん,フィンガーボールは前足を洗うためのものです,14,49.38,夏川/こんぺいとう雑誌/アテナイで飲酒(2)/奇妙な男/ひきにく/りあ(3)/各A/サンプリ/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,68位,taka,例えお代わり自由でも、食べる分だけよそう,13,48.28,偶出殴流/田井中/やまだ/いとね虫/なまこP/紺色/メビ/奇妙な男/エビサワ/炭酸ヵ乗/バスボールケット(2)/おおちゃん@ジャン鶴
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,68位,こんぺいとう雑誌,排泄のことも考える,13,48.28,明鏡シスコン/くじ運/暇人/PD/やまだ/いとね虫/ひきにく/ラジウス/うえじゅん/揚げたてメンチメン/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,68位,ゆかりそめ大明神,おかわりはないと思った方がいいので、ゆっくり食べる,13,48.28,夏川/ダーク緋色/ちょっぱー/やまだ/奇妙な男/かに/ミスティカティ/烈風ぺんぎん/まる。/各A/投票ボーナス(3)
0183_7178_ABQ,2023-04-21,142人,ドッグフードを食べるときのマナー,NA,68位,偶出殴流,水は飲まずに舐める,13,48.28,こんぺいとう雑誌/まつきよ/いち/暇人/PD/はさまり/ぐら/よれん/夏炉冬扇/釜ちびちび/投票ボーナス(3)
