お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,11位,両者うつ伏せ,メートルで表す,21,62.53,赤い髪/いち/rayleigh/sasakidesu/ﾈﾈﾈﾈﾈ/モチ/パーくん/あると/りくがめ/三流亭べんち/wanumayu/T-FOX/入力３回目/白黒まみれ/塩鮭/お嬢様ですわぁ/ik0906/ミズイチ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,13位,お嬢様ですわぁ,他人にも刺さる自虐,20,61.05,J.ナカノ/さかまろ/むもん/あると/かくだ/wanumayu/しなぐち/春雨/JOM/修行修行/umenerineri/コナミスポーツ/まさお/ドカ寝/激エロ海苔bot/両者うつ伏せ/深層心理見放題/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,13位,りくがめ,音を立てて本閉じる,20,61.05,いち/rayleigh/ぺね/J.ナカノ/ノニバス/ここはが/むもん/じゃん/かくだ/スピ力/T-FOX/ホワイトデー/ラジウス/おやすみ/💃/ひぺりおん/両者うつ伏せ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,13位,自動車部員,バルサンを焚く,20,61.05,rayleigh/エス/ハイブリッジ/りくがめ/羊水/GRay/大喜利研究生31号/サンプリ/玄孫/あ〜ちゃん/ホワイトデー(2)/かたみみ(2)/おやすみ/お嬢様ですわぁ/ひぺりおん/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,16位,J.ナカノ,毎回「人間からしたら」って言う,19,59.58,毒ぶどう/sasakidesu/なゆた/ﾈﾈﾈﾈﾈ(2)/松尾/デス・サップ/かくだ/大喜利研究生31号/秒針四拍子(2)/コナミスポーツ/笑子(2)/ドカ寝/激エロ海苔bot/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,16位,jin,つまようじの所持,19,59.58,rayleigh/さかまろ/ﾈﾈﾈﾈﾈ/ここはが/ゆめ接骨院(3)/羊水/GRay/wanumayu(2)/( ^ω^ )/おやすみ/一粒のイチゴ/💃/桜井赤/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,16位,いち,ピザの上で寝る,19,59.58,暇と退屈/rayleigh/ぺね/sasakidesu/ノニバス/大ちゃんす/モチ/ここはが/じゃん/いのゆう/修行修行/まさお/💃/硝酸/ししだ(2)/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,16位,かたみみ,ディズニーで例える,19,59.58,せがわ/J.ナカノ/むもん/かくだ/AtoO/T-FOX/かさぶた/大喜利研究生31号/ドカ寝/ぴざとーすと/入力３回目/白黒まみれ/ラジウス/硝酸/ik0906/ししだ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,16位,ししだ,叩きつけるスパイク,19,59.58,暇と退屈/ぺね/さかまろ/耳ぶた/かくだ/jin/T-FOX(2)/井上ヘノシタ(3)/サンプリ/umenerineri/かみそん/白黒まみれ/激エロ海苔bot/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,16位,ぼんやり,低い声で脅す,19,59.58,赤い髪/暇と退屈/いち/毒ぶどう/むもん/あると/エクスタC/しなぐち/土星/自動車部員/サンプリ/修行修行/コナミスポーツ/ポリエステルの産物/💃/硝酸/お嬢様ですわぁ/ik0906/桜井赤
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,22位,ごまもなか,声変わり,18,58.1,大ちゃんす(3)/あると/エクスタC/じゃん/wanumayu(2)/AtoO/サンプリ/笑子(2)/ポリエステルの産物/まやな/ミズイチ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,22位,まさお,相対的な話をすること,18,58.1,毒ぶどう/耳ぶた/りくがめ/しなぐち/jin(3)/T-FOX/かさぶた/たく/ドカ寝/ポリエステルの産物/ラジウス/ひぺりおん/両者うつ伏せ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,22位,毒ぶどう,「㎏」で表記する,18,58.1,マルイは二進法で5/せがわ/むもん/エクスタC/ゆめ接骨院/りくがめ/三流亭べんち/かくだ/T-FOX/ごまもなか/かさぶた/入力３回目(2)/💃/ミズイチ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,22位,激エロ海苔bot,人間に見つかる建物を建てる,18,58.1,エス/あると(2)/じゃん/テラコッタ/T-FOX/かさぶた/大喜利研究生31号/たく/ぴざとーすと/ポンポコ/塩鮭(2)/ひぺりおん/ミズイチ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,26位,エクスタC,合体して大きくなる,17,56.63,マルイは二進法で5/赤い髪/いち/毒ぶどう/松尾(2)/モチ/パーくん/テラコッタ/スピ力/土星/玄孫/かみそん/ラジウス/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,27位,rayleigh,難しい漢字を使う,16,55.15,ぺね/ﾈﾈﾈﾈﾈ/エス/パーくん/じゃん/かくだ/土星/春雨/jin/サンプリ/ポンポコ/激エロ海苔bot/ひぺりおん/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,27位,かさぶた,砂糖を置く,16,55.15,暇と退屈/sasakidesu(3)/松尾/ここはが/あると/ゆめ接骨院/スピ力/大喜利研究生31号/ラジウス/おやすみ/お嬢様ですわぁ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,27位,ひぺりおん,半人前扱い,16,55.15,ﾈﾈﾈﾈﾈ/モチ/チャイニーズマフィア/大喜利研究生31号/笑子/ボタ/かたみみ/ドカ寝(2)/ぴざとーすと/入力３回目/ラジウス/桜井赤/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,27位,スピ力,水たまりを海だと騒ぐ,16,55.15,赤い髪/いち/J.ナカノ/orionfires(3)/耳ぶた/春雨/いのゆう/修行修行/ボタ/ぴざとーすと/ひぺりおん/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,31位,じゃん,檻から出られることに気づく,15,53.68,マルイは二進法で5/暇と退屈/ノニバス/むもん/あると/いのゆう(2)/JOM/まさお/💃/お嬢様ですわぁ/ひぺりおん/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,31位,テラコッタ,許可なく大きい岩に近づく,15,53.68,ここはが/耳ぶた/エクスタC/GRay/しなぐち/スピ力/修行修行/ぴざとーすと/塩鮭/両者うつ伏せ/ik0906/ししだ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,31位,ボタ,器までも小さい,15,53.68,マルイは二進法で5/J.ナカノ/ハイブリッジ/orionfires/エクスタC/早川奈々美/土星(2)/ごまもなか/大喜利研究生31号/ポンポコ/ぺぺろん/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,34位,まやな,身長マウント,14,52.2,ﾈﾈﾈﾈﾈ/ヤゴコロコージ/ミロ/大喜利研究生31号/JOM/かみそん/かたみみ/テツ/誤字/ぺぺろん(2)/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,34位,モチ,深く座る,14,52.2,いち/rayleigh/なゆた/ここはが/むもん/井上ヘノシタ/あ〜ちゃん/チキンケバブタ/ポリエステルの産物/白黒まみれ/ししだ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,34位,三流亭べんち,成長痛がバレる,14,52.2,赤い髪/ぺね/大ちゃんす/ﾈﾈﾈﾈﾈ(2)/モチ/パーくん/玄孫/笑子/まやな/深層心理見放題/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,34位,塩鮭,デカい子を産む,14,52.2,毒ぶどう/ぺね/じゃん/三流亭べんち/スピ力/笑子/チキンケバブタ/誤字/ミズイチ/ししだ/桜井赤/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,34位,松尾,アリをいじめる,14,52.2,sasakidesu/ハイブリッジ/スピ力/自動車部員/修行修行/あ〜ちゃん/チキンケバブタ/ボタ/おやすみ/深層心理見放題/桜井赤/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,34位,🌾,殺人,14,52.2,あると/デス・サップ/テラコッタ/ミロ(3)/ごまもなか/JOM(3)/umenerineri(2)/コナミスポーツ/白黒まみれ
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,40位,sasakidesu,セノビックの密売,13,50.73,マルイは二進法で5/まめまめデスメタル(2)/三流亭べんち(2)/自動車部員/かみそん/チキンケバブタ/ボタ/かたみみ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,40位,あ〜ちゃん,デカい具材でカレーを作る,13,50.73,大ちゃんす/ここはが/パーくん/あると/ゆめ接骨院(3)/自動車部員/修行修行/テツ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,40位,ゆっくりして7月,この海なら結構先まで足つくよという嘘,13,50.73,せがわ/松尾/むもん/ゆめ接骨院(2)/三流亭べんち/しなぐち/井上ヘノシタ/JOM/ホワイトデー/コナミスポーツ/テツ/入力３回目
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,40位,テツ,大人になっても子供料金で入ろうとする,13,50.73,さかまろ/orionfires/エクスタC/本田圭佑(3)/かたみみ/ポンポコ/一粒のイチゴ(2)/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,40位,ミロ,チンポがデカイ,13,50.73,なゆた/早川奈々美(3)/井上ヘノシタ/umenerineri/ボタ/激エロ海苔bot/誤字/ぺぺろん/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,40位,井上ヘノシタ,犬に散歩で負ける,13,50.73,ノニバス/モチ/じゃん/羊水/GRay/土星/自動車部員/ごまもなか/入力３回目/まやな/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,40位,土星,家を広く作る,13,50.73,赤い髪/J.ナカノ/あると/りくがめ/ごまもなか/大喜利研究生31号/修行修行/チキンケバブタ/塩鮭/まやな/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,40位,玄孫,乾燥わかめの密輸入,13,50.73,暇と退屈/さかまろ/ハイブリッジ/GRay/グレゴリ雄(2)/かさぶた(3)/白黒まみれ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,48位,GRay,アメリカからの輸入,12,49.25,J.ナカノ/ヤゴコロコージ/あると/羊水/本田圭佑(3)/ごまもなか/白黒まみれ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,48位,orionfires,思春期に少年から大人に変わる,12,49.25,大ちゃんす/ハイブリッジ/ヤゴコロコージ/デス・サップ/ごまもなか/笑子(2)/( ^ω^ )/白黒まみれ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,48位,おやすみ,甘いものを外に放置,12,49.25,J.ナカノ/モチ/GRay/しなぐち/大喜利研究生31号/たく/ポリエステルの産物/塩鮭/まやな/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,48位,ノニバス,デカい奴が転ぶ,12,49.25,せがわ/J.ナカノ/パーくん/あると/じゃん/かくだ/スピ力/修行修行/硝酸/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,48位,丸い菱形,外患誘致,12,49.25,マルイは二進法で5/せがわ(2)/jin(3)/ミロ(3)/ホワイトデー/コナミスポーツ/誤字
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,48位,大喜利研究生31号,池乃めだか師匠をイジる,12,49.25,暇と退屈/せがわ/ハイブリッジ/ヤゴコロコージ/テラコッタ/チャイニーズマフィア/ホワイトデー/入力３回目/誤字/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,48位,赤い髪,身長をサバ読む,12,49.25,ﾈﾈﾈﾈﾈ(2)/ヤゴコロコージ/パーくん/デス・サップ/グレゴリ雄(2)/テツ/入力３回目/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,55位,JOM,「どんぐりの背比べ」と口にする,11,47.78,毒ぶどう/松尾/ハイブリッジ/羊水/AtoO/秒針四拍子/かたみみ/テツ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,55位,いのゆう,白雪姫にキスする,11,47.78,ハイブリッジ/AtoO/春雨/大喜利研究生31号/ホワイトデー/まさお/お嬢様ですわぁ/ミズイチ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,55位,かくだ,1円玉と比べられる,11,47.78,ノニバス/りくがめ/ポリエステルの産物/ラジウス/一粒のイチゴ(2)/💃/両者うつ伏せ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,55位,むもん,「大人の小人」で街を混乱に,11,47.78,耳ぶた/まめまめデスメタル(2)/羊水/しなぐち/AtoO/自動車部員/ポンポコ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,55位,チャイニーズマフィア,たぬかなにサブスクをする,11,47.78,むもん/早川奈々美(3)/AtoO(2)/かみそん/( ^ω^ )/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,55位,デス・サップ,“成長”,11,47.78,sasakidesu/ヤゴコロコージ/チャイニーズマフィア/玄孫(2)/硝酸/まやな/深層心理見放題/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,55位,ラジウス,シルバニアファミリーを馬鹿にする,11,47.78,暇と退屈/毒ぶどう/本田圭佑(2)/かさぶた(3)/サンプリ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,55位,早川奈々美,牛乳密造,11,47.78,J.ナカノ/大ちゃんす/グレゴリ雄/テラコッタ(2)/春雨/ホワイトデー/かたみみ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,55位,本田圭佑,相手の身長を聞くこと,11,47.78,暇と退屈/J.ナカノ/モチ/りくがめ/グレゴリ雄(2)/笑子/深層心理見放題/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,55位,百二十一ノ瀬,「成人」のことを大人と呼ぶ,11,47.78,暇と退屈/せがわ/早川奈々美(3)/AtoO/jin/たく/( ^ω^ )/ボタ/入力３回目
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,55位,💃,欲求をネズミで済ます,11,47.78,sasakidesu/ノニバス/orionfires/チャイニーズマフィア/umenerineri/ぴざとーすと(2)/ポンポコ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,66位,さかまろ,池にわたパチを入れる,10,46.3,sasakidesu(2)/羊水/T-FOX/ホワイトデー/ぴざとーすと/おやすみ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,66位,てんしちゃん,牛乳がぶ飲み,10,46.3,赤い髪/sasakidesu/ハイブリッジ/エクスタC/テラコッタ(2)/チャイニーズマフィア/玄孫/深層心理見放題/ぺぺろん
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,66位,ポンポコ,既定サイズをオーバーした,10,46.3,マルイは二進法で5/毒ぶどう/ヤゴコロコージ/エクスタC/自動車部員/( ^ω^ )/ボタ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,66位,マルイは二進法で5,バレない背伸び,10,46.3,エス/モチ/デス・サップ/玄孫/テツ/激エロ海苔bot/まやな/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,66位,一粒のイチゴ,シルバニアファミリー国への不法入国,10,46.3,大ちゃんす/orionfires/チャイニーズマフィア/春雨/大喜利研究生31号/ポンポコ/ぺぺろん/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,66位,深層心理見放題,セノビック所持,10,46.3,さかまろ/チャイニーズマフィア/自動車部員/たく/かみそん/かたみみ/まやな/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,72位,umenerineri,大人なのに小人料金で入る,9,44.83,せがわ/T-FOX/ホワイトデー/テツ/おやすみ/深層心理見放題/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,72位,かみそん,ミロの製造及び販売(所持は合法),9,44.83,デス・サップ/大喜利研究生31号/ホワイトデー(2)/コナミスポーツ/ポンポコ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,72位,せつららく,爪楊枝所持罪,9,44.83,マルイは二進法で5/羊水/GRay/玄孫/ホワイトデー/コナミスポーツ/( ^ω^ )/💃/ik0906
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,72位,エス,ネコとなかよし罪,9,44.83,暇と退屈/井上ヘノシタ/大喜利研究生31号/激エロ海苔bot/💃/まやな/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,72位,トカトントン,平均身長を調べる,9,44.83,暇と退屈/ヤゴコロコージ/パーくん/あると/三流亭べんち/土星/ボタ/ドカ寝/塩鮭
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,72位,暇と退屈,セノビック　セノビー等成長飲料の所持使用,9,44.83,たく/ボタ/一粒のイチゴ(2)/ぺぺろん(2)/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,72位,白黒まみれ,キャストの努力を嘲笑う,9,44.83,自動車部員/春雨/大喜利研究生31号/まさお/( ^ω^ )/かたみみ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,72位,耳ぶた,身体の大きな者に対する「人間」などの侮辱行為,9,44.83,J.ナカノ/まめまめデスメタル(2)/春雨/JOM/ボタ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,72位,ﾈﾈﾈﾈﾈ,骨延長手術,9,44.83,耳ぶた/秒針四拍子(2)/かみそん/コナミスポーツ/深層心理見放題/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,81位,wanumayu,上流からセノビック流す,8,43.35,いち/しなぐち/春雨/一粒のイチゴ(2)/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,81位,ここはが,親指を立てる,8,43.35,マルイは二進法で5/rayleigh/ぺね/土星/まさお/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,81位,ぴざとーすと,虫とか食ってるのを人間にバラす,8,43.35,ノニバス/松尾/スピ力/ドカ寝/桜井赤/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,81位,ハルトマン,XLサイズの購入,8,43.35,マルイは二進法で5/毒ぶどう/ここはが/ヤゴコロコージ/デス・サップ/春雨/かたみみ/深層心理見放題
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,81位,春雨,セノビックの所持,8,43.35,たく/かみそん/笑子/チキンケバブタ/一粒のイチゴ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,86位,ホフマン庭師,身長17cm以下は人権ない,7,41.87,早川奈々美/しなぐち/ミロ(3)/たく/玄孫
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,86位,ヤゴコロコージ,和田アキ子の密入国,7,41.87,せがわ/デス・サップ/AtoO/大喜利研究生31号/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,86位,写真粉,シャーペンを使う,7,41.87,ぺね/あると/AtoO/コナミスポーツ/白黒まみれ/誤字/まやな
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,86位,大ちゃんす,毎日牛乳配達してもらう,7,41.87,赤い髪/ハイブリッジ/スピ力/大喜利研究生31号/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,86位,桜井赤,ホビーショップは人身売買,7,41.87,コナミスポーツ/入力３回目/誤字/まやな/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,86位,秒針四拍子,大人になる,7,41.87,モチ/あると(2)/( ^ω^ )/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,86位,誤字,O型の子供を産むこと,7,41.87,耳ぶた/あると/羊水/デス・サップ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,86位,餃子味のラーメン,虫を見下すこと,7,41.87,暇と退屈/J.ナカノ/あると/自動車部員/あ〜ちゃん/ポリエステルの産物/ik0906
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,94位,しなぐち,大患誘致罪,6,40.4,GRay/( ^ω^ )/硝酸/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,94位,なゆた,3日に1回以上の誇張表現,6,40.4,グレゴリ雄/かさぶた/ドカ寝/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,94位,ぺぺろん,庭先に飾られたら禁固30年に処される,6,40.4,さかまろ/orionfires/羊水/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,94位,もんさん,トミカの乗り回してる,6,40.4,さかまろ/大ちゃんす/orionfires/大喜利研究生31号/サンプリ/誤字
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,94位,パーくん,定価で売ろうとした,6,40.4,エクスタC/まさお/チキンケバブタ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,94位,福井とマルコ,勃起,6,40.4,あると/デス・サップ/umenerineri(2)/チキンケバブタ/激エロ海苔bot
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,94位,顕著,食虫植物の保有,6,40.4,マルイは二進法で5/さかまろ/松尾/あ〜ちゃん/誤字/お嬢様ですわぁ
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,101位,YUUTSUGIRL,他の生物への挑発,5,38.92,T-FOX/umenerineri/ポンポコ/おやすみ/ik0906
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,101位,あると,工場に電線を繋げる,5,38.92,スピ力/ik0906/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,101位,チキンケバブタ,大人になる,5,38.92,ごまもなか/( ^ω^ )/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,101位,ナーグル,ホウキで掃いた,5,38.92,ノニバス/土星/T-FOX/サンプリ/ポリエステルの産物
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,101位,ホワイトデー,身長計測の直前に背伸びした罪,5,38.92,暇と退屈/テツ/投票ボーナス(3)
0783_4982_AES,2024-02-12,113人,小人の国における重罪,NA,101位,四季折々,マタタビを国に持ち込む,5,38.92,あると/羊水/大喜利研究生31号/たく/塩鮭
