お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,11位,かくれどり,京都の景観を邪魔している,17,59.43,ハコダイオ/かるかん圭/業務用虚無(2)/きまぐれ/＃の中のカマ吉くん/煙/うわぁ/ゲリラ豪雨/Longab/ニンニキニキニキ/小粒庵/みやまる(2)/はっぴーえんど/うなな/ YU-KIN☆
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,11位,ニンニキニキニキ,踊るオッサンがローライズになってく,17,59.43,とろ/水谷新太郎(3)/渡利　巣手呂/ピロ式(2)/魂の裏切りの夜(2)/うわぁ/kamenoue(2)/キャッツアイ/道化(2)/さけのなかのいくら/うなな
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,11位,パピ4,100円/1PLAY  500円/5PLAY,17,59.43,机上で実演/八子八百(2)/ます/煙/kamenoue/わんぱく大盛カレーライス/ラスター(2)/い/道化/バジルごはん(2)/一石投じ男(2)/かくれどり(2)
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,11位,街角で,音読しないと次に進まない,17,59.43,ニューロン/とろ/GYAI/ふもー/さいころちゃらみん/かるかん圭/業務用虚無(2)/渡利　巣手呂/きまぐれ/たる棒/きゅーきゅー/ガシラ(2)/さざなみのユウ/はっぴーえんど/かくれどり
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,15位,長谷川キモ彦,店員に頼むと「難しいですよね」と共感されて終わる,16,58.08,とろ/パピ4/机上で実演/ふもー(2)/Ｓ.虚無/業務用虚無(2)/水谷新太郎/煙/うわぁ/Longab/一石投じ男/さけのなかのいくら/小粒庵/しもむら
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,16位,つくり真顔,杖とかでボタンを押すのを邪魔してくる師匠がいる,15,56.73,とろ/旧式/水谷新太郎(2)/きゅーきゅー/煙/うわぁ/ゲリラ豪雨/道化(2)/バジルごはん/しもむら(2)/はっぴーえんど/うなな
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,16位,及川広大,次の日行ったら知らないあだ名で呼ばれる,15,56.73,パピ4/GYAI/業務用虚無(2)/八子八百/たる棒/きゅーきゅー(3)/Longab/一石投じ男/さけのなかのいくら/小粒庵/白黒まみれ(2)
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,16位,水谷新太郎,献血した量だけプレイできる,15,56.73,とろ/業務用虚無(2)/＃の中のカマ吉くん(2)/ゲリラ豪雨(2)/バジルごはん/tomo/さけのなかのいくら/小粒庵/しもむら/ザイチェフ閣下/B群/街角で
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,19位,tomo,このゲームやっていいか店員に聞く,13,54.02,とろ/さいころちゃらみん/かるかん圭/ペルシャ猫の家出/渡利　巣手呂/うわぁ/ガシラ(3)/メスカマキリ/みやまる/うなな/かくれどり
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,19位,はっぴーえんど,VIPルームの人たちが遊ぶ巨大UFOキャッチャーでつまみ出される,13,54.02,とろ/GYAI/業務用虚無(3)/たる棒/煙/Longab/一石投じ男/さけのなかのいくら/ニンニキニキニキ/かくれどり(2)
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,21位,B群,甲子園くらい人が見に来てる,12,52.67,ニューロン/とろ/旧式/業務用虚無(3)/きまぐれ/tomo/はっぴーえんど/ザイチェフ閣下/ YU-KIN☆/かくれどり
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,21位,きゃすが,じゃんけんジャックポットの独り言が止まらない,12,52.67,とろ/ハコダイオ(3)/ふもー/さいころちゃらみん/かるかん圭/水谷新太郎/きゅーきゅー(2)/みやまる/しもむら
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,21位,ネオ,アツアツのコンセントをフーフーしている,12,52.67,とろ/ふもー(2)/さいころちゃらみん/業務用虚無/魂の裏切りの夜/瀬戸際ヤゴ/きゅーきゅー(2)/Longab/小粒庵/ルカクがいる
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,21位,ンツ,上手くなるとCGになってく,12,52.67,旧式(2)/かるかん圭(2)/業務用虚無/八子八百(2)/渡利　巣手呂/瀬戸際ヤゴ/＃の中のカマ吉くん/キャッツアイ/かくれどり
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,21位,道化,各所に「1000円札1枚→1円玉1000枚」という両替トラップを設置,12,52.67,とろ/机上で実演(2)/ふもー/業務用虚無(2)/うなぎごまたろう/一石投じ男/軍手/やまだひらいた/かくれどり(2)
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,26位,うなな,洗濯物かかえたおばさんが前を横切ったり電源コードに足引っかける,11,51.31,とろ/ハコダイオ/きゅーきゅー(2)/うわぁ(2)/ガシラ/Longab(2)/道化(2)
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,26位,きまぐれ,メダルが出すぎて救急車を呼ばれてしまう,11,51.31,ニューロン(2)/とろ/業務用虚無(2)/きゅーきゅー/ガシラ/しもむら/かくれどり(3)
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,26位,たる棒,矢印のイレズミを彫ったヤクザの上で踊る,11,51.31,ニューロン/ふもー(2)/業務用虚無/水谷新太郎/きゅーきゅー/煙/Longab/一石投じ男/ニンニキニキニキ/白黒まみれ
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,26位,キャッツアイ,クレーンゲームのアームが店内を動き回ってる,11,51.31,業務用虚無/瀬戸際ヤゴ/つくり真顔/道化(3)/うなぎごまたろう/メスカマキリ(2)/バジルごはん/しもむら
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,26位,煙,「両替機」と書かれたメダル貸出機がある,11,51.31,とろ/ハコダイオ/パピ4(3)/GYAI/バジルごはん/一石投じ男(2)/ニンニキニキニキ/うなな
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,31位,kamenoue,レジを通してない景品がある,10,49.96,ニューロン/とろ/ハコダイオ/業務用虚無(2)/煙/ガシラ/バジルごはん/白黒まみれ/かくれどり
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,31位,うなぎごまたろう,両替機でお金が落ちる音に紛れて「恥ずかしくないんですか〜」って聞こえる,10,49.96,業務用虚無/たる棒/煙/ガシラ/道化(2)/一石投じ男/しもむら/かくれどり(2)
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,31位,ます,センターなのに右に寄ってる,10,49.96,とろ/GYAI/水谷新太郎/ピロ式/きまぐれ/うわぁ/ガシラ(2)/Longab/しもむら
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,31位,メロディックストーム,無音,10,49.96,パピ4/机上で実演(2)/業務用虚無(2)/道化(2)/さけのなかのいくら/小粒庵/しもむら
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,31位,ルカクがいる,神社を取り壊して建てた,10,49.96,ニューロン/とろ/八子八百/渡利　巣手呂/きまぐれ/うわぁ/一石投じ男/ニンニキニキニキ/しもむら(2)
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,31位,八子八百,クリアした奴が景品みたいに落下していった,10,49.96,ニューロン(3)/とろ/業務用虚無/＃の中のカマ吉くん/うわぁ/うなぎごまたろう/バジルごはん/一石投じ男
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,31位,小粒庵,「お客さま安全第一！」という垂れ幕がある,10,49.96,とろ/業務用虚無/ガシラ/さざなみのユウ/道化/バジルごはん/さけのなかのいくら/みやまる/しもむら/うなな
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,31位,滋賀,ぬいぐるみの性感帯に当たるとクレーンが弱る,10,49.96,とろ/机上で実演/GYAI/たる棒/キャッツアイ/ラスター(2)/うなぎごまたろう/しもむら/白黒まみれ
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,39位,うんも,ネオンが下品すぎて宇宙から一番目立ってた,9,48.61,とろ/旧式/ペルシャ猫の家出/煙/ガシラ/ニンニキニキニキ/小粒庵(2)/白黒まみれ
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,39位,中堅ポチ,アンパンマン号が混んでいる,9,48.61,旧式(2)/ガシラ(2)/バジルごはん/ルカクがいる/やまだひらいた/街角で/かくれどり
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,39位,白滝BOX,見えるだけの景品がある,9,48.61,パピ4/業務用虚無/八子八百/きまぐれ/＃の中のカマ吉くん/うなぎごまたろう/はっぴーえんど/軍手/かくれどり
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,39位,白黒まみれ,脱衣マージャン負けた奴が裸で帰ってくる,9,48.61,ニューロン/たる棒/きゅーきゅー/道化/ニンニキニキニキ/軍手(2)/やまだひらいた/ YU-KIN☆
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,43位,GYAI,昭和の100円を入れるとキャラクターが老ける,8,47.25,とろ/ハコダイオ/かるかん圭/魂の裏切りの夜/煙/うわぁ/メスカマキリ/ルカクがいる
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,43位,とろ,出口がない,8,47.25,業務用虚無/つくり真顔/道化(3)/バジルごはん/街角で/かくれどり
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,43位,ガシラ,お母さんがパートしてる,8,47.25,とろ/業務用虚無/きゅーきゅー/うわぁ/tomo(2)/みやまる/ザイチェフ閣下
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,43位,バジルごはん,ボタンに歯が刺さっている,8,47.25,ニューロン/とろ/キウイ/旧式/うんも/渡利　巣手呂/い/白黒まみれ
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,43位,揚げたてメンチメン,一日三回ロウリュウ師がくる,8,47.25,ニューロン/机上で実演/さいころちゃらみん/かるかん圭/ピロ式/つくり真顔/うわぁ(2)
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,48位,ニューロン,矢印にされて踏まれる,7,45.9,とろ/八子八百/たる棒/つくり真顔(2)/ガシラ/さけのなかのいくら
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,48位,渡利　巣手呂,遊び尽くすと店長に就任する,7,45.9,業務用虚無/八子八百(2)/きまぐれ/小粒庵/街角で(2)
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,50位,うくうあ,病院の中にある,6,44.55,とろ/業務用虚無/魂の裏切りの夜/うわぁ/tomo/うなな
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,50位,ギルティー飯,クレーンゲームで小さい頃の思い出を消していく,6,44.55,ニューロン/とろ/揚げたてメンチメン/ガシラ/一石投じ男/しもむら
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,52位,A味噌汁,1度ガチ牛で試してからUFOキャッチャーする,5,43.19,とろ/ます/煙/ラスター(2)
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,52位,かるかん圭,5メートルの補導員が学校を聞いてくる,5,43.19,ニューロン(2)/とろ/旧式(2)
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,52位,アポロっち,両替機だと思ったやつ全部メダル交換機,5,43.19,ふもー/ガシラ/バジルごはん/ニンニキニキニキ/うなな
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,52位,インフレエンジニア,UFOキャッチャーに取れる確率が書いてある,5,43.19,とろ/Longab/道化/街角で/かくれどり
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,52位,コッパー,不吉だという理由からバツボタンがない,5,43.19,とろ/ペルシャ猫の家出(2)/渡利　巣手呂/街角で
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,52位,シーサイド品川,家族経営,5,43.19,とろ/ピロ式/魂の裏切りの夜/しもむら/B群
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,58位,ももぐも,豚もも肉があるだけ,4,41.84,とろ/ハコダイオ/八子八百/ペルシャ猫の家出
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,59位, YU-KIN☆,テトリスしかない,3,40.49,とろ/業務用虚無/tomo
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,59位,0Shara,屋外に筐体がある,3,40.49,とろ/業務用虚無/きまぐれ
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,59位,chopman,店員の顔がお母さん似,3,40.49,業務用虚無/ガシラ/しもむら
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,59位,さけのなかのいくら,DDRでチークタイム始めるじいちゃんとばあちゃんがいる,3,40.49,ハコダイオ/たる棒/かくれどり
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,59位,さざなみのユウ,クレーンゲームの景品が全部両津勘吉,3,40.49,とろ/ゲリラ豪雨/うなぎごまたろう
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,59位,やまだひらいた,バベルの塔を作るゲーム,3,40.49,とろ/業務用虚無(2)
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,59位,机上で実演,デカいトリモチで景品のぬいぐるみを一網打尽にしている,3,40.49,ニューロン/かるかん圭/一石投じ男
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,59位,架空,全てのコインの穴にジャムが,3,40.49,とろ/一石投じ男/かくれどり
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,67位,Longab,クレーンゲームのアームがSASUKEのステージになってる,2,39.13,とろ/ YU-KIN☆
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,67位,とりっく,メダルを取るたびに、恨まれる,2,39.13,ニューロン/とろ
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,67位,みやまる,両替機だけやたら充実,2,39.13,とろ/机上で実演
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,67位,キウイ,ワニワニパニックしか置いてない,2,39.13,とろ/やまだひらいた
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,67位,ピロ式,ゲームもないしセンターでもない,2,39.13,とろ/しもむら
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,67位,ラスター,毎日同じおじさん達が魚釣りのメダルゲームを占領している,2,39.13,とろ/ガシラ
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,67位,＃の中のカマ吉くん,どのボタンも1回ガムが引っ付いてる,2,39.13,瀬戸際ヤゴ/ガシラ
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,74位,Waruwaru,プリクラが1人しか撮れないくらいのスペースしかない,1,37.78,とろ
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,74位,えりっく,裏口入学が主流,1,37.78,とろ
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,74位,羽子板は6枚,手売りの焼き立てのポップコーン,1,37.78,とろ
7945_3170_URK,2022-05-03,77人,"こんなゲームセンターはいやだ
",NA,77位,ポッキー,こけしが景品のUFOキャッチャー,0,36.43,NA
