お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,11位,さいころちゃらみん,掃除機かけてるのにスパイクで駆け回る,16,61.43,とろ/キャッツアイ/びろびろーん(2)/メロディックストーム(3)/魂の裏切りの夜/きゅーきゅー/ます/道化(3)/うなな/また師走が来たよ(2)
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,11位,たこかいな,村長のドリブルを止める,16,61.43,とろ/B群/とりふぐ/メロディックストーム(3)/ケイト/白黒まみれ/渡利　巣手呂/ニンニキニキニキ(3)/かくれどり/遠くを見ている/男も育休/ネオ
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,13位,B群,そっと12人目を投入する,15,59.68,とろ/しもむら/Sホルモン/メロディックストーム(2)/業務用虚無(2)/道化/tome_ru/軍手/アポロっち(2)/インフレエンジニア/揚げたてメンチメン/さいころちゃらみん
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,13位,さけのなかのいくら,「そもそも進化論にそぐわない」とハンドのルール自体を否定する,15,59.68,とろ/うわぁ/しもむら/メスカマキリ(3)/seno/メロディックストーム(2)/業務用虚無(2)/たかだか竹田/きゅーきゅー/たんひな/また師走が来たよ
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,13位,キャッツアイ,袖だけ交換する,15,59.68,とろ/でろ坊/ンツ/架空/メロディックストーム(2)/ビデ/業務用虚無/春屋○イ/ニンニキニキニキ/メガベッキー/バジルごはん/tomo/机上で実演/モー点レギュラー
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,13位,ケムケムケムッソ,そこら辺で出産する,15,59.68,とろ/ふもー/貯留/メスカマキリ(2)/seno/メロディックストーム/ビデ/はさあかた/ケイト/春屋○イ/メガベッキー/kamenoue/机上で実演(2)
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,13位,ンツ,ソックスを手にはいて4本足になる,15,59.68,とろ/シュヴァルツ(2)/でろ坊/心のノート(3)/水谷新太郎/きゅーきゅー/解毒/うなな/アポロっち/さいころちゃらみん/男も育休/ねこライト
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,18位,ちょんまげ,それから90分後と言って握手して帰る,14,57.94,とろ/うわぁ(3)/seno(2)/ほんの一滴/メロディックストーム(3)/解毒/バジルごはん/うなな/kamenoue
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,19位,匿名匿名,綜合警備保障にゴールを守ってもらう,13,56.2,とろ/うわぁ/メスカマキリ/ほんの一滴/まずいカレー/水谷新太郎/白黒まみれ/さけのなかのいくら/メガベッキー/うなな/kamenoue(2)/モー点レギュラー
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,19位,白滝BOX,「速攻速攻速攻！」って言ったのに攻めない,13,56.2,とろ/シュヴァルツ/ふもー/はさあかた/ウッド原動機(2)/道化(2)/灰根/軍手/さいころちゃらみん/kamenoue/ネオ
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,21位,Waruwaru,組織を乱す,12,54.46,みやまる/とろ/ふもー/びろびろーん(3)/メロディックストーム/ケイト/インフレエンジニア/遠くを見ている/八子八百/机上で実演
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,21位,kamenoue,それほどでもない権力をかざす,12,54.46,とろ/うわぁ/びろびろーん(2)/seno/水谷新太郎(2)/業務用虚無(2)/さけのなかのいくら/Ｓ.虚無/バジルごはん
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,21位,インフレエンジニア,粗品に勝敗予想させる,12,54.46,とろ/シュヴァルツ/うわぁ/セトピア/おさかな水溶液/とりふぐ(2)/はさあかた/業務用虚無/灰根/ありすbot/うなぎごまたろう
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,21位,ギルティー飯,そっちから蹴りなさいよ,12,54.46,とろ/キャッツアイ/たこかいな(2)/メスカマキリ/メロディックストーム/業務用虚無/バジルごはん/tomo/ネオ/モー点レギュラー/うなぎごまたろう
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,21位,机上で実演,祖国を裏切る,12,54.46,とろ/でろ坊/たこかいな(3)/おさかな水溶液(2)/ケイト/業務用虚無/ニンニキニキニキ/うなな/八子八百
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,21位,道化,ソックスがくるぶしまでのやつ,12,54.46,みやまる/とろ/でろ坊/ザイチェフ閣下/うわぁ/メスカマキリ/メロディックストーム/ビデ/メガベッキー(2)/インフレエンジニア/また師走が来たよ
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,27位,しもむら,そり立つ壁からのオーバーヘッドキック,11,52.71,とろ/でろ坊/ンツ/びろびろーん/春屋○イ/灰根/うなな(2)/匿名匿名/シン（本物）/モー点レギュラー
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,27位,実家に帰った鶴,そっちと言いながらそっちじゃない方に蹴る,11,52.71,とろ/シュヴァルツ/しもむら/メロディックストーム(2)/魂の裏切りの夜(2)/さけのなかのいくら/ウッド原動機/tomo/うなな
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,27位,揚げたてメンチメン,蘇我氏を滅ぼす,11,52.71,とろ/ザイチェフ閣下(2)/うわぁ(2)/黒河ドロボー/とりふぐ/seno/お散歩BAR/業務用虚無/机上で実演
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,27位,灰根,忖度,11,52.71,とろ/貯留/うわぁ/メロディックストーム(2)/ビデ/業務用虚無/道化/アポロっち(2)/机上で実演
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,27位,解毒,そっけないフリしてるけど裏ではボールにキスしてる,11,52.71,とろ/シールドビニール(3)/ふもー/ンツ/しもむら/メロディックストーム/水谷新太郎/メガベッキー/道化
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,32位,とりふぐ,存在しないチームメイトを探す,10,50.97,とろ/キャッツアイ/ケイト/業務用虚無(2)/白黒まみれ/渡利　巣手呂/さけのなかのいくら/灰根/うなな
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,32位,ふもー,そっと主審の腰を抱く,10,50.97,とろ/シールドビニール/うわぁ(2)/おさかな水溶液/メロディックストーム/解毒(2)/アポロっち(2)
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,32位,ネオ,損得勘定のユニフォーム交換,10,50.97,とろ/でろ坊/ビデ/きゅーきゅー(3)/たんひな/うなな(2)/匿名匿名
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,32位,ハト,ソプラノだけで応援歌を歌う,10,50.97,ンツ(2)/上野上野上野/seno/メロディックストーム(2)/渡利　巣手呂/ニンニキニキニキ/バジルごはん/男も育休
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,32位,長谷川キモ彦,ソーセージを審判のポッケにねじ込む,10,50.97,とろ/でろ坊/けじぶん(2)/業務用虚無/渡利　巣手呂/バジルごはん/ねこライト/モー点レギュラー(2)
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,37位,2000年代初期、夏の街,ソニックの下スマ,9,49.23,とろ/上野上野上野/メスカマキリ/お散歩BAR(3)/フソ/机上で実演/ネオ
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,37位,うなな,そっくりさんでメンバーを固める,9,49.23,とろ/B群/メスカマキリ/メロディックストーム/業務用虚無/灰根/kamenoue(2)/男も育休
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,37位,つややか,そっくりさんでチームを組む,9,49.23,とろ/メスカマキリ/業務用虚無/バジルごはん/tome_ru/灰根/うなな/ありすbot/男も育休
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,37位,なまこ,訴訟,9,49.23,とろ/ザイチェフ閣下/業務用虚無(2)/道化/灰根/アポロっち/かくれどり/机上で実演
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,37位,ケイト,相談してから手も使う,9,49.23,とろ/とりふぐ/メロディックストーム(3)/白黒まみれ/さけのなかのいくら/たんひな/アポロっち
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,37位,ハミカワ,租,9,49.23,とろ/うわぁ/架空/お散歩BAR(2)/業務用虚無/さけのなかのいくら/道化/シン（本物）
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,37位,パピ4,それはエグい笑,9,49.23,資本ネコ/とろ/おさかな水溶液(2)/お散歩BAR(3)/たかだか竹田/机上で実演
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,37位,渡利　巣手呂,「それどこ産？」とボールを指差す,9,49.23,とろ/seno/メロディックストーム(2)/業務用虚無/きゅーきゅー/白黒まみれ/さざなみのユウ/kamenoue
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,37位,貯留,蹲踞,9,49.23,とろ/心のノート(3)/ビデ/業務用虚無/道化/灰根/机上で実演
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,37位,資本ネコ,そっくりさんと御本人とのPK対決,9,49.23,とろ/ンツ/たこかいな/メスカマキリ/seno/きゅーきゅー/春屋○イ/バジルごはん/うなな
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,37位,遠くを見ている,袖バズーカ,9,49.23,資本ネコ/架空/渡利　巣手呂/tomo(2)/うなな/匿名匿名/うなぎごまたろう(2)
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,48位,seno,卒塔婆で審判を囲う,8,47.48,とろ/ふもー/上野上野上野/業務用虚無(2)/さけのなかのいくら/ミフィ/シン（本物）
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,48位,きゅーきゅー,ソロデビュー,8,47.48,とろ/でろ坊(2)/B群/黒河ドロボー/メロディックストーム/ケイト/ネオ
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,48位,となかい,そっとボールを撫でてあげる,8,47.48,とろ/ンツ/seno/メロディックストーム/tomo/インフレエンジニア/さざなみのユウ/モー点レギュラー
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,48位,とろ,尊王攘夷運動(過激派),8,47.48,ザイチェフ閣下/うわぁ/業務用虚無/さけのなかのいくら/道化(2)/灰根/アポロっち
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,48位,ねこライト,"ソロ活動
",8,47.48,とろ/ふもー/つややか/おさかな水溶液/きゅーきゅー/ウッド原動機/バジルごはん/机上で実演
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,48位,ます,祖父をゴールキーパーに,8,47.48,とろ/キャッツアイ/ンツ/seno/メロディックストーム/さけのなかのいくら/道化/机上で実演
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,48位,バジルごはん,そっと手を使う,8,47.48,とろ/Sホルモン/メロディックストーム/Ｓ.虚無/道化(2)/軍手/ありすbot
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,48位,上野上野上野,SOYJOYをゴールポストにする,8,47.48,とろ/ンツ/架空/メスカマキリ/道化(2)/うなな/アポロっち
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,48位,黒河ドロボー,育ちの良さ,8,47.48,とろ/うわぁ/びろびろーん/業務用虚無/遠くを見ている/男も育休/ネオ(2)
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,57位,tomo,そそのかして手で触らす,7,45.74,とろ/うわぁ/メスカマキリ/ウッド原動機/バジルごはん/インフレエンジニア/八子八百
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,57位,さざなみのユウ,「それくらい俺が子供の頃は自分でやるのが当たり前だったからね」と言う事,7,45.74,とろ/シュヴァルツ/うわぁ/びろびろーん/お散歩BAR/業務用虚無/軍手
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,57位,たんひな,ソロクリア,7,45.74,とろ/ふもー/ンツ/メロディックストーム/kamenoue/八子八百(2)
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,57位,心のノート,束縛,7,45.74,とろ/でろ坊/うわぁ/黒河ドロボー/業務用虚無/うなな/アポロっち
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,57位,Ｓ.虚無,装甲車でゴール前を制圧する,7,45.74,とろ/ピロ式/たこかいな/業務用虚無(3)/きゅーきゅー
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,62位,かくれどり,そもそもゴールを置かない,6,44.0,とろ/業務用虚無(3)/バジルごはん/インフレエンジニア
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,62位,じゃん,ソロプレイ,6,44.0,とろ/ふもー/貯留/メロディックストーム/アポロっち/揚げたてメンチメン
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,62位,はっぴーえんど,剃り残しアゴひげでトラップする,6,44.0,資本ネコ/とろ/キャッツアイ/うわぁ/メスカマキリ/また師走が来たよ
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,62位,みやまる,外掛け,6,44.0,とろ/うわぁ/ピロ式/たこかいな/うなな/匿名匿名
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,62位,ウッド原動機,「そんなドリブルじゃ俺は」という思い込み,6,44.0,とろ/白黒まみれ/解毒/たんひな/インフレエンジニア/かくれどり
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,62位,ザイチェフ閣下,そっと人工呼吸器を外した,6,44.0,とろ/ンツ/つややか/seno/ナカウラ/白黒まみれ
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,62位,ピロ式,s○x,6,44.0,とろ/たかだか竹田/ます(3)/灰根
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,62位,モー点レギュラー,ソニックが嫌がっているにも関わらずボールとして使用する,6,44.0,とろ/キャッツアイ/メスカマキリ/seno/はさあかた/業務用虚無
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,62位,ラスター,ソロプレイ,6,44.0,とろ/ふもー/メロディックストーム/たかだか竹田/アポロっち/揚げたてメンチメン
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,62位,健やか本社,ソムリエを呼ぶ,6,44.0,キャッツアイ/びろびろーん/つややか/バジルごはん/tome_ru/ねこライト
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,62位,春屋○イ,ソフトボール,6,44.0,とろ/架空/お散歩BAR/業務用虚無/バジルごはん/遠くを見ている
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,73位,Kazuword,ソフトタッチで股間をいじる,5,42.25,とろ/メロディックストーム(2)/灰根/インフレエンジニア
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,73位,ニンニキニキニキ,村民との握手を罰ゲームにしてる。,5,42.25,とろ/しもむら/メロディックストーム/はさあかた/魂の裏切りの夜
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,73位,後鳥羽JK,剃りこみ禁止 (三年生になったら可),5,42.25,とろ/シュヴァルツ(2)/業務用虚無(2)
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,73位,男も育休,蘇我入鹿に失脚カードを出す,5,42.25,とろ/メスカマキリ(2)/seno/揚げたてメンチメン
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,77位,hikage,ソースにおたふくを使う,4,40.51,とろ/黒河ドロボー/バジルごはん/さいころちゃらみん
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,77位,ほんの一滴,育ち盛りの子どもめがけてシュートを打ち込む,4,40.51,とろ/メロディックストーム/春屋○イ/灰根
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,77位,また師走が来たよ,そばを潰してうどんを作る,4,40.51,とろ/seno/ケイト/バジルごはん
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,77位,フソ,即座に銃を手に取る,4,40.51,とろ/ザイチェフ閣下/しもむら/業務用虚無
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,77位,軍手,孫悟空出場,4,40.51,資本ネコ/とろ/でろ坊/シン（本物）
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,82位,Sホルモン,鼠径部に入れたタトゥーをチラつかせて相手選手をおびえさせる,3,38.77,とろ/黒河ドロボー/さけのなかのいくら
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,82位,tome_ru,蕎麦湯でまったり禁止,3,38.77,資本ネコ(2)/とろ
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,82位,アポロっち,反町のハンマーを持ち込む,3,38.77,とろ/seno/けじぶん
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,82位,水谷新太郎,空を見上げて季節を感じる,3,38.77,とろ/seno/業務用虚無
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,82位,魚群探知機,掃除機ロボットを操ってサッカーをプレイしてはいけない,3,38.77,とろ/メロディックストーム(2)
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,87位,ありすbot,狙撃銃で邪魔する,2,37.03,とろ/うわぁ
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,87位,テロ本,そーっと審判に近づいてつねっていい,2,37.03,とろ/tomo
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,87位,メスカマキリ,ソナタを応援歌にする,2,37.03,とろ/ビデ
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,87位,八子八百,狙撃の名手に全部やらせる,2,37.03,架空/たかだか竹田
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,87位,当時若者,存分に暴れろとは言ったが、そういう意味じゃない,2,37.03,とろ/seno
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,87位,目につく男,そこに傷あるのうちのボールです,2,37.03,とろ/メロディックストーム
3737_1345_PFE,2022-05-15,93人,「そ」から始まるサッカーでの禁止行為は？,NA,93位,とりっく,そろそろ髪切りたい,1,35.28,とろ
