お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,27位,バーチャルバナナ,夏は股間が痒くなる,19,57.11,高見盛/真似き猫/モチアメ/manth(2)/パノプティコン瞼/しらたき/及川広大(2)/中原ぽ麦(2)/バルチャイ/泥のぷーまん/厶〜ニ〜マン(3)/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,27位,白ジョーア,セックスへの持ち込み方がわからなくなる,19,57.11,マルイは二進法で5/パノプティコン瞼/まきびし/ドゥラちゃん/抹茶餅/しらたき/chocoxina/カンガルーノート/ajitsukenori(3)/（宇宙）(2)/ハングリー竹中(3)/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,31位,おだンゴ,コアラを見て嫉妬する,18,55.88,あいだほ＠俳句/ミスティカティ/バトルアックス(2)/9月が終わったら起こして/ペンチョ/抹茶餅/桃山ももたろう/ハッチャケチャ夫/りろ/ドーナツを慈しむ/＃の中のカマ吉くん/スピ力/（宇宙）/綿白 雪/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,31位,しろみかん。,抱かれない方の枕が嫉妬する,18,55.88,白ジョーア/イロいろは/真似き猫/マルイは二進法で5/靴一丁(2)/射的屋/ねずみだ/れあ/及川広大/qwerty(2)/U木U(3)/オズ/綿白 雪/錯乱
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,31位,ゴボウボゴ,ローリング丸太からから降りられない,18,55.88,マルイは二進法で5/あいだほ＠俳句/モチアメ/もんさん/白いえび/射的屋/ミスティカティ/顔面激戦区/ラッキー/ニンニキニキニキ/ゆず茶/qwerty/とほ/猫屋敷/また師走が来たよ/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,31位,ラーメン,リードを外すと逃げる,18,55.88,真似き猫/モチアメ/射的屋/ドゥラちゃん/PD(2)/カンガルーノート/おだンゴ/Lonta0511/のとさわ/バルチャイ(2)/泥のぷーまん/ハングリー竹中/錯乱/雑兵/チーズインパンパース/白黒まみれ
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,31位,日直,俺は抱き締めてもらえない,18,55.88,寿司ブルドーザー/あいだほ＠俳句/もんさん/白いえび/射的屋/ミスティカティ/れあ/chocoxina/しょーたろー/田口さん🍙/ラッキー/ばっは/Lonta0511/きゅーきゅー/とほ/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,36位,ニンニキニキニキ,クワガタの声が聴こえてくる,17,54.65,白ジョーア/射的屋/掻痒/9月が終わったら起こして/ラッキー/ハッチャケチャ夫/中原ぽ麦(2)/スピ力/綿白 雪/猫皮ニャン志/大残渣/猫屋敷/また師走が来たよ/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,36位,バルチャイ,毎晩かしこいワニに論破される夢を見る,17,54.65,たたた/ごぜんぜうな/射的屋/掻痒/chocoxina/TKD/ハッチャケチャ夫/ばっは/ドーナツを慈しむ(2)/厶〜ニ〜マン(3)/また師走が来たよ/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,36位,客員教授,エアバッグが出ない事故にガッカリする,17,54.65,モチアメ/ごぜんぜうな(3)/射的屋/ドゥラちゃん/Yまと/桃山ももたろう/永栄/バルチャイ/玄の字。/オズ/白黒まみれ(2)/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,36位,永栄,クレーンゲームで比べてしまう,17,54.65,真似き猫/ミスティカティ/9月が終わったら起こして/カンガルーノート/おだンゴ/しゅうしゅう(3)/泥のぷーまん/竜の叫び/きみをゆるさない。/大残渣/まるまる/チーズインパンパース/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,36位,雑兵,家を建てる時に柔らかい柱にしてしまう,17,54.65,まきびし/TKD/田口さん🍙/カンガルーノート/りろ/ドーナツを慈しむ(2)/バルチャイ(2)/きゅーきゅー/錯乱(2)/猫皮ニャン志/長老_M/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,36位,高見盛,きゅうりの味が分からなくなる,17,54.65,白ジョーア/パノプティコン瞼/射的屋(2)/ドゥラちゃん/永栄/ハッチャケチャ夫/＃の中のカマ吉くん/バルチャイ/スピ力/ガッボデ/竜の叫び/綿白 雪/また師走が来たよ/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,42位,PD,右にしか起きれない,16,53.42,寿司ブルドーザー/敵刺/抹茶餅/田口さん🍙/ラッキー/Lonta0511/バルチャイ(2)/きゅーきゅー/MODY/綿白 雪/長老_M/また師走が来たよ/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,42位,もんさん,ハグされる度に寝てしまう,16,53.42,たたた/白ジョーア/イロいろは/モチアメ/chocoxina/田口さん🍙/顔面激戦区/永栄/りろ/ニンニキニキニキ/ふもー/きみをゆるさない。/野島久助/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,42位,猫皮ニャン志,カルパスをも抱いてしまう,16,53.42,manth/もんさん/掻痒/まきびし/9月が終わったら起こして/ゴボウボゴ/TKD/顔面激戦区/ばっは/のとさわ/眠れる森の二郎/雑兵/チーズインパンパース/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,42位,野島久助,抱かれる側の気持ちを忘れる,16,53.42,たたた/高見盛/射的屋/ぺりかんきりん(3)/しらたき/とほ/kevin(2)/錯乱/大残渣/女将の見えざる手/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,46位,たたた,遠い親戚が死ぬ,15,52.19,白ジョーア/パノプティコン瞼/射的屋/掻痒/ミスティカティ/PD/ハッチャケチャ夫/バルチャイ/泥のぷーまん/オズ/錯乱/白黒まみれ/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,46位,みーたか,満員エレベーターの中で抱き気がする,15,52.19,イロいろは/もんさん/日直/ドゥラちゃん(2)/ミスティカティ/バトルアックス/顔面激戦区/バルチャイ(2)/しゅうしゅう(3)/眠れる森の二郎/猫皮ニャン志
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,46位,猫屋敷,だんだんコアラの遺伝子に変異していく,15,52.19,真似き猫/パノプティコン瞼/まきびし/バトルアックス(2)/qwerty(2)/＃の中のカマ吉くん/ajitsukenori(2)/U木U/きみをゆるさない。/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,49位,しょーたろー,抱きすぎると可愛くハゲる,14,50.96,モチアメ/掻痒/ドゥラちゃん/しらたき/顔面激戦区/ゆず茶/しゅうしゅう(3)/kevin/錯乱/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,49位,しらたき,朝一で元カノに連絡してしまう,14,50.96,ごぜんぜうな/chocoxina/田口さん🍙/＃の中のカマ吉くん/オズ/（宇宙）(2)/ハングリー竹中(2)/綿白 雪/チーズインパンパース/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,49位,カンガルーノート,事故の時、エアバックが出てくるとちょっと嬉しい,14,50.96,イロいろは/寿司ブルドーザー/あいだほ＠俳句/ごぜんぜうな/白いえび/敵刺/射的屋/抹茶餅/Yまと/永栄/バルチャイ/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,49位,女将の見えざる手,「抱き枕みたいな安心感だね」が口説き文句になる,14,50.96,イロいろは/靴一丁/射的屋/日直/ゴボウボゴ/しょーたろー/ばっは/ふもー/Lonta0511/両面/ほろほろ/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,49位,玄の字。,自分の体臭でダメージを受ける,14,50.96,高見盛/水猫ラテ(2)/バーチャルバナナ/もんさん/桃山ももたろう/ばっは/kevin/泥のぷーまん/MODY/猫屋敷/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,49位,顔面激戦区,抱くと同時にどこかのおじさんが誰かに抱かれてる感触を味わってる,14,50.96,ごぜんぜうな/白いえび/まきびし/しょーたろー/眠れる森の二郎(3)/金天街(3)/大残渣/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,49位,５周年,なぜかそり立つ壁もクリアできた,14,50.96,パノプティコン瞼/射的屋/日直/ゴボウボゴ/TKD/しょーたろー/顔面激戦区/ハッチャケチャ夫/りろ/ふもー(2)/U木U(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,56位,さくら,包み込む様にしか寝技をかけられない,13,49.73,真似き猫/マルイは二進法で5/れあ/TKD(2)/田口さん🍙/ハッチャケチャ夫/ニンニキニキニキ/竜の叫び/きみをゆるさない。/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,56位,ラッキー,口からもずく出てくる,13,49.73,及川広大/カンガルーノート/永栄/中原ぽ麦(2)/ニンニキニキニキ/＃の中のカマ吉くん/バルチャイ/綿白 雪/錯乱/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,58位,9月が終わったら起こして,絶対にコアラの夢を見る,12,48.5,高見盛/日直/ペンチョ/しょーたろー/Yまと/qwerty/とほ/チーズインパンパース/また師走が来たよ/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,58位,U木U,"知らず知らずの内に
サバ折りの達人になってしまう",12,48.5,イロいろは/あいだほ＠俳句/モチアメ/もんさん/ミスティカティ/Yまと/カンガルーノート/大残渣/猫屋敷/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,58位,Yまと,酔った時電柱に抱きつくタイプの人間になる,12,48.5,白いえび/バトルアックス(2)/しょーたろー/永栄/qwerty/アイワ/長老_M/猫屋敷/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,58位,manth,抱き鮪からの嫉妬がすごい,12,48.5,白ジョーア/9月が終わったら起こして/ふもー/アイワ/嫁の実家/綿白 雪(2)/きみをゆるさない。/白黒まみれ/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,58位,tererun,抱き枕に抱かれ感が残る,12,48.5,バーチャルバナナ(3)/しょーたろー/桃山ももたろう/永栄/ゆず茶/玄の字。/アイワ/嫁の実家/錯乱(2)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,58位,きみをゆるさない。,お腹が膨らんでくる,12,48.5,水猫ラテ/ドゥラちゃん/及川広大/中原ぽ麦/Lonta0511/スピ力/錯乱/雑兵/また師走が来たよ/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,58位,りろ,電車で隣の人を抱きしめてしまう,12,48.5,もんさん/靴一丁/ドゥラちゃん(2)/ゴボウボゴ/U木U(2)/アイワ/竜の叫び/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,58位,敵刺,ハグのときに丁度いいポジションを探してしまう,12,48.5,高見盛/靴一丁/掻痒/田口さん🍙/りろ/両面/とほ/長老_M/女将の見えざる手/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,66位,ねずみだ,抱き枕から誘われる,11,47.27,白ジョーア/バトルアックス(2)/及川広大/田口さん🍙/ラッキー/とほ/錯乱/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,66位,まきびし,どこかの温泉の猿が一匹死ぬ,11,47.27,射的屋/抹茶餅/ラッキー/ハッチャケチャ夫/中原ぽ麦(2)/＃の中のカマ吉くん/バルチャイ/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,66位,アイワ,事故ってエアバッグ作動する夢ばかり見る,11,47.27,抹茶餅/ゴボウボゴ/りろ/ふもー/qwerty/バルチャイ/玄の字。/きみをゆるさない。/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,66位,寿司ブルドーザー,抱かれる側に意志があるのこわい,11,47.27,真似き猫/あいだほ＠俳句/モチアメ/もんさん/敵刺/PD/ゆず茶/ふもー/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,66位,水猫ラテ,抱き枕の機嫌が良い時は抱かれる,11,47.27,マルイは二進法で5/ハッチャケチャ夫/ニンニキニキニキ/ほろほろ/kevin/綿白 雪/錯乱(2)/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,66位,錯乱,枕を抱いて初めて夜を認識した,11,47.27,寿司ブルドーザー/敵刺/ドゥラちゃん/ミスティカティ/のとさわ(2)/両面/長老_M/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,72位,tanakaomoroi,君が恋しくなる,10,46.04,射的屋/9月が終わったら起こして(2)/ペンチョ/桃山ももたろう/Lonta0511/ajitsukenori(2)/とほ/ガッボデ
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,72位,また師走が来たよ,弁当が減ってる,10,46.04,ごぜんぜうな/ドゥラちゃん(2)/れあ/バルチャイ/泥のぷーまん/竜の叫び/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,72位,竜の叫び,ボブスレーに抱きついて滑ってる,10,46.04,Yまと/ジェット(2)/泥のぷーまん/MODY/きみをゆるさない。/チーズインパンパース/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,75位,のとさわ,コアラ見てライバルかもと睨んでしまう,9,44.81,ゴボウボゴ/TKD/ふもー/ほろほろ/スピ力/長老_M/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,75位,まるまる,眠れなくなる枕もあった,9,44.81,真似き猫/パノプティコン瞼/ゴボウボゴ/ニンニキニキニキ/嫁の実家/野島久助/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,75位,ドゥラちゃん,くちびる膨らみマンになる,9,44.81,ペンチョ/及川広大/中原ぽ麦(2)/スピ力/泥のぷーまん/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,75位,射的屋,「180㎝の人ってこのくらいなのか」と想像してから、ドキドキして眠れない,9,44.81,イロいろは/抹茶餅/chocoxina/嫁の実家/綿白 雪/錯乱/投票ボーナス(3)
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,75位,茶器,抱きさえしなければ起きていられる,9,44.81,たたた/真似き猫/ごぜんぜうな(2)/射的屋/ajitsukenori/バルチャイ/MODY/きみをゆるさない。
2829_3572_CGE,2023-02-19,120人,抱き枕の思わぬ副作用とは,NA,80位,にーしのっ♡,気づいたら中に取り込まれてる,8,43.58,あいだほ＠俳句/ねずみだ/ミスティカティ/抹茶餅/Lonta0511/泥のぷーまん/竜の叫び/錯乱
