お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,10位,大納豆,奴がなぜ朝青”龍”と呼ばれていると思う？,26,63.36,ホラ吹き大根/うだてん/xtomato/あの日のニンニ/kiyosuke/カルボナラ(3)/マカマカエキス/隣駅/まずしんご/屋内用雨傘/羊水/狂ったパン屋さん/pn/ちゃ柴/田舎のイルカ/人間の矜持/遠波(2)/べじたぼ/チャーハンキッド/ぴいけいぴい/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,12位,もふっこ,【決まり手】どSKY,25,62.24,まったん冷え性/残り湯ごくごく丸/エスニック美女軍団/kiyosuke/マカマカエキス/羊水/例の深海狐/アーバンストリート/uaoikl(3)/座談会/ひとくち肉/鼻腔炭酸/ねこめんたい/なゆた(2)/チャレタイ/二溜り(3)/チャーハンキッド/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,13位,みどりみのあお,勝ったら本当に白星になる,24,61.12,GYAI/xtomato/鯖と書きサバ/多々/残り湯ごくごく丸/エスニック美女軍団/声にならないSOS/我乱童/屋内用雨傘/ながみんみん(2)/墨汁一滴/pn(2)/四肢漢字(2)/たんけだ/ひとくち肉/まじかおまえ(3)/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,13位,鯖と書きサバ,熱くないライトを使っている,24,61.12,深海誠/GYAI/ゆっくりして7月(2)/やや不安/きれいな市役所/さすけのお兄/ロラン/天戸屋不成(3)/鴨蕎麦/カルボナラ(2)/クーネルダス/やもりみゆき/alpha/洋介山/がんばりま翔/座談会/やんわり/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,15位,マカマカエキス,関鳥と呼ばれる,23,60.01,鯖と書きサバ(2)/多々/ぐりーずまん/kiyosuke/天戸屋不成/隣駅/湿地/ベリー(2)/屋内用雨傘/墨汁一滴/洋介山/中卒(2)/ひとくち肉/大納豆/月の瞼/人間の矜持/チャーハンキッド/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,15位,ラーギ,ドスカイとも呼ばれる,23,60.01,残り湯ごくごく丸/エスニック美女軍団/瞳孔/kiyosuke/声にならないSOS/マカマカエキス/屋内用雨傘/羊水/まん丸/アーバンストリート/1組木下/田中アオジル/柚苑/ひとくち肉/鼻腔炭酸/大納豆/こんよす/月の瞼/玄の字。/少しだけ賢い/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,15位,天戸屋不成,重い力士ほど、復帰が難しい,23,60.01,ガーゴイルの群れ(3)/ホラ吹き大根/我乱童/まずしんご/みどりみのあお/カフラマン/中卒/uaoikl(2)/がんばりま翔/andrewZ/ひとくち肉/大納豆/遠波(2)/玄の字。/チャーハンキッド/ぴいけいぴい/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,15位,湿地,大きな影ができる,23,60.01,糸丘氏/GYAI/うずくまる/ラーギ/一本松(2)/あの日のニンニ/さすけのお兄/鴨蕎麦/マカマカエキス/やもりみゆき/payphone/1組木下/田中アオジル/仙河/られるりり/やんわり/人間の矜持/AgeHa/少しだけ賢い/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,19位,すいみんちゃん,気球を見てる気分になる,22,58.89,ふなほし/涙の川とエクボ/やや不安/まったん冷え性/さすけのお兄/マカマカエキス/ベリー/屋内用雨傘/まん丸/幾何学模様/ジェンツーペンギン/やもりみゆき/椎茸キング/ほろほろ/elena/ちゃ柴/がんばりま翔/やんわり/AgeHa/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,20位,こんよす,「舞」や「龍」といった漢字を四股名にする力士が多い,21,57.77,アルパカ米/ぼんやり(3)/鯖と書きサバ/カルボナラ(3)/湿地/羊水/例の深海狐(2)/andrewZ/られるりり/たけくら(2)/田舎のイルカ/休憩中/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,20位,ほろほろ,決まり手：メテオ,21,57.77,xtomato/鯖と書きサバ/あの日のニンニ/瞳孔/すいみんちゃん/隣駅/湿地/まずしんご/羊水/狂ったパン屋さん/ぁぶだび/ひとくち肉/鼻腔炭酸/大納豆/なゆた(2)/車論/チャレタイ/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,20位,チャーハンキッド,全員が未来に希望を持ってるみたいに見える時間がある,21,57.77,涙の川とエクボ/一本松(2)/鯖と書きサバ/残り湯ごくごく丸/例の深海狐/ジェンツーペンギン/られるりり/やんわり/車論(2)/遠波(3)/AgeHa(2)/ぴいけいぴい(2)/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,20位,羊水,鳥のつく名前が多い,21,57.77,うずくまる/鼻マガ/きれいな市役所/多々/屋内用雨傘/例の深海狐(2)/墨汁一滴/椎茸キング/井伊直弼(3)/仙河/右足/田舎のイルカ/月の瞼/もふっこ/少しだけ賢い/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,24位,ぐりーずまん,ケガ防ぐために座布団投げる,20,56.66,GYAI/ホラ吹き大根/鯖と書きサバ/残り湯ごくごく丸/声にならないSOS/鴨蕎麦/まん丸/カフラマン/洋介山(2)/ハッスル運動会/ちゃ柴/座談会/柚苑/田舎のイルカ/こんよす/月の瞼/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,25位,ちんてる,地上からのアングルはAbemaでしか流せない,19,55.54,深海誠/うだてん(2)/きれいな市役所/鯖と書きサバ/多々/エスニック美女軍団/すいみんちゃん/ベリー/elena(2)/uaoikl/やんわり/AgeHa/二溜り(2)/向井/休憩中/チャーハンキッド
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,25位,幾何学模様,海外の反応集が作られる,19,55.54,うだてん/涙の川とエクボ/うずくまる/残り湯ごくごく丸/kiyosuke/やねの煙突/すいみんちゃん/マカマカエキス/みどりみのあお/例の深海狐/墨汁一滴/elena/1組木下/仙河/19秒芝生舐め　楽/玄の字。/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,27位,声にならないSOS,円を描くように落ちる,18,54.42,GYAI/xtomato/きれいな市役所/残り湯ごくごく丸/ロラン/マカマカエキス/まん丸/幾何学模様/墨汁一滴/1組木下/やんわり/AgeHa/休憩中/伊勢八/少しだけ賢い/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,28位,ちゃ柴,行司が天井から吊るされている,17,53.31,糸丘氏/うずくまる/ラーギ/鯖と書きサバ/隣駅/屋内用雨傘/羊水/洋介山(2)/ハッスル運動会/座談会/柚苑/こんよす/ねこめんたい/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,28位,ロラン,蛍光灯にぶつかるカナブンに似ている,17,53.31,きれいな市役所/kiyosuke/天戸屋不成/屋内用雨傘/羊水/alpha/elena/右足/まじかおまえ(2)/AgeHa/二溜り/玄の字。/少しだけ賢い/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,28位,一本松,空気抵抗が少ない形状のマゲにする,17,53.31,きれいな市役所/みどりみのあお/カフラマン/椎茸キング/井伊直弼(3)/ハッスル運動会/がんばりま翔/ぁぶだび(2)/ひとくち肉/こんよす/ぴいけいぴい/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,28位,隣駅,空俵（くうひょう）もある,17,53.31,ホラ吹き大根/鯖と書きサバ/多々/声にならないSOS/湿地/例の深海狐/alpha/ハッスル運動会/られるりり/柚苑/こんよす/なゆた(2)/向井/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,28位,鼻腔炭酸,真下の客が一斉に逃げる,17,53.31,ふなほし/糸丘氏/ゆっくりして7月/あの日のニンニ/さすけのお兄/多々/残り湯ごくごく丸/すいみんちゃん/カフラマン/andrewZ/られるりり/田舎のイルカ/AgeHa/向井/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,33位,kiyosuke,地に足を着いた戦いが評価される,16,52.19,鼻マガ/やねの煙突/椎茸キング/洋介山(2)/中卒/1組木下/四肢漢字/黒馬/チャレタイ/AgeHa/19秒芝生舐め　楽/玄の字。/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,33位,きれいな市役所,座布団はかぶるためにある,16,52.19,ふなほし/糸丘氏/まったん冷え性/鯖と書きサバ/さすけのお兄/狂ったパン屋さん/ながみんみん/ハッスル運動会/ちゃ柴/向井/ぴいけいぴい/もふっこ/少しだけ賢い/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,35位,四肢漢字,横綱・朝昇龍が強い,15,51.07,ガーゴイルの群れ(2)/やねの煙突/まずしんご/みどりみのあお/井伊直弼(3)/アーバンストリート/1組木下/大納豆/向井/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,35位,墨汁一滴,力士の汗から目を守る,15,51.07,ふなほし/糸丘氏/やや不安/うずくまる/鯖と書きサバ/さすけのお兄/ぐりーずまん/elena/田中アオジル/月の瞼/AgeHa/伊勢八/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,35位,田中アオジル,座標に清めの塩をまく,15,51.07,GYAI/さすけのお兄/タスマニアファミリー/ぐりーずまん/ジェンツーペンギン/られるりり/ぁぶだび/こんよす/二溜り(3)/向井/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,35位,相対性理論,下アングルからのふんどしは見てられない,15,51.07,糸丘氏/うだてん(2)/ラーギ/声にならないSOS/天戸屋不成/屋内用雨傘/羊水/pn/四肢漢字/andrewZ/こんよす/ねこめんたい/休憩中/チャーハンキッド
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,39位,aika,上を見てる行司だけ映る,14,49.96,うだてん/涙の川とエクボ/やや不安(2)/鼻マガ/さすけのお兄/タスマニアファミリー/鴨蕎麦/マカマカエキス/墨汁一滴/ぁぶだび/右足/こんよす/AgeHa
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,39位,やもりみゆき,座布団投げて落とせる,14,49.96,ゆっくりして7月/さすけのお兄/天戸屋不成/やねの煙突/すいみんちゃん/アーバンストリート/ちゃ柴/仙河/柚苑/ひとくち肉/ねこめんたい/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,39位,例の深海狐,行司が双眼鏡ぶら下げてる,14,49.96,GYAI/鼻マガ/ラーギ/あの日のニンニ/我乱童/羊水/クーネルダス/ほろほろ/ハッスル運動会/右足/チャーハンキッド/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,39位,右足,ペリカンの郵便局員とぶつかる,14,49.96,深海誠/GYAI/ガーゴイルの群れ/きれいな市役所/残り湯ごくごく丸/ロラン(2)/ちゃ柴/仙河/大納豆/チャレタイ/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,39位,少しだけ賢い,隣のビルの席予約する,14,49.96,ゆっくりして7月/ぐりーずまん/まずしんご/みどりみのあお/カフラマン/田中アオジル/やんわり/田舎のイルカ/AgeHa(3)/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,44位,ぁぶだび,いつも最終的に廻しの脱がし合いになるからホモビデオとして嗜まれる,13,48.84,アルパカ米/ぼんやり(3)/kiyosuke(3)/1組木下/鼻腔炭酸/二溜り/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,44位,がんばりま翔,土俵をレーザーで取り囲む,13,48.84,鯖と書きサバ/残り湯ごくごく丸(2)/湿地/カフラマン/例の深海狐/アーバンストリート/ハッスル運動会/大納豆/19秒芝生舐め　楽/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,44位,アーバンストリート,大金星で羽が舞う,13,48.84,鼻マガ/やねの煙突/鴨蕎麦/狂ったパン屋さん/ジェンツーペンギン(2)/墨汁一滴/四肢漢字/鼻腔炭酸/べじたぼ/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,44位,ベリー,見ろ！Wifiも飛んでるぞ！,13,48.84,残り湯ごくごく丸/タスマニアファミリー/kiyosuke/羊水/幾何学模様/例の深海狐/pn/1組木下/uaoikl/鼻腔炭酸/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,44位,仙河,太陽と月になる,13,48.84,深海誠/まったん冷え性/ラーギ/鴨蕎麦/やもりみゆき/柚苑/鼻腔炭酸/AgeHa/伊勢八/もふっこ/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,44位,我乱童,舞の海等が海中戦を申請している,13,48.84,アルパカ米/タスマニアファミリー/kiyosuke/まん丸/クーネルダス/alpha/ほろほろ/四肢漢字/田舎のイルカ/べじたぼ/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,44位,深海誠,見てるだけの時間ある,13,48.84,残り湯ごくごく丸/クーネルダス/やもりみゆき/仙河/座談会/やんわり/AgeHa(2)/玄の字。/伊勢八/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,44位,鴨蕎麦,円柱の土俵になる,13,48.84,ふなほし/糸丘氏/涙の川とエクボ/ロラン/alpha/andrewZ/られるりり/ひとくち肉/伊勢八/少しだけ賢い/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,52位,ASAP,領空を出ているというものいい,12,47.72,残り湯ごくごく丸/ぐりーずまん/天戸屋不成/湿地/クーネルダス/椎茸キング/四肢漢字/andrewZ/右足/二溜り(2)/もふっこ
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,52位,AgeHa,力士警報が出る,12,47.72,きれいな市役所/ぐりーずまん/我乱童/例の深海狐/やんわり/大納豆/車論/二溜り/玄の字。/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,52位,GYAI,残像で負ける,12,47.72,うずくまる/きれいな市役所/瞳孔/ぐりーずまん/声にならないSOS/幾何学模様/ジェンツーペンギン/ほろほろ/AgeHa/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,52位,alpha,行司がフリーザのアレに乗ってる,12,47.72,ゆっくりして7月(2)/瞳孔/クーネルダス/例の深海狐/ほろほろ/車論(2)/AgeHa/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,52位,ふなほし,昔は力士が地震を起こしていると信じられていた,12,47.72,GYAI/やや不安/あの日のニンニ/多々/椎茸キング/ハッスル運動会/payphone/人間の矜持/AgeHa/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,52位,糸丘氏,行司が公転している。,12,47.72,涙の川とエクボ/アルパカ米/xtomato/ベリー/pn/車論/人間の矜持(3)/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,52位,鼻マガ,はい！マゲコプター,12,47.72,エスニック美女軍団/ベリー(2)/ながみんみん/例の深海狐(2)/ほろほろ/黒馬/19秒芝生舐め　楽/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,59位,べじたぼ,透明なオブジェクトを塩で可視化する,11,46.61,ぐりーずまん/椎茸キング/黒馬/ひとくち肉(3)/チャレタイ/ぴいけいぴい/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,59位,ゆっくりして7月,空中で戦ってることに気付かず次の取組が始まってしまったことがある,11,46.61,ふなほし/ぼんやり(2)/鯖と書きサバ(2)/屋内用雨傘/まん丸/こんよす/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,59位,チャレタイ,空中戦メインの力士と地上戦メインの力士が戦うと決着がつかない,11,46.61,一本松/鯖と書きサバ/タスマニアファミリー/天戸屋不成/井伊直弼/たけくら/ぁぶだび/もふっこ/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,59位,向井,回しだけ手に取って帰ってくる,11,46.61,ロラン/ベリー/ハッスル運動会/たけくら(2)/田舎のイルカ/べじたぼ/伊勢八/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,59位,洋介山,汗落ちてくる,11,46.61,アルパカ米/うずくまる/ラーギ/あの日のニンニ/鴨蕎麦/人間の矜持/AgeHa/伊勢八/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,64位,19秒芝生舐め　楽,大気圏突破が「押し出し」と判定され敗退,10,45.49,xtomato/まずしんご/屋内用雨傘/ハッスル運動会/1組木下/andrewZ/られるりり/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,64位,andrewZ,行司は常に浮いている,10,45.49,湿地/幾何学模様/例の深海狐/ハッスル運動会/がんばりま翔/たんけだ/19秒芝生舐め　楽/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,64位,あの日のニンニ,土俵に頭がめり込む,10,45.49,さすけのお兄/まん丸(2)/狂ったパン屋さん/右足/月の瞼/AgeHa/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,64位,うだてん,客はすぐ逃げれる体制で見る,10,45.49,ラーギ/xtomato/狂ったパン屋さん/やもりみゆき/椎茸キング/月の瞼/もふっこ/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,64位,さりつかいし,｢月と太陽｣って呼ぶ,10,45.49,ふなほし/うだてん/まったん冷え性/鴨蕎麦/椎茸キング/ちゃ柴/座談会/柚苑/なゆた/AgeHa
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,64位,ながみんみん,行司が遮光板越しに見てる,10,45.49,深海誠/一本松/きれいな市役所/ロラン/鴨蕎麦/大納豆/ぴいけいぴい/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,64位,ぼんやり,決まり手：天空落とし,10,45.49,ふなほし/xtomato/鯖と書きサバ/あの日のニンニ/すいみんちゃん/ひとくち肉/ねこめんたい/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,64位,やねの煙突,「飛び出し」という決め手がある,10,45.49,湿地/幾何学模様/alpha/がんばりま翔/柚苑/人間の矜持/チャーハンキッド/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,64位,エスニック美女軍団,客席のデーモン閣下がぼんやり光っている,10,45.49,ホラ吹き大根/カフラマン/pn/こんよす/休憩中/ぴいけいぴい/もふっこ/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,64位,カフラマン,行司も飛ぶ,10,45.49,瞳孔/幾何学模様/仙河/右足/田舎のイルカ/休憩中/伊勢八/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,64位,チワワBロック,両者同時に着地、砂煙が消えたら片方が倒れてる,10,45.49,ぼんやり(3)/鯖と書きサバ(2)/隣駅/ねこめんたい/チャレタイ/べじたぼ/もふっこ
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,64位,月の瞼,決まり手　叩き落とし,10,45.49,ふなほし/一本松/鯖と書きサバ/ぐりーずまん/まん丸/elena/人間の矜持/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,64位,柚苑,行司の判定ミスが多い,10,45.49,一本松/声にならないSOS/みどりみのあお/ジェンツーペンギン/やもりみゆき/墨汁一滴/チャーハンキッド/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,64位,椎茸キング,肉を広げる,10,45.49,GYAI/涙の川とエクボ/残り湯ごくごく丸/ロラン/田中アオジル/伊勢八/少しだけ賢い/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,64位,玄の字。,MPのゲージがある,10,45.49,ホラ吹き大根/涙の川とエクボ/アルパカ米/エスニック美女軍団/瞳孔/四肢漢字/向井/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,64位,禁煙,両国の上空だけ飛行機が飛べなくなった,10,45.49,ゆっくりして7月/鯖と書きサバ/例の深海狐/alpha/elena/payphone(2)/こんよす/ねこめんたい/チャーハンキッド
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,80位,たけくら,せっかく飛べるなら他のことに活かしたほうがいい,9,44.37,まったん冷え性/柚苑/鼻腔炭酸/チャレタイ/AgeHa/19秒芝生舐め　楽/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,80位,ねこめんたい,行司が地上にいるため、「決まり手不明」の取り組みが相次ぐ,9,44.37,ふなほし/残り湯ごくごく丸/声にならないSOS/湿地/我乱童/られるりり/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,80位,タスマニアファミリー,塩をどこまで撒くかで揉める,9,44.37,声にならないSOS/例の深海狐/田中アオジル/ぁぶだび(2)/玄の字。/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,80位,井伊直弼,決まり手「きりもみ」,9,44.37,深海誠/狂ったパン屋さん/例の深海狐/黒馬/がんばりま翔/少しだけ賢い/投票ボーナス(3)
0345_7081_KTQ,2024-07-07,114人,空中戦がある大相撲,NA,80位,残り湯ごくごく丸,着地で膝をついても負けになるのでベテランほど低く飛ぶ,9,44.37,糸丘氏/xtomato/中卒/uaoikl/黒馬/休憩中/投票ボーナス(3)
