お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,11位,ささくれ撫ぜ太郎,生活リズムの見直し,22,65.56,石皮/コレカタ/きれいな市役所/いのうえ/マグぬ/ゆうとってゆうとるやん/フェルメール/ささきき/ぷるちぽん/鯖度80％/モチオ/パーくん/モチ/MF式角砂糖/けいすけ/ロムロムゼリー(2)/たまごと呼ばれて３年目/らぷんつぇるん/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,11位,よみむぬけ,際どい写真集出す,22,65.56,三人衆/ささくれ撫ぜ太郎(2)/コレカタ/やきとり/生ナマコ/きれいな市役所/羊水/ぶんつくがまがま(2)/鯖度80％/あ〜ちゃん/あんど(2)/0209_average/パーくん/背骨増し増し/あかのすけ/きみをゆるさない。/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,11位,モチオ,ギリギリ絶滅しないくらいまで数を減らした,22,65.56,SW(3)/コレカタ/紅芋紫/粟/いのうえ/羊水/インノケンティウス/DAKARA/駆け付け毒三杯(2)/福山優ー/まったん冷え性/パーくん/魔法のタイらんど/盗塁/Shineman/ヤンマー部隊隊長/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,14位,パーくん,笹に願いごとを飾った,20,62.46,ジブチ/三人衆/コレカタ/いのうえ/犬ドリル/ぷるちぽん/ぶんつくがまがま/ろむ07/モチオ/福山優ー/テツ/寺田海月/アホランド/魔法のタイらんど/青き瞳/Nrock/きみをゆるさない。/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,14位,ロムロムゼリー,白黒はっきりさせる,20,62.46,粟/フェルメール(3)/ささきき(3)/0209_average/寺田海月/モチ/Candy?/けいすけ/Nrock/ライ/ヤンマー部隊隊長/砂漠/JILL/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,16位,Nrock,ソロパートの猛練習,19,60.91,ささくれ撫ぜ太郎(2)/石皮(2)/いのうえ/フェルメール(2)/イトカイ/駆け付け毒三杯/0209_average/寺田海月/MF式角砂糖/逆転/Shineman/たまごと呼ばれて３年目/田中はこちらを見ている/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,16位,孤独のＤ,フルカラーにした,19,60.91,urbandeer/コレカタ/やきとり/いのうえ/マグぬ/ささきき/あんど(2)/かめンヌ(3)/0209_average/よしき(2)/Candy?/たまごと呼ばれて３年目/ライ/砂漠/ざくろみるく
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,18位,やきとり,タイヤをスタッドレスにしてみた,17,57.81,ジブチ/コレカタ/エクスタC/tamagyo/犬ドリル(2)/0209_average/田中アオジル/アホランド(2)/くろねこ商会/ひそと/青き瞳/Shineman/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,18位,エクスタC,ASMR,17,57.81,ジブチ/こうつべ/モチオ(2)/とくちゃ(3)/逆転(2)/けいすけ/shika shika/あかのすけ/生茶/副キャプテンアメリカ/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,18位,土偶,大熊猫ミーム,17,57.81,コレカタ(2)/いくらバクダン軍艦(3)/マグぬ/例の深海狐/アグロ失言蝶/芽キャベツ(2)/福山優ー/あんど(2)/硝酸/仙二/マリオタク/副キャプテンアメリカ
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,18位,律動,反省点をまとめる,17,57.81,三人衆/ささくれ撫ぜ太郎/約13個入り/こうつべ/猫bot/0209_average/テツ/MF式角砂糖/魔法のタイらんど/逆転/硝酸/Nrock/shika shika/田中はこちらを見ている/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,22位,きみをゆるさない。,箸つかう,16,56.26,三人衆/いのうえ/羊水/ぶんつくがまがま/こうつべ/パーくん/モチ/青き瞳/盗塁/硝酸/ライ/あの日のニンニ/JILL/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,22位,らいどー,プロガパンダ,16,56.26,てあ/やきとり(3)/ふもー/エクスタC/生ナマコ/tamagyo/あんど(2)/かめンヌ(3)/寺田海月/らぷんつぇるん/ヤンマー部隊隊長
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,22位,イトカイ,動物園の人気投票でパンダ１位にして子供笑顔にさせようぜwwwというスレを立てた,16,56.26,てあ/コレカタ/生ナマコ/ぶんつくがまがま/かめンヌ(2)/0209_average/よしき(2)/盗塁/仙二(2)/副キャプテンアメリカ/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,22位,田中アオジル,笹柄のパンチラ,16,56.26,SW/カワセミ/きれいな市役所/猫bot(3)/0209_average/硝酸/たまごと呼ばれて３年目(2)/砂漠/きみをゆるさない。/ざくろみるく/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,26位,MF式角砂糖,汁まで飲み干す,15,54.71,律動(2)/ゆうとってゆうとるやん/ささきき/約13個入り/アグロ失言蝶/ぶんつくがまがま/鯖度80％/田中アオジル/ライ/ヤンマー部隊隊長/あかのすけ/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,26位,omoti,もうチンチンとか言わない,15,54.71,ふもー/マグぬ/羊水/こうつべ/あんど/猫bot(2)/0209_average/逆転/たまごと呼ばれて３年目/らぷんつぇるん/田中はこちらを見ている/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,26位,shika shika,主体的になった,15,54.71,ささくれ撫ぜ太郎/石皮/いくらバクダン軍艦/律動/犬ドリル/パーくん/ひそと/MF式角砂糖/Shineman(2)/硝酸/ざくろみるく/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,26位,urbandeer,卒業して再加入,15,54.71,紅芋紫/ふもー/マグぬ/ゆうとってゆうとるやん/犬ドリル/約13個入り/福山優ー/0209_average/MF式角砂糖/ライ/shika shika/田中はこちらを見ている/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,26位,きつねそば,苦労してる一面を見せる,15,54.71,紅芋紫/ふもー/駆け付け毒三杯/ろむ07/まったん冷え性/モチ/MF式角砂糖/魔法のタイらんど/背骨増し増し/あかのすけ/マリオタク/副キャプテンアメリカ/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,26位,ろむ07,ミクチャ、17、BIGOLIVE,15,54.71,ユーグレナ/きつねそば/生ナマコ/例の深海狐(3)/インノケンティウス/とくちゃ/ひそと/Candy?/ヤンマー部隊隊長/マリオタク/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,26位,約13個入り,皿洗いまでやる,15,54.71,ゆうとってゆうとるやん/DAKARA/omoti/0209_average/テツ/アホランド(2)/MF式角砂糖/けいすけ/ロムロムゼリー/らぷんつぇるん/ライ/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,26位,芽キャベツ,客引きパンダ,15,54.71,きつねそば(3)/カワセミ/紅芋紫/ふもー/よしき/けいすけ/仙二/あかのすけ(2)/ざくろみるく/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,34位,あかのすけ,一汁一菜の食事,14,53.16,律動/きれいな市役所/ぷるちぽん/アグロ失言蝶/福山優ー/0209_average/ロムロムゼリー/Shineman(2)/Nrock/ざくろみるく/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,34位,三堂,「動物園の人気投票でパンダ１位にして腐女子泣かそうぜwww」でスレ立て,14,53.16,コレカタ/いくらバクダン軍艦/羊水/アグロ失言蝶(2)/ぶんつくがまがま/イトカイ/駆け付け毒三杯/かめンヌ(2)/逆転/背骨増し増し/仙二(2)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,34位,大本棚,嫌いなにんじんも食べる,14,53.16,urbandeer/粟/アグロ失言蝶/ぶんつくがまがま/桜の葉っぱ/福山優ー/猫bot/テツ/パーくん/アホランド/MF式角砂糖/ヤンマー部隊隊長/あの日のニンニ/JILL
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,34位,寺田海月,黒い部分を半脱ぎにした写真を投稿,14,53.16,コレカタ/紅芋紫/アグロ失言蝶/芽キャベツ/0209_average/くろねこ商会(2)/らぷんつぇるん/生茶(2)/田中はこちらを見ている/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,38位,あかちゃん,全然お土産売場とかにも立つ,13,51.61,きつねそば(2)/紅芋紫/イトカイ(2)/駆け付け毒三杯(2)/あ〜ちゃん/寺田海月/アホランド/硝酸/shika shika/マリオタク
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,38位,とくちゃ,毎日風呂に入る,13,51.61,ジブチ/urbandeer/コレカタ/律動(2)/DAKARA/あ〜ちゃん/omoti/MF式角砂糖/魔法のタイらんど/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,38位,ユーグレナ,「ん」がつく名前に改名,13,51.61,urbandeer/てあ/きれいな市役所/例の深海狐/ぶんつくがまがま/omoti/背骨増し増し/shika shika/あかのすけ(2)/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,38位,犬ドリル,温泉に入り始めた,13,51.61,ジブチ/ユーグレナ/tamagyo/律動/こうつべ/omoti/モチオ(2)/盗塁/きみをゆるさない。/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,38位,硝酸,笹断ち,13,51.61,コレカタ/ささきき/例の深海狐/omoti/テツ/くろねこ商会/Nrock/たまごと呼ばれて３年目/砂漠/きみをゆるさない。/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,43位,Candy?,お客さんの前でシュンシュンする,12,50.06,コレカタ/粟/ゆうとってゆうとるやん/桜の葉っぱ/イトカイ/omoti/寺田海月/硝酸/マリオタク/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,43位,あいだほ＠俳句,安い卵売る,12,50.06,ユーグレナ/エクスタC/ゆうとってゆうとるやん/ぷるちぽん/インノケンティウス/ろむ07/omoti/まったん冷え性/テツ/田中アオジル/逆転/Shineman
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,43位,くろねこ商会,大熊猫の猫の部分を強めにする,12,50.06,ユーグレナ/コレカタ/ふもー/羊水/0209_average/ひそと/マリオタク/田中はこちらを見ている/JILL/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,43位,たまごと呼ばれて３年目,タレ目に整形,12,50.06,いくらバクダン軍艦/インノケンティウス/桜の葉っぱ/鯖度80％/こうつべ/パーくん/Nrock/らぷんつぇるん/JILL/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,43位,ゆうとってゆうとるやん,虹ぐらい色を増やした,12,50.06,やきとり/律動/マグぬ/インノケンティウス/アグロ失言蝶(2)/かめンヌ/生茶(2)/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,43位,仙二,白い部分を増やした,12,50.06,きつねそば/生ナマコ/律動/マグぬ/例の深海狐/パーくん/よしき/あかのすけ/副キャプテンアメリカ/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,43位,副キャプテンアメリカ,この上ない努力,12,50.06,きれいな市役所/ろむ07/猫bot/とくちゃ/アホランド/MF式角砂糖/魔法のタイらんど/青き瞳/マリオタク/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,43位,生ナマコ,ハートの形にする,12,50.06,ジブチ/紅芋紫/ゆうとってゆうとるやん/パーくん/くろねこ商会/あの日のニンニ/マリオタク/生茶(2)/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,43位,石皮,プロパンダガンダ,12,50.06,ユーグレナ/ふもー/よみむぬけ/0209_average/寺田海月/盗塁/背骨増し増し/らぷんつぇるん/ヤンマー部隊隊長/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,43位,魔法のタイらんど,実は全然自信ないふりをする,12,50.06,きつねそば(2)/ゆうとってゆうとるやん/約13個入り/駆け付け毒三杯(2)/盗塁/硝酸/あの日のニンニ/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,53位,0209_average,資格を取る,11,48.51,urbandeer/よみむぬけ/インノケンティウス/ろむ07/とくちゃ/MF式角砂糖/魔法のタイらんど/らぷんつぇるん/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,53位,tamagyo,1位のライオンがサバンナに帰りたがっているというデマを流し始めた,11,48.51,カワセミ/あ〜ちゃん/よしき/ロムロムゼリー(2)/背骨増し増し/仙二/ざくろみるく/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,53位,あの日のニンニ,１位のやつを白黒に塗った,11,48.51,きつねそば/ふもー/約13個入り/例の深海狐/まったん冷え性/マリオタク(3)/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,53位,ぷるちぽん,印刷はカラーで頼む,11,48.51,粟/フェルメール/犬ドリル/インノケンティウス/鯖度80％/イトカイ/こうつべ/福山優ー/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,53位,アグロ失言蝶,日サロ通い,11,48.51,tamagyo/よみむぬけ/粟/例の深海狐/桜の葉っぱ/芽キャベツ/あかのすけ/砂漠/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,53位,カワセミ,ＳＤＧｓ,11,48.51,生ナマコ/tamagyo/例の深海狐/よしき(3)/Candy?/ヤンマー部隊隊長/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,53位,ギガ沼昇天斎,もう一色足してみた,11,48.51,アグロ失言蝶/桜の葉っぱ/駆け付け毒三杯/芽キャベツ/まったん冷え性/アホランド/くろねこ商会/ロムロムゼリー/Nrock/きみをゆるさない。/副キャプテンアメリカ
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,53位,モチ,5分の筋トレ,11,48.51,ユーグレナ/例の深海狐/DAKARA/鯖度80％/こうつべ/ひそと/Shineman/shika shika/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,53位,ヤンマー部隊隊長,側転,11,48.51,ジブチ/マグぬ/例の深海狐/ぷるちぽん/omoti/猫bot/田中アオジル/shika shika/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,53位,ライ,笹配り,11,48.51,urbandeer/ふもー/粟/こうつべ/福山優ー/アホランド/けいすけ/たまごと呼ばれて３年目/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,53位,三人衆,おいしい笹を配る,11,48.51,羊水/モチオ/テツ/MF式角砂糖/けいすけ/背骨増し増し/ライ/ざくろみるく/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,53位,中西アルノ,案件を始めた,11,48.51,よみむぬけ/ぷるちぽん/0209_average/テツ/モチ/ひそと/MF式角砂糖/盗塁/shika shika/きみをゆるさない。/副キャプテンアメリカ
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,53位,例の深海狐,増殖,11,48.51,よみむぬけ/DAKARA/モチ/Candy?/逆転/生茶(3)/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,53位,羊水,マシュマロを主食にした,11,48.51,カワセミ/エクスタC/生ナマコ/DAKARA/鯖度80％/こうつべ/Candy?/あの日のニンニ/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,53位,青き瞳,1位のホッキョクグマに墨汁をかけてパンダにした,11,48.51,生ナマコ/tamagyo/例の深海狐(2)/桜の葉っぱ/福山優ー/0209_average/田中アオジル/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,68位,DAKARA,自伝小説を出す,10,46.96,三人衆/カワセミ/生ナマコ/桜の葉っぱ/MF式角砂糖/Nrock/砂漠/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,68位,らぷんつぇるん,シマ柄も取り入れる,10,46.96,三人衆/ふもー/tamagyo/粟/きれいな市役所/ぷるちぽん/テツ/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,68位,紅芋紫,毒舌キャラ,10,46.96,インノケンティウス/0209_average/アホランド/魔法のタイらんど/Nrock/shika shika/あの日のニンニ/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,68位,駆け付け毒三杯,猫ミームに入りやすい動きをするようになった,10,46.96,エクスタC/よみむぬけ/きれいな市役所/モチオ/福山優ー/0209_average/くろねこ商会/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,72位,Shineman,自分笹1本でやらしてもらってるんで,9,45.42,カワセミ/紅芋紫/ふもー/エクスタC/犬ドリル/くろねこ商会/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,72位,コレカタ,もっと可愛く見えるタイヤをブリヂストンと共同開発,9,45.42,紅芋紫/やきとり/例の深海狐/イトカイ/きみをゆるさない。/ざくろみるく/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,72位,ブングル,1位に戻るまで中国に帰省した,9,45.42,コレカタ/粟/フェルメール/DAKARA/こうつべ/福山優ー/かめンヌ/パーくん/モチ
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,72位,マリオタク,一旦一色増やしてみた,9,45.42,やきとり/あんど/盗塁/らぷんつぇるん/ライ/あかのすけ/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,72位,枯葉と電飾、美しく,「夜、YouTube見てたら23時になってる笑」と言う,9,45.42,ジブチ/urbandeer/てあ/DAKARA/イトカイ/omoti/芽キャベツ/らぷんつぇるん/あの日のニンニ
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,72位,白州,肉食の生活に戻した,9,45.42,コレカタ/カワセミ/ふもー/律動/例の深海狐/DAKARA/福山優ー/モチ/魔法のタイらんど
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,72位,粟,凶暴な一面を見せてギャップ萌えを狙う,9,45.42,三人衆/いのうえ/DAKARA/0209_average/ライ/砂漠/投票ボーナス(3)
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,72位,肉モニター,クラウドファンディング,9,45.42,カワセミ/tamagyo/よみむぬけ/例の深海狐(2)/あ〜ちゃん/ろむ07/魔法のタイらんど/Candy?
0385_0815_OVW,2024-02-22,113人,動物園の人気投票で2位に下がってしまったパンダが1位に戻るために始めたこと,NA,80位,かめンヌ,「枕」営業,8,43.87,あ〜ちゃん/福山優ー(2)/テツ/盗塁/投票ボーナス(3)
