お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,11位,にこごり,今思い出してもウケるんですが,24,63.17,ポニータ.png/声にならないSOS(2)/少しだけ賢い/おきおきひ/ねこライト/突撃ひとり/揚げたてメンチメン/亜寒帯/naruoda/あかのすけ(2)/ノニバス/unknown/ひとくち肉/相良他苗/ちゃ柴/hummun/くすも/中川圭一/はっぴーえんど/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,11位,ねこライト,"待ち受けが凶器だった
",24,63.17,shaman/hamachi(2)/N.G.S/揚げたてメンチメン/ユタ看護専門学校あるある(2)/unknown/ひとくち肉/おと/小倉パンケーキ(2)/赤ドラの嶺上クス/ちゃ柴/まちょ/wzog(2)/へきさまる/みらきの/白昼ドードー/ポリエステルの産物/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,11位,ランゲル･ハンス,ジャージで葬式来た,24,63.17,shaman/空力(2)/ポニータ.png/声にならないSOS/ジェンツーペンギン(2)/田中アオジル/こんよす/unknown/からかい上手の未亡人(3)/ブレーキランプ5回点滅/drzz/赤ドラの嶺上クス/中川圭一/みらきの/白昼ドードー/滅相もない/ポリエステルの産物/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,11位,少しだけ賢い,声低いままになってる,24,63.17,野良猫ヅツキ/番場/ねこライト/整いました(2)/たまご兄貴/naruoda/ノニバス/おと/ロラン/副菜(2)/wzog/hummun/中川圭一/みらきの/白昼ドードー/ポリエステルの産物(2)/9月/ノコノコdeath/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,11位,手檻阿,中卒が考えそうなトリックだったもんで,24,63.17,ポニータ.png/美辞麗句/にこごり/揚げたてメンチメン/フユフク/亜寒帯/あかのすけ(2)/unknown/すこぶるねむい(3)/ロラン/ブレーキランプ5回点滅/相良他苗/まさしです/すずきひろみ/hummun/滅相もない/おしりぐみ/ノコノコdeath/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,16位,すぎり,事件前からアリバイの話してた,23,61.86,レン(3)/亜寒帯/naruoda/あかのすけ/unknown/ひとくち肉(2)/ぐれいそん/hama/まちょ/wzog(2)/ネコョテ/へきさまる/hummun/みらきの/akiradio/ノコノコdeath/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,17位,中川圭一,死体より飛行機雲見てた,22,60.56,冷食パスタレビュー/shaman/ポニータ.png/番場/声にならないSOS(2)/美辞麗句/にこごり/よしだ/田中アオジル/櫻井二宮相葉大野くん松本/wzog(2)/ネコョテ/くすも/白昼ドードー/滅相もない/akiradio/ブルンジ刀/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,18位,ポリエステルの産物,崖のほうに逃げた,21,59.25,あの時のペリー/田中アオジル/硬いつま先/整いました/なまこP/たまご兄貴/こんよす/naruoda/ノニバス/おと/小倉パンケーキ/ヒト/へきさまる/ミズイチ(2)/白昼ドードー/akiradio/はっぴーえんど/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,18位,硬いつま先,検索履歴に「刑務所　早く出る　コツ」,21,59.25,ポニータ.png/hamachi(2)/hoshi1__life/フユフク/亜寒帯/山本 瑛太/おと/小倉パンケーキ/ブレーキランプ5回点滅/hama(2)/ねこめんたい/すずきひろみ/ミズイチ/みらきの/おしりぐみ/ノコノコdeath/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,18位,躍遊夜,実は私も同業者でして,21,59.25,空力(2)/揚げたてメンチメン/肉団子増し増し/櫻井二宮相葉大野くん松本/のお/ひとくち肉(2)/ヘススちゃん/ブレーキランプ5回点滅/新Goo/赤ドラの嶺上クス/まさしです/工事茶/なめっこ/みらきの/9月/ドあお/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,21位,ノニバス,普通の人は今サンバ踊らない,20,57.94,shaman/ジェンツーペンギン/hoshi1__life/あの時のペリー/田中アオジル/morisho/理科インターネット/すぎり/あまちゃん/盗塁/相良他苗/ねこめんたい/まちょ/くすも/白昼ドードー/はっぴーえんど/ランゲル･ハンス/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,22位,drzz,箸の持ち方がやばかったから人も殺してるだろうなって,18,55.33,冷食パスタレビュー/izumi_(3)/めっけもん/えつこちゃん/亜寒帯/理科インターネット/ノニバス/手檻阿/まさしです/hama(2)/滅相もない/ドあお/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,22位,solai,お酒の名前で呼ばれてる,18,55.33,硬いつま先/整いました(2)/なまこP/肉団子増し増し/こんよす/のお/ひとくち肉/hama/ヒト/へきさまる/しわしわの和紙(2)/ミズイチ/工事茶/おしりぐみ(2)/9月
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,22位,レン,後ろのページから見た,18,55.33,少しだけ賢い/ほろほろ/揚げたてメンチメン/フユフク/naruoda/ユタ看護専門学校あるある/のお/ヘススちゃん/盗塁/犬ヒロシ/wzog/ミズイチ/滅相もない/ブルンジ刀/ドあお/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,22位,残り湯ごくごく丸,私のチャンネルのメンバーシップ限定動画で説明しています,18,55.33,しゃくとめ/ほろほろ/ほんまや他人行儀/肉団子増し増し/櫻井二宮相葉大野くん松本/のお/ひとくち肉/おと/hummun/しわしわの和紙/工事茶/なめっこ(2)/9月/ドあお/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,22位,空力,現行犯だからなぁ,18,55.33,番場/枠の外/七転び直樹/のお/すこぶるねむい(3)/ヘススちゃん/すぎり/ブレーキランプ5回点滅/すずきひろみ/へきさまる/しわしわの和紙/おしりぐみ/ドあお/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,27位,hama,ただの勘ですよ、髑髏林　復讐丸（どくろばやし　ふくしゅうまる）さん,17,54.02,野良猫ヅツキ/izumi_/にこごり/躍遊夜/アホランド(2)/ブレーキランプ5回点滅/drzz/まさしです/ねこめんたい(2)/なめっこ/ブルンジ刀(2)/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,27位,声にならないSOS,耳赤くなってますよ,17,54.02,冷食パスタレビュー/shaman/枠の外/躍遊夜(3)/よしだ/揚げたてメンチメン/櫻井二宮相葉大野くん松本/相良他苗/ネコョテ/中川圭一(2)/akiradio/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,27位,工事茶,あなたずっとTシャツ濡れすぎですよ,17,54.02,めっけもん/ジェンツーペンギン(2)/少しだけ賢い/hoshi1__life/なまこP/アホランド/ノニバス/副菜(2)/ネコョテ/すずきひろみ/中川圭一/ランゲル･ハンス/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,30位,morisho,一緒にやったじゃないか,16,52.71,レン/番場/おきおきひ/あの時のペリー/えつこちゃん/からかい上手の未亡人/手檻阿/ヘススちゃん/すぎり/まさしです/残り湯ごくごく丸/みらきの/ドあお/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,30位,naruoda,ずっと全身が黒い,16,52.71,ほんまや他人行儀/整いました(2)/ひとくち肉/ヘススちゃん/ヒト/まちょ/ネコョテ/へきさまる/KWGhost/ミズイチ/ポリエステルの産物/おしりぐみ/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,30位,あの時のペリー,２択だったので,16,52.71,ポニータ.png/izumi_/枠の外/ねこライト/morisho/たまご兄貴/すこぶるねむい/ヘススちゃん/新Goo/ポリエステルの産物/ノコノコdeath/ブルンジ刀/ドあお/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,30位,はっぴーえんど,殴りながらだからね,16,52.71,枠の外/少しだけ賢い/にこごり/突撃ひとり/えつこちゃん/櫻井二宮相葉大野くん松本/あかのすけ/ひとくち肉/ヘススちゃん/あまちゃん/赤ドラの嶺上クス/ちゃ柴/ドあお/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,34位,9月,ずっとシルエット姿だから,15,51.4,野良猫ヅツキ/ほんまや他人行儀/morisho/なまこP/naruoda/ヘススちゃん/ヒト/犬ヒロシ/まちょ/ネコョテ/ブルンジ刀/ドあお/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,34位,まちょ,崖の高さ気にし過ぎる,15,51.4,声にならないSOS/ほろほろ/整いました(2)/たまご兄貴/ユタ看護専門学校あるある/からかい上手の未亡人/おと/ヒト/しわしわの和紙/白昼ドードー/はっぴーえんど/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,34位,ドあお,そういうところです,15,51.4,冷食パスタレビュー/七転び直樹/えつこちゃん/肉団子増し増し/のお/手檻阿/ヘススちゃん/すぎり/犬ヒロシ/hummun/残り湯ごくごく丸/akiradio/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,34位,ブレーキランプ5回点滅,クロちゃんだけならまだしも、HIROにまで手をつける男はあなたしかいない,15,51.4,野良猫ヅツキ/ポニータ.png/hoshi1__life/ほろほろ/ほんまや他人行儀/なまこP/手檻阿/drzz/赤ドラの嶺上クス/相良他苗/犬ヒロシ/ランゲル･ハンス/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,34位,石井健太,事情聴取の一言目がこれ,15,51.4,空力(2)/枠の外/躍遊夜/整いました/肉団子増し増し(2)/こんよす/ひとくち肉/盗塁/新Goo/まさしです/犬ヒロシ/滅相もない/ブルンジ刀
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,34位,野良猫ヅツキ,君は私の尻を触っていたんだよ,15,51.4,shaman/めっけもん(2)/にこごり/突撃ひとり/N.G.S/たまご兄貴/櫻井二宮相葉大野くん松本/unknown/山本 瑛太/おと/ランゲル･ハンス/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,40位,hamachi,えっ本当に犯人なんですか,14,50.09,izumi_/おきおきひ/七転び直樹/ねこライト(2)/突撃ひとり/よしだ/のお/ひとくち肉(2)/ねこめんたい/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,40位,くすも,もう一度説明するぱみゅね,14,50.09,めっけもん/少しだけ賢い/よしだ/田中アオジル/揚げたてメンチメン/すぎり(2)/ブレーキランプ5回点滅/なめっこ/9月/ドあお/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,40位,ひとくち肉,俺以外全員やったら犯人しか残らねぇだろ,14,50.09,あの時のペリー/よしだ/櫻井二宮相葉大野くん松本/山本 瑛太/おと/drzz/ヒト/犬ヒロシ/すずきひろみ/しわしわの和紙/滅相もない/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,40位,めっけもん,昆虫デッキを使っていたのはあなただけなんです,14,50.09,空力(2)/ジェンツーペンギン/hoshi1__life/よしだ/揚げたてメンチメン/naruoda/ノニバス/unknown/hummun/工事茶/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,40位,ポニータ.png,あなた先ほど、「できるだけ駅のトイレでうんちをしたくない」とおっしゃいましたね？,14,50.09,突撃ひとり/えつこちゃん/亜寒帯/理科インターネット/山本 瑛太(2)/ロラン(2)/ねこめんたい(2)/hummun/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,40位,滅相もない,オムライスに｢murder｣って書くよう頼んだ,14,50.09,あさなまら(2)/N.G.S/硬いつま先/理科インターネット/手檻阿(2)/すぎり/しわしわの和紙/残り湯ごくごく丸/ブルンジ刀/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,40位,白昼ドードー,自分で音楽流してた,14,50.09,shaman/声にならないSOS/にこごり/突撃ひとり/たまご兄貴/おと/新Goo/ネコョテ/hummun/中川圭一/残り湯ごくごく丸/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,40位,相良他苗,めっちゃ刺してましたやん笑,14,50.09,しゃくとめ/七転び直樹/N.G.S(3)/えつこちゃん/ノニバス/ひとくち肉/ぐれいそん/くすも/はっぴーえんど/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,40位,突撃ひとり,他の方は無抵抗だったので・・・,14,50.09,izumi_/番場/hoshi1__life/躍遊夜(2)/ほろほろ/櫻井二宮相葉大野くん松本/ひとくち肉(2)/まさしです/ネコョテ/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,49位,ちゃ柴,全裸にコートだからさ,13,48.79,野良猫ヅツキ/しゃくとめ/ポニータ.png/枠の外/おきおきひ/にこごり/あの時のペリー/フユフク/小倉パンケーキ/ヒト/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,49位,なまこP,そのTシャツはラブライブではありません、ゆるゆりです,13,48.79,めっけもん/美辞麗句/七転び直樹/ほんまや他人行儀/櫻井二宮相葉大野くん松本/相良他苗(3)/まさしです/犬ヒロシ/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,49位,みらきの,耳に耳のイヤリングしてる,13,48.79,ジェンツーペンギン/hoshi1__life/ほんまや他人行儀/田中アオジル(2)/morisho/ノニバス/すぎり/中川圭一/ランゲル･ハンス/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,49位,赤ドラの嶺上クス,表紙で出しゃばってました,13,48.79,冷食パスタレビュー/izumi_/声にならないSOS/美辞麗句/naruoda/ねこめんたい/へきさまる/くすも(2)/akiradio/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,53位,おきおきひ,偏見が当たった,12,47.48,shaman/空力/突撃ひとり/田中アオジル/たまご兄貴/unknown/ブレーキランプ5回点滅/くすも/ポリエステルの産物/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,53位,ほんまや他人行儀,誰も使わない絵文字使ってる,12,47.48,あさなまら/整いました/からかい上手の未亡人/すぎり/ぐれいそん/あまちゃん/副菜(2)/はっぴーえんど/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,53位,よしだ,あなたしか名前のわかる登場人物がいないからです,12,47.48,レン/枠の外/美辞麗句/ほろほろ/なまこP/drzz/ネコョテ/ミズイチ/9月/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,53位,副菜,鍵穴に似てる,12,47.48,レン/めっけもん/田中アオジル/たまご兄貴/櫻井二宮相葉大野くん松本/ぐれいそん/ちゃ柴/まちょ/はっぴーえんど/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,53位,新Goo,序盤からいるのに心理描写がない,12,47.48,声にならないSOS/ほんまや他人行儀/硬いつま先/なまこP/あまちゃん/赤ドラの嶺上クス/ミズイチ/ノコノコdeath/ドあお/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,53位,盗塁,殺すところ見た,12,47.48,しゃくとめ/番場/おきおきひ/にこごり/ロラン(3)/赤ドラの嶺上クス/すずきひろみ/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,53位,美辞麗句,進研ゼミで見たアリバイだ,12,47.48,しゃくとめ/shaman/hoshi1__life/七転び直樹/肉団子増し増し/こんよす/ブレーキランプ5回点滅/新Goo/ねこめんたい/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,53位,肉団子増し増し,目撃者よりも詳しい,12,47.48,ジェンツーペンギン/少しだけ賢い/hamachi/櫻井二宮相葉大野くん松本/naruoda/のお/手檻阿/ねこめんたい/akiradio/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,61位,hoshi1__life,このヒトシくん人形に徹子さんの指紋があったんですよ,11,46.17,枠の外/えつこちゃん/ブレーキランプ5回点滅/盗塁/drzz/まさしです/9月/はっぴーえんど/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,61位,wzog,現場にあなたのDNAが落ちていました,11,46.17,ジェンツーペンギン/おきおきひ/にこごり/ほんまや他人行儀/突撃ひとり/山本 瑛太/おと/犬ヒロシ/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,61位,すこぶるねむい,死体が「命」のポーズやってた,11,46.17,野良猫ヅツキ/ほろほろ/えつこちゃん(2)/理科インターネット/あまちゃん/ブレーキランプ5回点滅/hummun/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,61位,ヒト,お前のようなババアがいるか!!,11,46.17,野良猫ヅツキ/冷食パスタレビュー/少しだけ賢い/おきおきひ/ほろほろ/突撃ひとり/よしだ/犬ヒロシ/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,61位,フユフク,探偵の私以外、全員殺されているから,11,46.17,硬いつま先/山本 瑛太/小倉パンケーキ/ちゃ柴/ネコョテ/すずきひろみ/へきさまる/KWGhost/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,61位,山本 瑛太,残りがコイツと自分だけ,11,46.17,しゃくとめ/hamachi/にこごり/あの時のペリー/突撃ひとり/なめっこ/ノコノコdeath/ドあお/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,67位,こんよす,後ろから読んだから,10,44.86,フユフク/ユタ看護専門学校あるある/wzog/くすも/ミズイチ/滅相もない/ランゲル･ハンス/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,67位,なめっこ,口のまわりにたっぷりクリームがついていたから,10,44.86,hamachi/七転び直樹/フユフク/ひとくち肉/盗塁/赤ドラの嶺上クス/犬ヒロシ/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,67位,ブルンジ刀,自分で言ってたじゃないですか！なんなんですか！,10,44.86,七転び直樹/ぐれいそん/盗塁/みらきの/おしりぐみ/ランゲル･ハンス/ドあお/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,67位,亜寒帯,それを私に聞かれても分からないので探偵に聞いてください,10,44.86,冷食パスタレビュー/なまこP/のお/すこぶるねむい/手檻阿/ひとくち肉/しわしわの和紙/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,67位,番場,なんでだと思います？,10,44.86,躍遊夜/田中アオジル/のお/盗塁/工事茶/残り湯ごくごく丸/はっぴーえんど/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,72位,あさなまら,もう地球には二人しか,9,43.56,あの時のペリー/ねこライト/手檻阿/しわしわの和紙/工事茶/9月/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,72位,あまちゃん,今日の牡牛座のラッキーアイテムが「犯人」だった,9,43.56,あさなまら/あかのすけ/ブレーキランプ5回点滅/新Goo/工事茶/ブルンジ刀/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,72位,おと,緊急で動画回されてましたから,9,43.56,ポニータ.png/枠の外/肉団子増し増し/ぐれいそん/9月/はっぴーえんど/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,72位,ほろほろ,回想シーン入ったからです,9,43.56,レン/美辞麗句/あの時のペリー/N.G.S/盗塁/白昼ドードー/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,72位,アホランド,ずっと見てたからだよ,9,43.56,おきおきひ/よしだ/肉団子増し増し/小倉パンケーキ/ヒト/すずきひろみ/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,72位,揚げたてメンチメン,あなたは屁だと思っているかもしれませんが、実が出ています,9,43.56,野良猫ヅツキ/あの時のペリー/よしだ/理科インターネット/ぐれいそん/新Goo/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,72位,田中アオジル,犯人はどう思う？,9,43.56,めっけもん/naruoda/くすも/ミズイチ/工事茶/残り湯ごくごく丸/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,79位,shaman,日記に書いてあった,8,42.25,冷食パスタレビュー/にこごり/ブレーキランプ5回点滅/へきさまる/ポリエステルの産物/投票ボーナス(3)
1417_5604_FYC,2024-05-09,105人,なぜ私が犯人だと分かったんですか？,NA,79位,えつこちゃん,いやもう刺してるから,8,42.25,ポニータ.png/izumi_(2)/声にならないSOS/残り湯ごくごく丸/投票ボーナス(3)
