お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,10位,マチルダ少佐,雷雨〜,21,62.31,ぺんぺるの/蓮丸/親善小僧/あまるる/おーしゃん/何かのマリネ(2)/コハ/シャザーン/レン/マジむん㋤♪/にょN/鮭大根/コレカタ/MF式角砂糖/オーバーニート(2)/バム/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,10位,二塁シャチ,いい曲が書けそう,21,62.31,狂人m/ぺんぺるの/メイド・イン・ムーン/N.U./酢酸ペンギン　独白/フォークソング研究部/ロールケーキじぃちゃん/灰色こたつ/未曾/マジむん㋤♪/もどりゃんせ/真似き猫/MF式角砂糖/固定残業代/オーバーニート(2)/バム/たまご兄貴/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,13位,MF式角砂糖,語り継いでほしいな,20,60.72,狂人m/鯖胃油/ミトンアイス/えまちこ/失神した理由/せあしん/くじ運/烏天狗/骨密度/あまちゃんIII/阿吽/紅芋紫/5.5畳/固定残業代/あまりにも速い犬/ニギタ(2)/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,13位,おーしゃん,何かしらのSDGsであれ,20,60.72,ある人/メイド・イン・ムーン/ハ生ム/失神した理由/蓮丸(2)/りくがめ/ソバ(3)/未曾/じゃー/せあしん/アホランド(2)/くじ運/もどりゃんせ/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,13位,ミトンアイス,もう儀式はそのへんで,20,60.72,明鏡シスコン(2)/失神した理由(2)/蓮丸/ぜ。/大森/灰色こたつ/ししだ/マチルダ少佐/完備(2)/あまちゃんIII/阿吽/紅芋紫/真似き猫/MF式角砂糖/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,13位,予備のエビフライ,甘いもの欲しくなるね,20,60.72,ミトンアイス/えまちこ/休憩新人ポンコツ/ちんてる/線路/大森/エキスポ万博/ソバ(3)/わたなべいびー/とこ/monika/まぐねくぼ/鮭大根/MF式角砂糖/バム/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,13位,縫い,まだ雷臭さが残ってたね,20,60.72,ターンブル/んんっぴー/蓮丸/リュカオン/予備のエビフライ/未曾(3)/わたなべいびー/とこ/monika/レン/🧸/波止場/柚苑/コレカタ/固定残業代/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,13位,骨密度,これケチャップいるな,20,60.72,ポニータ.png/狂人m/失神した理由/N.U./ちんてる/線路/のお/わんこそば/カカシ男爵/大森/世界の牛肉/せあしん/あまちゃんIII/紅芋紫/もどりゃんせ/コレカタ/ニギタ/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,19位,きゃりーまらまら,くらえ善玉菌,19,59.12,ミトンアイス/ハ生ム/失神した理由/りくがめ/N.U./酢酸ペンギン　独白/おーしゃん(2)/世界の牛肉/マチルダ少佐/わたなべいびー/あまちゃんIII/NatsubiSogan(2)/紅芋紫/コレカタ/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,19位,ハ生ム,出す時楽しみ,19,59.12,ある人/ミトンアイス/えまちこ/失神した理由/休憩新人ポンコツ/N.U.(2)/フォークソング研究部/まんなか/ししだ/予備のエビフライ/sasuke/烏天狗/もどりゃんせ/MF式角砂糖/たまご兄貴/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,19位,フォークソング研究部,代わりにドア開けて,19,59.12,狂人m/明鏡シスコン(2)/ぜ。/酢酸ペンギン　独白/線路/灰色こたつ/エキスポ万博/monika/縁ちゃん3回っ！(2)/カナダ/阿吽/コレカタ/5.5畳/たまご兄貴/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,19位,向井,これの美味しいやつください,19,59.12,ぺんぺるの/鯖胃油/失神した理由/蓮丸(3)/N.U./あまるる/のお/大森/monika/ねくび/真似き猫/コレカタ/あまりにも速い犬/ニギタ/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,19位,大森,喉越しだけはいい,19,59.12,ぺんぺるの/んんっぴー/mosoyumin/N.U.(2)/まんなか/世界の牛肉/何かのマリネ/マチルダ少佐/わたなべいびー/らうかった/向井/まぐねくぼ/紅芋紫/真似き猫/バム/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,24位,カカシ男爵,今日はここまでできるようになろうか,18,57.52,んんっぴー/ミトンアイス/ハ生ム/大森/エキスポ万博/せあしん(2)/とこ/シャザーン/真似き猫/にょN/柚苑(2)/コレカタ(2)/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,24位,コントとレール,メインじゃないんだ,18,57.52,狂人m/ミトンアイス/蓮丸/ぜ。/りくがめ/超ピンク/フォークソング研究部/フレブル/エキスポ万博/学園/sasuke/くじ運(2)/向井/骨密度/鮭大根/コレカタ(2)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,24位,ソバ,養殖より天然だな,18,57.52,ある人/蓮丸(2)/フレブル/リュカオン/予備のエビフライ/完備/らうかった/何奴/monika/二塁シャチ/あまちゃんIII/鮭大根/コレカタ/ニギタ/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,24位,未曾,あとからビリさが来ますね,18,57.52,ターンブル/ぺんぺるの/んんっぴー/蓮丸/のお/縫い(3)/じゃー/sasuke/とこ/烏天狗/まぐねくぼ/カナダ/にょN/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,24位,柚苑,家庭の味とは程遠いですけども,18,57.52,失神した理由(2)/mosoyumin/蓮丸(2)/酢酸ペンギン　独白/フレブル/リュカオン/大森/学園/とこ/シャザーン/もどりゃんせ/コレカタ/あまりにも速い犬/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,24位,阿吽,その顔が見たくてやってる,18,57.52,メイド・イン・ムーン/ハ生ム/失神した理由/蓮丸/酢酸ペンギン　独白/わんこそば/エキスポ万博/せあしん/ねくび/紅芋紫/もどりゃんせ/にょN/MF式角砂糖/オーバーニート(2)/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,30位,sasuke,外ピカピカ中ビリビリ,17,55.93,ハ生ム/蓮丸/劣等生の扁桃腺(3)/フレブル/ロールケーキじぃちゃん/カカシ男爵/予備のエビフライ/じゃー/烏天狗/波止場/コレカタ/あまりにも速い犬/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,30位,ししだ,喉元過ぎればだったな,17,55.93,ハ生ム/ぜ。/酢酸ペンギン　独白/フォークソング研究部/のお/予備のエビフライ/sasuke/烏天狗/紅芋紫/🧸/マジむん㋤♪/柚苑/コレカタ/たまご兄貴/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,30位,じゃー,雲が染みてる,17,55.93,ポニータ.png/狂人m/メイド・イン・ムーン/フォークソング研究部/縫い/学園/コハ/シャザーン/何奴/縁ちゃん3回っ！/二塁シャチ/あまちゃんIII/コレカタ/MF式角砂糖/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,30位,フレブル,味じゃなくて喉越しを楽しむんだよ,17,55.93,えまちこ/mosoyumin(3)/蓮丸(2)/浮き水(2)/マチルダ少佐/まぐねくぼ/紅芋紫/もどりゃんせ/コレカタ/固定残業代/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,30位,レン,うま稲妻,17,55.93,明鏡シスコン/ぜ。/親善小僧/おーしゃん/のお/sasuke/何奴/烏天狗/NatsubiSogan(2)/きゃりーまらまら/MF式角砂糖/あまりにも速い犬/たまご兄貴/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,30位,固定残業代,ナイフ使えば良かった,17,55.93,狂人m/ミトンアイス/失神した理由/蓮丸/りくがめ/フォークソング研究部/フレブル/世界の牛肉/monika/NatsubiSogan(2)/マジむん㋤♪/波止場/ニギタ/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,36位,あまるる,金取るのかよ,16,54.33,ターンブル/えまちこ/失神した理由/蓮丸(2)/江口 蒼🎧/リュカオン/ソバ(3)/あまちゃんIII/5.5畳/MF式角砂糖/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,36位,えまちこ,ここってカードいけます？,16,54.33,メイド・イン・ムーン/蓮丸(2)/ロールケーキじぃちゃん/カカシ男爵(3)/ねくび/二塁シャチ/阿吽/マジむん㋤♪/柚苑/MF式角砂糖/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,36位,せあしん,やっぱでんじろうのが1番だよな〜,16,54.33,ポニータ.png/ある人/のお/大森(2)/何かのマリネ/シャザーン/まぐねくぼ/🧸/波止場/真似き猫/コレカタ/あまりにも速い犬/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,36位,冠武,後は地震と火事だな,16,54.33,んんっぴー/蓮丸/浮き水(3)/のお/灰色こたつ/ソバ(2)/sasuke/完備/とこ/まぐねくぼ(2)/骨密度/紅芋紫
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,40位,mosoyumin,腹がゴロゴロ鳴ってる,15,52.74,ある人/休憩新人ポンコツ/線路/劣等生の扁桃腺/まんなか/ししだ/レン(2)/烏天狗/向井/マジむん㋤♪(2)/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,40位,ある人,うんこが楽しみ,15,52.74,ポニータ.png/失神した理由/蓮丸/江口 蒼🎧(2)/大森/予備のエビフライ/未曾/マチルダ少佐/何奴/にょN/バム/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,40位,くじ運,ってコラ〜！これはラー油じゃなくて雷雲！,15,52.74,蓮丸/ちんてる/超ピンク/おーしゃん/劣等生の扁桃腺/のお/大森/🧸/きゃりーまらまら/にょN/柚苑/固定残業代/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,40位,エキスポ万博,いま骨見えてます？,15,52.74,えまちこ/ちんてる/リュカオン/カカシ男爵/世界の牛肉/縫い/アホランド(2)/シャザーン/くじ運/二塁シャチ/コレカタ/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,40位,ターンブル,ストローもう1本ほしいな,15,52.74,ポニータ.png/えまちこ/親善小僧/あまるる/フレブル/世界の牛肉/学園/らうかった/monika/レン/阿吽/たまご兄貴/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,40位,メイド・イン・ムーン,風も食ったら帰るか,15,52.74,ターンブル/ちんてる/フォークソング研究部/マチルダ少佐/sasuke/完備/せあしん/らうかった/カナダ/あまちゃんIII/MF式角砂糖/あまりにも速い犬/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,40位,酢酸ペンギン　独白,それで？話って？,15,52.74,蓮丸(2)/浮き水/超ピンク/ロールケーキじぃちゃん/カカシ男爵(3)/大森/縫い/完備/MF式角砂糖/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,47位,ぜ。,美味しくない部分あったな,14,51.14,ターンブル/メイド・イン・ムーン/鯖胃油(2)/明鏡シスコン/蓮丸/休憩新人ポンコツ/大森/sasuke/骨密度/固定残業代/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,47位,んんっぴー,小さい口内炎で済んだわ,14,51.14,ある人/狂人m/休憩新人ポンコツ/酢酸ペンギン　独白/劣等生の扁桃腺/ロールケーキじぃちゃん/何奴/まぐねくぼ/波止場/もどりゃんせ/固定残業代/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,47位,壁と虫,これ、毒です,14,51.14,狂人m/鯖胃油(2)/蓮丸/大森/コハ/ねくび/紅芋紫/きゃりーまらまら(2)/にょN/固定残業代/たまご兄貴/ニギタ
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,47位,明鏡シスコン,俺を解読してくれ,14,51.14,ポニータ.png/りくがめ/学園/らうかった/何奴/ねくび/縁ちゃん3回っ！(2)/あまちゃんIII/阿吽/きゃりーまらまら/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,51位,のお,胃の中が……悲惨だー(サンダー),13,49.55,ちんてる/親善小僧/おーしゃん/線路/わんこそば/コハ/アホランド/ねくび/にょN/鮭大根/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,51位,カナダ,ゼウス呼んでください,13,49.55,江口 蒼🎧/あまるる(3)/線路/世界の牛肉(2)/何かのマリネ/完備/オーバーニート/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,51位,ニギタ,「醤油いらんかも」,13,49.55,狂人m/酢酸ペンギン　独白/大森/予備のエビフライ/レン/くじ運(2)/もどりゃんせ/オーバーニート(2)/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,51位,烏天狗,雨水ってセルフサービスですか？,13,49.55,んんっぴー/浮き水/大森/未曾/らうかった/とこ/ねくび/波止場/コレカタ/固定残業代/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,51位,親善小僧,僕もヒーローになれますか,13,49.55,ポニータ.png/メイド・イン・ムーン/江口 蒼🎧/カカシ男爵/じゃー/縁ちゃん3回っ！/骨密度/NatsubiSogan(2)/バム/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,56位,はまぐりおじさん,Ωレツと同じ味,12,47.95,ポニータ.png(2)/親善小僧/おーしゃん/劣等生の扁桃腺(2)/のお/コハ/波止場(3)/コレカタ
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,56位,んまもんも,結局塩かな,12,47.95,mosoyumin(2)/蓮丸(2)/休憩新人ポンコツ/N.U.(2)/超ピンク/大森/灰色こたつ/カナダ/もどりゃんせ
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,56位,シャザーン,味雷といったところでしょうか,12,47.95,ポニータ.png/フレブル/リュカオン/世界の牛肉/わたなべいびー/コハ/レン/くじ運/にょN/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,56位,線路,喪中なんです,12,47.95,明鏡シスコン/蓮丸/休憩新人ポンコツ/完備/とこ/二塁シャチ/あまちゃんIII/バム/たまご兄貴/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,60位,ねくび,Youtuberもラクじゃない,11,46.36,ぺんぺるの/えまちこ/超ピンク/のお/ししだ/二塁シャチ/MF式角砂糖/固定残業代/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,60位,オーバーニート,へそ取られるくらいなら,11,46.36,蓮丸/レン/カナダ/もどりゃんせ/鮭大根/コレカタ/5.5畳/あまりにも速い犬/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,60位,世界の牛肉,お腹ゴロゴロしてきた,11,46.36,ポニータ.png/線路/まんなか/ししだ/予備のエビフライ/レン(2)/向井/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,60位,何奴,便が楽しみ,11,46.36,ある人/えまちこ/ちんてる/親善小僧/フレブル/何かのマリネ/sasuke/紅芋紫/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,60位,学園,活きて腸まで届いた,11,46.36,んんっぴー/ぜ。/江口 蒼🎧/リュカオン/じゃー/monika/紅芋紫/真似き猫/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,60位,完備,ほら結婚日和になった,11,46.36,メイド・イン・ムーン/ミトンアイス/ちんてる/江口 蒼🎧/ししだ/アホランド/向井/MF式角砂糖/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,66位,monika,まだお腹鳴ってるな,10,44.76,親善小僧/まんなか/ロールケーキじぃちゃん/予備のエビフライ/カナダ/ニギタ(2)/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,66位,あまりにも速い犬,ジェネリックわたパチ？,10,44.76,蓮丸/親善小僧/マチルダ少佐/カナダ/マジむん㋤♪/波止場/コレカタ/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,66位,たまご兄貴,雷ど〜こだ（口内に響く）,10,44.76,江口 蒼🎧/わんこそば/未曾/向井/きゃりーまらまら(3)/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,66位,ちんてる,頑張れ大腸,10,44.76,ポニータ.png/んんっぴー/あまるる/わんこそば/sasuke/カナダ/あまりにも速い犬/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,66位,ぺんぺるの,しびれるね,10,44.76,のお/リュカオン/世界の牛肉/未曾/柚苑/MF式角砂糖/ニギタ/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,66位,コレカタ,イナズマと言うよりはイカヅチという感じの味わいですね,10,44.76,酢酸ペンギン　独白/浮き水/線路/わんこそば(2)/縫い/にょN/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,66位,失神した理由,これで生計を立ててます,10,44.76,えまちこ/蓮丸/大森/わたなべいびー/ねくび/🧸/たまご兄貴/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,66位,波止場,"あ、美味しいですね
一つ買います",10,44.76,んんっぴー/ちんてる/わんこそば/マチルダ少佐/鮭大根/コレカタ(2)/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,66位,鮭大根,充電する？,10,44.76,休憩新人ポンコツ/ちんてる/予備のエビフライ/マチルダ少佐/アホランド(2)/ニギタ/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,75位,どくうし,口の中がとろけますね,9,43.17,ある人/ぺんぺるの/んんっぴー/ミトンアイス/蓮丸(2)/親善小僧/灰色こたつ/二塁シャチ
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,75位,コハ,痛ぇ〜,9,43.17,学園/烏天狗/NatsubiSogan(2)/真似き猫/あまりにも速い犬/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,75位,バム,たまには飲みに付き合えや,9,43.17,ターンブル/んんっぴー/親善小僧/江口 蒼🎧/きゃりーまらまら(2)/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,75位,マジむん㋤♪,ピカピーか,9,43.17,縫い/コハ/ねくび/🧸/MF式角砂糖/たまご兄貴/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,75位,ライ,これは食べる前からなってる音,9,43.17,メイド・イン・ムーン/失神した理由/蓮丸/ししだ/じゃー/sasuke/骨密度/鮭大根/柚苑
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,75位,何かのマリネ,お腹ゴロゴロいってる……。,9,43.17,鯖胃油(2)/劣等生の扁桃腺/まんなか/ロールケーキじぃちゃん/ねくび/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,75位,灰色こたつ,キャッチするのが大変,9,43.17,明鏡シスコン(2)/親善小僧/超ピンク/烏天狗/マジむん㋤♪/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,75位,🧸,あ、それ用の調味料あったんだ,9,43.17,んんっぴー/りくがめ/大森/シャザーン/くじ運/コレカタ/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,83位,えちえち,これで足速くならなかったら許せない,8,41.57,メイド・イン・ムーン/鯖胃油/mosoyumin/蓮丸/わんこそば/じゃー/アホランド/コレカタ
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,83位,休憩新人ポンコツ,おこす前のだったかも,8,41.57,浮き水/ねくび/くじ運/まぐねくぼ/コレカタ/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,83位,江口 蒼🎧,アルミホイル巻きます,8,41.57,フレブル/大森/わたなべいびー/完備/真似き猫/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,86位,N.U.,電気代浮くかな,7,39.98,ハ生ム/休憩新人ポンコツ/エキスポ万博/二塁シャチ/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,86位,あまちゃんIII,エサって感じする,7,39.98,りくがめ/骨密度/MF式角砂糖/バム/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,86位,にょN,えっ、さっきからみんな雷おこしのこと｢おこし｣って呼んでるの,7,39.98,のお/大森/まぐねくぼ/コレカタ/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,86位,まぐねくぼ,わたパチ復活しねぇかな,7,39.98,失神した理由/未曾/何奴(2)/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,86位,ロールケーキじぃちゃん,な？言ったろ？,7,39.98,のお/ねくび/🧸/バム/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,86位,劣等生の扁桃腺,お腹がゴロゴロ言う…,7,39.98,ポニータ.png/まんなか/カナダ/固定残業代/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,86位,浮き水,明日のトイレしんどいかも,7,39.98,世界の牛肉/カナダ/阿吽/真似き猫/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,86位,真似き猫,満腹なのに腹ゴロゴロ鳴ってら,7,39.98,ぺんぺるの/まんなか/縫い/向井/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,86位,蓮丸,キター！　下痢です！,7,39.98,ハ生ム/わんこそば/灰色こたつ/コハ/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,95位,アホランド,胃が痛い〜、,6,38.38,鯖胃油/わんこそば/鮭大根/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,95位,プレーン味のワニ,便意が楽しみだ,6,38.38,ある人/狂人m/二塁シャチ/骨密度/真似き猫/鮭大根
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,95位,リュカオン,ピーカーチューッ！,6,38.38,線路/ねくび/鮭大根/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,98位,ぬし,明日、下痢ラ確定〜笑,5,36.78,ロールケーキじぃちゃん/学園/コハ/アホランド/コレカタ
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,98位,狂人m,とくせい発動しそう,5,36.78,リュカオン/コレカタ/投票ボーナス(3)
0479_8822_YBH,2024-04-04,107人,雷を食べきって一言,NA,100位,まんなか,この後ゴロゴロしたら太りそう,4,35.19,🧸/投票ボーナス(3)
