お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,10位,つか,見てみたい　女房が死体を　隠すとこ,42,67.39,シャンプー/ペッタ/ノビッタ/D-6/中沢の人/ワッショイサンバ(2)/ししだ/なんこつ(2)/Y氏/ハッスル運動会/納屋の鍵/いのちのぶんなぐり/きみをゆるさない。/がんばりま翔/モチ/GYAI/きらら/やや不安/ミスティカティ/C.C.C(2)/高見盛/田口さん🍙/後悔しない名前を付けよう/ぜ。/実家に帰った鶴/アガリブル/シンマイ子(2)/寿司ブルドーザー/テケ罪/南部屋敷/ありあ/カクレミノムシ/フイ/あまるる/とりふぐ/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,12位,気球マイスター,それでも観客は笑顔だった,40,65.83,じゃん/錠剤ロンド/9月が終わったら起こして/eakon_zuki/みやもり/中沢の人/倉田 をるけ/アウク/猫屋敷/一酸化炭素(2)/ほろほろ/春巻き、咲いちゃいました/ミスティカティ(2)/PD/高見盛/ハゲイナズマ/他のＰ/田口さん🍙/下痢ネキ(3)/プーアル茶(2)/ラジウス/安達些細/アガリブル/イガイガの栗/灰色こたつ/ちぇん(2)/南部屋敷/掻痒/マス田中/ふわっと(2)/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,12位,水谷新太郎,死んでも翌週よみがえる,40,65.83,寺井/ノビッタ/赤黄色/9月が終わったら起こして/やじうさん/シュヴァルツ/なんこつ/倉田 をるけ(2)/アウク/猫屋敷/フニャダキシン/福井とマルコ/トリニダード木箱/モチ/やや不安(2)/PD/ピチピチマッチョまちゅり(2)/プーアル茶/螺旋貝柱/半丙太/釜ちびちび/ぽっぽ/アガリブル(2)/及川広大/あいし/物数/ちぇん(2)/南部屋敷/カクレミノムシ/あまるる/暴風よ吹け/とりふぐ/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,14位,omiun,ナポレオンズの本来のポテンシャルが見れる,39,65.04,ノビッタ/9月が終わったら起こして/やじうさん/みやもり/試家軽気/D-6/シュヴァルツ/ワッショイサンバ/かいけつ/アウク/ハッスル運動会(2)/猫屋敷/きみをゆるさない。/ふもー/C.C.C/ハゲイナズマ/田口さん🍙/なかにし/うえじゅん/後悔しない名前を付けよう/合鴨の世界/れれれのれき(3)/マイナスいち髪(2)/ガッボデ(3)/ぽっぽ/アガリブル/二階から手続き/ニューロン/まきびし/旋風客/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,15位,シュヴァルツ,初期の山田くんは白かったはず,38,64.26,じゃん/ランゲル・ハンス/rayleigh/eakon_zuki/長老_M/中沢の人/大喜利/倉田 をるけ/かいけつ/水谷新太郎/京/モチ/ふもー/永栄/棒/きらら/ぬりかべ/なかにし/ラジウス/安達些細/骨密度/釜ちびちび/二階から手続き(2)/テケ罪/あいし/物数/渚にて(3)/ありあ/カクレミノムシ/泥だ/まきびし/あまるる/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,15位,ハゲイナズマ,「What the f◯◯◯◯◯◯◯ck！！こん平でーす！」,38,64.26,D-6/中沢の人/ワッショイサンバ/ししだ(2)/能動的三半規管(3)/納屋の鍵/ふもー/春巻き、咲いちゃいました(2)/PD(3)/大王にのまえ/白黒まみれ/なかにし/下痢ネキ/後悔しない名前を付けよう/つか(2)/うわぁ(2)/とんかつラーメン/れれれのれき(3)/寿司ブルドーザー/おてつき(2)/ぴょん/南部屋敷/あいつら全員町内会/鮒侍/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,15位,旋風客,殺るかジジイ,38,64.26,たいら/赤黄色/セトピア/試家軽気/中沢の人/翠玲/せんだい/かいけつ/納屋の鍵(2)/いのちのぶんなぐり/水谷新太郎/ソフト/モチ/ふもー(2)/GYAI/ヒカル(3)/ミスティカティ(2)/PD/ピチピチマッチョまちゅり/他のＰ/うわぁ(2)/螺旋貝柱/釜ちびちび/ぽっぽ/初心者まゆげ(2)/おてつき/ううここ/ありあ/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,15位,能動的三半規管,パァァァン！！　はい、楽さんヤバかった,38,64.26,珍百景のクロ/盛りすぎ店長/セトピア/みやもり/試家軽気/D-6/シュヴァルツ/中沢の人/せんだい/ネキ/住まなくても都/納屋の鍵/きみをゆるさない。/暮らし/水谷新太郎/ソフト/春巻き、咲いちゃいました(2)/ミスティカティ/C.C.C/大王にのまえ/ハゲイナズマ/他のＰ/後悔しない名前を付けよう/つか(2)/安達些細/螺旋貝柱/マイナスいち髪(2)/実家に帰った鶴/テケ罪/ニューロン/まきびし/まろ/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,19位,たいら,笑いたくて来てる奴はいない,37,63.48,くすも/rayleigh/ノビッタ/9月が終わったら起こして/eakon_zuki/ワッショイサンバ/中サラ(2)/北戸田スイッチ/ししだ(2)/頭脳まさき(2)/Y氏/納屋の鍵/トリニダード木箱/モチ/永栄/PD/ぬりかべ/他のＰ/田口さん🍙/つか/ナンの一部/螺旋貝柱/実家に帰った鶴/釜ちびちび/気球マイスター/遠くを見ている/台湾まぜそば/フイ/理屈も法律も通さない/あまるる/暴風よ吹け/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,19位,半丙太,素手でウニを配ってる,37,63.48,ランゲル・ハンス/rayleigh/eakon_zuki/せんだい/なんこつ/頭脳まさき/練馬で練り歩く(2)/住まなくても都(2)/納屋の鍵/一酸化炭素/3ねこ/ソフト/美ナスビ/パンジ/白黒まみれ/ナンの一部/プーアル茶(2)/ラジウス/釜ちびちび/ガッボデ/アガリブル(2)/イガイガの栗/テケ罪(2)/＃の中のカマ吉くん/ニューロン/カクレミノムシ(2)/あまるる/とりふぐ/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,21位,ピチピチマッチョまちゅり,そしたら私は引き金を引きますので,36,62.69,Simomi/明石/赤黄色/9月が終わったら起こして/eakon_zuki/ネキ/住まなくても都/ｼﾉﾀﾞ@qop397/一酸化炭素/水谷新太郎/モチ/美ナスビ/おきよ/kamenoue/なかにし/うえじゅん/ナンの一部(2)/れれれのれき/ガッボデ/音の里/二階から手続き/シンマイ子/灰色こたつ/ぴょん/あいつら全員町内会(3)/理屈も法律も通さない/やる/旋風客/暴風よ吹け/はっぴーえんど/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,21位,遠くを見ている,私が「アリバイは？」と聞きますので,36,62.69,rayleigh/9月が終わったら起こして/セトピア/みやもり/長老_M/中沢の人/頭脳まさき/ほろほろ/まるまる(3)/ソフト/チャイニーズマフィア/春巻き、咲いちゃいました(3)/ミスティカティ(2)/白黒まみれ/田口さん🍙/なかにし/うえじゅん/後悔しない名前を付けよう/つか/gas/螺旋貝柱/灰色こたつ/あいし(2)/あいつら全員町内会/ありあ/まきびし/まろ/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,23位,北戸田スイッチ,泣いてるのを楽屋から引っ張り出す,35,61.91,シャンプー/珍百景のクロ/森山(2)/rayleigh(2)/きれいな市役所(2)/シュヴァルツ/ワッショイサンバ/中サラ/練馬で練り歩く/Y氏/住まなくても都/納屋の鍵/がんばりま翔/モチ/他のＰ/うえじゅん/後悔しない名前を付けよう/ぜ。(2)/半丙太(2)/骨密度(2)/いっぱい秋(2)/初心者まゆげ(2)/テケ罪/カクレミノムシ/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,23位,永栄,子どもが色で応援している,35,61.91,シャンプー/珍百景のクロ/ペッタ(2)/森山(2)/Simomi(2)/D-6/シュヴァルツ(2)/中沢の人/中サラ/練馬で練り歩く(2)/きみをゆるさない。/3ねこ/トリニダード木箱/うえじゅん/合鴨の世界/ナンの一部(2)/ぜ。(2)/骨密度/マイナスいち髪/釜ちびちび/気球マイスター/遠くを見ている/イガイガの栗/カクレミノムシ/やる/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,25位,2ミリのおもち,全員の戸籍が没収された,34,61.13,さんべ商会(2)/rayleigh/きれいな市役所/ノビッタ/シュヴァルツ/北戸田スイッチ/練馬で練り歩く/住まなくても都/まるまる(3)/フニャダキシン/モチ/チャイニーズマフィア/きらら/ミスティカティ/合鴨の世界/プーアル茶/安達些細/半丙太/気球マイスター/遠くを見ている/ぽっぽ/アガリブル/初心者まゆげ(2)/寿司ブルドーザー/及川広大/テケ罪/灰色こたつ/台湾まぜそば/＃の中のカマ吉くん/フイ
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,25位,ハッスル運動会,思い付いた方は私に手をあげてください,34,61.13,珍百景のクロ/じゃん/アマテイン/盛りすぎ店長(2)/eakon_zuki/長老_M/D-6/ワッショイサンバ/北戸田スイッチ/永田おふとん/春巻き、咲いちゃいました/omiun/きらら/やや不安/おきよ/高見盛/gas/ぜ。/遠くを見ている/音の里/寿司ブルドーザー/ちぇん/渚にて(3)/泥だ/ふわっと(3)/はっぴーえんど/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,25位,永田おふとん,各々のユーモアで命を削りあってください,34,61.13,さんべ商会/Simomi(2)/ノビッタ/シュヴァルツ/せんだい/ワッショイサンバ/Y氏/住まなくても都/ヒカル(2)/他のＰ(2)/後悔しない名前を付けよう/つか/うわぁ/骨密度(3)/ガッボデ/イガイガの栗/南部屋敷/＃の中のカマ吉くん(2)/フイ/肉竿丸(2)/まきびし/ふわっと(2)/理屈も法律も通さない/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,28位,rayleigh,「まず私が一発入れますので」,33,60.34,ペッタ/寺井/ししだ/なんこつ/倉田 をるけ/かいけつ/ｼﾉﾀﾞ@qop397(2)/猫屋敷/ヒカル(3)/おきよ/ミスティカティ/ぬりかべ/gas(2)/れれれのれき(2)/マイナスいち髪(2)/このき/ガッボデ/二階から手続き/及川広大/カクレミノムシ/資本ネコ/まきびし/鮒侍/まろ/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,28位,＃の中のカマ吉くん,撃った後、さらに続けてください,33,60.34,くすも/rayleigh/寺井/みやもり/せんだい/ししだ/倉田 をるけ/住まなくても都/納屋の鍵/ほろほろ/モチ/美ナスビ/棒/高見盛/つか/gas/ぜ。/れれれのれき/釜ちびちび/ガッボデ/遠くを見ている/あいし(2)/ううここ/あいつら全員町内会/ありあ/ニューロン/カクレミノムシ/泥だ/とりふぐ/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,30位,ふもー,BGMアレンジくそカッコいい,32,59.56,珍百景のクロ/ペッタ/Simomi/D-6/中沢の人/ワッショイサンバ(2)/ネキ(3)/倉田 をるけ/住まなくても都/アウク(2)/京(2)/きらら/パンジ/C.C.C/田口さん🍙/ぜ。(2)/ラジウス/螺旋貝柱/気球マイスター/泥だ(2)/やる/はっぴーえんど/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,30位,やや不安,木久扇さん早かった…んですが、ねじ伏せたので小遊三さん参りましょう,32,59.56,くすも/アマテイン/盛りすぎ店長(2)/大喜利/ワッショイサンバ/北戸田スイッチ/ネキ/ハッスル運動会(2)/猫屋敷/暮らし/トリニダード木箱/棒/パンジ/高見盛/なかにし/れれれのれき(3)/このき/いっぱい秋/ぽっぽ/二階から手続き/物数(2)/南部屋敷/カクレミノムシ/まろ/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,30位,森山,さあ、針のお時間です,32,59.56,寺井(3)/ノビッタ/赤黄色/みやもり/シュヴァルツ/北戸田スイッチ/なんこつ(2)/住まなくても都/納屋の鍵/がんばりま翔/水谷新太郎/GYAI/PD/kamenoue/後悔しない名前を付けよう/合鴨の世界/ラジウス/安達些細/遠くを見ている/あいし/ありあ/ニューロン/資本ネコ/やる/あまるる/旋風客/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,33位,実家に帰った鶴,だるま落としみたいに引き抜かれる,31,58.78,森山/rayleigh/セトピア/やじうさん/みやもり(2)/長老_M/D-6/ネキ(2)/練馬で練り歩く(2)/Y氏/ハッスル運動会/きみをゆるさない。(2)/水谷新太郎/3ねこ/美ナスビ(2)/棒/骨密度/気球マイスター/台湾まぜそば(2)/ぴょん/＃の中のカマ吉くん/カクレミノムシ/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,34位,なかにし,木久扇師匠が「うけねーじゃねぇかよ」と言ったあと、銃声が響く,30,57.99,たいら/珍百景のクロ/きれいな市役所/やじうさん/ワッショイサンバ(2)/練馬で練り歩く/いのちのぶんなぐり/がんばりま翔/京(2)/福井とマルコ/トリニダード木箱/omiun/C.C.C(2)/高見盛/マイナスいち髪(2)/二階から手続き/あいし/物数/ありあ/資本ネコ/旋風客(3)/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,34位,ネキ,先に壊れたのは山田君の方,30,57.99,じゃん/くすも/ランゲル・ハンス/Simomi/9月が終わったら起こして/翠玲/アウク/暮らし/がんばりま翔/フニャダキシン/ふもー/大王にのまえ/後悔しない名前を付けよう/プーアル茶/安達些細/実家に帰った鶴/ガッボデ(2)/遠くを見ている/おてつき(2)/泥だ/理屈も法律も通さない(3)/やる/とりふぐ/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,34位,初心者まゆげ,Abemaでも放送出来なかった,30,57.99,アマテイン/ワッショイサンバ/中サラ/練馬で練り歩く(3)/かいけつ/一酸化炭素/がんばりま翔/まるまる/ソフト/春巻き、咲いちゃいました(3)/大王にのまえ/ピチピチマッチョまちゅり(2)/うわぁ(2)/ラジウス/安達些細/いっぱい秋(2)/寿司ブルドーザー/テケ罪/理屈も法律も通さない/やる/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,37位,ふわっと,山田君こいつ座布団にしなさい,29,57.21,シャンプー/Simomi/rayleigh/明石/試家軽気/D-6/シュヴァルツ/なんこつ/頭脳まさき/Y氏/水谷新太郎/ミスティカティ/大王にのまえ/安達些細/遠くを見ている/音の里/灰色こたつ/ううここ/南部屋敷/ありあ/カクレミノムシ(3)/泥だ/暴風よ吹け/はっぴーえんど/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,37位,プーアル茶,笑点経験者だというだけで門が開く,29,57.21,森山(3)/Simomi/rayleigh/ノビッタ/赤黄色/試家軽気/せんだい/中サラ/住まなくても都/ハッスル運動会/暮らし(2)/水谷新太郎(2)/3ねこ/後悔しない名前を付けよう/実家に帰った鶴(2)/気球マイスター/いっぱい秋/遠くを見ている/テケ罪(3)/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,39位,テケ罪,私が斧を持って徘徊しますので、あなたは息を潜めてください,28,56.43,ペッタ/くすも/赤黄色/大喜利/かいけつ/能動的三半規管/住まなくても都/納屋の鍵(2)/一酸化炭素/がんばりま翔/omiun(2)/白黒まみれ/ハゲイナズマ/kamenoue(2)/うえじゅん/うわぁ(2)/gas/ぜ。/このき(2)/ニューロン/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,39位,ヒカル,「私が殴るぞ！と言いますのでみなさんは何もせずただ殴られてください」,28,56.43,明石(2)/アウク(2)/永田おふとん/ｼﾉﾀﾞ@qop397(3)/一酸化炭素(2)/ほろほろ/福井とマルコ/GYAI/おきよ/パンジ/れれれのれき(3)/実家に帰った鶴/アガリブル/及川広大/台湾まぜそば/ぴょん/肉竿丸/マス田中/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,39位,ワッショイサンバ,破舎死夜 鬼苦王 (はやしや きくおう),28,56.43,盛りすぎ店長/きれいな市役所(2)/9月が終わったら起こして/みやもり/長老_M/副キャプテンアメリカ/中沢の人/ししだ/なんこつ/かいけつ/一酸化炭素/水谷新太郎/京/チャイニーズマフィア/高見盛/他のＰ/なかにし/螺旋貝柱/とんかつラーメン/イガイガの栗/あいつら全員町内会(3)/資本ネコ/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,42位,あまるる,目覚めたら知らない和室で和服着せられてた,27,55.64,ノビッタ/赤黄色/eakon_zuki/やじうさん/長老_M/北戸田スイッチ(3)/ハッスル運動会/omiun(3)/きらら/パンジ/ハゲイナズマ(2)/螺旋貝柱(2)/実家に帰った鶴/いっぱい秋(2)/遠くを見ている/シンマイ子(2)/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,42位,みやもり,時間と共にマグマがどんどん昇ってくる,27,55.64,セトピア(3)/副キャプテンアメリカ/D-6/大喜利/ネキ(2)/なんこつ(3)/能動的三半規管(2)/納屋の鍵/いのちのぶんなぐり/美ナスビ/永栄/kamenoue/安達些細/半丙太/音の里/アガリブル/及川広大/やる/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,44位,けつめんぴ,山田君の赤がだんだん濃くなる,26,54.86,さんべ商会(2)/じゃん/きれいな市役所/eakon_zuki/試家軽気/中サラ/北戸田スイッチ/練馬で練り歩く(3)/ソフト/美ナスビ(2)/棒/とんかつラーメン/実家に帰った鶴/イガイガの栗/シンマイ子/初心者まゆげ(2)/泥だ/肉竿丸(2)/まきびし/あまるる
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,44位,中沢の人,先日車に乗っていたら後ろの車から煽り運転を受けました、凄く腹が立ったので家に帰って家内を2発ほど殴りました。ワールドカップ最高！木久扇で〜す,26,54.86,珍百景のクロ/くすも/北戸田スイッチ/永田おふとん/納屋の鍵(3)/一酸化炭素/暮らし/がんばりま翔/福井とマルコ/ぬりかべ/ハゲイナズマ/ピチピチマッチョまちゅり(2)/後悔しない名前を付けよう/マイナスいち髪/実家に帰った鶴/二階から手続き/灰色こたつ/南部屋敷/旋風客/まろ/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,44位,藤の実,小遊三がおとなしく見える,26,54.86,たいら/珍百景のクロ/ペッタ/じゃん/rayleigh/赤黄色/9月が終わったら起こして/試家軽気/なんこつ(2)/アウク(2)/永田おふとん/いのちのぶんなぐり/がんばりま翔/ぬりかべ/他のＰ/いっぱい秋/ううここ/渚にて(3)/南部屋敷/＃の中のカマ吉くん/掻痒/はっぴーえんど
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,47位,がんばりま翔,オープニングで観客が司会を避けるように座る,25,54.08,シャンプー/eakon_zuki/Y氏/ハッスル運動会(2)/棒/やや不安(2)/高見盛/ナンの一部/いっぱい秋/灰色こたつ/ぴょん/南部屋敷/ありあ/資本ネコ/泥だ/マス田中/理屈も法律も通さない(3)/やる/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,47位,台湾まぜそば,私が「奥さんアザだらけじゃない」と言いますので、何か気の利いた言い訳をしてください。続けて私が「本当に大丈夫？」と言いますので、意味もなく私を殴ってください。,25,54.08,くすも/中沢の人/中サラ/ネキ(2)/ｼﾉﾀﾞ@qop397(2)/暮らし(2)/ふもー(3)/C.C.C/螺旋貝柱/イガイガの栗/南部屋敷/カクレミノムシ(2)/ふわっと/旋風客/まろ(2)/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,47位,大喜利,クスリのせいで目の焦点が合ってない,25,54.08,みーくん(3)/コク(3)/Y氏/永田おふとん/フニャダキシン/ソフト/福井とマルコ/合鴨の世界/プーアル茶(2)/螺旋貝柱/半丙太/骨密度(2)/このき(2)/ぽっぽ/マス田中/投票ボーナス(3)
1504_5155_QET,2022-12-04,180人,バイオレンス笑点,NA,47位,螺旋貝柱,最後はきっちりシメる,25,54.08,シャンプー/盛りすぎ店長/9月が終わったら起こして/試家軽気(2)/頭脳まさき/練馬で練り歩く(2)/Y氏/ほろほろ/モチ/永栄/PD/安達些細/骨密度/釜ちびちび/二階から手続き/シンマイ子/及川広大/灰色こたつ/ちぇん(2)/投票ボーナス(3)
