お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,9位,年金,定員も割れてる,31,67.77,すぎり/よみむぬけ/たまごと呼ばれて３年目/清景(3)/ぎん/ぎゃら/七兵衛/パステルゆんゆん/ハイブリッジ/Hiyu/生身/天草素人/urbandeer/しゅうしゅう/ひぺりおん/くろねこ商会/ノニバス/three-all/さすがに/冷食パスタレビュー/三重県津市/nk/ホソカワタタ/北千住柱間/けんけんぱ/眉間のふち/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,12位,atatakaimizu,女子校はだいたいそう,28,64.26,ポポ氏/Heaven/空力(2)/スイートランド/ぎん/新古今パパ2(2)/灰色ギツネ/のとさわ/小森/urbandeer/桜桃/なに(3)/ヘラクレスレイニーブルー/Acid'n Nuc/ノニバス(2)/三重県津市/お菓子のゴミ/井上ヘノシタ(3)/元気マン(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,12位,ちんほ。,ちょっと男子ーーーーーーーー（60000Hz）,28,64.26,藍殿TT(2)/くらばやし/りゃんぺこ/s_kira/いくらバクダン軍艦/Hiyu/ハルトマン(3)/歯車元気印/天草素人(2)/小森/桜桃/えちえち/硬いつま先/yuupoccha/3の7乗/石川/nk/こんぺいとう雑誌/お菓子のゴミ/井上ヘノシタ/けんけんぱ/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,14位,わぎり,3年山口組,27,63.09,藍殿TT(2)/2度揚げトトロ(3)/灰色ギツネ(3)/歯車元気印/urbandeer/なに(3)/コンドオ(2)/Acid'n Nuc/ちんほ。(3)/おばすん/肩叩き けん/HS三遊間/のぶとも/眉間のふち/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,14位,粉石鹸,中盤からはもう作業だった,27,63.09,PD/スイートランド/りゃんぺこ(3)/七兵衛/パステルゆんゆん/にゃる/天草素人/あしう/ひぺりおん/3の7乗/ノニバス/指小屋/はた/ぺね/バム(2)/オーストレリア(2)/お菓子のゴミ/眉間のふち/背骨増し増し(2)/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,16位,コンドオ,名前を書き忘れても受かる,26,61.92,ポポ氏/スイートランド/ぎゃら/七兵衛/はりまや橋子/パステルゆんゆん/やしゃ/泥のぷーまん/ユウナラビ/iiha/年金/ノニバス/さすがに/おばすん(3)/はた/肩叩き けん/やもりみゆき/HS三遊間/北千住柱間(2)/背骨増し増し/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,16位,桜桃,調理実習がすぐわかる,26,61.92,Heaven/りくがめ/ヤバいマイケル屋さん(2)/ごまもなか/パステルゆんゆん/ハイブリッジ/放尿魔/生身/粉石鹸/トニー・サンム/わぎり/かきあげうどん(2)/yuupoccha/年金/黒胡麻/ノニバス/まいにちコンビーフ/さすがに/ぺね/北千住柱間(2)/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,18位,nk,ここで差をつけたかった,25,60.75,よみむぬけ/PD/ぎゃら/エクスタC/2度揚げトトロ(3)/泥のぷーまん/生身/ユウナラビ/A19078/ひぺりおん/鼻腔炭酸/たのしいせいかつか/含有量/サメVS巨大タコス/ペンギン横移動/石川/指小屋/やもりみゆき/オーストレリア/お菓子のゴミ/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,18位,こんぺいとう雑誌,垂れ幕が教室に吸い込まれている,25,60.75,Heaven/せりか/りくがめ/放尿魔/泥のぷーまん/にゃる/粉石鹸/トニー・サンム/小森/かきあげうどん(2)/メッテルニヒ/はどふ/ヘラクレスレイニーブルー/オーバーニート(2)/鼻腔炭酸(2)/さすがに/田口さん🍙/北千住柱間(2)/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,18位,トニー・サンム,音で犬に気付く,25,60.75,あまちゃんIII/すぎり/りくがめ/空力/ヤバいマイケル屋さん/ぎゃら/新古今パパ2/放尿魔/歯車元気印/たくみす(2)/かきあげうどん/あしう/Acid'n Nuc/含有量/フォークソング研究部/ノニバス(2)/さすがに/指小屋/バム/北千住柱間/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,18位,ポポ氏,校歌に「割れた窓ガラス～」と入ってる,25,60.75,藍殿TT(2)/くらばやし/りゃんぺこ/七兵衛/激エロ海苔bot/トニー・サンム/わぎり/桜桃(3)/黒胡麻/ノニバス(2)/まいにちコンビーフ(2)/さすがに/石川/肩叩き けん/のぶとも(3)/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,18位,ﾅﾎﾟ吉,でもあいさつ運動は頑張ってる,25,60.75,すぎり/はりまや橋子/歯車元気印/古い絵画/メッテルニヒ(2)/プレーン味のワニ(2)/ユウナラビ/しゅうしゅう/yuupoccha(2)/3の7乗/年金/田口さん🍙/おばすん(3)/nk/ホソカワタタ/お菓子のゴミ/元気マン(3)/背骨増し増し
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,23位,Aoi,定員も割れまくってる,24,59.58,すぎり/たまごと呼ばれて３年目/七兵衛/はりまや橋子/ハイブリッジ/Hiyu/ハルトマン/歯車元気印/生身/ペン/しゅうしゅう/年金/ノニバス/サメVS巨大タコス/three-all/さすがに/おばすん/三重県津市(2)/nk/ホソカワタタ/井上ヘノシタ(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,23位,かきあげうどん,専用のバットもある,24,59.58,あまちゃんIII/ポポ氏/よみむぬけ/りくがめ/スイートランド/ハイブリッジ/きゃりーまらまら/たくみす/ひぺりおん/フォークソング研究部/まいにちコンビーフ(2)/さすがに/冷食パスタレビュー/はた/肩叩き けん/バム(2)/HS三遊間/北千住柱間/けんけんぱ/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,23位,冷食パスタレビュー,皆さんが全てのガラスを割り終えるまで35分かかりました,24,59.58,ふさふさマカオ/イワザル/りゃんぺこ/ごまもなか/かごんま/泥のぷーまん/灰色ギツネ(3)/生身/コンドオ(2)/三行半/ひぺりおん/3の7乗/たのしいせいかつか/ペンギン横移動/田口さん🍙/お菓子のゴミ/眉間のふち/背骨増し増し/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,26位,すごいオンチ,お前まだ割ったことないの？,23,58.4,あまちゃんIII/Heaven/s_kira(2)/パステルゆんゆん/歯車元気印/天草素人/あしう/硬いつま先/ひぺりおん/yuupoccha/3の7乗/黒胡麻/さすがに/おばすん/肩叩き けん/バム(2)/お菓子のゴミ/けんけんぱ/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,26位,黒胡麻,トンビに給食取られた,23,58.4,藍殿TT(2)/Heaven/ふさふさマカオ/たくみす/トニー・サンム/わぎり/ユウナラビ/ヘラクレスレイニーブルー(2)/しゅうしゅう/A19078/yuupoccha/くろねこ商会/含有量/まいにちコンビーフ/元気マン(3)/けんけんぱ/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,28位,Heaven,今年も合唱部気合が入ってるわね,22,57.23,空力/かごんま/はりまや橋子/いくらバクダン軍艦(3)/桶/Hiyu/天草素人(2)/チャン・ツノ/のとさわ/urbandeer/わぎり/桜桃/くろねこ商会/年金/肩叩き けん/HS三遊間/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,28位,three-all,「人」という字をヒビで説明する,22,57.23,藍殿TT(2)/すぎり/りくがめ/ぎゃら/新古今パパ2/泥のぷーまん/にゃる/三行半/A19078/yuupoccha/鼻腔炭酸/含有量/ノニバス/静脈ココアマン/HS三遊間/すでショ/北千住柱間(2)/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,28位,ごまもなか,うちの学校は風通しの良い校風です,22,57.23,くらばやし/りゃんぺこ(2)/ぎゃら/いくらバクダン軍艦(2)/桶/ハイブリッジ/Hiyu/生身/ペン/チャン・ツノ/三行半(2)/くろねこ商会/年金/三重県津市/北千住柱間/お菓子のゴミ/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,28位,肩叩き けん,セコムだけは入ってる,22,57.23,Heaven/くらばやし/かごんま/2度揚げトトロ(3)/激エロ海苔bot/のとさわ(2)/urbandeer(2)/くろねこ商会/サメVS巨大タコス/three-all/ちんほ。/はた/北千住柱間/お菓子のゴミ/めめんと/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,32位,かごんま,保健室の先生が椎名林檎,21,56.06,ポポ氏/エバラ/Heaven/たまごと呼ばれて３年目/いくらバクダン軍艦(3)/ハイブリッジ/ハルトマン/歯車元気印/粉石鹸/トニー・サンム/えちえち/3の7乗/鼻腔炭酸/まいにちコンビーフ/nk/こんぺいとう雑誌/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,32位,はどふ,収穫みたいに割られる,21,56.06,あまちゃんIII/ポポ氏/くらばやし/ヤバいマイケル屋さん/すごいオンチ/たくみす/ヘラクレスレイニーブルー/ペリカン畑/鼻腔炭酸/ノニバス/サメVS巨大タコス/はた/nk(2)/ぺね/バム/オーストレリア/めめんと/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,32位,ぺね,書道部がなくなった,21,56.06,あまちゃんIII/ぎん/粉石鹸/のとさわ(2)/トニー・サンム/古い絵画/えちえち/ユウナラビ/ペリカン畑/ノニバス/石川/おばすん/静脈ココアマン/北千住柱間/オーストレリア(3)/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,32位,ナーフ世界,冬を忘れていた,21,56.06,エバラ(2)/PD/空力(2)/歯車元気印/生身/にゃる/かきあげうどん/あしう/硬いつま先/yuupoccha/オーバーニート(2)/ペリカン畑/three-all/nk/ぺね/やもりみゆき/北千住柱間/めめんと
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,32位,プレーン味のワニ,避難訓練がアクロバティック,21,56.06,Heaven/ごまもなか/かごんま/2度揚げトトロ(3)/粉石鹸/urbandeer/古い絵画/オーバーニート(2)/ペリカン畑/鼻腔炭酸/さすがに/おばすん/HS三遊間/北千住柱間/眉間のふち/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,32位,古い絵画,まだ割れてない窓ガラスを探すヤンキーがいる,21,56.06,Heaven/くらばやし/イワザル/灰色ギツネ(3)/生身/にゃる/urbandeer/桜桃(2)/iiha/黒胡麻/石川/すでショ/お菓子のゴミ/けんけんぱ/背骨増し増し/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,32位,歯車元気印,空の青さを教えたくて,21,56.06,Heaven/よみむぬけ/ぎゃら/かごんま/すごいオンチ/やしゃ(2)/新古今パパ2(2)/たくみす/トニー・サンム/ひぺりおん/鼻腔炭酸/石川(2)/HS三遊間/北千住柱間/お菓子のゴミ/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,39位,あまちゃんIII,緊急で窓ガラス部を作った,20,54.89,せりか/イワザル/ぎゃら/やしゃ/わぎり/あしう/鼻腔炭酸/含有量/サメVS巨大タコス/ペンギン横移動/指小屋(2)/はた/ぺね/やもりみゆき/北千住柱間/けんけんぱ/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,39位,けんけんぱ,「転校生紹介するぞ～」でみんな窓見る,20,54.89,あまちゃんIII/イワザル/りゃんぺこ/放尿魔/にゃる/チャン・ツノ/わぎり/かきあげうどん/えちえち/あしう/三行半/しゅうしゅう/田口さん🍙/冷食パスタレビュー/三重県津市/バム/背骨増し増し/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,39位,のとさわ,道徳の題材がネタ切れしたときにそれ使う,20,54.89,Mebiria/粉石鹸/えちえち/はどふ(2)/iiha/たのしいせいかつか/含有量/さすがに/田口さん🍙/冷食パスタレビュー/おばすん/三重県津市/バム/HS三遊間/北千住柱間(2)/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,39位,ゆうま？そ,尾崎豊がA型だった,20,54.89,七兵衛/s_kira/きゃりーまらまら/たくみす/小森(3)/桜桃/えちえち/ヘラクレスレイニーブルー/コンドオ(3)/たのしいせいかつか/サメVS巨大タコス/石川/静脈ココアマン/肩叩き けん/お菓子のゴミ/眉間のふち
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,39位,フォークソング研究部,廊下の真ん中を歩く,20,54.89,あまちゃんIII/すぎり/たまごと呼ばれて３年目/PD/りくがめ/ヤバいマイケル屋さん(2)/Hiyu/きゃりーまらまら(2)/にゃる/トニー・サンム/ヘラクレスレイニーブルー/はた/ぺね/こんぺいとう雑誌/バム/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,44位,Hiyu,割る声の音楽教師いる,19,53.72,Heaven/ふさふさマカオ/たまごと呼ばれて３年目/せりか/りくがめ/ぎん/やしゃ(2)/天草素人/ひぺりおん/たのしいせいかつか/黒胡麻/まいにちコンビーフ/ホソカワタタ/お菓子のゴミ/けんけんぱ/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,45位,たくみす,皆さんが静かになるまでに５枚貼りました,18,52.55,s_kira/すごいオンチ(2)/きゃりーまらまら/のとさわ/urbandeer/プレーン味のワニ(2)/しゅうしゅう/yuupoccha/黒胡麻/nk/肩叩き けん/お菓子のゴミ/眉間のふち/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,46位,Matchart,美術の先生が破壊するタイプの芸術に目覚めてしまった,17,51.38,Heaven/s_kira(2)/はりまや橋子/2度揚げトトロ(3)/泥のぷーまん/チャン・ツノ/プレーン味のワニ(2)/えちえち/三行半/yuupoccha/たのしいせいかつか/冷食パスタレビュー/お菓子のゴミ
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,46位,えちえち,歴代校長の写真がピースしている,17,51.38,ふさふさマカオ/ヤバいマイケル屋さん(2)/はりまや橋子/パステルゆんゆん/桶/歯車元気印/たくみす/ヘラクレスレイニーブルー/たのしいせいかつか/three-all/田口さん🍙/ホソカワタタ/北千住柱間/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,46位,きゃりーまらまら,田中が右半身だけ凍る,17,51.38,Heaven/せりか/パステルゆんゆん/放尿魔/生身/激エロ海苔bot/小森(2)/古い絵画/しゅうしゅう/硬いつま先/ノニバス/石川/三重県津市/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,46位,ぎん,どうせまた割れるのでサランラップになった,17,51.38,ポポ氏/Heaven/くらばやし/かごんま/パステルゆんゆん/チャン・ツノ/粉石鹸/桜桃/メッテルニヒ/ヘラクレスレイニーブルー/たのしいせいかつか/三重県津市(2)/お菓子のゴミ/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,46位,くらばやし,花が生けられた花瓶だけは割られていない,17,51.38,Heaven/いくらバクダン軍艦/桶/エクスタC/ペン/小森/urbandeer/A19078/サメVS巨大タコス/まいにちコンビーフ/石川/静脈ココアマン/肩叩き けん/眉間のふち/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,46位,やもりみゆき,鳥が強い,17,51.38,あまちゃんIII/Heaven/たまごと呼ばれて３年目/せりか/空力/ごまもなか/2度揚げトトロ(3)/歯車元気印/古い絵画/くろねこ商会/ぺね/バム/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,52位,HS三遊間,「刃牙死ね」と屋上に書いてある,16,50.21,チャン・ツノ/激エロ海苔bot(2)/わぎり/えちえち/はどふ/Acid'n Nuc/A19078/ちんほ。/のぶとも(3)/背骨増し増し/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,52位,Mebiria,硝子の少年が育った,16,50.21,ふさふさマカオ/スイートランド/イワザル/ハルトマン/トニー・サンム/ひぺりおん/くろねこ商会/たのしいせいかつか/田口さん🍙/ちんほ。/おばすん/nk(2)/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,52位,オーバーニート,保護者には生徒が犯人と伝えてる,16,50.21,清景/チャン・ツノ/わぎり/かきあげうどん/ユウナラビ/あしう/yuupoccha/田口さん🍙/おばすん/静脈ココアマン/オーストレリア/けんけんぱ/めめんと/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,52位,ハルトマン,風通しの良い環境,16,50.21,ぎゃら/かごんま/いくらバクダン軍艦/桶/ハイブリッジ/Hiyu/生身/ペン/なに(2)/A19078/年金/三重県津市/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,52位,石川,校庭に犬が入ってきた時は見ようとして全員手を怪我する,16,50.21,エバラ/はりまや橋子/桶/エクスタC/わぎり/A19078/yuupoccha/静脈ココアマン/三重県津市/すでショ/北千住柱間/お菓子のゴミ/背骨増し増し/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,52位,藍殿TT,割った事よりもそれを隠そうとした事に先生は怒ってます,16,50.21,桶/エクスタC/プレーン味のワニ/えちえち/A19078/3の7乗/ノニバス/ペンギン横移動/静脈ココアマン/HS三遊間/すでショ/北千住柱間/井上ヘノシタ/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,58位,にゃる,超えてきてほしい,15,49.04,PD/ヤバいマイケル屋さん/ぎゃら/s_kira/きゃりーまらまら/含有量/ペンギン横移動/nk(2)/ホソカワタタ/やもりみゆき/眉間のふち/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,58位,ひぺりおん,風通しの良さを勘違いしてる,15,49.04,やしゃ/Hiyu/ペン/わぎり/あしう/ペンギン横移動/さすがに/冷食パスタレビュー/三重県津市(2)/北千住柱間/めめんと/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,58位,りくがめ,カーテンが両側にある,15,49.04,あまちゃんIII/ふさふさマカオ/PD/せりか/たくみす/にゃる/はどふ/ユウナラビ/ペンギン横移動/ぺね/元気マン(2)/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,58位,三行半,冷え性のヤンキーが修理を試みる,15,49.04,ポポ氏/Heaven/よみむぬけ/ぎゃら/Mebiria/泥のぷーまん/古い絵画/コンドオ/田口さん🍙/すでショ/オーストレリア(2)/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,58位,井上ヘノシタ,粘土で窓を作る授業がある,15,49.04,エバラ/すぎり/歯車元気印/トニー・サンム/ヘラクレスレイニーブルー/コンドオ(2)/硬いつま先/yuupoccha/オーバーニート/3の7乗/お菓子のゴミ/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,58位,元気マン,一切の上下関係がない,15,49.04,あまちゃんIII/りくがめ/ぎゃら/Mebiria/新古今パパ2/泥のぷーまん/フォークソング研究部/田口さん🍙/はた/バム/ホソカワタタ/やもりみゆき/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,58位,指小屋,テロリストの想像の幅が広い,15,49.04,桶/激エロ海苔bot(2)/はどふ/硬いつま先/yuupoccha/オーバーニート(2)/含有量/北千住柱間(2)/お菓子のゴミ/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,58位,桶,合唱部強豪校,15,49.04,Heaven/すぎり/よみむぬけ/たまごと呼ばれて３年目/ヤバいマイケル屋さん/Hiyu/ハルトマン/たくみす/くろねこ商会/年金/お菓子のゴミ/めめんと/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,58位,背骨増し増し,風通しの良い雰囲気,15,49.04,イワザル/ぎゃら/すごいオンチ/ハイブリッジ/ハルトマン/エクスタC/ペン/古い絵画/年金/ペンギン横移動/三重県津市/HS三遊間/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,67位,まいにちコンビーフ,最後の一枚は割られたのではなく割った,14,47.87,ポポ氏/すぎり/イワザル/ぎん/七兵衛/桜桃/えちえち/黒胡麻/静脈ココアマン/HS三遊間/北千住柱間/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,67位,ペンギン横移動,悪い先輩が居たことになってる,14,47.87,りくがめ/ぎゃら/生身/のとさわ/プレーン味のワニ/Acid'n Nuc/黒胡麻/指小屋(2)/北千住柱間(2)/投票ボーナス(3)
0455_7188_IXZ,2024-01-21,131人,窓ガラスが全部割れてる学校,NA,67位,灰色ギツネ,階段をつけ忘れた,14,47.87,よみむぬけ/せりか/くらばやし/Mebiria/放尿魔/たのしいせいかつか/フォークソング研究部/サメVS巨大タコス/はた/やもりみゆき/元気マン/投票ボーナス(3)
