お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,8位,绣金,さっき回ってたのはなんだよ,28,67.11,さんべ商会/懐かしむ会(2)/ノビッタ/家雨/まつきよ/平下/ほろほろ/錯乱/双葉柿浦六番線/ping3500/あらあら帝国/珍百景のクロ(3)/気球マイスター/かるかん圭(2)/ザクロニシキ/頭脳まさき/ジェリ/ペンチョ/生き馬/東京縦断12km/きゅーきゅー/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,13位,ポコ太郎,保存するの楽しみにしてたのに,27,65.88,ノビッタ(2)/双葉柿浦六番線/ちきちきた/たこ焼きボンバー/ping3500/蛙科/かるかん圭/りろ/暴風よ吹け/ザクロニシキ/Shineman/他のＰ/マルイは二進法で5/くま骸/みなぱら/ペンチョ(2)/生き馬/こんぺいとう雑誌/奇妙な男/たこかいな/東京縦断12km/こども/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,14位,蛙科,床とかに落ちてないか,26,64.65,ひじかた/懐かしむ会/寺井/顔面激戦区/ターンブル/ダダダチョウ/タイファイター/あらあら帝国/気球マイスター/よれよれ/かるかん圭(2)/田口さん🍙/小テスト/ヨッすぃ〜/頭脳まさき(2)/他のＰ/バトルアックス(2)/ニラ玉/恥さらしのスパゲッティ/こども/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,14位,顔面激戦区,いや覚えてる,26,64.65,クルペッコの手羽元/坂の上雑木林/rayleigh/懐かしむ会/寺井(2)/タイファイター/錯乱(2)/双葉柿浦六番線/コーラル/ポコ太郎/あらあら帝国/充/かるかん圭/頭脳まさき(2)/秋月杏子/みなぱら(2)/ペンチョ/むくち/こども/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,16位,こども,アド街ック天国見ました。,25,63.43,ボサライミ/懐かしむ会/ねこの耳の裏(3)/ちきちきた/あらあら帝国/大残渣/籠城の月(2)/ザクロニシキ/みやまる/Shineman(2)/からすみうどん/梅盾/こんぺいとう雑誌/恥さらしのスパゲッティ/奇妙な男/東京縦断12km/ここからがインターネット/あぶらトリガミ/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,17位,こえだ,お前も辛かったんだな,24,62.2,骨密度/ひじかた/懐かしむ会/顔面激戦区(2)/ノビッタ(2)/家雨/一本松/ping3500/続きを読む/気球マイスター/蛙科/籠城の月/800/みやまる/梅盾(2)/ヒカル/ジェリ/くま骸/生き馬/かぶな/めめめダイス
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,18位,よれん,元気な3日間でした,23,60.98,クルペッコの手羽元/骨密度/寺井/ノビッタ/まつきよ/錯乱(3)/あらあら帝国/珍百景のクロ(3)/けん坊/頭脳まさき/マルイは二進法で5/ジェリ/ペンチョ/奇妙な男/幻/物数/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,18位,ヒカル,俺なら泣いてた,23,60.98,ひじかた/明鏡シスコン/ターンブル/双葉柿浦六番線/たこ焼きボンバー/続きを読む/珍百景のクロ/充/籠城の月/ヨッすぃ〜/クリシェ/頭脳まさき/他のＰ/みなぱら/こんぺいとう雑誌/かぶな/恥さらしのスパゲッティ/奇妙な男/物数/あぶらトリガミ/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,20位,No Image,Mでよかった,22,59.75,家雨/縁/ping3500/小テスト/みやまる/クリシェ(2)/他のＰ/梅盾/ニナモリ/くま骸(3)/みなぱら(2)/ペンチョ/恥さらしのスパゲッティ(2)/奇妙な男/きゅーきゅー/こども/あぶらトリガミ
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,20位,たこ焼きボンバー,この部屋に犯人がいるぞ,22,59.75,坂の上雑木林/さんべ商会(2)/A筋/錯乱/続きを読む/気球マイスター/大残渣/りろ/暴風よ吹け/からすみうどん/梅盾(2)/バトルアックス/こんぺいとう雑誌/奇妙な男/きゅーきゅー/こども/めめめダイス/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,20位,ほろほろ,来年また会おうな,22,59.75,坂の上雑木林/ひじかた/懐かしむ会/ターンブル/家雨/まつきよ/双葉柿浦六番線/ちきちきた/珍百景のクロ/800/クリシェ/秋月杏子/ジェリ/ニラ玉/かぶな/kondake_(2)/幻/資本ネコ/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,20位,バトルアックス,もう脳みそに名前書いて提出しよう,22,59.75,クルペッコの手羽元/坂の上雑木林/下衆なキャット(2)/ボサライミ/ダダダチョウ/ほろほろ/一本松/ちきちきた/たこ焼きボンバー/こねぎ/暴風よ吹け/ヒカル/ニラ玉/奇妙な男/ここからがインターネット/平凡亭パンチ(3)/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,20位,坂の上雑木林,俺が終盤のカタカタしてた時どう思ってた？,22,59.75,绣金/ボサライミ/A筋/ダダダチョウ/家雨/錯乱/コーラル/ポコ太郎/珍百景のクロ(2)/小テスト/からすみうどん/生き馬/恥さらしのスパゲッティ/ここからがインターネット(2)/平凡亭パンチ(3)/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,25位,ping3500,僕を提出するか,21,58.52,rayleigh/ターンブル/ダダダチョウ/錯乱/たこ焼きボンバー/こねぎ/続きを読む/珍百景のクロ/800/ヨッすぃ〜/ニナモリ/ヒカル/ペンチョ/むくち/恥さらしのスパゲッティ/たこかいな/物数/東京縦断12km/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,25位,物数,明日提出なのにみんなはどうするんだろ,21,58.52,ひじかた/绣金/スポーツバッグ/明鏡シスコン(3)/双葉柿浦六番線/たこ焼きボンバー/蛙科/けん坊/みなぱら/生き馬/大王にのまえ/ニラ玉/カビブギウギ/kondake_(2)/こども/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,27位,ひじかた,レポートのお葬式ってどこに頼めばいいですか,20,57.3,さんべ商会(3)/郭チャン(2)/スポーツバッグ/炭酸ヵ乗/ダダダチョウ/錯乱/こねぎ/よれよれ/たつ(2)/未来永劫ちゃんねる/他のＰ/奇妙な男/めめめダイス/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,27位,ジェリ,情報の暴力みたいなところあったし,20,57.3,ととまる/骨密度/rayleigh/郭チャン/スポーツバッグ/ダダダチョウ/平下/よれん/錯乱/りろ/暴風よ吹け/田口さん🍙/みやまる/0Shara(2)/たこかいな/こども/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,29位,ここからがインターネット,わかったよばあちゃん、俺もっといいの書くよ,19,56.07,さんべ商会(3)/スポーツバッグ/炭酸ヵ乗/ダダダチョウ/錯乱(2)/コーラル/珍百景のクロ/ザクロニシキ/たつ(3)/めめめダイス/あぶらトリガミ/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,29位,ちきちきた,選挙に行かなきゃ国は変わらない,19,56.07,坂の上雑木林/明鏡シスコン(2)/続きを読む/あらあら帝国/蛙科/暴風よ吹け/ザクロニシキ/けん坊/梅盾(2)/こんぺいとう雑誌/きゅーきゅー/山神/こども/めめめダイス/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,31位,みやまる,俺はお前が好きなのに,18,54.85,骨密度(2)/懐かしむ会/スポーツバッグ/家雨/タイファイター/錯乱/ちきちきた/たこ焼きボンバー/暴風よ吹け/800/ヨッすぃ〜/頭脳まさき/物数/資本ネコ/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,31位,めめめダイス,そうゆうことするならお前が書けよ,18,54.85,クルペッコの手羽元/明鏡シスコン(2)/平下/ちきちきた/たこ焼きボンバー/続きを読む/かるかん圭/秋月杏子/バトルアックス(2)/幻/東京縦断12km/きゅーきゅー/資本ネコ/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,33位,きゅーきゅー,もう宗教変えるわ,17,53.62,明鏡シスコン(2)/蛙科/よれよれ/ちんほ。(3)/籠城の月/みやまる/からすみうどん/ニナモリ/ヒカル/くま骸/ここからがインターネット/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,33位,クルペッコの手羽元,またまた〜,17,53.62,下衆なキャット/ボサライミ/ポコ太郎/ヨッすぃ〜/マルイは二進法で5/kondake_/あかのすけ/奇妙な男/幻/東京縦断12km/山神(3)/ここからがインターネット/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,33位,ヨッすぃ〜,うわ、誰かの徳だ,17,53.62,クルペッコの手羽元/下衆なキャット/ひじかた/懐かしむ会/ゆとられ/明鏡シスコン/タイファイター/錯乱/縁(2)/よれよれ/籠城の月/むくち/カビブギウギ/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,36位,かるかん圭,より下を見にスラムに行くか,16,52.39,下衆なキャット/rayleigh/白ジョーア/タイファイター/充(2)/小テスト/ザクロニシキ/たつ(2)/ミソンジーエ/ニラ玉/奇妙な男/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,36位,くま骸,オレだよ！思い出してくれよ！,16,52.39,ゆとられ(2)/顔面激戦区/コーラル/たこ焼きボンバー/こねぎ/珍百景のクロ(2)/800/他のＰ/生き馬/むくち/あかのすけ/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,36位,むくち,大丈夫！キリストも3日で復活するから！,16,52.39,郭チャン(2)/ゆとられ/顔面激戦区/よれん/錯乱/コーラル/こねぎ/りろ/暴風よ吹け/からすみうどん/他のＰ/カビブギウギ/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,36位,平凡亭パンチ,今までよく頑張ってくれたな...Windows 95,16,52.39,下衆なキャット/さんべ商会/ねこの耳の裏(2)/炭酸ヵ乗/よれん/一本松/続きを読む/こんぺいとう雑誌/大王にのまえ/むくち/カビブギウギ/あぶらトリガミ/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,36位,資本ネコ,大学の野郎、手の込んだことしやがって,16,52.39,骨密度/顔面激戦区/炭酸ヵ乗/ダダダチョウ/よれん/ちきちきた/大残渣/蛙科/暴風よ吹け/小テスト/大王にのまえ/奇妙な男/きゅーきゅー/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,41位,けん坊,記憶に残る、思い出と一緒やね,15,51.17,炙りタゲリ(3)/スポーツバッグ/寺井/炭酸ヵ乗/ポコ太郎/かるかん圭/秋月杏子/ニラ玉/奇妙な男(2)/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,41位,ねこの耳の裏,留確さんダイレクト,15,51.17,ととまる/さんべ商会(2)/A筋(2)/一本松/けん坊/ミソンジーエ(2)/大王にのまえ/あかのすけ(2)/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,41位,山神,なんかもう莫大な借金とかしてこようかな,15,51.17,rayleigh/平下/錯乱/充/りろ/Shineman(3)/大王にのまえ/kondake_/たこかいな(2)/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,41位,懐かしむ会,パイン食べた後みたい,15,51.17,绣金/ゆとられ/明鏡シスコン(2)/白ジョーア/ターンブル/珍百景のクロ(2)/クリシェ/頭脳まさき/大王にのまえ/あぶらトリガミ/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,41位,未来永劫ちゃんねる,そうだ、これも「課題」だった,15,51.17,さんべ商会(2)/ゆとられ/炭酸ヵ乗/双葉柿浦六番線/珍百景のクロ/田口さん🍙/けん坊/からすみうどん/生き馬/かぶな/奇妙な男/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,46位,rayleigh,土下座には自信あるし,14,49.94,寺井/白ジョーア/まつきよ/錯乱/たこ焼きボンバー/800/みやまる/バトルアックス/カビブギウギ/奇妙な男/物数/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,46位,ふわっと,自我を勝手に持つな,14,49.94,クルペッコの手羽元/コーラル/珍百景のクロ/大残渣/ヨッすぃ〜/秋月杏子/ヒカル(2)/みなぱら/かぶな/あぶらトリガミ/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,48位,kondake_,なるほどねぇ,13,48.72,坂の上雑木林/懐かしむ会/よれん/錯乱/たこ焼きボンバー/ping3500/籠城の月/山神(2)/資本ネコ/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,48位,watoson,これは明日の幸運エグいぞ,13,48.72,ととまる/顔面激戦区/錯乱/縁(3)/ポコ太郎/あらあら帝国/充/マルイは二進法で5/ニナモリ/むくち/奇妙な男
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,48位,スポーツバッグ,また書けるの嬉しすぎ,13,48.72,3ヶ月前につかれた餅(2)/ボサライミ/明鏡シスコン/タイファイター/一本松/気球マイスター/ヨッすぃ〜/むくち/資本ネコ/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,48位,タイファイター,まだお前なら伸ばせるってことか,13,48.72,ゆとられ/ほろほろ/りろ/田口さん🍙(2)/ミソンジーエ/ジェリ/こんぺいとう雑誌/かぶな/資本ネコ/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,48位,充,ギリ犯罪じゃないことしよう,13,48.72,800/Shineman/カビブギウギ/あかのすけ/奇妙な男/山神(3)/ここからがインターネット/めめめダイス/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,48位,双葉柿浦六番線,だから一太郎は嫌なんだ,13,48.72,白ジョーア/ダダダチョウ/錯乱/たこ焼きボンバー/ペンチョ/大王にのまえ/かぶな/平凡亭パンチ(3)/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,48位,続きを読む,書いた記憶も脳から消してほしいな,13,48.72,绣金/炙りタゲリ(2)/気球マイスター/大残渣/蛙科/充/暴風よ吹け/他のＰ/ヒカル/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,55位,からすみうどん,でも大丈夫、iPhoneならね。,12,47.49,绣金/炭酸ヵ乗/愛上尾/ヒカル(2)/0Shara/恥さらしのスパゲッティ(2)/資本ネコ/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,55位,東京縦断12km,日本一周しよ,12,47.49,懐かしむ会(2)/寺井/ノビッタ/家雨/珍百景のクロ/よれよれ/みやまる/カビブギウギ/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,55位,骨密度,金もらえる痴漢でもするか,12,47.49,下衆なキャット(2)/ボサライミ/白ジョーア/錯乱(2)/ping3500/かるかん圭/ふわっと/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,58位,Shineman,次は何のレポート書こうかな,11,46.26,白ジョーア/たこ焼きボンバー/蛙科/800/ザクロニシキ/けん坊/ニナモリ/物数/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,58位,こんぺいとう雑誌,保存って本当は保存じゃないらしい,11,46.26,ひじかた/ターンブル/錯乱/たこ焼きボンバー/珍百景のクロ/Shineman/マルイは二進法で5/ペンチョ/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,58位,よれよれ,そっちは偽物,11,46.26,绣金/スポーツバッグ/明鏡シスコン/ポコ太郎/続きを読む/珍百景のクロ/生き馬/奇妙な男/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,58位,ザクロニシキ,ベタなエピソードトークできちゃった〜！,11,46.26,3ヶ月前につかれた餅/ほろほろ/一本松/ping3500/大残渣/小テスト/きゅーきゅー/ここからがインターネット/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,58位,ペンチョ,冷蔵庫かな,11,46.26,骨密度/懐かしむ会/スポーツバッグ/顔面激戦区/錯乱/りろ/Shineman/あぶらトリガミ/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,58位,ボサライミ,一回シコるか,11,46.26,下衆なキャット/さんべ商会/白ジョーア/ダダダチョウ/クリシェ(2)/バトルアックス/くま骸/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,58位,梅盾,はめられた？,11,46.26,炙りタゲリ/白ジョーア/あらあら帝国/かるかん圭/マルイは二進法で5/かぶな/kondake_/あぶらトリガミ/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,65位,あらあら帝国,ジョーカー誕生,10,45.04,明鏡シスコン(2)/Shineman(2)/ニナモリ/きゅーきゅー/こども/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,65位,こねぎ,PCが認知症になりまして,10,45.04,クルペッコの手羽元/A筋/炙りタゲリ/まつきよ/愛上尾(2)/生き馬/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,65位,みなぱら,おい謝れよ俺,10,45.04,骨密度/寺井/ダダダチョウ/800/秋月杏子/からすみうどん/幻/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,65位,ニナモリ,走馬灯に絶対出てくる光景だ,10,45.04,ととまる/A筋/錯乱/田口さん🍙/ヨッすぃ〜/マルイは二進法で5/奇妙な男/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,65位,炙りタゲリ,消しゴムマジックで消されたか？,10,45.04,未来永劫ちゃんねる/大王にのまえ/ニラ玉(2)/幻/山神(2)/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,65位,炭酸ヵ乗,もう！フロッピーディスクなんて知らない！,10,45.04,3ヶ月前につかれた餅/平下/コーラル/こねぎ/0Shara(2)/カビブギウギ/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,71位,マルイは二進法で5,逆に忘れてましたで乗り切ってみようかな,9,43.81,白ジョーア/顔面激戦区/ほろほろ/田口さん🍙/あかのすけ(2)/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,71位,ミソンジーエ,今から降参したら間に合う？,9,43.81,3ヶ月前につかれた餅/タイファイター/続きを読む/珍百景のクロ/小テスト/Shineman/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,71位,下衆なキャット,韻を踏んだ言い訳にしよう,9,43.81,ボサライミ/さんべ商会(2)/大残渣/ヨッすぃ〜/秋月杏子/投票ボーナス(3)
0119_2364_KPK,2023-04-10,114人,三日三晩かけて書き上げたレポートがPCに保存されていなくて一言,NA,71位,他のＰ,この不憫さを卒論のテーマにしよう,9,43.81,大残渣/マルイは二進法で5/あかのすけ(3)/奇妙な男/投票ボーナス(3)
