お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,11位,ルドンウドン,机を殴った後さすった,19,60.31,骨密度/ニューロン/滅相もない/がんばりま翔/みらきの/もりそば/高だの高代/マスモトリンタロウ/5.5畳/業火猿/あんきも/リック/ドブねずみ/やんわり/あっと/しおひがし/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,11位,骨密度,ぬいぐるみの分のコーヒーも買った,19,60.31,TOEIC5点/紆余曲折/時津一狐/みつやLoL/もりそば/長谷川キモ彦/kak/シャンディガブガブ/雑兵/やんわり/いぬのかたき/あっと/ルドンウドン/厄災/ノニバス/鮮度が一番/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,13位,がんばりま翔,彼の拳が一番傷ついてそうだった,18,58.82,白藍(2)/ブタゴリ(2)/時津一狐/長谷川キモ彦/晩餐/あんきも(2)/らうかった/国民/ミスティカティ/右回りドサイドン/HS三遊間/タムおじ/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,13位,しおひがし,ベルマークついてる方を選び直した,18,58.82,両者うつ伏せ/紆余曲折/時津一狐/松尾(2)/低血圧/春巻き、咲いちゃいました/しゅうしゅう/鶴bay/国民/右回りドサイドン/いぬのかたき/埼京線/タムおじ/いいも/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,13位,しゅうしゅう,フェイスシールドをしてから説教をし始める,18,58.82,とんでも左大臣/kak(2)/シャンディガブガブ/あんきも/せりか/アンペア岡村/いぬのかたき/あっと/埼京線/きゅーきゅー/ジョージ真壁/玉ねぎ寿司/トカトントン(2)/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,13位,ミスティカティ,定時でダメ出しを切り上げた,18,58.82,白藍/TOEIC5点/滅相もない/バジルごはん/もりそば/とんでも左大臣/hiha/高だの高代/業火猿/国民/やんわり/タムおじ/トカトントン/鮮度が一番/いいも/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,13位,時津一狐,Enterキーをそっと押してる,18,58.82,白藍(2)/がんばりま翔/みつやLoL/大体いつも眠い人/Chunbeam/低血圧/マスモトリンタロウ/アンペア岡村/いぬのかたき/あっと/埼京線/土星/いいも/さすがに/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,18位,くすも,小便の音が高かった,17,57.32,骨密度/理科インターネット/Heaven/大体いつも眠い人/春巻き、咲いちゃいました/雑兵/らうかった/本質/土星/ノニバス(2)/阿吽/うしにょこ👉🐮👈/ゆめみ/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,18位,松尾,土踏まずで足踏まれた,17,57.32,白藍/両者うつ伏せ/とんでも左大臣/hiha/大体いつも眠い人/低血圧/高だの高代/5.5畳/しゅうしゅう/リック/パステルゆんゆん/きゅーきゅー/つぶあんマーガリン(2)/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,20位,56ヶ岳,嫌味の解説をしてくれた,16,55.82,Heaven/TOEIC5点/がんばりま翔/業火猿/しゅうしゅう/らうかった/便シモンズ(2)/本質(2)/ジョージ真壁/うしにょこ👉🐮👈/玉ねぎ寿司/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,20位,滅相もない,叩いた机を撫でてた,16,55.82,ニューロン/＃の中のカマ吉くん/がんばりま翔/みらきの/Chunbeam/業火猿/ミスティカティ/マグロ丼(2)/土星/ルドンウドン/厄災/しおひがし/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,20位,阿吽,1軒目で帰る,16,55.82,Heaven/松尾(2)/5.5畳/鶴bay/マグロ丼(2)/本質/いぬのかたき/埼京線/つぶあんマーガリン(2)/さすがに/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,23位,あさみんく,よく聞くとONE PIECEの引用,15,54.33,ブタゴリ(2)/甘納豆/みらきの/ハートダナゼイル/シャンディガブガブ/donguri1113(3)/タムおじ/玉ねぎ寿司/ゆめみ/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,23位,うしにょこ👉🐮👈,誰よりも喜んでくれた,15,54.33,雲ひとつない撒き餌/TOEIC5点/敵刺/やや不安/あんきも/ドブねずみ/ミスティカティ/やんわり/土星/ノニバス(2)/阿吽/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,23位,みらきの,トランクの中に救急箱が見えた,15,54.33,敵刺/両者うつ伏せ/時津一狐/バジルごはん/やや不安/あんきも/雑兵/しゅうしゅう/リック/マグロ丼/阿吽/おまる！！/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,23位,土星,名前覚えててくれた,15,54.33,Heaven/ブタゴリ/＃の中のカマ吉くん/56ヶ岳/5.5畳/シャンディガブガブ/せりか/やんわり/くすも/ノニバス/阿吽/さすがに/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,27位,TOEIC5点,顔をひっくり返したらすごい笑顔だった,14,52.83,紆余曲折/バジルごはん/春巻き、咲いちゃいました(2)/あんきも(2)/猫ガンプ(2)/HS三遊間/本質/あっと/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,27位,〜トリコ、完結〜,怒鳴り声が1/fゆらぎ,14,52.83,TOEIC5点/マスモトリンタロウ/あんきも/せりか/donguri1113(3)/ドブねずみ/便シモンズ/土星/ルドンウドン/トカトントン/鮮度が一番/いいも
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,27位,カントリーマアム,いつも寄ってくる猫がいる,14,52.83,理科インターネット/Heaven/まやな(2)/両者うつ伏せ/＃の中のカマ吉くん/時津一狐/パピヨン/とんでも左大臣/hiha/やや不安/業火猿/アンペア岡村/ジョージ真壁
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,27位,白峰,クッキーを２口で食べた,14,52.83,ニューロン/滅相もない/がんばりま翔/紆余曲折/56ヶ岳/パピヨン/ハートダナゼイル/長谷川キモ彦/やや不安/マスモトリンタロウ/xos/本質/パステルゆんゆん/ゆめみ
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,27位,雲ひとつない撒き餌,開けれなくて一回置いた,14,52.83,ニューロン/敵刺/両者うつ伏せ/時津一狐/やや不安/らうかった/猫ガンプ/右回りドサイドン/土星/ノニバス/ゆめみ/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,32位,厄災,説教をパワポでまとめてた,13,51.34,白藍/せりか/右回りドサイドン/いぬのかたき/あっと/くすも/タムおじ/きゅーきゅー/しおひがし/うしにょこ👉🐮👈/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,32位,国民,ぬいぐるみだけは投げてこなかった,13,51.34,白藍/ねこみー/高だの高代/5.5畳/鶴bay/らうかった/HS三遊間/パステルゆんゆん/きゅーきゅー/いいも/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,32位,雑兵,励ますラジオやってくれた,13,51.34,TOEIC5点/まやな/がんばりま翔/大体いつも眠い人/やや不安/猫ガンプ/やんわり/くすも/しおひがし/ゆめみ/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,32位,高だの高代,蹴ったイスに謝ってる,13,51.34,雲ひとつない撒き餌/ニューロン/滅相もない/紆余曲折/みらきの/業火猿/鶴bay/厄災/鮮度が一番/さすがに/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,36位,みつやLoL,休めって言っただろうが,12,49.84,＃の中のカマ吉くん/紆余曲折/松尾/大体いつも眠い人/カシミール(3)/ミスティカティ/いいも/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,36位,ドブねずみ,全部責任取る,12,49.84,やや不安/donguri1113/ミスティカティ/マグロ丼(2)/くすも/土星/つぶあんマーガリン(2)/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,36位,埼京線,犬をわんちゃんと呼ぶ,12,49.84,まやな(2)/もりそば/松尾/長谷川キモ彦/高だの高代/マグロ丼/パステルゆんゆん/阿吽/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,36位,玉ねぎ寿司,毎晩残って怒鳴る練習をしていた,12,49.84,紆余曲折/パピヨン/晩餐/雑兵/らうかった/しおひがし/トカトントン(2)/さすがに/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,36位,理科インターネット,虎を逃がした,12,49.84,がんばりま翔/甘納豆/hiha/春巻き、咲いちゃいました/雑兵/ミスティカティ/土星/厄災/ゆめみ/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,36位,白藍,これうちのわんこ,12,49.84,敵刺/もりそば/パピヨン/ねこみー/あさみんく(3)/埼京線/ルドンウドン/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,36位,虎視てゃんてゃん,逆再生したら「いつも頑張ってくれてありがとう」だった,12,49.84,滅相もない/時津一狐/みつやLoL(2)/とんでも左大臣/ハートダナゼイル/kak/晩餐/いぬのかたき/ノニバス(2)/トカトントン
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,43位,トカトントン,「なんだこの資料は！」とビリビリに破いた紙を桜吹雪に見立てて一句詠んだ,11,48.34,理科インターネット/TOEIC5点/晩餐/シャンディガブガブ/あんきも/ドブねずみ/xos/おまる！！/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,43位,ヨモスガラ,Enterキーを撫でるように押してる,11,48.34,TOEIC5点/56ヶ岳/パピヨン/松尾/ねこみー/アンペア岡村/埼京線/くすも/ルドンウドン/しおひがし/玉ねぎ寿司
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,43位,右回りドサイドン,ペンギンと同じ歩き方だった,11,48.34,がんばりま翔/大体いつも眠い人/しゅうしゅう/猫ガンプ/アンペア岡村/厄災/鮮度が一番(2)/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,43位,敵刺,殴ってから判子押す,11,48.34,骨密度/ニューロン/56ヶ岳/パピヨン/せりか/アンペア岡村/ジョージ真壁/うしにょこ👉🐮👈/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,47位,ニューロン,小鳥が止まって木になった,10,46.85,理科インターネット/TOEIC5点/大体いつも眠い人/マスモトリンタロウ/5.5畳/国民/元泉州在住/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,47位,ハートダナゼイル,最後に「だっちゅーの」って言う,10,46.85,雲ひとつない撒き餌(2)/甘納豆/松尾/鶴bay/リック/しおひがし/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,47位,パステルゆんゆん,頬にコーヒー当てて起こした,10,46.85,みつやLoL(2)/パピヨン/hiha/Chunbeam/らうかった/おまる！！/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,47位,ブタゴリ,説教を縦読みすると｢ありがとう｣,10,46.85,白藍/56ヶ岳/パピヨン/ハートダナゼイル/晩餐/リック/xos/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,47位,春巻き、咲いちゃいました,棍棒に名前つけてた,10,46.85,理科インターネット/ニューロン/晩餐/便シモンズ/ミスティカティ/右回りドサイドン/おまる！！/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,47位,鮮度が一番,おジャ魔女カーニバルの合いの手完璧だった,10,46.85,TOEIC5点/甘納豆/時津一狐/晩餐/ねこみー/右回りドサイドン/元泉州在住/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,47位,鶴bay,殴るときグローブつけた,10,46.85,敵刺/＃の中のカマ吉くん/とんでも左大臣/高だの高代/ミスティカティ/パステルゆんゆん/厄災/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,54位,Chunbeam,殴る時グローブ付けた,9,45.35,敵刺/とんでも左大臣/hiha/パステルゆんゆん/阿吽/さすがに/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,54位,hiha,お土産多めにくれた,9,45.35,白藍/骨密度/＃の中のカマ吉くん/ミスティカティ/マグロ丼/パステルゆんゆん/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,54位,いいも,有休の取得理由が「猫の手術」,9,45.35,白藍/Heaven/低血圧/ねこみー/猫ガンプ/やんわり/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,54位,さすがに,端数出してくれた,9,45.35,がんばりま翔/甘納豆/ドブねずみ/パステルゆんゆん/きゅーきゅー/鮮度が一番/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,54位,ねこみー,体毛という体毛が薄い,9,45.35,敵刺/5.5畳/リック/便シモンズ/本質(2)/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,54位,アンペア岡村,机に緩衝材を敷いてから机を叩く,9,45.35,もりそば/パピヨン/低血圧/しゅうしゅう/あっと/ルドンウドン/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,54位,ノニバス,青筋がゴメンの形になってた,9,45.35,滅相もない/がんばりま翔/バジルごはん/低血圧/ミスティカティ/ルドンウドン/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,54位,マスモトリンタロウ,デスクの引き出しでハムスター飼ってた。,9,45.35,Heaven/みつやLoL/低血圧/しゅうしゅう/鶴bay/本質/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,62位,kak,りんごの蜜が多い所をくれる,8,43.85,ブタゴリ/両者うつ伏せ/バジルごはん/Chunbeam/業火猿/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,62位,xos,付箋の角もとってた,8,43.85,骨密度/もりそば/雑兵/阿吽/ジョージ真壁/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,62位,きゅーきゅー,アクリル板立ててから怒鳴った,8,43.85,＃の中のカマ吉くん/低血圧/せりか/いぬのかたき/厄災/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,62位,ごたつ,後遺症の残りにくい太腿を殴ってくれた,8,43.85,白藍/低血圧/せりか/HS三遊間/玉ねぎ寿司/つぶあんマーガリン(2)/さすがに
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,62位,とんでも左大臣,物に当たったあと修理する,8,43.85,TOEIC5点/みらきの/高だの高代/シャンディガブガブ/猫ガンプ/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,62位,まやな,育児休暇を取らないと会社に言うよ？,8,43.85,時津一狐/カシミール(3)/うしにょこ👉🐮👈/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,62位,長谷川キモ彦,公園で鳩にピザポテトあげてた,8,43.85,がんばりま翔/Chunbeam/ハートダナゼイル/低血圧/ドブねずみ/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,69位,HS三遊間,座れないレベルまで椅子を蹴り上げたあと、元の位置に戻した,7,42.36,ブタゴリ/敵刺/長谷川キモ彦/猫ガンプ/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,69位,あんきも,雨の中子猫に傘さした,7,42.36,まやな(3)/とんでも左大臣/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,69位,もりそば,おやつにプッチンプリン,7,42.36,甘納豆/ミスティカティ/右回りドサイドン/元泉州在住/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,69位,やや不安,休憩中、とろけるチョコをくれる,7,42.36,骨密度/長谷川キモ彦/ねこみー/ゆめみ/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,69位,ジョージ真壁,戦闘力53万だけど部下には「さん」をつけてくれる,7,42.36,まやな(2)/甘納豆/元泉州在住/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,69位,ポリ袋,自分のことを僕と言う,7,42.36,Chunbeam/業火猿/シャンディガブガブ/HS三遊間/土星/うしにょこ👉🐮👈/さすがに
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,69位,マグロ丼,休憩中にいちごミルク飲んでた,7,42.36,リック/ドブねずみ/ジョージ真壁/玉ねぎ寿司/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,69位,ヤマノタミ,机を叩いた時に倒れたムーミンのフィギュアをそっと直した,7,42.36,Heaven/長谷川キモ彦/ねこみー/HS三遊間/元泉州在住(2)/玉ねぎ寿司
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,69位,リック,オレ高卒だから,7,42.36,ブタゴリ/敵刺/56ヶ岳/あっと/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,69位,両者うつ伏せ,いつもありがとう、と書かれた紙をシュレッダーに食わせた,7,42.36,時津一狐/松尾/しゅうしゅう/ノニバス/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,69位,低血圧,待ち受け画面が飼い猫の写真,7,42.36,長谷川キモ彦/カシミール/パステルゆんゆん/ジョージ真壁/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,69位,大体いつも眠い人,ナプキンで鶴折った,7,42.36,56ヶ岳/xos/アンペア岡村/くすも/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,69位,晩餐,道端で困っているおばあさんに筋トレ本を渡して立ち去った,7,42.36,理科インターネット/本質(2)/きゅーきゅー/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,69位,業火猿,アディダスの靴下はいてた,7,42.36,両者うつ伏せ/甘納豆/ハートダナゼイル/くすも/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,69位,生薬,トイレットペーパー三角に折ってた,7,42.36,両者うつ伏せ/甘納豆/みつやLoL/鶴bay/xos/いぬのかたき/鮮度が一番
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,84位,Heaven,階段でコケたと言ったら次の日階段がスラロープになってた,6,40.86,シャンディガブガブ/リック/元泉州在住/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,84位,あっと,他の部下と雑談してる,6,40.86,シャンディガブガブ/ドブねずみ/ジョージ真壁/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,84位,いぬのかたき,雪見だいふく1つくれた,6,40.86,Heaven/56ヶ岳/マスモトリンタロウ/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,84位,おまる！！,雪見だいふくを半分くれた,6,40.86,ハートダナゼイル/らうかった/ドブねずみ/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,84位,たまめ,説教しながら花に水やりしてる,6,40.86,白藍(2)/大体いつも眠い人/くすも/ジョージ真壁/玉ねぎ寿司
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,84位,カシミール,パーで殴ってくれる,6,40.86,hiha/便シモンズ/さすがに/投票ボーナス(3)
0173_6661_MDV,2023-11-19,96人,めちゃくちゃ怖い上司に優しさを感じた瞬間,NA,84位,猫ガンプ,奥さんと電話してる時、自然と左手が指ハートになってた,6,40.86,Chunbeam/晩餐/ねこみー/投票ボーナス(3)
