お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,39位,イハ,地面を強く蹴って地球を回した,18,53.7,寿司ブルドーザー/メカニカルたぬき/ふさふさマカオ/クマ牧場/循環器/海産物/TKD/ナオト/ほろほろ/オーバーニート(2)/小テスト/ましましのしま/ニューロン/BBG/投票ボーナス(3)
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,39位,寿司ブルドーザー,しおりをコピーして選挙区に張り出した,18,53.7,みやまる/受験スズカ/循環器/物数/jomajoma/こんなところにエビチリ/赤黄色/羽付きけつエクボ/すーず/風吹かぬ/ほくとまこと/下衆なキャット/さんべ商会(2)/ジェンツーペンギン/投票ボーナス(3)
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,39位,明石,リュックとしか話さなくなった,18,53.7,赤い髪/頭脳まさき/ふさふさマカオ/堀越産業(2)/滅相もない/試家軽気/いわな/プーアル茶/ヘクトパスカルもりみち/ゆず茶/風吹かぬ/ことこ/お嬢様ですわぁ/浪人/投票ボーナス(3)
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,44位,TwistNight,遠足で始まって遠足で終わる連想ゲームした,17,52.51,がんばりま翔/みやまる/あちらの方/ふわっと/循環器/パテ/vio/ホルモン師匠/こんなところにエビチリ(3)/りくがめ/ましましのしま/六角星人/投票ボーナス(3)
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,44位,がんばりま翔,ワクワクを終わらせないために行かなかった,17,52.51,受験スズカ/むらさき/頭脳まさき(2)/クマ牧場/きらら/ちくわうし/GO‼️ﾁｿﾁｿGO‼️/くろう冠者/ことこ/ほくとまこと/アンミカbot/BBG/ヒカル/投票ボーナス(3)
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,44位,むらさき,Switch売って賭けでバナナ買った,17,52.51,お洗濯(3)/赤い髪/メカニカルたぬき/オーバーニート(2)/タイファイター/風吹かぬ/たいら/ノビッタ(3)/BBG/投票ボーナス(3)
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,44位,クマ牧場,まだ行ってないのに絵日記を書く,17,52.51,あああ/ハゲヤスリ/赤い髪/頭脳まさき(3)/棘2/さちこ/スピ力/となりの/ばけつぷりんちゃん/GO‼️ﾁｿﾁｿGO‼️/goigois/ほくとまこと/投票ボーナス(3)
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,44位,ヘクトパスカルもりみち,タトゥーで遠足と彫った,17,52.51,みやまる/寿司ブルドーザー/りろ/わんこそば(2)/ちくわうし/未来永劫ちゃんねる/明石/jomajoma/滅相もない/試家軽気/くろう冠者/ゆず茶/せりか/投票ボーナス(3)
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,44位,ベンジャミン,「お前誰だ」と言っておじいちゃんの下駄を捨てた,17,52.51,お洗濯/ふわっと(2)/ぶぶ/ほに(2)/こんなところにエビチリ/赤黄色/羽付きけつエクボ(2)/えのきときのこ/ノビッタ/田口さん🍙/BBG/投票ボーナス(3)
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,44位,斧湯,石に「遠足」と彫って、それを太陽にかざした,17,52.51,ハゲヤスリ/犬かこ(2)/天国１丁目/vio/のとさわ/pokeki(2)/イハ/桃山ももたろう/びつ(2)/さんべ商会/ジェンツーペンギン/投票ボーナス(3)
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,44位,赤い髪,親の預金を全部引き出した,17,52.51,梨/赤黄色/うしろ/試家軽気/ニナモリ/pokeki/イハ(2)/桃山ももたろう/ナルシマアンバイ/くじ運/下衆なキャット/たいら/ヒカル/投票ボーナス(3)
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,52位,あああ,名前を楽しみと名乗った,16,51.33,9月が終わったら起こして(2)/赤い髪/ふさふさマカオ/ゆゆしき(2)/天国１丁目/こんなところにエビチリ/TwistNight/懐かしむ会/ましましのしま/たいら/BBG/投票ボーナス(3)
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,52位,となりの,オリジナルのしおりを作り始め、まもなく100頁に到達する,16,51.33,メカニカルたぬき/ふさふさマカオ/さちこ/りろ/わんこそば/黒太郎/ばりそば/なごみこはる/うしろ/GO‼️ﾁｿﾁｿGO‼️/プーアル茶/さんべ商会/ヒカル/投票ボーナス(3)
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,54位,pokeki,前日までてるてる坊主として白塗りで登校,15,50.14,まきびし/ゑゆ子/頭脳まさき/クマ牧場/けんぞう/黒太郎/なごみこはる/くろう冠者/カッツウォ(2)/さんべ商会(2)/投票ボーナス(3)
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,54位,ねむみ,Googleマップを9時間眺める,15,50.14,あああ/んん゛/神武天皇(2)/海産物/TKD/明石/オーバーニート/GO‼️ﾁｿﾁｿGO‼️/小テスト/くろう冠者/住まなくても都/浪人/ボサライミ/さんべ商会
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,54位,ぶぶ,8メートルのひもQを作る,15,50.14,神武天皇(2)/ちくわうし/未来永劫ちゃんねる/ばりそば/試家軽気/GO‼️ﾁｿﾁｿGO‼️/ナルシマアンバイ/ましましのしま/浪人/ノビッタ/ボサライミ/投票ボーナス(3)
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,54位,ほろほろ,バナナがおやつである事を示す論文を書いた,15,50.14,んん゛/あちらの方/クマ牧場/ぶぶ/神武天皇/ばけつぷりんちゃん(2)/アンビバレンス/くろう冠者/風吹かぬ/ほくとまこと/さんべ商会/投票ボーナス(3)
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,54位,ノビッタ,一応、ずる休みの練習もしておく,15,50.14,ゑゆ子/むらさき/メカニカルたぬき/神武天皇/海産物/未来永劫ちゃんねる/黒太郎/ばりそば/vio/せりか/りくがめ/ましましのしま/投票ボーナス(3)
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,54位,朴念仁,予定表の最初に「前夜祭」を追加する,15,50.14,がんばりま翔/梨/みやまる/ヒトスナ/りろ/きらら/明石(2)/なごみこはる/のとさわ/TwistNight/いわな/六角星人/アンミカbot/さんべ商会
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,60位,くろう冠者,天気予報の中継に映り込み、「明日は晴れ！明日は晴れ！」と連呼した。,14,48.95,受験スズカ/物数/さちこ/黒太郎/なごみこはる/うしろ/GO‼️ﾁｿﾁｿGO‼️/ヘクトパスカルもりみち(2)/りくがめ/ましましのしま/投票ボーナス(3)
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,60位,りろ,シートを広げて夕飯食べた,14,48.95,がんばりま翔/んん゛/頭脳まさき(2)/あちらの方/さちこ/わんこそば/オーバーニート/ゆず茶/ましましのしま/ジェンツーペンギン/投票ボーナス(3)
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,60位,ナオト,ロケハンしてる,14,48.95,あちらの方/未来永劫ちゃんねる/ばりそば/jomajoma/ニナモリ(2)/アンビバレンス/れあ/黒胡椒/goigois/浪人/投票ボーナス(3)
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,60位,ニューロン,デカいリュックに引っ越した,14,48.95,受験スズカ/物数/スピ力/TKD/TwistNight/ナルシマアンバイ/れあ/ほくとまこと(2)/浪人/ベンジャミン/投票ボーナス(3)
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,60位,ハゲヤスリ,エチケット袋にあらかじめゲロを仕込んでおいた,14,48.95,ヒトスナ/ドゥル宮/けんぞう/パテ/滅相もない/ほろほろ/pokeki/羽付きけつエクボ(2)/ゆず茶/田口さん🍙/投票ボーナス(3)
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,60位,天国１丁目,夜中に浮き輪を膨らましてた,14,48.95,メカニカルたぬき/循環器/スピ力/懐かしむ会/くじ運/ゆず茶/住まなくても都(2)/ベンジャミン(2)/ジェンツーペンギン/投票ボーナス(3)
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,60位,風吹かぬ,遠足の感想を書く作文を妄想で仕上げる,14,48.95,ゑゆ子/メカニカルたぬき/わんこそば/黒太郎/となりの/うしろ/オーバーニート(2)/goigois/ほくとまこと/アンミカbot/投票ボーナス(3)
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,67位,パテ,「一緒に踊ろう」と好きな子の家のチャイムを鳴らした,13,47.77,あああ/お洗濯/ふさふさマカオ/ヒトスナ/ほろほろ/羽付きけつエクボ/斧湯/すーず(2)/BBG/投票ボーナス(3)
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,67位,滅相もない,3cm浮いた,13,47.77,梨/ふわっと/物数/スピ力/未来永劫ちゃんねる/黒太郎/プーアル茶/ヘクトパスカルもりみち/ゆず茶/ことこ/投票ボーナス(3)
2121_4822_SFB,2023-03-13,131人,遠足が楽しみすぎておかしくなった子供がとった行動,NA,69位,9月が終わったら起こして,当日まで端っこを歩いた,12,46.58,棘2/物数/スピ力/懐かしむ会/プーアル茶/住まなくても都/田口さん🍙/ベンジャミン(2)/投票ボーナス(3)
