お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,25位,utura_utula,後ろからハゲてきてた,17,55.04,焼きサバ/wanumayu/阿吽/あると/JOKR/T-FOX/わたなべいびー/よかわ/ウラニワ/紫式部舌ピ/クープラン/ほろほろ/しろねこ/カワサキ/森林/ナンの一部/黒太郎
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,25位,おだンゴ,自分こんな猫背だったんだ,17,55.04,デス・サップ/ぎのもの/阿吽/寺井/morisho/よかわ/Houston/ラニーニャ/理科/紫式部舌ピ/終電卍/Y-Not/森林/ナンの一部/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,25位,じゃん,父親に似てきてる,17,55.04,マービィ/りくがめ/ミスティカティ/デス・サップ/まきな/よかわ/ウラニワ/gahamaru/クープラン/終電卍/ニア・ディゾン(2)/下り坂まで/ガチ★ボーイ/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,25位,絶命,犬が全部にお手した,17,55.04,さいころちゃらみん/こころ飴/大体いつも眠い人/あると/あぐら/白黒まみれ(3)/泥のぷーまん/雑兵/森羅万象99/ニア・ディゾン/人民元/大庭刀/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,32位,お雑煮ボーリング,視覚が一つなの気持ち悪いな,16,53.61,さいころちゃらみん/ひろむ/ねこめんたい/田口さん🍙/ミスティカティ/わたなべいびー/冷凍トイレ/牡馬限定/ウラニワ/pho(2)/黒太郎/魔児/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,32位,ひろむ,下から生えてきた,16,53.61,焼きサバ/ぎのもの/敵刺/あぐら/泥のぷーまん/牡馬限定/椎茸キング/お雑煮ボーリング/零物語/ナンの一部/下り坂まで/黒太郎/大庭刀/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,32位,煮込みVUITTON,分身の方が一瞬早く喋って親機そっちなんだと思う,16,53.61,ひろむ/nkn(2)/突然及川/ラニーニャ/冷凍トイレ/椎茸キング/たなとす/くろねこ商会(2)/クープラン/零物語/しろねこ/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,32位,白黒まみれ,向こうも4体で合コンに来た,16,53.61,天国かラスベガス/デス・サップ/ぎのもの/おおちゃん@ジャン鶴/T-FOX/サンプリ/冷凍トイレ/お雑煮ボーリング/ほろほろ/Y-Not/しろねこ/いちご/人民元/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,36位,くろねこ商会,財布の中身は増えない,15,52.18,YAMA(3)/みちる/シンマイ子/みつやLoL/テツ/ウラニワ/ニューロン/北千住柱間/黒太郎/いちご/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,36位,へのへの,財産分与で揉めた,15,52.18,ミスティカティ/まきな/サンプリ/わたなべいびー/椎茸キング/度蔵まぐら/クープラン/ドルフィンキック/ほろほろ/ニア・ディゾン/森林/黒太郎/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,36位,やんわり,真ん中殴られると当たる,15,52.18,こころ飴/ひろむ/お嬢様ですわぁ/おおちゃん@ジャン鶴/じゃん/JOKR/T-FOX(2)/シンマイ子/紫式部舌ピ/ドルフィンキック/おだンゴ/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,36位,よんろくにーにー,俺の分身「ウホ」しか言わないな,15,52.18,デス・サップ/JOKR(2)/Tadam(3)/morisho/よかわ/クープラン/pho/黒太郎/人民元/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,36位,ガチ★ボーイ,心にぽっかり穴が空いた感覚がする,15,52.18,焼きサバ/お嬢様ですわぁ/きみしろ/みつやLoL/gahamaru/くろねこ商会/ニア・ディゾン(2)/零物語/pho(2)/人民元/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,36位,ドルフィンキック,俺の方がちょっとかっこいい,15,52.18,天国かラスベガス/YAMA(3)/デス・サップ/mcgm(2)/野っ原/なのはなし/わたなべいびー/pho(2)/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,36位,雑兵,ボウリングを考えてたら十人出た,15,52.18,阿吽/そにぃ(2)/mcgm/Houston/白黒まみれ/くろねこ商会/森羅万象99/北千住柱間/煮込みVUITTON/ガチ★ボーイ/黒太郎/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,43位,あぐら,増やすと画質が荒くなる,14,50.75,長老_M/らうかった/突然及川/T-FOX/gahamaru/ニューロン/度蔵まぐら(2)/クープラン/しろねこ/ガチ★ボーイ/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,43位,おおちゃん@ジャン鶴,荷物として飛行機に持ち込める,14,50.75,焼きサバ/ひろむ/マービィ/ねこめんたい/nkn/らうかった/野っ原/morisho/Houston/穴/黒太郎/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,43位,下り坂まで,ちゃんと罪悪感ある,14,50.75,大体いつも眠い人/お嬢様ですわぁ/じゃん/JOKR(2)/よかわ/理科/度蔵まぐら/森羅万象99/ガチ★ボーイ/黒太郎/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,43位,大体いつも眠い人,法律違反ですよって言われた,14,50.75,さいころちゃらみん/まきな/みんず/あぐら(2)/サンプリ/テツ/絶命/へのへの/北千住柱間/黒太郎/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,47位,カワサキ,晒すほどの顔じゃないな,13,49.32,焼きサバ/マービィ/りくがめ/JOKR(2)/よかわ/椎茸キング/お雑煮ボーリング/北千住柱間/黒太郎/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,47位,メビ,6体目が明らか寝不足だった,13,49.32,大体いつも眠い人/ミスティカティ/デス・サップ/長老_M/らうかった/JOKR/morisho/冷凍トイレ/gahamaru/北千住柱間/pho(2)/森林
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,47位,牡馬限定,使うより使われる方が楽しい,13,49.32,こころ飴/よんろくにーにー/nkn/毒ぶどう/gahamaru/浅間山から真っ逆さま/北千住柱間/黒太郎/人民元/魔児/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,47位,零物語,戻るのに大量のローションが要る,13,49.32,さいころちゃらみん/デス・サップ/敵刺/そにぃ(2)/きみしろ/ラニーニャ/pho(2)/黒太郎/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,51位,T-FOX,"分身のほうが父似だった
",12,47.9,こころ飴/あると/みつやLoL/やんわり/お雑煮ボーリング/ほろほろ/pho/下り坂まで/大庭刀/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,51位,シンマイ子,思ったよりゴムの質感,12,47.9,みつやLoL/Houston/ニューロン/雑兵/ドルフィンキック/終電卍(2)/カワサキ/大庭刀/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,51位,ニューロン,俺に俺が嫉妬してる,12,47.9,こころ飴/りくがめ/みんず/みちる/牡馬限定/雑兵/クープラン/パステルゆんゆん/ほろほろ/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,51位,仁義,バレーって6人もいるのか,12,47.9,こころ飴/そにぃ/寺井(2)/椎茸キング/お雑煮ボーリング/浅間山から真っ逆さま/パステルゆんゆん/Y-Not/煮込みVUITTON/黒太郎/魔児
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,51位,冷凍トイレ,すっぴんの顔が反映されている,12,47.9,nkn/みんず/シンマイ子/野っ原/よかわ/テツ/くろねこ商会/クープラン/ニア・ディゾン/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,51位,四天王,Bluetoothで接続されてた,12,47.9,天国かラスベガス/デス・サップ/お嬢様ですわぁ/きみしろ/あぐら/サンプリ/シンマイ子/やんわり/たなとす/ニューロン/紫式部舌ピ/いちご
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,51位,森林,分身の生命線が短かった,12,47.9,白黒まみれ/やんわり/たなとす/紫式部舌ピ/雑兵/クープラン/煮込みVUITTON/ガチ★ボーイ/黒太郎/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,51位,浅間山から真っ逆さま,どうやっても奇数人にしかならない,12,47.9,ミスティカティ/nkn/そにぃ/毒ぶどう/雑兵/零物語/pho(2)/ガチ★ボーイ/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,51位,紫式部舌ピ,母親もその分増えた,12,47.9,JOKR/みちる/もるぺちda/やんわり/ニューロン/へのへの/お雑煮ボーリング/パステルゆんゆん/黒太郎/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,60位,JOKR,手分けできない,11,46.47,天国かラスベガス/よんろくにーにー/大体いつも眠い人/じゃん/もるぺちda/穴/クープラン/カワサキ/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,60位,morisho,ワンルームでやると肩ぶつかるな,11,46.47,ぎのもの/泥のぷーまん/冷凍トイレ/たなとす/くろねこ商会/ドルフィンキック/零物語/ナンの一部/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,60位,wanumayu,ちゃんとブランド物にはコピー規制が入ってる,11,46.47,ねこめんたい/nkn(2)/T-FOX/Houston/泥のぷーまん/しろねこ/黒太郎/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,60位,たなとす,通りで彼女ができないわけだ,11,46.47,天国かラスベガス/大体いつも眠い人/まきな/テツ/ラニーニャ/毒ぶどう/もるぺちda/黒太郎/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,60位,ほろほろ,人件費発生した,11,46.47,天国かラスベガス/ねこめんたい/阿吽/野っ原/理科/椎茸キング/度蔵まぐら/クープラン/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,60位,まんじ,自分と分身の距離感がつかめない,11,46.47,池野(2)/田口さん🍙/ミスティカティ/morisho/ラニーニャ/クープラン/おだンゴ/pho(2)/黒太郎
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,60位,テツ,カラオケでいい感じにハモってくれる,11,46.47,ねこめんたい/そにぃ/野っ原/Houston/牡馬限定/クープラン/零物語/森林/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,60位,理科,体験版だと課題を代わってやってくれない,11,46.47,長老_M/まきな/きみしろ/Houston/毒ぶどう/絶命/クープラン/pho/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,60位,田口さん🍙,景色も動くんすね,11,46.47,天国かラスベガス/野っ原/理科/椎茸キング/おだンゴ/黒太郎/人民元/魔児/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,60位,長老_M,増えたクレカの分もちゃんと請求が来た,11,46.47,なのはなし/牡馬限定/へのへの/浅間山から真っ逆さま/クープラン/ドルフィンキック/北千住柱間/黒太郎/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,70位,みやまる,祖父にも似てきた,10,45.04,天国かラスベガス/よんろくにーにー/大体いつも眠い人/みんず/寺井/よかわ/白黒まみれ/pho(2)/黒太郎
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,70位,ウラニワ,月額先払い方式,10,45.04,大体いつも眠い人/らうかった/敵刺/わたなべいびー/毒ぶどう/たなとす/いちご/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,70位,サンプリ,分身にも戸籍が与えられた,10,45.04,さいころちゃらみん/田口さん🍙/椎茸キング/たなとす/度蔵まぐら/クープラン/黒太郎/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,70位,ネキ,この部屋もちゃんと狭くなれたんだ,10,45.04,ぎのもの/敵刺/mcgm/サンプリ/泥のぷーまん/絶命/ニア・ディゾン/黒太郎/いちご/人民元
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,70位,ミスティカティ,食道より下は共有してる,10,45.04,ねこめんたい/デス・サップ/きみしろ/JOKR(2)/零物語(2)/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,70位,大庭刀,相対的にオレ個人の価値が下がってしまったな,10,45.04,ひろむ/田口さん🍙/デス・サップ/なのはなし/pho/ガチ★ボーイ/黒太郎/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,70位,寺井,こっちが悪の俺だった,10,45.04,りくがめ/まきな/みちる/紫式部舌ピ/下り坂まで/黒太郎/魔児/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,70位,納屋の鍵,起きたら一人ずつ挨拶された,10,45.04,阿吽/おおちゃん@ジャン鶴/じゃん/みちる/紫式部舌ピ/お雑煮ボーリング/クープラン/パステルゆんゆん/pho/煮込みVUITTON
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,70位,高保湿タイプ,ケツ毛ってこんなやばいんだ,10,45.04,こころ飴/wanumayu/みんず/紫式部舌ピ/クープラン/パステルゆんゆん/Y-Not/しろねこ/カワサキ/黒太郎
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,79位,SSR,意外と息が苦しい,9,43.61,大体いつも眠い人/デス・サップ/じゃん/寺井/おだンゴ/黒太郎/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,79位,きみしろ,自分は右脇腹を洗ってもらうのが異様に好きだった,9,43.61,焼きサバ/泥のぷーまん/pho(2)/黒太郎/いちご/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,79位,まきな,親は一緒なんだ,9,43.61,おおちゃん@ジャン鶴/なのはなし/寺井/牡馬限定/pho/黒太郎/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,79位,みつやLoL,3人までは割と簡単に増える,9,43.61,デス・サップ/たなとす/クープラン/pho/ガチ★ボーイ/いちご/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,79位,もるぺちda,やることが増えるだけだと気づいた。,9,43.61,焼きサバ/よんろくにーにー/きみしろ/ラニーニャ/北千住柱間/魔児/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,79位,マービィ,ちゃんと見抜けるようにホクロはコピーされない,9,43.61,デス・サップ/まきな/JOKR/mcgm/たなとす/黒太郎/投票ボーナス(3)
2958_3749_FAA,2023-09-16,113人,初めて分身の術を使ってみて驚いたこと,NA,79位,終電卍,「何体まで分身出来るんだろう」と思い挑戦してみたら、３１人目で急に具合が悪くなり、３日間熱が出た。,9,43.61,SSR(2)/ねこめんたい/泥のぷーまん/もるぺちda/いちご/投票ボーナス(3)
