お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,15位,ワッショイサンバ,地元が嫌いな自分が好き,22,59.61,ままごとうさぎ/明鏡シスコン/屋内用雨傘/トリニダード木箱/パンフ/一本松/メカニカルたぬき/ダスチン・コフマン/モチ/ねこめんたい/奇妙な男/よれん/へい/田口さん🍙/ところ天のすけ/Y-Not/敵刺/収蔵/マルイは二進法で5/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,15位,各A,新幹線を乗り回してる,22,59.61,けええ(2)/トリニダード木箱/りす/ダスチン・コフマン/東京縦断12km(2)/モチ/goigois/ねこめんたい(2)/ペンチョ/中サラ/やる/頭脳まさき(2)/のとさわ/やや不安(2)/ワッショイサンバ/ヘクトパスカルもりみち/生身
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,15位,所々ジョージ,ジモティーで喧嘩を売り買いしてる,22,59.61,りす/旦過/サンプリ/かぶな/平下/ほろほろ/せりか/鈴本(2)/仙河/滅相もない/こえだ(3)/錯乱/たたた/まつきよ(2)/収蔵/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,15位,鈴本,あの山がよォ、俺らを閉じ込めてるとも考えられねェか？,22,59.61,明鏡シスコン/トリニダード木箱/さとしき(2)/やまだ/旦過(3)/ダスチン・コフマン/かぶな/ねこめんたい/奇妙な男/肘から5分/滅相もない/銀河一可愛い猫(2)/やじうさん/吉田武(2)/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,15位,高原キャベツ太郎,地元じゃ勝ち知らず,22,59.61,屋内用雨傘/トリニダード木箱/りす/平下/大残渣/モチ/肘から5分/よれん/てっぺんざしお(3)/仙河/なごみこはる/ところ天のすけ/まったん冷え性/Y-Not/りくがめ/月の瞼/うえじゅん/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,21位,けええ,胸ぐらつかんだまま電車に乗る,21,58.4,明鏡シスコン/めめめダイス/熱と気体(2)/ダスチン・コフマン(2)/luck/よれん(2)/やる/所々ジョージ/錯乱/Y-Not/たたた/春屋○イ/熱々のマホカンタ/収蔵/生身/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,21位,りす,どこ大かきく,21,58.4,めめめダイス(2)/けええ(2)/補助輪３/メカニカルたぬき/まきびし/小テスト/かぶな/最寄り/そにぃ/男も育休/仙河/やや不安/たたた/やじうさん/白黒まみれ/敵刺/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,21位,ダスチン・コフマン,川の向こうからこっちの会話に参加しようとしてくる,21,58.4,珍百景のクロ/明鏡シスコン/めめめダイス(2)/けええ(2)/トリニダード木箱/メカニカルたぬき/石段ヌメヌメパーティー/小テスト/奇妙な男(2)/中サラ(2)/祟り君(2)/春屋○イ/かごの中の鳥/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,24位,バレッサ,隣町の24時間空いてない方のドンキ使う,20,57.18,珍百景のクロ/ナッツ/りす/goigois/けん坊/ゆかりそめ大明神/肘から5分/そにぃ/のとさわ/ヤフコメで得た情報(3)/祟り君(2)/ところ天のすけ/錯乱/ライカ/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,25位,うえじゅん,卒業アルバムで殴ってくる,19,55.97,シング/かぶな/モチ/へい(2)/頭脳まさき(2)/のとさわ/やや不安/銀河一可愛い猫(2)/ワッショイサンバ/白黒まみれ/敵刺/収蔵/月の瞼/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,25位,こえだ,反省はしても帰省はしない,19,55.97,シング/パンフ/オールド/むくち/ほろほろ/ミソンジーエ/奇妙な男/そにぃ/田口さん🍙/やや不安/ei/ワッショイサンバ/ところ天のすけ/高原キャベツ太郎/もんさん/月の瞼/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,25位,サバイブレーション,「公共交通機関」をはっきり言う,19,55.97,珍百景のクロ/めめめダイス/まきびし/たいら/九深/中サラ/最寄り/luck/町内ビブリオ(3)/そにぃ/kondake_/のとさわ/祟り君/あちらの方/錯乱(2)/りくがめ
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,25位,新田.jpg,電車でリュックを前にして持つ,19,55.97,明鏡シスコン(3)/九深(3)/ダスチン・コフマン/ちんほ。/中サラ/luck/てっぺんざしお(2)/そにぃ/kondake_/未来永劫ちゃんねる/鈴本/銀河一可愛い猫/Y-Not(2)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,25位,春屋○イ,町おこしでデカいバイクに乗らされてる,19,55.97,珍百景のクロ/明鏡シスコン/ザクロニシキ/けええ/オールド/むくち/奇妙な男/最寄り/luck/男も育休/ワッショイサンバ/錯乱(3)/白黒まみれ/吉田武/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,25位,滅相もない,県境の看板下でたむろする,19,55.97,ままごとうさぎ/屋内用雨傘/シング/補助輪３/ナッツ(2)/りす/ダスチン・コフマン/中サラ/ワッショイサンバ/たたた/白黒まみれ/高原キャベツ太郎/りくがめ/敵刺/月の瞼/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,25位,町内ビブリオ,プリクラに「新幹線で来た」って書いてあった,19,55.97,一本松/熱と気体/平下/6年2組の2組ちゃん/goigois/中サラ/ゆかりそめ大明神/てっぺんざしお(2)/そにぃ/男も育休/仙河/あちらの方/まったん冷え性/錯乱/Y-Not/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,32位,ところ天のすけ,治安悪いのがちょっとなぁ…,18,54.75,かぶな/ほろほろ/大残渣/長門(3)/奇妙な男/せりか/男も育休/ラータ/ボサノバ(2)/高原キャベツ太郎/ヘクトパスカルもりみち/かごの中の鳥/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,32位,トリニダード木箱,よそ行く！って言った,18,54.75,珍百景のクロ/明鏡シスコン(2)/パンフ/まきびし(2)/けん坊/kondake_/辺見豪(3)/銀河一可愛い猫/あちらの方/錯乱/うえじゅん/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,32位,マルイは二進法で5,他の地域を知ろうという意欲がある,18,54.75,九深/むくち/6年2組の2組ちゃん/けん坊/中サラ/肘から5分/男も育休/鈴本(2)/田口さん🍙/ところ天のすけ/こえだ/錯乱/春屋○イ/かごの中の鳥/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,32位,珍百景のクロ,こんなゆるキャラ作って欲しくてタバコ税納めてるわけじゃねーんだよ,18,54.75,めめめダイス(2)/ザクロニシキ/一本松/オールド/メカニカルたぬき/さとしき/やまだ/そにぃ/やる/祟り君/あちらの方/ワッショイサンバ/ライカ/コーヒードロップス/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,32位,辺見豪,地元嫌いなヤツいねぇよなぁ！と言われて一人俯いた,18,54.75,パンフ(2)/ナッツ/タロノスケ(3)/やまだ/ダスチン・コフマン/平下/奇妙な男/中サラ/町内ビブリオ(2)/未来永劫ちゃんねる/もんさん/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,37位,やる,地球出身と言い張る,17,53.54,補助輪３/かぶな/モチ/ちんほ。(3)/バレッサ/ラータ/田口さん🍙/頭脳まさき/なごみこはる/あちらの方/ところ天のすけ/生身/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,37位,カビブギウギ,母校って聞くと蕁麻疹出る,17,53.54,石段ヌメヌメパーティー/さとしき/やまだ/たいら(2)/平下/大残渣/ミソンジーエ/奇妙な男/そにぃ/のとさわ/銀河一可愛い猫/なごみこはる/あちらの方/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,37位,大残渣,ちげぇよ横浜だって言ってんだろ,17,53.54,珍百景のクロ/メカニカルたぬき/さとしき(2)/小テスト/ダスチン・コフマン/モチ/ノビッタ(2)/kondake_/辺見豪(2)/高原キャベツ太郎/長老_M/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,37位,屋内用雨傘,住所に入っている漢字を当て字に絶対使わない,17,53.54,けええ/石段ヌメヌメパーティー/まきびし/たいら/平下/中サラ/肘から5分/田口さん🍙/祟り君/滅相もない/ei/コーヒードロップス/もんさん/長老_M/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,37位,窮ち,レペゼン外,17,53.54,熱と気体/タロノスケ(2)/さとしき(2)/小テスト/ほろほろ/肘から5分/バレッサ/ヤフコメで得た情報(3)/なごみこはる/春屋○イ(2)/りくがめ/かごの中の鳥
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,37位,長門,公民館を沖縄にしておいたぜ,17,53.54,けええ/シング/石段ヌメヌメパーティー/旦過(2)/平下/ミソンジーエ/けん坊/よれん(2)/へい/そにぃ/辺見豪(2)/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,43位,luck,上野東京ラインの停車駅にやけに詳しい,16,52.32,珍百景のクロ/メカニカルたぬき/たいら/平下/ほろほろ/中サラ/へい/ワッショイサンバ/Y-Not/ライカ(3)/長老_M/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,43位,よれん,下宿先を守る,16,52.32,けええ(2)/シング/へい(2)/未来永劫ちゃんねる/ラータ/まったん冷え性/たたた/やじうさん/白黒まみれ/りくがめ/カビブギウギ/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,43位,プルインザボ,悪い奴らはどんどん通報,16,52.32,明鏡シスコン/屋内用雨傘/めめめダイス/メカニカルたぬき/まきびし/小テスト/平下/ペンチョ/最寄り/男も育休/なごみこはる/錯乱(2)/たたた/春屋○イ/ヘクトパスカルもりみち
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,46位,ねこめんたい,車内でヒップホップに混じって「おら東京さ行くだ」流してる,15,51.11,シング/石段ヌメヌメパーティー/むくち/goigois/ラータ/なごみこはる/ei/高原キャベツ太郎/ヘクトパスカルもりみち/もんさん/カビブギウギ/収蔵/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,46位,ゆかりそめ大明神,他県のドンキで買い物してる,15,51.11,珍百景のクロ/ままごとうさぎ/小テスト/東京縦断12km/goigois/そにぃ/未来永劫ちゃんねる/ラータ/所々ジョージ/まったん冷え性/熱々のマホカンタ/カビブギウギ/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,46位,東京縦断12km,上京して3年、少しだけあの町の良さも分かるようになった,15,51.11,補助輪３/石段ヌメヌメパーティー/平下/ミソンジーエ/早寝早起き/バレッサ/ボサノバ(2)/田口さん🍙/高原キャベツ太郎/熱々のマホカンタ/もんさん/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,46位,熱と気体,県外で作った子供と攻め込んでくる,15,51.11,明鏡シスコン(2)/めめめダイス/ザクロニシキ/パンフ/せりか/よれん/男も育休/錯乱/りくがめ/熱々のマホカンタ/吉田武/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,50位,かごの中の鳥,相対というか絶対的に無理なんだよな,14,49.89,めめめダイス(2)/トリニダード木箱/さとしき(2)/やまだ/6年2組の2組ちゃん/ボサノバ(2)/錯乱/りくがめ/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,50位,めめめダイス,入り口という概念がある時点でキモかったし,14,49.89,トリニダード木箱/補助輪３/まきびし/ボサノバ(2)/錯乱(2)/春屋○イ/コーヒードロップス/月の瞼/吉田武/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,50位,副キャプテンアメリカ,すぐ優しいと決めつけられる,14,49.89,めめめダイス/ザクロニシキ/モチ/luck/肘から5分/kondake_/鈴本/ボサノバ/田口さん🍙/まつきよ(2)/マルイは二進法で5/月の瞼/長老_M
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,50位,籠城の月,大学の友達の方がよく遊ぶ,14,49.89,珍百景のクロ/オールド/石段ヌメヌメパーティー/熱と気体/小テスト/サンプリ/ほろほろ/大残渣/ペンチョ/最寄り/ノビッタ/肘から5分/まったん冷え性/錯乱
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,54位,kondake_,早く卒業してえよ,13,48.68,かぶな/長門(3)/やる/辺見豪/なごみこはる/ワッショイサンバ/錯乱/やじうさん/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,54位,あちらの方,夜の牛舎窓ガラス壊して回った,13,48.68,ザクロニシキ/むくち/ねこめんたい/ミソンジーエ/せりか/仙河/祟り君/所々ジョージ/月の瞼/うえじゅん/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,54位,かるかも,｢おめェどこ中だよ！｣を封印している。,13,48.68,シング/石段ヌメヌメパーティー/平下/ゆかりそめ大明神/ei/所々ジョージ(2)/まったん冷え性/こえだ(3)/りくがめ/もんさん
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,54位,はひふーへ・ほーほほ,他県の空気をシャバの空気みたいに感じる,13,48.68,珍百景のクロ/屋内用雨傘/パンフ/補助輪３/石段ヌメヌメパーティー/やまだ/ねこめんたい/ミソンジーエ(2)/ゆかりそめ大明神/まったん冷え性/カビブギウギ/長老_M
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,54位,やじうさん,何でもヤンチャだねで片付けられる,13,48.68,ザクロニシキ/ナッツ/ほろほろ/奇妙な男/最寄り/luck/仙河/錯乱(2)/長老_M/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,54位,吉田武,特に大人が大きい気がする,13,48.68,けええ/さとしき/旦過/平下/大残渣/モチ/頭脳まさき(2)/辺見豪/かごの中の鳥/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,54位,熱々のマホカンタ,喋っても訛らない,13,48.68,珍百景のクロ(2)/サンプリ/モチ/けん坊/最寄り/町内ビブリオ/ei/まったん冷え性/たたた/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,61位,せりか,いばらきでもいばらぎでもどっちでもいいじゃん,12,47.46,シング/オールド/平下/goigois(2)/luck/バレッサ/かごの中の鳥/もんさん/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,61位,たたた,やっぱり成人式は荒す,12,47.46,小テスト/たいら/平下/中サラ/頭脳まさき/あちらの方/やじうさん/マルイは二進法で5/生身/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,61位,ちんほ。,出身がパキスタンなのでいじられを警戒している,12,47.46,石段ヌメヌメパーティー/タロノスケ/平下/6年2組の2組ちゃん/へい/田口さん🍙(2)/たたた/コーヒードロップス/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,61位,りくがめ,「不名誉な街にしたい」がモチベーション,12,47.46,珍百景のクロ/屋内用雨傘/奇妙な男/早寝早起き/せりか/男も育休/ライカ/収蔵/長老_M/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,61位,ザクロニシキ,いつかハワイでたむろしような,12,47.46,ナッツ/メカニカルたぬき/九深(2)/奇妙な男/肘から5分/よれん/ワッショイサンバ/錯乱/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,61位,ノビッタ,北大行きてぇよ,12,47.46,長門(3)/ゆかりそめ大明神/よれん/男も育休/未来永劫ちゃんねる/のとさわ/ワッショイサンバ/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,61位,ペンチョ,大卒,12,47.46,けん坊/中サラ/luck/よれん/ボサノバ/ところ天のすけ/たたた/収蔵(2)/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,61位,平下,訛りが出ないよう必死,12,47.46,ままごとうさぎ/屋内用雨傘/たいら/サンプリ/ねこめんたい/最寄り/まったん冷え性/熱々のマホカンタ/マルイは二進法で5/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,61位,旦過,この町ではこういう生き方しか許されねえと言いながら牡蠣の密漁とチャットレディをかけもちしている,12,47.46,珍百景のクロ/シング/メカニカルたぬき/石段ヌメヌメパーティー/平下(2)/ねこめんたい/ライカ/コーヒードロップス/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,70位,てっぺんざしお,隣町のドンキにたむろする,11,46.25,珍百景のクロ/goigois/未来永劫ちゃんねる/やる/滅相もない/ライカ(2)/かごの中の鳥/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,70位,へい,コンビニにたむろするときは電車に乗る,11,46.25,明鏡シスコン(2)/パンフ/かぶな/モチ/奇妙な男/中サラ/滅相もない/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,70位,オールド,イオンには行かない,11,46.25,サンプリ/中サラ/なごみこはる/あちらの方/まったん冷え性/りくがめ/熱々のマホカンタ/敵刺/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,70位,パンフ,成人式に金色のブルドーザーで来て、そのまま会場に突っ込む,11,46.25,東京縦断12km/けん坊/中サラ/せりか/ヤフコメで得た情報/かごの中の鳥/うえじゅん/吉田武/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,70位,ヘクトパスカルもりみち,仲間も大事にしない,11,46.25,トリニダード木箱/まきびし/むくち/滅相もない/ライカ/マルイは二進法で5/月の瞼/生身/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,70位,ボサノバ,かといって東京も好きにはなれなかった。どこにも俺の居場所なんてない。,11,46.25,平下/ちんほ。(3)/早寝早起き/ラータ/鈴本/吉田武/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,70位,明鏡シスコン,クスって笑う,11,46.25,さとしき/サンプリ/ペンチョ/奇妙な男/luck/やる/Y-Not/熱々のマホカンタ/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,70位,月の瞼,みかんに押しつけてタバコの火を消す,11,46.25,シング/トリニダード木箱/補助輪３/まきびし/ゆかりそめ大明神/白黒まみれ/吉田武(2)/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,70位,未来永劫ちゃんねる,バイク音だけで「地元」をdisる,11,46.25,メカニカルたぬき/石段ヌメヌメパーティー/タロノスケ(2)/ちんほ。(3)/ヘクトパスカルもりみち/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,79位,ei,高速で隣県のラウワンまで単車で行く,10,45.03,シング/平下/ほろほろ/ゆかりそめ大明神/やじうさん/りくがめ/敵刺/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,79位,ほろほろ,市長になってこの街変えてやんぞコラ,10,45.03,ザクロニシキ/平下/てっぺんざしお(2)/バレッサ/たたた/生身/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,79位,やや不安,萩の月に「二度とツラ見せんなよ」,10,45.03,珍百景のクロ/オールド/6年2組の2組ちゃん/奇妙な男/ゆかりそめ大明神/luck/銀河一可愛い猫/投票ボーナス(3)
3386_0466_SPI,2023-04-11,129人,地元が嫌いなヤンキー,NA,79位,サンプリ,発音の際アクセントが「ヤ」,10,45.03,一本松/メカニカルたぬき/バレッサ/未来永劫ちゃんねる/やじうさん/まつきよ(2)/投票ボーナス(3)
