お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,10位,ちまめ,「お」の口で食べる,25,65.02,敵刺(2)/ガット(3)/スピ力/あああ/カツヤマ(3)/TKD/ひきにく(2)/ノビッタ/ペンチョ/ユメムラ/シンマイ子/ゐくてぃむ/ニューロン/ごぜんぜうな(2)/白ジョーア/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,10位,中サラ,YouTubeだと規約に違反する,25,65.02,ばけつぷりんちゃん/ガット(3)/ごのに/チーズインパンパース/むらさき/窮鼠唇を噛む/埼の河原(3)/曽根/泥のぷーまん/きこり夫(3)/コルク（高砂部屋）(3)/他のＰ/新大/6年2組の2組ちゃん/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,10位,家田風車,動脈に注射して強い血栓にする,25,65.02,明石/ちくわうし/ごのに(2)/jinseitsurao(2)/ぐすく/クマ牧場/さんべ商会/射的屋/タイのメッシ/ニナモリ/ソトノトス(2)/ユメムラ/ゐくてぃむ/コルク（高砂部屋）(2)/ニューロン(3)/チャールズ・チャール/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,14位,ニューロン,砂場を経由する,23,62.36,gas/ちまめ/マコトシヤカ/あいだほ＠俳句/しろねこ/りろ/あああ/TKD/桃山ももたろう/赤い髪/Lonta0511(2)/あみあみの(2)/＃の中のカマ吉くん/シンマイ子/さくら(2)/ごぜんぜうな/6年2組の2組ちゃん/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,14位,神武天皇,16小節に刻んで食べる,23,62.36,もずもず/nametime(3)/まつきよ/気球マイスター/packetman/ごのに(2)/さんべ商会(2)/rayleigh/コルク（高砂部屋）/目につく男/綿白 雪/ごぜんぜうな/そいそーす(3)/ハッスル運動会/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,16位,TKD,よそ見してる隙を狙う,22,61.03,gas/悪魔が夜来る/是非/ガット(3)/スピ力/家雨/さんべ商会(2)/頭脳まさき/日社結(2)/＃の中のカマ吉くん/モチアメ/続きを読む/ニューロン/他のＰ/とんこつ/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,16位,しろねこ,詰まらせたジジイごと焼く,22,61.03,packetman/金天街(3)/jinseitsurao/家雨/さんべ商会(2)/ユメムラ/むらさき/セコイア/埼の河原/さくら/コルク（高砂部屋）/ニューロン/新大/目につく男/ごぜんぜうな/GYAI/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,16位,チーズインパンパース,テキーラでレモンの代わりにかじる,22,61.03,寿司ブルドーザー/ねむみ/ちくわうし/りろ/ぐすく/クマ牧場/赤い髪/ジェンツーペンギン/rayleigh(2)/＃の中のカマ吉くん/さくら(2)/泥のぷーまん/とんこつ/綿白 雪/ごぜんぜうな(2)/中サラ/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,16位,家雨,のどで噛む,22,61.03,gas/たくめ/ちくわうし/ホルモン師匠/packetman/スピ力/りろ/ことりんご/あああ/ひきにく/ジェンツーペンギン/rayleigh/頭脳まさき/トマ立ミネラル高校/ペンチョ/ユメムラ/＃の中のカマ吉くん/野島久助/新大/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,16位,泥のぷーまん,キャッチャーマスクの隙間を通して食う,22,61.03,資本ネコ/マコトシヤカ/にふだうぐも/あいだほ＠俳句/しろねこ/ちぇん/jinseitsurao/ぐすく/クマ牧場/ニナモリ/ダダダチョウ/シンマイ子(2)/続きを読む/ゐくてぃむ/コルク（高砂部屋）/目につく男/ごぜんぜうな/ハッスル運動会/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,21位,タイのメッシ,いただきますを言わない,21,59.69,資本ネコ/ちまめ(2)/犬の魂/寿司ブルドーザー/悪魔が夜来る/りろ/あああ/うわぁ(2)/TKD/ユメムラ/むらさき/＃の中のカマ吉くん/コルク（高砂部屋）/ごぜんぜうな(2)/ハッスル運動会/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,21位,ノビッタ,３次会で,21,59.69,ちまめ(2)/マコトシヤカ/少しだけ賢い/ホルモン師匠/ばけつぷりんちゃん/ぐすく(2)/射的屋/タイのメッシ/トマ立ミネラル高校(3)/野島久助/綿白 雪/ハッスル運動会/6年2組の2組ちゃん/たたた/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,23位,GYAI,胃袋から迎えにいく,19,57.03,敵刺/悪魔が夜来る/スピ力/あああ/赤い髪/あみあみの/ペンチョ/ユメムラ/きこり夫(3)/コルク（高砂部屋）/とんこつ/PD(3)/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,23位,かごの中の鳥,斬新と叫びながら噛む,19,57.03,あいだほ＠俳句/ことりんご(3)/れあ/ソトノトス(2)/＃の中のカマ吉くん/埼の河原/コルク（高砂部屋）/家田風車/そいそーす(3)/ハッスル運動会/中サラ/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,23位,さんべ商会,田の肉だと思う,19,57.03,かごの中の鳥/たくめ/ダンス部/ぐすく/家雨/射的屋/ジェンツーペンギン/ノビッタ/rayleigh/頭脳まさき(2)/曽根/さくら/コルク（高砂部屋）/家田風車/中サラ/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,23位,カツヤマ,ショットグラスでクッと,19,57.03,資本ネコ/マコトシヤカ/にふだうぐも/ホルモン師匠/あいだほ＠俳句/ちぇん/金天街(3)/ぐすく/射的屋/れあ/コルク（高砂部屋）/他のＰ/ごぜんぜうな/中サラ/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,23位,パリギャング,しばらく噛んだ後、互いに見せ合う,19,57.03,雑兵/たくめ/寿司ブルドーザー/櫻装束/まつきよ/ねむみ/にふだうぐも/是非/しろねこ/ダンス部/あああ/家雨/ひきにく/セコイア/窮鼠唇を噛む/モチアメ/ゐくてぃむ/コルク（高砂部屋）/GYAI
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,23位,夢描めろん,一晩、マグマに浸す,19,57.03,パンジ/マコトシヤカ/nametime(3)/にふだうぐも/ダンス部/赤い髪/頭脳まさき/ホマレ/＃の中のカマ吉くん/きこり夫(3)/新大/PD/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,23位,綿白 雪,好きな子の肌にチョンチョンってツーバウンドさせてから,19,57.03,にふだうぐも/jinseitsurao/クマ牧場/ひきにく/ダダダチョウ/ソトノトス(2)/トマ立ミネラル高校(3)/セコイア/きこり夫(3)/ごぜんぜうな/中サラ/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,30位,ペンチョ,ちゅるちゅる食べる,18,55.7,かごの中の鳥/ちまめ/パンジ/寿司ブルドーザー/まつきよ(2)/ねむみ/気球マイスター/タイのメッシ/頭脳まさき/続きを読む/ゐくてぃむ/新大/目につく男/白ジョーア/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,30位,蜜柑色,削ってごはんにかける,18,55.7,gas/敵刺/パンジ/明石/にふだうぐも/悪魔が夜来る/しろねこ/ちぇん/スピ力/夢描めろん/れあ/あみあみの/野島久助/たなとす/PD/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,32位,さくら,さらりと流し込む,17,54.37,明石/悪魔が夜来る/ちくわうし/是非/ダンス部/ちぇん/家雨/モチアメ/たなとす(3)/PD/綿白 雪/6年2組の2組ちゃん/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,32位,トマ立ミネラル高校,目で食う,17,54.37,かごの中の鳥/gas/犬の魂/パンジ/にふだうぐも/少しだけ賢い/頭脳まさき/曽根/ドロップシンカー/泥のぷーまん/モチアメ/コルク（高砂部屋）/PD/綿白 雪/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,34位,あみあみの,低温調理,16,53.03,gas/寿司ブルドーザー/りろ/射的屋/ジェンツーペンギン/ダダダチョウ/ノビッタ(2)/頭脳まさき(2)/チーズインパンパース/曽根/野島久助/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,34位,たくめ,メス、汗、餅,16,53.03,敵刺/資本ネコ/しろねこ/ダンス部/クマ牧場/さんべ商会/コルク（高砂部屋）(2)/たなとす(2)/GYAI/ハッスル運動会/白ジョーア/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,34位,れあ,おかずをワンバウンドさせる,16,53.03,寿司ブルドーザー/ちくわうし/あいだほ＠俳句/ちぇん/チーズインパンパース/ユメムラ/セコイア/シンマイ子/家田風車/ニューロン/チャールズ・チャール/GYAI/ハッスル運動会/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,34位,スピ力,溶かしてから吸う,16,53.03,パンジ/明石/たくめ/悪魔が夜来る/少しだけ賢い/あいだほ＠俳句/家雨/TKD/頭脳まさき(2)/野島久助/ドロップシンカー/目につく男/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,34位,ホマレ,噛んで味なくなったら吐く,16,53.03,櫻装束(2)/ねむみ/クマ牧場/射的屋/ひきにく(2)/ユメムラ/むらさき/＃の中のカマ吉くん/コルク（高砂部屋）/目につく男/GYAI/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,34位,悪魔が夜来る,噛んで味がなくなったら吐き捨てる,16,53.03,かごの中の鳥/敵刺/寿司ブルドーザー/ちくわうし/夢描めろん/クマ牧場/射的屋/赤い髪/ホマレ(3)/目につく男/中サラ/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,40位,ごぜんぜうな,実況と解説を入れ替えて,15,51.7,是非/射的屋/赤い髪/Lonta0511/頭脳まさき/むらさき/窮鼠唇を噛む/ゐくてぃむ/コルク（高砂部屋）(2)/他のＰ/とんこつ/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,40位,ねむみ,千切りに挑戦する,15,51.7,是非/ごのに(3)/りろ/うわぁ(2)/ダダダチョウ/＃の中のカマ吉くん/ドロップシンカー/モチアメ/家田風車/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,40位,ひきにく,バスタオルで巻いてみる,15,51.7,かごの中の鳥/雑兵/ちくわうし/是非/ジェンツーペンギン/ダダダチョウ/rayleigh/家田風車(2)/とんこつ/目につく男/GYAI/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,40位,マコトシヤカ,4年に1度、聖火台で焼いて食う,15,51.7,敵刺/packetman(2)/うわぁ(2)/ニナモリ/日社結/モチアメ/家田風車(2)/チャールズ・チャール/ハッスル運動会/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,40位,俊敏ハイパー,常温で食べる,15,51.7,かごの中の鳥/gas/悪魔が夜来る/ホルモン師匠/あいだほ＠俳句/気球マイスター/赤い髪/れあ/ペンチョ/むらさき/シンマイ子/曽根/野島久助/泥のぷーまん/PD
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,40位,新大,絵と実物を交互に見て食べる,15,51.7,資本ネコ/雑兵/ちくわうし/ホルモン師匠/あああ/射的屋(2)/ダダダチョウ/ノビッタ/rayleigh/コルク（高砂部屋）(2)/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,40位,赤い髪,テキサスっぽくサボテンを並べて,15,51.7,敵刺/資本ネコ/マコトシヤカ/桃山ももたろう/ジェンツーペンギン/れあ/頭脳まさき(2)/ゐくてぃむ(2)/コルク（高砂部屋）/たなとす/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,47位,chalmera,メロン包んで醤油かけて食べるとプリン味,14,50.37,もずもず(3)/櫻装束/にふだうぐも/夢描めろん(3)/日社結/曽根/コルク（高砂部屋）(2)/チャールズ・チャール/中サラ
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,47位,jinseitsurao,最後に鏡餅のみかんの位置を体験させてあげる,14,50.37,ホルモン師匠/ぐすく/日社結/セコイア(2)/コルク（高砂部屋）/新大/チャールズ・チャール(2)/6年2組の2組ちゃん/中サラ/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,47位,たたた,怒らせて膨らんだところを食べる,14,50.37,かごの中の鳥/まつきよ/気球マイスター/jinseitsurao/クマ牧場/さんべ商会/あみあみの/ノビッタ/むらさき/ドロップシンカー/白ジョーア/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,47位,ばけつぷりんちゃん,ミディアムレア,14,50.37,敵刺/明石/寿司ブルドーザー/ホルモン師匠/あいだほ＠俳句/りろ/カツヤマ/頭脳まさき/コルク（高砂部屋）/綿白 雪/中サラ/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,47位,ダンス部,恋人と食べる。夏の浜辺で,14,50.37,資本ネコ/犬の魂/まつきよ/射的屋/桃山ももたろう/頭脳まさき(2)/泥のぷーまん/チャールズ・チャール(2)/中サラ/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,47位,窮鼠唇を噛む,一度ジャコウネコに食わせて、体内で熟成させる,14,50.37,明石/少しだけ賢い/ホルモン師匠/しろねこ/ごのに(2)/ぐすく/さんべ商会/射的屋/頭脳まさき/セコイア/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,53位,いんたん,つく前に食べてみる,13,49.04,かごの中の鳥/gas/雑兵/寿司ブルドーザー/是非/ダンス部/ちぇん/れあ/ドロップシンカー/きこり夫(3)/GYAI
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,53位,とんこつ,ちねってお米に戻して食べる,13,49.04,マコトシヤカ/ばけつぷりんちゃん/ちぇん/りろ/射的屋/頭脳まさき(2)/チーズインパンパース/日社結/PD/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,53位,カッツウォ,まずは詰まりやすい形にカットする,13,49.04,敵刺/犬の魂/明石/金天街(3)/家雨/れあ/＃の中のカマ吉くん/コルク（高砂部屋）/目につく男/ごぜんぜうな/6年2組の2組ちゃん
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,53位,シンマイ子,コオロギで挟む,13,49.04,明石/たくめ(2)/nametime/packetman/ごのに/TKD/窮鼠唇を噛む/ニューロン/PD/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,53位,ジェンツーペンギン,トンカチでくっつけて,13,49.04,gas/nametime(2)/にふだうぐも/気球マイスター/蜜柑色(2)/曽根/たなとす/綿白 雪/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,53位,トマト,"男は黙って　臼から食う
男は黙って　臼から食う",13,49.04,資本ネコ/明石/ごのに/ちぇん/ことりんご(3)/うわぁ(2)/日社結(2)/コルク（高砂部屋）(2)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,53位,寿司ブルドーザー,歩きながら食べる,13,49.04,櫻装束/ねむみ/悪魔が夜来る/ダンス部/ジェンツーペンギン/rayleigh/頭脳まさき/続きを読む/家田風車/新大/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,53位,敵刺,溶かしてから固める,13,49.04,パンジ/もずもず(3)/気球マイスター/頭脳まさき/ホマレ/野島久助/続きを読む/チャールズ・チャール/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,53位,気球マイスター,街の平和を願って食べる,13,49.04,資本ネコ/パンジ/少しだけ賢い/是非/TKD/射的屋/コルク（高砂部屋）/他のＰ/とんこつ/ハッスル運動会/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,62位,gas,よくない粉をつけて食べる,12,47.71,雑兵/明石/気球マイスター/しろねこ/夢描めろん/あみあみの/コルク（高砂部屋）/たなとす/ニューロン/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,62位,hamai,"120分程撫でる
",12,47.71,資本ネコ/あいだほ＠俳句/ばけつぷりんちゃん/カツヤマ/TKD/ニナモリ(2)/窮鼠唇を噛む/さくら/泥のぷーまん/続きを読む/6年2組の2組ちゃん
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,62位,しゅうしゅう,喉移し,12,47.71,敵刺/ねむみ/スピ力/あああ/赤い髪/野島久助/ニューロン/PD/綿白 雪/そいそーす(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,62位,ユメムラ,1番の粉の後に2番の粉を入れて食べる,12,47.71,少しだけ賢い/射的屋/神武天皇(2)/埼の河原(2)/シンマイ子/コルク（高砂部屋）/他のＰ/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,62位,天国１丁目,噛んでからも膨らます,12,47.71,たくめ/ばけつぷりんちゃん/りろ/夢描めろん/射的屋/むらさき/曽根/ドロップシンカー/他のＰ/白ジョーア/たたた(2)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,62位,少しだけ賢い,三角に切る,12,47.71,かごの中の鳥/ねむみ/悪魔が夜来る/ダンス部/カツヤマ/射的屋(2)/タイのメッシ/曽根/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,62位,金天街,まず牛におもちを食べさせます。次にその牛を食べます。,12,47.71,ちくわうし/ばけつぷりんちゃん/ちぇん/ユメムラ/セコイア/窮鼠唇を噛む/曽根/ゐくてぃむ/新大/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,69位,RIKI,一旦米に戻す,11,46.38,マコトシヤカ/櫻装束/ねむみ/ダンス部/ごのに(3)/夢描めろん/野島久助(2)/綿白 雪
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,69位,あいだほ＠俳句,牡蠣のビラビラを乗せて,11,46.38,雑兵/ちくわうし/しろねこ/スピ力/ソトノトス(2)/＃の中のカマ吉くん/目につく男/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,69位,まつきよ,きゃりーぱみゅぱみゅが知ってる,11,46.38,櫻装束(2)/ねむみ/にふだうぐも/あいだほ＠俳句/ペンチョ/コルク（高砂部屋）(2)/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,69位,クマ牧場,真夏に食べる,11,46.38,かごの中の鳥/gas/少しだけ賢い(2)/TKD/トマ立ミネラル高校/むらさき/続きを読む/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,69位,スナノカメダ,おもちを喉に詰まらせたおじいさんごと丸呑みする,11,46.38,ばけつぷりんちゃん/ちぇん/金天街(3)/ことりんご/神武天皇(2)/埼の河原/モチアメ/GYAI
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,69位,スパムおにぎり同担拒否,食べてから自身を焼く,11,46.38,かごの中の鳥/タイのメッシ/チーズインパンパース/ペンチョ/ホマレ(3)/泥のぷーまん/コルク（高砂部屋）/目につく男/GYAI
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,69位,ダダダチョウ,電車で隣に座った人に任せてみる,11,46.38,たくめ/packetman/射的屋/蜜柑色/曽根/GYAI/6年2組の2組ちゃん/中サラ/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,69位,埼の河原,フランスでは青カビを生やして食べる種類もある,11,46.38,明石/ごのに(2)/ゐくてぃむ/新大/チャールズ・チャール/中サラ(2)/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,77位,そいそーす,スプーンの上に置いてライターで下から炙る,10,45.04,マコトシヤカ/ダンス部/ジェンツーペンギン/あみあみの/セコイア/たなとす/チャールズ・チャール/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,77位,ゴロダ,「絶対にお餅を喉に詰まらせない、僕達おじいちゃんおばあちゃん救い隊」を結成して、高齢者の家庭に訪問してタダでお餅を食う,10,45.04,資本ネコ/犬の魂/ことりんご/神武天皇(3)/コルク（高砂部屋）(2)/たなとす(2)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,77位,曽根,お餅側も斬新すぎて食べられたくない,10,45.04,あああ/桃山ももたろう/蜜柑色(2)/チーズインパンパース/コルク（高砂部屋）/6年2組の2組ちゃん/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,77位,白ジョーア,ニワトリに24時間温めさせたのを食す,10,45.04,にふだうぐも/桃山ももたろう/ニナモリ/ダダダチョウ/チーズインパンパース/他のＰ/新大/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,81位,Lonta0511,グラスに注いで鏡開きする,9,43.71,まつきよ/家雨/チーズインパンパース/泥のぷーまん/続きを読む/他のＰ/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,81位,tinkoro,米粉をまぶして食べる,9,43.71,蜜柑色(2)/頭脳まさき(2)/新大/チャールズ・チャール/そいそーす(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,81位,あああ,生産者に感謝をする,9,43.71,寿司ブルドーザー/頭脳まさき/ドロップシンカー/新大/PD/ハッスル運動会/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,81位,うわぁ,目薬,9,43.71,たくめ/寿司ブルドーザー/桃山ももたろう/ジェンツーペンギン/野島久助/ごぜんぜうな/投票ボーナス(3)
5292_2092_FWK,2023-02-24,124人,おもちの斬新な食べ方,NA,81位,セコイア,きな臭い粉をまぶして人目をはばかりながら,9,43.71,まつきよ(2)/packetman/赤い髪/頭脳まさき/コルク（高砂部屋）/投票ボーナス(3)
