お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
5892_7449_NTF,2023-02-06,261人,穴にハマったデブが一言,NA,10位,むらさき,健康診断では言われなかったけどな,63,71.85,きゅーきゅー/おさふね(2)/ほのぼの/カタン(2)/ハタノダイ/カナリカリガ・タカ/ギギギーヌ/緑峰/瀬戸際ヤゴ/ゆめみ/ブリウンチマン/コウチーニ(2)/鉄シャリ/野上/ハルマレ/フデイシ/やや不安/牛頭馬頭/スポーツバッグ/海老崎(2)/のす/珍百景のクロ/Y氏/倉庫大男(2)/つか/おだンゴ/ニューロン/あああ/南部屋敷/ビーム/harvest/ひきにく/6年2組の2組ちゃん/ゆんける/久民/ほろほろ/きみをゆるさない。/りくがめ(2)/キャッツアイ/あいあむかつら/螺旋貝柱/HeeeeeHeeHee(2)/たこかいな/タイファイター/物数/雑兵/大喜利の母/寿司ブルドーザー/家雨/liminalism/是非/Hfft6(2)/投票ボーナス(3)
5892_7449_NTF,2023-02-06,261人,穴にハマったデブが一言,NA,12位,あぐら,コメ欄解放すんなよ,62,71.26,気球マイスター/堅あげポテト好き/ミソンジーエ/100エーカーの森喜朗/一流/一石投じ男(2)/しょーたろー(2)/赤ぺこり/瀬戸際ヤゴ(2)/トリニダード木箱/関税(3)/くすも/旋風客/ネオ/竜の叫び/試家軽気/先斗音頭(2)/ガッボデ/即席鯱(3)/ササキ/新田.jpg/灰色こたつ/珍百景のクロ/手向けられたナイフ/寺井/倉庫大男(3)/れあ/こんなところにエビチリ/ししだ/ドゥラちゃん/カッツウォ/久民(2)/ほろほろ/きみをゆるさない。/きらら(2)/きれいな市役所(2)/りくがめ/キャッツアイ/たいら(2)/春屋○イ/北戸田スイッチ/高見盛/雑兵/りんかんがっこう/是非/投票ボーナス(3)
5892_7449_NTF,2023-02-06,261人,穴にハマったデブが一言,NA,12位,緑峰,これ産まれる時の感覚だ,62,71.26,おさふね/ジェリ/堅あげポテト好き/あいだほ＠俳句/ほのぼの/しょーたろー/刺さった氷/その服装/おーしゃん(2)/机上で実演/800/ままごとうさぎ/くすも/ネオ/テクダ/竜の叫び(2)/鉄シャリ/試家軽気/TKD/新Goo/スポーツバッグ/じょっか/ふわっと/ササキ/フイ/海老崎/のす/オードリーカットバーン/Y氏/おだンゴ/PD/6年2組の2組ちゃん/新大/ジョンとも(2)/餅橋桁/一石二兆(3)/rayleigh/あらあら帝国/五反田ソーマッチ/たいら(2)/春屋○イ/モチ/棘2/たこかいな/たくめ/半炒飯ちゃん/じゃん/物数(2)/雑兵/りんかんがっこう/寿司ブルドーザー/ねむみ/投票ボーナス(3)
5892_7449_NTF,2023-02-06,261人,穴にハマったデブが一言,NA,14位,秋,これの大会ないのか,61,70.67,きゅーきゅー/気球マイスター/ジェリ/ほのぼの/少しだけ賢い/希望給/一流/ギギギーヌ/うわぁ/刺さった氷/ディレ(3)/おーしゃん(2)/800/くすも/ネオ/テクダ/竜の叫び/TKD/即席鯱/新田.jpg/フイ/白キごはん/オードリーカットバーン/珍百景のクロ/Y氏/寺井/蛙科/ニューロン/PD/ビーム/ケイト/セトピア/6年2組の2組ちゃん/新大/きれいな市役所/たいら(2)/ダダダチョウ/北戸田スイッチ/電動お父さん/高見盛/モチ/みやまる/ドロップシンカー/タイファイター/半炒飯ちゃん/ウラニワ/9月が終わったら起こして/大喜利の母(2)/吉高(2)/けええ(2)/ねむみ/投票ボーナス(3)
5892_7449_NTF,2023-02-06,261人,穴にハマったデブが一言,NA,15位,倉庫大男,これ確率の問題だろ,59,69.48,堅あげポテト好き(2)/ミソンジーエ/カタン/少しだけ賢い/ペッタ/スピ力/シンマイ子/ピザ4回転/一流/一石投じ男/その服装/赤ぺこり/瀬戸際ヤゴ/ゆかりそめ大明神/コウチーニ/ネオ/ガッボデ/TKD/新Goo/スポーツバッグ/ふわっと(2)/新田.jpg/黒胡椒/白キごはん/のす/珍百景のクロ/Y氏/れあ/偽偽ビートルズ/PD/harvest(2)/ししだ/餅橋桁/すーず/一石二兆/rayleigh/りくがめ(2)/ぽよぽよ証券(3)/春屋○イ/北戸田スイッチ(3)/ドロップシンカー/たくめ/じゃん/ウラニワ/大喜利の母/牛耳る汁/ナンの一部/gas/投票ボーナス(3)
5892_7449_NTF,2023-02-06,261人,穴にハマったデブが一言,NA,15位,億万百足,下にいる弟だけでも助けてほしい,59,69.48,ジェリ/カタン(3)/少しだけ賢い/スピ力/シンマイ子/うわぁ/緑峰(2)/ゆめみ(2)/野上(2)/十三指腸/耳ぶた(2)/じょっか/新田.jpg/かぎや/海老崎/白キごはん/のす/オードリーカットバーン/手向けられたナイフ/おだンゴ/南部屋敷(3)/ビーム/ケイト/新大/真似き猫/きらら/美ナスビ/ぽよぽよ証券(2)/あいあむかつら/フェンリー/丙丙丙(3)/あぐら(2)/果報者ミント/クリームしちゅ/資本ネコ/棘2/ウォーズマン/たこかいな/タイファイター/じゃん(2)/AKIRA(3)/投票ボーナス(3)
5892_7449_NTF,2023-02-06,261人,穴にハマったデブが一言,NA,17位,ペッタ,計算もできるマッチョ呼んで,58,68.89,ジェリ(2)/堅あげポテト好き/あいだほ＠俳句/少しだけ賢い/ハタノダイ/スピ力/100エーカーの森喜朗/ホルマリン/ラッキー/うわぁ(2)/刺さった氷/その服装(2)/緑峰/瀬戸際ヤゴ/トリニダード木箱/関税(2)/机上で実演(2)/800/ほに/ハルマレ/TKD/新Goo/新田.jpg(2)/オードリーカットバーン/珍百景のクロ/Y氏/寺井/倉庫大男(2)/ドゥラちゃん/新大/すーず(2)/美ナスビ/ぽよぽよ証券(3)/キャッツアイ/ゆず茶/螺旋貝柱/春屋○イ/北戸田スイッチ/棘2/教えて欲しいテクノロジー/物数(2)/雑兵/けええ(2)/投票ボーナス(3)
5892_7449_NTF,2023-02-06,261人,穴にハマったデブが一言,NA,18位,じゃん,今の俺もしかして可愛いんじゃないか,57,68.29,ほのぼの/ペッタ/一石投じ男(2)/ゆかりそめ大明神(2)/800/コウチーニ/竜の叫び/鉄シャリ/野上/ほに/ハルマレ/牛頭馬頭/スポーツバッグ/ふわっと/黒胡椒/かぎや/フイ/白キごはん/灰色こたつ/オードリーカットバーン/秋/ましましのしま(2)/蛙科/あああ/ぴかぶー/harvest/セトピア(3)/キタムランド(2)/ドゥラちゃん(2)/ジョンとも(2)/りろ/rayleigh/明石/りくがめ/キャッツアイ/あいあむかつら/フェンリー/春屋○イ/北戸田スイッチ/高見盛/たこかいな/物数/りんかんがっこう/吉高(2)/ねむみ/投票ボーナス(3)
5892_7449_NTF,2023-02-06,261人,穴にハマったデブが一言,NA,18位,ぷにぷにのカニ,写真お願い、糧にしたい,57,68.29,堅あげポテト好き/ミソンジーエ/100エーカーの森喜朗/ギギギーヌ/一石投じ男/億万百足/ダァ/ゆめみ/まめろう/関税(3)/机上で実演/ままごとうさぎ(3)/コウチーニ/旋風客/ほに/牛頭馬頭/TKD/じょっか/かぎや/のす/寺井/秋/ニューロン/PD/ニナモリ(2)/ししだ/ドゥラちゃん/ほろほろ/あらあら帝国/五反田ソーマッチ/あいあむかつら/綿白 雪(3)/ダダダチョウ/果報者ミント/電動お父さん/高見盛/資本ネコ/トミドコロコロ/タイファイター/りんかんがっこう/家雨(3)/牛耳る汁/吉高(3)/ナンの一部/ねむみ/もんさん
5892_7449_NTF,2023-02-06,261人,穴にハマったデブが一言,NA,18位,スクハムハーフ,なんで月見バーガーの季節に限って,57,68.29,堅あげポテト好き/ミソンジーエ/スピ力/白いえび/関税(2)/机上で実演(2)/竜の叫び(3)/十三指腸(2)/じょっか/海老崎/灰色こたつ/寺井/秋/ましましのしま/蛙科/ぴかぶー/キタムランド(3)/ぽにょ/新大/りろ/きらら(2)/きれいな市役所/rayleigh/キャッツアイ/綿白 雪(2)/テロ本/螺旋貝柱/HeeeeeHeeHee/電動お父さん(2)/棘2/教えて欲しいテクノロジー(2)/くりりン(3)/猫屋敷/物数(2)/りんかんがっこう/家雨/liminalism/pokeki(2)/もんさん/投票ボーナス(3)
5892_7449_NTF,2023-02-06,261人,穴にハマったデブが一言,NA,18位,少しだけ賢い,長所でも短所でもあるな,57,68.29,堅あげポテト好き(2)/100エーカーの森喜朗/しょーたろー(2)/緑峰/トリニダード木箱/関税(2)/机上で実演/ネオ/鉄シャリ/ベンジャミン(2)/しゅうしゅう/ガッボデ/フデイシ/やや不安(2)/ササキ/新田.jpg/黒胡椒(3)/のす/寺井/倉庫大男/ニューロン/ニナモリ(2)/ビーム/まるまる(2)/harvest/rayleigh/五反田ソーマッチ(2)/ぽよぽよ証券(2)/あいあむかつら/アルブラレリー/あぐら(2)/モチ/ドロップシンカー/たくめ/タイファイター/じゃん/りんかんがっこう/鴨とサイコロ/大喜利の母(2)/あちらの方/是非/投票ボーナス(3)
5892_7449_NTF,2023-02-06,261人,穴にハマったデブが一言,NA,22位,赤ぺこり,てな訳で、マラソン休みます,56,67.7,あいだほ＠俳句/とんこつ/スピ力/一流/刺さった氷/その服装(2)/億万百足/まめろう/竜の叫び(2)/ベンジャミン/ハルマレ/スクハムハーフ/フデイシ/やや不安(2)/むらさき/新Goo/じょっか/珍百景のクロ/寺井/ましましのしま/こんなところにエビチリ(3)/ニューロン/南部屋敷/harvest/セトピア/キタムランド(2)/ドゥラちゃん/ゆんける/きれいな市役所/rayleigh/明石/テロ本/ダダダチョウ/果報者ミント/モチ/みやまる/教えて欲しいテクノロジー/くりりン(2)/猫屋敷/雑兵(2)/りんかんがっこう/寿司ブルドーザー/ロール盤/pokeki(2)/投票ボーナス(3)
5892_7449_NTF,2023-02-06,261人,穴にハマったデブが一言,NA,23位,ゆんける,これが俺からの最後の授業だ,54,66.51,きゅーきゅー/気球マイスター/あいだほ＠俳句/少しだけ賢い/とんこつ/ペッタ/スピ力/シンマイ子(2)/ラッキー/緑峰/瀬戸際ヤゴ/ゆかりそめ大明神(2)/机上で実演/コウチーニ/テクダ/試家軽気/ガッボデ/むらさき/TKD/フイ/倉庫大男/おだンゴ/れあ/ニューロン/南部屋敷/ぽぽぽぽ〜ん(2)/ドゥラちゃん/新大/ジョンとも/久民/きれいな市役所/あいあむかつら/ゆず茶/りゃむむ(3)/春屋○イ/北戸田スイッチ/電動お父さん(2)/高見盛/ドロップシンカー/じゃん/物数/牛耳る汁/liminalism/是非/gas/投票ボーナス(3)
5892_7449_NTF,2023-02-06,261人,穴にハマったデブが一言,NA,23位,れあ,痩せない理由ができた,54,66.51,気球マイスター/ハタノダイ/スピ力(2)/シンマイ子/ううここ/刺さった氷/緑峰(2)/億万百足(2)/ミスティカティ/くすも/野上/ベンジャミン/ハルマレ/耳ぶた(2)/さまざま/じょっか/白キごはん/ニューロン/あああ/ニナモリ(2)/南部屋敷/まるまる/ケイト/ドゥラちゃん/RANRANRAN/ゆんける/久民/りろ/あらあら帝国/ヘクトパスカルもりみち/テロ本/丙丙丙(2)/白黒まみれ(2)/棘2/りんかんがっこう/大喜利の母/家雨(2)/牛耳る汁/リネン室/ナンの一部/Yuki(2)/是非/投票ボーナス(3)
5892_7449_NTF,2023-02-06,261人,穴にハマったデブが一言,NA,23位,蛙科,俺を食ったならこの穴も太るべきだろ,54,66.51,おさふね/ジェリ/ううここ/その服装(2)/億万百足/関税(3)/鉄シャリ/ほに/ハルマレ/フデイシ/むらさき/かぎや/Y氏/ぴかぶー/harvest/ケイト/ドゥラちゃん/彩上/ゆんける/ほろほろ/テン・ドンマン(2)/あいあむかつら/ゆず茶/アルブラレリー(2)/電動お父さん(3)/たこかいな(2)/タイファイター/半炒飯ちゃん(2)/りんかんがっこう(3)/大喜利の母/寿司ブルドーザー/牛耳る汁/liminalism/けええ(2)/Yuki(2)/Hfft6(3)/投票ボーナス(3)
5892_7449_NTF,2023-02-06,261人,穴にハマったデブが一言,NA,26位,シンマイ子,いま世界に蓋をしました,53,65.92,ミソンジーエ/ほのぼの/少しだけ賢い/ハタノダイ/ペッタ/しょーたろー(2)/ディレ(3)/ミスティカティ/800/竜の叫び/ベンジャミン/しゅうしゅう/ハルマレ/フデイシ/新Goo/灰色こたつ/オードリーカットバーン/Y氏/秋/チャイニーズマフィア/ましましのしま/蛙科/PD/6年2組の2組ちゃん/RANRANRAN/カッツウォ/ほろほろ/一石二兆(2)/rayleigh/美ナスビ/たいら/テロ本/ゆず茶/春屋○イ/北戸田スイッチ/高見盛/モチ/タイファイター/物数/雑兵/大喜利の母(2)/ナンの一部/Yuki(2)/ねむみ/投票ボーナス(3)
5892_7449_NTF,2023-02-06,261人,穴にハマったデブが一言,NA,26位,ダァ,なんかことわざになりそうだな,53,65.92,ほのぼの/100エーカーの森喜朗/ラッキー/ギギギーヌ(3)/ううここ/しょーたろー(2)/赤ぺこり/白いえび/トドのつまみ/机上で実演/鉄シャリ/試家軽気/スクハムハーフ(2)/さまざま/むらさき/Y氏/つか/チャイニーズマフィア/おだンゴ/ましましのしま/偽偽ビートルズ/PD/まるまる(2)/6年2組の2組ちゃん/ぽにょ/ししだ/彩上/真似き猫/ゆず茶/螺旋貝柱/Apeos/白黒まみれ(2)/ドロップシンカー/じゃん/りんかんがっこう/鴨とサイコロ(2)/あちらの方/Yuki(2)/ロール盤(2)/gas/白滝BOX/投票ボーナス(3)
5892_7449_NTF,2023-02-06,261人,穴にハマったデブが一言,NA,28位,ガッボデ,経緯から説明しますと,52,65.33,シンマイ子/ホルマリン/ピザ4回転/一石投じ男/ううここ/うわぁ/しょーたろー(2)/ゆめみ/ミスティカティ/机上で実演/コウチーニ/ネオ/試家軽気/牛頭馬頭/新田.jpg/フイ/珍百景のクロ/寺井(2)/チャイニーズマフィア/こんなところにエビチリ/あああ/南部屋敷/harvest/ひきにく(2)/6年2組の2組ちゃん/ゆんける/カッツウォ/ジョンとも/ドルフィンキック/りろ/rayleigh/五反田ソーマッチ/ぽよぽよ証券/キャッツアイ/テロ本/あぐら(2)/電動お父さん/高見盛/ウォーズマン/秋月杏子/タイファイター/大喜利の母/あちらの方/牛耳る汁/吉高/投票ボーナス(3)
5892_7449_NTF,2023-02-06,261人,穴にハマったデブが一言,NA,29位,みやまる,どうしてちょっとあったかいの,50,64.14,カタン/ペッタ/100エーカーの森喜朗/刺さった氷/瀬戸際ヤゴ/ゆめみ/机上で実演/テクダ/ほに/ハルマレ/十三指腸/スポーツバッグ/かぎや/海老崎/手向けられたナイフ(2)/寺井/秋/ビーム/まるまる/ぽぽぽぽ〜ん(2)/6年2組の2組ちゃん/RANRANRAN/ゆんける/ドルフィンキック/久民/餅橋桁/すーず/りろ/きれいな市役所/キャッツアイ/あいあむかつら(2)/たいら/ゆず茶/丙丙丙/高見盛(2)/たくめ/雑兵/鴨とサイコロ/liminalism/けええ(3)/ねむみ/投票ボーナス(3)
5892_7449_NTF,2023-02-06,261人,穴にハマったデブが一言,NA,29位,牛耳る汁,さっそく待ち合わせ場所ですか,50,64.14,気球マイスター/ジェリ(2)/一流/刺さった氷/ふもー/瀬戸際ヤゴ/机上で実演/コウチーニ(2)/旋風客/ベンジャミン(2)/ほに/スクハムハーフ/やや不安(2)/TKD/スポーツバッグ/フイ/のす/珍百景のクロ(3)/れあ/ニューロン/偽偽ビートルズ/ニナモリ(2)/キタムランド/ぽにょ/RANRANRAN/ジョンとも(2)/すーず/ヘクトパスカルもりみち(2)/アルブラレリー/北戸田スイッチ/雑兵/鴨とサイコロ(3)/吉高(2)/Yuki/是非/投票ボーナス(3)
5892_7449_NTF,2023-02-06,261人,穴にハマったデブが一言,NA,31位,即席鯱,地元以外でやってよ,49,63.54,ハタノダイ/ペッタ/ホルマリン/ピザ4回転/その服装/トドのつまみ/鉄シャリ/やや不安(3)/TKD/新Goo/新田.jpg/フイ/海老崎/白キごはん/秋/れあ/ニューロン/偽偽ビートルズ/harvest/セトピア/RANRANRAN/すーず/きみをゆるさない。/きれいな市役所(2)/五反田ソーマッチ/あいあむかつら/あぐら/果報者ミント(2)/高見盛/白黒まみれ/みやまる/教えて欲しいテクノロジー/タイファイター/物数/9月が終わったら起こして(2)/けええ(3)/是非(2)/gas/投票ボーナス(3)
5892_7449_NTF,2023-02-06,261人,穴にハマったデブが一言,NA,31位,白滝BOX,許されてないのかも,49,63.54,気球マイスター/カタン/少しだけ賢い/ペッタ/その服装/ダァ(2)/瀬戸際ヤゴ/くすも/試家軽気/ベンジャミン(2)/ほに(2)/TKD/即席鯱/新田.jpg/オードリーカットバーン/珍百景のクロ/倉庫大男/PD/青いかさ/ビーム/セトピア/ドゥラちゃん(2)/すーず/rayleigh/たいら(2)/あぐら/モチ/白黒まみれ(3)/たくめ(2)/秋月杏子/タイファイター/ウラニワ(3)/9月が終わったら起こして/鴨とサイコロ(2)/ロール盤/投票ボーナス(3)
5892_7449_NTF,2023-02-06,261人,穴にハマったデブが一言,NA,33位,あああ,俺よりデブの奴が作ったね,48,62.95,気球マイスター/ハタノダイ/ペッタ/スピ力/シンマイ子/一石投じ男/緑峰/まめろう/ままごとうさぎ/くすも/ネオ/野上(2)/ほに/さまざま/やや不安(2)/黒胡椒/寺井/おだンゴ/ましましのしま/れあ/6年2組の2組ちゃん/ししだ/ドゥラちゃん/カッツウォ/ジョンとも/久民/りろ/めがじ(2)/綿白 雪/アルブラレリー/ダダダチョウ/教えて欲しいテクノロジー/ウォーズマン/たくめ/半炒飯ちゃん/物数/あちらの方/リネン室/けええ(2)/gas/もんさん/投票ボーナス(3)
5892_7449_NTF,2023-02-06,261人,穴にハマったデブが一言,NA,33位,かぎや,昨日のおかわりが無かったら落ちてた,48,62.95,きゅーきゅー/あいだほ＠俳句/ほのぼの/ペッタ(2)/100エーカーの森喜朗/刺さった氷/緑峰/ひら/関税(2)/机上で実演/コウチーニ/しゅうしゅう/ハルマレ/スクハムハーフ/海老崎/Y氏/蛙科/ニナモリ(2)/まるまる/ぴかぶー/ドゥラちゃん(2)/新大/カッツウォ/久民/ほろほろ/一石二兆(2)/あらあら帝国/螺旋貝柱/たこかいな/物数/りんかんがっこう/大喜利の母/リネン室(2)/けええ(2)/Yuki(2)/もんさん/白滝BOX/投票ボーナス(3)
