お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,54位,九,次はー、人いっぱい人いっぱい,11,46.96,メイド・イン・ムーン/ちーぽり/どんばいぱー/石テクノロジー/8億/或る日(2)/やや冷奴/投票ボーナス(3)
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,54位,白藍,まもなく到着すれば良いのですが,11,46.96,くらばやし/魚粉/愛²/PD/けんちゃんねる/うめめ/ちゃんねる/でーたら/鳴子レプシー/やや冷奴/猫パンチパーマ
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,54位,白黒まみれ,駆け込み乗車はおやめください、お客様、駆け込み乗車はおやめください、お客様、タレ込み業者はおやめください、お客様、馴れ初め自慢はおやめください、お客様、ハメ撮り描写はおやめください、お客様、豆のみご飯はおやめください、お客様、やけどに硝酸はおやめください、お客様、駆け込み乗車は,11,46.96,林鍵太郎/あきらマシーン/ちゃんねる/あんぐら/優しさの木/醤油(2)/かみそん/投票ボーナス(3)
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,54位,素犬,"どうせみんな快速に乗り換えるんですよね
",11,46.96,錆缶/林鍵太郎/フイ/わたなべいびー/武藤掲示板/愛鯉家/Aoi/HS三遊間/投票ボーナス(3)
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,63位,CDTVをご覧のミナ,この駅でJR線、近鉄線、地下鉄南北線にお乗り換えですよねどうせ,10,45.24,中肉大勢/えび/ﾊｽ.../かさぶた(3)/あんぐら/投票ボーナス(3)
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,63位,あきらマシーン,次はーどうせ曲がりきれないカーブどうせ曲がりきれないカーブー,10,45.24,錆缶/石テクノロジー/Y-Not/A4/あんぐら/yumiki930/まねきたぬ/投票ボーナス(3)
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,63位,けんけんぱ,つり革に捕まらないといけない運転でごめん,10,45.24,錆缶/ガリメガネ/ゆんける/愛²/どんばいぱー/あきらマシーン/白水暮子/投票ボーナス(3)
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,63位,ぼたん,アナウンスの最後に「どうせAIに仕事を取られるんですけどね」と言ってしまう,10,45.24,リセ/8億/しぐ/女将の見えざる手/コトバの踊り場/優しさの木/醤油/投票ボーナス(3)
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,63位,もんの神,空回りの人生、捌け口はTwitter、そうこうしている内に妻は他の男性へお乗り換えです,10,45.24,くらばやし/石テクノロジー/あきらマシーン/武藤掲示板(2)/リトマス試験紙/サンクス仕立て/投票ボーナス(3)
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,63位,モノカルチャー,飛び降りるなら今ですよ,10,45.24,PD/わたなべいびー/8億/うめめ/ベモペギ/或る日(2)/投票ボーナス(3)
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,63位,林鍵太郎,ワンチャン脱線します,10,45.24,くらばやし/リセ/石テクノロジー/8億/A4/かさぶた/優しさの木/投票ボーナス(3)
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,63位,随契,また人身事故です、私も気をつけます,10,45.24,錆缶/かにく/ゆんける/もりそば/ちーぽり/中肉大勢/どんばいぱー/けんけんぱ/昭和のにほひ/yumiki930
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,71位,ぽーちゃん,本日はご乗車ありがとうございます、車掌が私で申し訳ありません,9,43.51,フイ/中肉大勢/どんばいぱー/けんけんぱ/武藤掲示板/かさぶた(3)/眉間のふち
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,71位,カナリカリガ・タカ,フェードアウトしていく,9,43.51,Y-Not/九/東松永/たくみす(2)/悲雪/投票ボーナス(3)
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,71位,悲雪,一旦急停車入れときますか,9,43.51,くらばやし/素犬/えび/あきらマシーン/あんぐら/リトマス試験紙/投票ボーナス(3)
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,71位,愛²,どうせみんな知ってるけど終点です,9,43.51,ちーぽり/PD/あとひとつ流星群/ベモペギ/カナリカリガ・タカ/リトマス試験紙/投票ボーナス(3)
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,71位,石テクノロジー,お出口は〜私に背を向けて左側です,9,43.51,ゆんける/ゼラチン/やや冷奴/伯林/サンクス仕立て/かみそん/投票ボーナス(3)
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,76位,HS三遊間,数字の縁起が悪すぎて申し訳ないのですが4番線に到着します,8,41.78,もんの神/CDTVをご覧のミナ/ぼたん/まねきたぬ/かみそん/投票ボーナス(3)
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,76位,きゅうか,下手くそなのは分かってますが今から英語でアナウンスします、next station is……,8,41.78,リセ/ちーぽり/素犬/カナリカリガ・タカ/眉間のふち/かみそん/ちろう(2)
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,76位,まくら計画 かなめ,お出口は左側です　俺の死は祝い事です,8,41.78,コトバの踊り場/サンクス仕立て/おぅでぃだんだん/白水暮子(2)/投票ボーナス(3)
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,76位,わたなべいびー,特別感はなく、快い速さでもない特別快速に,8,41.78,ガリメガネ/モノカルチャー/どんばいぱー/猫パンチパーマ/白水暮子/投票ボーナス(3)
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,76位,猫パンチパーマ,この電車は敷かれたレールを進むことしかできません。,8,41.78,しぐ/昭和のにほひ/或る日/じす/yumiki930/投票ボーナス(3)
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,76位,遺跡発掘調査補助員,鍵は拾わないでください,8,41.78,ナーフ世界/ニューロン/九/8億/やや冷奴/投票ボーナス(3)
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,76位,鳴子レプシー,"発車オーライ
拙者後悔",8,41.78,赤い髪/ゼラチン/眉間のふち/悲雪/白水暮子/投票ボーナス(3)
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,76位,ﾊｽ...,親に敷かれたレールの上だけを歩く人生...僕もです...,8,41.78,あきらマシーン/昭和のにほひ/かさぶた(3)/投票ボーナス(3)
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,84位,女将の見えざる手,次は新宿かもしれないです、、、,7,40.06,えび/遺跡発掘調査補助員(2)/カナリカリガ・タカ/投票ボーナス(3)
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,84位,小森,"『夢』〜『希望』〜
進行方向の反対側です",7,40.06,クルペッコの手羽元/赤い髪/ンチク/醤油/投票ボーナス(3)
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,84位,昭和のにほひ,たぶん次のカーブは曲がりきれませんので隣の人にしがみついてください。,7,40.06,リセ/わたなべいびー/ベモペギ/ちろう/投票ボーナス(3)
0101_8581_GPN,2024-01-20,99人,ネガティブすぎる車掌の車内アナウンス,NA,84位,鳥パワー,敷かれたレールの上を行く皆様へ,7,40.06,くらばやし/錆缶/もりそば/赤い髪/えび/あんぐら/優しさの木
