お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,12位,シャンプー,うちの電話はガスで動くから連絡もできない,21,59.15,kubodi/ましましのしま/GYAI/とほ/やじうさん/ぐすく(2)/初心者まゆげ/ニンニキニキニキ/カレーラ水(2)/よれん/オーバーニート/業務用虚無(3)/harvest/頭脳まさき/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,12位,ナルシマアンバイ,ウォーターサーバーは届いてる,21,59.15,南部屋敷/Yuki/A味噌汁/米と油とトミージョン/たいら/納屋の鍵/やじうさん/もるきで/アイワ/がんばりま翔/錯乱/ちくわうし/rayleigh/kamenoue/すーず/オーバーニート/業務用虚無/頭脳まさき/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,14位,ゆうとってゆうとるやん,僕のお金で風呂入ってる子、可愛いといいなぁ,20,57.77,白滝BOX/kubodi/南部屋敷/とーちか/TwistNight/納屋の鍵/初心者まゆげ/タマドラゴン/けん坊(2)/また師走が来たよ/静かの海/毒念/焼いたゼリー/カナリカリガ・タカ/harvest/頭脳まさき/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,14位,オーバーニート,隣人に余ったガスを分けてもらう,20,57.77,Yuki(2)/ドゥラちゃん/ハルマレ/ましましのしま/とほ/アイワ/コモリヤ/イーバ・メテオライト/あいだほ＠俳句/ちくわうし/すーず/また師走が来たよ/中沢の人/静かの海/業務用虚無/オロさん/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,16位,ノヨヒノ,一か八か掘るか,19,56.4,鉄シャリ/A味噌汁/やじうさん/9月が終わったら起こして/初心者まゆげ/タブンネコ/錯乱/春巻の中身/射的屋/オーバーニート(2)/焼いたゼリー/業務用虚無(2)/このしお(2)/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,17位,おれれ,引っ越しからやり直す,18,55.03,南部屋敷/Yuki(2)/ドゥラちゃん/ハルマレ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/たいら/PD/ノヨヒノ/もるきで(2)/MODY/がんばりま翔/錯乱/chikira/業務用虚無(2)/頭脳まさき
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,17位,アイワ,頭の元栓もちゃんと閉めないとな,18,55.03,Yuki/田口さん🍙/ましましのしま(2)/タマドラゴン(3)/春巻の中身/増田28号/オーバーニート(3)/業務用虚無(2)/頭脳まさき/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,17位,カレーラ水,隣人がガスのお裾分けに来てくれた,18,55.03,kuruto/Yuki(2)/田口さん🍙/ナルシマアンバイ/ドゥラちゃん/とほ/おきよ/初心者まゆげ/がんばりま翔/コモリヤ/射的屋/また師走が来たよ/焼いたゼリー/業務用虚無/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,17位,コモリヤ,一応掘ってみるか,18,55.03,Yuki/鉄シャリ/シャンプー/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/納屋の鍵/PD/スパルタ/9月が終わったら起こして/ニンニキニキニキ/錯乱/しらたき(3)/増田28号/また師走が来たよ/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,17位,ダダダチョウ,大丈夫だ、まだニュースになってない,18,55.03,白滝BOX/南部屋敷/んん゛/ナルシマアンバイ/TwistNight/納屋の鍵/おきよ/MODY/あいだほ＠俳句/中沢の人/マチヤマハブ/焼いたゼリー/業務用虚無(2)/頭脳まさき/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,17位,マチヤマハブ,これ笑い飛ばすしかない感じか,18,55.03,白滝BOX/シャンプー/ましましのしま/たいら(2)/遠くを見ている/ぐすく(2)/タブンネコ/春屋○イ/よれん/オロさん(3)/harvest/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,23位,TwistNight,それに気づいたおばさん「あらやだ」,17,53.65,ましましのしま/GYAI/とほ/納屋の鍵(2)/ノヨヒノ/メグメル/もるきで/コモリヤ/てりあちゃん/また師走が来たよ/業務用虚無/カナリカリガ・タカ/harvest/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,23位,ラッキー,なら戻ればいいか,17,53.65,Yuki(2)/A味噌汁/ナルシマアンバイ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ましましのしま/9月が終わったら起こして/錯乱/中沢の人/chikira/ダダダチョウ/業務用虚無(3)/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,25位,100エーカーの森喜朗,そういう事、ありますよね。小林製薬の,16,52.28,南部屋敷/矢野圭人(2)/納屋の鍵/D-6/トロロイモ/ぐすく/メグメル/漁業の星/増田28号/業務用虚無(2)/長老_M/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,25位,MODY,だからオール電化にしました,16,52.28,Yuki(2)/GYAI/かごの中の鳥/あいだほ＠俳句/ごまめ(3)/よれん/オーバーニート(2)/業務用虚無(2)/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,25位,PD,もしかしたらとちょっと掘る,16,52.28,Yuki(2)/ドゥラちゃん/ハルマレ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ましましのしま/D-6/アイワ/春屋○イ/ちくわうし/rayleigh/静かの海/マチヤマハブ/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,25位,たいら,向こうから連絡くれても良かったと思うぜ,16,52.28,鉄シャリ/ドゥラちゃん/GYAI/ミス屋/コモリヤ/錯乱(3)/春屋○イ/あいだほ＠俳句/射的屋/赤黄色/chikira/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,25位,やじうさん,一旦左へ受けなガス,16,52.28,Yuki/矢野圭人(2)/ナルシマアンバイ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/トロロイモ/9月が終わったら起こして/オーバーニート(2)/焼いたゼリー/業務用虚無(2)/3歳ちゃん！/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,25位,んん゛,オール電化の悪口でも言って気を紛らわすか,16,52.28,Yuki/米と油とトミージョン(2)/PD/メグメル/アイワ/かごの中の鳥/すーず/静かの海/毒念/焼いたゼリー/オロさん/頭脳まさき/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,25位,カナリカリガ・タカ,少し後ろめたい追い焚きはいつもより熱かった,16,52.28,んん゛/田口さん🍙/シャンプー(2)/ましましのしま/がんばりま翔/しらたき/けん坊/カレーラ水/てりあちゃん(2)/赤黄色/harvest/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,25位,中沢の人,ネギと大根あるし作れるか,16,52.28,南部屋敷/んん゛/ましましのしま/D-6/遠くを見ている/スパルタ/初心者まゆげ/アイワ/錯乱/漁業の星/棘2/赤黄色/頭脳まさき/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,25位,春屋○イ,「困ったでガスねぇ」と言ってから苦笑した,16,52.28,Yuki(2)/田口さん🍙/たいら/スパルタ/ニンニキニキニキ/もるきで/MODY/射的屋/カレーラ水/てりあちゃん/よれん/3歳ちゃん！/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,34位,けん坊,それから俺は起業した,15,50.91,Yuki/んん゛/米と油とトミージョン/ハルマレ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/遠くを見ている/9月が終わったら起こして/家雨/しらたき(2)/頭脳まさき(2)/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,34位,まさお,赤い印の蛇口が嘘になるのか,15,50.91,白滝BOX/100エーカーの森喜朗/TwistNight/とほ/納屋の鍵/遠くを見ている/メグメル/ラッキー/錯乱/射的屋/すーず/けん坊/中沢の人/ダダダチョウ/頭脳まさき
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,34位,南部屋敷,分かる分かる、補欠のライフラインだもんな,15,50.91,白滝BOX/kubodi/田口さん🍙/射的屋(2)/カレーラ水(2)/赤黄色/ダダダチョウ/カナリカリガ・タカ/harvest(2)/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,37位,タマドラゴン,うわ、忘れた気ガス,14,49.53,Yuki(2)/納屋の鍵/ミス屋/初心者まゆげ/増田28号/静かの海(3)/よれん/オーバーニート/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,37位,初心者まゆげ,瓦斯って漢字が怖かった,14,49.53,kuruto/100エーカーの森喜朗/シャンプー/ましましのしま/とほ/スパルタ/メグメル/おきよ/錯乱/毒念/長老_M/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,37位,射的屋,厄年だからかしら,14,49.53,GYAI/とほ/D-6/ノヨヒノ/トロロイモ(2)/ぐすく(2)/錯乱/春巻の中身/あいだほ＠俳句/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,37位,錯乱,今僕が住んでた部屋に住んでる住人は笑顔で使ってくれてるかな,14,49.53,Yuki(2)/鉄シャリ/100エーカーの森喜朗/ましましのしま/初心者まゆげ/ニンニキニキニキ/かごの中の鳥/マチヤマハブ/業務用虚無/頭脳まさき/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,37位,頭脳まさき,元々止められていたとはいえ,14,49.53,Yuki(2)/とほ/トロロイモ(2)/9月が終わったら起こして/おきよ/初心者まゆげ/春屋○イ/中沢の人/ダダダチョウ/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,42位,9月が終わったら起こして,とりあえず掘るか,13,48.16,Yuki/ハルマレ/たいら/ミス屋/錯乱/かごの中の鳥/マチヤマハブ/オーバーニート(3)/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,42位,GYAI,愛とエッチでのりきった,13,48.16,ミス屋/イーバ・メテオライト/錯乱(2)/ごまめ/けん坊/カレーラ水/焼いたゼリー/このしお/3歳ちゃん！/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,42位,ぐすく,すぐに手続き忘れ慰め会社に連絡した,13,48.16,ましましのしま/TwistNight/とほ/納屋の鍵/ミス屋/スパルタ/がんばりま翔/錯乱/また師走が来たよ/長老_M/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,42位,ゴングの音,ガス会社怒ってるかな,13,48.16,kubodi/米と油とトミージョン/ましましのしま/PD/もるきで/漁業の星/ちくわうし/射的屋(2)/rayleigh/中沢の人/赤黄色/カナリカリガ・タカ
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,42位,ダンス部,バス会社に連絡した,13,48.16,kuruto/kubodi/Yuki(3)/射的屋/赤黄色/マチヤマハブ/オーバーニート(2)/焼いたゼリー/長老_M/3歳ちゃん！
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,42位,納屋の鍵,ガス会社からそう連絡が来た,13,48.16,ナルシマアンバイ/シャンプー/とほ/たいら/遠くを見ている/メグメル/初心者まゆげ/家雨/rayleigh/赤黄色/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,42位,赤黄色,引っ越しの会社にも連絡し忘れてたから大丈夫だった,13,48.16,おきよ/初心者まゆげ/タマドラゴン/MODY/錯乱(2)/かごの中の鳥/増田28号/静かの海/毒念/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,49位,あいだほ＠俳句,縛りプレイ,12,46.79,米と油とトミージョン(3)/とーちか/タブンネコ/春屋○イ/kamenoue/業務用虚無(2)/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,49位,このしお,新居の契約も忘れてた,12,46.79,Yuki(2)/ましましのしま/おきよ/タブンネコ/ラッキー/しらたき(2)/頭脳まさき/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,49位,すーず,サーカスの人に頼んでみよう,12,46.79,TwistNight/納屋の鍵/ノヨヒノ/ラッキー/ゆうとってゆうとるやん(2)/中沢の人/業務用虚無/カナリカリガ・タカ/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,49位,とほ,お節介おばさん「代わりにやっておいたわ」,12,46.79,kubodi/100エーカーの森喜朗/ましましのしま/GYAI/ノヨヒノ/コモリヤ/錯乱/業務用虚無(2)/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,49位,もるきで,絵文字だんだんなくなってきた,12,46.79,たいら/納屋の鍵/PD/初心者まゆげ/イーバ・メテオライト/春屋○イ/kamenoue/すーず/よれん/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,49位,田口さん🍙,パロマと手の甲に書いた,12,46.79,南部屋敷/ナルシマアンバイ/ましましのしま/初心者まゆげ/かごの中の鳥/あいだほ＠俳句/ちくわうし/赤黄色/毒念/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,55位,メグメル,とりあえず今夜はティファールの湯でしのぐ,11,45.41,田口さん🍙/やじうさん/PD/春巻の中身/業務用虚無(2)/頭脳まさき(2)/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,56位,kamenoue,ガスのタトゥーを彫った,10,44.04,Yuki/んん゛/GYAI/ラッキー/錯乱/ちくわうし/3歳ちゃん！/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,56位,なしおいしい,へそで風呂沸かす,10,44.04,Yuki(2)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/GYAI/とほ/家雨/春巻の中身/漁業の星/射的屋/焼いたゼリー
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,56位,また師走が来たよ,ケータイ買わなきゃ,10,44.04,ハルマレ/やじうさん/ノヨヒノ/メグメル/MODY/chikira/頭脳まさき/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,56位,よれん,「要件」が出て来なかった,10,44.04,100エーカーの森喜朗/とーちか(2)/PD/イーバ・メテオライト/業務用虚無/頭脳まさき/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,56位,ウラヌス,カスやな,10,44.04,Yuki(2)/ドゥラちゃん/遠くを見ている/kamenoue/けん坊(3)/業務用虚無(2)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,56位,ドゥラちゃん,引っ越してないのにガス会社に連絡した,10,44.04,kubodi/Yuki(2)/ましましのしま/D-6/毒念/harvest/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,56位,堅あげポテト好き,大丈夫、燃やせるもんあるだろ,10,44.04,Yuki/ミス屋/家雨/錯乱/射的屋/けん坊/ゆうとってゆうとるやん/業務用虚無(2)/カナリカリガ・タカ
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,56位,河村,しかもおしりも拭き忘れた。まる一日,10,44.04,Yuki(2)/んん゛/たいら/遠くを見ている(2)/メグメル/初心者まゆげ/イーバ・メテオライト/kamenoue
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,56位,白滝BOX,ガス会社さん、忙しいだろうなと思って全然連絡できなかった……,10,44.04,ましましのしま/TwistNight/D-6/初心者まゆげ/頭脳まさき(3)/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,65位,しらたき,まぁオール電化なんすけど,9,42.66,Yuki/やじうさん/PD/イーバ・メテオライト/増田28号/毒念/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,65位,スパルタ,早く毒ガス止めてくれ〜〜！,9,42.66,kuruto/米と油とトミージョン/とほ/9月が終わったら起こして/初心者まゆげ/アイワ/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,65位,ミス屋,詫びLINE送っとこ,9,42.66,GYAI/たいら/コモリヤ/春屋○イ/射的屋/オロさん/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,65位,毒念,気がする,9,42.66,とーちか/トロロイモ(2)/9月が終わったら起こして/ラッキー/業務用虚無/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,65位,漁業の星,プロパンの屁が出ないか試す,9,42.66,Yuki(2)/鉄シャリ/100エーカーの森喜朗/MODY/kamenoue/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,65位,鉄シャリ,そんな時は、さしもの俺もビックマックを食べられなかった,9,42.66,ハルマレ/やじうさん/ぐすく/業務用虚無(2)/3歳ちゃん！/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,71位,chikira,生活を捨てて寝続ける,8,41.29,んん゛/ましましのしま/納屋の鍵/錯乱/すーず/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,71位,harvest,今の借主に中華料理作ってあげよう,8,41.29,ｼｰｽﾞｰｷｬﾊﾞﾘｱ/初心者まゆげ/錯乱/かごの中の鳥/中沢の人/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,71位,ましましのしま,近くに牧場あるから当分メタンガスでしのごう,8,41.29,kubodi/Yuki(2)/ミス屋/カナリカリガ・タカ/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,71位,増田28号,肛門にホース繋いだまま料理するのが大変,8,41.29,白滝BOX/Yuki(2)/メグメル/春巻の中身/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,71位,業務用虚無,…そんな理由で、世界を滅ぼそうとしていたのか！？,8,41.29,南部屋敷/納屋の鍵/ノヨヒノ/MODY/漁業の星/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,76位,おきよ,基本料金分はビニール袋に摘めて送ってもらう,7,39.92,GYAI/やじうさん/メグメル/家雨/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,76位,棘2,バスガス爆発 バスガス爆発 バスガス爆発…ってそれどころじゃない！,7,39.92,Yuki/ニンニキニキニキ/業務用虚無/カナリカリガ・タカ/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,76位,矢野圭人,それは災難でしたね！！！！！！！,7,39.92,Yuki/ドゥラちゃん/春巻の中身/かごの中の鳥/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,79位,D-6,6月だったから雨でシャンプーをした,6,38.54,田口さん🍙/スパルタ/初心者まゆげ/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,80位,Yuki,オナラが出なくなってしまう,5,37.17,鉄シャリ/PD/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,80位,かごの中の鳥,ずべこべ言わずに早く踊れよ,5,37.17,ニンニキニキニキ/頭脳まさき/投票ボーナス(3)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,80位,モー点レギュラー,前住んでた家の方から爆発音が！？,5,37.17,Yuki(2)/鉄シャリ/おきよ/業務用虚無
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,83位,さば味噌,気のせいだった。あっぶね〜,4,35.8,ましましのしま/家雨/業務用虚無(2)
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,83位,随契,明日、電気会社とまとめて連絡すればいいやと、先延ばしにする？ → たぶんそう・部分的にそう → あなたが思い浮かべているのは「チュートリアル 徳井」ですね？,4,35.8,とーちか/ミス屋/射的屋/3歳ちゃん！
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,85位,fukuinneet,次の家がオール電化だしちょうどガス代払えるからそのままにしとこ,3,34.42,Yuki(2)/初心者まゆげ
0733_1735_WOP,2023-01-01,86人,引っ越したのにガス会社に連絡し忘れた,NA,86位,にんじゃもんじゃ,水風呂に入っても寒いだけで整う事ができずにハッとする,1,31.68,ラッキー
