お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
8391_8724_XAN,2021-12-22,22人,トロフィーの飾る以外の使い方を教えてください　,NA,8位,淀川流水,ムカつくあいつの頭にドーン,12,51.66,T（てぃー）/ねびるハマチキ/雪国のイッサイガッサイ/ぽんちゃん/尻銃装填/チェンジアップ/現世細木数男(2)/泣く日もある重田(2)/ありちゃん/スコーピオンみゆき
8391_8724_XAN,2021-12-22,22人,トロフィーの飾る以外の使い方を教えてください　,NA,12位,まかお。,手の届かない高さに置いて「お前らに取れてたまるか」を示唆する,11,49.22,T（てぃー）/つん/雪国のイッサイガッサイ(2)/ぽんちゃん/尻銃装填/チェンジアップ(2)/現世細木数男/泣く日もある重田/ありちゃん
8391_8724_XAN,2021-12-22,22人,トロフィーの飾る以外の使い方を教えてください　,NA,12位,最近の外人,結婚披露宴の丸テーブルに置いてとんでもない空気にする,11,49.22,T（てぃー）/ねびるハマチキ(2)/雪国のイッサイガッサイ/ぽんちゃん/尻銃装填/現世細木数男/泣く日もある重田/チャーリー/ありちゃん(2)
8391_8724_XAN,2021-12-22,22人,トロフィーの飾る以外の使い方を教えてください　,NA,14位,ぽんちゃん,トイレットペーパーが切れたらこれで拭く,10,46.77,T（てぃー）(2)/Tomy@Sweden/ねびるハマチキ(2)/尻銃装填/チェンジアップ/泣く日もある重田/チャーリー/スコーピオンみゆき
8391_8724_XAN,2021-12-22,22人,トロフィーの飾る以外の使い方を教えてください　,NA,14位,里見英次郎,西日にかざして伸びた影の先にお宝を埋める,10,46.77,T（てぃー）/つん/ねびるハマチキ(2)/雪国のイッサイガッサイ/チェンジアップ/現世細木数男(2)/ありちゃん/スコーピオンみゆき
8391_8724_XAN,2021-12-22,22人,トロフィーの飾る以外の使い方を教えてください　,NA,16位,gife,一番嫌いな人に贈って自分を鍛える,8,41.87,T（てぃー）/ねびるハマチキ(2)/雪国のイッサイガッサイ/尻銃装填/泣く日もある重田(2)/スコーピオンみゆき
8391_8724_XAN,2021-12-22,22人,トロフィーの飾る以外の使い方を教えてください　,NA,16位,エンパイ2貫を食う,屋上に並べた靴の隣に置いて難解な事件にする,8,41.87,T（てぃー）/つん(2)/ねびるハマチキ/尻銃装填/現世細木数男/チャーリー/スコーピオンみゆき
8391_8724_XAN,2021-12-22,22人,トロフィーの飾る以外の使い方を教えてください　,NA,18位,びろびろーん,賞もない使い方,7,39.42,ズマトン/ねびるハマチキ/雪国のイッサイガッサイ/ぽんちゃん/尻銃装填/現世細木数男/スコーピオンみゆき
8391_8724_XAN,2021-12-22,22人,トロフィーの飾る以外の使い方を教えてください　,NA,18位,ズマトン,計量カップの代わりにする,7,39.42,T（てぃー）/ねびるハマチキ/雪国のイッサイガッサイ/尻銃装填/現世細木数男/チャーリー/ありちゃん
8391_8724_XAN,2021-12-22,22人,トロフィーの飾る以外の使い方を教えてください　,NA,18位,蟹光線,合体ロボの左脚,7,39.42,ズマトン/ぽんちゃん/尻銃装填/チェンジアップ/現世細木数男(2)/スコーピオンみゆき
8391_8724_XAN,2021-12-22,22人,トロフィーの飾る以外の使い方を教えてください　,NA,21位,F5連,いろんな長さの充電器を巻く,6,36.97,T（てぃー）/淀川流水/ねびるハマチキ/ぽんちゃん/泣く日もある重田/チャーリー
8391_8724_XAN,2021-12-22,22人,トロフィーの飾る以外の使い方を教えてください　,NA,22位,ラムネ,勝利の女神と呼ばれるために常に所持する,4,32.07,チェンジアップ/現世細木数男/ありちゃん(2)
