お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,30位,ねこさま,飛ばした後めっちゃふーふーした,14,53.24,ただし/watoson/ひよこ豆(2)/やまもん/ドブねずみ/苲/kutsu_hole/GYAI/黒胡麻/東松永/涙花/放尿魔/神横垂直落下
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,30位,ドブねずみ,連射した,14,53.24,うらさん/ＣＭＣ(2)/らうかった/ダンボール重戦車/ノビッタ/苲/黒胡麻/なしん/盗塁/なふ/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,30位,ミニベロ,テッポウウオを持ち込んだ,14,53.24,ＣＭＣ(2)/ヤンマー部隊隊長/skyhi/ゆかりそめ大明神/国産/涙花/しおひがし(3)/魔児/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,30位,揚げたてメンチメン,ハンド,14,53.24,ＣＭＣ/Mebiria/ダンボール重戦車(2)/バム/メソッド/自由人/ノビッタ/おあつらえ/涙花/愛を込めてパラパラを/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,30位,深夜に皿洗い,大塚愛へのリスペクトを欠いた,14,53.24,視床下部/ＣＭＣ/完備(3)/ヤンマー部隊隊長/ミニベロ/まみや/ピンストライプ春巻/鉄シャリ/オードリーカットバーン/涙花/ゆーごー/盗塁
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,30位,視床下部,山形県外にとばした,14,53.24,ＣＭＣ/エスニック美女軍団/ダダダチョウ/ミニベロ/揚げたてメンチメン/GYAI/泥のぷーまん/skyhi/ゆかりそめ大明神/東松永/涙花/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,37位,kutsu_hole,とばした種に空中で芽が出た,13,51.86,ＣＭＣ/TMY/ダダダチョウ/苲(2)/揚げたてメンチメン/GYAI/きまぐれ/yukkeさん/コトー/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,37位,かめ,歯の方が飛んだ,13,51.86,ＣＭＣ/電球くん/平凡ぽんち/ヤンマー部隊隊長/バニラソフト/ピンストライプ春巻/無明海/詫びシャイニング(2)/きまぐれ/あまちゃんIII/涙花/なふ
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,37位,かーたー,叫んでから飛ばした,13,51.86,らうかった/シーサイド品川/ヤンマー部隊隊長/揚げたてメンチメン/詫びシャイニング/黒胡椒/GYAI/きまぐれ/あまちゃんIII/yukkeさん/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,37位,はえ,実もでた笑,13,51.86,ねりぁめ(3)/watoson/Mebiria/かみそん/近視性乱視/立板に流水(2)/涙花/神横垂直落下(2)/めめる
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,37位,エスニック美女軍団,"スマブラのホームランコンテストみたいに、最初にさくらんぼをボコった 
",13,51.86,ダンボール重戦車/まみや/股の山先生(3)/ブラックコーヒー(2)/ゆーや(3)/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,37位,ニア・ディゾン,キーパーを雇った,13,51.86,枠の外/バム/イヌタク(2)/ふじじじがが/紺色/きまぐれ/あまちゃんIII/泥のぷーまん/ブラックコーヒー/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,37位,ハメ鳥太郎,「チェリーボーイだから」という理由で射精をした,13,51.86,視床下部/エスニック美女軍団/Mebiria/ハンドイン/まみや/かみそん/泥のぷーまん/股の山先生(3)/なしん(2)/盗塁
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,37位,救済パン,お尻から出すためにお尻を出した,13,51.86,エスニック美女軍団/平凡ぽんち/ダンボール重戦車/やまもん/ミニベロ/かみそん/ゆかりそめ大明神/立板に流水(2)/放尿魔/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,45位,ヤンマー部隊隊長,舌にバネを仕込んだ,12,50.48,TMY/ジェンツーペンギン/ダンボール重戦車/ダダダチョウ/ふじじじがが/GYAI/泥のぷーまん/skyhi/魔児/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,45位,愛を込めてパラパラを,前歯から原子力が検出された,12,50.48,ＣＭＣ(2)/watoson/枠の外/ハンドイン(2)/裁判官ランキング/鉄シャリ/GYAI/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,45位,無明海,口の中のヤスリで真球にした,12,50.48,watoson/鈴木ヘッジホッグ/TMY/ヤンマー部隊隊長/ぼんやり/東松永/ゆーごー/盗塁/なふ/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,45位,苲,種食べて死んだ,12,50.48,電球くん/バム/まみや/鉄シャリ/きまぐれ/味噌と殴り合い(2)/コトー/クロワッサン/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,45位,ＣＭＣ,あれはアタシだと思ってキャッチしてしまった,12,50.48,watoson/ダンボール重戦車/やまもん/自由人/ドブねずみ/おあつらえ/立板に流水/涙花/なふ/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,50位,あんきも,鳥に食わせた,11,49.11,鈴木ヘッジホッグ/ニア・ディゾン/平凡ぽんち/自由人/ふじじじがが/あまちゃんIII/国産/股の山先生(3)/神横垂直落下
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,50位,ぼんやり,果実を味わいすぎた,11,49.11,鈴木ヘッジホッグ/イヌタク/メソッド/ヤンマー部隊隊長/さかさままさか/あまちゃんIII/はちすぴー/クロワッサン/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,50位,らうかった,入れ歯も飛ばした,11,49.11,ねりぁめ/ＣＭＣ/TMY/電球くん/やまもん/自由人/バニラソフト/ドブねずみ/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,50位,国産,みんなの種を打ち返した,11,49.11,watoson/メソッド/さかさままさか/紺色/GYAI/立板に流水/めめる(2)/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,50位,鉄シャリ,舌だけで茎を結ぶハニートラップを仕掛けた,11,49.11,エスニック美女軍団/り(葦茸(3)/skyhi/愛を込めてパラパラを/ゆーや(2)/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,55位,あしたあさって塩ソルベ,記録を２乗したらマイナスになった,10,47.73,ＣＭＣ(2)/鈴木ヘッジホッグ(2)/バム/やまもん/鉄シャリ/揚げたてメンチメン/yukkeさん/しおひがし
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,55位,さかさままさか,ヤケクソでスーパーボール投げた,10,47.73,ＣＭＣ/アリゾナおてんば娘(2)/ジェンツーペンギン/ハンドイン(3)/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,55位,なふ,変顔で笑わせた,10,47.73,枠の外/らうかった/シーサイド品川/ぼんやり/きまぐれ/国産/めめる/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,55位,もんさん,屋根も飛ばした,10,47.73,ねりぁめ(2)/ドブねずみ/黒胡椒/GYAI/きまぐれ/盗塁/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,55位,ゆーや,スーツの規定違反により,10,47.73,うらさん(2)/watoson/ミニベロ/かみそん/黒胡麻/しおひがし/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,55位,グー猪木パー,木として育ちすぎた,10,47.73,ＣＭＣ(2)/ニア・ディゾン/ジェンツーペンギン/裁判官ランキング/ぼんやり/鉄シャリ/さかさままさか/オードリーカットバーン/yukkeさん
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,55位,ジェンツーペンギン,シークレットブーツ,10,47.73,枠の外/Mebiria/バニラソフト(3)/ドブねずみ/かみそん/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,55位,ピンストライプ春巻,漢字で書けなかった,10,47.73,シーサイド品川/ミニベロ/苲/さかさままさか/GYAI/かーたー/紗和和和/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,55位,完備,種が実より大きかった,10,47.73,ねりぁめ/ニア・ディゾン/ひよこ豆/平凡ぽんち/もんさん/ドブねずみ/立板に流水/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,55位,近視性乱視,屋根に登った,10,47.73,枠の外/平凡ぽんち/さかさままさか/きまぐれ/味噌と殴り合い(2)/なふ/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,65位,ダダダチョウ,肛門から飛ばした,9,46.35,エスニック美女軍団/自由人/きまぐれ/股の山先生(3)/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,65位,紗和和和,一回飲み込んだ,9,46.35,kutsu_hole/きまぐれ/yukkeさん/東松永/クロワッサン(2)/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,65位,鈴木,助走つけてロイター板を使った,9,46.35,ＣＭＣ/watoson/ヤンマー部隊隊長/救済パン/放尿魔/ゆーごー/盗塁/コトー(2)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,65位,電球くん,くしゃみで飛ばした,9,46.35,らうかった/TMY/ダダダチョウ/泥のぷーまん/国産/めめる/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,65位,黒胡椒,違う種を飛ばした,9,46.35,ＣＭＣ/かみそん/きまぐれ(2)/ゆかりそめ大明神/近視性乱視/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,70位,ねりぁめ,口から出して投げた,8,44.98,ＣＭＣ/TMY/きまぐれ/救済パン/神横垂直落下/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,70位,味噌と殴り合い,長すぎる大砲作ってきた,8,44.98,watoson/ジェンツーペンギン/まみや/無明海/GYAI/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,70位,涙花,タネマシンガンを使っていることがバレた,8,44.98,視床下部/うらさん/ダダダチョウ/無明海/かーたー/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,70位,盗塁,2人組じゃないと受理されない,8,44.98,視床下部/裁判官ランキング/ドブねずみ/ぼんやり/ゆーごー/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,70位,詫びシャイニング,何回やっても吸う時入る,8,44.98,ドブねずみ/黒胡椒(2)/きまぐれ/あまちゃんIII/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,75位,り(葦茸,私のお口の中にワックスを塗らないでください。,7,43.6,ダンボール重戦車/自由人/立板に流水/救済パン/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,75位,イヌタク,食べ過ぎた,7,43.6,ただし/ヤンマー部隊隊長/東松永/めめる/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,77位,skyhi,こっそりブドウの種と入れ替えた,6,42.23,泥のぷーまん/ゆかりそめ大明神/国産/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,77位,うらさん,種と一緒に子種も飛ばした,6,42.23,シーサイド品川/かみそん/GYAI/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,77位,かみそん,童貞の筆おろし,6,42.23,うらさん/watoson/きまぐれ/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,77位,ここじい,飲み込んでお尻から出した,6,42.23,平凡ぽんち/バム/自由人/黒胡椒/きまぐれ/盗塁
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,77位,ここにいるよ,砲丸投げみたいにやった,6,42.23,電球くん/たくみす/詫びシャイニング/きまぐれ/黒胡麻/ブラックコーヒー
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,77位,しゃふうさぎ,尿検査でのドーピング違反,6,42.23,鈴木ヘッジホッグ/アリゾナおてんば娘/やまもん/涙花/愛を込めてパラパラを(2)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,77位,元泉州在住,投げるまでが長すぎて、ピッチクロックに引っかかった,6,42.23,ＣＭＣ/Mebiria(2)/やまもん/魔児/盗塁
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,77位,平凡ぽんち,飲み込んでうんこした,6,42.23,エスニック美女軍団/自由人/ゆかりそめ大明神/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,77位,枠の外,首長族を呼んできた,6,42.23,skyhi/魔児/ブラックコーヒー/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,77位,自由人,種にターボ機能付けてた,6,42.23,TMY/まみや/盗塁/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,87位,KYOTOU,種にコルクを詰めていたのを落合博満に指摘されてしまった。,5,40.85,ハンドイン(2)/おあつらえ/はちすぴー/放尿魔
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,87位,TMY,種を2粒食べてしまったことによる、継続不可,5,40.85,自由人/鉄シャリ/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,87位,ぺねろぺ,周りで種飛ばしてる人の種を一つ一つ正確にスナイプしてる。,5,40.85,視床下部/裁判官ランキング/ドブねずみ/まみや/ゆーごー
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,87位,コトー,助走をつけて頭から振りかぶった,5,40.85,平凡ぽんち/おあつらえ/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,87位,ノビッタ,アメリカまで飛ばした,5,40.85,揚げたてメンチメン/東松永/投票ボーナス(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,87位,ユークリッド,人間の種飛ばしちゃったよ。oh!,5,40.85,かみそん/yukkeさん/股の山先生(3)
1244_2467_YDT,2023-11-03,110人,さくらんぼの種とばし大会で失格、何をした？,NA,87位,東松永,舌を使った,5,40.85,ねりぁめ/かーたー/投票ボーナス(3)
