お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,9位,雨はやさしく,ステーキだったらと思うとゾッとするよな,41,68.48,パステルゆんゆん/しっとり経済学/コックカワサキ/まん丸/7282/ざくろたん(2)/青色迷子(2)/さむちょ/モロヘイヤ/早稲川/赤黄色/Miru(3)/双葉柿浦六番線/カエル太郎(3)/ふゆる/mosoyumin/いち/expan/飯田故郷(2)/親のたたき(2)/しばらくはうに/Mr.ホンビノス(2)/とんちー/じゃー/イワザル/紅芋紫/ジャイロ/sasuke/全休マカロン/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,12位,田口さん🍙,まずは「大丈夫？」ですよね,40,67.62,なゆた/えきたいおもち/かるろす/塩鮭/ネクストン/りくがめ/マシーンたお/7282/ユズリハ/イケダタカハシ/モロヘイヤ/セレーネ/筋肉ゴリラ王/小森(2)/啓蒙思想/北千住柱間(2)/雨はやさしく/mosoyumin/未曾/expan/パコム/大センス(2)/飯田故郷/まずしんご(2)/さてつ/ノコノコdeath/太助/深層心理見放題/うえじゅん/らいどー/森さんです。/シャザーン/てんしょう/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,13位,たまころがし,君たちに必要なのは共通の敵,38,65.88,なゆた(2)/はなた/hummun/RIKI/松尾/まん丸/マシーンたお/僧帽筋/マービィ/青色迷子/セレーネ/小森/Miru(2)/双葉柿浦六番線/ぎりぎりおに喜利/北千住柱間(2)/たく/GRay/長老_M/田口さん🍙/未曾/ハム/花ふきん/MUGIMISO/飯田故郷/まずしんご/スシトレイン/しばらくはうに/太助/アイワ/イワザル/らいどー/ジャイロ/まちょ/sasuke
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,13位,月の瞼,どうせ知ってる味だし,38,65.88,くとぅるふ/えきたいおもち/過払金が気になるアシマリ/塩鮭/弱いリザードン/RIKI/きまぐれ/りくがめ/7282/ざくろたん(2)/やる/ユズリハ/マービィ/さむちょ/カジハラ/小森/汁物勢/ぎりぎりおに喜利/クルペッコの手羽元/GRay(2)/雨はやさしく/熱した片栗粉/ツチノコ/expan/ざわやん/さてつ/スシトレイン/ロールケーキじぃちゃん/超ピンク/アイワ/大ちゃんす/紅芋紫/sasuke/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,15位,ふゆる,ずっとこんな人生,37,65.02,なゆた/　さくさく(3)/らうかった/弱いリザードン(2)/ですぱいね/ツルミチッ素/7282/接地/めつぶし/月の瞼/POPOJI/カジハラ/赤黄色/インノケンティウス/汁物勢/レフトベアー(2)/北千住柱間/露骨/GRay/骨密度/熱した片栗粉/長老_M/ハム/IQちょろQ(2)/縫い/超ピンク/深層心理見放題/紅芋紫/monika/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,16位,大ちゃんす,1人グーで2発までです,36,64.15,眉間のふち/RIKI/松尾/もっとランドリー/タブンネコ/僧帽筋/めつぶし/ソバ(3)/小森/双葉柿浦六番線/啓蒙思想/レフトベアー/mosoyumin(3)/永遠の37歳/田口さん🍙/無字路/パコム/MUGIMISO/早寝/ノコノコdeath/しばらくはうに/座談会/太助/池田ビッグシャーク(2)/らいどー/紅芋紫/森さんです。/全休マカロン/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,17位,啓蒙思想,はい甲子園タイム,35,63.28,松尾/りくがめ/マシーンたお/ハイブリッジ/ユズリハ/僧帽筋(3)/山寺田/小森(2)/クルペッコの手羽元/GRay(2)/骨密度/ジブチ/MUGIMISO/早寝/お湯ドラ/縫い/飯田故郷/ノコノコdeath(2)/しばらくはうに/バタチキランラン ラン/アイワ/うえじゅん/松井秀喜/全休マカロン/きゃりーまらまら(2)/monika/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,17位,接地,インドではこっから食べるらしいよ,35,63.28,なゆた/はなた/hummun/しっとり経済学/　さくさく(3)/長島光/筒井浜/まん丸/へきさまる/タブンネコ/煮込みVUITTON/ざくろたん(3)/セレーネ(2)/熱した片栗粉/未曾(3)/縫い(3)/飯田故郷/Cobalt(3)/ノコノコdeath/紅芋紫/てんしょう/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,19位,expan,この土地は痩せてるからさ,34,62.42,えきたいおもち/眉間のふち/松尾/ツルミチッ素/もっとランドリー/タブンネコ/煮込みVUITTON/ユズリハ/めつぶし/月の瞼/イケダタカハシ/早稲川/筋肉ゴリラ王/POPOJI/かにく/汁物勢/雨はやさしく/ツチノコ/いち/ぺんぺるの/よく噛む/パコム/お湯ドラ/ノコノコdeath/座談会(3)/バタチキランラン ラン/或る国/アイワ/シャザーン/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,19位,パステルゆんゆん,何もしてない奴に仕事を,34,62.42,くとぅるふ/　さくさく(3)/過払金が気になるアシマリ/眉間のふち/塩鮭/きまぐれ/ユズリハ/マービィ/早稲川(2)/POPOJI/かにく/赤黄色/双葉柿浦六番線/瀧野/北千住柱間/クルペッコの手羽元/GRay/Ran62/長老_M/哲学ミミズ/ざわやん/パブロ風の犬/飯田故郷/まずしんご/じゃー/大ちゃんす/紅芋紫/monika/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,19位,海老寿,天使の取り分,34,62.42,線路/らうかった/ツルミチッ素/ハイブリッジ/5.5畳(2)/イケダタカハシ/さんれん(2)/双葉柿浦六番線/瀧野/啓蒙思想/北千住柱間/骨密度/哲学ミミズ/りんたろろ(3)/ジブチ/よく噛む/MUGIMISO/未来永劫ちゃんねる/お湯ドラ/さてつ(2)/しばらくはうに/Mr.ホンビノス/超ピンク/おきおきひ/松井秀喜/石蓴(3)/きゃりーまらまら
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,22位,アイワ,この悔しさを忘れるなよ,33,61.55,長島光/まん丸/ですぱいね(2)/あぷら(3)/りあ/やる/Miru/汁物勢/レフトベアー(2)/たく/Ran62/ざわやん/ぺんぺるの/よく噛む/パコム/MUGIMISO/大センス/まずしんご/しばらくはうに/太助/じゃー/大ちゃんす(2)/紅芋紫/まちょ/全休マカロン/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,22位,スシトレイン,謝罪とあと何が必要,33,61.55,パステルゆんゆん/過払金が気になるアシマリ/りす/ミラー/松尾/前菜(3)/りくがめ/煮込みVUITTON/7282/カジハラ/インノケンティウス/双葉柿浦六番線/たく/mosoyumin(2)/熱した片栗粉/ツチノコ/田口さん🍙/無字路/パコム/大センス/飯田故郷/さてつ/うえじゅん/らいどー/紅芋紫/ゆめ接骨院/sasuke/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,24位,おきおきひ,どんな謝罪がいい？,31,59.82,かるろす/官能亭ましゅまろ(3)/筒井浜/マシーンたお/へきさまる/りあ/7282/ざくろたん/🦆/僧帽筋/めつぶし/たく/雨はやさしく/田口さん🍙/ハム/早寝/飯田故郷/ノコノコdeath/しらス/或る国/超ピンク/アイワ/大ちゃんす/らいどー/紅芋紫/シャザーン/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,24位,よく噛む,重力を発見したぞ,31,59.82,コックカワサキ(2)/かるろす/筒井浜/きまぐれ/松尾/りくがめ/ハイブリッジ/あぷら/セレーネ/早稲川/カジハラ/小森/カエル太郎(3)/クルペッコの手羽元/雨はやさしく/ハム/早寝/飯田故郷/スシトレイン(2)/ロールケーキじぃちゃん/しばらくはうに/ゆめ接骨院/全休マカロン/monika/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,24位,わただ,違くて,31,59.82,線路/リトルガーデン(2)/あぷら(3)/２度あることはサンドラ/タブンネコ/イケダタカハシ/山寺田/さんれん/双葉柿浦六番線/露骨(2)/mosoyumin(2)/ざわやん/よく噛む/早寝/Mr.ホンビノス/オコヅ(2)/らいどー(2)/紅芋紫/ゆめ接骨院/ジャイロ/シャザーン/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,24位,リトルガーデン,どうする？ご飯もこぼす？,31,59.82,パステルゆんゆん/はなた/コックカワサキ/かるろす/筒井浜/弱いリザードン/あぷら(3)/7282/青色迷子/さむちょ/早稲川/かにく/レフトベアー/カエル太郎/GRay/雨はやさしく/IQちょろQ/早寝/大センス/未来永劫ちゃんねる/ノコノコdeath/親のたたき(3)/うえじゅん/sasuke/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,28位,Miru,こぼした側も辛いからね？,30,58.95,はなた/しっとり経済学(3)/まん丸/ですぱいね/ツルミチッ素/タブンネコ/7282/僧帽筋/山寺田(2)/筋肉ゴリラ王/カジハラ/瀧野/ぎりぎりおに喜利(2)/北千住柱間/たく/ツチノコ/田口さん🍙/ざわやん/パコム/大センス/まずしんご/らいどー/シャザーン/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,28位,まん丸,買い出しチーム！,30,58.95,りす/ニャスパーが言わないこと(3)/りくがめ/煮込みVUITTON/7282/イケダタカハシ(2)/早稲川(3)/小森/赤黄色/瀧野/汁物勢/レフトベアー/北千住柱間/永遠の37歳/ジブチ/深層心理見放題/イワザル/てんしょう/きゃりーまらまら(2)/monika(2)/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,28位,小森,結果より過程だよな,30,58.95,くとぅるふ/　さくさく(3)/コックカワサキ/りす/眉間のふち/ニャスパーが言わないこと(3)/りくがめ/ツルミチッ素/ハイブリッジ/あぷら(2)/インノケンティウス/北千住柱間/田口さん🍙/IQちょろQ/無字路/パコム/ノコノコdeath/スシトレイン/座談会/イワザル/紅芋紫/シャザーン/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,31位,7282,寝かせてみました,29,58.09,しっとり経済学(2)/過払金が気になるアシマリ/長島光/ニャスパーが言わないこと(3)/RIKI/タブンネコ/僧帽筋/かにく/長老_M/哲学ミミズ/ハム/りんたろろ(3)/大センス/未来永劫ちゃんねる/或る国(2)/オコヅ/アイワ/おきおきひ/てんしょう/きゃりーまらまら/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,31位,きまぐれ,これでまた初日だね,29,58.09,かるろす/過払金が気になるアシマリ/塩鮭/ネクストン/りくがめ/カジハラ/Miru/インノケンティウス/汁物勢/ぎりぎりおに喜利/北千住柱間(2)/クルペッコの手羽元/GRay/骨密度/ツチノコ/ハム/ぺんぺるの/早寝/パブロ風の犬/しばらくはうに/しらス/座談会/深層心理見放題/紅芋紫/monika/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,31位,イワザル,駄目だ！何度繰り返してもここでこぼしちゃう,29,58.09,なゆた/hummun/筒井浜/リトルガーデン/7282/僧帽筋/イケダタカハシ(2)/山寺田(2)/セレーネ(2)/早稲川/ぎりぎりおに喜利/ふゆる/熱した片栗粉/りんたろろ(3)/よく噛む/早寝/まずしんご/ロールケーキじぃちゃん(2)/太助/おきおきひ/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,31位,ツチノコ,香り立つ町にするぞ,29,58.09,くとぅるふ/らうかった/えきたいおもち/かるろす/長島光/前菜(3)/りくがめ/もっとランドリー/りあ/接地/🦆/冷食パスタレビュー/マービィ/青色迷子/さむちょ/筋肉ゴリラ王/インノケンティウス/双葉柿浦六番線/北千住柱間/GRay/とんちー/ジャイロ/シャザーン/monika/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,31位,露骨,どうだネットの声,29,58.09,かるろす/塩鮭/ツルミチッ素/もっとランドリー/２度あることはサンドラ/りあ/7282/冷食パスタレビュー/めつぶし/月の瞼/赤黄色/レフトベアー(2)/北千住柱間/ツチノコ/いち/哲学ミミズ/未曾/ハム/大センス/しらス(2)/紅芋紫/森さんです。/sasuke/全休マカロン/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,36位,お湯ドラ,楽しみ,28,57.22,線路/りす/ミラー/２度あることはサンドラ/めつぶし/5.5畳(2)/さんれん(3)/赤黄色/双葉柿浦六番線/瀧野/啓蒙思想/たく/クルペッコの手羽元/露骨(2)/未曾/ぺんぺるの/わただ(2)/ジブチ/深層心理見放題/松井秀喜/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,36位,たく,ここで道徳,28,57.22,えきたいおもち/りす/もっとランドリー/やる/月の瞼/山寺田(2)/ソバ/カジハラ/小森/Miru/瀧野/北千住柱間/いち/永遠の37歳/ざわやん/わただ/未来永劫ちゃんねる/パブロ風の犬/飯田故郷/超ピンク/オコヅ/じゃー/らいどー/シャザーン/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,36位,ぺんぺるの,これでまた作れるね,28,57.22,眉間のふち/塩鮭/リトルガーデン/マシーンたお/冷食パスタレビュー/山寺田/モロヘイヤ(2)/カエル太郎(3)/ふゆる(2)/ツチノコ/永遠の37歳/花ふきん(2)/MUGIMISO/お湯ドラ/座談会/超ピンク/おきおきひ/紅芋紫/sasuke/monika/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,39位,全休マカロン,結果論だけどね,27,56.35,hummun/過払金が気になるアシマリ/りす/きまぐれ(2)/もっとランドリー/接地/🦆/5.5畳/たーは2/セレーネ(2)/筋肉ゴリラ王/たく/熱した片栗粉/いち/田口さん🍙/ハム/さてつ/Mr.ホンビノス/オコヅ/らいどー/石蓴/sasuke/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,40位,きゃりーまらまら,思い出チャンスだぞ,26,55.49,えきたいおもち/りす/眉間のふち/ですぱいね/あぷら(3)/7282/青色迷子/モロヘイヤ/POPOJI/インノケンティウス/Ran62/雨はやさしく/mosoyumin/ツチノコ/まずしんご/大ちゃんす/うえじゅん/紅芋紫/ゆめ接骨院(2)/まちょ/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,40位,しっとり経済学,まるで青春みたい,26,55.49,パステルゆんゆん/まん丸/前菜(2)/りくがめ/２度あることはサンドラ/ざくろたん/やる/月の瞼/たーは2/北千住柱間/たく/ふゆる(2)/骨密度/熱した片栗粉/いち/未曾/ハム/未来永劫ちゃんねる/Mr.ホンビノス/深層心理見放題/まちょ/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,40位,じゃー,道徳の時間だ,26,55.49,なゆた(2)/りす/眉間のふち/りくがめ/タブンネコ/やる/冷食パスタレビュー/僧帽筋/月の瞼/山寺田/POPOJI/Miru/瀧野/北千住柱間/GRay/無字路/ロールケーキじぃちゃん(2)/超ピンク/まちょ/sasuke/全休マカロン/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,40位,或る国,レシピに辛さ（つらさ）を足すって書いてなかったっけ？,26,55.49,hummun/しっとり経済学(2)/眉間のふち/長島光/ミラー/7282/インノケンティウス/たく/Ran62/永遠の37歳/expan(2)/りんたろろ(3)/MUGIMISO/さてつ/ロールケーキじぃちゃん/座談会/とんちー/sasuke/全休マカロン/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,40位,紅芋紫,もう一度みんなと作りたくて,26,55.49,はなた/　さくさく(3)/眉間のふち/松尾/マシーンたお/めつぶし/イケダタカハシ/たーは2/かにく/赤黄色/ぎりぎりおに喜利/カエル太郎(3)/骨密度/ぺんぺるの/無字路/大センス/親のたたき/アイワ/おきおきひ/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,45位,さんれん,この電車という乗り物,24,53.75,線路/かるろす/きまぐれ/ツルミチッ素/タブンネコ/赤黄色/クルペッコの手羽元/GRay/ジブチ/お湯ドラ(2)/縫い/ロールケーキじぃちゃん(2)/超ピンク/大ちゃんす/松井秀喜/石蓴(2)/全休マカロン/きゃりーまらまら/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,45位,ざわやん,その顔が見たかった,24,53.75,hummun/らうかった/きまぐれ/ツルミチッ素/マシーンたお/あぷら(3)/月の瞼/汁物勢/ぎりぎりおに喜利/北千住柱間/ツチノコ/田口さん🍙/無字路/よく噛む/ロールケーキじぃちゃん/太助/バタチキランラン ラン/紅芋紫/まちょ/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,45位,らうかった,妹を連れてきます,24,53.75,パステルゆんゆん/えきたいおもち/へきさまる/5.5畳(2)/双葉柿浦六番線/瀧野/啓蒙思想/クルペッコの手羽元(2)/雨はやさしく/いち/花ふきん(3)/ジブチ/未来永劫ちゃんねる/パブロ風の犬/スシトレイン/きゃりーまらまら/monika/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,45位,石蓴,最高裁まで行くから,24,53.75,パステルゆんゆん/えきたいおもち/官能亭ましゅまろ/タブンネコ/🦆/めつぶし/月の瞼/山寺田(3)/たーは2/筋肉ゴリラ王/小森/かにく/インノケンティウス/ぎりぎりおに喜利/ざわやん/よく噛む/縫い/太助/monika/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,45位,過払金が気になるアシマリ,ほらみんな慰めて,24,53.75,くとぅるふ/はなた/あぷら(3)/タブンネコ/やる/めつぶし/マービィ/汁物勢/北千住柱間(2)/たく/長老_M/さてつ/しらス(2)/Mr.ホンビノス/深層心理見放題/紅芋紫/monika/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,45位,骨密度,まだカレーですよね,24,53.75,ミラー/弱いリザードン/りくがめ/ユズリハ/🦆/5.5畳/かにく/汁物勢/クルペッコの手羽元/ツチノコ/いち/わただ/無字路/未来永劫ちゃんねる/超ピンク/アイワ/大ちゃんす/おきおきひ/イワザル/松井秀喜/紅芋紫/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,51位,えきたいおもち,うまそうな土として見ろ,23,52.89,らうかった/かるろす/へきさまる/りあ/マービィ/青色迷子/たーは2/かにく/永遠の37歳/未曾/ハム/expan/MUGIMISO/パブロ風の犬/飯田故郷/しらス/アイワ/池田ビッグシャーク/松井秀喜/きゃりーまらまら/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,51位,さむちょ,また一つ、僕らは強くなれた,23,52.89,くとぅるふ/コックカワサキ/眉間のふち/官能亭ましゅまろ(2)/長島光/ハイブリッジ/月の瞼/たーは2/モロヘイヤ/赤黄色/よく噛む/パコム/まずしんご/太助/バタチキランラン ラン/石蓴/まちょ/シャザーン/全休マカロン/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,51位,🦆,社会に出たらこういうことたくさんあるぞ,23,52.89,ですぱいね/マシーンたお/7282/ソバ(3)/モロヘイヤ/Miru(2)/瀧野/ぎりぎりおに喜利/expan/よく噛む/パコム/MUGIMISO/さてつ/じゃー/うえじゅん/イワザル/紅芋紫/投票ボーナス(3)
0050_6457_IXL,2024-04-06,169人,みんなで作ったカレーをこぼして一言,NA,54位,5.5畳,撮る係いませんか,22,52.02,らうかった/過払金が気になるアシマリ/りす/りくがめ/ツルミチッ素/やる/🦆/マービィ/ソバ(2)/ふゆる/よく噛む/Mr.ホンビノス(3)/じゃー/大ちゃんす/森さんです。/まちょ/投票ボーナス(3)
