お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,29位,お湯ドラ,正直なのが怖い,14,53.19,猫撫での樹/ぷるちぽん/お化けチャンドラ/櫻井二宮相葉大野くん松本/POPOJI/犬用/kak(2)/雲ひとつない撒き餌/とくなみ/仙河/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,29位,のお,俺を置いて行くツアーバスが見えた,14,53.19,イステーブール/予備のエビフライ/野良猫ヅツキ/しすると/ナルシマアンバイ/せりか/ハマの薄毛/ポリナマズ/おきよ/椎茸キング/氷点下/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,29位,マービィ,1分前の俺が載ってた,14,53.19,度蔵まぐら(2)/カフラマン/スウィートサマーデイ/abcdefg/あまちゃんIII/kesyousui/じゃみこ/Юрий/スイートランド/応用例題得てして虜/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,29位,ラプンツェル,あの群れも僕のファンかよ,14,53.19,親善小僧/お化けチャンドラ/櫻井二宮相葉大野くん松本/せりか/鈴木 a.k.a 鈴木(3)/エントリー/すけきよ/のうのみそ/800/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,29位,劇団せき,なんで今着いたって言うんですか,14,53.19,猫撫での樹/ゲル美/もんさん/長老_M/ナルシマアンバイ/犬用(2)/あぐら/Nado/セリヌンティウス5号(2)/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,29位,応用例題得てして虜,協力といえば俺…！,14,53.19,たこすけ/理科インターネット/櫻井二宮相葉大野くん松本/kak/ポリナマズ(2)/雲ひとつない撒き餌/ちぇみちぇみ！/あららうね/じゃー/たまごと呼ばれて３年目/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,29位,無毛猫,次のチェックポイントそこかよ,14,53.19,せりか/あぐら/ハッピー対策/Nado(2)/Good insect/ボインの逆襲/とくなみ/ラプンツェル/じゃー/スイートランド/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,29位,親善小僧,裏ワザ係,14,53.19,みくすし/たこすけ/ハッピー対策(3)/お湯ドラ(2)/とくなみ/じゃー/ゃまゃま/氷点下/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,29位,雲ひとつない撒き餌,全部嘘だったのか,14,53.19,ちくわうし/カフラマン/せりか/あまちゃんIII/あぐら/でろ坊/kesyousui/Quny(2)/劇団せき/ジョセフ/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,41位,えーす,待ち合わせた人ですよね？,13,51.65,猫撫での樹/ゲル美/長老_M/手術室208/おきよ/のお/無毛猫/鉄2個(2)/田中アオジル/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,41位,おてもと,散歩できるデカさの犬じゃないだろ,13,51.65,たこすけ/お化けチャンドラ/ナルシマアンバイ/せりか/涙の川とエクボ/りる24/マービィ/田中アオジル/スイートランド/氷点下/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,41位,度蔵まぐら,今日のラッキー姿勢,13,51.65,長老_M/スウィートサマーデイ/かつおちゃづけ/トップバリュ/ホトココア/kesyousui/Quny(2)/無地/おてもと/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,41位,空力,オタクにやらしいギャル⁉︎,13,51.65,たこすけ/櫻井二宮相葉大野くん松本/しすると(2)/スウィートサマーデイ(2)/りる24/Good insect/のお/無毛猫(2)/肴/7282
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,45位,Nado,体が先に動くタイプの運動音痴,12,50.1,涙の川とエクボ/犬用/かつおちゃづけ/シロヤギ(2)/コオロギ(3)/無地/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,45位,しすると,間違いない…スケベエイリアンだ！！！,12,50.1,たこすけ/シロヤギ(3)/Good insect/のお/7282/TGTRK/応用例題得てして虜/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,45位,りる24,誰だ今中岡っつった奴！？,12,50.1,えーす/もんさん/人間に近い生物/スウィートサマーデイ/ハマの薄毛/すけきよ/おきよ/Good insect/とくなみ/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,45位,パンダの火葬,赤いアニメイトだ,12,50.1,親善小僧/予備のエビフライ/たこすけ/せりか/人間に近い生物/POPOJI/あららうね/ボインの逆襲/じゃみこ/マービィ/田中アオジル/たまごと呼ばれて３年目
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,45位,ボインの逆襲,今日ゴミの日だったの！？,12,50.1,イステーブール/野良猫ヅツキ/カフラマン/N.G.S(3)/Good insect/Юрий/ウニソース/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,45位,猫撫での樹,また裏の裏かよ,12,50.1,親善小僧/ちゃ柴/POPOJI/あまちゃんIII/あぐら/ホトココア/コオロギ(2)/とくなみ/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,51位,あぐら,俺がディフェンス！？,11,48.56,イステーブール/ちくわうし/手術室208/無毛猫(2)/じゃみこ(2)/7282/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,51位,すけきよ,やべっ！紙芝居始まってんじゃん！,11,48.56,ちゃ柴/予備のエビフライ/たこすけ/もんさん/しすると/全王様/鉄2個/ウニソース/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,51位,もんさん,「よーいドン！…と言ってから」,11,48.56,かつおちゃづけ/りる24/Nado/のお/肴(2)/無地/スイートランド/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,51位,ナズナ,｢缶けり｣と｢だるまさんがころんだ｣を同時にした結果,11,48.56,ちゃ柴/ゲル美/もんさん/りる24(2)/Quny(2)/肴/氷点下/丸呑み(2)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,51位,鉄2個,入り口あっちか,11,48.56,度蔵まぐら/ゲル美/手術室208/kak/800/ラプンツェル/ジョセフ/ゃまゃま/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,56位,たこすけ,それフリーペーパーじゃないよ,10,47.02,もんさん/長老_M/全王様/Nado/ボインの逆襲/じゃー/氷点下/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,56位,スイートランド,え、右足が先？,10,47.02,ゲル美/エントリー/無毛猫/無地/田中アオジル/ウニソース/ゃまゃま/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,58位,mosaku,じっと右脚だけ見てると左足に見えてくる,9,45.48,ちゃ柴/お化けチャンドラ/ナルシマアンバイ/ハマの薄毛/犬用/かつおちゃづけ/氷点下(2)/応用例題得てして虜
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,58位,じゃー,もう解決したの,9,45.48,猫撫での樹/手術室208/エントリー/ちぇみちぇみ！/ボインの逆襲/マービィ/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,58位,とんこつ,「非常口男」映画化決定,9,45.48,親善小僧/カフラマン/涙の川とエクボ(2)/おきよ/ジョセフ/ウニソース/丸呑み(2)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,58位,コオロギ,僕に向けてのフラッシュモブだったのかよ,9,45.48,たこすけ/しすると/スウィートサマーデイ/椎茸キング/とくなみ/マービィ/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,58位,ハマの薄毛,オフサイドですか？,9,45.48,親善小僧/野良猫ヅツキ/スウィートサマーデイ/すけきよ/シロヤギ/ボインの逆襲/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,58位,ホトココア,「フィギュア」「ゆずる」という声が聞こえた,9,45.48,みくすし/しすると/おきよ/のお/Quny(2)/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,64位,こーひーたいむ,パントマイムの天才,8,43.93,みくすし(3)/手術室208/りる24/椎茸キング/丸呑み(2)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,64位,カフラマン,本で読んだ陰謀論はすぐ報告する,8,43.93,猫撫での樹/しすると/スウィートサマーデイ/トップバリュ/応用例題得てして虜/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,64位,スウィートサマーデイ,おれが…タイの……王子……？,8,43.93,肴/セリヌンティウス5号(3)/応用例題得てして虜/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,64位,トップバリュ,「この時ですね、僕のアキレス腱が再起不能になったのは」,8,43.93,たこすけ/理科インターネット/ハマの薄毛/かつおちゃづけ/椎茸キング/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,64位,予備のエビフライ,ドラえもんの登場人物を全員混ぜたみたいな見た目してる,8,43.93,カフラマン/ハマの薄毛/Юрий(2)/丸呑み/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,64位,片腕は諦めなさい,散,8,43.93,ロラン/ポリナマズ/49k2f/お湯ドラ(2)/とくなみ(2)/じゃみこ
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,64位,犬用,体重を前にかけると……うわ！倒れる！！！！！！！,8,43.93,理科インターネット/鈴木 a.k.a 鈴木(3)/無地/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,64位,鈴木 a.k.a 鈴木,これファッション誌じゃないじゃん！,8,43.93,予備のエビフライ(2)/ゲル美/800/無毛猫/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,72位,Юрий,本の持ち主が探しに来た,7,42.39,親善小僧/しすると/abcdefg/kak/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,72位,かつおちゃづけ,🔍「中岡　森本慎太郎　息子」,7,42.39,カフラマン/全王様/Good insect/たまごと呼ばれて３年目/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,72位,とくなみ,色をコンプしようとしている人,7,42.39,みくすし(2)/ボインの逆襲/じゃみこ/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,72位,ハッピー対策,ガンダムゥ！？　ガンダム！！,7,42.39,理科インターネット/Good insect/7282/応用例題得てして虜/投票ボーナス(3)
0365_3526_IVN,2024-05-17,100人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0365_3526_IVN.jpeg,72位,長老_M,少年ジャンプ派の奴がいるぞ殺せ殺せ,7,42.39,犬用/椎茸キング/Юрий/スイートランド/投票ボーナス(3)
