お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,19位,一石投じ男,マツコが「暗い東京はいい東京よ」と言いながら壊れた街灯を抱きしめていた,12,57.85,Normal boy(2)/うわぁ/わんぱく大盛カレーライス(2)/メスカマキリ/かくれどり/机上で実演/京(3)/つややか
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,19位,八子八百,敬語で話す子供そんないなかった,12,57.85,業務用虚無(3)/インフレエンジニア(2)/街角で/ンツ(2)/えふ/ガシラ/きゅーきゅー/道化
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,23位,Mr.G,綺麗な夕空を見た,11,56.08,業務用虚無/じゃん/軍手/たこかいな/たかだか竹田/tomo(3)/かくれどり/ガシラ(2)
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,23位,たる棒,東京都民のくせに鉄アレイで殴ったら死んだ,11,56.08,業務用虚無(2)/わんぱく大盛カレーライス/たかだか竹田/白黒まみれ/かくれどり/机上で実演/アポロっち/道化(3)
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,23位,アイムバックピッツバーグ,都会のニワトリはボタンで鳴いた,11,56.08,轢歩帰/匿名匿名/わんぱく大盛カレーライス/メスカマキリ/藤光/ンツ(2)/メロディックストーム/ガシラ(2)/八子八百
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,23位,メロディックストーム,みんなもうアウトオブ眼中って言わないんだ,11,56.08,Mr.G/さけのなかのいくら/水谷新太郎/一石投じ男/わんぱく大盛カレーライス/京(2)/長谷川キモ彦/ウッド原動機(2)/ガシラ
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,23位,匿名匿名,村も一緒についてきた,11,56.08,業務用虚無(2)/白黒まみれ(2)/メスカマキリ(3)/かくれどり/渡利　巣手呂/クシャーナ/ガシラ
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,23位,道化,せっかく電車でマック買いに行ったのに、最寄り駅にもマックがある。,11,56.08,さけのなかのいくら/業務用虚無/灰根/ザイチェフ閣下/うわぁ/一石投じ男/机上で実演/京/うなな/ガシラ/2000年代初期、夏の街
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,23位,長谷川キモ彦,どのコミュニティでも、敷金・礼金の話が一番盛り上がる,11,56.08,業務用虚無/揚げたてメンチメン/うわぁ(2)/京/セトピア/アポロっち/ガシラ(3)/2000年代初期、夏の街
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,30位,じゃん,東京タワーの数が地元より少ない,10,54.32,業務用虚無(2)/tome_ru/一石投じ男/机上で実演/アポロっち/ガシラ(3)/さっつん
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,30位,なべわたなべ,みんな田舎者だった,10,54.32,Mr.G/kamenoue/業務用虚無/灰根/軍手/匿名匿名/メスカマキリ/道化(3)
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,30位,ウッド原動機,ファミリーレストランにファミリーはいない,10,54.32,業務用虚無(2)/灰根(2)/うわぁ/かくれどり/机上で実演/えふ/なべわたなべ(2)
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,30位,秋月杏子,東口と西口の格差がひどい,10,54.32,遠くを見ている/kamenoue(2)/業務用虚無/うわぁ(2)/メスカマキリ/京/アポロっち/きゅーきゅー
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,34位, YU-KIN☆,地蔵が少ないし小さい,9,52.56,業務用虚無/うわぁ/ありすbot/tomo/メスカマキリ/机上で実演/キタムランド/brooks/つややか
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,34位,yuboon,コンクリートジャングルって何だよ ジャングル舐めるなよ,9,52.56,轢歩帰/ナカウラ/業務用虚無/灰根/Normal boy/かくれどり/机上で実演/ンツ/道化
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,34位,ネオ,全然水たまりとかある,9,52.56,轢歩帰/業務用虚無/たこかいな(2)/白黒まみれ/かくれどり/セトピア/きゅーきゅー/八子八百
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,34位,業務用虚無,夜はちゃんと人気なくなるんだ,9,52.56,獰猛なドーモくん/Normal boy(2)/うわぁ/一石投じ男/机上で実演/渡利　巣手呂/ガシラ/きゅーきゅー
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,38位,えふ,東京駅に着いて数日たったが、まだ空を見ていない,8,50.79,じゃん/たこかいな/かくれどり/京(3)/なべわたなべ(2)
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,38位,ギルティー飯,こっちも食べ物の自販機は少ない,8,50.79,業務用虚無(2)/ありすbot/メスカマキリ/かくれどり/京/キタムランド/ンツ
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,38位,常時と乗馬,江戸っ子の寿司屋が蝶ネクタイしてる,8,50.79,魂の裏切りの夜/春屋○イ/かくれどり/京/えふ/ウッド原動機/渡利　巣手呂/うなな
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,38位,週刊少年 妊婦,都会の虹は2色だった,8,50.79,業務用虚無/軍手/さいころちゃらみん/一石投じ男/かくれどり/brooks/ンツ/道化
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,42位,seno,テレビ越しだと分からなかったけど、芸能人はみんな2m以上ある。,7,49.03,kamenoue/一石投じ男/ハト/メスカマキリ(3)/京
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,42位,うなな,出発の時に渡された大漁旗を使う場面がない,7,49.03,Mr.G/業務用虚無(2)/ザイチェフ閣下/うなぎごまたろう/つややか/ガシラ
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,42位,ンツ,自転車のヘルメット、やたら流線型だな,7,49.03,米(おこめ)/轢歩帰/さけのなかのいくら/遠くを見ている/ニンニキニキニキ/うなぎごまたろう/きゅーきゅー
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,42位,Ｓ.虚無,ハチ公の目が死んでる,7,49.03,灰根/ザイチェフ閣下/ニンニキニキニキ/ありすbot/白黒まみれ/長谷川キモ彦/さっつん
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,46位,brooks,葬式でもないのに黒を着ている,6,47.27,業務用虚無/ザイチェフ閣下/ありすbot/メスカマキリ(2)/京
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,46位,tome_ru,"良いウンチが毎日出る
",6,47.27,さけのなかのいくら/軍手/ニンニキニキニキ/魂の裏切りの夜/たかだか竹田/brooks
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,46位,たかだか竹田,デカい「イオン総本店」がそびえ立っていた,6,47.27,一石投じ男/京/ウッド原動機(2)/なべわたなべ(2)
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,46位,ます,青森から来たんだけど……それでも「上」京なのか……,6,47.27,業務用虚無/灰根/うわぁ/かくれどり/京(2)
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,46位,セトピア,練馬区,6,47.27,じゃん/みやまる/道化(3)/2000年代初期、夏の街
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,46位,ポッと出のプリマ,埼玉県民が始めた田舎トークに全く共感できなかった,6,47.27,水谷新太郎/業務用虚無/うわぁ/ンツ/ガシラ(2)
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,46位,米(おこめ),頼んでないえび天が乗って出てきて、頼んだ時の金額を請求された,6,47.27,kamenoue/業務用虚無/ガシラ(2)/道化/2000年代初期、夏の街
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,46位,轢歩帰,遅刻の理由に時差ボケが通用しない,6,47.27,業務用虚無/灰根/匿名匿名/机上で実演/うなな/さっつん
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,54位,Normal boy,学祭にゆってぃをよんでディベートした,5,45.5,たこかいな/わんぱく大盛カレーライス/メスカマキリ(2)/京
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,54位,ありすbot,こっちの女子も群がって歩く,5,45.5,遠くを見ている/うわぁ(2)/ガシラ/八子八百
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,54位,キャッツアイ,みんな赤信号で止まってる,5,45.5,tome_ru/藤光(2)/つややか/ガシラ
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,54位,クドウヒロオ,サイボーグ娼婦が見当たらない,5,45.5,轢歩帰/Mr.G/水谷新太郎/かくれどり/ガシラ
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,54位,ハコダイオ,シコってる猿の3D広告が大型スクリーンに映ってる,5,45.5,轢歩帰/Normal boy/一石投じ男/わんぱく大盛カレーライス/メスカマキリ
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,54位,京,路上ミュージシャンが尺八を奏でている,5,45.5,うわぁ(2)/春屋○イ/ありすbot/うなぎごまたろう
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,54位,赤い髪,曲がり角でぶつかる人、酔っ払いばっかり,5,45.5,業務用虚無(2)/揚げたてメンチメン/街角で/きゅーきゅー
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,61位,うなぎごまたろう,まだ孫正義から友達申請が来ない,4,43.74,一石投じ男/メスカマキリ/ンツ/きゅーきゅー
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,61位,うわぁ,ラーメン屋行ったけど、すするtvいないなぁ,4,43.74,灰根/ンツ/アポロっち/2000年代初期、夏の街
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,61位,ちきちきた,おばあちゃんのぽたぽた焼きの魔の手が伸び終わってる,4,43.74,轢歩帰(2)/京/ガシラ
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,61位,ザイチェフ閣下,自分のパートだけギターソロが無かった,4,43.74,tome_ru(2)/かくれどり/ンツ
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,61位,ニンニキニキニキ,阿波踊りのスジいい。,4,43.74,Mr.G/水谷新太郎/さいころちゃらみん/きゅーきゅー
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,61位,パピ4,知らない人しかいない,4,43.74,インフレエンジニア/机上で実演/brooks(2)
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,61位,懸垂ができる,凍死がさかんに,4,43.74,遠くを見ている(2)/かくれどり/八子八百
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,61位,魂の裏切りの夜,自分の力で立つしかない,4,43.74,メスカマキリ/かくれどり/ンツ/八子八百
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,69位,はまんこ,吉野家にシャブ漬けにされてた,3,41.98,灰根/インフレエンジニア/白黒まみれ
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,69位,アヘ,電車はJRしかないんじゃないのか！,3,41.98,業務用虚無/藤光/なべわたなべ
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,69位,ナカウラ,すぐに彼女が出来ると思っていたがなかなか出来ず、4年生の終わりには彼氏ができていた。,3,41.98,灰根(2)/メロディックストーム
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,69位,メスカマキリ,信号に金色がない,3,41.98,匿名匿名/ガシラ/さっつん
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,69位,及川広大,相撲部屋少ない,3,41.98,tomo(2)/えふ
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,69位,街角で,先生が歪んでるような,3,41.98,魂の裏切りの夜/かくれどり/キタムランド
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,75位,かくれどり,DJポリスが居ない,2,40.21,道化/2000年代初期、夏の街
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,75位,みかづき,田舎は野生の動物のうんこ臭かったが、都会は人のうんこ臭かった,2,40.21,さけのなかのいくら/ガシラ
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,75位,みやまる,八王子も結構都会,2,40.21,たこかいな/道化
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,75位,毒桃,クラッチバックでかい,2,40.21,ンツ/さっつん
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,75位,渡利　巣手呂,指で角作って横断歩道渡ってる,2,40.21,魂の裏切りの夜(2)
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,75位,灰根,東京スカイツリーが地元の山より低かった,2,40.21,うわぁ/ガシラ
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,81位,0Shara,山手線が回ってない,1,38.45,さっつん
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,81位,Sush Judo,ヒートアイランド現象が想像より進行していないことに安心した,1,38.45,かくれどり
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,81位,Waruwaru,回覧板,1,38.45,つややか
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,81位,お散歩BAR,東京が薄らいで薄東京になった,1,38.45,クシャーナ
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,81位,つややか,稼ぎながらmake moneyしてた,1,38.45,クシャーナ
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,81位,アポロっち,落研がカーストトップ,1,38.45,ガシラ
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,81位,キタムランド,エスカレーターに乗っただけでかなり料金を取られた,1,38.45,ガシラ
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,81位,ピーナッツ,島根から鳥取,1,38.45,インフレエンジニア
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,81位,リプトン,駅やキャンパス内を歩き回ったが、すれちがい広場に誰一人として現れなかった,1,38.45,灰根
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,81位,水谷新太郎,サイボーグがいない,1,38.45,業務用虚無
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,81位,軍手,京都だった,1,38.45,かくれどり
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,92位,くすも,ハチ公前が綺麗だった,0,36.69,NA
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,92位,クシャーナ,上京は京都じゃなくて東京に行くことだと思っていたが東京都と書いてあったのでとりあえず埼玉に来た,0,36.69,NA
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,92位,コッパー,軟水言うてる割には柔らかなかったからさかい,0,36.69,NA
6865_3502_DML,2022-05-12,95人,田舎から上京してきた大学生「思ってたのと違うな…」何があった？,NA,92位,実家に帰った鶴,アパートの隣に住んでいるおばあちゃんが、赤茶色い,0,36.69,NA
