お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,13位,rayleigh,チャーハンのときにも使う,21,63.13,きまぐれ/あまりにも速い犬/珍百景のクロ/けな/sasuke/three-all/atm/らうかった/みくすし/ヤシの木/大喜利の母/Pany/素犬/イワザル/ノコノコdeath/せね！/政信/ごまもなか/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,13位,おきおきひ,安い歯ブラシだと出てこない,21,63.13,あまりにも速い犬/きれいな市役所/ターンブル/ちるだ(2)/かせ/まくら計画 かなめ/めっけもん/シロウサ/大喜利の母/素犬/Yまと/お嬢様ですわぁ/イワザル/パラサイトたけし(2)/monika/GAFA買収/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,13位,お嬢様ですわぁ,また食べたくなる,21,63.13,あえいい/orionfires/鼻腔炭酸/まくら計画 かなめ(2)/部分点/にてまる/three-all/atm/800/昭和のにほひ/Candy?/迷探亭困難/おじい/せね！/政信/もそもそ村/monika/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,16位,ちるだ,錠剤,20,61.59,あまりにも速い犬/きよ/降りる人が先/まくら計画 かなめ(2)/部分点/rayleigh/年金/800/らうかった/はどふ/ラータ/フォークソング研究部/ファミマのガキ/ボルシチ/タブンネコ/あさなまら/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,16位,らうかった,トイレ掃除もいける,20,61.59,きまぐれ/きれいな市役所/フイ/珍百景のクロ/ちるだ/降りる人が先/まめまめデスメタル/年金/メッテルニヒ/極楽ブザービート/桃千代/音(2)/fuku10yen/古瀬/尾崎愉快犯/タブンネコ/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,16位,鰯グミ,青のり配合,20,61.59,フイ/あえいい/かせ/まくら計画 かなめ/みかんソムリエ/部分点/ボビー/800/昭和のにほひ/103(2)/素犬/イワザル/nya-./ボルシチ/羊水(2)/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,19位,three-all,木に塗ったらカブトムシが寄ってくる,19,60.05,あまりにも速い犬/きれいな市役所/イマジゲン/ヤバいマイケル屋さん/ターンブル/渡れ澤/まくら計画 かなめ(2)/みかんソムリエ/Ary/めでぃ/中の中/fuku10yen/ノコノコdeath/尾崎愉快犯/タブンネコ/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,19位,シロウサ,口内で繁殖する,19,60.05,フイ/きよ/かいちー/まくら計画 かなめ/atm/800/昭和のにほひ/らうかった/はどふ/Ary/音/nya-./ボルシチ/羊水/政信/GAFA買収/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,19位,ヤバいマイケル屋さん,職人の手で詰めてる,19,60.05,珍百景のクロ/鼻腔炭酸/降りる人が先/まくら計画 かなめ(3)/F難度フェルナンド/ボビー/three-all/めっけもん/副菜/めでぃ/Pany(2)/素犬/GAFA買収/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,19位,極楽ブザービート,CMにアンミカが起用されていてどの白になるかが不安,19,60.05,指原莉乃/あえいい/渡れ澤(3)/かせ/まめまめデスメタル/みかんソムリエ/Ary(2)/小倉パンケーキ/桃千代/ラータ/nya-.(2)/もそもそ村/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,23位,Alto,シャンプーもこれでいけるらしい,18,58.51,あまりにも速い犬/珍百景のクロ/イマジゲン/ちるだ/ボビー/年金/桃千代/fuku10yen/Pany/お嬢様ですわぁ/ファミマのガキ/イワザル/古瀬/尾崎愉快犯/最上川ジャンガジャンガ/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,23位,ターンブル,ゴッホの絵に混ざる,18,58.51,きまぐれ/珍百景のクロ/orionfires/かいちー/めっけもん(2)/副菜(2)/はどふ/調査する/クロレラサイダー(2)/羊水/ouou/パラサイトたけし/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,23位,ドッグラン,生暖かい,18,58.51,orionfires/かいちー/まめまめデスメタル/まくら計画 かなめ(2)/F難度フェルナンド/ほん/みかんソムリエ/three-all/たでくい/atm/昭和のにほひ/あぐくねる/おじい/ぺね/タブンネコ/あさなまら(2)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,26位,はどふ,アニメ化される,17,56.98,ターンブル/まくら計画 かなめ(2)/やまどり(2)/sasuke/副菜/年金/Ary/調査する/少しだけ賢い/おじい/ノコノコdeath/尾崎愉快犯/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,27位,GAFA買収,トイレ掃除にむいてる,16,55.44,きまぐれ/珍百景のクロ/イマジゲン/まめまめデスメタル/極楽ブザービート/らうかった/シロウサ/fuku10yen/少しだけ賢い/nya-./政信/ouou/おきおきひ/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,27位,きれいな市役所,残して捨てると夢に出てくる,16,55.44,チキンケバブタ/止まりかけの秒針/鼻腔炭酸/渡れ澤/まめまめデスメタル/F難度フェルナンド/みかんソムリエ/ボビー/桃千代/103/おじい(2)/タブンネコ/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,27位,みくすし,流す時に電話する,16,55.44,きまぐれ/珍百景のクロ/イマジゲン/F難度フェルナンド/らうかった/ヤシの木/フォークソング研究部/迷探亭困難/ノコノコdeath/クロレラサイダー(2)/パラサイトたけし/monika/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,27位,素犬,これでオムライスに名前書く,16,55.44,orionfires/ヤマカゼ(2)/降りる人が先/まめまめデスメタル/F難度フェルナンド/three-all/ヤシの木(2)/大喜利の母/羊水/政信/おきおきひ/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,31位,nya-.,その日の夕飯の味に近い,15,53.9,チキンケバブタ/渡れ澤/ボビー/やまどり(2)/sasuke/atm/迷探亭困難/ノコノコdeath/ごまもなか/あさなまら(2)/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,31位,せね！,味の説明しかされない,15,53.9,イマジゲン/ほん/やまどり(2)/sasuke/atm/メッテルニヒ/Candy?/Yまと/ごまもなか/もそもそ村/パラサイトたけし/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,31位,古瀬,気体,15,53.9,あえいい/止まりかけの秒針/鼻腔炭酸/にてまる/ラータ/大喜利の母(2)/Yまと/少しだけ賢い/ボルシチ/もそもそ村/タブンネコ/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,31位,尾崎愉快犯,#1の研磨剤が入ってる,15,53.9,渡れ澤(2)/みかんソムリエ/にてまる/はどふ(2)/小倉パンケーキ(2)/中の中/少しだけ賢い/羊水/政信/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,31位,指原莉乃,歯磨き粉がない国の国旗の色が出る,15,53.9,orionfires/ターンブル/にてまる/やまどり/Candy?/あぐくねる/めでぃ(3)/大喜利の母/Yまと/政信/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,31位,統治,ずっとちょっとしか無い,15,53.9,きまぐれ/あえいい/かせ(2)/まくら計画 かなめ(2)/F難度フェルナンド/sasuke/副菜/800/メッテルニヒ/中の中/Yまと/お嬢様ですわぁ/nya-.
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,37位,Ary,おふくろの味がする,14,52.36,チキンケバブタ/orionfires/ヤマカゼ/降りる人が先/年金/中の中/フォークソング研究部/大喜利の母/古瀬/ouou/おきおきひ/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,37位,ouou,歯に挟まる,14,52.36,ちるだ/にてまる/three-all/800/らうかった/フォークソング研究部/迷探亭困難/ファミマのガキ/ぺね/古瀬/ボルシチ/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,37位,みかんソムリエ,歯茎まで白くなる,14,52.36,きれいな市役所/ターンブル/きよ/たでくい/rayleigh/小倉パンケーキ/おじい/ノコノコdeath/ボルシチ/ごまもなか/おきおきひ/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,37位,メッテルニヒ,歯に詰まる,14,52.36,あえいい/まめまめデスメタル/ほん/にてまる/three-all/小倉パンケーキ/音/フォークソング研究部/シロウサ/ぺね/ボルシチ/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,37位,政信,証拠になる,14,52.36,チキンケバブタ/きまぐれ/フイ/止まりかけの秒針/イマジゲン/まくら計画 かなめ/ボビー/Ary/桃千代/シロウサ/ぺね/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,37位,調査する,サンタさんにもらった,14,52.36,指原莉乃/ターンブル/モノカルチャー/年金/800/メッテルニヒ/fuku10yen/羊水/ごまもなか/尾崎愉快犯/タブンネコ/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,43位,Candy?,唾液が通常の4倍出る,13,50.82,ちるだ/かせ/atm/鰯グミ(2)/あぐくねる/政信/ouou/あさなまら(2)/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,43位,Pany,ラメ入り,13,50.82,きれいな市役所/ヤマカゼ/かいちー/まめまめデスメタル/たでくい/鰯グミ/ヤシの木/中の中/古瀬/羊水/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,43位,あぐくねる,初恋の味がする,13,50.82,rayleigh/桃千代/音/fuku10yen/Yまと/ぺね/せね！/古瀬/ouou/おきおきひ/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,43位,きまぐれ,口に入る前に遺書書いてる,13,50.82,チキンケバブタ/きれいな市役所/ターンブル/まくら計画 かなめ/やまどり/シロウサ/大喜利の母/fuku10yen/ouou/monika/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,43位,まくら計画 かなめ,虫歯たちの戦時中みたいな断末魔が聞こえる,13,50.82,指原莉乃/渡れ澤/あぐくねる(2)/めでぃ/桃千代/ラータ/fuku10yen/GAFA買収(2)/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,43位,イワザル,青海苔より残る,13,50.82,イマジゲン/かせ/F難度フェルナンド/にてまる/rayleigh/副菜/昭和のにほひ/中の中/ノコノコdeath/尾崎愉快犯/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,43位,部分点,明確にチョコミント味,13,50.82,極楽ブザービート/鰯グミ(2)/みくすし/めでぃ(3)/103/シロウサ/迷探亭困難/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,43位,降りる人が先,お袋の味,13,50.82,珍百景のクロ/イマジゲン/Alto(2)/ヤマカゼ/昭和のにほひ/103/大喜利の母/ボルシチ/パラサイトたけし/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,51位,やまどり,たまにウィンナー出てくる,12,49.28,指原莉乃/鼻腔炭酸/モノカルチャー/まめまめデスメタル/たでくい/rayleigh/昭和のにほひ/みくすし/調査する/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,51位,ラータ,磨いたところが光る,12,49.28,チキンケバブタ/きまぐれ/降りる人が先/ほん/みかんソムリエ/にてまる/sasuke/atm/800/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,51位,大喜利の母,石ちゃんが「まいう〜」と評してる,12,49.28,指原莉乃(2)/止まりかけの秒針/渡れ澤(2)/sasuke/fuku10yen/素犬/古瀬/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,54位,けな,ハミキンtvという名義で動画を投稿している,11,47.74,指原莉乃/ボビー/rayleigh/あぐくねる/調査する/ラータ/大喜利の母/古瀬/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,54位,たでくい,繊維質,11,47.74,あまりにも速い犬/あえいい/ほん/部分点/にてまる/年金/ラータ/シロウサ/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,54位,めっけもん,三ツ星シェフ監修,11,47.74,きれいな市役所/ヤマカゼ(2)/けな/Candy?/迷探亭困難/タブンネコ/GAFA買収/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,54位,モノカルチャー,粉要素が強い,11,47.74,きまぐれ/フイ/止まりかけの秒針/まくら計画 かなめ/あぐくねる/中の中/迷探亭困難/もそもそ村/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,54位,ヤシの木,うましお味,11,47.74,モノカルチャー/昭和のにほひ/あぐくねる(2)/みくすし(2)/政信/タブンネコ/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,54位,副菜,鍵穴に詰まってる,11,47.74,ターンブル/まくら計画 かなめ/rayleigh/お嬢様ですわぁ/少しだけ賢い/クロレラサイダー(2)/monika/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,54位,美味蓮根,中華非対応,11,47.74,あまりにも速い犬/ヤバいマイケル屋さん(2)/モノカルチャー/みかんソムリエ/はどふ/調査する(2)/中の中(2)/monika
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,54位,鼻腔炭酸,歯が透明になる,11,47.74,sasuke/桃千代/フォークソング研究部/シロウサ/素犬/少しだけ賢い/ボルシチ/monika/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,62位,103,毎回出す時バフッてなる,10,46.2,かいちー/Ary/音/イワザル/最上川ジャンガジャンガ(3)/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,62位,かせ,ヌチヌチヌチヌチうるさい,10,46.2,指原莉乃/たでくい/Pany/Yまと/古瀬/あさなまら(2)/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,62位,ぺね,りきむ音聞こえる,10,46.2,あまりにも速い犬/フイ/ヤバいマイケル屋さん(2)/やまどり/お嬢様ですわぁ/ごまもなか/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,62位,チキンケバブタ,磨き方採点される,10,46.2,Alto/ちるだ/メッテルニヒ/極楽ブザービート/ヤシの木/素犬/ぺね/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,62位,ヤマカゼ,強力な接着力がある,10,46.2,きまぐれ/鼻腔炭酸/きよ/ちるだ/ヤシの木/Pany/GAFA買収/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,62位,年金,しょうゆ,10,46.2,あまりにも速い犬/みくすし(3)/ラータ/フォークソング研究部/迷探亭困難/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,68位,F難度フェルナンド,昨日食べたものの味がする,9,44.67,フイ/きよ/three-all/atm/せね！/尾崎愉快犯/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,68位,Yまと,詰替用,9,44.67,音/ラータ/103(3)/Pany/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,68位,atm,なんか粉っぽい,9,44.67,きまぐれ/止まりかけの秒針/モノカルチャー/あぐくねる/シロウサ/ボルシチ/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,68位,まめまめデスメタル,青海苔入り,9,44.67,モノカルチャー/たでくい/調査する/お嬢様ですわぁ/イワザル/最上川ジャンガジャンガ/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,68位,タブンネコ,ポッピングシャワーみたいにパチパチする,9,44.67,かせ/極楽ブザービート/あぐくねる/Yまと/ファミマのガキ/羊水/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,68位,ノコノコdeath,ご飯のオカズになる,9,44.67,チキンケバブタ/800/Candy?/鰯グミ(2)/フォークソング研究部/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,68位,ノニバス,虫取り少年が木に塗ってる,9,44.67,きまぐれ/きれいな市役所/ヤマカゼ/降りる人が先/副菜(2)/シロウサ/お嬢様ですわぁ/タブンネコ
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,68位,メロン食べたい,ニンニクマシマシ,9,44.67,止まりかけの秒針/モノカルチャー/けな/みかんソムリエ/メッテルニヒ/Candy?/みくすし(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,68位,少しだけ賢い,焦げと同じ味する,9,44.67,モノカルチャー/めっけもん(3)/フォークソング研究部/monika/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,68位,最上川ジャンガジャンガ,シャカシャカ音が黒板引っ掻いた時の音になる,9,44.67,にてまる/調査する/小倉パンケーキ/ラータ/中の中/もそもそ村/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,68位,渡れ澤,梨味だしパッケージがピンク,9,44.67,指原莉乃/ヤバいマイケル屋さん(2)/かいちー/Candy?/ouou/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,79位,TGTRK,パチパチする,8,43.13,鼻腔炭酸/まめまめデスメタル/ほん/部分点/800/極楽ブザービート/みくすし/中の中
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,79位,あまりにも速い犬,甲子園の砂が混ぜてある,8,43.13,メッテルニヒ/大喜利の母/Yまと/nya-./GAFA買収/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,79位,お茶の子,コーンポタージュ味,8,43.13,かせ/部分点/はどふ/鰯グミ/みくすし(3)/おきおきひ
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,79位,終電卍,パフェを作る時の時短テクニックに使われてる,8,43.13,あまりにも速い犬/まくら計画 かなめ/ボビー(2)/ラータ/Pany/お嬢様ですわぁ/羊水
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,83位,6年2組の2組ちゃん,小さな試供品を産まされる畜舎がある,7,41.59,きれいな市役所/たでくい/はどふ(3)/素犬/パラサイトたけし
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,83位,ほん,食品に分類される,7,41.59,きまぐれ/かせ/103/ファミマのガキ/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,83位,フイ,使う度に増える,7,41.59,チキンケバブタ/イマジゲン/まくら計画 かなめ/めっけもん/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,83位,フォークソング研究部,教科書に挟まってる,7,41.59,チキンケバブタ/ターンブル/調査する/お嬢様ですわぁ/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,83位,小倉パンケーキ,炭入りがガチの炭すぎる,7,41.59,きまぐれ/atm/迷探亭困難/Yまと/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,83位,嵐を呼ぶもみあげ,ビーフストロガノフ味,7,41.59,渡れ澤/けな/めっけもん/みくすし/103/羊水/もそもそ村
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,83位,干し蒟蒻,ねるねるねるね,7,41.59,指原莉乃(2)/orionfires/メッテルニヒ/鰯グミ/フォークソング研究部/ouou
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,83位,止まりかけの秒針,美味すぎる,7,41.59,昭和のにほひ/あぐくねる/ノコノコdeath/ごまもなか/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,91位,あさなまら,歯ブラシが溶ける,6,40.05,フイ/イワザル/ごまもなか/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,91位,ごまもなか,おかわりしたいくらいおいしい,6,40.05,Ary/イワザル/ノコノコdeath/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,91位,られるりり,水っぽい,6,40.05,かいちー/にてまる/rayleigh/少しだけ賢い/最上川ジャンガジャンガ(2)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,91位,ファミマのガキ,必ず水で薄めないといけない,6,40.05,ヤシの木/尾崎愉快犯/おきおきひ/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,91位,岩見ブリティッシュ,美味すぎる,6,40.05,部分点/atm/鰯グミ/みくすし/ファミマのガキ/おきおきひ
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,96位,orionfires,靴磨き粉とブレンド,5,38.51,みかんソムリエ/ファミマのガキ/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,96位,昭和のにほひ,塩酸,5,38.51,かいちー/小倉パンケーキ/投票ボーナス(3)
1319_9374_GVH,2024-03-08,110人,こんな歯磨き粉は嫌だ,NA,96位,迷探亭困難,非常食になる,5,38.51,年金/nya-./投票ボーナス(3)
