お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,11位,ミノルタ,「なりたい」と思った時点であなたはもう実行委員,47,68.47,気球マイスター/ドゥラちゃん/きのこ/あああ/Buchiクラフト/ダダダチョウ/深井あじわい/ましましのしま/ペプシ非公式/osakana/おあつらえ/さかなへん(3)/ふもー(3)/yuki/押韻亭雅楽太/業務用虚無(2)/風邪め/リボンちゃん/旋風客/ナルシマアンバイ/MeT@/ターンブル/ほろほろ/巾/みやまる/カタン/アナゴさん/ロンモア/がんばりま翔/かくれどり(3)/特効さん/れれれのれき/金庫番/ううここ/シュヴァルツ(2)/ジロー/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,12位,きゅーきゅー,頷くだけの演劇がある,46,67.7,幼女/ドゥラちゃん/灰色こたつ/Fomalhaut/赤黄色/B群/ワッショイサンバ/A味噌汁/ダダダチョウ/アガリブル(2)/ガッボデ/赤い髪/鈴木/ほに(2)/葱仮面/大喜利の母/新築/シーサイド品川/ナルシマアンバイ(2)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/みやまる(2)/ラジウス/おもしろ王(2)/シンカー/白身魚のフライ(3)/特効さん/メロディックストーム/良識(2)/ＣＭＣ(2)/ソングライン/ううここ/中サラ/堅あげポテト好き(2)/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,13位,mada,結果、考えた去年と大差ない,45,66.94,灰色こたつ/きのこ(3)/後藤日(3)/青いかさ/アガリブル/osakana/おあつらえ(2)/ひじかた/後悔しない名前を付けよう/ふもー/町の電気屋さん/大喜利の母/pseudo/押韻亭雅楽太/Y氏/うえじゅん/ゆるふわ冬至/なり/泥だ/りゔぁ/カンガルーノート/ハルマレ/パサ(2)/ターンブル/akamutu/カタン/とぅみとぅく(3)/やまだひらいた/納屋の鍵/tlicia(2)/ううここ/明石/堅あげポテト好き/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,14位,メロディックストーム,まだ喋ってないのにフラれる,44,66.18,ドゥラちゃん/きのこ/秋月杏子/Buchiクラフト/杏露酒(2)/ワッショイサンバ/きゅーきゅー(2)/深井あじわい/微分積分いい気分/ペプシ非公式/デミ侍/赤い髪/ひじかた/あっきーな(2)/yuki/うえじゅん/風邪め(2)/ほろほろ/akamutu(2)/カタン/アナゴさん/ロンモア/山渕/納屋の鍵/ランゲル・ハンス/神になれ！(2)/ＣＭＣ(2)/金庫番/たる棒/シュヴァルツ/堅あげポテト好き(2)/ジロー(2)/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,15位,ふふふん,講評が全て「私はそう感じ取りました」で終わる,43,65.42,幼女/気球マイスター/あああ/実家に帰った鶴/ましましのしま(2)/osakana(2)/サメVS巨大タコス/押韻亭雅楽太/Y氏/ぱにょ/ヘルシー帝/ゆるふわ冬至/業務用虚無(2)/新築/シーサイド品川/カンガルーノート/MeT@/懸垂ができる/けん坊(3)/ラジウス/アナゴさん/シンカー/山渕/がんばりま翔/白身魚のフライ(2)/かくれどり/永田おふとん/良識/きれいな市役所/れれれのれき/ＣＭＣ/明石(3)/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,15位,大喜利の母,PTAだけはあまりノリについていけてない,43,65.42,灰色こたつ(2)/Fomalhaut/きのこ(3)/味噌マンモス(2)/杏露酒/深井あじわい/後藤日/微分積分いい気分/アガリブル/ましましのしま(2)/osakana/ひじかた/プーアル茶(2)/サメVS巨大タコス/鈴木/pseudo/ゆるふわ冬至/業務用虚無/糸目の鮟鱇/のとさわ/シアン/台湾まぜそば/昨日のおみや(2)/特効さん/メロディックストーム/苦肉の尺/れれれのれき(3)/ＣＭＣ/あ/ソングライン/ジロー/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,17位,うえじゅん,黙読で劇が進む,42,64.65,B群/ダダダチョウ/ましましのしま/デミ侍/ドロップシンカー(2)/ひじかた/鈴木/ライトオンキュー/コーシロー/あっきーな(2)/鴨とサイコロ/押韻亭雅楽太/みささぎ/Y氏(2)/ヘルシー帝/業務用虚無/糸目の鮟鱇/泥だ/のとさわ(2)/ジェリ/ハルマレ/MeT@/ほろほろ/懸垂ができる/おもしろ王/山渕/昨日のおみや(3)/がんばりま翔/永田おふとん/ＣＭＣ(2)/たる棒/シュヴァルツ/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,18位,おあつらえ,開き直った哲学部が誰よりも青春してる,41,63.89,幼女/ドゥラちゃん/Fomalhaut/味噌マンモス(2)/あああ/ワッショイサンバ/Longab/A味噌汁/深井あじわい/アガリブル(2)/ましましのしま/やる/地球島　永遠子(2)/ひじかた/ライトオンキュー/ほに(2)/mada/ふもー(2)/押韻亭雅楽太(2)/ジェリ/パサ/巾(2)/ラジウス/がんばりま翔/白身魚のフライ/メロディックストーム/苦肉の尺/ＣＭＣ/ミノルタ/あ/ううここ/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,18位,れれれのれき,入り口で脳を回収される,41,63.89,もちろん/ドゥラちゃん/Fomalhaut/無学(2)/青いかさ/アガリブル(2)/ましましのしま/赤い髪/サメVS巨大タコス/ほに/mada/押韻亭雅楽太/みささぎ/ラスター(2)/白滝BOX/ヘルシー帝/業務用虚無/新築/泥だ/さいころちゃらみん/カンガルーノート/ジェリ/懸垂ができる/やまだひらいた(2)/ロンモア/山渕/昨日のおみや(3)/ほかほかの海/きれいな市役所/お汁かける/ミノルタ/夢描めろん/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,18位,鴨とサイコロ,3年2組のたこ焼きの味の感想がひとりも一致しない,41,63.89,ドゥラちゃん(2)/Fomalhaut(2)/きのこ/赤黄色/きゅーきゅー(2)/実家に帰った鶴/深井あじわい/後藤日(2)/アガリブル/ましましのしま/ガッボデ/ひじかた/ひょんなことから/ふもー/大喜利の母/yuki/ぱにょ/白滝BOX/新築/シーサイド品川/カンガルーノート/カタン(2)/とぅみとぅく(2)/山渕(2)/昨日のおみや/納屋の鍵/かくれどり(2)/あ/中サラ(2)/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,21位,カンガルーノート,みんな勘で開催地に来る,40,63.13,ドゥラちゃん/らら(2)/きのこ/どすけべ内閣大改造(3)/デミ侍/地球島　永遠子/赤い髪/おあつらえ/後悔しない名前を付けよう/mada/大喜利の母/コーシロー/あっきーな/鴨とサイコロ/押韻亭雅楽太/業務用虚無/なり/バカ/りゔぁ/ラジウス/カタン/やまだひらいた/ほかほかの海/白身魚のフライ/かくれどり(2)/特効さん/メロディックストーム/ＣＭＣ(2)/ミノルタ/たる棒/ふふふん/シュヴァルツ/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,22位,ゆるふわ冬至,全体的にふわふわした結果会計ミスが多発した,39,62.37,Fomalhaut/きのこ/秋月杏子/アガリブル/ましましのしま/ガッボデ/氷の女王/mada/ふもー/yuki/pseudo(2)/押韻亭雅楽太(2)/Y氏/ラスター/うえじゅん/業務用虚無(2)/なり/糸目の鮟鱇/りゔぁ/カンガルーノート/ジェリ/ハルマレ(2)/パサ/ラジウス/カナリカリガ・タカ/シンカー(2)/納屋の鍵/良識/きれいな市役所/ＣＭＣ(2)/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,23位,きれいな市役所,「これは焼きそばではない」と叫びながら焼きそばを売る,38,61.6,気球マイスター/ドゥラちゃん(2)/Fomalhaut/Longab/青いかさ/アガリブル(2)/ましましのしま/ドロップシンカー(2)/osakana/サメVS巨大タコス/ライトオンキュー/葱仮面(2)/鴨とサイコロ(2)/リボンちゃん/新築/シーサイド品川/のとさわ(2)/ハルマレ/帰る亭中野周辺/昨日のおみや/納屋の鍵/良識/苦肉の尺/ＣＭＣ(2)/たる棒/ううここ/シュヴァルツ/中サラ/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,23位,ライトオンキュー,その結果、計4名が逮捕された,38,61.6,きのこ(3)/深井あじわい/アガリブル/ましましのしま(2)/osakana/後悔しない名前を付けよう/町の電気屋さん/yuki/ラスター/業務用虚無(2)/さいころちゃらみん(2)/バカ/MeT@/ターンブル/巾/帰る亭中野周辺/昨日のおみや/がんばりま翔/納屋の鍵/かくれどり/特効さん/お汁かける/うましか(2)/シュヴァルツ/堅あげポテト好き(3)/ジロー/夢描めろん/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,25位,カタン,有料の空き教室と無料の空き教室がある,37,60.84,ドゥラちゃん/B群/A味噌汁/きゅーきゅー/深井あじわい/後藤日(2)/アガリブル(2)/ましましのしま/どすけべ内閣大改造(3)/ドロップシンカー/赤い髪/後悔しない名前を付けよう/mada/葱仮面(3)/鴨とサイコロ/ぱにょ/うえじゅん/釜ちびちび/カナリカリガ・タカ/納屋の鍵/かくれどり(2)/特効さん/ＣＭＣ(2)/サイコパス金子/ミノルタ/シュヴァルツ/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,26位,白身魚のフライ,感覚だけ伝わってくる1D映画がある,36,60.08,もちろん(2)/Fomalhaut/あああ/秋月杏子/アガリブル(3)/ましましのしま/デミ侍/赤い髪/おあつらえ/ひじかた/後悔しない名前を付けよう/ふもー/あっきーな(2)/Y氏/ヘルシー帝/なり/シーサイド品川/バカ/巾/カタン/カナリカリガ・タカ/おもしろ王/昨日のおみや/ほかほかの海/かくれどり(2)/ＣＭＣ/うましか/夢描めろん/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,27位,Fomalhaut,ယဉ်ကျေးမှု နိုးကြားမှု,35,59.32,杏露酒/微分積分いい気分/アガリブル/ましましのしま(2)/氷の女王/後悔しない名前を付けよう/ふもー/町の電気屋さん(3)/yuki/pseudo/ラスター/ゆるふわ冬至/業務用虚無(2)/なり/泥だ/バカ(2)/台湾まぜそば(3)/akamutu(3)/納屋の鍵/かくれどり/たる棒/あ/夢描めろん/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,27位,けん坊,視覚ありきの出店が全却下された,35,59.32,気球マイスター/ドゥラちゃん/きのこ/あああ/ましましのしま/どすけべ内閣大改造(3)/やる/デミ侍/地球島　永遠子/osakana/葱仮面(2)/糸目の鮟鱇/泥だ/カンガルーノート(2)/ジェリ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/akamutu/アナゴさん/おもしろ王/帰る亭中野周辺/昨日のおみや(2)/かくれどり(2)/ＣＭＣ/金庫番/ふふふん/ジロー/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,27位,のとさわ,偏差値の低いやつから元気になる,35,59.32,ドゥラちゃん/灰色こたつ/味噌マンモス(2)/赤黄色/秋月杏子/A味噌汁/きゅーきゅー/ましましのしま/やる/さかなへん(2)/鴨とサイコロ(2)/pseudo/ラスター/りゔぁ(3)/ハルマレ/ラジウス/やまだひらいた/釜ちびちび/特効さん/良識/苦肉の尺/れれれのれき(2)/ＣＭＣ/ふふふん(2)/ううここ/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,27位,ひじかた,欠席した子たちもみんな笑顔みたいです,35,59.32,ドゥラちゃん(2)/赤黄色/B群(2)/ましましのしま/おあつらえ/プーアル茶(2)/コーシロー(3)/あっきーな/鴨とサイコロ/押韻亭雅楽太(2)/ぱにょ/うえじゅん/業務用虚無(2)/カンガルーノート/ターンブル/カタン/ほかほかの海/かくれどり/特効さん/良識/れれれのれき(2)/ＣＭＣ(2)/金庫番/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,31位,かくれどり,首の折れたキリンが「私たちの勝ち」と叫ぶ,34,58.55,幼女/きのこ/赤黄色/A味噌汁/実家に帰った鶴/アガリブル(2)/ましましのしま(2)/ガッボデ/osakana/ぱにょ/ヘルシー帝(2)/リボンちゃん/さいころちゃらみん/のとさわ(2)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/MeT@/台湾まぜそば/ほろほろ(2)/カナリカリガ・タカ/納屋の鍵(2)/神になれ！(2)/暴風よ吹け/ＣＭＣ/堅あげポテト好き/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,31位,アナゴさん,感じるわたあめが人気,34,58.55,きのこ/杏露酒/ダダダチョウ/ましましのしま/osakana/ハングリー竹中(3)/新築/シーサイド品川/少しだけ賢い/さいころちゃらみん/りゔぁ/ジェリ(2)/台湾まぜそば/akamutu/けん坊(3)/とぅみとぅく(3)/山渕/かくれどり/永田おふとん/ISSAYの部下A/苦肉の尺/ＣＭＣ/たる棒/中サラ/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,31位,灰色こたつ,手を高く突き上げたまま初日が終わった,34,58.55,ドゥラちゃん/味噌マンモス(2)/赤黄色/あああ/Longab/A味噌汁/きゅーきゅー/ましましのしま/ガッボデ/地球島　永遠子/風邪め(2)/さいころちゃらみん/バカ/ジェリ/ターンブル/ロンモア(2)/山渕/昨日のおみや/納屋の鍵/ランゲル・ハンス/苦肉の尺/れれれのれき(3)/ＣＭＣ/ミノルタ/ううここ/ここはが/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,34位,泥だ,首をかしげながら帰ってく,33,57.79,幼女/ダダダチョウ/きゅーきゅー/ましましのしま/ペプシ非公式(2)/デミ侍/地球島　永遠子/おあつらえ/ほに/あっきーな(2)/みささぎ/ヘルシー帝/業務用虚無(2)/リボンちゃん/旋風客/シーサイド品川/パサ/巾/やまだひらいた/がんばりま翔/ほかほかの海/白身魚のフライ/メロディックストーム/きれいな市役所(2)/ＣＭＣ/ここはが/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,35位,寝坊,何回「旅」って言葉使うんだ,32,57.03,灰色こたつ/きのこ/無学/秋月杏子/A味噌汁/実家に帰った鶴/ましましのしま/ふもー/pseudo/シーサイド品川/糸目の鮟鱇/泥だ/さいころちゃらみん/のとさわ/ナルシマアンバイ/シアン(2)/パサ/ターンブル/akamutu(2)/懸垂ができる/ラジウス/山渕/かくれどり/良識/ランゲル・ハンス/きれいな市役所/神になれ！/ＣＭＣ/ミノルタ/中サラ
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,35位,ｼｰｽﾞｰｷｬﾊﾞﾘｱ,みんな腑に落ちない顔をしてる,32,57.03,らら/灰色こたつ/Fomalhaut/きのこ/ワッショイサンバ/A味噌汁/アガリブル/ましましのしま(3)/osakana/ほに/押韻亭雅楽太(3)/みささぎ/ゆるふわ冬至/業務用虚無(2)/シーサイド品川/バカ/ハルマレ/シンカー/かくれどり/メロディックストーム/暴風よ吹け/ＣＭＣ/ふふふん/ジロー/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,37位,Y氏,フランクフルトを頼むと棒だけ貰える,30,55.51,ドゥラちゃん/Fomalhaut/杏露酒/Longab/アガリブル/ガッボデ(2)/地球島　永遠子/ドロップシンカー(2)/氷の女王/赤い髪/おあつらえ/町の電気屋さん/押韻亭雅楽太/少しだけ賢い/ちぇん/山渕(2)/昨日のおみや/きれいな市役所(2)/ＣＭＣ(2)/サイコパス金子/たる棒/ここはが/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,37位,ガッボデ,7年4組の「パラレル」が最優秀賞をとった,30,55.51,気球マイスター/ドゥラちゃん/A味噌汁/深井あじわい/アガリブル(2)/ましましのしま(2)/地球島　永遠子/おあつらえ(2)/大喜利の母/風邪め/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/akamutu/釜ちびちび/カナリカリガ・タカ(3)/帰る亭中野周辺/かくれどり(2)/良識/きれいな市役所/お汁かける/たる棒/シュヴァルツ/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,37位,赤い髪,サーモグラフィーが全体的に赤い,30,55.51,きゅーきゅー/微分積分いい気分/アガリブル(2)/ましましのしま(2)/ペプシ非公式(2)/やる/ひょんなことから/コーシロー/yuki/糸目の鮟鱇/少しだけ賢い/ラジウス/山渕/昨日のおみや/納屋の鍵(2)/特効さん/れれれのれき(2)/サイコパス金子/あ/ふふふん/シュヴァルツ/ジロー/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,40位,A味噌汁,校長だけが給食を食べている,29,54.74,ドゥラちゃん/赤黄色/B群(2)/秋月杏子/Buchiクラフト/微分積分いい気分/アガリブル(2)/ガッボデ/鈴木/後悔しない名前を付けよう/みささぎ/白滝BOX/なり/さいころちゃらみん/ナルシマアンバイ/ターンブル/懸垂ができる/釜ちびちび/ロンモア/かくれどり(2)/メロディックストーム/良識/ＣＭＣ/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,40位,毒桃,白い部屋に水が流れる,29,54.74,幼女/もちろん(2)/無学(2)/秋月杏子/きゅーきゅー/ましましのしま/サメVS巨大タコス/ライトオンキュー/みささぎ/業務用虚無(2)/リボンちゃん/新築/ジェリ/パサ/台湾まぜそば/やまだひらいた/釜ちびちび/かくれどり/メロディックストーム/神になれ！(3)/金庫番/ミノルタ/たる棒/中サラ
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,40位,苦肉の尺,考える人の像が立ち上がり踊っているポスターがある,29,54.74,Fomalhaut/Longab/ましましのしま/地球島　永遠子/おあつらえ(2)/ひじかた/Y氏/業務用虚無(2)/風邪め(2)/旋風客/パサ/ほろほろ/カナリカリガ・タカ/納屋の鍵/神になれ！/ＣＭＣ(2)/お汁かける/シュヴァルツ(3)/明石/堅あげポテト好き/投票ボーナス(3)
3662_0006_DJS,2022-09-08,166人,「考えるな、感じろ」がテーマになった文化祭の様子,NA,40位,葱仮面,懲戒免職になった名物教師のモノマネで純粋に笑うことができた,29,54.74,幼女/ドゥラちゃん/きのこ/Buchiクラフト/Longab/深井あじわい/後藤日(3)/アガリブル/ましましのしま/赤い髪/ひじかた/ライトオンキュー/町の電気屋さん/MeT@/パサ/カタン/アナゴさん/帰る亭中野周辺/昨日のおみや/納屋の鍵/特効さん/良識/ＣＭＣ/シュヴァルツ/投票ボーナス(3)
