お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,11位,きゅーきゅー,やっぱ雇う側にならないと,39,66.74,モチ/バルチャイ/めがじ/びみめし/＃の中のカマ吉くん/白黒まみれ/なか卯ー/ミスティカティ/あおぷよ/犬ヒロシ/やる/ベンジャミン/げす/土踏まず/新田.jpg/ピザ4回転(3)/へサリム/懐かしむ会(2)/カフス(2)/飯食い(2)/ゆず茶/ダスチン・コフマン/中サラ/補助輪/ねむみ/灰色こたつ(2)/振り返れば穴/射的屋/悪魔が夜来る/よれん/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,11位,やる,これ相撲部屋の生活だわ,39,66.74,モチ/rayleigh/芽吹かない/さんべ商会(2)/Longab/さけのなかのいくら/まきびし/アイワ/日直/きれいな市役所/なか卯ー(2)/きゅーきゅー/世界(2)/A味噌汁/やもりみゆき(2)/ベンジャミン(2)/米(おこめ)/わんこそば/Kazuword/ジェンツーペンギン/しろねこ(2)/新田.jpg/是非/おまつ大/あぐら/ささき/中サラ/灰色こたつ(2)/悪魔が夜来る/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,11位,誤字,あなたの番よ、と言われてから足の感覚がない,39,66.74,やや不安/赤い髪/ぴとぴと/けんぞう/なか卯ー(2)/漁業の星/ajitsukenori(2)/綿白 雪/納屋の鍵(2)/トリニダード木箱/よれよれ(2)/各A/東京縦断12km(2)/ほろほろ/Kazuword(2)/アルブラレリー/ダダダチョウ/ギトウ/カフス/あぐら/ささき/D-6/コルク（高砂部屋）(2)/にゃんこそば/中サラ/実家に帰った鶴/ちきちきた/射的屋(2)/キタムランド(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,14位,れあ,寝言にしては敬語すぎる,37,65.09,ぴとぴと/びみめし/＃の中のカマ吉くん/納屋の鍵(2)/ヨッすぃ〜/トリニダード木箱/やる/100エーカーの森喜朗/米(おこめ)/下衆なキャット/TKD(3)/あらあら帝国/ジェンツーペンギン/しろねこ/新田.jpg/ギトウ(2)/へサリム/カフス/じゃん(2)/あぐら(2)/D-6/旋風客/半丙太/ううここ/ゆず茶/ぷりさき/大中京大中京/あちらの方/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,15位,ジャック,夢にまでトライしに来た,35,63.43,随契/芽吹かない/還暦ジャニーズJr./ぴとぴと/＃の中のカマ吉くん/ajitsukenori/世界(2)/とほ/TKD/各A(3)/とんこつ(3)/うしろ/長谷川キモ彦/すここ(3)/未来永劫ちゃんねる/FISHMANS/にゃんこそば(2)/シンマイ子/川淵/しとろ/ゆらう/高見盛/水のつくだに/かごの中の鳥/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,16位,あぐら,食う前に匂いで確かめてたな,33,61.78,モチ/還暦ジャニーズJr./Houston/pokeki/きゅーきゅー/ミスティカティ/納屋の鍵/とほ/犬ヒロシ/やる/米(おこめ)(2)/わんこそば(2)/おだンゴ/ペッタ/Kazuword/ダダダチョウ/あらあら帝国/新田.jpg/NASA/へサリム/おまつ大/ぶぶ(2)/えーす/ここはが/ホルモン師匠/キャッツアイ/Acid'n Nuc/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,16位,きれいな市役所,新大阪で降りる…新大阪で降りる…新大阪で降りる…,33,61.78,やや不安(2)/Longab(2)/白黒まみれ/漁業の星/納屋の鍵/わんこそば(2)/土踏まず/ジェンツーペンギン(2)/双葉柿浦六番線/すここ(2)/おまつ大/あぐら(2)/D-6/ううここ/コルク（高砂部屋）/ぶぶ/川淵/しとろ(2)/中サラ/ゆんける/踊場/振り返れば穴/大中京大中京/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,16位,納屋の鍵,順調すぎる,33,61.78,遠くを見ている/梨/なか卯ー(2)/きゅーきゅー/漁業の星/ペッタ/スピ力/ジェンツーペンギン(2)/新田.jpg/NASA/懐かしむ会/じゃん(2)/あぐら/たいよう。(3)/D-6/旋風客/ぶぶ(3)/しとろ/ゆんける/ぷりさき/大中京大中京/射的屋/悪魔が夜来る/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,19位,あらあら帝国,じゃあ今の足音は誰,32,60.95,モチ/rayleigh/丈希/めがじ/音鳴ヨチ/アイワ/けんぞう/きゅーきゅー/漁業の星/ヨッすぃ〜/とほ/やる/ほろほろ/おだンゴ/アルブラレリー(2)/スピ力/是非/懐かしむ会/桃山ももたろう/ねむみ/高見盛/キャッツアイ/灰色こたつ/水のつくだに/射的屋/シャケマヨ/ナンの一部(2)/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,19位,ちきちきた,暫定の友達って紹介されてたわ,32,60.95,rayleigh/芽吹かない/バルチャイ/さけのなかのいくら/梨/＃の中のカマ吉くん/pokeki/納屋の鍵(2)/げす(2)/米(おこめ)(2)/しろねこ/思い出/じゃん/おまつ大(3)/あぐら/飯食い(2)/コルク（高砂部屋）/ゆず茶/踊場/赤黄色/振り返れば穴/あちらの方/キタムランド/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,19位,アナゴさん,エビフライって定食だからこそ良いのかも,32,60.95,カラス(2)/バルチャイ(2)/さんべ商会/まきびし/びみめし/＃の中のカマ吉くん/白黒まみれ/pokeki/納屋の鍵/犬ヒロシ/100エーカーの森喜朗/ベンジャミン/げす/ペッタ/ダダダチョウ/あらあら帝国/新田.jpg/双葉柿浦六番線/ピザ4回転(2)/NASA/カフス/おまつ大(2)/鮒侍/ねむみ/射的屋/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,19位,ホマレ,私はなぜ立たせようとしてるの？,32,60.95,さんべ商会(2)/Houston/ぴとぴと/音鳴ヨチ/梨/きゅーきゅー/ミスティカティ/納屋の鍵/犬ヒロシ/下衆なキャット/ペッタ(3)/アルブラレリー/ダダダチョウ/きみをゆるさない。(2)/是非/久民/おまつ大/元横綱(2)/あぐら/ねむみ/ちきちきた/Acid'n Nuc/振り返れば穴(2)/射的屋/キタムランド(2)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,23位,アルブラレリー,めっちゃ蹴ってくるな…,30,59.3,モチ/還暦ジャニーズJr./音鳴ヨチ/けんぞう/きゅーきゅー(3)/ほろほろ/ペッタ/ひきにく/とんこつ/さいころちゃらみん/思い出(2)/D-6/ジャック/えーす/しとろ/実家に帰った鶴/鮒侍/補助輪/ここはが/ちきちきた/Acid'n Nuc/かごの中の鳥/射的屋/ケビンという男/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,23位,バルチャイ,負けって響くな,30,59.3,モチ/めがじ/遠くを見ている/まきびし/きれいな市役所/きゅーきゅー/ミスティカティ/納屋の鍵/トリニダード木箱/米(おこめ)/スピ力/さいころちゃらみん/ジェンツーペンギン/新田.jpg/是非/懐かしむ会/あぐら/ううここ/コルク（高砂部屋）(2)/中サラ/ゆらう/ホルモン師匠/赤黄色/キャッツアイ/射的屋/ナンの一部/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,23位,無限の彼方,どう触ってもクララの指が７本ある,30,59.3,rayleigh/まきびし/アイワ/梨/漁業の星/ajitsukenori/Y氏/100エーカーの森喜朗/おだンゴ/しろねこ/双葉柿浦六番線/思い出/NASA/桃山ももたろう/すここ(3)/カフス(2)/じゃん/FISHMANS/おまつり/ううここ/コルク（高砂部屋）/にゃんこそば/高見盛/Acid'n Nuc(2)/射的屋/悪魔が夜来る
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,23位,遠くを見ている,なんか犬逃がしてたよな,30,59.3,バルチャイ/めがじ/ぴとぴと/なか卯ー(2)/きゅーきゅー/納屋の鍵/やもりみゆき/ベンジャミン(3)/げす/下衆なキャット/ほろほろ/あらあら帝国/しろねこ/懐かしむ会/久民/カフス/D-6/ゆず茶/実家に帰った鶴/ホルモン師匠/キャッツアイ/シャケマヨ(2)/よれん/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,27位,rayleigh,これ日常回だわ,29,58.47,カラス(2)/日直/なか卯ー/納屋の鍵/A味噌汁/げす/米(おこめ)/TKD(2)/わんこそば/おだンゴ/スピ力/土踏まず/うしろ/さいころちゃらみん/懐かしむ会/おまつ大/D-6/えーす/実家に帰った鶴/ホルモン師匠(2)/灰色こたつ/キタムランド/よれん/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,27位,ピザ4回転,そういえばガソリン代もらってないな,29,58.47,バルチャイ/Houston/アイワ/きゅーきゅー/納屋の鍵/Y氏/やる/下衆なキャット/東京縦断12km/ペッタ/あらあら帝国/さいころちゃらみん/ジェンツーペンギン/しろねこ/きみをゆるさない。/おまつ大(3)/FISHMANS/コルク（高砂部屋）/実家に帰った鶴/ねむみ/ちきちきた(2)/ケビンという男/ナンの一部/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,29位,ダスチン・コフマン,クララがトイレ行って「さむさむ」とか言いながら戻ってきた,28,57.64,還暦ジャニーズJr./めがじ/遠くを見ている(2)/びみめし/きれいな市役所(2)/pokeki/トリニダード木箱/よれよれ(2)/とほ/うしろ/久民/おまつ大/D-6/ぶぶ/川淵(2)/ゆず茶/鮒侍/Acid'n Nuc/振り返れば穴(3)/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,30位,A味噌汁,今、新しい道具って聞こえた,27,56.81,カラス(2)/バルチャイ/さんべ商会(2)/＃の中のカマ吉くん/ミスティカティ/納屋の鍵/おだンゴ/スピ力/あらあら帝国/おまつ大(2)/たいよう。/D-6/飯食い/しとろ/ホルモン師匠/赤黄色/キャッツアイ/ちきちきた/射的屋/あちらの方/ナンの一部/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,30位,TKD,勝てるジャンケンだったな,27,56.81,丈希/バルチャイ/めがじ/音鳴ヨチ/びみめし/日直/ミスティカティ/納屋の鍵/Y氏/やもりみゆき/ベンジャミン/げす/下衆なキャット/双葉柿浦六番線/れあ/へサリム/ぶぶ/実家に帰った鶴/ぷりさき/踊場/ねむみ/キャッツアイ/灰色こたつ/射的屋/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,30位,ノヨヒノ,コーラ瓶の蓋、歯で開けてたな,27,56.81,バルチャイ/赤い髪/めがじ/ぴとぴと/pokeki(2)/納屋の鍵/トリニダード木箱/Y氏/やる/米(おこめ)(2)/ダダダチョウ/スピ力/さいころちゃらみん/双葉柿浦六番線/きみをゆるさない。/FISHMANS/たいよう。/旋風客/コルク（高砂部屋）/中サラ/実家に帰った鶴/補助輪/ここはが/ちきちきた/よれん
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,30位,東京縦断12km,寝てるときはめっちゃ足動くんだ,27,56.81,還暦ジャニーズJr./白黒まみれ/きゅーきゅー/トリニダード木箱/よれよれ/とほ/あおぷよ/TKD/各A(2)/ほろほろ/長谷川キモ彦/是非/NASA/カフス/じゃん/半丙太/ジャック/にゃんこそば/ここはが/高見盛/射的屋(2)/あちらの方/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,30位,＃の中のカマ吉くん,間違いない、もう1人ハイジがいるわ,27,56.81,さけのなかのいくら/pokeki/ajitsukenori/納屋の鍵(3)/Kazuword/ダダダチョウ/双葉柿浦六番線/すここ(2)/カフス/おまつ大(3)/中サラ/ゆらう/天国１丁目/高見盛/灰色こたつ/Acid'n Nuc/大中京大中京/射的屋/よれん/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,35位,あちらの方,こいつ意気地あったな,25,55.16,モチ/随契/きゅーきゅー/トリニダード木箱/やる/げす(3)/TKD/ほろほろ/おだンゴ/ペッタ/アルブラレリー(2)/是非/懐かしむ会/天国１丁目/ホルモン師匠/赤黄色/射的屋(2)/よれん/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,35位,なか卯ー,ネジまんじゅう.......?,25,55.16,バルチャイ/赤い髪/漁業の星/A味噌汁/とほ/ベンジャミン(2)/げす(2)/わんこそば(2)/さいころちゃらみん/新田.jpg/おまつ大(2)/たいよう。(2)/旋風客(2)/コルク（高砂部屋）(2)/鮒侍/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,37位,白黒まみれ,初日で距離感詰めてくるタイプね,24,54.33,さんべ商会(2)/Houston/ぴとぴと/音鳴ヨチ/けんぞう/きゅーきゅー/納屋の鍵/ヨッすぃ〜(2)/土踏まず/しろねこ/新田.jpg/へサリム/懐かしむ会/すここ(2)/シンマイ子/天国１丁目/あちらの方/悪魔が夜来る/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,37位,還暦ジャニーズJr.,さっき普通に立ってトイレ行ってなかった…？,24,54.33,赤い髪/けんぞう/ヨッすぃ〜(2)/トリニダード木箱/よれよれ/とほ/Y氏/ひきにく/アルブラレリー/とんこつ/思い出/元横綱(2)/ささき/D-6/補助輪/踊場(2)/あちらの方/ケビンという男/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,39位,ゆらう,まだ知ってる天井,23,53.5,rayleigh/随契/丈希/日直/白黒まみれ/世界/やる/ほろほろ/スピ力/れあ/飯食い/旋風客/ジャック/ゆんける/天国１丁目/Acid'n Nuc/大中京大中京(2)/射的屋/ナンの一部/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,39位,旋風客,尻で褒められてもね,23,53.5,遠くを見ている/びみめし/＃の中のカマ吉くん/なか卯ー(2)/納屋の鍵/A味噌汁(2)/TKD/さいころちゃらみん/久民/カフス/じゃん/ダスチン・コフマン/ぷりさき/天国１丁目/赤黄色/悪魔が夜来る/よれん/ナンの一部/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,39位,漁業の星,「犬かよ」めっちゃ腹立ってきた,23,53.5,モチ/芽吹かない/丈希/さんべ商会/Houston/＃の中のカマ吉くん/白黒まみれ/きゅーきゅー/綿白 雪/100エーカーの森喜朗/げす/双葉柿浦六番線/おまつ大(2)/シンマイ子/川淵/中サラ/鮒侍/ちきちきた/ナンの一部/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,39位,赤い髪,今日舌打ち7回された,23,53.5,モチ/カラス(2)/還暦ジャニーズJr./さけのなかのいくら/pokeki/やる/きみをゆるさない。/思い出/おまつ大(2)/たいよう。/ううここ/ジャック/ダスチン・コフマン(2)/補助輪/ここはが/ホルモン師匠/ねむみ/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,43位,Y氏,クララに立たれると賭けに負けてしまう,22,52.67,Houston/めがじ/まきびし/きゅーきゅー(2)/漁業の星/世界/トリニダード木箱/とほ/ギトウ(2)/おまつ大(2)/ささき/コルク（高砂部屋）(2)/シンマイ子/鮒侍/射的屋/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,43位,ささき,こんな関係いつまで続けるのかしら,22,52.67,モチ/きれいな市役所/きゅーきゅー/納屋の鍵/あおぷよ/Y氏/やもりみゆき/長谷川キモ彦/しろねこ/是非/ジャック/にゃんこそば/天国１丁目(2)/ちきちきた/灰色こたつ(2)/水のつくだに/よれん/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,43位,まきびし,さっきのやっぱり虫だったかも,22,52.67,モチ/バルチャイ/Houston/アイワ/日直/＃の中のカマ吉くん/納屋の鍵/よれよれ/A味噌汁/東京縦断12km/スピ力/是非/れあ/懐かしむ会/おまつ大(2)/シンマイ子/天国１丁目/ねむみ/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,43位,アイワ,やっぱり専門業者に頼もうかしら,22,52.67,バルチャイ/白黒まみれ/きれいな市役所/pokeki/納屋の鍵/Y氏/米(おこめ)/下衆なキャット/ペッタ/久民/おまつ大(2)/ゆず茶/ダスチン・コフマン/中サラ/赤黄色/ねむみ/ちきちきた/悪魔が夜来る/投票ボーナス(3)
3655_4922_LBZ,2023-03-05,143人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3655_4922_LBZ.jpeg,43位,灰色こたつ,褒めた時に「言葉は刃物」って言われたの、あれ何,22,52.67,丈希/バルチャイ/Houston/びみめし/なか卯ー/ajitsukenori/綿白 雪(2)/納屋の鍵/100エーカーの森喜朗/Kazuword/へサリム/カフス/おまつ大/ううここ/ダスチン・コフマン/中サラ/ねむみ/射的屋/投票ボーナス(3)
