お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,11位,ふさふさマカオ,どうしても人の役に立ってしまう,32,65.08,Sierra/ポレモロ/ちくわうし/オレは牛乳ミルクラテ(2)/800/明石家かつお/ニューロン/雨はやさしく/黒胡椒/生身/watoson/二階から手続き/Longab/Heaven/ななし/下衆なキャット/珍百景のクロ/げんなり/林原よしき/ゆきだるま/白ジョーア(2)/ニナモリ/よしだ/新Goo/奇妙な男/コバヤシ!/マンションポエム/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,11位,修行修行,犬にここ掘れって言われる,32,65.08,高だの高代/蛙科(2)/レッシー/夭手(3)/by/トリニダード木箱/焼きサバ/しらふじらふ(2)/搭乗二分前/watoson/国産/二階から手続き/ラジウス(2)/Longab/シーサイド品川/さゆわうが/メリケンジョッキ/みずもと/下衆なキャット/くに/納屋の鍵/ペン/みみうら/奇妙な男/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,13位,リック,若い頃は尖ってたんじゃが,31,64.08,オレは牛乳ミルクラテ(3)/800/恋のマイアヒ/固定残業代/明石家かつお/みなも/えーす/雨はやさしく/ウェカピポ/哲学ミミズ/生身/二階から手続き/戸田ニッパー/さんべ商会/Heaven/さゆわうが/メリケンジョッキ/唯月/Y-Not/ほぼ赤ちゃん/もんさん/納屋の鍵/ペン/みみうら/マンションポエム/ぱこん/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,14位,みずもと,電車で3席分譲られる,30,63.08,Sierra/ちくわうし/所々ジョージ(2)/蛙科/お嬢様ですわぁ/by/ダニエル銅本/搭乗二分前/二階から手続き/戸田ニッパー(2)/デス・サップ/小結ころりん/げんき/林原よしき/さらえん/もんさん/月の瞼/Yまと/よしだ/奇妙な男/ギギギーヌ/杜野/インドスカイ/放尿魔(2)/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,14位,ピュレグミ,のけぞられながら介護される,30,63.08,高だの高代/800/蛙科/ウラニワ/たくみす(3)/watoson/国産/さくらんぼソフト/Longab/シーサイド品川/ななし/クルペッコの手羽元/みずもと/さらえん/納屋の鍵(2)/月の瞼/田口さん🍙/よしだ/奇妙な男/マンションポエム/ギギギーヌ/放尿魔/びみめし(2)/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,16位,ラスター,人間の役に立ちすぎる,29,62.08,PD/蛙科/たくみす/雨はやさしく/生身/二階から手続き/戸田ニッパー/ラジウス/Longab/Heaven/さゆわうが/架空の島田(2)/小結ころりん(3)/ななし/プーアル茶(2)/珍百景のクロ/げんなり/大仏作ってる/くに/ゆきだるま/くすも/新Goo/マンションポエム/ギギギーヌ/インドスカイ
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,16位,二階から手続き,最初は孫も喜んでくれてた,29,62.08,ザクロニシキ/たくみす/ウェカピポ/黒胡椒/ダスチン・コフマン/ラジウス/デス・サップ/紫式部舌ピ(2)/プーアル茶(2)/げんき/うしろ/唯月/イライラきらきらピカピカ/大仏作ってる/さらえん/もんさん/月の瞼/ネガ/新Goo/奇妙な男/コバヤシ!/放尿魔/びみめし(2)/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,16位,搭乗二分前,派手なスニーカー履いても気付かれない,29,62.08,800/hamachi(2)/Gully/リック/国産(2)/Heaven/小結ころりん/はがね/ななし/下衆なキャット/かぼちゃのばしゃ/珍百景のクロ/ピュレグミ/大仏作ってる(3)/道明寺あず姫/ほぼ赤ちゃん/月の瞼(2)/寿司ブルドーザー/よしだ/新Goo/放尿魔/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,19位,Heaven,最近回すだけで息切れする,28,61.08,桜桃/hamachi(3)/蛙科/レッシー/by/ゴゴールジンガジン/トリニダード木箱/おだンゴ/雨はやさしく/はげダッ通/生身/ラジウス/デス・サップ/メリケンジョッキ/珍百景のクロ/辰巳竜/がんばりま翔/さらえん/くすも/ずずエさん/よしだ/コバヤシ!/ギギギーヌ/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,19位,明石家かつお,ドリルだけが番組に呼ばれる,28,61.08,オレは牛乳ミルクラテ/ザクロニシキ/Gully(2)/ウラニワ/みなも/ゴゴールジンガジン/トリニダード木箱/おだンゴ/黒胡椒/哲学ミミズ/二階から手続き/ななし/泥のぷーまん/クルペッコの手羽元/なちょ/辰巳竜/林原よしき(3)/ピュレグミ(3)/さらえん/杜野/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,21位,おだンゴ,自分専用の退治マニュアルがある,27,60.08,するめ/ザクロニシキ/ゴゴールジンガジン/ところ天のすけ/哲学ミミズ/さんべ商会/Longab/わんこそば/下衆なキャット/唯月/Y-Not/くに/さらえん/月の瞼(2)/白ジョーア(3)/田口さん🍙/寿司ブルドーザー/ニナモリ/ギギギーヌ/インドスカイ/放尿魔/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,21位,みかやな,気を緩めると体の方が回る,27,60.08,Sierra/するめ/とほ/明石家かつお/蛙科/お嬢様ですわぁ/ゴゴールジンガジン(2)/ニューロン/生身/戸田ニッパー/Heaven/わんこそば/manth/クルペッコの手羽元/Y-Not/げんなり/しゅーきち/林原よしき(2)/道明寺あず姫/月の瞼/田口さん🍙/ペン/寿司ブルドーザー/ずずエさん/みみうら
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,21位,下衆なキャット,名前で呼んで欲しい,27,60.08,ちくわうし/オレは牛乳ミルクラテ/Gully/明石家かつお/お嬢様ですわぁ/ゴゴールジンガジン(3)/リック/ニューロン/さゆわうが/ななし/manth/イライラきらきらピカピカ(3)/もんさん/納屋の鍵/月の瞼/田口さん🍙/ニナモリ/新Goo/コバヤシ!/放尿魔/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,24位,シーサイド品川,どうしても喜劇になる,26,59.09,PD/ほとけ/明石家かつお/雨はやさしく/しらふじらふ(2)/搭乗二分前/国産/二階から手続き/ぼんやり/ラジウス/わんこそば/ななし/みずもと/がんばりま翔/くに/月の瞼/ギギギーヌ/ぺね/ぱこん/インドスカイ/びみめし(2)/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,25位,Gully,誇っていた過去がある,25,58.09,Sierra/PD/hamachi/ゴゴールジンガジン/おだンゴ/まお/哲学ミミズ/生身(2)/ラジウス/わんこそば/さゆわうが/げんき/Y-Not/げんなり(2)/林原よしき(2)/月の瞼/新Goo/ギギギーヌ/723/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,25位,さんべ商会,陶芸家の道を諦めたくない,25,58.09,Sierra/Gully/蛙科/おだンゴ/ニューロン/ところ天のすけ/えーす/哲学ミミズ/しらふじらふ(2)/おぼろ豆乳/ダニエル銅本/ぼんやり(3)/戸田ニッパー/さゆわうが/泥のぷーまん/大仏作ってる/月の瞼/ペン/インドスカイ/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,25位,月の瞼,「だ～れじゃ」ですぐバレるし死ぬ,25,58.09,するめ/固定残業代/人間に近い生物(2)/えーす/まお/とんじる/焼きサバ/生身/ラジウス(2)/デス・サップ/さくらんぼソフト/架空の島田/クルペッコの手羽元/げんき/辰巳竜/くに/奇妙な男/コバヤシ!/ぱこん/723/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,25位,泥のぷーまん,腕組みしようとして弾かれる,25,58.09,するめ/とほ/レッシー/たくみす/お嬢様ですわぁ/リック/ニューロン/ウェカピポ/とんじる/はげダッ通/ダニエル銅本/ダスチン・コフマン(2)/生身/二階から手続き/うしろ/辰巳竜/林原よしき/ほぼ赤ちゃん/田口さん🍙/くすも/寿司ブルドーザー/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,29位,ほとけ,寂しい夜はどうも回転数が減る,24,57.09,by/リック/ウェカピポ/はげダッ通(2)/ダニエル銅本/ダスチン・コフマン(2)/さんべ商会/辰巳竜/林原よしき/道明寺あず姫/納屋の鍵(2)/月の瞼/白ジョーア(2)/寿司ブルドーザー/ずずエさん/ニナモリ/みみうら/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,29位,ぼんやり,ここまでしてぬりかべを貫けない,24,57.09,Sierra/蛙科/人間に近い生物/たくみす(2)/おだンゴ/とんじる/戸田ニッパー(2)/Longab(2)/Heaven/小結ころりん(3)/プーアル茶/しゅーきち(2)/ゆきだるま/納屋の鍵/杜野/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,29位,ダニエル銅本,卵を解こうとしたらメレンゲになる,24,57.09,高だの高代(2)/800/ザクロニシキ/しらふじらふ/搭乗二分前/さくらんぼソフト/メリケンジョッキ/はがね(3)/泥のぷーまん/かぼちゃのばしゃ/唯月/林原よしき/田口さん🍙/ずずエさん/みみうら/マンションポエム/杜野/放尿魔/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,29位,国産,誤作動が増えてきた,24,57.09,するめ/とほ/蛙科/by/リック/とんじる/焼きサバ/ぼんやり/戸田ニッパー/Heaven/シーサイド品川/メリケンジョッキ/うしろ/唯月/がんばりま翔/Y-Not/しゅーきち/ゆきだるま/ペン/くすも/ぱこん/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,29位,田口さん🍙,拍手したら火花散った,24,57.09,高だの高代/Sierra/PD(2)/ポレモロ/所々ジョージ(2)/明石家かつお/夭手/ところ天のすけ/はげダッ通(2)/Heaven/紫式部舌ピ/メリケンジョッキ/くに/ゆきだるま/さらえん/白ジョーア(2)/ネガ/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,34位,お嬢様ですわぁ,コンセント挿すのまだ怖い,23,56.09,Sierra/するめ/固定残業代/おだンゴ/しらふじらふ/生身/さくらんぼソフト/わんこそば/架空の島田/みずもと/なちょ/かぼちゃのばしゃ/唯月/イライラきらきらピカピカ(2)/さらえん/Yまと/修行修行/新Goo/コバヤシ!/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,34位,ななし,タイピングが上達しない,23,56.09,Gully/人間に近い生物/たくみす/トリニダード木箱/おだンゴ/ところ天のすけ/雨はやさしく/生身/watoson/Heaven/紫式部舌ピ/かぼちゃのばしゃ/さらえん/納屋の鍵/月の瞼/寿司ブルドーザー/ずずエさん/ぱこん(2)/インドスカイ/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,34位,バイトテロリスト,寝相が悪い日は朝起きるとブラジルにいる,23,56.09,恋のマイアヒ(3)/ザクロニシキ/固定残業代(2)/みなも/ゴゴールジンガジン/ウェカピポ/まお/おぼろ豆乳/はげダッ通(2)/戸田ニッパー/Longab/Heaven/さゆわうが/辰巳竜/月の瞼(2)/Yまと/マンションポエム/びみめし
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,34位,奇妙な男,言葉でしか愛を伝えられない,23,56.09,800/所々ジョージ/ザクロニシキ/明石家かつお/哲学ミミズ/おぼろ豆乳/ダニエル銅本/搭乗二分前/ななし/みずもと/かぼちゃのばしゃ/うしろ/げんなり/大仏作ってる/くに(2)/月の瞼/田口さん🍙/みみうら/723/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,38位,800,イラっと来たらちょっと回ってしまう,22,55.09,Sierra/オレは牛乳ミルクラテ/みなも/しらふじらふ(2)/はげダッ通/国産/ラジウス/さくらんぼソフト/メリケンジョッキ/みずもと(2)/下衆なキャット/かぼちゃのばしゃ/Y-Not/げんなり/ピュレグミ/さらえん/田口さん🍙/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,38位,マンションポエム,もう開けたい穴がなくなった,22,55.09,PD/800/ほとけ/by/あんだー村/とんじる/ダニエル銅本/二階から手続き/ななし/みずもと/下衆なキャット/唯月/イライラきらきらピカピカ/くに/もんさん/寿司ブルドーザー/ずずエさん/奇妙な男/インドスカイ/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,38位,白ジョーア,電気代が高い,22,55.09,とほ/オレは牛乳ミルクラテ/hamachi/Gully/明石家かつお/お嬢様ですわぁ/五臓六腑にしみわたる/あんだー村/搭乗二分前/デス・サップ/シーサイド品川/かぼちゃのばしゃ(2)/辰巳竜/唯月/しゅーきち/寿司ブルドーザー/ずずエさん/インドスカイ/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,41位,Yまと,機動力は普通にじじい,21,54.09,ちくわうし/所々ジョージ/桜桃/ほとけ/恋のマイアヒ/hamachi(2)/夭手(2)/五臓六腑にしみわたる/ところ天のすけ/あんだー村/ダニエル銅本/manth/げんなり/寿司ブルドーザー/新Goo/ぱこん/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,41位,高だの高代,浮世絵画家たち「君を描く意欲が湧かない」,21,54.09,桜桃/ほとけ/夭手/お嬢様ですわぁ/五臓六腑にしみわたる/架空の島田/プーアル茶(2)/げんなり/道明寺あず姫/もんさん/納屋の鍵/月の瞼/ふさふさマカオ/Yまと/修行修行/ぺね/放尿魔/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,43位,Y-Not,綺麗な4シームが投げたい,20,53.09,桜桃/ウラニワ/みなも/リック/ニューロン/えーす/まお/国産/わんこそば/さゆわうが/下衆なキャット/なちょ(2)/イライラきらきらピカピカ(2)/月の瞼/ぺね/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,43位,げんなり,鉄じゃない場所も錆びてきた,20,53.09,高だの高代/オレは牛乳ミルクラテ/ニューロン/雨はやさしく/watoson/国産/デス・サップ/架空の島田/みずもと/下衆なキャット/かぼちゃのばしゃ/Y-Not/さらえん/月の瞼/ペン/ずずエさん/新Goo/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,43位,ラジウス,紙をめくる時、ドリル先端をペロッとして舌を裂傷,20,53.09,ポレモロ/とほ/レッシー/えーす/ウェカピポ/まお/watoson/さんべ商会/げんき(3)/うしろ/辰巳竜/がんばりま翔/ネガ/みみうら(2)/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,43位,所々ジョージ,モグラしか驚いてくれない,20,53.09,高だの高代/Sierra/するめ/ポレモロ/桜桃/恋のマイアヒ/たくみす/五臓六腑にしみわたる/おだンゴ/あんだー村/とんじる/ダニエル銅本/二階から手続き/月の瞼/修行修行/ぺね/723/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,47位,げんき,裏で「ドリルハラスメント老害」って呼ばれてるらしい,19,52.09,高だの高代/ポレモロ/桜桃(2)/五臓六腑にしみわたる/まお/はがね/なちょ(2)/くに/さらえん/月の瞼/Yまと/みみうら/ぱこん/723/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,47位,さくらんぼソフト,絵日記でハブられる,19,52.09,Sierra/Gully/ウラニワ(2)/トリニダード木箱/ニューロン/焼きサバ/ダニエル銅本/国産/デス・サップ/Heaven/泥のぷーまん/ピュレグミ/ネガ/よしだ/723/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,47位,びみめし,ドリルを描きたいだけのファンアートになる,19,52.09,するめ/オレは牛乳ミルクラテ(2)/ほとけ/さくらんぼソフト/Longab/シーサイド品川/唯月/げんなり/ほぼ赤ちゃん(2)/納屋の鍵/寿司ブルドーザー/修行修行/杜野/ぺね/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,50位,ずずエさん,鼻ほじるとどうなるのって質問聞き飽きた,18,51.09,800/ザクロニシキ/レッシー/by/さんべ商会/ラジウス/シーサイド品川/さゆわうが/メリケンジョッキ/泥のぷーまん/下衆なキャット/林原よしき/大仏作ってる/月の瞼/田口さん🍙/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,50位,新Goo,障子の穴も俺の仕業かよ,18,51.09,ポレモロ/ウェカピポ/とんじる/Longab/泥のぷーまん/クルペッコの手羽元/プーアル茶/うしろ/道明寺あず姫/納屋の鍵(2)/ふさふさマカオ/修行修行/ぺね/びみめし/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,50位,林原よしき,口でお給料を受けとるしかない,18,51.09,とほ/オレは牛乳ミルクラテ/Gully/夭手/たくみす/お嬢様ですわぁ/ニューロン/黒胡椒(2)/まお/はがね/プーアル茶/珍百景のクロ/Y-Not/月の瞼/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,50位,辰巳竜,乳首ネジばばぁと一緒にいると、必ず新喜劇のくだりやらされる,18,51.09,高だの高代/とほ/ほとけ/恋のマイアヒ/固定残業代/トリニダード木箱/ところ天のすけ/さんべ商会(2)/もんさん/月の瞼/ふさふさマカオ/ぱこん(3)/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,54位,723,自慰できない,17,50.09,所々ジョージ/焼きサバ/おぼろ豆乳/さんべ商会/わんこそば/manth/泥のぷーまん/イライラきらきらピカピカ(3)/くに/さらえん/ネガ/新Goo/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,54位,watoson,女子だけが逃げていく,17,50.09,PD/ザクロニシキ/Gully/みなも/おだンゴ/二階から手続き/紫式部舌ピ/manth/クルペッコの手羽元/唯月/道明寺あず姫/納屋の鍵/月の瞼/くすも/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,54位,みなも,もっとチェンソーマンみたいなかっこいい名前欲しかった,17,50.09,固定残業代/雨はやさしく/あんだー村/Heaven/メリケンジョッキ/manth/うしろ/辰巳竜/ゆきだるま/もんさん/月の瞼/ネガ/マンションポエム/ぱこん/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,54位,哲学ミミズ,全身ドリル婆に勝てない,17,50.09,高だの高代/レッシー/ところ天のすけ/えーす/生身(2)/ラジウス/泥のぷーまん/ニナモリ/よしだ/みみうら/723(2)/インドスカイ/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,54位,放尿魔,うっかり掻きすぎる,17,50.09,オレは牛乳ミルクラテ/ザクロニシキ/たくみす/トリニダード木箱/ニューロン/ダスチン・コフマン(2)/架空の島田/みずもと/林原よしき/ゆきだるま/納屋の鍵/くすも/修行修行/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,54位,生身,不自由さが2種類ある,17,50.09,蛙科/トリニダード木箱/おだンゴ/搭乗二分前/国産/さくらんぼソフト/さゆわうが/はがね/manth/くに/納屋の鍵/月の瞼/マンションポエム/ギギギーヌ/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,60位,わんこそば,片手ドリルの頃に買った指輪は売るしかない,16,49.09,高だの高代/ちくわうし/恋のマイアヒ/固定残業代/蛙科/哲学ミミズ/おぼろ豆乳/げんなり/もんさん/月の瞼/Yまと/奇妙な男/ぱこん/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,60位,コバヤシ!,チェーンソーマンの下位互換すぎる,16,49.09,するめ/桜桃/みなも/人間に近い生物(3)/五臓六腑にしみわたる/えーす/黒胡椒/ぼんやり/くに/ネガ/杜野/投票ボーナス(3)
1094_3044_AUH,2023-07-02,136人,"妖怪""両手ドリル爺""の悩み",NA,60位,架空の島田,夜の工事現場に現れることにされている,16,49.09,するめ/ほとけ/トリニダード木箱/黒胡椒/さゆわうが/小結ころりん/なちょ/珍百景のクロ/げんなり/しゅーきち/Yまと/杜野/放尿魔/投票ボーナス(3)
