お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,23位,こえび,見て！結婚指輪！,18,55.99,おびわん/ふわっと/業務用虚無(2)/とんじる/野島久助/白ジョーア/みなぱら/幻/泥のぷーまん/アニキ/濡れたテレビジョン/形状記憶ヒロタ(3)/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,23位,みなぱら,あと1人乗れますか,18,55.99,アテナイで飲酒/暴風よ吹け/こえび/野島久助/よろ/白ジョーア/しょしょ/放尿魔/糸目の鮟鱇/トレトレ/みりあの日常/濡れたテレビジョン/タイファイター/からすみうどん/馬to量子化/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,23位,丈希,ただ見られる時間恥ずかしいよな,18,55.99,おびわん/とんじる/スクハムハーフ/おもしろ大喜利KING/よろ/ペイ/珍百景のクロ/おぎぎ/ぴょん/伊坂/クイバタ運極のみ！！/中沢の人/カレーラ水/加熱/濡れたテレビジョン/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,23位,仙河,俺だけじゃないはずだ,18,55.99,ぐすく/バニラ/9月が終わったら起こして/白ジョーア/みっきー/みやまる(2)/母の写真/中沢の人/恥さらしのスパゲッティ/アニキ/明鏡シスコン/濡れたテレビジョン/瀬名/まるまる/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,23位,月の瞼,お、空いた,18,55.99,業務用虚無/ニナモリ/こえび/スクハムハーフ/野島久助/よろ/放尿魔/珍百景のクロ(2)/慮/母の写真/濡れたテレビジョン/瀬名/日直/みーくん/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,23位,馬to量子化,皆さんの気持ち代弁しますね,18,55.99,業務用虚無(2)/うわぁ/幻/まったん冷え性(2)/月の瞼/母の写真/チャントシタベイビー/アニキ/加熱/気球マイスター/こたけ既視感(2)/濡れたテレビジョン/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,29位,danDMComega,見て！健康的な爪！,17,54.48,うみのいきもの/ナルシマアンバイ/こえび/とんじる/野島久助/みやまる/しめじぃ/保湿アヒル(3)/中沢の人/泥のぷーまん/こたけ既視感/濡れたテレビジョン/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,29位,からすみうどん,今日からこの指が中央線です,17,54.48,ナルシマアンバイ/とんじる/うわぁ/よろ/しょしょ/おおもり(2)/おぎぎ/慮/アッサム/バイトイップス/カレーラ水/濡れたテレビジョン/寿司ブルドーザー/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,29位,すでショ,HUNCK YOU （阪急）,17,54.48,アテナイで飲酒(2)/ﾈｺﾁｬﾝ/こえび/くまのこみていた発電所/おおもり/まったん冷え性/慮/みやまる/チャントシタベイビー/泥のぷーまん/濡れたテレビジョン/形状記憶ヒロタ/まるまる/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,29位,ふわっと,誰もが分かってたくせに,17,54.48,おびわん/売るラマ/9月が終わったら起こして/白ジョーア/仙河/月の瞼/カレーラ水/住まなくても都/気球マイスター/明鏡シスコン(2)/濡れたテレビジョン/馬to量子化/嫁の実家/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,29位,トレトレ,人権って知ってるか,17,54.48,ふふふ(3)/とんじる/おもしろ大喜利KING(2)/9月が終わったら起こして/みやまる(2)/気球マイスター/濡れたテレビジョン/タイファイター/嫁の実家/寿司ブルドーザー/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,34位,まるまる,僕が乗れてれば日本が勝ちました,16,52.97,うみのいきもの/業務用虚無(2)/暴風よ吹け/いちご/スクハムハーフ/しょしょ/家雨/アニキ/気球マイスター/濡れたテレビジョン/日直(2)/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,34位,売るラマ,1つになっちまうだろ,16,52.97,MC埼玉県民/スクハムハーフ/おもしろ大喜利KING/野島久助/みっきー/糸目の鮟鱇/ぬいぬいぬいぐるみ/中沢の人/カレーラ水/家雨/住まなくても都/明鏡シスコン/濡れたテレビジョン/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,36位,まったん冷え性,T〇ck You！(トッキュー),15,51.47,danDMComega/アテナイで飲酒(2)/業務用虚無/ﾈｺﾁｬﾝ/しょしょ/ペイ/おおもり/ぬいぬいぬいぐるみ/チャントシタベイビー/濡れたテレビジョン/寿司ブルドーザー/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,36位,アッサム,いや、特定の個人に向けてるわけでは,15,51.47,ナルシマアンバイ/業務用虚無/テニスたろう/バニラ/くまのこみていた発電所/igotetukatu(3)/糸目の鮟鱇/濡れたテレビジョン/馬to量子化/まるまる/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,36位,ペイ,乗れないんじゃない、乗らないんだ,15,51.47,fukuinneet/業務用虚無/いちご/スクハムハーフ/しょしょ/人喰い翁(3)/月の瞼/ぴょん/こたけ既視感/濡れたテレビジョン/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,36位,半ちく,「寿司詰め」って、寿司がこんなに詰まってるの見たことねぇよ！！,15,51.47,fukuinneet/ナルシマアンバイ/丈希/おぎぎ/バイトイップス/中沢の人(3)/ぞの/チャントシタベイビー/濡れたテレビジョン/山本社出版数学Ⅲ/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,36位,寿司ブルドーザー,次はこの指、この指止まります,15,51.47,danDMComega/抹茶餅/うみのいきもの/ﾈｺﾁｬﾝ/ペイ/みっきー/みなぱら/仙河/みりあの日常/資本ネコ/濡れたテレビジョン/緑峰/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,36位,珍百景のクロ,なんか乗りにくくなったな,15,51.47,ニナモリ/暴風よ吹け/とんじる/売るラマ/糸目の鮟鱇/幻/しめじぃ/恥さらしのスパゲッティ/濡れたテレビジョン/タイファイター/みーくん(2)/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,42位,トリニダード木箱,誰も笑ってねぇぞ,14,49.96,とんじる/みっきー/仙河/アッサム/ぬいぬいぬいぐるみ/クイバタ運極のみ！！/ぞの/住まなくても都/気球マイスター/濡れたテレビジョン/タイファイター/MCリットル/みーくん(2)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,42位,バニラ,Full you,14,49.96,danDMComega/暴風よ吹け/テニスたろう(2)/半ちく/チャントシタベイビー/濡れたテレビジョン/形状記憶ヒロタ(3)/山本社出版数学Ⅲ/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,42位,明鏡シスコン,いつか全員で歌っとけ,14,49.96,MC埼玉県民/みなぱら/おぎぎ/仙河/月の瞼/母の写真/クイバタ運極のみ！！(2)/住まなくても都(2)/濡れたテレビジョン/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,45位,fukuinneet,屁置いてきたわ,13,48.46,テニスたろう(2)/半ちく/売るラマ/みなぱら/加熱/ゆんける/濡れたテレビジョン/日直/嫁の実家/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,45位,幻,なんか興奮するな,13,48.46,9月が終わったら起こして/糸目の鮟鱇/人喰い翁/ぬいぬいぬいぐるみ/チャントシタベイビー/恥さらしのスパゲッティ/気球マイスター/濡れたテレビジョン/シーサイド品川/馬to量子化/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,45位,美術館,明日はどの指を立てようか,13,48.46,うみのいきもの/おびわん/ﾈｺﾁｬﾝ/スクハムハーフ/しょしょ/幻/アッサム/バイトイップス/濡れたテレビジョン/緑峰/馬to量子化/野茂FC(2)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,48位,9月が終わったら起こして,まずお前らが名乗れよ,12,46.95,おもしろ大喜利KING/珍百景のクロ/糸目の鮟鱇/みなぱら/家雨/恥さらしのスパゲッティ/濡れたテレビジョン/シーサイド品川/タイファイター/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,48位,Shineman,あとこんぐらいしか入らない,12,46.95,抹茶餅/業務用虚無(2)/いちご/野島久助/トレトレ/カレーラ水/濡れたテレビジョン/タイファイター/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,48位,おおもり,1駅2駅飛ばすくらいのザコに群がりやがって,12,46.95,ふわっと/業務用虚無/半ちく/バニラ/ぬいぬいぬいぐるみ(2)/ゆんける/濡れたテレビジョン/からすみうどん/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,48位,よろ,トッキュウ！,12,46.95,fukuinneet(2)/MC埼玉県民/テニスたろう/おぎぎ/バイトイップス/チャントシタベイビー/みりあの日常/濡れたテレビジョン/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,48位,アニキ,車で送って欲しい人この指とーまれ,12,46.95,ﾈｺﾁｬﾝ/いちご/テニスたろう(3)/みっきー/資本ネコ/濡れたテレビジョン/日直/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,48位,タイファイター,これで滝沢ガレソに紹介されるんだ,12,46.95,danDMComega/ぐすく/ニナモリ/バニラ/印税ライフ(3)/資本ネコ/濡れたテレビジョン/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,48位,伊坂,この状態が乗車率100%だろ,12,46.95,半ちく/慮/ぴょん/保湿アヒル/みりあの日常/濡れたテレビジョン/形状記憶ヒロタ/山本社出版数学Ⅲ/MCリットル/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,48位,恥さらしのスパゲッティ,これすらも入る隙がないな,12,46.95,アテナイで飲酒/業務用虚無/いちご/野島久助/糸目の鮟鱇/トレトレ/チャントシタベイビー/濡れたテレビジョン/すでショ/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,48位,気球マイスター,俺は人じゃないのか,12,46.95,danDMComega/ふわっと/9月が終わったら起こして/珍百景のクロ(2)/ぴょん/家雨/明鏡シスコン/濡れたテレビジョン/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,48位,無地,これすら入る隙間がねえ,12,46.95,業務用虚無(2)/9月が終わったら起こして/白ジョーア/人喰い翁/トレトレ/ぞの(2)/加熱/濡れたテレビジョン/シーサイド品川/まるまる
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,58位,ぴょん,降りろ、代わりに私が行く,11,45.45,珍百景のクロ/おおもり/加熱/明鏡シスコン/濡れたテレビジョン/嫁の実家/みーくん(2)/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,58位,シーサイド品川,シュッシュ&ポッポーのクセに,11,45.45,売るラマ/うわぁ/丈希/しめじぃ/たこ焼きボンバー(2)/濡れたテレビジョン/寿司ブルドーザー/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,58位,形状記憶ヒロタ,電流止めたろかい（フレミングの左手の法則）,11,45.45,ふわっと/暴風よ吹け/こえび/バニラ/保湿アヒル/チャントシタベイビー/アニキ/濡れたテレビジョン/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,58位,母の写真,さてこれは誰向けのやつでしょう,11,45.45,アッサム/恥さらしのスパゲッティ/みりあの日常/気球マイスター/濡れたテレビジョン/シーサイド品川/からすみうどん/嫁の実家/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,58位,瀬名,身を寄せ合うなよ！,11,45.45,fukuinneet/おもしろ大喜利KING/9月が終わったら起こして/よろ/月の瞼/資本ネコ/ゆんける/濡れたテレビジョン/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,58位,ﾈｺﾁｬﾝ,この指1本だけなら乗車できるかも,11,45.45,業務用虚無/ニナモリ/白ジョーア/みっきー/幻/ぴょん/濡れたテレビジョン/すでショ/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,64位,おぎぎ,ラヴィット,10,43.94,業務用虚無/暴風よ吹け/おもしろ大喜利KING/igotetukatu/Shineman/みりあの日常/濡れたテレビジョン/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,64位,こたけ既視感,ずっとテレワークで良かったじゃん……,10,43.94,ふわっと/業務用虚無/人喰い翁/チャントシタベイビー/家雨/濡れたテレビジョン/MCリットル/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,64位,たこ焼きボンバー,ありがとうも聞かないのかよ,10,43.94,資本ネコ/泥のぷーまん/濡れたテレビジョン/シーサイド品川/瀬名(2)/まるまる/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,64位,ふふふ,ファッ急列車,10,43.94,fukuinneet/まったん冷え性(2)/母の写真/バイトイップス/濡れたテレビジョン/寿司ブルドーザー/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,64位,みーくん,アンバランスすぎる鬼ごっこになるぞ,10,43.94,抹茶餅/ナルシマアンバイ/バニラ/ペイ/ぬいぬいぬいぐるみ/ぴょん/濡れたテレビジョン/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,64位,アテナイで飲酒,｢痴漢、あかん｣とか軽い感じにすんな,10,43.94,バニラ/白ジョーア/人喰い翁/ぬいぬいぬいぐるみ/チャントシタベイビー/こたけ既視感/濡れたテレビジョン/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,64位,人喰い翁,私！噛まれてない！噛まれてないってば！感染して無いっていってるでしょーー,10,43.94,ふふふ/丈希/資本ネコ/ゆんける/濡れたテレビジョン/すでショ(2)/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,64位,山本社出版数学Ⅲ,人口減らせばええんか？,10,43.94,業務用虚無/こえび/とんじる/幻/仙河/家雨/濡れたテレビジョン/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,64位,日直,別に通勤じゃない人、乙,10,43.94,しょしょ/おぎぎ(2)/母の写真/バイトイップス/こたけ既視感/濡れたテレビジョン/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,73位,いちご,マンIN,9,42.44,しょしょ/ぴょん/恥さらしのスパゲッティ/ゆんける/濡れたテレビジョン/形状記憶ヒロタ/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,73位,おびわん,そのまま回転寿司に直行しろ,9,42.44,暴風よ吹け/伊坂/カレーラ水/明鏡シスコン/ゆんける/濡れたテレビジョン/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,73位,しめじぃ,せめて中指だけでも乗車したい…！！,9,42.44,業務用虚無(2)/チャントシタベイビー/アニキ/濡れたテレビジョン/山本社出版数学Ⅲ/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,73位,しょしょ,区間急行の区間ってどこだよ,9,42.44,アテナイで飲酒/暴風よ吹け/うわぁ/資本ネコ/濡れたテレビジョン/形状記憶ヒロタ/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,73位,バイトイップス,ここの乗客は1限を飛ばす勇気の無いクズ大学生ばっかだな！,9,42.44,業務用虚無/ぐすく/伊坂/チャントシタベイビー/みりあの日常/濡れたテレビジョン/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,73位,白ジョーア,薬指のとなりまだ空いてますよ,9,42.44,danDMComega/うみのいきもの/こえび/いちご/売るラマ/濡れたテレビジョン/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,73位,資本ネコ,どういうことだ、指先がねばついてるぞ！,9,42.44,ナルシマアンバイ/Shineman(3)/ぬいぬいぬいぐるみ/濡れたテレビジョン/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,73位,野島久助,隙間こんぐらいしか無かったぞ,9,42.44,抹茶餅/いちご/ペイ/仙河/濡れたテレビジョン/緑峰/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,81位,MCリットル,お前は１分でも遅れたら非難轟々なのに、俺は無断欠勤しても電話すら来ないんだぜ？,8,40.93,ふわっと/業務用虚無/とんじる/チャントシタベイビー/濡れたテレビジョン/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,81位,とんじる,この指とーまれ！,8,40.93,抹茶餅/よろ/丈希/人喰い翁/濡れたテレビジョン/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,81位,業務用虚無,これを皆さんのうちの一人として,8,40.93,白ジョーア/人喰い翁/アッサム/クイバタ運極のみ！！/濡れたテレビジョン/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,84位,みっきー,誰でもいいからこの指止まれ,7,39.43,抹茶餅/アニキ/濡れたテレビジョン/緑峰/投票ボーナス(3)
0907_9823_BRI,2023-04-29,97人,満員電車に中指を立てて一言,NA,84位,チャントシタベイビー,小池百合子は機能してねーな,7,39.43,おおもり(2)/濡れたテレビジョン/寿司ブルドーザー/投票ボーナス(3)
