お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,10位,あとひとつ流星群,美味しい順にワクチン飲んだ,25,64.76,MF式角砂糖/ドロレス・グランギニョル/完備/ほん/イタリア人/コヲキ/インドスカイ/shaman/絶命/Speedcater/犬ドリル/まったん冷え性/へのへの/shu/てれび/気球マイスター/ミスティカティ/昨今/ねこ太郎/ララヴィヨ/ラータ/半ちく/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,13位,ラータ,校歌の「緑」の部分だけ歌う,24,63.47,二階から手続き/ハッスル運動会/特殊人間/下り坂まで/ピンストライプ春巻/完備(2)/ブンカサイブンコボン(2)/さかまろ/ユートピアだんす(2)/shika shika/干し柿/shu/りと°(2)/みずもと/みやまる/生身/ゆい/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,13位,屋内用雨傘,３つ目の肺を移植,24,63.47,MF式角砂糖/DAKARA/あまちゃんIII/ドロレス・グランギニョル/かずてん(3)/ペン/shaman/絶命/わんわんお/酢飯(3)/桃山ももたろう(3)/skyhi/あとひとつ流星群/ふゆる(2)/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,13位,玄の字。,🔍健康　俺,24,63.47,MF式角砂糖/ふじじじがが/ペン/ブンカサイブンコボン(2)/コヲキ(3)/インドスカイ(2)/ドラゴンサンダル/リトマス試験紙/杜野/屋内用雨傘/りと°/たくめ/みずもと/みやまる/ねこめんたい/クープラン/半ちく/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,16位,あまちゃんIII,塗り薬も飲む,23,62.17,いいも/ぷるちぽん/DAKARA/陰謀と/ピンストライプ春巻/女将/釜ちびちび/二段階出っ歯/平凡ぽんち/Speedcater/犬ドリル/shu/パステルゆんゆん/みつやLoL/シンマイ子/突然及川/ワトゥー/ふゆる(3)/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,16位,かずてん,ランニングマシンを2つ買った,23,62.17,ハッスル運動会/ふじじじがが/うおい(3)/ほん/平凡ぽんち/まったん冷え性/skyhi/杜野/バルチャイ(2)/パステルゆんゆん/たくめ/あとひとつ流星群/ねこめんたい/mksm/クープラン/ふゆる(2)/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,16位,逃げ遅れたメタルスライム,特茶で身体を洗う,23,62.17,いいも/ハッスル運動会/下り坂まで/ペン/さかまろ/shaman/絶命/平凡ぽんち/放尿魔/リトマス試験紙/バルチャイ/ミスティカティ/シンマイ子/昨今/Ai(3)/犬ヒロシ/ゆうとってゆうとるやん/キト/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,19位,shaman,毎日健康診断を受ける,22,60.88,ふじじじがが/下り坂まで/玄の字。/マービィ/るーりき/二段階出っ歯/ユートピアだんす/アンサイン/わんわんお/杜野/バルチャイ(2)/パステルゆんゆん/シンマイ子/生身/ワトゥー/はいどぼーい/mksm/ゆい/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,19位,半ちく,寝る前に食べないように、寝るのを我慢した,22,60.88,幻/ハッスル運動会/きゅーきゅー/うおい/ピンストライプ春巻/ペン/るーりき(2)/インドスカイ/ユートピアだんす/平凡ぽんち/放尿魔/バルチャイ/てれび/みつやLoL/生身/犬ヒロシ/     ToritoN(2)/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,19位,女将,サプリに砂糖入れて飲みやすくした,22,60.88,幻/ふじじじがが/DAKARA/特殊人間/うおい/ペン/インドスカイ/平凡ぽんち/Speedcater/干し柿/迷探亭困難/能動的三半規管/てれび/気球マイスター/ララヴィヨ/ワトゥー/ゆうとってゆうとるやん/     ToritoN/低血圧/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,19位,干し柿,和室を通る,22,60.88,二階から手続き/初ギプス(2)/フェイクファー/釜ちびちび/イタリア人/パーくん/マイナスいち髪/shu/たくめ(3)/みつやLoL/生身/ねこ太郎/突然及川/ララヴィヨ/半ちく/低血圧/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,23位,下り坂まで,見て学ぶ,21,59.59,MF式角砂糖/あまちゃんIII/陰謀と/初ギプス/完備/ほん/釜ちびちび/干し柿/杜野/みやまる(2)/昨今/ララヴィヨ(3)/mksm(2)/半ちく/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,24位,sai,ペットショップへ行って人間ドッグを探す,20,58.3,幻/ハッスル運動会/ふじじじがが/特殊人間/ドロレス・グランギニョル/るーりき(2)/放尿魔/犬ドリル/キチン南蛮(3)/わんわんお/へのへの/杜野/屋内用雨傘/ワトゥー/半ちく/右回りドサイドン(2)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,24位,眉間のふち,風邪ひかないようにバカ山くんになった,20,58.3,いいも/マゴノテ狂信者(2)/玄の字。/るーりき(2)/さかまろ/ユートピアだんす/平凡ぽんち/shika shika/ドラゴンサンダル/酢飯(2)/逃げ遅れたメタルスライム(3)/屋内用雨傘/あとひとつ流星群/ワトゥー/キト
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,26位,あくまでも名無し,ランニングマシーンの上で寝る,19,57.01,ハッスル運動会/ぷるちぽん/DAKARA/完備(2)/マービィ/るーりき/インドスカイ/墨汁一滴/絶命/アンサイン/放尿魔/キチン南蛮(3)/F難度フェルナンド/迷探亭困難/クープラン/ゆい
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,26位,ユートピアだんす,ほこり を食べるのをやめた,19,57.01,いいも/墨汁一滴(2)/平凡ぽんち/ドラゴンサンダル(3)/リトマス試験紙/skyhi/F難度フェルナンド/パステルゆんゆん/みやまる/突然及川/ねこめんたい/半ちく/低血圧/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,26位,二階から手続き,傷の上から肌色を塗る,19,57.01,MF式角砂糖/下り坂まで(2)/玄の字。/釜ちびちび/二段階出っ歯/ユートピアだんす(2)/墨汁一滴/マイナスいち髪/へのへの/F難度フェルナンド/shu/てれび/ねこ太郎/低血圧/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,29位,うたたねキビちゃん,「健康」に改名した,17,54.42,特殊人間/ドロレス・グランギニョル/マゴノテ狂信者/コヲキ(2)/りと°/たくめ/マス田中/気球マイスター/みつやLoL/ラータ/埼玉西武ライオンズ(3)/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,29位,たくめ,紙にビタミンって書く,17,54.42,MF式角砂糖/ハッスル運動会/ぷるちぽん/初ギプス/玄の字。/釜ちびちび/黒胡椒/イタリア人/パーくん/さかまろ/まったん冷え性/パステルゆんゆん/みずもと/昨今/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,29位,ねこ太郎,医者に飼われた,17,54.42,二階から手続き/あまちゃんIII/ドロレス・グランギニョル/フェイクファー/女将/マービィ/パーくん/shika shika/shu/屋内用雨傘/うたたねキビちゃん/シンマイ子/突然及川/ワトゥー/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,29位,ぷるちぽん,まず漢字を覚えた,17,54.42,二階から手続き/MF式角砂糖/ピンストライプ春巻/女将/マゴノテ狂信者/釜ちびちび/絶命/アンサイン/shu/りと°/マス田中/みやまる/ゆうとってゆうとるやん/     ToritoN/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,29位,ピンストライプ春巻,水素水をチェイサーにした,17,54.42,いいも/コヲキ/二段階出っ歯/墨汁一滴/桃山ももたろう(3)/F難度フェルナンド/逃げ遅れたメタルスライム(3)/昨今/生身/右回りドサイドン/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,29位,リトマス試験紙,全部体育の時間割りを持ってきた,17,54.42,ぷるちぽん/きゅーきゅー/マービィ/るーりき/絶命/平凡ぽんち/干し柿/skyhi/杜野/迷探亭困難/屋内用雨傘/てれび/みずもと/ゆうとってゆうとるやん/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,29位,絶命,朝のうちに三食食べといた,17,54.42,黒胡椒/二段階出っ歯/shika shika/放尿魔/skyhi/パステルゆんゆん/てれび/あとひとつ流星群/ねこ太郎/突然及川/ララヴィヨ/ラータ/mksm/低血圧/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,36位,ドロレス・グランギニョル,点滴しながら献血,16,53.13,女将/パーくん/二段階出っ歯(2)/Speedcater/放尿魔/まったん冷え性/へのへの/ねこめんたい(2)/ゆうとってゆうとるやん/キト/低血圧/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,36位,ミスティカティ,名前を極太マッキーで書く,16,53.13,ぷるちぽん/DAKARA/きゅーきゅー/女将/マゴノテ狂信者/完備/るーりき/干し柿/リトマス試験紙/屋内用雨傘/シンマイ子/みやまる/突然及川/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,38位,shika shika,元気なお年寄りに弟子入りする,15,51.84,女将/ほん/イタリア人/マイナスいち髪/干し柿/迷探亭困難/ねこめんたい/ワトゥー/はいどぼーい/クープラン/ゆうとってゆうとるやん/キト/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,38位,きゅーきゅー,指で数えながら腕立てした,15,51.84,下り坂まで/ピンストライプ春巻/ペン/放尿魔/ちんほ。/shu/杜野/あとひとつ流星群/ララヴィヨ(2)/ゆうとってゆうとるやん/右回りドサイドン/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,38位,まったん冷え性,1日3食午前で済ませた,15,51.84,幻/ドロレス・グランギニョル/初ギプス/かずてん(3)/完備/イタリア人/インドスカイ/墨汁一滴/ちんほ。/低血圧/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,38位,イタリア人,アホ山体操,15,51.84,フェイクファー/るーりき/コヲキ/アンサイン/ドラゴンサンダル(2)/酢飯(2)/ちんほ。/迷探亭困難/バルチャイ/ララヴィヨ/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,38位,インドスカイ,おにぎりヤバいくらい食べた,15,51.84,DAKARA/ブンカサイブンコボン(2)/黒胡椒/マイナスいち髪/たくめ/昨今/突然及川/ララヴィヨ(2)/ラータ/半ちく/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,38位,完備,遠くの緑の野菜を見た,15,51.84,DAKARA/あまちゃんIII/下り坂まで/ペン/マービィ/犬ドリル/干し柿/ミスティカティ/シンマイ子/ねこ太郎/はいどぼーい/半ちく/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,44位,うおい,ヨガの本を徹夜で読みこんだ,14,50.55,二階から手続き(2)/女将/ああああああ/黒胡椒/るーりき/突然及川/はいどぼーい/mksm/ゆい/半ちく/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,44位,わんわんお,酸素だけ吸ってる,14,50.55,いいも/ハッスル運動会/特殊人間/フェイクファー/マゴノテ狂信者/コヲキ/shaman(2)/shu/気球マイスター/ゆうとってゆうとるやん/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,44位,キチン南蛮,野菜の栄養だけを取ろうとして畑に埋まった,14,50.55,陰謀と/ほん/マービィ/黒胡椒/Speedcater/桃山ももたろう(3)/F難度フェルナンド/ちんほ。/ゆうとってゆうとるやん/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,44位,バルチャイ,1日10回心臓マッサージ,14,50.55,いいも/ハッスル運動会/ぷるちぽん/DAKARA/shaman(2)/Speedcater/屋内用雨傘/たくめ/ミスティカティ/ねこめんたい/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,44位,ブンカサイブンコボン,土にKiss,14,50.55,MF式角砂糖/特殊人間/フェイクファー/マゴノテ狂信者/コヲキ/インドスカイ/マイナスいち髪/うたたねキビちゃん/ねこ太郎/はいどぼーい/半ちく/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,44位,低血圧,長袖を切って半袖にした,14,50.55,いいも/女将/パーくん/犬ドリル/まったん冷え性/F難度フェルナンド/迷探亭困難/ねこ太郎/クープラン/キト/半ちく/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,44位,生身,半紙に「病」と書いて破った,14,50.55,幻/玄の字。/ほん/ブンカサイブンコボン(2)/犬ドリル/リトマス試験紙/バルチャイ/りと°/犬ヒロシ/ゆうとってゆうとるやん/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,51位,にんげんざむらい,酒とタバコは体に良いというネット記事を探し回ってる,13,49.25,うおい/マゴノテ狂信者/マービィ/ドラゴンサンダル/マス田中/みつやLoL/あとひとつ流星群/ラータ/ゆい/     ToritoN/キト/右回りドサイドン(2)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,51位,みつやLoL,“健康”を辞書で調べる,13,49.25,MF式角砂糖/幻/かずてん/女将/ペン/ほん/ドラゴンサンダル/杜野/クープラン/ゆい/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,51位,アンサイン,手のひらに健康と書いて飲む,13,49.25,ああああああ(3)/イタリア人/わんわんお/りと°/クープラン/埼玉西武ライオンズ(3)/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,51位,マス田中,オムライスに健康と書いて食べる,13,49.25,ハッスル運動会/インドスカイ/さかまろ/shaman/アンサイン/へのへの/F難度フェルナンド/Ai(3)/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,51位,＃の中のカマ吉くん,声の大きい人を集める,13,49.25,幻/初ギプス/ピンストライプ春巻/釜ちびちび/イタリア人/パーくん/干し柿/りと°/気球マイスター/ミスティカティ/みずもと/昨今/生身
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,56位,るーりき,青汁で滝行,12,47.96,二階から手続き/幻/インドスカイ/墨汁一滴/平凡ぽんち/酢飯(2)/屋内用雨傘/パステルゆんゆん/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,56位,ハッスル運動会,一旦不健康になった,12,47.96,幻/ペン/絶命/マイナスいち髪/リトマス試験紙/ワトゥー/クープラン/     ToritoN/半ちく/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,58位,コナミスポーツ,早口言葉で野菜を言う,11,46.67,二階から手続き/下り坂まで/マゴノテ狂信者/玄の字。/黒胡椒/パーくん/放尿魔/マイナスいち髪/みずもと/みやまる(2)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,58位,マゴノテ狂信者,「健康」に改名,11,46.67,ぷるちぽん/陰謀と/ブンカサイブンコボン(2)/るーりき(2)/マス田中/犬ヒロシ/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,58位,マービィ,一旦風邪をひいた,11,46.67,特殊人間/ユートピアだんす/墨汁一滴/絶命/shika shika/ちんほ。/ミスティカティ/みやまる/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,58位,ワトゥー,浅草寺の煙吸った,11,46.67,いいも/きゅーきゅー(2)/Speedcater/みやまる/埼玉西武ライオンズ(3)/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,58位,ﾅﾎﾟ吉,日光を浴びにに宇宙へ行った,11,46.67,ハッスル運動会/きゅーきゅー/陰謀と/干し柿/skyhi/杜野/屋内用雨傘/てれび/マス田中/気球マイスター/みつやLoL
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,63位,F難度フェルナンド,階段の周りをダッシュした,10,45.38,きゅーきゅー/ペン/ほん/墨汁一滴/わんわんお/パステルゆんゆん/たくめ/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,63位,Speedcater,この世の薬を1個ずつ飲んだ,10,45.38,DAKARA/ドロレス・グランギニョル/うおい/黒胡椒/墨汁一滴/アンサイン/うたたねキビちゃん/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,63位,ちんほ。,太極拳で倒した,10,45.38,きゅーきゅー/初ギプス/玄の字。/パーくん/杜野/バルチャイ/ラータ/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,63位,ふゆる,グラウンドからミネラルをとる,10,45.38,ああああああ/Speedcater/まったん冷え性/シンマイ子/ラータ/キト/右回りドサイドン/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,63位,りと°,手に健康と書いて飲み込む,10,45.38,ドロレス・グランギニョル/ああああああ(3)/コヲキ/アンサイン/てれび/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,63位,パステルゆんゆん,副流シャボン玉で対抗した,10,45.38,マイナスいち髪/わんわんお/へのへの/マス田中/あとひとつ流星群/ラータ/犬ヒロシ/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,63位,ペン,「健康」を辞書で調べた,10,45.38,ぷるちぽん/ピンストライプ春巻/ユートピアだんす/ドラゴンサンダル/マス田中/生身/犬ヒロシ/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,63位,初ギプス,毎日全部やる,10,45.38,ふじじじがが/フェイクファー/女将/釜ちびちび/二段階出っ歯/昨今/半ちく/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,63位,能動的三半規管,一旦風邪をひく,10,45.38,MF式角砂糖/ああああああ/ユートピアだんす/酢飯/迷探亭困難/犬ヒロシ/クープラン/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,72位,ふじじじがが,手に健康と書いて飲む,9,44.09,アンサイン/F難度フェルナンド/ちんほ。/りと°/ミスティカティ/ゆい/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,72位,クープラン,血液クレンジング,9,44.09,ふじじじがが/さかまろ/わんわんお/昨今/mksm/右回りドサイドン/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,72位,右回りドサイドン,抗体を得るために感染,9,44.09,ふじじじがが/かずてん(3)/犬ドリル/キト/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,72位,幻,泥と言って底なし沼に沈んだ,9,44.09,ふじじじがが/初ギプス(2)/ねこ太郎/ララヴィヨ(2)/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,72位,犬ドリル,山を駆け回った,9,44.09,あまちゃんIII/マイナスいち髪/ちんほ。/みやまる/はいどぼーい/クープラン/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,72位,突然及川,ヘチマで乾布摩擦した,9,44.09,陰謀と/ああああああ/マイナスいち髪/skyhi/ミスティカティ/シンマイ子/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,72位,陰謀と,準備をする,9,44.09,あまちゃんIII/ドロレス・グランギニョル/初ギプス/リトマス試験紙/みやまる/昨今/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,72位,黒胡椒,体に向かって「健康！」と叫んだ,9,44.09,MF式角砂糖/絶命/能動的三半規管(2)/屋内用雨傘/ラータ/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,80位,みやまる,尊敬語をちゃんと使う,8,42.79,完備(2)/たくめ/みつやLoL/ゆい/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,80位,んまもんも,注射で漢方を接種した,8,42.79,あまちゃんIII/インドスカイ/犬ドリル/マス田中/ミスティカティ/あとひとつ流星群/右回りドサイドン(2)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,80位,キムチキャベツ,真っ先にご長寿の方の爪垢を貰いに行った,8,42.79,陰謀と/アンサイン/逃げ遅れたメタルスライム(3)/パステルゆんゆん/みつやLoL/ワトゥー
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,80位,コヲキ,青い絵の具を水に薄めて「青汁」と言って飲んでた,8,42.79,特殊人間/skyhi/屋内用雨傘/ラータ/ゆい/投票ボーナス(3)
0868_1249_WJL,2023-10-30,115人,健康になりたいアホ山くんがやったこと,NA,80位,サンドラ,永眠した,8,42.79,shaman/まったん冷え性/うたたねキビちゃん(3)/みやまる/ラータ/犬ヒロシ
