お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,13位,赤ぺこり,49歳の時に何となく火災保険を解約してしまう,26,62.96,かごの中の鳥/きゃんの(2)/カンズメ(2)/ありこ/大喜利の母(2)/こたつ/このしお(2)/クララ鹿/シャンプー/机上で実演/さんべ商会/ナルシマアンバイ/他のＰ/むもん/さつまいも/ベンジャミン/月の瞼/しろねこ/田口さん🍙/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,14位,omochi,@maou_No6,25,61.84,ミズノエル/きらら(2)/うわぁ/樫本ほーほけきょ(2)/高見盛/テケ罪/大喜利の母(2)/このしお(3)/みやまる(2)/机上で実演/マス田中/遠くを見ている/よーすけ(3)/カクレミノムシ/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,14位,うわぁ,織田信成はよく泣くので殺さなかった,25,61.84,猫屋敷/コク(3)/明石/シュヴァルツ/腹巻きポテチ/きみをゆるさない。/のとさわ/きよすく(2)/他のＰ/RANRANRAN/このき/むもん(2)/生身/カクレミノムシ(2)/しろねこ/TwistNight/田口さん🍙/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,14位,五言舌禍,うつけ者を表す言葉こんなにあるんだ,25,61.84,猫屋敷/ミズノエル/薄い過酸化水素水/明石/うわぁ/ねむみ/高見盛/トドのつまみ/テケ罪/こたつ/のとさわ/みやもり(2)/かいけつ/いっぱい秋(2)/アウク(2)/南部屋敷/カクレミノムシ/ダダダチョウ/田口さん🍙/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,14位,鮒侍,己のフリー素材っぷりに激怒,25,61.84,辺見豪/ムサブ/猫屋敷/ぽっぽ/ねむみ/＃の中のカマ吉くん/きみをゆるさない。/1ドル/少しだけ賢い/omisoshiru/アキラ(湊一角)/僕は純粋/みやまる/くすも/さんべ商会/他のＰ/harvest/さつまいも/アカイダダリオのD/新Goo(2)/ダンス部/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,18位,9月が終わったら起こして,炎上を人一倍恐れている,24,60.72,ねむみ/腹巻きポテチ/高見盛/きみをゆるさない。/杏露酒(2)/大喜利の母(2)/omisoshiru/Jon1945(2)/あまるる/Y氏/クララ鹿/くすも/カレーラ水/RANRANRAN/カンガルーノート/月の瞼/ダダダチョウ/さっくら観光/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,18位,棒,サウナで本能寺思い出した,24,60.72,9月が終わったら起こして/ムサブ/インド哲学/ほろほろ/うわぁ(3)/ありこ/杏露酒/五言舌禍/山田/かいけつ/あまるる/きよすく(2)/カナリカリガ・タカ(2)/たんけだ/南部屋敷/カンガルーノート/ダダダチョウ/しろねこ/TwistNight/田口さん🍙
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,18位,耳ぶた,晒してしまえ,24,60.72,ムサブ/コク/明石/とりふぐ/シュヴァルツ/テケ罪/omisoshiru/ととん/のとさわ/資本ネコ/僕は純粋/みやまる(2)/あまるる/机上で実演/ナンの一部/ナルシマアンバイ/旋風客/安達些細/生身/しろねこ/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,21位,新Goo,防災意識が高い,23,59.59,ムサブ/インド哲学/明石/ねむみ/＃の中のカマ吉くん/ありこ/きみをゆるさない。/杏露酒/omisoshiru/あまるる/いっぱい秋/くすも/カレーラ水/マス田中/他のＰ/南部屋敷/RANRANRAN/旋風客/メリケンサック/月の瞼/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,22位,こたつ,南蛮人と。ええ夜でした。,21,57.35,きらら(2)/雨はやさしく/資本ネコ(3)/五言舌禍/山田/机上で実演/harvest(2)/安達些細/omochi(2)/しろねこ/さっくら観光(2)/田口さん🍙/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,23位,いっぱい秋,街に並ぶ建物を可燃と不燃で見ている,20,56.23,明石/腹巻きポテチ/トドのつまみ(3)/少しだけ賢い/泥寺雛菊/五言舌禍/みやもり/かいけつ/よーすけ/ううここ/ベンジャミン(2)/月の瞼/アカイダダリオのD/しろねこ/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,23位,アウク,美少女化された自分を見て何かに目覚める,20,56.23,寿司ブルドーザー/薄い過酸化水素水/よれん(2)/高見盛/Jon1945(3)/かいけつ/あまるる/Y氏/harvest/さつまいも/よーすけ/ううここ/ダダダチョウ/新Goo/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,23位,南部屋敷,誰も銃持ってないじゃん、統一余裕だわ,20,56.23,寿司ブルドーザー/ムサブ/うわぁ/樫本ほーほけきょ(2)/omisoshiru/アキラ(湊一角)/かいけつ/アウク/ドリーン(2)/このき(2)/安達些細/鮒侍/さっくら観光/ダンス部/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,26位,なんこつ,戦じゃと言ってバイト行った,19,55.11,とりふぐ/のちほど/シュヴァルツ/1ドル/少しだけ賢い/のとさわ/Y氏/ナンの一部/たんけだ/旋風客/安達些細/遠くを見ている(2)/ううここ/鮒侍/しろねこ/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,26位,他のＰ,豊臣秀吉にコンプラを意識したあだ名をつける,19,55.11,高見盛/＃の中のカマ吉くん/ありこ/omisoshiru/このしお(2)/アウク(2)/ドリーン/harvest/ﾋﾞｰﾄ糖/ううここ/omochi/なんこつ/不可視芋/ダンス部/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,26位,樫本ほーほけきょ,ソシャゲの明智光秀キャラの名前を「よわよわ」にする,19,55.11,寿司ブルドーザー/かごの中の鳥/とんかつラーメン/赤ぺこり/のとさわ/Y氏/一酸化炭素(3)/たんけだ/むもん/遠くを見ている/ﾋﾞｰﾄ糖/カクレミノムシ/アカイダダリオのD/不可視芋/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,29位,のちほど,人生長いな…,18,53.99,ととん/みやもり(2)/くすも/机上で実演/ドリーン/他のＰ/南部屋敷/安達些細/メリケンサック/生身/鮒侍/しろねこ/不可視芋/田口さん🍙/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,29位,山田,見よう見まねでポニーテールにした,18,53.99,9月が終わったら起こして/コク(2)/かごの中の鳥/とりふぐ/雨はやさしく/Y氏/クララ鹿/カレーラ水/ナルシマアンバイ/このき(3)/カクレミノムシ/不可視芋/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,29位,腹巻きポテチ,Zenlyで確認したら本能寺にいた,18,53.99,インド哲学/ほろほろ/かごの中の鳥/ねむみ/ありこ/このしお/僕は純粋/山田/クララ鹿/カナリカリガ・タカ/旋風客/ﾋﾞｰﾄ糖/カンガルーノート/不可視芋/耳ぶた/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,29位,雨はやさしく,諸々の印税で生きれる,18,53.99,9月が終わったら起こして/シュヴァルツ/高見盛/きみをゆるさない。/テケ罪/少しだけ賢い/泥寺雛菊/山田/カナリカリガ・タカ/ナルシマアンバイ/さつまいも/月の瞼/不可視芋/新Goo(2)/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,33位,omisoshiru,すぐTwitterが炎上する,17,52.86,9月が終わったら起こして/薄い過酸化水素水/ぽっぽ/トドのつまみ/ありこ/こたつ/さんべ商会/マス田中/他のＰ/たんけだ/RANRANRAN/鮒侍/カンガルーノート/新Goo/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,34位,大喜利の母,日本史の授業で戦国時代が近づいてくると、妙にソワソワし始める,16,51.74,ミズノエル/インド哲学/ぽっぽ/明石/赤ぺこり/Jon1945(3)/むもん/さつまいも/ダダダチョウ/不可視芋/さっくら観光/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,35位,さんべ商会,スーパーの野菜売り場で、「にんじん50円〜」と歌いながら、舞を舞っている。,15,50.62,ミズノエル/赤ぺこり/のとさわ/泥寺雛菊/旋風客/ダダダチョウ/不可視芋/さっくら観光(3)/田口さん🍙(2)/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,35位,ライトオンキュー,SNSでも炎上してた,15,50.62,薄い過酸化水素水/明石/のちほど/きゃんの/高見盛/トドのつまみ/一酸化炭素(2)/他のＰ/このき(2)/ﾋﾞｰﾄ糖/鮒侍/omochi/カンガルーノート
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,37位,お汁かける,身長いじりに耐える日々,14,49.5,寿司ブルドーザー/＃の中のカマ吉くん/アキラ(湊一角)/山田/マス田中/齋藤/RANRANRAN/旋風客/このき(3)/むもん/鮒侍/カンガルーノート
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,37位,のとさわ,ノブっちの天下布武ちゃんねる,14,49.5,寿司ブルドーザー/カンズメ(2)/とんかつラーメン/きみをゆるさない。/テケ罪/資本ネコ/くすも/机上で実演/よーすけ/なんこつ/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,37位,カナリカリガ・タカ,「天下統一」を「りょ」のタイミングで使ってくる,14,49.5,ムサブ/うわぁ/ありこ/シャンプー/さんべ商会/マス田中/ﾋﾞｰﾄ糖/カクレミノムシ/不可視芋/TwistNight/さっくら観光/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,37位,カンズメ,火災報知器の点検が入念,14,49.5,寿司ブルドーザー/コク/明石/樫本ほーほけきょ(2)/よれん/ありこ/こたつ/omisoshiru/耳ぶた/田口さん🍙/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,37位,ダンス部,TikTokでうつけだと思わせている,14,49.5,ほろほろ/シュヴァルツ(2)/ありこ/きみをゆるさない。/ととん/このしお/ナンの一部/生身/鮒侍/TwistNight/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,37位,トドのつまみ,昔はなんでも自由にやれてたんだなと憂いた,14,49.5,猫屋敷/ミズノエル/いっぱい秋/机上で実演/メリケンサック/さつまいも/遠くを見ている/生身(2)/アカイダダリオのD/さっくら観光/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,37位,安達些細,×してしまえ ホトトギス,14,49.5,寿司ブルドーザー/ほろほろ/のちほど/きみをゆるさない。/テケ罪/大喜利の母/マス田中/南部屋敷/遠くを見ている/TwistNight(2)/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,37位,高見盛,「あれ、みっちゃんのせいになってんだぁ。かわいそ(笑)」,14,49.5,インド哲学/かごの中の鳥/よれん/大喜利の母/赤ぺこり/みやまる/かいけつ/マス田中/なんこつ/不可視芋/新Goo/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,45位,かごの中の鳥,天下布武じゃ、光秀よ M-1に出るぞ,13,48.38,寿司ブルドーザー/腹巻きポテチ/カンズメ/雨はやさしく/大喜利の母/シャンプー/机上で実演/アウク/カンガルーノート/ダダダチョウ/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,45位,きみをゆるさない。,織田信長なだけかよって言われるとはな,13,48.38,コク/うわぁ/ねむみ/ととん/五言舌禍/いっぱい秋(2)/さんべ商会/メリケンサック/田口さん🍙/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,45位,しろねこ,よくキャンプファイヤーに誘われる,13,48.38,樫本ほーほけきょ/＃の中のカマ吉くん/1ドル/のとさわ/僕は純粋/くすも/カナリカリガ・タカ/齋藤/ダダダチョウ/田口さん🍙/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,45位,ナルシマアンバイ,のう、SARU！,13,48.38,かごの中の鳥/杏露酒/大喜利の母/資本ネコ/五言舌禍/山田/くすも/旋風客/メリケンサック/よーすけ/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,49位,RANRANRAN,お気に入りの神社が無かった,12,47.25,辺見豪/ミズノエル/とりふぐ/シュヴァルツ/大喜利の母/いっぱい秋/安達些細/鮒侍/不可視芋/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,49位,かいけつ,スケートの楽しさに目覚める,12,47.25,猫屋敷/ミズノエル/とりふぐ/よれん/ありこ/杏露酒/ナルシマアンバイ/RANRANRAN/アカイダダリオのD/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,49位,きよすく,スタジオアリスにまず駆け込んだ,12,47.25,ミズノエル/かごの中の鳥/雨はやさしく/こたつ/五言舌禍/みやもり(2)/ぜ。/ﾋﾞｰﾄ糖/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,49位,このき,ゲップが止まらない謎の病にかかる,12,47.25,よれん/こたつ/資本ネコ/ぜ。/一酸化炭素/カレーラ水/ナルシマアンバイ/カクレミノムシ/カンガルーノート/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,49位,ねむみ,「なんじゃこのぬるま湯は」,12,47.25,インド哲学/とりふぐ/山田/ぜ。/メリケンサック/よーすけ/カクレミノムシ/なんこつ(2)/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,49位,ダダダチョウ,ワシのキャラ怖いって,12,47.25,インド哲学/カンズメ(2)/大喜利の母/少しだけ賢い/ナンの一部/生身/カクレミノムシ/新Goo/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,49位,ムサブ,火縄銃が強すぎる件について,12,47.25,ほろほろ/とりふぐ/テケ罪/大喜利の母/アキラ(湊一角)/齋藤/むもん/ﾋﾞｰﾄ糖/ダンス部/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,49位,旋風客,安土桃山大学はないのか,12,47.25,インド哲学/シュヴァルツ/よれん/テケ罪/あまるる/シャンプー/harvest/アカイダダリオのD/しろねこ/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,49位,＃の中のカマ吉くん,なんだ、情けない顔の子孫,12,47.25,ほろほろ/ぽっぽ/高見盛/とんかつラーメン/テケ罪/こたつ/ナンの一部/RANRANRAN/鮒侍/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,58位,そいそーす,織田信成のものまねタレントとしてブレイク,11,46.13,ほろほろ/雨はやさしく/大喜利の母/アキラ(湊一角)/泥寺雛菊/クララ鹿/齋藤/むもん/ﾋﾞｰﾄ糖/鮒侍/なんこつ
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,58位,カクレミノムシ,大河ドラマに苦言ニキとして活躍する,11,46.13,シュヴァルツ/1ドル/泥寺雛菊/五言舌禍/僕は純粋/くすも/TwistNight/田口さん🍙/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,58位,ラーメンラブ,ブレイキングダウンで天下を獲る,11,46.13,寿司ブルドーザー/かごの中の鳥/腹巻きポテチ/Jon1945(3)/一酸化炭素/たんけだ/メリケンサック/ﾋﾞｰﾄ糖/不可視芋
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,61位,くすも,どうせ最後は焼けるし,10,45.01,腹巻きポテチ/＃の中のカマ吉くん/少しだけ賢い/Y氏/カレーラ水/安達些細/メリケンサック/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,61位,たんけだ,本能寺の変♪本能寺の変♪ほんのーじーのへん♪,10,45.01,猫屋敷/きゃんの/大喜利の母(2)/このしお/資本ネコ/カンガルーノート/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,61位,ととん,強すぎるという意味での「無敵の人」と呼ばれる,10,45.01,9月が終わったら起こして/うわぁ/のちほど/齋藤/ううここ/不可視芋/TwistNight/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,61位,アカイダダリオのD,なんじゃ？警察というのは鉄砲を持ってるだけでワシを捕まえるのか？,10,45.01,かごの中の鳥/ぽっぽ/とんかつラーメン/ととん/齋藤/たんけだ/カンガルーノート/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,61位,アキラ(湊一角),ブラック企業に入社し、「敵は上層部にあり！」と思った。,10,45.01,1ドル/少しだけ賢い/他のＰ/メリケンサック/ﾋﾞｰﾄ糖/アカイダダリオのD/田口さん🍙/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,61位,コク,都会の人混みではかまの裾を踏まれる,10,45.01,きよすく/齋藤/harvest/安達些細/さつまいも(2)/アカイダダリオのD/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,61位,テケ罪,三段アイスの上の段を打首にする,10,45.01,あまるる/くすも/ナンの一部/さんべ商会/カクレミノムシ/不可視芋/さっくら観光/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,61位,ミズノエル,会議に茶器を持っていって恥をかく,10,45.01,寿司ブルドーザー/＃の中のカマ吉くん/杏露酒/大喜利の母(2)/南部屋敷/RANRANRAN/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,61位,野沢さん,信成を見て複雑な表情になる,10,45.01,猫屋敷/明石/樫本ほーほけきょ(2)/高見盛/＃の中のカマ吉くん/とんかつラーメン/杏露酒/齋藤/よーすけ
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,61位,ﾋﾞｰﾄ糖,エグスプロージョンを名誉毀損で訴え始めた,10,45.01,ほろほろ/ぽっぽ/泥寺雛菊/よーすけ/ううここ/TwistNight/さっくら観光/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,71位,さつまいも,(本能寺のこと、まだ覚えてるの､､､？),9,43.89,とんかつラーメン/アキラ(湊一角)(2)/ぜ。/アウク/メリケンサック/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,71位,ぜ。,信成お前頑張ってんだな,9,43.89,のとさわ/五言舌禍(2)/みやまる/アカイダダリオのD/耳ぶた/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,71位,ひまにだ,我の子孫は…氷の上で演舞を行っとるのか…？,9,43.89,辺見豪/ムサブ/猫屋敷/ぽっぽ/ありこ/他のＰ/不可視芋/さっくら観光(2)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,71位,クララ鹿,円安による物価上昇を止めるため苦市苦座を行った,9,43.89,ミズノエル(2)/Y氏/一酸化炭素/さんべ商会/アカイダダリオのD/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,71位,シャンプー,オタクの脅威を感じ、コミケを炎上させた,9,43.89,ほろほろ/シュヴァルツ(2)/僕は純粋/クララ鹿/カンガルーノート/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,71位,ベンジャミン,馬主になって「ワガウマ」と名付けた,9,43.89,とりふぐ/カナリカリガ・タカ/ナンの一部/カクレミノムシ(2)/TwistNight/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,71位,ㅤ,キムタクが織田信長をやっていて「ちょ、待てよ」と思った,9,43.89,明石/カンズメ/1ドル(2)/こたつ/あまるる/クララ鹿/ううここ/ベンジャミン
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,71位,橋本インフィニティ直也,SEKAI NO 尾張,9,43.89,かごの中の鳥/うわぁ/きゃんの/大喜利の母/泥寺雛菊/資本ネコ/山田/南部屋敷/よーすけ
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,71位,猫屋敷,ぐふっwww光秀や猿の女体化なんかがあるのかこの時代はwww......え？それがしの女体化も！？www,9,43.89,かごの中の鳥/腹巻きポテチ/赤ぺこり/カナリカリガ・タカ/マス田中/不可視芋/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,80位,やじうさん,もう塀の中,8,42.77,薄い過酸化水素水/インド哲学/僕は純粋/メリケンサック/鮒侍/ベンジャミン(2)/しろねこ
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,80位,シュヴァルツ,適当なマネージャーに信成と勘違いされてハイエースに押し込まれる,8,42.77,赤ぺこり/マス田中/カクレミノムシ/ダンス部(2)/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,82位,1ドル,まず信成をこ○した,7,41.64,インド哲学/腹巻きポテチ/資本ネコ/ナルシマアンバイ/投票ボーナス(3)
3703_9579_ELY,2022-11-27,106人,現代に転生した織田信長,NA,82位,ぽっぽ,新しいもの好きが高じてSNSでバズり、超有名インフルエンサーとして天下統一,7,41.64,赤ぺこり/omisoshiru/よーすけ/不可視芋/投票ボーナス(3)
