お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,17位,みやまる,空気は読むものへ,35,63.82,寝坊(2)/少しだけ賢い/塩鮭/灰色こたつ/ケイト/そで/ＣＭＣ/sette(2)/トフィー/静脈ココアマン/ラジウス/ガッボデ/さくM/kUmo(2)/ふくつう/青いかさ/懸垂ができる/YoSKee0222(2)/はんぺん/特効さん/（かぜの）すぱさぶろう/☆シナモン☆(3)/山渕/暴風よ吹け/覇道きてぃ/たいら/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,18位,tomo,目で臭いと思う,34,62.91,鬼山田/塩鮭/ぷにぷにメタル/sette/仲人さんだー/＃の中のカマ吉くん/サイコパス金子/9月が終わったら起こして/アガリブル/否定から入るオンザビーチ/射的屋/ここはが(3)/ドゥラちゃん/A味噌汁(2)/巾/たまし/懸垂ができる/YoSKee0222/カンガルーノート/（かぜの）すぱさぶろう/ぜっとくん/B群/ジントニック(3)/すーず/新築/つくり真顔/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,18位,カクレミノムシ,反骨心から呼吸だけのロックが誕生する,34,62.91,寝坊/ゆるふわ冬至(2)/塩鮭/試家軽気/そで/うえじゅん/机上で実演/こんみ/9月が終わったら起こして(3)/アガリブル(2)/ドゥラちゃん/ネオ(2)/ただし/しゃちほこ(2)/パペットパレット/TwistNight/さけのなかのいくら/ぜっとくん/アナゴさん/たこかいな/山渕(2)/アポロっち/覇道きてぃ/新築/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,18位,灰色こたつ,全員ボカロみたいな歌い方になってる,34,62.91,カタン/ＣＭＣ/何がしたいベン/旋風客/sette(2)/ふぉんふぉん/机上で実演/送風/ゆーびっく(2)/きらら(2)/古本屋/tomo/芽衣/堅あげポテト好き/大喜利の母(2)/kUmo/青いかさ/ネオ(2)/TwistNight/糸目の鮟鱇/枠の外/山渕/あっきーな/ムー(2)/新築/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,21位,ワッショイサンバ,老人が喜びながら餅をノドに詰まらせている,33,61.99,風邪め/塩鮭/ＣＭＣ/仲人さんだー/かにスープ(2)/あっ喜び(3)/osouonna/ゆーびっく/堅あげポテト好き(2)/アガリブル/否定から入るオンザビーチ/射的屋/ここはが(2)/ドゥラちゃん/A味噌汁/青いかさ/（かぜの）すぱさぶろう/akamutu(2)/ヌペシコ/ねとまり(3)/アナゴさん/ジントニック/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,21位,新築,同じ空気を吸うセクハラがある,33,61.99,試家軽気/ケイト/ＣＭＣ/ふぉんふぉん/うえじゅん/＃の中のカマ吉くん/tomo/ラジウス/アガリブル/しゅうぴょんz/ドゥラちゃん/kUmo/実家に帰った鶴/懸垂ができる/YoSKee0222/ざき/カクレミノムシ/akamutu/TwistNight/さけのなかのいくら/糸目の鮟鱇/ディアルガ(2)/アナゴさん/後悔しない名前を付けよう/たこかいな/山渕/Y氏/デジタル奏でる/つくり真顔/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,23位,kUmo,気を失っただけで火葬されることがある,32,61.08,カタン/灰色こたつ/てかエモい/そで/ゆーびっく/否定から入るオンザビーチ/ここはが(3)/ドゥラちゃん/真面目なパンプキン/はんぺん/カクレミノムシ/しゃちほこ/ばっは/Kuramo(2)/☆シナモン☆/アポロっち(2)/ムー(3)/かくれどり(2)/ちくわうし/暴風よ吹け/加藤大貴(2)/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,23位,後悔しない名前を付けよう,磯野、呼吸しようぜ,32,61.08,高見盛/灰色こたつ/みやまる/ＣＭＣ/何がしたいベン/うえじゅん/osouonna/サイコパス金子/六銘菓/mada/tomo/静脈ココアマン/ガッボデ/さくM/A味噌汁/ふくつう/ポンサ/たまし(2)/はんぺん/磯野ワイニーしようぜ/特効さん/カンガルーノート(2)/ディアルガ/B群/山渕/デジタル奏でる/hikage/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,25位,伊勢八,昭和の空気を肺に残してる引きこもりがいる,30,59.24,カタン/ぷにぷにメタル(2)/試家軽気/ＣＭＣ/机上で実演/くちおば/osouonna/あさごはんの神回/アガリブル/大喜利の母/実家に帰った鶴/ふくつう/ポンサ/ヌペシコ/ばっは/Kuramo(2)/糸目の鮟鱇(2)/ディアルガ/枠の外/ぜっとくん/山渕/ムー/新築/つくり真顔/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,25位,大喜利,海猿に緊迫感が無い,30,59.24,寝坊/灰色こたつ/みやまる/deepnavy/うえじゅん/机上で実演/トフィー(2)/くちおば(2)/きらら(2)/ガッボデ/さくM/A味噌汁/実家に帰った鶴/米(おこめ)/真面目なパンプキン/ネオ/懸垂ができる(2)/特効さん/パペットパレット/ひろろん/Kuramo/無味/地球島　永遠子/赤黄色/D-6/福井とマルコ
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,27位,さけのなかのいくら,「頑張れ、頑張れ」と火種が大きくなるように応援する,29,58.33,少しだけ賢い/風邪め/かにスープ/あさごはんの神回/石原消し炭(2)/アガリブル(2)/射的屋/松竹梅バイキン/実家に帰った鶴/たまし/懸垂ができる/カクレミノムシ(3)/akamutu(3)/TwistNight(2)/パサ/無味/かくれどり(3)/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,27位,コッパー,宇宙への怖れが薄い,29,58.33,てかエモい/ＣＭＣ/旋風客(2)/＃の中のカマ吉くん/osouonna/きらら(2)/六銘菓/古本屋(3)/mada/9月が終わったら起こして/静脈ココアマン/A味噌汁/巾/ばっは/さけのなかのいくら/Kuramo(2)/薫(3)/赤黄色/D-6/ちくわうし/ワッショイサンバ/hikage
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,27位,ポンサ,ラジオ体操が唐突に終わる,29,58.33,寝坊/みやまる/ケイト/てかエモい/机上で実演(2)/osouonna(2)/ラジウス/アガリブル/射的屋/A味噌汁/ふくつう/ネオ/懸垂ができる/さけのなかのいくら/パサ/探偵Ｏ/あっきーな(2)/かくれどり/ちくわうし/ワッショイサンバ/たいら/hikage/福井とマルコ/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,27位,六銘菓,水泳選手が魚に似てきた,29,58.33,塩鮭/中身/きらら(2)/tomo/アガリブル/しゅうぴょんz/射的屋(2)/ここはが/ドゥラちゃん/A味噌汁/米(おこめ)/ポンサ/（かぜの）すぱさぶろう/TwistNight/guniguni/赤黄色/ぜっとくん(2)/探偵Ｏ/B群/たこかいな/デジタル奏でる/新築/つくり真顔/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,31位,ぜっとくん,ハローワークで、肺をよく見かける,27,56.5,ぷにぷにメタル/ＣＭＣ/旋風客/ふぉんふぉん/＃の中のカマ吉くん/かにスープ/アガリブル(2)/大喜利の母(2)/ガッボデ/ドゥラちゃん(2)/ネオ/懸垂ができる/ヌペシコ/白滝BOX/ディアルガ(3)/探偵Ｏ(2)/あっきーな/加藤大貴/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,31位,アガリブル,体育の選択授業で深呼吸が学べる,27,56.5,高見盛/カタン/灰色こたつ/ＣＭＣ/sette/osouonna(2)/こしあんゼリー/ゆーびっく/ドゥラちゃん/Kuramo/薫/後悔しない名前を付けよう/B群/山渕(2)/Y氏/アポロっち(2)/ラスター(2)/かくれどり/ワッショイサンバ(2)/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,31位,液体酸素,全員風呂で寝る,27,56.5,寝坊/灰色こたつ(2)/そで/ＣＭＣ/うえじゅん/osouonna(3)/送風/きらら(2)/9月が終わったら起こして/tomo/石原消し炭/射的屋/さくM/ドゥラちゃん/懸垂ができる/カクレミノムシ/赤黄色/かくれどり(2)/たいら/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,34位,Kazuword,それでも変態は息が荒い,26,55.58,静かの海/伊勢八/ＣＭＣ/中身/うえじゅん/机上で実演/osouonna(2)/mada/アガリブル/ガッボデ/kUmo/実家に帰った鶴/巾/特効さん/ねとまり/Kuramo(3)/パサ/ディアルガ/B群/アポロっち/加藤大貴(2)/hikage
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,34位,ちくわうし,Zzz…がどこか寂しげに浮かんでる,26,55.58,ＣＭＣ(2)/旋風客/机上で実演/こしあんゼリー(2)/送風/9月が終わったら起こして(2)/アガリブル/松竹梅バイキン/ドゥラちゃん/磯野ワイニーしようぜ/カクレミノムシ(3)/ヌペシコ(2)/山渕/かくれどり(3)/暴風よ吹け/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,34位,大喜利の母,肺が尾てい骨とかと同じ扱いになる,26,55.58,ゆるふわ冬至/osouonna/送風/ゆーびっく/への字睡眠(2)/射的屋/ドゥラちゃん/A味噌汁/実家に帰った鶴/ヌペシコ(2)/TwistNight/さけのなかのいくら/Kuramo/無味(2)/Y氏/ムー/ちくわうし(2)/ワッショイサンバ/新築/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,34位,枠の外,一気飲みした後マナーとしてぷはーっと言う,26,55.58,中身/こんみ/あさごはんの神回/静脈ココアマン/ラジウス/アガリブル(2)/射的屋/松竹梅バイキン(2)/ドゥラちゃん/YoSKee0222/ざき/カクレミノムシ/なぎさ/TwistNight/さけのなかのいくら/Kuramo/アナゴさん/ムー(3)/ワッショイサンバ/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,34位,水分補給は牛乳,反抗期に呼吸する,26,55.58,伊勢八/試家軽気/ケイト/そで/ＣＭＣ/＃の中のカマ吉くん/くちおば/こんみ/六銘菓/mada/巾/はんぺん/磯野ワイニーしようぜ/ヌペシコ/パペットパレット/ねとまり/Kuramo(2)/枠の外/ぜっとくん/探偵Ｏ(2)/ムー(2)/デジタル奏でる/たいら
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,34位,青いかさ,ため息はパフォーマンスでしかない,26,55.58,絶対倫理(2)/風邪め/ＣＭＣ/サイコパス金子/六銘菓/mada/tomo/アガリブル(2)/ここはが(2)/さくM/巾/磯野ワイニーしようぜ/さけのなかのいくら/guniguni/パサ/たこかいな/あっきーな/Y氏/暴風よ吹け/新築/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,40位,TwistNight,意味のない化学ばっかりしてる,25,54.67,塩鮭/灰色こたつ/＃の中のカマ吉くん(2)/かにスープ/osouonna/アガリブル/松竹梅バイキン/ドゥラちゃん/A味噌汁/ふくつう/カクレミノムシ(2)/akamutu(2)/ディアルガ/薫/赤黄色/探偵Ｏ/あっきーな(2)/ラスター/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,40位,guniguni,競歩の選手たちが重りを背負って海に入っていく,25,54.67,寝坊(2)/少しだけ賢い/風邪め/かにスープ/あさごはんの神回/アガリブル(2)/否定から入るオンザビーチ/射的屋/ドゥラちゃん(2)/真面目なパンプキン/ざき/カクレミノムシ/TwistNight/地球島　永遠子/アポロっち/D-6/鮒侍(3)/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,40位,てかエモい,ハナノアがアダルト商品に分類される,25,54.67,ＣＭＣ/旋風客/うえじゅん/送風(2)/サイコパス金子/しゅうぴょんz(2)/射的屋/ドゥラちゃん(3)/米(おこめ)/ネオ/YoSKee0222/カクレミノムシ(2)/TwistNight/薫/山渕(2)/あっきーな/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,40位,パピ4,誕生日ケーキにロウソクとうちわが付く,25,54.67,仲人さんだー/くちおば/サイコパス金子/芽衣/アガリブル(2)/射的屋/ここはが/A味噌汁/kUmo/実家に帰った鶴/ポンサ/たまし(3)/ただし/ねとまり/バズ男(2)/薫/赤黄色/たこかいな/すーず/新築/つくり真顔
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,40位,否定から入るオンザビーチ,オタクが言い争った部屋なのに空気が澄んでいる,25,54.67,少しだけ賢い/塩鮭/ＣＭＣ/かにスープ/mada/静脈ココアマン/石原消し炭/アガリブル/ドゥラちゃん(2)/実家に帰った鶴/ネオ/ざき/カンガルーノート(2)/しゃちほこ/なぎさ/TwistNight/バズ男(2)/ラスター/覇道きてぃ/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,45位,ネオ,宇宙で迷子になったおじさんが餓死した,24,53.75,風邪め/deepnavy/かにスープ/osouonna(2)/サイコパス金子/しゅうぴょんz(2)/ドゥラちゃん/青いかさ/さけのなかのいくら/Kuramo(3)/無味(2)/☆シナモン☆(2)/後悔しない名前を付けよう/暴風よ吹け/新築/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,45位,暴風よ吹け,酸素に気づいてないので周期表が半分くらいしかない,24,53.75,少しだけ賢い/絶対倫理/灰色こたつ/ＣＭＣ/かにスープ/ゆーびっく/六銘菓/堅あげポテト好き/アガリブル(2)/ざき/特効さん/なぎさ/TwistNight/Kuramo(2)/パサ/ディアルガ(2)/山渕(2)/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,45位,特効さん, 鬼滅の刃きっかけで、わざわざ呼吸をするちびっ子が続出,24,53.75,カタン/鬼山田/灰色こたつ/みやまる/ＣＭＣ/中身/sette/トフィー/サイコパス金子/アガリブル/射的屋/巾/なぎさ/ばっは/パペットパレット/TwistNight/氷の女王/後悔しない名前を付けよう/山渕/福井とマルコ(2)/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,45位,赤黄色,ラジオ体操の最後に自由時間がある,24,53.75,カタン/伊勢八/中身/静脈ココアマン/アガリブル/kUmo/ネオ/ﾋﾞｰﾄ糖/しゃちほこ/ばっは/さけのなかのいくら/Kuramo(2)/氷の女王/山渕(2)/ラスター(3)/ジントニック/新築/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,49位,たんひな,貴族は過呼吸を嗜む,23,52.84,高見盛/カタン/deepnavy/そで/ＣＭＣ/9月が終わったら起こして/アガリブル/ガッボデ/液体酸素(2)/ドゥラちゃん/はんぺん/カクレミノムシ/ヌペシコ/ディアルガ/後悔しない名前を付けよう(2)/たこかいな/山渕/Y氏/ラスター(2)/D-6
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,49位,ラジウス,ダース・ベイダーの個性がなくなる,23,52.84,みやまる/deepnavy/そで/ＣＭＣ/旋風客/仲人さんだー/サイコパス金子/静脈ココアマン/石原消し炭/実家に帰った鶴/ポンサ/なぎさ/ひろろん/地球島　永遠子/氷の女王/アポロっち/ちくわうし/覇道きてぃ/hikage(2)/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,51位,くちおば,意味を見つけるために山に登る,22,51.92,灰色こたつ/そで/osouonna(2)/tomo/射的屋/さくM/ドゥラちゃん/巾/ざき/カクレミノムシ(2)/TwistNight/guniguni(2)/パサ/☆シナモン☆/デジタル奏でる(2)/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,51位,＃の中のカマ吉くん,いやらしい意味で「白い息」が歌詞に使われる,22,51.92,静かの海/灰色こたつ/何がしたいベン/ふぉんふぉん/机上で実演/キリマンジャロ²(3)/アガリブル(2)/射的屋/ドゥラちゃん/A味噌汁/ポンサ/白滝BOX/Kuramo/地球島　永遠子/すーず(2)/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,51位,ＣＭＣ,する　しない　その他　のエントリーシート,22,51.92,鬼山田/そで/机上で実演/古本屋(2)/静脈ココアマン/射的屋/実家に帰った鶴/ふくつう/ヌペシコ(2)/無味/後悔しない名前を付けよう/B群/Y氏/アポロっち(2)/たいら(2)/投票ボーナス(3)
7302_9723_KKA,2022-08-19,153人,呼吸をしなくてもいい世界,NA,54位,米(おこめ),全力疾走した後まだ余力を疑われる,21,51.01,高見盛/試家軽気/仲人さんだー/ゆーびっく/アガリブル/しゅうぴょんz/ドゥラちゃん/ふくつう/ネオ/懸垂ができる/ただし(2)/ざき/パペットパレット(2)/たこかいな/ムー/覇道きてぃ/投票ボーナス(3)
