お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,9位,帰る亭中野周辺,コーナに戻りコーヒーで口をゆすぐ,33,66.97,きれいな市役所/ひきにく/白黒まみれ/フイ/コッパー/ランゲル・ハンス/そいそーす(3)/恋beatbox/ゴリラJKお嬢様/さんべ商会(2)/新田.jpg/机上で実演(2)/ヘクトパスカルもりみち/梨/ダダダチョウ/スピ力/渡利　巣手呂(2)/たたた/珍百景のクロ(2)/とんこつ/マーガイモン(2)/てっぺんざしお/がんばりま翔/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,12位,ううここ,コーヒーの綴りを「K.O.FFEE」にする,32,65.89,2㎠(3)/家雨/ノビッタ/みやまる/スパルタ/メカニカルたぬき/揚げたてメンチメン/チャールズ・チャール(2)/螺旋貝柱/大残渣/恋beatbox/暴風よ吹け/ゴリラJKお嬢様/机上で実演/さけのなかのいくら/マービィ(2)/ハチコー/santotsu/珍百景のクロ/河川敷と高架橋、時雨/受験生/鮒侍/帰る亭中野周辺/てっぺんざしお/若宮/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,13位,BBG,マスターが｢Open」から｢closed」に変える,31,64.81,コモリヤ(2)/きみをゆるさない。(2)/きれいな市役所/屋内用雨傘/スパルタ/四回転サル子/ランゲル・ハンス/ポッと出のプリマ/大残渣/吉田武(2)/暴風よ吹け/IWA/女将/棒/さけのなかのいくら/ajitsukenori/カンガルーノート/大喜利/うしろ/とんこつ/マーガイモン(2)/がんばりま翔/山(2)/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,13位,マーガイモン,分かんないけどマスターはやる気だよ,31,64.81,後悔しない名前を付けよう/カタン/錯乱/白黒まみれ/フイ/揚げたてメンチメン/大残渣/＃の中のカマ吉くん/吉田武/川北にあいたい/ゴリラJKお嬢様/机上で実演/女将/梨/ハチコー(2)/猫屋敷/珍百景のクロ(3)/お嬢様ですわぁ/河川敷と高架橋、時雨/だうらぎり/バトルアックス/双葉柿浦六番線/若宮(2)/後藤日/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,15位,やんばるた,喫煙室と禁煙室が入れ替わるので急いで移動,30,63.73,けええ/こねぎ/しとろ(2)/マルイは二進法で5/錯乱/ひきにく/ことこ/スパルタ/チャールズ・チャール/ポッと出のプリマ/一笑BOUZ/やじうさん/ゴリラJKお嬢様/ハチコー(2)/ゆらう(2)/たたた/カンガルーノート/手放し運転/猫屋敷/ししだ/鮒侍/baseball /goigois/てっぺんざしお/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,15位,半裸,「マスター、あんたでもいいよ」,30,63.73,コモリヤ/しとろ/シング/スパルタ/ほくとまこと/螺旋貝柱/ドロップシンカー/吉田武(2)/エビサワ/暴風よ吹け/川北にあいたい/浪人/生身/机上で実演/ヘクトパスカルもりみち/鈴本/早寝早起き/スシざんがい/たいら(2)/珍百景のクロ/だうらぎり/とんこつ/BBG(2)/よろ/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,17位,スクハムハーフ,いっせいに換気する,29,62.65,きれいな市役所/TwistNight/えのきときのこ/錯乱/みやまる/住まなくても都/むらさき/棘2/エビサワ/やんばるた/やじうさん/IWA/女将/かーたー/スピ力/渡利　巣手呂(2)/珍百景のクロ/ししだ/ナイスな椅子/だうらぎり(2)/りろ/双葉柿浦六番線/若宮/がんばりま翔/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,18位,rayleigh,全員で店の角に集まる,28,61.56,けええ(2)/ペンチョ/ゆんける/きみをゆるさない。/TwistNight/マルイは二進法で5/後悔しない名前を付けよう/ねむみ/ことこ/メカニカルたぬき/ランゲル・ハンス/エビサワ/やんばるた/ゴリラJKお嬢様/早寝早起き/スシざんがい/珍百景のクロ/ししだ/水猫ラテ/ます/よろ(2)/モチ/packetman/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,18位,きれいな市役所,「俺はコーヒーだ」と言ってシロップを浴びる,28,61.56,思い出/後悔しない名前を付けよう/フイ(2)/四回転サル子/あえんイオン/一笑BOUZ/エビサワ/女将/ダダダチョウ/マービィ(2)/ajitsukenori/ハチコー(2)/たたた/ううここ/ししだ/〆縄(3)/ナイスな椅子/りろ/モチ/まどつき/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,18位,ほくとまこと,黄ばんだ漫画を静かにしまう,28,61.56,TwistNight/住まなくても都(2)/メカニカルたぬき/フイ(2)/揚げたてメンチメン/＃の中のカマ吉くん/棘2/浪人/新田.jpg/鈴本/ダダダチョウ/ハチコー/スシざんがい/渡利　巣手呂/大喜利/たいら/河川敷と高架橋、時雨/〆縄/うしろ/BBG/双葉柿浦六番線/がんばりま翔/まどつき/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,18位,キタムランド,勧誘タイム終了。ピンと来た保険プランに加入してください,28,61.56,新大/みるたに/マルイは二進法で5/海産物/スパルタ/コッパー/エビサワ/やじうさん/鈴本(2)/ゆらう(3)/たたた/手放し運転/大喜利/猫屋敷/珍百景のクロ/河川敷と高架橋、時雨/アンビバレンス/ナイスな椅子/とんこつ/goigois/ます/packetman/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,18位,淀川流水,いいかボウズ、何もするな。何もしなくていい,28,61.56,ゆんける/新大/えのきときのこ/海産物/住まなくても都/フイ/揚げたてメンチメン(2)/あえんイオン/にふだうぐも/川北にあいたい/生身/机上で実演(2)/ヘクトパスカルもりみち/ましましのしま/女将/白水暮子(2)/さけのなかのいくら/ajitsukenori/ハチコー/たたた/猫屋敷/BBG/双葉柿浦六番線/packetman/泥のぷーまん
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,23位,えのきときのこ,カップルは別れ話を始めなければならない,27,60.48,けええ(2)/こねぎ/国王/ことこ/メカニカルたぬき/GYAI/ほに(2)/早寝早起き(2)/ダダダチョウ/ajitsukenori/ハチコー/手放し運転/お嬢様ですわぁ/だうらぎり(2)/なごみこはる/うしろ/りろ/goigois/キタムランド(2)/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,23位,みやまる,今日の日替わり関節技を聞く,27,60.48,きれいな市役所/TwistNight/マルイは二進法で5/錯乱/半裸/GYAI/ハッスル運動会/一笑BOUZ/＃の中のカマ吉くん/さんべ商会(3)/ましましのしま/女将/梨/ダダダチョウ/さけのなかのいくら(2)/ハチコー(2)/カンガルーノート/とんこつ/双葉柿浦六番線/モチ/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,23位,棒,倒せそうな常連のおじいさん探す,27,60.48,ペンチョ/きれいな市役所/屋内用雨傘/ねむみ/ひきにく/ことこ/チャールズ・チャール/あえんイオン(2)/にふだうぐも/大残渣/TKD/生身/ましましのしま/IWA/スクハムハーフ/スシざんがい/手放し運転/お嬢様ですわぁ/ナイスな椅子/若宮(2)/山/泥のぷーまん/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,26位,けええ,負けると思ったらおしぼりを投げる,26,59.4,TwistNight/こねぎ/マルイは二進法で5/ノビッタ/半裸/スパルタ/揚げたてメンチメン/ほくとまこと/チャールズ・チャール/GYAI/にふだうぐも/むらさき/棘2/TKD/梨/河川敷と高架橋、時雨/とんこつ/灰色こたつ/山(2)/packetman/おだンゴ/キタムランド/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,27位,新田.jpg,来た客とハイタッチして帰る,25,58.32,TwistNight/rayleigh/後悔しない名前を付けよう/えのきときのこ(2)/錯乱/ねむみ/半裸/ことこ(2)/ポッと出のプリマ/大残渣/TKD/ダダダチョウ/さけのなかのいくら/渡利　巣手呂/珍百景のクロ/河川敷と高架橋、時雨/鮒侍/baseball /灰色こたつ/泥のぷーまん/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,27位,水猫ラテ,懐から新聞を取り出す,25,58.32,きれいな市役所/しとろ/rayleigh/錯乱/住まなくても都/ポッと出のプリマ/そいそーす(3)/にふだうぐも/＃の中のカマ吉くん/棘2/犬ヒロシ/新田.jpg/ダダダチョウ/ゆらう/渡利　巣手呂(2)/なごみこはる/受験生/若宮/おだンゴ/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,29位,Kazo ,3分間でねずみ講に勧誘する。,24,57.24,けええ(2)/みるたに/rayleigh/えのきときのこ/みやまる/メカニカルたぬき/四回転サル子/ほくとまこと/螺旋貝柱/にふだうぐも/犬ヒロシ/やんばるた/恋beatbox/生身/棒/ハチコー(3)/大喜利/アンビバレンス/ナイスな椅子/アナゴさん/goigois
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,29位,baseball ,相手のコーヒーを飲み干す,24,57.24,TwistNight/rayleigh/ねむみ/白黒まみれ/ランゲル・ハンス/ドロップシンカー/やじうさん/浪人/女将/スクハムハーフ/棒/梨/さけのなかのいくら/スピ力/santotsu/珍百景のクロ/ししだ/りろ/水猫ラテ/てっぺんざしお/まつきよ/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,29位,ししだ,他人のトーストに毒霧をかける,24,57.24,思い出/きれいな市役所/シング(3)/カタン(2)/海産物/白黒まみれ/チャールズ・チャール(2)/GYAI/にふだうぐも/pokeki/ゴリラJKお嬢様/IWA/さけのなかのいくら/ハチコー/ううここ/とんこつ/水猫ラテ/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,29位,ナイスな椅子,店員がオーダーを奪還しに来る,24,57.24,けええ/家雨/シング(2)/マルイは二進法で5/螺旋貝柱/ランゲル・ハンス/ポッと出のプリマ/エビサワ/新田.jpg/スクハムハーフ/珍百景のクロ/アンビバレンス/鮒侍/帰る亭中野周辺/てっぺんざしお/双葉柿浦六番線/まつきよ/若宮(2)/がんばりま翔/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,29位,ペンチョ,お会計100倍チャンス,24,57.24,コモリヤ/きみをゆるさない。/シング/錯乱/海産物/ひきにく/国王/螺旋貝柱/ハッスル運動会/一笑BOUZ/犬ヒロシ/浪人/机上で実演/鈴本/白水暮子/ハチコー/たたた/河川敷と高架橋、時雨/帰る亭中野周辺/マス田中/まどつき/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,29位,四回転サル子,この喫茶店の好きなところを言い合う,24,57.24,カタン(2)/錯乱/ねむみ/ノビッタ(2)/ことこ(2)/大残渣/むらさき/やんばるた/恋beatbox/暴風よ吹け/新田.jpg/白水暮子/かーたー/ajitsukenori/りろ/水猫ラテ/双葉柿浦六番線/灰色こたつ/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,35位,ajitsukenori,全員一斉に目の前の人にコップの水をかける,23,56.16,こねぎ(2)/ひきにく/半裸/国王/フイ/一笑BOUZ/にふだうぐも/犬ヒロシ/さんべ商会(2)/ましましのしま/さけのなかのいくら/カンガルーノート/手放し運転/アナゴさん/ます/がんばりま翔/山/泥のぷーまん/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,35位,お嬢様ですわぁ,ドヤ顔Macを逆に折る,23,56.16,ペンチョ/思い出(2)/錯乱/ノビッタ/スパルタ/チャールズ・チャール/ハッスル運動会/犬ヒロシ/恋beatbox/浪人/机上で実演/女将/河川敷と高架橋、時雨(2)/baseball /うしろ/goigois/てっぺんざしお/まつきよ/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,35位,よろ,マスターが背を叩いて送り出してくれる,23,56.16,家雨/TwistNight/ねむみ/メカニカルたぬき/揚げたてメンチメン/棘2/早寝早起き/梨/ダダダチョウ/ゆらう/珍百景のクロ(2)/だうらぎり/りろ/てっぺんざしお/若宮(2)/おだンゴ/キタムランド(2)/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,35位,スピ力,レコードの価値とか下がる,23,56.16,TwistNight/新大/シング(3)/後悔しない名前を付けよう/えのきときのこ/錯乱/海産物/みやまる/メカニカルたぬき/＃の中のカマ吉くん/棘2/新田.jpg/さけのなかのいくら/アンビバレンス/帰る亭中野周辺/りろ/灰色こたつ/まどつき/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,39位,TwistNight,怒らなそうな人に文句言う,22,55.07,新大/屋内用雨傘/半裸/螺旋貝柱/むらさき/TKD/新田.jpg/棒/大喜利/河川敷と高架橋、時雨(2)/ししだ/受験生/鮒侍/うしろ/双葉柿浦六番線/おだンゴ/後藤日(2)/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,40位,アンビバレンス,ナイフは片付けてもらう,21,53.99,コモリヤ/家雨/rayleigh/屋内用雨傘/ノビッタ/半裸/コッパー/チャールズ・チャール/棘2/生身(2)/マービィ(2)/お嬢様ですわぁ/山(2)/おだンゴ/後藤日/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,40位,ハッスル運動会,おしぼり投入,21,53.99,こねぎ/ひきにく(3)/白黒まみれ/一笑BOUZ/ゴリラJKお嬢様/IWA/カンガルーノート/ううここ/アンビバレンス/受験生/鮒侍/水猫ラテ/よろ(2)/双葉柿浦六番線/マス田中/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,40位,モチ,焼きたてのパンを奪い合う,21,53.99,ペンチョ/新大/マルイは二進法で5/錯乱/ねむみ/ひきにく/住まなくても都/大残渣/＃の中のカマ吉くん/エビサワ/TKD/早寝早起き/ajitsukenori/スピ力/猫屋敷/バトルアックス/灰色こたつ/おだンゴ/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,40位,珍百景のクロ,安全な距離を保つ,21,53.99,2㎠/家雨/TwistNight/しとろ/みるたに/錯乱(2)/海産物/ドロップシンカー/新田.jpg/棒/梨/スピ力/〆縄/なごみこはる/帰る亭中野周辺/よろ/まつきよ/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,44位,TKD,アメリカの方向へ会釈する,20,52.91,ペンチョ/みやまる(2)/ほに(2)/pokeki/ダダダチョウ/マービィ/スシざんがい/ゆらう/たたた/だうらぎり/とんこつ/まつきよ/モチ/がんばりま翔/おだンゴ/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,44位,ゴリラJKお嬢様,カウンターでストレート,20,52.91,新大/みやまる(2)/フイ/チャールズ・チャール/ポッと出のプリマ/早寝早起き(2)/白水暮子(2)/梨/スシざんがい/santotsu/カンガルーノート/アンビバレンス/なごみこはる/帰る亭中野周辺/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,44位,スパルタ,とにかくスティックシュガーを消費しろ！急げ！,20,52.91,思い出/きみをゆるさない。/後悔しない名前を付けよう/半裸/国王/ほくとまこと/やじうさん/川北にあいたい/マービィ/ajitsukenori/ハチコー/手放し運転/大喜利/なごみこはる/アナゴさん/ます/双葉柿浦六番線/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,44位,マス田中,相手のトーストにあんこを塗りたくる,20,52.91,思い出(2)/家雨/シング/マルイは二進法で5/カタン/錯乱(2)/国王/コッパー/ランゲル・ハンス/かーたー/マービィ/ajitsukenori/モチ/packetman/まどつき/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,48位,2㎠,「「「いらっしゃいませー！」」」,19,51.83,みるたに(3)/屋内用雨傘/みやまる/スパルタ/ハッスル運動会/大残渣/川北にあいたい/ゆらう/お嬢様ですわぁ/なごみこはる/マーガイモン(2)/マス田中/モチ/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,48位,MODY,マスターが叫びながら豆挽いてるのを見る,19,51.83,ゆんける/新大/カタン/スパルタ/フイ/四回転サル子/コッパー/螺旋貝柱/ドロップシンカー(2)/机上で実演/IWA/女将/マービィ/ハチコー/たたた/りろ/てっぺんざしお/がんばりま翔
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,48位,おだンゴ,1つだけ乗ったさくらんぼを取り合う,19,51.83,rayleigh/カタン/えのきときのこ/ひきにく/ことこ/揚げたてメンチメン/四回転サル子/GYAI/暴風よ吹け/梨/猫屋敷/河川敷と高架橋、時雨/なごみこはる/baseball /灰色こたつ(2)/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,48位,がんばりま翔,"全員で勇ましくレジに向かう
",19,51.83,家雨/きれいな市役所/ねむみ/一笑BOUZ/大残渣/むらさき/エビサワ/犬ヒロシ/スクハムハーフ/珍百景のクロ(2)/ししだ(2)/後藤日(2)/キタムランド/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,48位,まつきよ,カーン杯する,19,51.83,揚げたてメンチメン/四回転サル子/チャールズ・チャール(2)/浪人/さんべ商会(2)/机上で実演/ましましのしま/マービィ/ajitsukenori/santotsu/baseball /バトルアックス/よろ/キタムランド/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,48位,アナゴさん,わざと少しこぼす,19,51.83,ペンチョ/しとろ/rayleigh/ねむみ/半裸/みやまる/住まなくても都/ほくとまこと/チャールズ・チャール/ランゲル・ハンス/TKD/暴風よ吹け/スクハムハーフ/スピ力/受験生/バトルアックス/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,48位,梨,あっ、大丈夫、私が対応するね！,19,51.83,しとろ/カタン/白黒まみれ(2)/むらさき/川北にあいたい(2)/ゴリラJKお嬢様/生身/鈴本/白水暮子(2)/マービィ/〆縄/水猫ラテ/packetman/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,55位,きみをゆるさない。,まず顔を隠せ,18,50.75,きれいな市役所/しとろ/みるたに/ドロップシンカー(2)/川北にあいたい/新田.jpg/ヘクトパスカルもりみち/スピ力/たたた/珍百景のクロ/帰る亭中野周辺/アナゴさん/水猫ラテ/泥のぷーまん/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,55位,ましましのしま,立てたおしぼりをテーブルの四隅に置く,18,50.75,家雨/きれいな市役所/シング/rayleigh/マルイは二進法で5/屋内用雨傘/半裸/GYAI/吉田武/恋beatbox/生身/ハチコー/カンガルーノート/てっぺんざしお/モチ/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,55位,カンガルーノート,キリがいいとこまでナポリタンを啜っちゃう,18,50.75,ゆんける/思い出/家雨/ノビッタ/生身/ましましのしま/スクハムハーフ/梨/さけのなかのいくら/スシざんがい/大喜利/バトルアックス(2)/てっぺんざしお/モチ/投票ボーナス(3)
1078_7078_XFG,2023-03-19,154人,喫茶店でゴングが鳴ったら、どうするんでしたっけ？,NA,55位,他のＰ,常連客のジジイをセコンドにつかせる,18,50.75,こねぎ/マルイは二進法で5/錯乱/メカニカルたぬき/GYAI/ポッと出のプリマ/そいそーす(3)/ヘクトパスカルもりみち/IWA/鈴本/棒/ダダダチョウ/ハチコー/鮒侍/山/後藤日
