お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,9位,ニューロン,ホントに美味いエビはぎっしりしてるの,25,64.18,灰色こたつ/キャッツアイ/真似き猫/さいころちゃらみん/さかなへん(2)/遠くを見ている/A味噌汁/じゃっくん/後悔しない名前を付けよう/にゃん氏/机上で実演/釜ちびちび/八子八百/大至急/ネオ/森山(2)/ましましのしま/中サラ/渡利　巣手呂(2)/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,9位,八子八百,電卓つかえばいいじゃない,25,64.18,暴風よ吹け/シーサイド品川/灰色こたつ/ナルシマアンバイ/らら/れれれのれき/のれん/あっきーな/塩ラーメン/遠くを見ている/多屋光/新Goo/A味噌汁/MeT@/大至急(3)/さざなみのユウ/森山(2)/中サラ/鬼山田/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,9位,灰色こたつ,作りすぎてもいいのよ,25,64.18,シーサイド品川/シンマイ子/ナルシマアンバイ/新築/キャッツアイ/ちぇん/あっきーな/赤黄色/カナリカリガ・タカ(3)/ゆうとってゆうとるやん/A味噌汁/アガリブル/くちおば/机上で実演(2)/釜ちびちび/＃の中のカマ吉くん/大至急/さざなみのユウ(2)/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,14位,にゃん氏,ほら触ってみて…くたくたに煮た大根よ,24,62.94,新築/赤ぺこり/れれれのれき(2)/まとこ/島原てのべ/深井あじわい/アズラス力ル(3)/りゔぁ/後悔しない名前を付けよう/納屋の鍵/MeT@/がんばりま翔/八子八百/難攻不落/春巻き、咲いちゃいました(2)/ましましのしま/ニューロン/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,15位,大至急,デビルママさんバレーやりましょうよ,22,60.44,サイコパス金子/ライトオンキュー(2)/ミノルタ/あっきーな/tlicia/多屋光/まとこ/島原てのべ/しばえん(3)/深井あじわい/アガリブル/机上で実演/がんばりま翔/ネオ/中サラ/鬼山田/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,15位,暴風よ吹け,修羅場を美談にしてあげるわ,22,60.44,真似き猫/ジェリ/tlicia(2)/塩ラーメン/多屋光/赤黄色/りゔぁ/アガリブル/旋風客/くちおば/にゃん氏/机上で実演/難攻不落/春巻き、咲いちゃいました/ましましのしま(2)/赤い髪/ニューロン/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,15位,杏仁湯豆腐,もう少し予想の年齢あげてもいいのよ,22,60.44,サイコパス金子/赤ぺこり/ジェリ/れれれのれき/ミノルタ/そうすけ/遠くを見ている/パンジ/まちぐまん/深井あじわい/ゆうとってゆうとるやん(2)/きのこ/りゔぁ/後悔しない名前を付けよう/旋風客/机上で実演/がんばりま翔/ネオ/難攻不落/ニューロン/ポンサ
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,15位,赤ぺこり,騙すための後ろ姿よ,22,60.44,暴風よ吹け/ナルシマアンバイ/ YU-KIN☆(2)/あっきーな/まとこ/ゆうとってゆうとるやん(2)/A味噌汁/にゃん氏/やじうさん/＃の中のカマ吉くん/八子八百/大至急/難攻不落/ましましのしま(2)/ニューロン/渡利　巣手呂/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,19位,北戸田スイッチ,チーズ入れたら美味しいのわかってるでしょ,21,59.19,新築/キャッツアイ/さいころちゃらみん/猫屋敷/ライトオンキュー/防がなくても(3)/深井あじわい/アガリブル(3)/にゃん氏/Sane(2)/八子八百/ましましのしま(3)/ポンサ/鬼山田
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,20位,釜ちびちび,ピノ8個に増やすわよ,20,57.94,暴風よ吹け/シーサイド品川/真似き猫/猫屋敷/ジェリ/さかなへん/あああ/りゔぁ/A味噌汁/アガリブル(2)/カンガルーノート(2)/ネオ/サメVS巨大タコス/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/デミ侍/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,21位,＃の中のカマ吉くん,大丈夫、あと10分寝れるわよ,19,56.69,シンマイ子/プーアル茶/さいころちゃらみん/猫屋敷/れれれのれき(2)/入江/あああ/くちおば/Sane/八子八百/ジェンツーペンギン/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ましましのしま/中サラ(2)/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,22位,yuki,私までお姉さんということにすればストライクゾーンが広がるわよ,18,55.45,ゆるふわ冬至/灰色こたつ(2)/ちぇん/のれん(2)/ほろほろ(2)/シアン(3)/深井あじわい/新Goo/旋風客/にゃん氏/やじうさん/Sane(2)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,22位,さかなへん,寿命半分と引き換えに、先にシフトあがっていいわよ？,18,55.45,ゆるふわ冬至/れれれのれき(3)/シアン/島原てのべ/しばえん(3)/アズラス力ル(2)/後悔しない名前を付けよう/ジェンツーペンギン/さざなみのユウ(2)/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,22位,しばえん,天使のおじさんには内緒よ,18,55.45,ゆるふわ冬至/そうすけ/防がなくても/多屋光/新Goo/アガリブル(2)/旋風客/にゃん氏/釜ちびちび/＃の中のカマ吉くん/難攻不落/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ポンサ/鬼山田/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,22位,ぽん吉,一捨二入しな,18,55.45,新築/のれん(2)/塩ラーメン/遠くを見ている/多屋光/まとこ/謙Nightmare/アガリブル/ランゲル・ハンス/にゃん氏/机上で実演/カンガルーノート/納屋の鍵/大至急/ネオ(2)/春巻き、咲いちゃいました
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,22位,カナリカリガ・タカ,ネギよ、バットよりネギで打った方が飛ぶわよ,18,55.45,実家に帰った鶴/キャッツアイ/ちぇん/そうすけ/入江/多屋光/りゔぁ/アガリブル/後悔しない名前を付けよう/ランゲル・ハンス/納屋の鍵(2)/ジェンツーペンギン/ましましのしま(2)/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,22位,新築,コストコは現世の魔法よ,18,55.45,らら/あっきーな(2)/パンジ/りゔぁ(2)/アガリブル(2)/にゃん氏/カンガルーノート/がんばりま翔/ましましのしま/ポンサ(2)/鬼山田/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,22位,渡利　巣手呂,パソコンで顔拭いちゃいなよ,18,55.45,暴風よ吹け/リボンちゃん/新築/中身/あっきーな/遠くを見ている(2)/カナリカリガ・タカ/パンジ/アガリブル/にゃん氏/八子八百/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/デミ侍(2)/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,22位,赤黄色,こんな世界でいいの？,18,55.45,リボンちゃん/れれれのれき(3)/ミノルタ/カナリカリガ・タカ/フソ/ゆうとってゆうとるやん(2)/アガリブル/大至急(2)/ましましのしま(2)/ポンサ/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,30位,シンマイ子,垂れたとてGカップ,17,54.2,暴風よ吹け/ゆるふわ冬至/プーアル茶/ YU-KIN☆/赤ぺこり/新Goo/A味噌汁/旋風客/MeT@(2)/春巻き、咲いちゃいました(2)/モルヒネ夫(2)/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,30位,実家に帰った鶴,銃というのはね、抑止力でもあると思うの,17,54.2,サイコパス金子/ライトオンキュー/塩ラーメン/ほろほろ/フソ/半丙太/新Goo/A味噌汁/アガリブル/くちおば/納屋の鍵/八子八百/難攻不落/渡利　巣手呂/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,32位,A味噌汁,ほら、お供え持ってっていい仏壇だよ,16,52.95,ナルシマアンバイ/ジェリ/ライトオンキュー/のれん/塩ラーメン/半丙太/パンジ/きのこ/アガリブル/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ましましのしま/ニューロン/デミ侍/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,32位,くちおば,ちくわ正しい使い方教えてあげよっか？,16,52.95,プーアル茶(2)/中身/そうすけ/さかなへん(2)/フソ(2)/パンジ/にゃん氏/＃の中のカマ吉くん/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/渡利　巣手呂/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,32位,モルヒネ夫,ラップパートで乱入すれば盛り上がるよ,16,52.95,プーアル茶/灰色こたつ(2)/ライトオンキュー/ほろほろ/A味噌汁/謙Nightmare/やじうさん/ましましのしま/赤い髪/鬼山田(2)/ジェネ半/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,32位,後悔しない名前を付けよう,デビルまんじゅう置いといたから,16,52.95,リボンちゃん/真似き猫/ジェリ/れれれのれき/明石(2)/多屋光/アズラス力ル/アガリブル/机上で実演/がんばりま翔/ネオ/鬼山田/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,36位,1,あらやだ、もう希望切らしちゃってるわね。はい憎悪,15,51.7,ナルシマアンバイ/明石/塩ラーメン/A味噌汁/謙Nightmare/アガリブル/にゃん氏(2)/カンガルーノート/納屋の鍵/やじうさん/又三郎(2)/ましましのしま/ジェネ半
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,36位,オルゴイコイ,カナブン、あるわよ,15,51.7,実家に帰った鶴(2)/中身/さかなへん(2)/多屋光/アガリブル/くちおば/とりかい(3)/釜ちびちび/やじうさん/サメVS巨大タコス/デミ侍
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,36位,デミ侍,スープも飲み干せるわよ,15,51.7,新築/あっきーな/防がなくても/多屋光/シアン/新Goo/あああ/くちおば/釜ちびちび/納屋の鍵/八子八百/渡利　巣手呂/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,36位,パンジ,となりのスーパーの方が20円安いよ,15,51.7,シンマイ子(2)/ YU-KIN☆/真似き猫/れれれのれき(2)/あああ/じゃっくん/アガリブル/旋風客/又三郎/デミ侍/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,36位,プーアル茶,次のブラック企業には殴る奴がいないらしいのよ,15,51.7,サイコパス金子/そうすけ/塩ラーメン/半丙太/アガリブル/カンガルーノート/Sane/大至急(3)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ましましのしま/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,36位,森山,すごいね、看板見てないのに来たんだ,15,51.7,らら/キャッツアイ/赤ぺこり/ミノルタ(2)/防がなくても(2)/後悔しない名前を付けよう/にゃん氏/MeT@/難攻不落/鬼山田/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,36位,深井あじわい,吉田さん家のケンちゃんはもう契約しとるで！,15,51.7,暴風よ吹け/プーアル茶/ナルシマアンバイ/らら/ちぇん(2)/中身(2)/新Goo/＃の中のカマ吉くん/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ましましのしま/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,43位,カンガルーノート,お前を孫にしてやろうか,14,50.45,真似き猫/多屋光/赤黄色/まちぐまん/きのこ/じゃっくん(2)/謙Nightmare/ランゲル・ハンス/＃の中のカマ吉くん/赤い髪/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,43位,ミノルタ,大きいタッパーと小さいタッパー、どちらがお好き？,14,50.45,多屋光(2)/カナリカリガ・タカ/深井あじわい(2)/旋風客/がんばりま翔/ジェンツーペンギン/春巻き、咲いちゃいました/ましましのしま/ポンサ/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,43位,味噌マンモス,「天使のおじさん」に、興味はない…？,14,50.45,実家に帰った鶴/真似き猫/れれれのれき(2)/さかなへん(2)/防がなくても/塩ラーメン/多屋光/あああ/アガリブル/机上で実演/サメVS巨大タコス(2)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,43位,春巻き、咲いちゃいました,このリンゴ、非課税なの,14,50.45,暴風よ吹け/さいころちゃらみん/入江/遠くを見ている/多屋光/謙Nightmare/＃の中のカマ吉くん/難攻不落/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ニューロン/ジェネ半/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,47位,MeT@,64のスマブラもあるわよん,13,49.2,猫屋敷/のれん(2)/そうすけ/遠くを見ている/カナリカリガ・タカ/ほろほろ/にゃん氏/ジェンツーペンギン/帰る亭中野周辺/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,47位,ましましのしま,万札一枚だけ抜いて交番に届けましょ,13,49.2,暴風よ吹け/猫屋敷/そうすけ/新Goo/A味噌汁/くちおば/とりかい(3)/ジェネ半/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,47位,まとこ,みんな中身は川口春奈みたいなものよ,13,49.2,らら(2)/のれん(2)/カナリカリガ・タカ/アガリブル/＃の中のカマ吉くん/八子八百/春巻き、咲いちゃいました/デミ侍/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,47位,多屋光,「たっぷりマヨコーンピザ」を「たっぷりたっぷりマヨコーンピザ」にしてやろう,13,49.2,新築/A味噌汁/とりかい(3)/納屋の鍵/MeT@(2)/さざなみのユウ(2)/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,47位,炎,いーじゃないの！ どうせ死んだら終わりなんだから,13,49.2,入江/島原てのべ(2)/しばえん/深井あじわい/新Goo/りゔぁ/アガリブル(2)/後悔しない名前を付けよう/ましましのしま/ポンサ(2)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,47位,ｼｰｽﾞｰｷｬﾊﾞﾘｱ,＋20円でシェイクにできるよ,13,49.2,灰色こたつ/アズラス力ル(2)/新Goo/あああ/カンガルーノート/ジェンツーペンギン/さざなみのユウ/帰る亭中野周辺/春巻き、咲いちゃいました/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,53位,ジェンツーペンギン,焼きたてのパンよ,12,47.96,リボンちゃん/プーアル茶/真似き猫/中身/まとこ/とりかい(3)/ポンサ/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,53位,中身,飴ちゃんあげるからウォーターサーバー契約してちょうだい,12,47.96,暴風よ吹け/ゆるふわ冬至/実家に帰った鶴/真似き猫/れれれのれき/しばえん(3)/あああ/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,53位,猫屋敷,ストップって言うまでチーズをかけてあげよう、バターに変更もできるよ,12,47.96,新築/キャッツアイ/赤ぺこり/ほろほろ(2)/まちぐまん/帰る亭中野周辺/ましましのしま(2)/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,53位,納屋の鍵,日めくりカレンダー、破いてくれへん？,12,47.96,ナルシマアンバイ/キャッツアイ/さいころちゃらみん/赤ぺこり/そうすけ/あああ/アガリブル/渡利　巣手呂(2)/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,57位,さいころちゃらみん,ほら、マヨ肉棒だ,11,46.71,サイコパス金子/赤ぺこり/ジェリ/A味噌汁/釜ちびちび/サメVS巨大タコス/ましましのしま/ニューロン/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,57位,じゃっくん,私と契約したら、アレをあれして、それからえっと…ほら、あれよ！アレしてあげる。何だっけ！？,11,46.71,ちぇん/防がなくても/りゔぁ/ランゲル・ハンス/くちおば/帰る亭中野周辺/又三郎/ましましのしま/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,57位,そうすけ,3000円でいいよ,11,46.71,シーサイド品川/サイコパス金子/半丙太/パンジ/新Goo/きのこ/やじうさん/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,57位,ほろほろ,コストコやったら10食分買えるで,11,46.71,サイコパス金子/ちぇん/tlicia(2)/まとこ/シアン/サメVS巨大タコス/赤い髪/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,57位,アズラス力ル,それ明日買えばポイント5倍よ…,11,46.71,シンマイ子/ちぇん/きのこ/じゃっくん(2)/カンガルーノート/又三郎/デミ侍/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,57位,フソ,毎日...唐揚げ作ったるで...,11,46.71,リボンちゃん(2)/ゆるふわ冬至/赤ぺこり/赤黄色/あああ/ランゲル・ハンス/釜ちびちび/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,57位,杏露酒,半額シールが貼られるのは夜7時過ぎよ,11,46.71,ちぇん/入江/シアン/まちぐまん/きのこ/Sane(2)/又三郎(2)/ましましのしま(2)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,57位,水分補給は牛乳,嘘の歴史を、未来では常識に変えてみない？,11,46.71,サイコパス金子/赤ぺこり/明石/フソ/新Goo/後悔しない名前を付けよう/にゃん氏/納屋の鍵/サメVS巨大タコス/ましましのしま/赤い髪
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,57位,難攻不落,黒いマントくぐったらアダルトコーナーよ,11,46.71,プーアル茶/中身/赤黄色/新Goo/謙Nightmare/後悔しない名前を付けよう/サメVS巨大タコス/鬼山田/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,66位,tlicia,入れ歯を貸してくれれば、明日には倍にして返すよ……,10,45.46,多屋光/まちぐまん/謙Nightmare/アガリブル(2)/にゃん氏/春巻き、咲いちゃいました/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,66位,お汁かける,「からあげクン、一個増量中らしいわよ」,10,45.46,猫屋敷/れれれのれき/のれん(2)/入江/あああ/ランゲル・ハンス/納屋の鍵/帰る亭中野周辺/ましましのしま
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,66位,がんばりま翔,私と契約してくれたら、一生スーパーのお惣菜半額にしてあげる,10,45.46,暴風よ吹け/サイコパス金子/灰色こたつ/入江/島原てのべ/きのこ/又三郎/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,66位,きのこ,ステラよりおいしいクッキー焼けるわよ、アタシ,10,45.46,のれん/tlicia/シアン/あああ/帰る亭中野周辺(2)/又三郎/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,66位,れれれのれき,おやつにって用意してある棚の饅頭の奥に、ちょっといい羊羹もあるわよ,10,45.46,猫屋敷/多屋光/赤黄色/深井あじわい/がんばりま翔/ましましのしま/ジェネ半/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,66位,ネオ,おかわりもあるわよ,10,45.46,シンマイ子/らら/真似き猫/さいころちゃらみん/赤黄色/島原てのべ/きのこ/投票ボーナス(3)
6772_8522_ZLN,2022-09-09,109人,悪魔のおばさんがささやいた、誘惑の言葉とは？,NA,66位,ララヴィヨ,氷鬼、50人でやらないかしら？,10,45.46,ゆるふわ冬至/ジェリ/半丙太/まちぐまん/アガリブル(3)/釜ちびちび/納屋の鍵(2)
