お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,11位,きまぐれ,弱った敵に数学でトドメをさす,30,62.78,3ねこ/mada/まとこ/ハルマレ/ワッショイサンバ/ハコダイオ/盛りすぎ店長/五言舌禍/倉田 をるけ/良識/きみをゆるさない。/ＣＭＣ/青いかさ/はだし/Eito1379/のちほど/業務用虚無/きゅーきゅー/かーたー(2)/さけのなかのいくら/mississippi/Y氏/シーサイド品川/ねこライト/ラジウス/かごの中の鳥/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,11位,金庫番,ヌンチャクが交番に届いていなかった,30,62.78,魂の裏切りの夜(3)/まとこ/ワッショイサンバ/ハコダイオ(3)/五言舌禍/せんだい/合鴨の世界/ネオ/ましましのしま/つくり真顔/良識/きれいな市役所(2)/アカイダダリオのD/ソングライン/IWA/かーたー/是非/mississippi/ジェンツーペンギン/ねこライト/かごの中の鳥/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,13位,brooks,カレールーを割るのに奥義を使う,29,61.79,深井あじわい/アズラスカル/ちぇん/机上で実演/きりまる/盛りすぎ店長/hikage(2)/合鴨の世界/Kit/ＣＭＣ(2)/はだし/とぅみとぅく/きまぐれ/世界/きゅーきゅー/かーたー(2)/金庫番/mississippi/ジェンツーペンギン/後悔しない名前を付けよう/ラジウス/半丙太/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,13位,メスカマキリ,ヌンチャクが愛棒と翻訳されている,29,61.79,深井あじわい/ハルマレ(2)/錯乱/れれれのれき/じゃん/sette/静かの海/カナリカリガ・タカ/みささぎ/アカイダダリオのD/ＣＭＣ(2)/青いかさ/ナルシマアンバイ/Eito1379/ラスター(2)/すーず/赤い髪/業務用虚無(2)/きゅーきゅー(2)/mississippi/糸目の鮟鱇/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,13位,深井あじわい,他人の不幸話を聞くほど強くなる,29,61.79,白身魚のフライ/アズラスカル/アウク(2)/錯乱(2)/Kit/ましましのしま/みささぎ/きれいな市役所/ＣＭＣ/政策/ナルシマアンバイ/ラスター(2)/さいころちゃらみん/ゆきみ/業務用虚無(2)/きゅーきゅー/金庫番/シーサイド品川/糸目の鮟鱇/玄の字。/半丙太/ROUVIS/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,16位,あさごはんの神回,定規とか持ってて怖い,28,60.8,魂の裏切りの夜/まとこ/パピ4/五言舌禍/森山(2)/合鴨の世界/ましましのしま/ちくわうし/きれいな市役所/きみをゆるさない。/はだし/高見盛/毒桃/政策/ナルシマアンバイ/のちほど(2)/きまぐれ/きゅーきゅー/金庫番/大隈重信/糸目の鮟鱇/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/シンカー/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,16位,ゆるふわ冬至,セットを破壊することにためらいが見られる,28,60.8,白身魚のフライ/ちぇん/机上で実演/きりまる/盛りすぎ店長(2)/錯乱/れれれのれき/じゃん/静かの海(2)/cin-cin侍/MeT@/TwistNight/良識/ちくわうし/きれいな市役所/高見盛/メスカマキリ(2)/ひじかた/業務用虚無/かーたー/さけのなかのいくら/ねこライト/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,16位,アウク,露骨に企業名とお酒の銘柄を宣伝してから酔拳する,28,60.8,パンジ/深井あじわい/白身魚のフライ/スピ力/パピ4/ISSAYの部下A/ほろほろ/静かの海/cin-cin侍/TwistNight/ましましのしま/きれいな市役所/ベコタ/地面肉シリーズ/ＣＭＣ/お汁かける/ナルシマアンバイ/a_j(2)/業務用虚無(2)/きゅーきゅー/後悔しない名前を付けよう/入江/シンカー/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,19位,しぶがき,会話つづかせるの上手すぎる,27,59.8,魂の裏切りの夜/にほんちゃ/きりまる/パピ4/五言舌禍(2)/錯乱(2)/かくれどり/じゃん/ネオ/sette/良識/ベコタ/ＣＭＣ/青いかさ/はだし/毒桃(2)/あさごはんの神回(2)/政策/ナルシマアンバイ/Eito1379/是非/糸目の鮟鱇/ラジウス
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,19位,とぅみとぅく,ウィルスミスがひたすらトーク,27,59.8,ISSAYの部下A(3)/ネオ/ぱにょ/ヴァスキ5世(3)/各々の小野の斧/7-11（ローソン）(3)/ハングリー竹中/ソングライン(3)/Eito1379/暴風よ吹け/ラスター/大至急/業務用虚無/大隈重信/入江/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,19位,ネオ,でかい奴が結局勝つ,27,59.8,brooks/スピ力/ハルマレ/hikage(2)/かくれどり/じゃん/Kit/MeT@/そいそーす(2)/ましましのしま/つくり真顔/ドゥラちゃん/ゆるふわ冬至/ＣＭＣ/毒桃/Eito1379/きまぐれ/a_j(2)/うーん2ポイント/真似き猫/シーサイド品川/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,22位,Eito1379,師匠、もっと論理的にお願いします,26,58.81,深井あじわい/ハルマレ(2)/hikage/森山/カナリカリガ・タカ/ドゥラちゃん/ＣＭＣ/お汁かける/政策/ラスター/さいころちゃらみん/オレンヂイッヌ(3)/すーず/ゆきみ/Y氏/シーサイド品川/ジェンツーペンギン(2)/ねこライト/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,22位,シーサイド品川,「結局銃が一番強いね」で終わった,26,58.81,パンジ/mada/深井あじわい/にほんちゃ/くりとりーむ/せんだい/微分積分いい気分/ぱにょ/良識/ベコタ/地面肉シリーズ/ＣＭＣ(2)/青いかさ/お汁かける(2)/ソングライン/さいころちゃらみん/業務用虚無(3)/大隈重信/入江/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,22位,世界,意味のない掃除が1時間続く,26,58.81,アズラスカル/ハコダイオ/五言舌禍/アウク/sette/cin-cin侍/良識/各々の小野の斧(2)/アカイダダリオのD/ＣＭＣ/青いかさ/はだし/毒桃/政策/さいころちゃらみん/大至急/きまぐれ/真似き猫/是非/中身/糸目の鮟鱇/半丙太/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,25位,3ねこ,観客に思い思いのカンフーを促す,25,57.82,ハルマレ/せんだい/かくれどり/じゃん/Kit/微分積分いい気分/MeT@/倉田 をるけ/ましましのしま(2)/良識/ＣＭＣ(2)/毒桃/あさごはんの神回/政策/メスカマキリ(2)/ひじかた/ゆきみ/業務用虚無/きゅーきゅー/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,25位,すーず,ふっとんでも逆再生で戻ってくる,25,57.82,魂の裏切りの夜/深井あじわい/アズラスカル/きりまる/hikage/森山/カナリカリガ・タカ(2)/ましましのしま/ゆるふわ冬至/ちくわうし/ＣＭＣ/てばさき/政策/ナルシマアンバイ/きまぐれ/ゆきみ/業務用虚無/是非(2)/金庫番/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,25位,盛りすぎ店長,やっぱりアメリカには勝てない,25,57.82,3ねこ/brooks/ワッショイサンバ(2)/くりとりーむ/ほろほろ/白滝BOX/倉田 をるけ/良識/ヴァスキ5世(3)/ドゥラちゃん/ゆるふわ冬至(2)/ＣＭＣ/毒桃/オレンヂイッヌ/きまぐれ/シーサイド品川/玄の字。/ラジウス/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,28位,氷の女王,カンフーより食事シーンの方が多い,24,56.82,盛りすぎ店長/五言舌禍/森山/じゃん/cin-cin侍/ましましのしま/各々の小野の斧/ハングリー竹中/地面肉シリーズ/きみをゆるさない。/ナルシマアンバイ/暴風よ吹け/赤い髪/のちほど(2)/真似き猫/業務用虚無(2)/シーサイド品川/肉用の牛/かごの中の鳥/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,29位,大至急,「アチョー」を凄く恥ずかしそうに言う,23,55.83,mada/にほんちゃ/青い隼/机上で実演/氷の女王/アカイダダリオのD/ＣＭＣ(2)/青いかさ/はだし/高見盛/IWA/さけのなかのいくら/シーサイド品川/肉用の牛/糸目の鮟鱇/ラジウス/半丙太/かごの中の鳥/明石/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,29位,糸目の鮟鱇,勝ちの暴力いきます,23,55.83,mada/きりまる/五言舌禍/せんだい/錯乱/かくれどり/じゃん/ネオ/MeT@/TwistNight/つくり真顔/良識/毒桃(2)/メスカマキリ(2)/ひじかた/世界/うーん2ポイント/業務用虚無/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,31位,deepnavy,後片付けまで映す,22,54.84,3ねこ/brooks/ハコダイオ/盛りすぎ店長/れれれのれき(2)/白滝BOX/cin-cin侍/ましましのしま/ドゥラちゃん/各々の小野の斧/ちくわうし/青いかさ/高見盛/ナルシマアンバイ/Eito1379/IWA/是非/Y氏/シーサイド品川/ねこライト/半丙太
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,31位,じゃん,1アクション毎に回想シーンが入る,22,54.84,深井あじわい/白身魚のフライ/ISSAYの部下A/せんだい/Kit/cin-cin侍/ドゥラちゃん/ゆるふわ冬至/ハングリー竹中/ＣＭＣ/ソングライン/業務用虚無/かーたー/Y氏/ジェンツーペンギン/ねこライト(2)/ラジウス/半丙太/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,31位,魂の裏切りの夜,収穫間近の稲をひたすら蹴る修行,22,54.84,ワッショイサンバ/せんだい/ましましのしま/良識(2)/きれいな市役所/アカイダダリオのD/ＣＭＣ(3)/はだし/あさごはんの神回/すーず(2)/うーん2ポイント/金庫番/mississippi/糸目の鮟鱇/かごの中の鳥/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,34位,ISSAYの部下A,最後のバトルはぷよぷよテトリス,21,53.85,スピ力/合鴨の世界/sette/静かの海(2)/ヴァスキ5世/地面肉シリーズ/はだし/とぅみとぅく(3)/ソングライン(3)/Eito1379/a_j/ラジウス/ROUVIS/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,34位,TwistNight,どのシーンでも墓が見切れている,21,53.85,mada/ハルマレ/せんだい/森山/かくれどり/そいそーす(3)/ましましのしま/ＣＭＣ(2)/とぅみとぅく/政策/メスカマキリ/大隈重信/肉用の牛/ねこライト/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,34位,きみをゆるさない。,ディベートに添えられる感じでちょっとやる,21,53.85,mada/パピ4/アウク/じゃん/微分積分いい気分/カナリカリガ・タカ/MeT@/良識/ＣＭＣ/メスカマキリ/さいころちゃらみん/真似き猫/きゅーきゅー/帰る亭中野周辺/是非/中身/mississippi/肉用の牛/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,34位,さいころちゃらみん,パンダが「ぬ」攻めのしりとりで無双してる,21,53.85,3ねこ/ワッショイサンバ(2)/錯乱/ほろほろ/かくれどり(2)/静かの海(2)/氷の女王/ましましのしま/メスカマキリ/ひじかた/暴風よ吹け/肉用の牛/後悔しない名前を付けよう/入江/シンカー/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,34位,つくり真顔,囲まず縦にきちんと並んでいる,21,53.85,アズラスカル/ハルマレ/森山/かくれどり/MeT@/TwistNight/ましましのしま/各々の小野の斧(2)/政策/メスカマキリ/すーず/きまぐれ/世界/中身/mississippi/半丙太/かごの中の鳥/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,34位,ラジウス,最終的に法廷で決着をつける,21,53.85,パンジ/brooks/mada/静かの海/良識/みささぎ/ＣＭＣ/青いかさ/きまぐれ/真似き猫/ゆきみ/業務用虚無(3)/Y氏/シーサイド品川/大隈重信/ねこライト/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,34位,中身,キャッチコピーが「音を立てたら即死」,21,53.85,まとこ/倉田 をるけ/つくり真顔(2)/ドゥラちゃん/各々の小野の斧/アカイダダリオのD/ベコタ/お汁かける/メスカマキリ(3)/うーん2ポイント/業務用虚無(2)/きゅーきゅー/さけのなかのいくら/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,34位,政策,ピンチの時はヌンチャクを振って応援する,21,53.85,魂の裏切りの夜/ハコダイオ/じゃん/sette(2)/TwistNight/ましましのしま/ひじかた/赤い髪/きまぐれ/a_j/業務用虚無(2)/mississippi/大隈重信/玄の字。/ROUVIS(2)/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,42位,きゅーきゅー,まず映画泥棒に負ける,20,52.85,盛りすぎ店長/つくり真顔/アカイダダリオのD/ＣＭＣ(3)/のちほど/a_j(2)/帰る亭中野周辺/後悔しない名前を付けよう/ラジウス/半丙太/入江/ROUVIS(2)/シンカー/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,42位,きれいな市役所,師匠は教科書と資料集を多用するタイプ,20,52.85,深井あじわい/ハルマレ(2)/ワッショイサンバ(2)/アウク/ネオ/カナリカリガ・タカ(2)/ましましのしま/ちくわうし(2)/はだし/ひじかた/IWA/かーたー/帰る亭中野周辺/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,42位,はだし,パラセクトが出てきて全員負ける,20,52.85,パンジ/白身魚のフライ/ハルマレ(2)/森山/かくれどり(3)/微分積分いい気分/TwistNight(2)/ましましのしま/ベコタ/毒桃/メスカマキリ/ラスター(2)/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,42位,ソングライン,2時間ずっと訓練シーン,20,52.85,3ねこ/にほんちゃ/ISSAYの部下A(3)/くりとりーむ/cin-cin侍/ＣＭＣ/とぅみとぅく(3)/ナルシマアンバイ/のちほど/ゆきみ/業務用虚無(2)/シーサイド品川/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,42位,各々の小野の斧,原作は池井戸潤,20,52.85,白滝BOX/ましましのしま(2)/ぱにょ/地面肉シリーズ(2)/オレンヂイッヌ/a_j(3)/業務用虚無/きゅーきゅー/さけのなかのいくら/玄の字。/ラジウス/明石(2)/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,47位,cin-cin侍,事あるごとに ※専門家の指導のもと撮影を行っております。,19,51.86,白身魚のフライ/青い隼/スピ力/アウク/静かの海/氷の女王/地面肉シリーズ/ＣＭＣ/ゆきみ/業務用虚無(2)/帰る亭中野周辺/Y氏/ねこライト/玄の字。/明石/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,47位,そいそーす,意味があるのか分からない修行が実は師匠の副業の一環だった,19,51.86,氷の女王/カナリカリガ・タカ/TwistNight/倉田 をるけ(2)/ましましのしま/良識/きれいな市役所/お汁かける/すーず/のちほど/a_j(3)/業務用虚無/さけのなかのいくら/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,47位,ジェンツーペンギン,揃いも揃ってスネを狙ってくる,19,51.86,ちぇん/盛りすぎ店長/錯乱/ほろほろ/MeT@/ましましのしま(2)/アカイダダリオのD/地面肉シリーズ/ＣＭＣ/高見盛/ひじかた/オレンヂイッヌ/かーたー/大隈重信/ROUVIS/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,47位,堅あげポテト好き,途中で出てくる広告のバツ印が小さい,19,51.86,mada/深井あじわい/アズラスカル/ワッショイサンバ/ほろほろ/ぱにょ(2)/きれいな市役所(2)/アカイダダリオのD/きみをゆるさない。/a_j(3)/帰る亭中野周辺(2)/中身/Y氏/かごの中の鳥
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,47位,暴風よ吹け,動詞がほとんど「アチョーする」になってる,19,51.86,mada/スピ力/パピ4/かくれどり/sette/TwistNight(2)/赤い髪/業務用虚無/さけのなかのいくら/金庫番/ジェンツーペンギン/糸目の鮟鱇(2)/後悔しない名前を付けよう/半丙太/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,47位,私たち,1回攻撃を避ける度に拍手されてる,19,51.86,brooks/アズラスカル/机上で実演/錯乱(2)/じゃん/Kit/白滝BOX/sette/cin-cin侍/TwistNight/倉田 をるけ/ドゥラちゃん/ベコタ/ＣＭＣ/はだし/メスカマキリ/業務用虚無/中身
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,53位,Kit,敗北の概念がない,18,50.87,3ねこ/スピ力/ハルマレ(2)/ワッショイサンバ/ましましのしま/ゆるふわ冬至/ハングリー竹中(2)/ベコタ/ＣＭＣ(2)/業務用虚無/きゅーきゅー/シーサイド品川/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,53位,カナリカリガ・タカ,熱々の肉まんにチョップした後、ラスボスを銃で撃つ,18,50.87,brooks/ほろほろ/白滝BOX/ましましのしま/ちくわうし/7-11（ローソン）(3)/ＣＭＣ/あさごはんの神回/かーたー/金庫番/ねこライト/後悔しない名前を付けよう/シンカー/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,53位,カーブミラー磨き,棒立ちで「アチョー」だけ言う人が居る,18,50.87,にほんちゃ/スピ力/ハルマレ(2)/くりとりーむ/Kit/微分積分いい気分/sette/MeT@/きみをゆるさない。/ＣＭＣ(2)/はだし/高見盛/ラスター(2)/シーサイド品川/ラジウス
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,53位,ハルマレ,突き詰めると核が一番強いと言い出した,18,50.87,白身魚のフライ/スピ力/ワッショイサンバ/白滝BOX/TwistNight/ましましのしま/ドゥラちゃん/ＣＭＣ/毒桃/業務用虚無(3)/シーサイド品川/半丙太/ROUVIS/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,53位,半丙太,鏡の自分に勝とうとしている,18,50.87,くりとりーむ/錯乱/ネオ/カナリカリガ・タカ/つくり真顔(2)/みささぎ(2)/ＣＭＣ/青いかさ/真似き猫/中身/シーサイド品川/明石/シンカー/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,53位,机上で実演,NGシーン終わったあと、死傷者の数が出た,18,50.87,パンジ/まとこ/せんだい/ましましのしま/地面肉シリーズ/高見盛/暴風よ吹け/のちほど(2)/業務用虚無(2)/きゅーきゅー(2)/後悔しない名前を付けよう/入江/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,53位,白滝BOX,アチョー！サーセン！アチョー！サーセン！,18,50.87,きりまる/せんだい/Kit/sette(2)/氷の女王/カナリカリガ・タカ/とぅみとぅく/メスカマキリ/ひじかた/大至急/ゆきみ/後悔しない名前を付けよう/かごの中の鳥/明石/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,53位,白身魚のフライ,もう面倒なので演技もスタントマンに任せる,18,50.87,れれれのれき(2)/ましましのしま(3)/ゆるふわ冬至/暴風よ吹け/のちほど/業務用虚無(2)/帰る亭中野周辺/大隈重信/玄の字。/かごの中の鳥/明石/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,61位,さけのなかのいくら,必殺の型のヒントを掴もうとTikTokの動画を必死で漁る,17,49.87,アウク(2)/ほろほろ/静かの海/そいそーす(3)/ましましのしま/アカイダダリオのD/暴風よ吹け/業務用虚無(2)/きゅーきゅー/ROUVIS/投票ボーナス(3)
0155_4074_TUR,2022-09-19,132人,こんなカンフー映画は嫌だ,NA,61位,まとこ,サンダーバードみたいな人形劇になってる,17,49.87,ちぇん(3)/アウク/合鴨の世界(3)/ＣＭＣ(2)/はだし/IWA/業務用虚無/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ROUVIS/投票ボーナス(3)
