お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,11位,うなな,8人漕ぎのミニバンに乗ってる,18,60.69,とろ/きお(2)/ネオ/遠くを見ている/つややか/道化(2)/轢歩帰/brooks/ザイチェフ閣下(2)/お吸い物/さっつん/きゅーきゅー/赤い髪/かくれどり/キタムランド
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,11位,ンツ,ペヤングのお湯を風呂に捨てる,18,60.69,ぽにょ/ガシラ/アポロっち/インフレエンジニア/はまんこ/灰根(2)/つややか/轢歩帰/ニンニキニキニキ/お吸い物/街角で/tome_ru/seno/かくれどり(2)/チキン南蛮/春屋○イ
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,11位,黒河ドロボー,映画館に一人で行き、あとで家族に落語で伝える。,18,60.69,ガシラ(3)/アポロっち(2)/パピ4/灰根/道化/ンツ(2)/Normal boy/男も育休/一石投じ男/きゅーきゅー/seno/小粒庵/業務用虚無/メスカマキリ
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,14位,キャッツアイ,まとめて返事する,17,59.35,きお/ネオ/ガシラ/米(おこめ)/わんぱく大盛カレーライス(2)/匿名匿名/ギルティー飯/brooks(2)/tomo(2)/きゅーきゅー(2)/八子八百/渡利　巣手呂/さいころちゃらみん
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,14位,赤い髪,色んな水料理を楽しむ,17,59.35,とろ/ネオ/パピ4/はっぴーえんど/たかだか竹田/水谷新太郎/お吸い物/tomo/tome_ru/seno/チキン南蛮/八子八百/業務用虚無/たこかいな(2)/キタムランド/さいころちゃらみん
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,14位,遠くを見ている,風呂を思い出して冬耐えてる,17,59.35,とろ/きお(2)/ネオ/ガシラ/インフレエンジニア/Ｓ.虚無/街角で/男も育休/AUG(2)/かくれどり/軍手/チキン南蛮/小粒庵/業務用虚無/たこかいな
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,17位,クドウヒロオ,たまに養鶏場を襲う,16,58.01,とろ/きお/ネオ/道化/わんぱく大盛カレーライス(2)/轢歩帰/ンツ/男も育休/うなぎごまたろう/seno/机上で実演/春屋○イ/メスカマキリ(3)
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,17位,パピ4,あら 夢を見たのね 今日のテレビを没収するわ,16,58.01,とろ/ネオ/ガシラ/アポロっち/Normal boy/お吸い物(2)/男も育休/一石投じ男/小粒庵/机上で実演/業務用虚無(2)/メスカマキリ/ピーナッツ/キタムランド
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,17位,道化,「仮想通貨で買った」と言いながら、仮想食材で作った仮想夕食を食べている。,16,58.01,ガシラ/パピ4/クドウヒロオ/ナカウラ/灰根(3)/一石投じ男/うわぁ/seno/チキン南蛮/机上で実演/業務用虚無(2)/メスカマキリ(2)
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,20位,わんぱく大盛カレーライス,主食を餅にして食費とおじいちゃんを削減する,15,56.67,とろ/きお/アポロっち/インフレエンジニア/道化(2)/轢歩帰/ンツ/お吸い物(2)/Mr.G/うなぎごまたろう(2)/赤い髪/机上で実演
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,20位,八子八百,体と一緒に鍋を洗う,15,56.67,きお/ぽにょ/ネオ/はっぴーえんど/たる棒/匿名匿名/街角で/さっつん/Mr.G(2)/tome_ru/うわぁ(3)/小粒庵
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,20位,男も育休,4〜16歳をまとめて高校に入れた,15,56.67,とろ/ネオ/パピ4/わんぱく大盛カレーライス/たかだか竹田/Normal boy/brooks(3)/ほんの一滴/AUG/八子八百/春屋○イ/メスカマキリ(2)
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,23位,白黒まみれ,水を水で割る,14,55.34,とろ/きお(2)/灰根/道化/たる棒/匿名匿名/ザイチェフ閣下/キャッツアイ/さっつん/メロディックストーム/チキン南蛮/八子八百/机上で実演
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,24位,こんな海鮮丼は寿司だ,バレないように少しずつ、かつみ♥︎さゆり名義で金を借りる,13,54.0,ラスター/はまんこ/ちきちきた/seno/小粒庵/八子八百(2)/メスカマキリ(3)/長谷川キモ彦(2)/キタムランド
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,24位,資本ネコ,週2で植物になる,13,54.0,クドウヒロオ/ナカウラ/はまんこ/キャッツアイ/ほんの一滴/tomo/小粒庵/八子八百(2)/渡利　巣手呂(2)/業務用虚無(2)
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,24位,長谷川キモ彦,1人だけが映画館に入場し、中から大声で実況するのを外で聞く,13,54.0,ガシラ/ラスター/灰根/たかだか竹田/うなな/お吸い物/一石投じ男(2)/赤い髪/seno/軍手/業務用虚無(2)
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,27位,@obasuma,掃除機のオンオフを繰り返して食道と胃を行き来させる,12,52.66,とろ/ガシラ/パピ4/はまんこ/わんぱく大盛カレーライス/うなな/お吸い物/seno/魂の裏切りの夜/チキン南蛮(3)
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,27位,たる棒,残高ゼロの通帳を見て涼しくなる,12,52.66,とろ/ネオ/遠くを見ている/ンツ/Ｓ.虚無/赤い髪(2)/seno/魂の裏切りの夜(2)/八子八百(2)
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,27位,つややか,たくさん寝てたくさん正夢を見る,12,52.66,ガシラ(2)/匿名匿名/Normal boy/さっつん/きゅーきゅー/かくれどり(2)/小粒庵/渡利　巣手呂/メスカマキリ(2)
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,27位,小粒庵,一円で泣く練習をする,12,52.66,とろ/はまんこ/つややか(2)/Normal boy(2)/さっつん/一石投じ男/チキン南蛮/八子八百/メスカマキリ/ピーナッツ
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,31位,brooks,油で揚げる工程を省く,11,51.32,ウッド原動機(2)/遠くを見ている/匿名匿名/Normal boy(2)/お吸い物/セトピア/小粒庵/八子八百/ありすbot
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,31位,ちきちきた,睨み合って出た火花でモヤシに火を通す,11,51.32,とろ/きお/ネオ/アポロっち/クドウヒロオ/たる棒/ザイチェフ閣下/きゅーきゅー/tome_ru/seno/メスカマキリ
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,31位,はっぴーえんど,一家族様一点限りのセール時にはいったん一家離散する,11,51.32,とろ/アポロっち/インフレエンジニア/たる棒/たかだか竹田(2)/さっつん/うわぁ/小粒庵/業務用虚無(2)
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,31位,ニンニキニキニキ,まだ日本の戦争は終わってないような気がしてる。,11,51.32,とろ/クドウヒロオ/水谷新太郎(3)/赤い髪/うわぁ/seno/魂の裏切りの夜/メスカマキリ(2)
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,31位,米(おこめ),牛肉って毒の親分なんすよ,11,51.32,とろ/ネオ/パピ4/ニンニキニキニキ(2)/うんも/さっつん/男も育休/八子八百/渡利　巣手呂/キタムランド
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,36位,tomo,閃かない長考をし続ける,10,49.98,ガシラ/インフレエンジニア/遠くを見ている/灰根/たる棒/Normal boy(3)/かくれどり/八子八百
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,36位,じゃん,衣食住のすべてを想像で補う,10,49.98,きお/アポロっち/はっぴーえんど/道化(3)/たる棒/チキン南蛮/業務用虚無(2)
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,36位,ガシラ,布団は高いけど、暖かいから買った方がいい,10,49.98,とろ/ネオ/灰根/つややか(2)/Normal boy/小粒庵/メスカマキリ/たこかいな/キタムランド
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,36位,匿名匿名,四季感を持たず、一年間を秋として過ごす,10,49.98,ウッド原動機(2)/パピ4/インフレエンジニア/お吸い物/きゅーきゅー/うわぁ/かくれどり/小粒庵/業務用虚無
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,36位,轢歩帰,切ったネギを丸めて玉ねぎにしている,10,49.98,灰根/つややか(2)/たかだか竹田/ンツ(2)/AUG(2)/赤い髪/うわぁ
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,41位, YU-KIN☆,雨の日は石けん片手に外に出る,9,48.64,とろ/灰根/街角で/tomo/うわぁ/業務用虚無/ピーナッツ(3)
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,41位,さっつん,上流でリンス、下流でシャンプーを流す,9,48.64,とろ/インフレエンジニア/遠くを見ている/米(おこめ)/ギルティー飯/水谷新太郎(2)/Sush Judo/さいころちゃらみん
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,41位,アポロっち,食事という教育を行わない,9,48.64,とろ/きお/インフレエンジニア/さっつん/tome_ru/うわぁ(2)/渡利　巣手呂/業務用虚無
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,41位,ウッド原動機,赤信号でも進む,9,48.64,ネオ/パピ4/クドウヒロオ/はまんこ/brooks/きゅーきゅー/かくれどり/軍手/チキン南蛮
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,41位,一石投じ男,元号は自作して使う,9,48.64,アポロっち(2)/遠くを見ている/つややか/ンツ/ザイチェフ閣下/キャッツアイ/男も育休/渡利　巣手呂
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,46位,ギルティー飯,ハイロウズ聞いて温まってる,8,47.3,ガシラ/アポロっち/クドウヒロオ/brooks/ザイチェフ閣下/魂の裏切りの夜/ママミルク/ありすbot
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,46位,クシャーナ,あら、−200円の汚料理弁当に倍額シールが貼ってあるわ。,8,47.3,とろ/ガシラ/seno/小粒庵(2)/ピーナッツ(3)
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,46位,セトピア,家族みんなで食べる鶏肉のことを「ファミチキ」と呼んでいる,8,47.3,灰根/道化/わんぱく大盛カレーライス/たかだか竹田(2)/お吸い物/赤い髪/seno
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,46位,滋賀,柴犬を鍛えて猪を狩る,8,47.3,ザイチェフ閣下/街角で/seno/チキン南蛮/じゃん/メスカマキリ/長谷川キモ彦/ピーナッツ
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,46位,街角で,爪で書く,8,47.3,きお/ネオ/お散歩BAR(2)/つややか/匿名匿名/かくれどり/ピーナッツ
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,46位,＃の中のカマ吉くん,ずっと口をパクパクさせてる,8,47.3,とろ/お吸い物/tomo/かくれどり/アヘ/チキン南蛮/メスカマキリ/さいころちゃらみん
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,52位,みやまる,弥生時代と同じ生活様式に行き着いた,7,45.96,インフレエンジニア/道化/ザイチェフ閣下/seno/アヘ/小粒庵/業務用虚無
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,52位,りん,お下がりがずっと続くように産み分けてる,7,45.96,とろ/ラスター(2)/魂の裏切りの夜(2)/たこかいな/さいころちゃらみん
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,52位,渡利　巣手呂,地図触って旅行気分に浸る,7,45.96,とろ/つややか/男も育休/ちきちきた/きゅーきゅー/AUG/うわぁ
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,52位,魂の裏切りの夜,一つの肝臓を使い回してる,7,45.96,きお/ネオ/ギルティー飯/水谷新太郎/お吸い物/小粒庵/メスカマキリ
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,56位,Kazuword,生まれた赤子の戸籍を届けない,6,44.63,とろ/きお/たかだか竹田/ンツ/チキン南蛮(2)
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,56位,お散歩BAR,父だけ何も食べさせてもらえないので、申し訳なくてご飯がすすまなくなる,6,44.63,とろ/灰根/ママミルク/業務用虚無(3)
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,56位,きお,食卓の真ん中に水に浸したスポンジとストローが出て来る,6,44.63,とろ/うなな(2)/チキン南蛮(3)
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,56位,たこかいな,胃をスワイプして牛肉が通ったことにする,6,44.63,とろ/パピ4/米(おこめ)/ナカウラ/seno/渡利　巣手呂
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,56位,フソ,米を一粒一粒揚げて一口あたりのカロリーを最大にした,6,44.63,米(おこめ)(2)/seno/机上で実演/業務用虚無(2)
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,56位,ママミルク,節約系YouTuberの動画で半日が潰れる、お金は使わないが時間は無駄にする,6,44.63,とろ/ラスター/灰根(2)/業務用虚無(2)
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,62位,ALE,顆粒だしは一粒ずつつかう,5,43.29,うなな/さっつん/業務用虚無(3)
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,62位,AUG,1日3回レシピ本を読み聞かせている,5,43.29,とろ/灰根/Normal boy(2)/一石投じ男
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,62位,A味噌汁,歯に挟まったカールで接着する,5,43.29,きお/はっぴーえんど/匿名匿名/ザイチェフ閣下/机上で実演
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,62位,Waruwaru,こどもにクラスの給食の残り物をタッパーに詰めさせ、家族全員の朝食と夕食に充てている,5,43.29,道化(2)/チキン南蛮/業務用虚無(2)
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,62位,sepia_utopia,残り湯シチュー,5,43.29,クシャーナ/街角で/赤い髪/うわぁ/メスカマキリ
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,62位,ケムケムケムッソ,川で洗濯して桃を待つ,5,43.29,ネオ/はっぴーえんど/灰根/Normal boy/うわぁ
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,62位,ハト,家族連絡はのろし,5,43.29,とろ/アポロっち/はっぴーえんど/チキン南蛮/八子八百
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,62位,ラスター,子供を産まない理由が分からない。労働力+1やん,5,43.29,とろ/灰根/たかだか竹田(3)
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,70位,0Shara,ケンタッキーの肉の骨で出汁を取り続ける,4,41.95,灰根/街角で/業務用虚無/さいころちゃらみん
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,70位,きゅーきゅー,歯磨きは１日１本まで,4,41.95,きお/はっぴーえんど/わんぱく大盛カレーライス/うわぁ
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,70位,とろ,ペットを選ぶ基準は食べられるか否か,4,41.95,灰根/さっつん/赤い髪/業務用虚無
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,70位,キタムランド,ケーキの匂いだけ吸って返品する,4,41.95,とろ/はまんこ/匿名匿名/一石投じ男
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,70位,ザイチェフ閣下,糸電話をスマートフォンのように使いこなしてる,4,41.95,灰根(2)/轢歩帰/seno
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,70位,常時と乗馬,末っ子は黒人奴隷として扱う,4,41.95,とろ/きお/パピ4/チキン南蛮
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,70位,業務用虚無,食費も水道代も浮くので、肉体を捨てるのはオススメ,4,41.95,とろ/たる棒/一石投じ男/かくれどり
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,70位,Ｓ.虚無,食費なんて一日中寝てればかからないじゃん,4,41.95,とろ/うわぁ(2)/業務用虚無
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,78位,B群,クチャラーの父をASARとして堪能する,3,40.61,うなぎごまたろう/かくれどり/小粒庵
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,78位,うなぎごまたろう,節分のときに拾いそびれた大豆を時々食べている,3,40.61,はっぴーえんど/お吸い物/さっつん
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,78位,うわぁ,晩御飯は池の水抜いた現場から盗ってきた外来種よ,3,40.61,とろ/アポロっち/灰根
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,78位,ぽにょ,うんこは自然乾燥して勢いよくしゃがんでバリッ！てする,3,40.61,とろ/seno/ピーナッツ
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,78位,チキン南蛮,人生お金がかかるから一家心中する,3,40.61,たかだか竹田/街角で/ピーナッツ
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,78位,ナカウラ,TVも買わず、大喜利をやっている。,3,40.61,アポロっち/灰根/お吸い物
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,78位,確率論のパラテママ,その辺の草でアフタヌーンティー作った,3,40.61,遠くを見ている/たる棒/ザイチェフ閣下
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,85位,お吸い物,1人分の血液を4人で共有する,2,39.27,きお/メスカマキリ
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,85位,ほんの一滴,奇跡を起こしてお供物だけで生活する,2,39.27,たる棒/業務用虚無
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,85位,アヘ,リンゴのヘタはジャンケンで勝ったらもらえる,2,39.27,とろ/轢歩帰
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,85位,バジルごはん,牛乳のお湯割,2,39.27,うわぁ/チキン南蛮
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,85位,揚げたてメンチメン,福澤諭吉を神棚に飾り拝んでいる,2,39.27,とろ/うわぁ
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,85位,水谷新太郎,ねぶたの中に住んでいる,2,39.27,はっぴーえんど/机上で実演
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,91位,ねこライト,交流の輪を広げておく,1,37.93,灰根
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,91位,インフレエンジニア,調味料の節約で基本薄味,1,37.93,灰根
9148_3743_QLS,2022-05-11,93人,超ケチな家族の節約術,NA,93位,灰根,おばあさんは公園の水道で洗濯に,0,36.59,NA
