お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,11位,また師走が来たよ,捨てスポーツだけを集めた運動会が好評,21,64.54,春屋○イ/ラメ絶対/ラスター(3)/アポロっち/Gully/hp/男も育休/机上で実演/白黒まみれ/ましましのしま(2)/ハインツ・ドゥーフ(3)/一石投じ男/かくれどり(2)/つくり真顔/たる棒
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,12位,れれれのれき,考えたスポーツのスーパープレイまで浮かんだ日は寿司を取る。,20,63.13,小春製菓(2)/シュヴァルツ/きゅーきゅー/秋(2)/春屋○イ/Longab/アポロっち/業務用虚無(2)/ましましのしま(2)/AUG/道化/さけのなかのいくら/四の五の/たる棒/ドライアドの井村屋(2)
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,12位,後鳥羽JK,独房に入れられて20年、もうこれしか娯楽がない,20,63.13,ハミカワ/れれれのれき(2)/アポロっち/Gully/業務用虚無/まつもとたろう/キウイ/ましましのしま/ナカウラ/AUG/道化(3)/うなぎごまたろう/かくれどり/うわぁ/ザイチェフ閣下/四の五の/散々七拍子
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,14位,ナンの一部,審判の数が違うだけと気づいてボツにしてる,19,61.73,シュヴァルツ/しゅうぴょんz/八子八百/うんも(2)/れれれのれき/業務用虚無/机上で実演/ましましのしま(3)/AUG/道化/一石投じ男(2)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/パピ4/うわぁ/寺井
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,15位,chopman,スポーツする暇がない,18,60.33,シュヴァルツ/さいころちゃらみん/Longab(2)/業務用虚無(2)/机上で実演/灰根/tomo/道化/かくれどり/パピ4/うわぁ/ザイチェフ閣下/魂の裏切りの夜/また師走が来たよ/四の五の/散々七拍子
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,15位,tomo,鳩を見て「鳩は鳩だな」と思う,18,60.33,小春製菓/八子八百(2)/ハミカワ(2)/業務用虚無(2)/ナンの一部/ハインツ・ドゥーフ(3)/かくれどり(2)/資本ネコ/阿弥陀クジオ/seno/散々七拍子(2)
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,15位,アポロっち,月一でサッカーのことしか考えられなくなるスランプがある,18,60.33,きゅーきゅー/三十一/3ねこ/れれれのれき/業務用虚無/まつもとたろう/キウイ/ましましのしま/灰根(2)/道化(2)/モー点レギュラー(2)/うなぎごまたろう/はっぴーえんど/うわぁ/寺井
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,15位,一石投じ男,昨日考えたスポーツのWikipediaを見つけて「くそー」と思っている,18,60.33,シュヴァルツ/Longab/ハコダイオ/業務用虚無/hp(2)/机上で実演/まつもとたろう/AUG/ナンの一部(2)/道化(2)/薬味乱用/パピ4/うわぁ/たる棒/寺井
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,15位,水谷新太郎,サイズ変えるだけでサッカーから１０個つくれた,18,60.33,小春製菓/しゅうぴょんz/八子八百/春屋○イ/アポロっち/hp(2)/まつもとたろう/ましましのしま/AUG/キャッツアイ/一石投じ男/パピ4/阿弥陀クジオ/魂の裏切りの夜(2)/また師走が来たよ/水猫ラテ
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,15位,白黒まみれ,それでポカリが飲めるか確かめる,18,60.33,小春製菓/きゅーきゅー/うんも/春屋○イ/アポロっち(2)/hp/薬味乱用/かくれどり(2)/つくり真顔/資本ネコ/パピ4/うわぁ/さけのなかのいくら/山岸(3)
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,21位,3ねこ,まず足に聞いてみる,17,58.92,しゅうぴょんz(2)/八子八百/三十一/秋(2)/Gully(2)/ジョンとも/白黒まみれ/薬味乱用/渡利　巣手呂(2)/ニンニキニキニキ/散々七拍子/山岸(2)
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,21位,うわぁ,名前つけたいのにカタカナが少なすぎる,17,58.92,しゅうぴょんz/きゅーきゅー/机上で実演/まつもとたろう/キウイ/白黒まみれ(2)/灰根/AUG/メロディックストーム/一石投じ男/かくれどり(2)/つくり真顔/阿弥陀クジオ/seno/たる棒
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,21位,はたパク,正直モルックは5分で考えた,17,58.92,八子八百/さいころちゃらみん/アポロっち/ハコダイオ/Gully/Ｓ.虚無/hp(2)/軍手/キウイ/ましましのしま/灰根/AUG/道化(2)/一石投じ男/渡利　巣手呂
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,24位,うなぎごまたろう,お、犬のウンコか・・・・,15,56.11,シュヴァルツ/ハミカワ/せら/れれれのれき(3)/ピロ式(3)/Longab/ハコダイオ/いちまはん＠人権問題/まつもとたろう/ハインツ・ドゥーフ/seno
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,24位,たる棒,ボールの形を変えるだけの日もある,15,56.11,れれれのれき/ラスター(2)/ピロ式(2)/hp(2)/白黒まみれ/うただよ/ましましのしま/灰根/AUG/ナンの一部/ニンニキニキニキ/はたパク
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,24位,とろ,実は競技内容よりも名前を考えるほうが面倒くさい,15,56.11,れれれのれき/アポロっち/Gully(2)/まつもとたろう/ましましのしま(2)/灰根(3)/AUG/一石投じ男/かくれどり/うわぁ/四の五の
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,27位,たかだか竹田,視界に入ったものはとりあえず蹴ってみる,14,54.71,八子八百/Longab/ジョンとも/hp(2)/机上で実演/まつもとたろう/AUG(2)/かくれどり/渡利　巣手呂/四の五の/水猫ラテ/水谷新太郎
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,27位,ふもー,土日は個人種目と決めている,14,54.71,八子八百/三十一/みやまる/れれれのれき/さいころちゃらみん/業務用虚無/灰根/阿弥陀クジオ/seno/ザイチェフ閣下/水谷新太郎(3)/はたパク
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,27位,魂の裏切りの夜,変な形の大根を見て何かをメモしてた,14,54.71,きゅーきゅー/八子八百/三十一/春屋○イ/ラメ絶対(2)/アポロっち/軍手(2)/AUG/ナンの一部/一石投じ男/たる棒/水谷新太郎
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,30位,うんも,意味もなくドアを開け閉めする,13,53.31,しゅうぴょんz/きゅーきゅー/八子八百/さいころちゃらみん/業務用虚無/hp/机上で実演/キウイ/うただよ/AUG/資本ネコ/水谷新太郎/山岸
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,30位,さいころちゃらみん,いつも下の階の人に怒られてる,13,53.31,シュヴァルツ/きゅーきゅー(2)/業務用虚無(2)/机上で実演/ましましのしま(2)/tomo(3)/ナンの一部/うなぎごまたろう
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,30位,さけのなかのいくら,カレンダーの余白にその日考えたスポーツのピクトグラムを描く,13,53.31,小春製菓/Longab(2)/アポロっち/ましましのしま/灰根(3)/AUG/ハインツ・ドゥーフ/seno/山岸(2)
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,30位,シュヴァルツ,激レアさんの取材を待ちわびている,13,53.31,アポロっち/業務用虚無/机上で実演/ましましのしま/AUG/道化(2)/一石投じ男/薬味乱用/かくれどり/資本ネコ/うわぁ/さけのなかのいくら
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,30位,ビデ,「趣味はスポーツを消去することです。」 恥ずかしそうに話す彼女を一目見たとき、始まりのホイッスルが鳴り響いた。,13,53.31,シュヴァルツ/ハコダイオ(2)/まつもとたろう/ましましのしま(2)/AUG/ハインツ・ドゥーフ/かくれどり/資本ネコ(2)/うわぁ/四の五の
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,30位,ポテトマト,予定がある日のためにスポーツをストックしている,13,53.31,しゅうぴょんz/れれれのれき/Gully(3)/業務用虚無/軍手/灰根/AUG/インペリアルおじさん/つくり真顔/seno/さけのなかのいくら
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,30位,モー点レギュラー,「第２のセパタクローを生み出せ！！！」と書いた紙を壁に貼って、毎日復唱している,13,53.31,業務用虚無(2)/机上で実演/まつもとたろう(2)/灰根/道化/かくれどり/寺井(3)/山岸(2)
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,30位,春屋○イ,だから、そのボールまだ使えるかもしれないんだってば,13,53.31,しゅうぴょんz/ハミカワ/業務用虚無/まつもとたろう/ましましのしま/灰根(2)/AUG/かくれどり/四の五の(3)/セトピア
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,38位,kawabuchi,1日1スポ、3日でサンスポ,12,51.9,八子八百/みやまる/れれれのれき/ラメ絶対/さいころちゃらみん/ましましのしま/AUG/モー点レギュラー/うわぁ/seno/水谷新太郎/ドライアドの井村屋
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,38位,ウッド原動機,敢えて何日か球技を避けた後に連続で球技を考えるのが一番気持ちいい,12,51.9,小春製菓(2)/シュヴァルツ/ハミカワ/業務用虚無/ましましのしま/灰根/つくり真顔(2)/うわぁ/seno/また師走が来たよ
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,38位,メスカマキリ,娘より息子が欲しかったなと思っている,12,51.9,八子八百(2)/Gully(3)/業務用虚無/いちまはん＠人権問題/男も育休/ナンの一部/山岸(3)
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,38位,揚げたてメンチメン,ほぼ審判で一日が終わる,12,51.9,アポロっち(2)/業務用虚無/hp(3)/ましましのしま/はっぴーえんど/かくれどり/阿弥陀クジオ/ザイチェフ閣下/たる棒
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,38位,秋,行き詰まると、とりあえずラウンドワンに足を運ぶ,12,51.9,Gully/業務用虚無(2)/hp/いちまはん＠人権問題/ましましのしま/AUG/ハインツ・ドゥーフ(2)/はっぴーえんど/阿弥陀クジオ/水猫ラテ
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,43位,IMAGE,元カノを忘れようと必死,11,50.5,揚げたてメンチメン/ハミカワ/Gully/ましましのしま/うなぎごまたろう/かくれどり/水谷新太郎(2)/山岸(3)
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,43位,ナカウラ,サワディー、カバフィー、マカツィーなどの捨て案も多い。,11,50.5,シュヴァルツ/ラスター(2)/キウイ/白黒まみれ/ましましのしま/灰根/一石投じ男/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/薬味乱用/さけのなかのいくら
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,43位,上野上野上野,用語に「ッ」と「イ」を多用する,11,50.5,三十一/さいころちゃらみん/机上で実演/まつもとたろう/ましましのしま(2)/ナンの一部/モー点レギュラー/かくれどり/渡利　巣手呂/さけのなかのいくら
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,43位,寺井,トランプゲームをスポーツと定義し、止まらなくなった,11,50.5,八子八百(3)/ラスター/男も育休/キウイ/白黒まみれ/灰根/AUG/一石投じ男/かくれどり
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,47位,きゅーきゅー,たまに知らないカタカナをつぶやく,10,49.09,三十一/さいころちゃらみん/業務用虚無/男も育休/机上で実演/まつもとたろう/うただよ(2)/キャッツアイ/パピ4
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,47位,つくり真顔,審判が一番立場の弱いスポーツやる？,10,49.09,シュヴァルツ/秋/れれれのれき(2)/アポロっち/ましましのしま/AUG/魂の裏切りの夜/また師走が来たよ/山岸
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,47位,ジョンとも,ボールの形が違うだけでほぼ同じスポーツを生み出すだけのスランプみたいな週もある,10,49.09,ハミカワ/業務用虚無/軍手(2)/キウイ/AUG/うわぁ/さけのなかのいくら/四の五の(2)
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,47位,テロ本,こんなことしてるのに誰も優しくしてくれない,10,49.09,シュヴァルツ/業務用虚無/机上で実演/まつもとたろう/キウイ/ましましのしま(2)/AUG/道化/パピ4
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,47位,ハミカワ,ゴリラの骨髄……は、もう使ったしなぁ〜,10,49.09,シュヴァルツ/しゅうぴょんz/遠くを見ている/机上で実演/AUG/道化/かくれどり/四の五の/山岸(2)
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,47位,パピ4,陰でスポーツくんと呼ばれているが本人は喜んでいる,10,49.09,小春製菓(2)/八子八百/三十一/みやまる/業務用虚無/ましましのしま/道化/一石投じ男/seno
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,47位,常時と乗馬,野球少年を見て「109個目の子だ」と思っている,10,49.09,きゅーきゅー/アポロっち/机上で実演/まつもとたろう/ましましのしま/一石投じ男(2)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/パピ4/また師走が来たよ
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,47位,散々七拍子,日体大を少しずつ霞ヶ関に近づけている,10,49.09,業務用虚無(3)/男も育休/AUG/はっぴーえんど/うわぁ/寺井(2)/山岸
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,47位,秋月杏子,振り逃げを思いついたときはちょっと疲れてた,10,49.09,八子八百(2)/Ｓ.虚無/hp/白黒まみれ/ましましのしま/はっぴーえんど/パピ4/ニンニキニキニキ(2)
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,47位,＃の中のカマ吉くん,鳩からヒントをよくもらう,10,49.09,きゅーきゅー/八子八百/三十一/ジョンとも/業務用虚無/渡利　巣手呂/ザイチェフ閣下/散々七拍子/山岸(2)
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,57位,Longab,23時50分にちょっと体動かす,9,47.69,うんも/3ねこ/ラメ絶対(2)/アポロっち/Gully/hp/薬味乱用/山岸
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,57位,ネオ,スポーツってカタカナにしちゃうなと言う友人に、そのフェーズはとっくに過ぎたよと思う,9,47.69,業務用虚無/キウイ/AUG/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/かくれどり/阿弥陀クジオ/また師走が来たよ(2)/寺井
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,57位,心のノート,ベイブレードをスポーツとするかしないか毎日迷う,9,47.69,秋/業務用虚無(2)/灰根/AUG/また師走が来たよ(2)/たる棒/寺井
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,57位,ｼｰｽﾞｰｷｬﾊﾞﾘｱ,球体から一歩遠ざかってみる,9,47.69,三十一/ピロ式/さいころちゃらみん/ましましのしま/AUG/tomo/一石投じ男/さけのなかのいくら/はたパク
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,61位,じんぺ,車に轢かれてみたりもする,8,46.29,Gully(2)/業務用虚無/机上で実演/ましましのしま/AUG/はっぴーえんど/かくれどり
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,61位,ハコダイオ,愛を感じるとテニスしか思い浮かばなくなるからという理由で離婚した,8,46.29,春屋○イ/業務用虚無/一石投じ男/さけのなかのいくら(2)/散々七拍子/山岸(2)
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,61位,メロディックストーム,盛り上げるには松木安太郎が足りなさすぎる,8,46.29,白黒まみれ/ましましのしま(2)/AUG/ザイチェフ閣下/ニンニキニキニキ/寺井/山岸
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,61位,三十一,辛酸じゃなくて粉ポカリ舐めてる,8,46.29,さいころちゃらみん/業務用虚無/白黒まみれ/ましましのしま/seno/さけのなかのいくら/四の五の/散々七拍子
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,65位,らんちゃん,日体大コールを見てこんな新しいスポーツがあったなんて…！！！となる,7,44.88,三十一/れれれのれき/業務用虚無/hp/キウイ/AUG/阿弥陀クジオ
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,65位,セトピア,ボールの種類だけ変える日がある。,7,44.88,秋/ラスター(2)/業務用虚無/AUG/うわぁ/魂の裏切りの夜
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,65位,ラスター,毎日違う大きさのボールを作ってみる,7,44.88,ラメ絶対/ましましのしま/灰根/tomo/道化/パピ4/山岸
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,65位,寿命,重い荷物を運ぶ老人を追い抜いた,7,44.88,しゅうぴょんz(2)/きゅーきゅー/八子八百/Ｓ.虚無/白黒まみれ/渡利　巣手呂
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,65位,当時若者,スポーツ中継を見て、俺の方が先に考えていたと怒り出す,7,44.88,しゅうぴょんz/業務用虚無/うただよ/道化/かくれどり/seno/水谷新太郎
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,65位,植田,気圧を測ってから卵を茹でる,7,44.88,きゅーきゅー/八子八百/遠くを見ている/さいころちゃらみん/Gully(2)/キャッツアイ
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,65位,資本ネコ,「例えば、豆を挽く速さを競う競技が生まれれば、ここのコーヒーはもっと早く出ると思うんですよ」 「ハハハ、急かさないでくださいよお客さん」,7,44.88,Longab(2)/ハコダイオ/業務用虚無(2)/ましましのしま/山岸
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,65位,遠くを見ている,しっかり寝てホームセンター行く,7,44.88,男も育休/机上で実演/tomo/渡利　巣手呂/ザイチェフ閣下/魂の裏切りの夜/ニンニキニキニキ
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,65位,長谷川キモ彦,みそ汁を高速でかき混ぜたりしてみて机を汚す,7,44.88,きゅーきゅー(2)/ハミカワ/Gully/白黒まみれ/うなぎごまたろう/山岸
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,74位,かくれどり,結局クリケットに行き着く,6,43.48,れれれのれき/白黒まみれ/灰根(2)/AUG/一石投じ男
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,74位,さっつん,捨てても捨ててもボールが増える,6,43.48,しゅうぴょんz/3ねこ/机上で実演(2)/AUG/一石投じ男
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,74位,しょせちく,足を全く使わないスポーツしか思いつかなくなって、足の病院に駆け込んだ,6,43.48,業務用虚無/AUG/ナンの一部(2)/魂の裏切りの夜(2)
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,74位,ニンニキニキニキ,シマウマじゃなくてライオンに感情移入してる,6,43.48,さいころちゃらみん/Gully/Ｓ.虚無/机上で実演/ましましのしま/キャッツアイ
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,74位,男も育休,ダサいだけのポロシャツから産まれたスポーツもある,6,43.48,れれれのれき/机上で実演/はっぴーえんど/ザイチェフ閣下(2)/水谷新太郎
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,74位,薬味乱用,早起き選手権大会から一日がスタート,6,43.48,シュヴァルツ(2)/Longab/軍手(2)/かくれどり
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,80位,Waruwaru,野球(攻撃)など常にスポーツを分解して新しいスポーツを作ったと思い込んでいる,5,42.07,業務用虚無/いちまはん＠人権問題/ましましのしま/AUG/うわぁ
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,80位,こしかわ,体育会系が憎い,5,42.07,机上で実演/ましましのしま/一石投じ男/たる棒/散々七拍子
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,80位,しゅうぴょんz,自分の考えたスポーツを一緒にやってくれる友達探し,5,42.07,ラメ絶対/ましましのしま/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/うわぁ/四の五の
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,80位,インペリアルおじさん,ストレスで野球柄のじんましんがでている,5,42.07,みやまる/Longab/Gully/hp/AUG
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,80位,シールドビニール,新しく考えたスポーツはとりあえず武井壮と森脇健児を呼んで試してみる,5,42.07,ラスター/ましましのしま/AUG/道化(2)
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,80位,小春製菓,カタカナのビジネス用語を覚えたら色んな言い方で読んでみて、スポーツっぽくならないか試す,5,42.07,みやまる/hp(2)/ましましのしま/うわぁ
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,80位,山岸,レジ袋3円のにするか5円のにするか訊かれて「点差次第かな」と答えてる,5,42.07,Longab/白黒まみれ/AUG/seno/寺井
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,80位,灰根,子供の缶けりにスライディングタックルした,5,42.07,しゅうぴょんz(2)/れれれのれき/机上で実演/山岸
6192_4226_BGT,2022-05-20,109人,毎日1個新しいスポーツを考えている人の日常,NA,80位,黒河ドロボー,医療保険点数も多めに取ろうとする,5,42.07,しゅうぴょんz/きゅーきゅー/Longab/メロディックストーム/うわぁ
