お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
9916_4639_ACT,2021-12-27,21人,パジェロに乗った女が目の前に停まって一言,NA,9位,つん,私、あなたが置いて帰ったたわしです,10,49.08,ズマトン/化粧品/T（てぃー）/Jコム男/雪国のイッサイガッサイ(2)/ぽんちゃん/F5連/最近の外人/くれないだろう
9916_4639_ACT,2021-12-27,21人,パジェロに乗った女が目の前に停まって一言,NA,9位,びろびろーん,走り抜けてくかと思ったでしょ,10,49.08,T（てぃー）(3)/あいすたべたい/チェンジアップ/まかお。/くれないだろう/チャーリー/シド/エンパイ2貫を食う
9916_4639_ACT,2021-12-27,21人,パジェロに乗った女が目の前に停まって一言,NA,9位,ぽんちゃん,喧嘩上等,10,49.08,Jコム男(2)/あいすたべたい/F5連(2)/チェンジアップ/まかお。/最近の外人(2)/るめから
9916_4639_ACT,2021-12-27,21人,パジェロに乗った女が目の前に停まって一言,NA,9位,ラムネ,これも私の一部だと思え,10,49.08,Jコム男/雪国のイッサイガッサイ/あいすたべたい/F5連/最近の外人(2)/チャーリー(2)/るめから/エンパイ2貫を食う
9916_4639_ACT,2021-12-27,21人,パジェロに乗った女が目の前に停まって一言,NA,15位,あいすたべたい,乗るなよ,9,46.33,T（てぃー）/ぽんちゃん/まかお。/最近の外人(2)/くれないだろう/チャーリー/シド/エンパイ2貫を食う
9916_4639_ACT,2021-12-27,21人,パジェロに乗った女が目の前に停まって一言,NA,16位,ありちゃん,ハオ,8,43.59,T（てぃー）/ぽんちゃん/F5連/まかお。(3)/エンパイ2貫を食う(2)
9916_4639_ACT,2021-12-27,21人,パジェロに乗った女が目の前に停まって一言,NA,17位,泣く日もある重田,轢いてもよかったんだぞ,7,40.84,化粧品/あいすたべたい/ぽんちゃん/F5連/チャーリー/エンパイ2貫を食う(2)
9916_4639_ACT,2021-12-27,21人,パジェロに乗った女が目の前に停まって一言,NA,17位,雪国のイッサイガッサイ,"月末にまとめて轢くタイプです
",7,40.84,T（てぃー）/ムギヒッヒ/F5連/jun/チェンジアップ/シド/エンパイ2貫を食う
9916_4639_ACT,2021-12-27,21人,パジェロに乗った女が目の前に停まって一言,NA,19位,ｚｅｚｅ,"パチンカスか！？ 乗れ！
",6,38.1,Jコム男/F5連/jun/最近の外人/るめから/エンパイ2貫を食う
9916_4639_ACT,2021-12-27,21人,パジェロに乗った女が目の前に停まって一言,NA,20位,Jコム男,"人は本当に突然こうやって死んでいくのです
",4,32.61,ムギヒッヒ/あいすたべたい/ぽんちゃん/シド
9916_4639_ACT,2021-12-27,21人,パジェロに乗った女が目の前に停まって一言,NA,20位,現世細木数男,"宇宙の感情を反転させたとしたら今のあなたはどうなってしまうんだろうね
",4,32.61,チェンジアップ/最近の外人/チャーリー/シド
