お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,9位,しろゆり,万歩計って別に億もいけるんだ,26,65.98,明け透け/掻痒/ブラジリアーン柔術/レム/厄災/デニグチ/橘/TMY/IWA/そてー/アンサイン/森さんです。/限界高校三年生/渇望/tea-cat/何ともなきふぐ汁/せりか/ヤンマー部隊隊長/ねこめんたい/鈴木ヘッジホッグ/ホルシュタイン(3)/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,9位,そてー,あの太陽偽物だ,26,65.98,明け透け/Longab(2)/ここはが/サイコパス金子/二階から手続き(2)/橘/石原消し炭/ラータ/メソポタミア/やや不安/バジルごはん/前後左右/釜ちびちび/男は黙って大三元/さんれん/ヨッすぃ〜/ふさふさマカオ/全王様/ぼんやり/鈴木ヘッジホッグ/両者うつ伏せ/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,13位,Tadam,迷っているうちが1番楽しかった,25,64.55,かまとと/根暗テーブル/ベモペギ/レム/厄災/へなちょこ/大晦日/ちゃ柴/そろばん６級/Heaven/バジルごはん/犬ドリル/前後左右/森さんです。/microMD/マイナスいち髪/BBG/tea-cat/三ル貝/せりか/ヤンマー部隊隊長/地の利/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,13位,エーゴ,バンクシーまだ脱出できてないな,25,64.55,723(2)/Longab/根暗テーブル/sasuke/二階から手続き/ちゃ柴/駅(2)/ふわっと/そろばん６級/クルペッコの手羽元/three-all/そてー/Heaven/danes-sakano/ひろむ/qwerty/ヤンマー部隊隊長/ねこめんたい/松尾(2)/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,13位,帰る亭中野周辺,スニーカーで来ればよかった,25,64.55,メイド・イン・ムーン/サンプリ/がんばりま翔/たくみす/ナーフ世界/ここはが/射的屋/森久保YesYes/石原消し炭/ポエム(2)/クルペッコの手羽元/紗和和和(2)/ひろむ/直ちに下校する/何ともなきふぐ汁/突然及川/ヤンマー部隊隊長/ロキ/魚粉/両者うつ伏せ/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,13位,渇望,あのおじさん導いてくれてたっぽいな,25,64.55,サンプリ/ちきちきた/mks/射的屋(2)/sasuke/迷探亭困難/デニグチ/石原消し炭/three-all/すーず/そてー/犬ドリル/前後左右/ふさふさマカオ/白黒まみれ/すけきよ/エーゴ/ロキ/冷食パスタレビュー/T-FOX/椎田/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,17位,せりか,一人暮らしにはちょっと広い,24,63.12,723/サンプリ/がんばりま翔/ここはが/ベリー/mks/ベモペギ/sasuke/石原消し炭/寺井/メソポタミア/アンサイン/danes-sakano/前後左右/microMD/ひろむ/Houston/何ともなきふぐ汁/鈴木ヘッジホッグ/両者うつ伏せ/スピカ/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,17位,ラータ,作った人も出れてない,24,63.12,mks/ベモペギ/あぐら/ブラジリアーン柔術/サイコパス金子/二階から手続き/デニグチ/仁義/さむちょ/そろばん６級/three-all/IWA/釜ちびちび/ドロレス・グランギニョル/フェルメール/全王様/BBG(2)/各A/何ともなきふぐ汁/鉄男卓/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,19位,あぐら,行き止まりが便所代わりになってる,23,61.69,明け透け/メイド・イン・ムーン/帰る亭中野周辺/ここはが/掻痒/射的屋/森久保YesYes/迷探亭困難/二階から手続き/石原消し炭/akiyuki/TMY/アイワ/そろばん６級/紗和和和/渇望/各A/qwerty/ヤンマー部隊隊長/ねこめんたい/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,19位,アイワ,諦めた人が行き止まりに集落作ってる,23,61.69,ナーフ世界/ベモペギ/ブラジリアーン柔術/ちゃ柴/デニグチ/駅/そろばん６級/クルペッコの手羽元/バジルごはん/アンサイン/森さんです。/ほん/限界高校三年生/ふさふさマカオ/microMD/Enoki/Houston/qwerty/こんなところにエビチリ/椎田/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,19位,サンプリ,同じとこをずっと走ってる小学生がいた,23,61.69,かまとと/メイド・イン・ムーン/射的屋/ブラジリアーン柔術/サイコパス金子/ちゃ柴/デニグチ/仁義/石原消し炭/メソポタミア(2)/ひろむ/各A/Houston/鉄男卓/こんなところにエビチリ(2)/ロキ/T-FOX(2)/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,22位,さんれん,楽しい迷い方がある,22,60.26,根暗テーブル/ベモペギ/ブラジリアーン柔術/sasuke/じゃん/へなちょこ/仁義/きなこステップ/akiyuki/前後左右/釜ちびちび/マイナスいち髪/全王様/各A/tea-cat/ぼんやり/地の利/両者うつ伏せ(2)/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,23位,T-FOX,入れない空間から声がする,21,58.82,かまとと/メイド・イン・ムーン/がんばりま翔/ナーフ世界/あぐら/二階から手続き/ちゃ柴/仁義/クルペッコの手羽元/犬ドリル/前後左右/紗和和和/microMD/白黒まみれ/tea-cat/ぼんやり/ロキ/椎田/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,23位,冷食パスタレビュー,食べれる虫もいた,21,58.82,723/根暗テーブル/mks/厄災/橘/akiyuki/ポエム/そろばん６級/バジルごはん/ほん/ヨッすぃ〜/白黒まみれ/煮(2)/直ちに下校する/鉄男卓/すけきよ/地の利/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,23位,魚粉,ギリギリ生活できるぐらいのコンセントがある,21,58.82,メイド・イン・ムーン/Longab(2)/ここはが/ベモペギ/大晦日/ポエム/駅/そろばん６級/やや不安/danes-sakano/フェルメール/マイナスいち髪/各A/直ちに下校する/鉄男卓/こんなところにエビチリ/ねこめんたい/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,26位,akiyuki,完全に布袋のギターの柄と一緒,20,57.39,帰る亭中野周辺/ベリー/ベモペギ/あぐら/きゃりーまらまら/仁義/駅/ふわっと/セコイア/ヌル8/Enoki(2)/何ともなきふぐ汁/qwerty/突然及川/ロキ/両者うつ伏せ/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,26位,ノコノコdeath,端に行くほどイオンがデカい,20,57.39,サンプリ/ベリー/射的屋/レム/ポエム/ラータ/ふわっと/そてー/男は黙って大三元/さんれん/フェルメール/白黒まみれ/煮(2)/マイナスいち髪/デス・サップ/何ともなきふぐ汁/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,26位,寺井,嬉しい行き止まりもある,20,57.39,根暗テーブル/射的屋(2)/sasuke/森久保YesYes/大晦日/橘/akiyuki/駅/IWA/マイナスいち髪/各A/tea-cat/ぼんやり/こんなところにエビチリ(2)/ヤンマー部隊隊長/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,26位,犬ドリル,時間ってとても貴重だなって,20,57.39,メイド・イン・ムーン/たくみす(2)/夜のこさたに(3)/しろゆり/ベモペギ/射的屋/レム/じゃん/Heaven/ヌル8(2)/何ともなきふぐ汁/突然及川/せりか/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,26位,白黒まみれ,デブ止まりでデブが止まる,20,57.39,ノコノコdeath/かまとと/ベリー/しろゆり/国語係(3)/厄災/リトマス試験紙/ポエム/ラータ/IWA/すーず(2)/よかわ/突然及川/両者うつ伏せ/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,31位,sasuke,正解のルートは地面がちょっと硬い,19,55.96,がんばりま翔/たくみす/Tadam(3)/three-all/ドロレス・グランギニョル/microMD/ヌル8/ぼんやり(2)/ヤンマー部隊隊長/鈴木ヘッジホッグ/地の利/T-FOX/椎田/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,31位,ふわっと,奥に行くほど製作者の苦痛を感じる,19,55.96,帰る亭中野周辺(2)/根暗テーブル/しろゆり/掻痒/sasuke/大晦日/リトマス試験紙/akiyuki/クルペッコの手羽元/犬ドリル/danes-sakano/ふさふさマカオ/tea-cat/地の利/椎田/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,31位,ほん,トイレ外にあるっぽい,19,55.96,ノコノコdeath/サンプリ/ちきちきた/根暗テーブル/二階から手続き/デニグチ/仁義/akiyuki/そろばん６級/バジルごはん/microMD/セコイア/BBG/何ともなきふぐ汁/スピカ(2)/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,31位,森久保YesYes,喫煙者の道が正解だった,19,55.96,メイド・イン・ムーン/ここはが/mks/射的屋(2)/きゃりーまらまら(2)/すーず(2)/そてー/よかわ/danes-sakano/さんれん/マイナスいち髪/ぼんやり/魚粉/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,31位,駅,3次元じゃないっぽい,19,55.96,しろゆり/国語係(3)/Tadam(3)/さむちょ/メソポタミア(2)/前後左右/男は黙って大三元/全王様/ぼんやり/ヤンマー部隊隊長/エーゴ/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,36位,メイド・イン・ムーン,エアコンから遠い通路が暑い,18,54.53,ナーフ世界/あぐら/レム/サイコパス金子/きゃりーまらまら/アンサイン/男は黙って大三元/ほん(2)/こんなところにエビチリ(2)/ヤンマー部隊隊長/鈴木ヘッジホッグ(2)/魚粉/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,36位,リトマス試験紙,国道ってことにされてた,18,54.53,723/サンプリ/あぐら/レム/仁義/駅/ふわっと/そろばん６級/前後左右/ドロレス・グランギニョル/ヨッすぃ〜/デス・サップ(2)/ぼんやり/エーゴ/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,36位,安達些細,自分以外全員カップル成立してた,18,54.53,ノコノコdeath/明け透け/ちきちきた/Longab/ベリー/サイコパス金子/きゃりーまらまら(2)/ちゃ柴/そろばん６級/three-all/IWA/Heaven/犬ドリル/紗和和和/森さんです。/三ル貝/Houston
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,36位,根暗テーブル,少なくとも3人住んでる,18,54.53,かまとと/723/Longab/ベリー/国語係(3)/じゃん/へなちょこ/寺井/ラータ/釜ちびちび/BBG/突然及川/地の利/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,36位,滅相もない,たぶん「魑魅魍魎」ってデカく書いてるだけ,18,54.53,ノコノコdeath/ちきちきた/Longab(2)/ベリー/きゃりーまらまら/迷探亭困難/厄災/リトマス試験紙/アイワ/男は黙って大三元/セコイア/ヌル8(2)/qwerty/ロキ/ホルシュタイン/椎田
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,41位,突然及川,溶けてるな,17,53.1,森久保YesYes/迷探亭困難/寺井/TMY/そてー/よかわ/釜ちびちび/男は黙って大三元/ヨッすぃ〜/BBG/直ちに下校する/デス・サップ/三ル貝/エーゴ/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,41位,限界高校三年生,行き止まりの所だけFREE Wi-Fiある,17,53.1,ノコノコdeath/ちきちきた/射的屋/レム/sasuke/アイワ/そろばん６級/そてー/男は黙って大三元/ドロレス・グランギニョル/microMD/Houston/突然及川/せりか/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,43位,はちおろち,同じようなことしてる人が結構いた,16,51.67,サンプリ/射的屋/sasuke/じゃん/リトマス試験紙/クルペッコの手羽元/three-all/やや不安/Heaven/直ちに下校する/何ともなきふぐ汁/せりか/T-FOX/ホルシュタイン(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,43位,へなちょこ,後ろの子供が不安になる,16,51.67,帰る亭中野周辺/ベモペギ/じゃん/リトマス試験紙/きなこステップ/TMY/クルペッコの手羽元/ヨッすぃ〜/渇望/直ちに下校する/エーゴ/T-FOX(2)/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,43位,ドロレス・グランギニョル,実家と同じ匂いの行き止まりあったな,16,51.67,射的屋/あぐら/sasuke/リトマス試験紙/ふわっと/そてー/男は黙って大三元/ほん/白黒まみれ/渇望/地の利/魚粉/椎田/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,43位,ヌル8,本当に全ての道がローマに通じてた,16,51.67,厄災/きなこステップ/橘/ポエム/ラータ/Heaven/セコイア/渇望/デス・サップ(2)/三ル貝/qwerty/鉄男卓/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,43位,バジルごはん,ハズレの通路は造りが雑,16,51.67,ナーフ世界/射的屋(2)/きなこステップ/アイワ/そろばん６級/アンサイン/ひろむ/tea-cat/ヤンマー部隊隊長/ロキ/地の利/T-FOX/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,48位,なふ,ほとんどの行き止まりでスタッフが飯食ってる,15,50.24,ベモペギ/射的屋/ブラジリアーン柔術/リトマス試験紙/メソポタミア/そろばん６級/IWA/ドロレス・グランギニョル/限界高校三年生/ふさふさマカオ/ひろむ/こんなところにエビチリ(2)/エーゴ/T-FOX
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,48位,ふさふさマカオ,面接には言えそうにないな,15,50.24,しろゆり/厄災(2)/橘/クルペッコの手羽元/danes-sakano/前後左右/各A/Enoki/魚粉/松尾(2)/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,48位,ピンストライプ春巻,トイレは事前に済ませた方がいい,15,50.24,根暗テーブル/ブラジリアーン柔術/ちゃ柴/akiyuki/アイワ/そろばん６級/Heaven/バジルごはん/ひろむ/tea-cat/鉄男卓/ヤンマー部隊隊長/地の利/松尾/両者うつ伏せ
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,48位,石原消し炭,拾えるアイテムの数が同じ,15,50.24,Longab/森久保YesYes/やや不安(2)/よかわ/ドロレス・グランギニョル/ふさふさマカオ/各A/直ちに下校する/Houston/ロキ/ねこめんたい/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,52位,Longab,救助隊の人大変だな,14,48.81,メイド・イン・ムーン/掻痒/二階から手続き/仁義/きなこステップ/さむちょ/アイワ/やや不安/Heaven/さんれん/ヤンマー部隊隊長/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,52位,きゃりーまらまら,無駄な道なんて無かったな,14,48.81,夜のこさたに(3)/sasuke/へなちょこ/ちゃ柴/アイワ/アンサイン/犬ドリル/セコイア/突然及川/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,52位,じゃん,母が編んだセーターに似てる,14,48.81,サイコパス金子/へなちょこ/やや不安/バジルごはん/男は黙って大三元/さんれん/白黒まみれ/煮(2)/魚粉/松尾/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,52位,すけきよ,俺の方がデカい,14,48.81,かまとと/ブラジリアーン柔術/厄災/寺井/akiyuki/男は黙って大三元/限界高校三年生/BBG/ホルシュタイン(3)/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,52位,たくみす,隠しトロフィーこれじゃない,14,48.81,mks/リトマス試験紙/ラータ/さむちょ/ふわっと/アイワ/やや不安/直ちに下校する/デス・サップ/三ル貝/突然及川/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,52位,三ル貝,実家に着くルートが7本くらいある,14,48.81,ノコノコdeath/かまとと/ベリー/さむちょ/男は黙って大三元/ほん/フェルメール/全王様/Enoki/鈴木ヘッジホッグ/地の利/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,52位,夜のこさたに,布袋ここ通ったことあるな,14,48.81,723/帰る亭中野周辺/きなこステップ/IWA/Heaven/犬ドリル/ドロレス・グランギニョル/白黒まみれ/セコイア/qwerty/ヤンマー部隊隊長/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,52位,明け透け,下り坂は白バイに気をつけた方がいい,14,48.81,ナーフ世界/ちきちきた/Longab/メソポタミア/よかわ/ひろむ/セコイア/デス・サップ/せりか/エーゴ/松尾/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,52位,柳田,綺麗な夕焼けが見える行き止まりがあった,14,48.81,ちきちきた/Longab/森久保YesYes/大晦日/駅/そろばん６級/犬ドリル/ほん(3)/T-FOX(3)/椎田
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,52位,迷探亭困難,もう最下位だな,14,48.81,ノコノコdeath/たくみす/mks/three-all/Heaven/全王様/BBG/Houston/エーゴ/スピカ(2)/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,62位,microMD,ギリ住める,13,47.37,ここはが/mks/さむちょ/バジルごはん/釜ちびちび/限界高校三年生/ヌル8/BBG/すけきよ/地の利/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,62位,ベモペギ,俺が行方不明になっても誰も気にしない,13,47.37,サイコパス金子/ちゃ柴/Tadam(3)/森さんです。/tea-cat/三ル貝/Enoki/地の利/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,62位,ロキ,迷わせていたのは道じゃない、僕自身だ,13,47.37,レム/森久保YesYes/クルペッコの手羽元/バジルごはん/danes-sakano/ふさふさマカオ/フェルメール(2)/tea-cat/ヤンマー部隊隊長/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,62位,煮,途中普通に町として存在しているエリアがある,13,47.37,ナーフ世界/根暗テーブル/リトマス試験紙/石原消し炭/駅/ひろむ/ヌル8/Houston/すけきよ/ねこめんたい/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,62位,紗和和和,真ん中に琵琶湖ある,13,47.37,帰る亭中野周辺/掻痒/あぐら/迷探亭困難/すーず/フェルメール/ひろむ/何ともなきふぐ汁/せりか/椎田/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,62位,釜ちびちび,とりあえずペン欲しい,13,47.37,じゃん/へなちょこ/寺井/やや不安/Heaven/紗和和和/microMD/全王様/BBG/ヤンマー部隊隊長/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,68位,Heaven,作る奴は何も考えてないな,12,45.94,かまとと/723/ベモペギ/森久保YesYes/TMY/ヨッすぃ〜/ひろむ/せりか/エーゴ/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,68位,ここはが,だからモテないのか,12,45.94,723/ベモペギ/へなちょこ/橘(2)/ふわっと/クルペッコの手羽元/three-all/松尾/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,68位,そろばん６級,トイレが４ヶ所もあった,12,45.94,帰る亭中野周辺/ここはが/根暗テーブル/しろゆり/danes-sakano/釜ちびちび/ひろむ/全王様/すけきよ/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,68位,ちきちきた,おばさん向けブティックは潰れない,12,45.94,723/橘/ポエム/犬ドリル/紗和和和/何ともなきふぐ汁/せりか/冷食パスタレビュー/スピカ/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,68位,ぼんやり,死角なく監視カメラあった,12,45.94,メイド・イン・ムーン/迷探亭困難/大晦日/さんれん/microMD/こんなところにエビチリ(3)/ロキ/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,68位,アンサイン,これAIが作ったな,12,45.94,たくみす/掻痒/ベモペギ/厄災/TMY/こんなところにエビチリ(3)/魚粉/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,68位,ホルシュタイン,あれ、ちょっと足の筋肉ついてる！,12,45.94,明け透け/夜のこさたに(3)/掻痒/ちゃ柴/森さんです。/限界高校三年生/全王様/投票ボーナス(3)
0781_9460_YYO,2023-10-01,124人,巨大迷路の全てのルートを通ってみてわかったこと,NA,68位,ヤンマー部隊隊長,行き止まりが67個あり、これは素数だ,12,45.94,射的屋(2)/ブラジリアーン柔術/クルペッコの手羽元/three-all/さんれん/microMD/Enoki/Houston/投票ボーナス(3)
