お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,9位,ベリー,高校は出ときなさい,25,65.67,定禅寺　翔子/羊たち黙っちゃったじゃん/わかへぱ/わたがし/りくがめ/ぐりーずまん/桜の葉っぱ/でかいミニバン/チョークくん/パステルゆんゆん/やもりみゆき/知性丸出し/雲ひとつない撒き餌(2)/フェルメール(3)/ちんてる/尾崎愉快犯/しとてて/梅雨生まれ/オードリーカットバーン/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,9位,手術室208,同じ服持ってるよ,25,65.67,副菜/切り干しライオン/ほろほろ/初ギプス/デス・サップ/深海誠/ちゃんなゆ(3)/ちゃたに/やもりみゆき/雑兵/こぼれおちないCH/さとぅ/のうのみそ/雲ひとつない撒き餌/尾崎愉快犯/めろんぱふぇ/平凡ぽんち/オードリーカットバーン/にこごり/きれいな市役所/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,13位,きれいな市役所,ここの蚊はデカいぞ,23,62.81,おのころ/副菜/切り干しライオン/じゃー/シーサイド品川/冷食パスタレビュー/初ギプス/てんす犬(2)/わるいインターネット/お化けチャンドラ/パステルゆんゆん/照葉公園/のうのみそ/シャザーン/尾崎愉快犯/平凡ぽんち/hama(2)/にこごり/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,14位,にじょー,化粧が下手ですよ,22,61.38,DJBK/撮影所ソルジャー/💃/ノニバス/羊たち黙っちゃったじゃん/田舎のイルカ/髙木トロール/すぐラップ&チルド/さとぅ/照葉公園/雲ひとつない撒き餌/シャザーン/ちんてる/めろんぱふぇ/よんろくにーにー/ごまもなか/梅雨生まれ/KISS/きれいな市役所/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,14位,シンマイ子,東京は憧れるものじゃない,22,61.38,にじょー/じゃー/定禅寺　翔子/コオロギ/羊たち黙っちゃったじゃん/ノビッタ/T-FOX/わるいインターネット/お化けチャンドラ/しばらくはうに/知性丸出し/あかしやきいも/けいすけ/入れ歯型乳歯/竹の子神話/シャザーン/NeoBaby/平凡ぽんち/手術室208/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,16位,冷食パスタレビュー,鮭とば出したら帰れって意味,21,59.95,ケルン(2)/おのころ(2)/砂漠/切り干しライオン/羊たち黙っちゃったじゃん/わかへぱ/ぐりーずまん/ハメ鳥太郎/桜の葉っぱ/チョークくん/クーネルダス/あかしやきいも/のうのみそ/入れ歯型乳歯/烏天狗/腹筋ニート/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,16位,雲ひとつない撒き餌,言われる前に走れ,21,59.95,コマッシュ/DJBK/シンマイ子/乙女心ザウルス/シーサイド品川/コオロギ/ノビッタ/デス・サップ/こどく共和国/りくがめ/はっちゃん/わるいインターネット/週1/尾崎愉快犯/しとてて/平凡ぽんち/手術室208/にこごり/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,18位,さいころちゃらみん,お前だけまだ2017年のお笑いしてる,20,58.52,アスパラ/あまおう/ノニバス/初ギプス/定禅寺　翔子/旅人/Quijadaマグロ/ハメ鳥太郎/TOEIC5点/クーネルダス/のうのみそ/全力仮病/NeoBaby/いのり・人権思想の子/花丸ちゃんだよー♡(2)/899/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,18位,すぐラップ&チルド,春だったら食ってた,20,58.52,コマッシュ/DJBK/アスパラ/💃/シーサイド品川/シーナ/ぐりーずまん/ハメ鳥太郎/髙木トロール/クーネルダス/雑兵/入れ歯型乳歯/シャザーン/腹筋ニート/めろんぱふぇ/にこごり/きれいな市役所/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,18位,にこごり,さっきも俺の前通ってたぞ,20,58.52,休憩中/すだち/こどく共和国/T-FOX/Quijadaマグロ/はっちゃん/クーネルダス/やもりみゆき/雑兵/あかしやきいも/さとぅ/照葉公園/入れ歯型乳歯/尾崎愉快犯/全力仮病/理科インターネット/899/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,18位,ほろほろ,これ童謡になるぞ,20,58.52,アスパラ/風/乙女心ザウルス/デス・サップ/深海誠/田舎のイルカ/はっちゃん/チョークくん(2)/髙木トロール/お化けチャンドラ/さとぅ/腹筋ニート/よんろくにーにー/いのり・人権思想の子/平凡ぽんち/オードリーカットバーン/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,18位,定禅寺　翔子,それ早めにトントンしないとシミになるよ,20,58.52,砂漠/切り干しライオン/デス・サップ/T-FOX/よーすけ/りくがめ/プラチナ/チョークくん/髙木トロール/お化けチャンドラ/しばらくはうに/なゆた/入れ歯型乳歯/竹の子神話/未来永劫ちゃんねる/全力仮病/899/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,18位,桜の葉っぱ,海のくまさんが言うことは信じてはいけない,20,58.52,おのころ(2)/にじょー/シーナ/旅人/休憩中/ブトマ/よーすけ/嬢ヶ崎(2)/でかいミニバン/髙木トロール/週1/けいすけ/竹の子神話/NeoBaby/理科インターネット/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,24位,やもりみゆき,俺たちは歌になる,19,57.1,シンマイ子/ケルン/おのころ(2)/ノニバス/ほろほろ/ノビッタ/はっちゃん/桜の葉っぱ/照葉公園/雲ひとつない撒き餌/けいすけ/尾崎愉快犯/いのり・人権思想の子(2)/ごまもなか/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,24位,竹の子神話,選挙には行こう,19,57.1,あまおう/どんぐり亭/シーサイド品川/ノビッタ/T-FOX/わかへぱ/プラチナ/ぐりーずまん/クーネルダス/パステルゆんゆん/やもりみゆき/こぼれおちないCH/なゆた/けいすけ/手術室208/オードリーカットバーン/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,26位,オードリーカットバーン,私有地じゃない山なんか無い,18,55.67,風/切り干しライオン/💃/ほろほろ/初ギプス/でかいミニバン/チョークくん/知性丸出し/週1/七篠カリナ(2)/すぐラップ&チルド/全力仮病/KISS/花丸ちゃんだよー♡/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,26位,ハメ鳥太郎,私ごと、射抜きなさい,18,55.67,冷食パスタレビュー/コオロギ/羊たち黙っちゃったじゃん/ノビッタ/よーすけ/わたがし/プラチナ/でかいミニバン/髙木トロール/しばらくはうに/フェルメール(3)/尾崎愉快犯/オードリーカットバーン/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,26位,パステルゆんゆん,DSのソフト小さすぎ,18,55.67,乙女心ザウルス/撮影所ソルジャー/あまおう/ノニバス/冷食パスタレビュー/初ギプス(2)/さいころちゃらみん/でかいミニバン/こぼれおちないCH(2)/ちんてる/尾崎愉快犯/花丸ちゃんだよー♡/きれいな市役所/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,26位,フェルメール,猟友会とは仲良くしとけ,18,55.67,ケルン/亜寒帯(2)/シーナ/デス・サップ/こどく共和国/Quijadaマグロ/ぐりーずまん/さいころちゃらみん/ハメ鳥太郎/知性丸出し/のうのみそ/烏天狗/作務衣/きれいな市役所/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,26位,平凡ぽんち,無料期間が終わる,18,55.67,シンマイ子/乙女心ザウルス/コオロギ(2)/りくがめ/てんす犬/プラチナ/日本太郎/なゆた/雲ひとつない撒き餌/シャザーン/ちんてる/オードリーカットバーン/花丸ちゃんだよー♡/にこごり/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,26位,日本太郎,ムツゴロウはやばい,18,55.67,砂漠/ノニバス/休憩中/さいころちゃらみん/こぼれおちないCH/あかしやきいも/照葉公園/竹の子神話/フェルメール(3)/NeoBaby/ごまもなか/梅雨生まれ/KISS/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,26位,週1,医者として忠告しますが,18,55.67,あまおう/しん爺/旅人/コオロギ(2)/デス・サップ/わたがし/さいころちゃらみん/でかいミニバン/髙木トロール/クーネルダス/七篠カリナ/梅雨生まれ/手術室208/きれいな市役所/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,33位,899,あいさつはしろよ,17,54.24,シーサイド品川/YosYOs2/デス・サップ/すだち/わたがし/てんす犬(3)/ぐりーずまん/ちゃたに/やもりみゆき/なゆた/未来永劫ちゃんねる/にこごり/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,33位,T-FOX,この辺の土地買っときな,17,54.24,副菜/ノニバス/旅人/よーすけ(2)/りくがめ/ぐりーずまん/わるいインターネット/パステルゆんゆん/あかしやきいも/のうのみそ/いのり・人権思想の子/ごまもなか/899/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,33位,TOEIC5点,あの～、ハチミツがあって、あの～ハチミツって分かる？蟹みたいな。全然蟹ではない？ごめん蟹見たことなくて正確には分からないんだけど、俺の認知上の蟹はハチミツなんだよ。だから蟹が木にあるわけじゃん？いや蟹だって、現実の蟹じゃなくて、だから蟹じゃなくなくて、ハチミツ is カニ　殺スゾ,17,54.24,乙女心ザウルス/撮影所ソルジャー(3)/羊たち黙っちゃったじゃん/デス・サップ(2)/日本太郎/週1/すぐラップ&チルド/烏天狗/しとてて(3)/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,33位,ブトマ,話す距離近いよ,17,54.24,シーサイド品川/YosYOs2/りくがめ/ぐりーずまん/桜の葉っぱ/TOEIC5点/パステルゆんゆん/やもりみゆき/雑兵/こぼれおちないCH/いのり・人権思想の子/平凡ぽんち/梅雨生まれ/にこごり/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,33位,撮影所ソルジャー,フリー音源じゃないからね,17,54.24,砂漠/シーナ/冷食パスタレビュー/羊たち黙っちゃったじゃん/はっちゃん/ベリー/髙木トロール/クーネルダス/なゆた/照葉公園/竹の子神話/NeoBaby/平凡ぽんち/作務衣/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,38位,hama,選んで木の実を食べてるだけで、人を食ったことはあるからな,16,52.81,アスパラ/風/おのころ(2)/YosYOs2/冷食パスタレビュー/旅人(2)/コオロギ/休憩中/すだち/烏天狗/しとてて/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,38位,でかいミニバン,くま「さん」な,16,52.81,砂漠/どんぐり亭/YosYOs2/ほろほろ/シーナ/しん爺/すだち/七篠カリナ/けいすけ/腹筋ニート(3)/ごまもなか/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,38位,入れ歯型乳歯,めちゃくちゃにしたい匂いする,16,52.81,ノニバス(3)/YosYOs2/ほろほろ/定禅寺　翔子/こどく共和国/はっちゃん/TOEIC5点/週1/烏天狗/全力仮病/NeoBaby/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,38位,初ギプス,湿度に慣れておけ,16,52.81,DJBK/シンマイ子/おのころ/副菜/💃/じゃー/YosYOs2/こどく共和国/わるいインターネット/雑兵/平凡ぽんち/KISS/オードリーカットバーン/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,38位,知性丸出し,神様の通り道だからそこ歩かない方がいいっスよ,16,52.81,ケルン/風/にじょー/初ギプス(2)/羊たち黙っちゃったじゃん/ブトマ/T-FOX/わかへぱ/Quijadaマグロ/しばらくはうに/七篠カリナ/未来永劫ちゃんねる/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,38位,砂漠,YouTuberとは付き合うな,16,52.81,アスパラ/撮影所ソルジャー/切り干しライオン/💃/さいころちゃらみん/週1/竹の子神話/ちんてる/NeoBaby/ごまもなか/しとてて/手術室208/理科インターネット/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,38位,花丸ちゃんだよー♡,ここpaypay使えないですよ,16,52.81,DJBK/ほろほろ/シーナ/旅人/深海誠/わたがし/ちゃんなゆ(2)/嬢ヶ崎(2)/さとぅ/フェルメール/作務衣/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,38位,雑兵,君の罠は気持ちいい,16,52.81,コマッシュ/シンマイ子/じゃー/初ギプス/ちゃたに/のうのみそ/雲ひとつない撒き餌/未来永劫ちゃんねる/NeoBaby/KISS(2)/オードリーカットバーン/きれいな市役所/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,46位,じゃー,獣より匂うぞ,15,51.38,コマッシュ/DJBK/ケルン/副菜/どんぐり亭/しん爺/Quijadaマグロ/はっちゃん/わるいインターネット/クーネルダス/のうのみそ/手術室208/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,47位,ごまもなか,スタコラサでは死ぬよ,14,49.96,コマッシュ/切り干しライオン/お化けチャンドラ/しばらくはうに/パステルゆんゆん/さとぅ/烏天狗/腹筋ニート/フェルメール/hama(2)/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,47位,ちゃたに,「すたこら」は森では使わん言葉や,14,49.96,ケルン/あまおう(2)/旅人/デス・サップ(2)/ちゃんなゆ(2)/さいころちゃらみん/NeoBaby(2)/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,47位,なゆた,積み立てNISAをさ,14,49.96,副菜/切り干しライオン/どんぐり亭/冷食パスタレビュー/さいころちゃらみん/嬢ヶ崎/ハメ鳥太郎/TOEIC5点/知性丸出し/めろんぱふぇ/オードリーカットバーン/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,47位,デス・サップ,高すぎる枕やめた方がいいですよ,14,49.96,DJBK/副菜/ノニバス/こどく共和国/りくがめ/ちゃんなゆ/ベリー/お化けチャンドラ/知性丸出し/入れ歯型乳歯/899/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,51位,KISS,喉が痺れてくよ,13,48.53,撮影所ソルジャー/副菜/じゃー/初ギプス/田舎のイルカ/しばらくはうに/雑兵/こぼれおちないCH/入れ歯型乳歯/ごまもなか/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,51位,クーネルダス,直ぐ墓を参りなさい,13,48.53,シーナ/T-FOX/田舎のイルカ/ベリー/パステルゆんゆん/雑兵/のうのみそ/竹の子神話/花丸ちゃんだよー♡/理科インターネット/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,51位,コマッシュ,歌の著作権だけは気をつけて,13,48.53,羊たち黙っちゃったじゃん/デス・サップ/よーすけ/嬢ヶ崎(2)/桜の葉っぱ/チョークくん/日本太郎/さとぅ/梅雨生まれ/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,54位,乙女心ザウルス,インドでハヤシライスを流行らせなさい,12,47.1,YosYOs2/旅人/コオロギ/ノビッタ(2)/でかいミニバン/わるいインターネット/ちゃたに/さとぅ/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,54位,腹筋ニート,お嬢さん、ローン組みなさい,12,47.1,砂漠/デス・サップ(2)/りくがめ/さいころちゃらみん/ベリー/日本太郎/なゆた/899/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,54位,髙木トロール,お嬢さん、お逃げなさい…僕の理性があるうちに…,12,47.1,にじょー/定禅寺　翔子/休憩中/よーすけ/週1/けいすけ/NeoBaby/作務衣(2)/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,54位,💃,佐賀ほんと何もない,12,47.1,アスパラ/はっちゃん/てんす犬/ベリー/週1/烏天狗/全力仮病(2)/きれいな市役所/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,58位,Quijadaマグロ,布団を干したときのいい匂いはダニの死骸だよ,11,45.67,ケルン/撮影所ソルジャー/ブトマ/田舎のイルカ/てんす犬/NeoBaby/花丸ちゃんだよー♡(2)/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,58位,おのころ,お嬢さん、振り返らずに聞いてください。りんごの木の影に3人、一本杉の上にスナイパーが1人。全員手練れです,11,45.67,定禅寺　翔子/ブトマ/こどく共和国/わかへぱ/嬢ヶ崎/髙木トロール/TOEIC5点/いのり・人権思想の子/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,58位,お化けチャンドラ,色々理屈つけて結局デザート食べるのおやめなさい,11,45.67,アスパラ/ブトマ/てんす犬/日本太郎/けいすけ/竹の子神話/花丸ちゃんだよー♡(2)/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,58位,こぼれおちないCH,遺言聞くけど,11,45.67,切り干しライオン/💃/シーサイド品川/ぐりーずまん/嬢ヶ崎/七篠カリナ/のうのみそ/未来永劫ちゃんねる/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,58位,はっちゃん,人間が一番怖いから,11,45.67,💃/どんぐり亭/シーナ/嬢ヶ崎/日本太郎/雲ひとつない撒き餌/腹筋ニート/NeoBaby/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,58位,よーすけ,決して振り向いてはいけません,11,45.67,DJBK/羊たち黙っちゃったじゃん/Quijadaマグロ/はっちゃん/プラチナ/ハメ鳥太郎/髙木トロール/知性丸出し/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,58位,わたがし,お使いのパソコンからトロイの木馬が検出されました,11,45.67,切り干しライオン/ブトマ/プラチナ/チョークくん/TOEIC5点/しばらくはうに/なゆた/未来永劫ちゃんねる/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,58位,ケルン,お嬢さん、このレースは逃げ馬から流しなさい,11,45.67,YosYOs2/旅人/ブトマ/TOEIC5点/ちゃたに/ちんてる/作務衣/理科インターネット/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,58位,シャザーン,ずっと無職だと俺みたいになるよ,11,45.67,ノビッタ/わかへぱ/わたがし/TOEIC5点/あかしやきいも/さとぅ/NeoBaby/梅雨生まれ/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,58位,チョークくん,換気してるからそこのドア開けといて,11,45.67,旅人/T-FOX(2)/てんす犬/桜の葉っぱ/でかいミニバン/梅雨生まれ/手術室208/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,58位,休憩中,ラの音、半音ずれていたよ,11,45.67,ケルン/にじょー/しん爺/定禅寺　翔子/旅人/こどく共和国/さいころちゃらみん/899/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,58位,切り干しライオン,そろそろ人の味を覚えそうです,11,45.67,風/にじょー/どんぐり亭/ほろほろ/はっちゃん/ちゃたに/さとぅ/よんろくにーにー/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,58位,尾崎愉快犯,試験終了まで５分前です,11,45.67,アスパラ/乙女心ザウルス/わかへぱ/深海誠/髙木トロール/全力仮病/めろんぱふぇ/手術室208/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,58位,烏天狗,スノーピークは割とすぐ壊れるぞ,11,45.67,風/旅人/ベリー/NeoBaby(2)/hama(2)/作務衣/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,58位,羊たち黙っちゃったじゃん,今「YOUは何しに森へ？」来てる,11,45.67,風/あまおう/YosYOs2/旅人/デス・サップ/こどく共和国/桜の葉っぱ/めろんぱふぇ/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,73位,あかしやきいも,見逃してあげただけだよ,10,44.24,💃/休憩中/わたがし/はっちゃん/プラチナ/知性丸出し/ごまもなか/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,73位,しばらくはうに,あなたの した罪の 全てを 知っている,10,44.24,亜寒帯/砂漠/乙女心ザウルス/休憩中/よーすけ/髙木トロール/よんろくにーにー/投票ボーナス(3)
0172_4902_WLA,2024-07-03,111人,森のくまさんから受けたとんでもない忠告,NA,73位,しん爺,良かったな。英語版だとお前殺されかけるからな。,10,44.24,風/シーナ/深海誠/お化けチャンドラ/ごまもなか/作務衣/理科インターネット/投票ボーナス(3)
