お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,11位,ジェンツーペンギン,たくさん醤油かけて食いな,32,65.18,あまるる/類い/じろう/アルブラレリー/安達些細/716/納屋の鍵/2ミリのおもち/きまぐれ(3)/業務用虚無/若干名/ロイ学(2)/北戸田スイッチ/あいし/めがじ(3)/毒念/D-6/ぬりかべ/全て(2)/9月が終わったら起こして/ミズノエル/＃の中のカマ吉くん/Gully/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,12位,9月が終わったら起こして,まだ手洗ってる,31,64.18,やる/くすも/骨密度/パンジ/ランゲル・ハンス/Kit/合鴨の世界/名詞句移動/イタリア人/モチ/青いかさ/nk_/中沢の人/すんどめ/にがり(3)/北戸田スイッチ/めがじ/まきびし/ペッタ/D-6/泥だ/ガッボデ/＃の中のカマ吉くん/Guuden2009(2)/すあま御殿/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,12位,わさびくん,出世魚を握らない,31,64.18,照屋サンダーランド/くすも/サメVS巨大タコス/流星の絆/納屋の鍵/2ミリのおもち/恥さらしのスパゲッティ/いだてんのピノ/合鴨の世界/業務用虚無(2)/若干名/ロイ学/ミスティカティ(2)/シンマイ子/机上で実演(2)/sacrifice(2)/ホルマリン/ぬりかべ(2)/音に乗る及び腰/灰色こたつ/ぽ/Guuden2009(2)/すあま御殿/hnyflv/Gully
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,12位,アマテイン,「寿」なんて文字を使っていい人間じゃないですよね,31,64.18,3ねこ/サメVS巨大タコス/ターンブル/ギギギーヌ/納屋の鍵/ベンジャミン/大道無門/モチ/業務用虚無(2)/若干名/フスマ/うわぁ(2)/掻痒/めがじ/まきびし/ペッタ/机上で実演/ぬりかべ/最高級ノ味噌汁/きゅーきゅー/棒/ミズノエル/きれいな市役所/Guuden2009(2)/すあま御殿/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,12位,棒,毎回「まかせないで」と思っている,31,64.18,がんばりま翔/寿司ブルドーザー/わけわかめ/類い/骨密度/じろう(2)/ほに/ましましのしま/テケ罪(2)/こんみ/かーたー/業務用虚無/若干名/ここはが/ミスティカティ/三ッキキ/まきびし/ペッタ/毒念/ぬりかべ/Guuden2009(3)/せんだい/すあま御殿/Gully/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,12位,農家,一点を見つめながら握る時間がある,31,64.18,がんばりま翔/あまるる/類い/ギギギーヌ/ランゲル・ハンス/ましましのしま(2)/こそば/Kit/納屋の鍵/こんみ/暮らし/業務用虚無(2)/若干名/フスマ/れれれのれき/アナゴさん/三ッキキ/まきびし/机上で実演/ねむみ/D-6/ホルマリン/ぬりかべ/循環/Guuden2009/せんだい/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,17位,B群,いちおう教員免許も取ってる,29,62.18,寿司ブルドーザー/流星の絆/ターンブル/パンジ/ワラピプロMEGAMAX/こそば/TwistNight/納屋の鍵/恥さらしのスパゲッティ/名詞句移動/かーたー/モチ/若干名/フスマ/ロイ学/塩鮭/北戸田スイッチ/農家(2)/ペッタ/杉もち/sacrifice/循環/Guuden2009(3)/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,17位,カンガルーノート,"客が寿司を食べた瞬間
「なんちゃって」と言って保険をかける",29,62.18,おきよ/244cm265kg/ワラピプロMEGAMAX/こそば/ベンジャミン(2)/Figaro(2)/Longab/暮らし/若干名(3)/アナゴさん/掻痒/中沢の人/すんどめ/にがり(3)/ペッタ/資本ネコ/トリニダード木箱/棒/Guuden2009/Gully/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,17位,＃の中のカマ吉くん,どうせ、口でぐしゃぐしゃにされるのに,29,62.18,安達些細/納屋の鍵/合鴨の世界/暮らし/業務用虚無(3)/暴風よ吹け/あいし/まきびし/農家(2)/机上で実演/毒念/D-6/sacrifice/音に乗る及び腰/トリニダード木箱/ミズノエル(2)/トドのつまみ/Guuden2009(3)/Gully(2)/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,20位,ここはが,裏に行って握ってくる,28,61.18,やる/ジェンツーペンギン(2)/Figaro/モチ/PD/青いかさ/若干名/うえじゅん/中沢の人/三ッキキ/北戸田スイッチ(2)/カンズメ(2)/あいし/ヒカル/D-6/sacrifice/ホルマリン/全て/B群/ミズノエル/せんだい/すあま御殿/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,20位,アルブラレリー,もう醤油の味だけ感じてください,28,61.18,がんばりま翔/あまるる/🐧(2)/ランゲル・ハンス/ましましのしま(3)/2ミリのおもち/いだてんのピノ(2)/業務用虚無(2)/フスマ/アナゴさん/ふもー/中沢の人/シンマイ子/カンズメ(2)/毒念/音に乗る及び腰/トリニダード木箱/＃の中のカマ吉くん/ぽ/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,20位,合鴨の世界,「お口直しに」とスーパーの寿司出す,28,61.18,がんばりま翔/くすも/サメVS巨大タコス/類い/ほに/毒桃/716/ましましのしま/2ミリのおもち/ジェンツーペンギン/いだてんのピノ(2)/モチ/業務用虚無(2)/若干名/nk_(2)/暴風よ吹け/うえじゅん/机上で実演/D-6/kisumi/ホルマリン/せんだい/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,20位,大道無門,へいらっしゃい、どれも同じです,28,61.18,がんばりま翔/寿司ブルドーザー/やる/🐧/類い/安達些細/Kit/いだてんのピノ/Figaro/暮らし/かーたー/若干名/うえじゅん/塩鮭/ペッタ/D-6/sacrifice/循環/帰る亭中野周辺(2)/＃の中のカマ吉くん/Guuden2009(3)/Gully/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,20位,暮らし,寿司が出来上がりました、食べますか？,28,61.18,おきよ/寿司ブルドーザー/ばっは/716/Figaro/Longab/永田おふとん/きまぐれ/業務用虚無(3)/れれれのれき/ふもー/中沢の人/ミスティカティ(2)/すんどめ/シンマイ子/あいし/ねむみ/トリニダード木箱/泥だ/カンガルーノート/きゅーきゅー/Gully/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,20位,照屋サンダーランド,暗寿司,28,61.18,がんばりま翔/あまるる/わけわかめ(2)/🐧/流星の絆(3)/類い/ギギギーヌ/ばっは(2)/ベンジャミン/名詞句移動/業務用虚無(2)/明石/うえじゅん/まきびし/杉もち/最高級ノ味噌汁/トリニダード木箱/カンガルーノート/すあま御殿/hnyflv/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,26位,ワラピプロMEGAMAX,手首にも隠し包丁,26,59.17,おきよ/寿司ブルドーザー/くすも/類い(2)/ターンブル/244cm265kg(2)/ランゲル・ハンス/nk_(2)/うえじゅん/三ッキキ/杉もち/kisumi/資本ネコ/泥だ/9月が終わったら起こして/棒(2)/白滝BOX/ガッボデ/トドのつまみ/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,27位,きれいな市役所,オムライスを望んでいた米です,25,58.17,あまるる/ほに(2)/ましましのしま/Kit/恥さらしのスパゲッティ/名詞句移動/かーたー/青いかさ/若干名/アナゴさん/机上で実演/D-6/sacrifice/音に乗る及び腰/循環/B群/＃の中のカマ吉くん/ぽ(2)/Gully(2)/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,27位,じろう,全ネタ火が通っている,25,58.17,照屋サンダーランド/ギギギーヌ/アルブラレリー(2)/Kit/こんみ/いだてんのピノ/Figaro/名詞句移動/うわぁ/れれれのれき/毒念/kisumi/最高級ノ味噌汁(2)/トリニダード木箱/泥だ/棒/白滝BOX/トドのつまみ/Guuden2009/すあま御殿/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,27位,北戸田スイッチ,いらっしゃってもなぁ,25,58.17,おきよ/あまるる/寿司ブルドーザー/🐧/244cm265kg/名詞句移動/永田おふとん/かーたー/イタリア人/モチ/フスマ/明石/あいし/めがじ/ペッタ/机上で実演/資本ネコ/ぬりかべ/泥だ/ミズノエル/hnyflv(2)/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,30位,Mr9cumber,ネタが下にある,24,57.17,おきよ/あまるる/3ねこ/ギギギーヌ/ランゲル・ハンス/TwistNight/こんみ(2)/青いかさ/アナゴさん/塩鮭(2)/シンマイ子/カンズメ(2)/ペッタ/ぬりかべ(2)/音に乗る及び腰(2)/泥だ/9月が終わったら起こして/＃の中のカマ吉くん/ぽ
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,30位,うえじゅん,海苔の黒さに絶望する,24,57.17,おきよ/照屋サンダーランド(2)/寿司ブルドーザー/やる/ましましのしま/ワラピプロMEGAMAX/かーたー/nk_/ふもー/ねむみ/sacrifice/資本ネコ(2)/ホルマリン/ぬりかべ(3)/泥だ/きゅーきゅー(2)/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,30位,ベンジャミン,少将くらいでいいです,24,57.17,TwistNight/納屋の鍵/テケ罪/いだてんのピノ/Longab(2)/かーたー/PD/アナゴさん/うえじゅん/めがじ/ペッタ/アマテイン/D-6/ぬりかべ(2)/9月が終わったら起こして/＃の中のカマ吉くん/ぽ/きれいな市役所/hnyflv/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,33位,すんどめ,水槽を見て静かに泣く,23,56.17,やる/類い/骨密度(2)/ばっは/毒桃/Kit/恥さらしのスパゲッティ/永田おふとん/イタリア人/若干名/アナゴさん/机上で実演/最高級ノ味噌汁/棒/Guuden2009(3)/すあま御殿/hnyflv/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,33位,永田おふとん,湯呑みに書かれている漢字が全て「鬱」,23,56.17,ギギギーヌ/716/恥さらしのスパゲッティ/大道無門/シンマイ子/農家(2)/ヒカル/アマテイン/ねむみ/kisumi/資本ネコ/最高級ノ味噌汁/白滝BOX/循環/ガッボデ(2)/トドのつまみ/灰色こたつ/せんだい/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,35位,あまるる,どうせ回れない寿司屋ですよ,22,55.17,寿司ブルドーザー/🐧/類い/毒桃/パンジ/ランゲル・ハンス/TwistNight/2ミリのおもち/モチ/PD/業務用虚無(2)/若干名/カンズメ(2)/机上で実演/毒念/全て/B群/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,35位,がんばりま翔,妻の手も握れないで何握りやしょうって,22,55.17,じろう/安達些細/ほに/ましましのしま(2)/2ミリのおもち/恥さらしのスパゲッティ/名詞句移動/かーたー/大道無門/うえじゅん/塩鮭/ペッタ/杉もち(2)/kisumi/最高級ノ味噌汁/B群/きれいな市役所/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,35位,きまぐれ,会計のとき別の店を紹介する,22,55.17,ターンブル/安達些細/ましましのしま/Figaro/名詞句移動/かーたー/大道無門/業務用虚無/アナゴさん/あいし/農家(2)/ペッタ/sacrifice/全て/棒/灰色こたつ/すあま御殿/Gully/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,35位,ガッボデ,どうせ握り返してはくれないです,22,55.17,おきよ/わけわかめ/🐧/流星の絆(2)/こそば/2ミリのおもち/合鴨の世界/永田おふとん/きまぐれ/業務用虚無(2)/若干名/アナゴさん/うえじゅん/めがじ/ぬりかべ/きゅーきゅー/9月が終わったら起こして/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,39位,業務用虚無,刺身乗っけて何が楽しいんだって話ですけどね,21,54.17,寿司ブルドーザー/アルブラレリー/ましましのしま/こそば/名詞句移動/暮らし/若干名/アナゴさん/ふもー/塩鮭/ペッタ/アマテイン/D-6/きゅーきゅー(2)/白滝BOX/灰色こたつ/きれいな市役所/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,39位,青いかさ,へい、店違いですよね,21,54.17,ジェンツーペンギン/かーたー/イタリア人/きまぐれ/若干名/ここはが/フスマ/アナゴさん/塩鮭(2)/あいし/D-6/全て/きれいな市役所/Guuden2009(3)/せんだい/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,41位,Longab,シャリが体育座りしてる,20,53.17,カッツウォ/3ねこ(2)/くすも/骨密度/パンジ/ましましのしま/こんみ/きまぐれ/PD/アナゴさん/杉もち(2)/毒念/循環/ミズノエル/きれいな市役所/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,41位,おきよ,新鮮…それは死にたて…,20,53.17,くすも/サメVS巨大タコス/ほに/TwistNight/暮らし/青いかさ/業務用虚無/フスマ/塩鮭/ねむみ/D-6/資本ネコ/きゅーきゅー(3)/灰色こたつ/きれいな市役所/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,41位,イタリア人,おまかせ頼んだらお母さんに電話しだした,20,53.17,流星の絆(2)/類い/こそば/ベンジャミン(2)/名詞句移動(2)/若干名/ここはが/nk_/アナゴさん/うえじゅん/アマテイン/ホルマリン(2)/灰色こたつ/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,41位,イチナリ,オムライスとか出せなくてすいません,20,53.17,骨密度/Kit/ジェンツーペンギン/暮らし/イタリア人/大道無門/業務用虚無/ここはが/pxxxxx2(3)/アナゴさん/北戸田スイッチ/アマテイン/ねむみ/循環/＃の中のカマ吉くん/Guuden2009(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,41位,ペッタ,この客もできそうの目で見てる,20,53.17,やる/716/ジェンツーペンギン/青いかさ/業務用虚無(3)/若干名/アナゴさん/暴風よ吹け/うえじゅん/あいし/ヒカル/ぬりかべ/9月が終わったら起こして/B群/hnyflv/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,41位,塩鮭,大トロは誰が握ったって美味いさ,20,53.17,3ねこ/くすも/ランゲル・ハンス/きまぐれ(2)/業務用虚無(2)/若干名/ふもー/中沢の人/三ッキキ/シンマイ子/D-6/9月が終わったら起こして/ガッボデ/トドのつまみ/灰色こたつ/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,41位,机上で実演,そりゃおあいそとも言いたくなるよね,20,53.17,がんばりま翔/3ねこ/わけわかめ/こそば/納屋の鍵/かーたー/きまぐれ/大道無門/業務用虚無(2)/若干名/中沢の人/すんどめ/ペッタ/毒念/きれいな市役所/せんだい/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,41位,類い,イワシです… イワシです… イワシです……,20,53.17,カッツウォ(2)/寿司ブルドーザー/3ねこ/🐧/アルブラレリー(2)/納屋の鍵/こんみ/いだてんのピノ(2)/モチ/机上で実演/資本ネコ/カンガルーノート/灰色こたつ/きれいな市役所/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,49位,sakamata2,一貫一貫、何かを思い出したようにギュッ…と握る,19,52.17,ましましのしま/2ミリのおもち/永田おふとん/業務用虚無/若干名/れれれのれき/ふもー/まきびし/農家/ペッタ/ねむみ/資本ネコ/ぬりかべ(3)/音に乗る及び腰/棒/循環/トドのつまみ
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,49位,ぽ,そんなにガリ好きですか,19,52.17,くすも/🐧/サメVS巨大タコス/骨密度/じろう/安達些細/ワラピプロMEGAMAX/かーたー/PD/若干名(2)/ペッタ/机上で実演/ねむみ/トリニダード木箱/9月が終わったら起こして/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,49位,トリニダード木箱,いや、握るに関して言えばチンパンジーの方が強いですし,19,52.17,カッツウォ/ターンブル/こそば/納屋の鍵(2)/ベンジャミン/Longab/若干名(2)/アナゴさん/カンズメ(2)/めがじ/ペッタ/Guuden2009(2)/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,49位,資本ネコ,当店のオススメでしたら、俺よりも輝いているひかりものです,19,52.17,照屋サンダーランド/カッツウォ(2)/ましましのしま/2ミリのおもち/ベンジャミン/若干名/うわぁ/掻痒/暴風よ吹け/すんどめ/音に乗る及び腰/灰色こたつ/Guuden2009(3)/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,49位,電波塔,あの、お待ちじゃなかったかもしれませんが､､､,19,52.17,おきよ/類い/パンジ/Kit/納屋の鍵(2)/Longab(2)/かーたー/業務用虚無(2)/塩鮭/ペッタ/アマテイン/毒念/ねむみ/きゅーきゅー/せんだい/すあま御殿
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,54位,852,5皿毎に「つまんなくてすみません…」と言う,18,51.16,やる/くすも/ばっは/ましましのしま/納屋の鍵/いだてんのピノ/Figaro/合鴨の世界/名詞句移動/若干名/掻痒/机上で実演/資本ネコ/トドのつまみ/ぽ/Guuden2009(2)/せんだい
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,54位,D-6,謝りながら捌く,18,51.16,やる/流星の絆(2)/こんみ/イタリア人/PD/業務用虚無/ここはが/三ッキキ/あいし/毒念/最高級ノ味噌汁/棒/＃の中のカマ吉くん/すあま御殿/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,54位,PD,回しても1人,18,51.16,おきよ/安達些細/こそば/納屋の鍵/2ミリのおもち/業務用虚無/pxxxxx2(3)/アナゴさん/カンズメ/ヒカル/音に乗る及び腰/カンガルーノート/B群/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,54位,ギギギーヌ,光り物がくすんだ色で光る,18,51.16,骨密度/ましましのしま(2)/Kit/大道無門/青いかさ/まきびし/アマテイン/ホルマリン/音に乗る及び腰(2)/最高級ノ味噌汁/トドのつまみ/ぽ/Guuden2009/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,54位,サメVS巨大タコス,ちっちゃくまとまって食べやすい,18,51.16,照屋サンダーランド/3ねこ/ばっは/ましましのしま/ワラピプロMEGAMAX/テケ罪/2ミリのおもち/暮らし/かーたー/業務用虚無(2)/北戸田スイッチ/D-6/白滝BOX/循環/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,54位,安達些細,つい炙り過ぎてしまう,18,51.16,おきよ/2ミリのおもち/きまぐれ/青いかさ/明石/うえじゅん/すんどめ/シンマイ子/ペッタ/灰色こたつ/Guuden2009(3)/すあま御殿/hnyflv/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,54位,泥だ,おまかせ10貫をアニサキス10連ガチャと呼んでる,18,51.16,あまるる/ギギギーヌ/244cm265kg/じろう/毒桃/ましましのしま/TwistNight(2)/納屋の鍵/掻痒/kisumi(2)/9月が終わったら起こして/白滝BOX/Gully/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,54位,骨密度,へい、何立ち直りましょう,18,51.16,やる/ターンブル/安達些細/ワラピプロMEGAMAX/TwistNight/納屋の鍵/名詞句移動/大道無門/青いかさ/若干名/ここはが/アナゴさん/ふもー/塩鮭/まきびし/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,62位,TwistNight,こちらアワビと言っては、なんですが...,17,50.16,がんばりま翔/おきよ/サメVS巨大タコス/244cm265kg(2)/Figaro/合鴨の世界/永田おふとん/暮らし/フスマ/明石/9月が終わったら起こして/Guuden2009(2)/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,62位,お汁かける,念のために全ての魚に火を通してある,17,50.16,3ねこ/類い/じろう/Kit/恥さらしのスパゲッティ/暮らし/イタリア人/フスマ/明石/塩鮭/三ッキキ/シンマイ子(2)/トドのつまみ/Guuden2009/すあま御殿/Gully
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,62位,こんみ,さっきの一言で脂乗ってるって思われたらどうしよう,17,50.16,照屋サンダーランド(2)/ギギギーヌ/Figaro/Longab/かーたー/大道無門/フスマ/明石/ロイ学/ペッタ/アマテイン(2)/ガッボデ/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,62位,めがじ,これもう海鮮丼の転売じゃねーか,17,50.16,わけわかめ/流星の絆(2)/アルブラレリー(2)/安達些細/ほに/パンジ/テケ罪/名詞句移動/若干名/農家/9月が終わったら起こして/灰色こたつ/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,62位,全て,握りに自信が無いのでずっと手洗ってる,17,50.16,カッツウォ(2)/ばっは/716/2ミリのおもち/名詞句移動/大道無門/PD/業務用虚無(2)/ここはが/まきびし/Guuden2009(2)/投票ボーナス(3)
4258_3512_UEZ,2022-11-10,143人,ネガティブ寿司屋,NA,62位,掻痒,うつむいたまま競り落としてる,17,50.16,骨密度/ランゲル・ハンス/ましましのしま/納屋の鍵/若干名/ここはが/三ッキキ/ペッタ/sacrifice/白滝BOX/ガッボデ/せんだい(2)/Gully/投票ボーナス(3)
