お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,11位,Houston,※ただし死体処理に時間はかからないものとする,31,64.55,なまこP/中之島中人/ムーンゲイジーパイ/どどど/あたまかなや/しゅうねこ(3)/パチパッチ/ますく/人差し指（L字）/めっけもん/大切にしよう/龐徳/一本松/長老_M/MODY/劣等生の扁桃腺(2)/コマッシュ/綿白 雪/苦肉の尺(2)/蓮丸/関西ハムスター/お城/石や岩や矢(2)/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,11位,さいふぉん,指紋が付かない,31,64.55,ムーンゲイジーパイ/ラスター/美容師が叫ぶ洞穴/劇団せき/にこごり/パチパッチ/喋るな/ますく/zatto(2)/人差し指（L字）/大伴金村(2)/箱根八里/男は黙って大三元/まいりん/AgeHa/石テクノロジー(2)/rayleigh/ハクシヲウメル(2)/sasaru/苦肉の尺(2)/羊たち黙っちゃったじゃん/蓮丸/鼻マガ/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,13位,コハ,手洗いのページがある,30,63.5,なまこP/三ル貝/Q急車/劇団せき/墨汁一滴/うずくまる/パブロ風の犬/迷探亭困難/ノニバス(2)/大切にしよう/みんなでスポーツ/ずずエさん/一本松/浴槽(2)/副菜/AgeHa/声にならないSOS/あららうね(2)/耳ぶた/ハクシヲウメル(2)/将吉/ぷるちぽん/鼻マガ/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,13位,耳ぶた,自分の事件をコラムにする,30,63.5,なまこP/ムーンゲイジーパイ/Houston/テトラ/ねくび/啓蒙思想/くいてー/うずくまる(2)/音(2)/ムネコざボビー/ノニバス/人差し指（L字）/我乱童/めっけもん(2)/まいりん/AgeHa/ホーンたくろう/まさしです/ヴァミリ・ドグァ/劣等生の扁桃腺(2)/オードリーカットバーン/やじうまさん/蓮丸/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,15位,えちえち,使えない電話番号が書いてある,29,62.45,中之島中人/くとぅるふ(3)/ねるねるかねる/自称バナナ/くいてー/うずくまる/パブロ風の犬/ノニバス/みんなでスポーツ/絡まるマカロン/chichiband/浴槽/AgeHa/長老_M/声にならないSOS/あららうね/耳ぶた/rayleigh/バリカンドッグ/MODY/sasaru/毒ぶどう/オードリーカットバーン/お城/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,15位,オードリーカットバーン,デフォルメされた殺人鬼が斧で重要な点を指してる,29,62.45,なまこP/美容師が叫ぶ洞穴/きらら(2)/Q急車(2)/ゆたーなる/Houston/あたまかなや/めっけもん/龐徳/驫鵬彈/ココシ/まいりん/でっていう/石テクノロジー/ゃまゃま/ヴァミリ・ドグァ/将吉/綿白 雪/羊たち黙っちゃったじゃん/蓮丸/お城/伸ちゃんの㌧㍉遠喜利日誌(3)/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,15位,三ル貝,この小屋の中で助けを求めよ,29,62.45,なまこP/uh/ゆたーなる/どどど/くいてー/R🍊/音/湿地/ノニバス/龐徳/驫鵬彈/大伴金村(2)/お嬢様ですわぁ/浴槽/AgeHa/長老_M/石テクノロジー/あららうね/まさしです/バリカンドッグ/rta太郎(3)/オードリーカットバーン/孔子に論語/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,15位,副菜,致死量がわかる,29,62.45,美容師が叫ぶ洞穴/ゆたーなる/にこごり/天戸屋不成(3)/じゃみこ(2)/R🍊/ミズイチ/続きを読む/zatto/大伴金村/ALC(2)/アンペア岡村/まいりん/長老_M/おだンゴ/ツルミチッ素/オードリーカットバーン/関西ハムスター(3)/ぷるちぽん/お城/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,15位,蓮丸,何階に住んでるか数える,29,62.45,なまこP/三ル貝/ゆたーなる/にこごり/墨汁一滴/ねくび/啓蒙思想/くいてー/冷凍トイレ/ムネコざボビー/ますく(2)/ばあちゃんのへそのごま/大伴金村/ずずエさん/箱根八里/chichiband/長老_M/声にならないSOS/ホーンたくろう/月の瞼/rta太郎(3)/オードリーカットバーン/鼻マガ/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,20位,おだンゴ,兄を歩いて追いかけてる,28,61.4,三ル貝/きらら/Houston/うずくまる/ムネコざボビー/喋るな/パブロ風の犬(2)/ノニバス/てふてふ！/めっけもん/龐徳/男は黙って大三元/副菜/長老_M/ホーンたくろう/rayleigh/月の瞼/全王様(2)/ボルシチ/がんばりま翔/やじうまさん/羊たち黙っちゃったじゃん/伸ちゃんの㌧㍉遠喜利日誌/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,20位,人差し指（L字）,「殺す」で部分点,28,61.4,なまこP/三ル貝/ねるねるかねる/テトラ/しゅうねこ/R🍊/枡藻/こなくそ/続きを読む/やきとり/zatto(2)/驫鵬彈/男は黙って大三元/蛸壺/ゃまゃま/月の瞼/苦肉の尺(2)/723/蓮丸/ぷるちぽん/孔子に論語/石や岩や矢(2)/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,22位,ツルミチッ素,「減ると戻らないよ」と書いてる,27,60.35,なまこP/Houston/どどど/R🍊/続きを読む/ばなかし(2)/ずずエさん/さいふぉん/一本松/だんしゃり君/浴槽(3)/AgeHa/石テクノロジー/あららうね/sasaru(2)/がんばりま翔/オードリーカットバーン/苦肉の尺/蓮丸/孔子に論語/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,22位,パブロ風の犬,急にゼロになる,27,60.35,なまこP/オーバーニート(2)/ねるねるかねる/うずくまる/音/続きを読む/喋るな/ますく/実名希望/めっけもん(2)/大切にしよう/絡まるマカロン/男は黙って大三元/副菜/おだンゴ/あららうね/全王様(2)/ボルシチ/やじうまさん/ぷるちぽん/孔子に論語/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,24位,くいてー,答えを見たくない,26,59.3,なまこP/三ル貝/グッドナイトボーイ/にこごり(2)/墨汁一滴/迷探亭困難/人差し指（L字）/龐徳/副菜/蛸壺/おだンゴ/声にならないSOS/rayleigh/ツルミチッ素/全王様/ボルシチ/バリカンドッグ(2)/毒ぶどう/綿白 雪/ぷるちぽん/鼻マガ/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,24位,こなくそ,標的Pが動いています,26,59.3,なまこP/きらら/R🍊/ミズイチ/パチパッチ/ばなかし/大伴金村/箱根八里/アンペア岡村/ココシ/だんしゃり君/男は黙って大三元/長老_M/おだンゴ/耳ぶた/rayleigh/月の瞼/ツルミチッ素/まさしです/sasaru/毒ぶどう/羊たち黙っちゃったじゃん/孔子に論語/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,24位,ねるねるかねる,解けない方がいい,26,59.3,なまこP/三ル貝/くとぅるふ/劇団せき/どどど/墨汁一滴/啓蒙思想/ミズイチ/音/ムネコざボビー/続きを読む/喋るな/ノニバス/大切にしよう/絡まるマカロン/さいふぉん/箱根八里/お嬢様ですわぁ/おだンゴ/月の瞼/ヴァミリ・ドグァ/723/ぷるちぽん/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,24位,関西ハムスター,家に引き返した太郎くんが戻ってこない,26,59.3,なまこP/uh(3)/ねるねるかねる/どどど/ますく/居間ダミ夫/あまちゃん/我乱童/男は黙って大三元/AgeHa/さめかす/蛸壺/石テクノロジー/ハクシヲウメル/sasaru/rta太郎(3)/蓮丸/石や岩や矢(2)/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,28位,ますく,落ちない汚れが付く,25,58.25,なまこP/劇団せき/ゆたーなる/どどど/墨汁一滴/啓蒙思想/うずくまる/枡藻/ノニバス/人差し指（L字）/てふてふ！/みんなでスポーツ/男は黙って大三元/副菜/さめかす/耳ぶた/月の瞼/毒ぶどう/コマッシュ/やじうまさん/蓮丸/鼻マガ/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,28位,龐徳,まだ息のあるやつは0.1人として数える,25,58.25,uh/じゃみこ(2)/自称バナナ/しゅうねこ/R🍊/冷凍トイレ/続きを読む/やきとり/パブロ風の犬/あまちゃん/我乱童(2)/驫鵬彈/大伴金村/ALC(2)/ココシ/AgeHa/さめかす/まさしです/オードリーカットバーン/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,30位,ばなかし,問い合わせても絶対に修正しない誤答がある,24,57.2,なまこP/Q急車/にこごり/えちえち/ねくび/続きを読む/zatto(3)/みんなでスポーツ/ALC(3)/ココシ/だんしゃり君(2)/副菜/でっていう/ヴァミリ・ドグァ/蓮丸(2)/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,30位,大切にしよう,最後のページに「あとガキ」と書いてあり、使っていた子どもが死んで完成する,24,57.2,なまこP/ラスター/uh/ラータ/にこごり/天戸屋不成(2)/しゅうねこ/パチパッチ/人差し指（L字）/龐徳/驫鵬彈/ココシ/だんしゃり君(2)/AgeHa/ホーンたくろう/毒ぶどう/rta太郎(3)/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,32位,ラータ,轢き算もある,22,55.09,なまこP/オーバーニート(2)/テトラ/R🍊/冷凍トイレ/chichiband/アンペア岡村/男は黙って大三元/AgeHa/さめかす/おだンゴ/ホーンたくろう/まさしです/バリカンドッグ/MODY/がんばりま翔/毒ぶどう/孔子に論語/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,32位,冷凍トイレ,文章問題で必ず人が減る,22,55.09,なまこP/枡藻/こなくそ/音/湿地/やきとり/居間ダミ夫/ばなかし/めっけもん/お嬢様ですわぁ/アンペア岡村/まいりん/さめかす/長老_M/石テクノロジー/ゃまゃま/まさしです/ヴァミリ・ドグァ/将吉/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,34位,rayleigh,たかし君は時間があったので,21,54.04,うずくまる/ムネコざボビー/パチパッチ/続きを読む(3)/パブロ風の犬/迷探亭困難/あまちゃん/実名希望/大切にしよう/ココシ/あららうね/ツルミチッ素/まさしです/three-all/MODY/sasaru/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,34位,あたまかなや,分数の問題の解説にケーキの図があるが、うまく分けられていないので見てもさっぱり分からない,21,54.04,なまこP/ムーンゲイジーパイ/ラスター(2)/ラータ/Q急車/えちえち/やきとり/我乱童/絡まるマカロン(3)/chichiband/浴槽/蛸壺/コハ/蓮丸(2)/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,34位,ハクシヲウメル,ターゲットと殺人鬼が池の周りをまわっている,21,54.04,なまこP/ラスター/天戸屋不成/しゅうねこ/ミズイチ/居間ダミ夫/あまちゃん/龐徳/一本松/chichiband/浴槽(3)/ホーンたくろう/月の瞼/まさしです/蓮丸/孔子に論語/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,34位,劇団せき,白紙で終わる,21,54.04,なまこP/ラスター/テトラ/くいてー/続きを読む(2)/実名希望/てふてふ！/副菜/AgeHa/でっていう/おだンゴ/声にならないSOS/ホーンたくろう/ハクシヲウメル/綿白 雪/723/鼻マガ/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,34位,石テクノロジー,割り算が特に猟奇的,21,54.04,なまこP/グッドナイトボーイ/ねるねるかねる/Houston/湿地/実名希望/めっけもん(2)/ずずエさん/一本松(2)/お嬢様ですわぁ/ココシ/がんばりま翔/関西ハムスター(3)/ぷるちぽん/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,34位,絡まるマカロン,何度計算しても15分後に家を出る兄に追いつかれてしまう,21,54.04,なまこP/ラータ/ねるねるかねる/どどど/天戸屋不成(2)/自称バナナ/しゅうねこ/あまちゃん/我乱童/龐徳/一本松/浴槽/でっていう/rta太郎(3)/石や岩や矢/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,40位,マイケルa.k.aイクラ,轢き算,20,52.99,なまこP/あたまかなや/枡藻/あまちゃん/我乱童/ずずエさん/さいふぉん/アンペア岡村/だんしゃり君/まいりん/AgeHa/さめかす/蛸壺(3)/まさしです/MODY/がんばりま翔/関西ハムスター/孔子に論語
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,41位,さめかす,子供を匹で数えてる,19,51.94,なまこP/劇団せき/R🍊/冷凍トイレ/湿地/喋るな/やきとり/迷探亭困難/ずずエさん/chichiband/AgeHa/声にならないSOS/723(2)/鼻マガ/お城/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,41位,じゃみこ,太郎くんが買い物に行きました。1年経ちました。,19,51.94,なまこP/ラスター/美容師が叫ぶ洞穴/グッドナイトボーイ/Q急車/ミズイチ/パチパッチ/人差し指（L字）/我乱童/龐徳/でっていう/まさしです/バリカンドッグ/MODY/石や岩や矢(2)/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,43位,R🍊,自転車で追いついて轢いた,18,50.89,なまこP/くとぅるふ/Q急車(2)/劇団せき/くいてー/冷凍トイレ/居間ダミ夫/箱根八里(2)/アンペア岡村/月の瞼/毒ぶどう/苦肉の尺(2)/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,43位,うずくまる,行間が狭すぎる,18,50.89,三ル貝/ラスター/にこごり/啓蒙思想/パチパッチ/パブロ風の犬/実名希望(2)/さいふぉん/浴槽/AgeHa/声にならないSOS/ハクシヲウメル/コハ/鼻マガ/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,43位,くとぅるふ,キャラクターが全員笑ってない,18,50.89,なまこP/きらら/えちえち/続きを読む(3)/やきとり/人差し指（L字）/めっけもん/おだンゴ/あららうね/ホーンたくろう/蓮丸/お城/孔子に論語/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,43位,ゆたーなる,時速12kmで逃げ惑うカオリさんを、,18,50.89,ムーンゲイジーパイ/ラータ/Houston/どどど/しゅうねこ/枡藻/パチパッチ/さいふぉん/長老_M/石テクノロジー/ツルミチッ素/three-all/MODY/羊たち黙っちゃったじゃん/蓮丸/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,43位,ムネコざボビー,カレンダーのようにめくる,18,50.89,なまこP/えちえち/しゅうねこ/ねくび/啓蒙思想/くいてー/パブロ風の犬/大切にしよう/ずずエさん/一本松(2)/声にならないSOS/耳ぶた/コハ/723/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,43位,啓蒙思想,改行せず全部書く,18,50.89,えちえち/墨汁一滴/自称バナナ/ますく/パブロ風の犬(2)/ばなかし/実名希望(2)/絡まるマカロン/AgeHa/ツルミチッ素/three-all/がんばりま翔/オードリーカットバーン/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,43位,喋るな,兄が持ってて欲しくなる,18,50.89,なまこP/グッドナイトボーイ/ムネコざボビー/パブロ風の犬/大伴金村/chichiband/副菜(3)/AgeHa/rayleigh/ツルミチッ素/ボルシチ/オードリーカットバーン/蓮丸/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,50位,zatto,身体の寸法に関する問題がイヤに詳細,17,49.84,なまこP/あたまかなや/じゃみこ(2)/自称バナナ/音/やきとり/我乱童/さいふぉん/アンペア岡村/でっていう/声にならないSOS/関西ハムスター(2)/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,50位,お嬢様ですわぁ,解くと遺体の場所がわかる,17,49.84,なまこP/美容師が叫ぶ洞穴/にこごり/どどど/あたまかなや/湿地/居間ダミ夫/我乱童/大切にしよう/蛸壺/おだンゴ/バリカンドッグ/がんばりま翔/羊たち黙っちゃったじゃん/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,50位,ココシ,あらかじめ算をする,17,49.84,なまこP/中之島中人/三ル貝/オーバーニート/テトラ/くいてー/音(2)/声にならないSOS/耳ぶた/毒ぶどう/蓮丸(2)/伸ちゃんの㌧㍉遠喜利日誌/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,50位,居間ダミ夫,2人が死,17,49.84,三ル貝/ゆたーなる/こなくそ/ミズイチ/パチパッチ/ノニバス/男は黙って大三元/ボルシチ/ヴァミリ・ドグァ/がんばりま翔/rta太郎(3)/蓮丸/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,50位,美容師が叫ぶ洞穴,血で消えた箇所を埋めよ,17,49.84,なまこP/中之島中人/オーバーニート/続きを読む(3)/迷探亭困難/あまちゃん/お嬢様ですわぁ/さめかす/rta太郎(3)/蓮丸/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,55位,やきとり,ケーキを等分に切れないから成立しない,16,48.79,なまこP/ムーンゲイジーパイ/ねるねるかねる/えちえち/あたまかなや/しゅうねこ(3)/ねくび/冷凍トイレ/コハ/蓮丸(2)/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,55位,ミズイチ,正の字で答える,16,48.79,美容師が叫ぶ洞穴/枡藻/ムネコざボビー/喋るな/やきとり/ノニバス/てふてふ！(2)/ばあちゃんのへそのごま/さいふぉん/AgeHa/ボルシチ/three-all/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,55位,三流,マンションの階数を数える問題しかない,16,48.79,天戸屋不成(2)/墨汁一滴/しゅうねこ/続きを読む/居間ダミ夫/実名希望/てふてふ！(2)/ばあちゃんのへそのごま/龐徳/絡まるマカロン/箱根八里/浴槽/ツルミチッ素/蓮丸
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,55位,墨汁一滴,職質で持ってると捕まる,16,48.79,なまこP/ラスター/きらら/ねるねるかねる/R🍊/てふてふ！/大切にしよう/大伴金村/chichiband/AgeHa/おだンゴ/ホーンたくろう/蓮丸/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,55位,自称バナナ,殺すでだいたい正解,16,48.79,なまこP/くとぅるふ/墨汁一滴/テトラ/こなくそ/めっけもん/みんなでスポーツ/ずずエさん/耳ぶた/将吉/723/蓮丸/ぷるちぽん/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,60位,ALC,文章題で弟が兄に追いつくまでが早すぎる,15,47.74,なまこP/えちえち/あたまかなや/zatto(3)/月の瞼/バリカンドッグ/コマッシュ/羊たち黙っちゃったじゃん/蓮丸/孔子に論語/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,60位,グッドナイトボーイ,引き算しかない,15,47.74,墨汁一滴/テトラ/ねくび/やきとり(2)/ばあちゃんのへそのごま/箱根八里/AgeHa/ヴァミリ・ドグァ/three-all/コマッシュ/ぷるちぽん/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,60位,煮付けの魚,どこの版権も借りられなかったため表紙がオリキャラになっている,15,47.74,なまこP/中之島中人/ラータ/グッドナイトボーイ/Q急車(2)/ますく/zatto/驫鵬彈/あららうね/ホーンたくろう/コハ/将吉(2)/蓮丸
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,60位,玄の字。,答えの単位おかしい,15,47.74,Houston/えちえち/ねくび/啓蒙思想/くいてー/冷凍トイレ/続きを読む/みんなでスポーツ/ずずエさん/AgeHa/月の瞼/ボルシチ/蓮丸/お城/伸ちゃんの㌧㍉遠喜利日誌
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,60位,続きを読む,虫食いの部分が血,15,47.74,なまこP/uh/ねるねるかねる/うずくまる/枡藻/お嬢様ですわぁ/さめかす/全王様/ボルシチ(2)/オードリーカットバーン/蓮丸/投票ボーナス(3)
1617_7287_JPP,2024-06-16,125人,殺人鬼が作った計算ドリル,NA,60位,長老_M,夢の中でも解かされる,15,47.74,なまこP/劇団せき/Houston/ムネコざボビー/湿地/続きを読む/AgeHa/耳ぶた/rayleigh/コハ(2)/伸ちゃんの㌧㍉遠喜利日誌/投票ボーナス(3)
