お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,36位,くものす,最初期の相撲,11,49.46,吉村/TGTRK/ういのみや(3)/ヤンマー部隊隊長/マス田中/デス・サップ/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,36位,ベリー,で、どちら様でしたっけ,11,49.46,よれん/800/ちゃ柴(3)/morisho/二階から手続き/DAKARA/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,39位,Bランク,ビビデバビデ？　ブー,10,47.87,椎茸キング/こんなところにエビチリ/アホランド/Houston/nya-./まったん冷え性/誤解(2)/のちほど/イヌタク
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,39位,はちすぴー, なんにも知らない友達すき,10,47.87,800/きゃりーまらまら/わたなべいびー/Sierra/髭田/イヌタク/んぬ/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,39位,ぺリッパー田中,顎の角度で求愛するタイプのセイウチ,10,47.87,埼玉西武ライオンズ/マキシマム川上(3)/誤解(2)/モチオ/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,39位,ムラジュン,リアルだろ?ぜーんぶレゴ,10,47.87,椎茸キング/nya-./ういのみや(2)/たし/morisho/二階から手続き/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,39位,リトマス試験紙,午後からは夫婦だな,10,47.87,はちすぴー(2)/サトレンコ/聖ジェネリック女子学院(2)/ボチョムキン/morisho/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,39位,二階から手続き,俺は鼻歌に負けたのか,10,47.87,rayleigh/テツ/約13個入り/めしぇ/机上で実演/Sierra/イヌタク/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,39位,ﾎﾟﾁｮｳｨｰﾖ,二軒目はもうやめとこ？な？,10,47.87,rayleigh/吉村/もんさん/kakankan/からたち(2)/踊場/ベリー/ヤナ/デス・サップ
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,46位,800,そのボスならあっちに行きましたけど,9,46.27,カナダ/埼玉西武ライオンズ/三重県津市(2)/かくれどり/マス田中/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,46位,kakankan,"カス・タ・ネット兄弟
",9,46.27,椎茸キング/サトレンコ(2)/約13個入り/ささくれ/DAKARA/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,46位,エン,(たぶん、どこかで会ったことあるはずなんだよな……),9,46.27,カナダ/Xiroo(2)/もんさん/kakankan/デニール・ルーズ・ルール/めんど草津温泉/たし/髭田
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,46位,サンプリ,ほらビクともしないだろう,9,46.27,800/Houston/踊場/二階から手続き/イヌタク/マス田中/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,46位,テツ,知り合ったばかりなのに馴れ馴れしいな,9,46.27,吉村/ささくれ/めんど草津温泉/踊場/フイ/デス・サップ/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,46位,デニール・ルーズ・ルール,いってきますのチューは？,9,46.27,よれん/猫撫での樹/わたなべいびー/リトマス試験紙(2)/鵺野凛音/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,46位,フイ,貧乏人、背伸びキツイだろ,9,46.27,よれん/くものす/Houston/さっつん(2)/机上で実演/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,46位,ヤナ,「あ、お前ちょっと鼻くそ、そよいでるわ」,9,46.27,たし/髭田/たくめ(2)/DAKARA/イモト狩り/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,46位,約13個入り,ドラムにして良かった,9,46.27,マキシマム川上(2)/ボチョムキン/自然光/Sierra/二階から手続き/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,55位,たし,「じゃあ俺は185cmだ」「じゃあ俺は,8,44.67,サトレンコ/埼玉西武ライオンズ/nya-./サンプリ/マス田中/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,55位,わたなべいびー,俺の方が２cm高いし,8,44.67,アホランド/吉村/誤解/りす/prpp/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,55位,んぬ,尻の一日だったな,8,44.67,💃/きゃりーまらまら/ボチョムキン/かくれどり/マス田中/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,55位,アホランド,お〜ナイスしゃくれ,8,44.67,誤解(3)/のちほど/てれび/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,55位,イモト狩り,滅亡前夜🎶滅亡前夜🎶,8,44.67,椎茸キング/こんなところにエビチリ/Xiroo/とほ/ファミマのガキ/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,55位,ドンブラコッコ,"どうだい私の方が立派なケツアゴだろう？
い〜や私の方がイカしてるさ",8,44.67,リック/アホランド/誤解(2)/morisho/ぺリッパー田中/髭田/DAKARA
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,55位,モチオ,キーッス！キーッス！キーッス！キーッス！,8,44.67,カナダ/椎茸キング/誤解/ファミマのガキ/イヌタク/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,55位,吉村,互いに口が臭い,8,44.67,たく(3)/チャン・ツノ/リトマス試験紙/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,63位,Houston,形だけのズッ友宣言だ,7,43.08,ちきちきた/机上で実演/イヌタク/モチオ/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,63位,nagasawa,タバコぐらいよこせよ～,7,43.08,埼玉西武ライオンズ/kakankan/ヤンマー部隊隊長/からたち/たくめ/DAKARA/デス・サップ
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,63位,nmazakitani,それでは誓いのキスを,7,43.08,Houston/デニール・ルーズ・ルール/りす/わたなべいびー/レイルレイル/リトマス試験紙/マス田中
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,63位,こんなところにエビチリ,"「やっと二人きりになれたね♡」
「ねー♡」",7,43.08,はちすぴー/めんど草津温泉(2)/髭田/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,63位,てれび,じゃ俺もそれにするぅ〜,7,43.08,こんなところにエビチリ(2)/さっつん/デス・サップ/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,63位,めんど草津温泉,コマンドーやらスターリンやら散々な言われ様されたからこいつをどうしてやろうかと考えてる,7,43.08,椎茸キング/くものす(2)/DAKARA/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,63位,ダンス2,早死にするときは一緒だぞ,7,43.08,Houston/テツ/吉村/机上で実演(2)/オードリーカットバーン/かくれどり
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,63位,チャン・ツノ,お前俺のプリン食った？,7,43.08,リック/ヤンマー部隊隊長/イヌタク/リトマス試験紙/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,63位,ファミマのガキ,私たち犯人なの,7,43.08,💃/くものす(2)/埼玉西武ライオンズ/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,63位,埼玉西武ライオンズ,俺たち三人兄弟はいつまでも,7,43.08,kakankan/ささくれ/めしぇ/からたち/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,63位,髭田,｢ちょっと首にあるながーいほくろの毛見てちょうだい。ながーいでしょ。｣,7,43.08,リック/椎茸キング/ささくれ/イヌタク/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,74位,ちゃ柴,根性焼き対決 準決勝,6,41.48,morisho/イモト狩り/デス・サップ/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,74位,むくみ,僕のが偉いもん,6,41.48,アホランド/TGTRK/サンプリ/りす/わたなべいびー/髭田
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,74位,めしぇ,家庭訪問,6,41.48,椎茸キング/ファミマのガキ(2)/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,74位,誤解,ジャンケン10連勝中,6,41.48,サンプリ/prpp/レイルレイル/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,74位,踊場,あーあの時の、あの時はどうも,6,41.48,800/ささくれ/たくめ/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,79位,くうねる処,長州力だと思ってハグを求めたけどよく見たらどっちも長州力じゃなかった,5,39.88,リック/ういのみや(2)/イヌタク/マス田中
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,79位,みみろんは,お互いの息を吸い余すことなくニコチン補給する,5,39.88,ういのみや(2)/kakankan/デニール・ルーズ・ルール/めんど草津温泉
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,79位,猫撫での樹,プロテーゼ?いや自前,5,39.88,Xiroo/ささくれ/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,79位,野生のインドカレー,男だけで王様ゲームはやるもんじゃないな,5,39.88,吉村/もんさん/nya-./ういのみや/まったん冷え性
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,83位,Xiroo,Mama〜♪　just killed a man〜♪,4,38.29,ささくれ/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,83位,たくめ,ダイエット成功,4,38.29,約13個入り/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,83位,ペイ,逆心霊写真,4,38.29,向井/投票ボーナス(3)
0349_0375_DNL,2023-12-13,90人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/0349_0375_DNL.jpg,86位,ばじま,キス待ってるんだけどなぁ...,3,36.69,くものす(2)/マス田中
