お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,14位,スパーランド,サンデーモーニング関口さんの『これやる意味ありますかね？』で炎上した,20,62.46,Dr.こと/ミズイチ/大喜利の母/アラカビ/ﾊｽ/双葉柿浦六番線/自称賞レースマニア/あとひとつ流星群/sngm(2)/ゃまゃま/ヤンマー部隊隊長/ぼさつ/国産/おあつらえ(2)/ミニベロ/天国かラスベガス/あしめくん/綾鷹in沖縄
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,14位,四季うどん,室伏が仏壇ごと放った,20,62.46,うえじゅん/ミズイチ/デス・サップ/ﾊｽ/理科/仁義/sAwArA/シュヴァルツ/ペン/架空の島田/コーラ中将/まるまる/ねくび/綾鷹in沖縄(2)/及川広大(2)/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,17位,watoson,これ強い人は何投げても強いからそっちに行っちゃう,19,61.01,ギトウ(2)/AC未満/辺見豪/双葉柿浦六番線/sAwArA/赤HELL党/おあつらえ(2)/五言舌禍(2)/ラスター/本橋/フォークソング研究部(2)/鮒侍/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,17位,ちぇみちぇみ！,溶けた塊が芸術だった,19,61.01,辺見豪/デス・サップ/双葉柿浦六番線/sngm(2)/平下(2)/コーラ中将/まるまる(2)/お刺身天国/五言舌禍/＃の中のカマ吉くん/綾鷹in沖縄/六月/フォークソング研究部/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,19位,かぎや,球体にしてきた奴が優勝した,18,59.56,おきよ/街メロン/理科/ターンブル/双葉柿浦六番線/sngm/sAwArA/しゅうしゅう/赤HELL党/ミニベロ/＃の中のカマ吉くん/ちぇみちぇみ！/レポ田(3)/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,20位,あしめくん,歳の数だけ投げられるルールがやっと改正された,16,56.67,辺見豪/hokimitu/ﾊｽ/ギロッポンの課長/こどおに(2)/あとひとつ流星群/コーラ中将/お刺身天国/天国かラスベガス/綾鷹in沖縄(2)/鮒侍/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,20位,シンマイ子,いくつかの尻が的になろうとした,16,56.67,たいや/街メロン/ターンブル/仁義/双葉柿浦六番線/sngm/sAwArA/しゅうしゅう/ぼさつ/赤HELL党/TMY/あしめくん(2)/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,22位,iiyononaka,コツを掴めた気がした,15,55.23,Dr.こと/watoson/理科/シュヴァルツ/ペン/平下(3)/堅あげポテト好き(2)/ぼさつ/おあつらえ/BBG/気球マイスター/あしめくん
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,22位,たいや,ルールが後日発表された,15,55.23,ギトウ/ターンブル/仁義/シュヴァルツ/株価大暴落(2)/MM/四季うどん/Shineman/ワカサギ/ラスター/本橋/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,22位,まるまる,仏壇用でやったら凄く怒られた,15,55.23,うえじゅん/モチ/sngm/ぼさつ/いちご/MM/スイートランド/ミニベロ/BBG/綾鷹in沖縄(2)/六月/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,22位,大喜利の母,テレ東ですら放送されなくなった,15,55.23,ギトウ/ミズイチ/アラカビ/ギロッポンの課長/自称賞レースマニア/あとひとつ流星群/sngm/スイートランド/Shineman/シンマイ子/綾鷹in沖縄/レポ田/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,22位,＃の中のカマ吉くん,あの火事のヒントを投げた,15,55.23,のす/ギトウ/watoson/ターンブル/双葉柿浦六番線/架空の島田/ヤンマー部隊隊長/堅あげポテト好き/いちご/国産/気球マイスター/ねくび/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,27位,さんかどう,ストレスみたいな燃え方してた,14,53.78,ミズイチ/辺見豪/双葉柿浦六番線/Haruru(2)/架空の島田/ぼさつ/かごの中の鳥/Shineman/五言舌禍/赤黄色/＃の中のカマ吉くん/TMY/ちぇみちぇみ！
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,27位,国産,1位が貰った金ロウソクを知事が噛んだ,14,53.78,おきよ/うえじゅん/井戸で寝る(2)/たいや/ギロッポンの課長/ヤンマー部隊隊長/友達/あしめくん(2)/六月/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,29位,うえじゅん,LEDが物議を醸す,13,52.33,のす/おきよ/モチ/理科/あんていく/MM/スイートランド/BBG/シンマイ子/綾鷹in沖縄/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,29位,トランス嬰児,歴代優勝者が注意をしに来た,13,52.33,Dr.こと/ミズイチ/大喜利の母/ギロッポンの課長/Haruru(2)/まるまる/MM/お刺身天国/おあつらえ/BBG/赤黄色/TMY
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,29位,天国かラスベガス,世界記録っぽいのが出たが溶けちゃったので無効,13,52.33,井戸で寝る/たいや/街メロン/watoson/タカシ/MM/かごの中の鳥/あずま(3)/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,29位,鮒侍,解説と実況が怪談話と判断されたらしく１００人目のときに怪異が発生した,13,52.33,ミズイチ/あとひとつ流星群/sngm/MM(2)/お刺身天国/スイートランド/あずま(2)/綾鷹in沖縄/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,33位,お刺身天国,ロウが溶けたせいで記録なしだった,12,50.89,タカシ(3)/かごの中の鳥/ミニベロ/＃の中のカマ吉くん/気球マイスター/ねくび/鮒侍/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,33位,ターンブル,誕生日おじさんに吹き消された,12,50.89,Haruru/sngm/あんていく(2)/いちご/スイートランド/BBG/五言舌禍/本橋/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,33位,街メロン,点火したら会長の頭だった,12,50.89,ミズイチ/watoson/ﾊｽ/コーラ中将/ぼさつ/＃の中のカマ吉くん/気球マイスター/ラスター/及川広大/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,36位,ナイスな椅子,ルーティーンが長い選手がロウソクを短くしてると批判を受ける,11,49.44,うえじゅん/こどおに(2)/ペン/しゅうしゅう/国産/ワカサギ(3)/あしめくん/六月
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,37位,TGTRK,電池タイプのロウソクを使ったのがバレた,10,48.0,タカシ(3)/赤HELL党/スイートランド/天国かラスベガス/ねくび/あしめくん/綾鷹in沖縄(2)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,37位,hokimitu,出場者(84歳)がドーピング検査で陽性,10,48.0,AC未満/ギロッポンの課長/双葉柿浦六番線/sngm/ペン/ゃまゃま/MM/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,37位,あんていく,誕生日の奴が勝手に消されて泣いた,10,48.0,Dr.こと/街メロン/デス・サップ/sngm/ゃまゃま/ミニベロ/フォークソング研究部/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,37位,いちご,Mが群がる,10,48.0,ミズイチ/ﾊｽ/仁義/平下/国産/シンマイ子/ラスター/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,37位,ぼさつ,キャンドル準優勝,10,48.0,うえじゅん/AC未満/ヤンマー部隊隊長/赤HELL党(2)/お刺身天国/及川広大/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,37位,レポ田,チャッカマンが乱入して大惨事,10,48.0,おきよ/アラカビ/watoson/あんていく(2)/しゅうしゅう/綾鷹in沖縄/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,37位,ﾊｽ,犬が乱入してきて投げたロウソクを追いかけた,10,48.0,sngm/ゃまゃま/しゅうしゅう/お刺身天国/ミニベロ/綾鷹in沖縄(2)/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,44位,こどおに,溶かしてフリスビーみたいにする荒業が禁止された,9,46.55,辺見豪(2)/赤HELL党/あずま/シンマイ子/ラスター/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,44位,ゆんける,青雲がガチで怒った,9,46.55,井戸で寝る/こどおに(2)/自称賞レースマニア/タカシ/ぼさつ/赤HELL党/六月/ラスター
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,44位,フクフク,強そうなやつに点火するやつがでてきた,9,46.55,井戸で寝る/たいや/sngm(2)/堅あげポテト好き/ミニベロ/ワカサギ/レポ田(2)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,44位,ミズイチ,豪雨の中、やっとのことで1チームだけ火が点いたが、ガッツポーズで消えた,9,46.55,自称賞レースマニア/あとひとつ流星群/友達/おあつらえ/ワカサギ/鮒侍/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,44位,モチ,尖らせて距離のばした,9,46.55,のす/おきよ/ヤンマー部隊隊長/堅あげポテト好き/赤黄色/フォークソング研究部/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,44位,五言舌禍,火を灯すと前回優勝者がいなくなっていた,9,46.55,ミズイチ/辺見豪/ターンブル/シュヴァルツ/ちぇみちぇみ！/綾鷹in沖縄/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,44位,辺見豪,試しに大きい1個を投げたら得点が10倍になった,9,46.55,街メロン/かぎや/ヤンマー部隊隊長/ぼさつ/おあつらえ(2)/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,51位,MM,的役のドMおじさんズが人権団体に保護された,8,45.1,sngm(2)/あずま(3)/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,51位,ギロッポンの課長,投げられたロウソクをスタッフが美味しくいただいた,8,45.1,アラカビ/hokimitu(2)/本橋/鮒侍/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,51位,デス・サップ,通算5回目、6回目以降3回連続の火災事故,8,45.1,仁義/sngm/しゅうしゅう/天国かラスベガス/TMY/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,51位,ワカサギ,アロマキャンドルユーザーがインスタ投稿だけして投げなかった,8,45.1,Dr.こと/友達/あしめくん/綾鷹in沖縄/六月/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,51位,政信,優勝した人がドラフトに指名された,8,45.1,のす/AC未満/街メロン/大喜利の母(2)/ターンブル/ペン/お刺身天国
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,51位,自称賞レースマニア,第1回王者「俺にはロウソク投げしかないんですよ」と語った第7回ロウソク投げ選手権から半年が過ぎ…史上最大の規模の大会になった第8回大会、そこに第1回王者の姿はない,8,45.1,デス・サップ(2)/双葉柿浦六番線/コーラ中将/鮒侍/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,57位,Shineman,いいアロマキャンドルのやつが高得点になりやすい,7,43.66,のす/ﾊｽ/コーラ中将/綾鷹in沖縄/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,57位,inuneko37,代々のロウソクトロフィーが溶けて無くなった,7,43.66,アラカビ/sngm(2)/かごの中の鳥/スイートランド/おあつらえ/ラスター
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,57位,あとひとつ流星群,槍投げから転向した選手が無双し、大会の存在意義が問われた,7,43.66,ﾊｽ/こどおに/sngm/MM/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,57位,おあつらえ,あのマリオって選手が投げてるの、ほんとにロウソクですか？,7,43.66,理科/平下/TMY/及川広大/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,57位,おきよ,ロウソクに花火を仕込むのが流行って、花火大会みたいになった,7,43.66,アラカビ/コーラ中将/おあつらえ/鮒侍/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,57位,ねくび,広末涼子が飛び入り参加して優勝した,7,43.66,MM/かごの中の鳥/＃の中のカマ吉くん/及川広大/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,57位,ペン,舞台を金閣寺に移したら大炎上した,7,43.66,あとひとつ流星群/しゅうしゅう/赤HELL党/天国かラスベガス/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,57位,平下,全てが火曜日になった,7,43.66,うえじゅん/ぼさつ/お刺身天国/気球マイスター/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,57位,気球マイスター,ぶつかって大きな火ができた,7,43.66,のす/モチ/あんていく/ラスター/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,57位,赤HELL党,SM嬢の参加を許す許さない論争,7,43.66,AC未満/タカシ(3)/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,67位,しょうりゅー,新たな癖に火がついた,6,42.21,Dr.こと/双葉柿浦六番線/気球マイスター/綾鷹in沖縄/六月/ラスター
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,67位,のす,トロフィー渡す市長燃えた,6,42.21,watoson/ねくび/シンマイ子/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,67位,ギトウ,深刻な誕生日ケーキ不足,6,42.21,アラカビ/いちご/かごの中の鳥/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,67位,本橋,加藤ミリヤが規定より細いロウソクを使っていた,6,42.21,たいや/双葉柿浦六番線/綾鷹in沖縄/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,71位,baseball ,間違って火をつける人がいた,5,40.77,AC未満/sAwArA/堅あげポテト好き/ぼさつ/気球マイスター
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,71位,しゅうしゅう,8のロウソクは穴に空気通り過ぎて飛ばない,5,40.77,たいや/ねくび/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,71位,めこめこ,ロウソク保護団体設立,5,40.77,モチ/タカシ/シンマイ子/レポ田/及川広大
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,71位,コーラ中将,キャンドルジュンが8連覇した,5,40.77,スイートランド/綾鷹in沖縄/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,71位,六月,祭り後の掃除を率先して行うSMクラブの女王様が市から表彰された,5,40.77,ぼさつ/かごの中の鳥/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,71位,綾鷹in沖縄,浮気した元彼が買ったアロマキャンドルを投げたら3km飛んだ,5,40.77,かぎや/鮒侍/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,71位,赤黄色,第8回火事選手権,5,40.77,watoson/鮒侍/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,78位,AC未満,優勝者がドラフト会議で指名された,4,39.32,国産/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,78位,Chan Matsu,大会自体が割と軌道に乗ってきたことによる怠慢ボヤ騒ぎ,4,39.32,AC未満/あとひとつ流星群/赤HELL党/ねくび
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,78位,Dr.こと,九州予選会場の大分県で爆発事故,4,39.32,鮒侍/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,78位,かごの中の鳥,絶対王者が野球やったら才能あった,4,39.32,デス・サップ/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,78位,めがねの缶詰め,火をつけた状態で投げた人が優勝したものの放火の容疑で逮捕された,4,39.32,ﾊｽ/ギロッポンの課長/しゅうしゅう/綾鷹in沖縄
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,78位,スイートランド,直前でさくらんぼの種飛ばし選手権に変わった。,4,39.32,いちご/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,78位,及川広大,"第1〜7回優勝者：桑田真澄
第8回優勝者：Matt",4,39.32,ヤンマー部隊隊長/投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,85位,TMY,落ちたロウがすぐ地面で固まってしまった厄介な事件,3,37.88,投票ボーナス(3)
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,85位,kobe3,第1回〜第7回までの絶対王者キャンドルジュンの家庭問題,3,37.88,あとひとつ流星群/お刺身天国/天国かラスベガス
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,85位,ユウメイ,誕生日の人以外に投げつけて錯覚になった,3,37.88,ﾊｽ/ミニベロ/TMY
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,88位,するめ大夫,ロウソクに火をつけて投げるのがルールなのに、つけずに投げる人がいて炎上した,1,34.98,コーラ中将
0232_9994_GFV,2023-08-13,89人,第8回ロウソク投げ選手権で起きた事件とは？,NA,88位,ぽにへ,ロウソク同人誌の無断販売で逮捕,1,34.98,平下
